PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2024-07-14,15:51:19.50,2,1,"Tedesco, Brady",805749,Left,LAN,"Racusin, Zach",685931,Right,LI,Undefined,4,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,87.28646,-0.873536,3.406055,2224.230661,127.280767,10:15,5.45757,-1.62131,5.08816,-25.44482,12.92678,-15.15721,2.51233,0.32959,78.74335,-5.592408,0.730846,0.445837,91.65361,-6.089723,-32.827387,,,,,22.44599,22.44599,-30.838016,0.158421,8.62886,7.08993,1.31151,50,5.35541,-6.82544,-126.27361,-2.8432,13.7526,28.80521,-20.87416,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,70dc8da0-421a-11ef-97ab-2937a9b5dd48,84.54305,2.4917,,8.54311,,,,2.07563,2.4917,-0.14673,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:51:19.50,2024-07-14T15:51:19.5057778-04:00,2024-07-14T19:51:19.5057778Z,GroundBall,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,9b50b3ce-a202-453b-b0cd-8a67406e21c3,55.4089,-127.5015,14.40261,5.45765,-1.95339,-10.43708,1.61495,-7.41168,6.8763,108.331553,2.07663,112.23751,-23.34021,,,,,,,2.49169,-14.25946,-9.27135,,,,,,,-0.14675,-72.45978,4.77388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2024-07-14,15:52:07.17,3,1,"Tedesco, Brady",805749,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,4,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.39913,1.460398,2.202191,1585.636836,346.207536,5:30,5.41213,-1.59278,4.96716,-61.69129,-11.92308,3.31433,1.65202,0.76466,70.22633,-9.625887,2.787608,0.507747,,,,,,,,,,,,-0.99217,-5.78142,1.37696,50,5.50271,-4.39535,-110.78585,0.59191,-1.2277,20.59782,-39.32797,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,8d570cd0-421a-11ef-97ab-2937a9b5dd48,74.23467,,,6.17281,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:52:07.17,2024-07-14T15:52:07.1771250-04:00,2024-07-14T19:52:07.1771250Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,892e30f9-cfbb-4dea-a9ac-649e5c30f63f,55.53411,-111.81005,10.29891,5.42466,2.54743,-19.66399,1.594,-4.3343,-0.61385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-14,15:52:23.40,3,2,"Tedesco, Brady",805749,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,4,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51404,-2.636939,4.144029,1901.068342,122.924268,10:00,5.29147,-1.68847,4.99217,-33.43112,11.75119,-15.69812,0.00752,0.92289,73.39739,-8.735193,1.378251,0.483789,,,,,,,,,,,,9.04004,7.06422,1.30251,50,5.01013,-7.76711,-116.32184,-6.53234,12.29683,23.28693,-22.56488,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,96fcd670-421a-11ef-97ab-2937a9b5dd48,77.91097,,,7.11665,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:52:23.40,2024-07-14T15:52:23.4035826-04:00,2024-07-14T19:52:23.4035826Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,9fb9dbda-6e4a-4a29-825f-b12e2289a563,55.50554,-117.41884,11.64346,5.29282,-5.46935,-11.28244,1.68205,-8.34639,6.14842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-14,15:52:44.11,3,3,"Tedesco, Brady",805749,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,4,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.63932,-0.249228,3.310989,1946.011462,118.620337,10:00,5.21451,-1.68768,4.86573,-35.74234,10.59469,-16.4191,1.99973,0.08102,72.19566,-6.788818,0.4233,0.489932,,,,,,,,,,,,9.04426,5.78166,1.37595,50,5.16026,-5.95255,-115.20765,-1.76372,12.04453,23.22857,-24.47441,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,a3587140-421a-11ef-97ab-2937a9b5dd48,76.93408,,,7.44366,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:52:44.11,2024-07-14T15:52:44.1164914-04:00,2024-07-14T19:52:44.1164914Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,ff5e95f8-f43f-46a5-ac8c-fea5573ef27e,55.63,-116.33725,11.61429,5.21709,-0.57353,-12.23721,1.67967,-6.53827,6.02227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-14,15:53:08.01,3,4,"Tedesco, Brady",805749,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,4,Top,1,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.46021,-1.409874,4.104004,2300.870099,123.56804,10:00,5.43118,-1.44013,5.20425,-23.83745,12.40205,-16.79182,2.1151,1.02688,81.10618,-5.828425,1.136887,0.433274,,,,,,,,,,,,9.51867,6.97067,1.07264,50,5.28283,-8.48933,-129.37614,-4.05832,16.02824,28.63343,-20.43631,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,b18f0da0-421a-11ef-97ab-2937a9b5dd48,86.9945,,,8.35403,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:53:08.01,2024-07-14T15:53:08.0198258-04:00,2024-07-14T19:53:08.0198258Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,7ed4681a-e223-472a-b5dd-f679f3b2832c,55.29184,-130.54207,14.31672,5.43114,-3.22617,-10.21816,1.43161,-9.142,8.01412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-14,15:53:45.19,4,1,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1895,-1.628249,3.946734,2271.26269,133.410748,10:30,5.28443,-1.67848,5.17387,-23.61304,14.64812,-14.05501,1.78043,0.87006,78.95857,-6.016703,1.464546,0.445195,,,,,,,,,,,,8.16579,8.17871,1.3217,50,5.11505,-8.05481,-126.06705,-4.41504,13.02963,27.66398,-19.12382,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,c7bab660-421a-11ef-97ab-2937a9b5dd48,84.66496,,,8.23093,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:53:45.19,2024-07-14T15:53:45.1935346-04:00,2024-07-14T19:53:45.1935346Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,ce2521f1-01d4-4f46-a003-27f8862fcec8,55.32212,-127.22957,13.83199,5.28369,-3.6114,-9.56191,1.67169,-8.60235,6.51481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-14,15:54:13.28,4,2,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.25657,2.52155,2.276048,1557.086205,342.520224,5:30,5.34937,-1.78049,4.91939,-61.8759,-12.8191,4.5515,2.58047,0.75182,70.44722,-8.61709,3.078065,0.504105,,,,,,,,,,,,-1.53921,-6.53398,1.55448,50,5.54385,-4.63692,-111.88137,2.64477,-1.93295,21.92675,-40.37947,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,d87d7be0-421a-11ef-97ab-2937a9b5dd48,74.77098,,,6.80935,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:54:13.28,2024-07-14T15:54:13.2840000-04:00,2024-07-14T19:54:13.2840000Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,c0d5ea65-7ac9-4f90-89a6-e083e8c8ca1e,55.58123,-112.9699,10.96338,5.3628,4.64936,-20.18973,1.78229,-4.54096,-0.96647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.73884,,0.656333,,-1.44864,2.12939,-0.90697,-1.63801,5.00298,0.22181,,,,-1.57249,108.53283,-9.08557,5.00888,6.05226,-11.16196,0.21714,-1.74703,0.55279,High,High,High,,,High,High,High
96,2024-07-14,15:54:47.83,4,3,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6907,-0.520623,4.497878,2411.15434,134.790819,10:30,5.32578,-1.51945,5.23827,-17.78029,18.4591,-17.25824,3.35324,1.27854,80.61082,-3.894862,1.451033,0.433273,,,,,,,,,,,,9.94083,9.72012,1.11817,50,5.26515,-9.37226,-129.58676,-1.74973,16.69196,30.24652,-15.85267,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,ed0deb30-421a-11ef-97ab-2937a9b5dd48,86.99461,,,9.07987,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:54:47.83,2024-07-14T15:54:47.8363762-04:00,2024-07-14T19:54:47.8363762Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,6050add6-5e20-4a60-9c37-ac73be180792,55.25658,-130.80793,15.12326,5.32287,-1.10969,-7.92633,1.51017,-10.04618,8.34598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-14,15:55:10.44,4,4,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.90926,0.133906,2.703322,2075.927936,266.701604,3:00,5.04124,-2.06759,5.34022,-45.67042,1.88984,4.43347,1.36113,0.83974,70.95372,-8.203359,3.490271,0.496356,,,,,,,,,,,,-1.39016,1.3513,1.82033,50,5.02062,-5.50322,-112.87617,-1.26502,-1.77236,22.80887,-30.45123,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,fa8d4580-421a-11ef-97ab-2937a9b5dd48,75.93826,,,6.95554,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:55:10.44,2024-07-14T15:55:10.4478322-04:00,2024-07-14T19:55:10.4478322Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,ebccc14e-daf5-41df-9871-5accc645be8f,55.15773,-113.91363,11.40444,5.04666,0.12004,-15.22562,2.06881,-5.42261,-0.88618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-14,15:55:33.36,4,5,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16257,-1.557516,4.956004,2164.512883,132.140708,10:30,5.33834,-1.51226,5.28502,-20.88332,15.55745,-15.78875,2.1296,1.83766,80.78599,-5.461372,2.168449,0.434476,,,,,,,,,,,,9.29288,8.59709,1.07129,50,5.18099,-10.4329,-128.80361,-4.22817,15.51929,28.22952,-17.81674,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,08313ed0-421b-11ef-97ab-2937a9b5dd48,86.75388,,,8.37659,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:55:33.36,2024-07-14T15:55:33.3646450-04:00,2024-07-14T19:55:33.3646450Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,4c20799f-39e4-4d18-ae80-106a7dad0f6a,55.21093,-129.94065,14.11476,5.33684,-3.51053,-8.90837,1.5041,-11.058,7.75965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-14,15:55:53.57,4,6,"Tedesco, Brady",805749,Left,LAN,"McGarry, Alex",685127,Left,LI,Undefined,4,Top,2,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.4004,-0.528478,3.085523,2241.087961,132.503943,10:30,5.34557,-1.72115,5.3705,-23.1058,14.56457,-14.46926,2.92387,-0.03122,79.14046,-4.848258,0.517802,0.441745,,,,,,,,,,,,8.15752,7.84288,1.45484,50,5.28217,-6.17383,-126.58743,-1.95005,13.13075,27.77166,-19.54979,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,143b1020-421b-11ef-97ab-2937a9b5dd48,85.32628,,,8.25994,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:55:53.57,2024-07-14T15:55:53.5758450-04:00,2024-07-14T19:55:53.5758450Z,,v3,1889,1896,,"Proctor, Chris",681552,Right,LAN,d122bf4f-c1a5-4176-a6f2-9b030c08c207,55.12574,-127.707,13.88583,5.3449,-1.16193,-9.7749,1.7144,-6.70318,6.56537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-14,15:58:16.40,1,1,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.18776,1.476429,1.760443,2063.625318,316.375671,4:30,5.62706,-1.42201,5.8426,-68.26925,-7.12552,8.30241,1.311,0.90641,63.18012,-10.925824,3.251743,0.562791,,,,,,,,,,,,-3.85032,-3.56276,1.27367,50,5.70657,-3.26159,-97.76931,0.64642,-3.77558,13.52647,-35.66764,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,69768560-421b-11ef-97ab-2937a9b5dd48,66.97408,,,4.00764,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:58:16.40,2024-07-14T15:58:16.4063346-04:00,2024-07-14T19:58:16.4063346Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,1e522782-2131-4c88-9002-89c65a59665b,54.66149,-98.41212,6.76324,5.63558,2.34142,-17.83382,1.42441,-3.08217,-1.88779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-14,15:58:27.70,1,2,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33765,-1.070284,1.21545,2020.774994,142.319096,10:45,5.49834,-1.75609,6.10722,-28.87698,10.66481,-7.35323,2.10188,-1.24474,77.03292,-6.443945,-0.11056,0.452584,,,,,,,,,,,,4.10276,6.14477,1.6665,50,5.40091,-2.29141,-121.18124,-3.14211,6.15355,21.7622,-22.95774,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,70202600-421b-11ef-97ab-2937a9b5dd48,83.28267,,,6.30473,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:58:27.70,2024-07-14T15:58:27.7023346-04:00,2024-07-14T19:58:27.7023346Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,6aec6236-0db7-430e-b3a9-f4179e5fdc88,54.3914,-121.96732,10.8811,5.49943,-2.31285,-11.47887,1.75329,-2.51368,3.07678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-14,15:58:41.90,1,3,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42988,-1.62618,4.841879,2187.483686,145.559812,10:45,5.44743,-1.92471,6.17561,-25.51584,13.34615,-8.32697,1.81351,1.86364,77.57829,-6.400568,3.347278,0.448677,,,,,,,,,,,,5.59303,7.71359,1.56195,50,5.31098,-10.03921,-122.28869,-4.23286,8.50486,23.17391,-20.44464,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,78990860-421b-11ef-97ab-2937a9b5dd48,84.00793,,,6.85159,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:58:41.90,2024-07-14T15:58:41.9007090-04:00,2024-07-14T19:58:41.9007090Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,dfe2511c-9fc4-4752-a53b-baddf72309b1,54.32239,-123.10506,11.58696,5.44741,-3.51264,-10.22232,1.92089,-10.33882,4.25243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-14,15:58:56.79,1,4,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.68356,-1.051945,2.368368,2042.598928,133.939583,10:30,5.50576,-1.82431,6.31981,-25.59545,14.25635,-13.28686,2.40302,-0.74903,75.50006,-5.916504,-0.034692,0.454355,,,,,,,,,,,,7.61272,8.17371,1.65682,50,5.41672,-4.50237,-121.35815,-2.93619,11.17543,27.2194,-20.17511,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,81795f20-421b-11ef-97ab-2937a9b5dd48,82.95811,,,8.1835,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:58:56.79,2024-07-14T15:58:56.7941746-04:00,2024-07-14T19:58:56.7941746Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,10d7ad21-5286-44a0-b906-37e237f0418c,54.17494,-122.29096,13.6097,5.50549,-2.24479,-10.08756,1.81768,-4.88535,5.58772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-14,15:59:09.59,1,5,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.10086,-1.063881,1.954504,2066.98885,129.05509,10:15,5.52437,-1.93765,6.55041,-26.69127,11.80339,-13.0539,2.32386,-1.23254,77.07864,-6.103035,-0.418211,0.446552,,,,,,,,,,,,7.45729,6.86221,1.80805,50,5.43936,-3.71113,-122.27055,-3.0049,11.2777,24.3374,-21.79628,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,890ff7d0-421b-11ef-97ab-2937a9b5dd48,84.40778,,,7.02222,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:59:09.59,2024-07-14T15:59:09.5946354-04:00,2024-07-14T19:59:09.5946354Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,6d3baa30-d30b-4bb0-bfd0-68a64e27952f,53.94929,-123.05413,12.1687,5.52481,-2.30313,-10.89814,1.93339,-4.07423,5.63885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-14,15:59:48.94,1,6,"Chen, Wei-Yin",612672,Left,LI,"Martin, Mason",676733,Left,LAN,Undefined,4,Bottom,0,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,76.69275,-0.549469,2.509037,2062.484083,235.202019,1:45,5.43415,-1.73193,5.98578,-37.51852,11.11087,13.26343,1.79784,1.70032,68.85934,-7.56759,4.889542,0.501904,,,,,,,,,,,,-5.83433,6.48091,1.52703,50,5.37072,-5.36317,-111.01041,-2.13553,-7.0827,24.90156,-24.30643,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,a0936860-421b-11ef-97ab-2937a9b5dd48,75.09885,,,7.83341,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,19:59:48.94,2024-07-14T15:59:48.9476722-04:00,2024-07-14T19:59:48.9476722Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,2fb7a435-9832-454d-b8ca-c7b8b682046f,54.50641,-112.01671,12.45078,5.43717,-1.15327,-12.15322,1.73798,-5.07695,-3.54135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-07-14,16:00:26.74,2,1,"Chen, Wei-Yin",612672,Left,LI,"Carpenter, Joseph",696515,Right,LAN,Undefined,4,Bottom,0,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.89897,0.607739,2.180009,1982.761618,233.311963,1:45,5.47543,-1.94535,5.97659,-39.6688,9.10126,10.02469,2.7335,0.91188,69.1661,-6.769958,3.979385,0.502629,,,,,,,,,,,,-4.53618,4.93016,1.76714,50,5.50147,-4.53989,-110.14193,0.03919,-5.5147,21.45123,-26.18041,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,b70f2cf0-421b-11ef-97ab-2937a9b5dd48,74.99051,,,6.73286,,,,,,,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,20:00:26.74,2024-07-14T16:00:26.7404402-04:00,2024-07-14T20:00:26.7404402Z,,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,7cab194a-bd26-44f4-a44f-51ae5a955de9,54.52209,-111.01916,10.72561,5.47798,1.10981,-13.09021,1.94818,-4.31437,-2.75735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-07-14,16:00:51.58,2,2,"Chen, Wei-Yin",612672,Left,LI,"Carpenter, Joseph",696515,Right,LAN,Undefined,4,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,74.05984,0.363237,1.4044,1229.80178,140.45797,10:45,5.43808,-1.63309,5.80248,-37.10675,13.78485,-10.10028,2.68378,-1.16837,68.15442,-6.522914,-0.405468,0.513446,79.96789,17.99657,8.203639,2287.113908,107.9916,25.76068,20.92312,248.80694,248.49778,13.526461,2.822026,5.58075,7.3965,1.52408,50,5.44565,-2.29006,-107.60914,-0.36539,6.56536,18.09754,-23.47259,LAN,LI,ClipperMagazine,Independent,ATL,20240714-ClipperMagazine-1,c5e2f3b0-421b-11ef-97ab-2937a9b5dd48,73.41077,26.60662,,5.90543,,,,2.50582,2.87666,1.15375,5b019b81-fd69-47f8-a3b3-7390ed48f0f5,2024-07-14,20:00:51.58,2024-07-14T16:00:51.5829874-04:00,2024-07-14T20:00:51.5829874Z,LineDrive,v3,1889,1896,,"Waite, Jonathan",806653,Right,LI,2bc16a9f-3ba5-4bc0-8cdd-2404895d989a,54.69667,-108.39615,9.04877,5.43935,0.65535,-11.73629,1.62988,-2.57556,3.28268,218.313294,2.50581,110.40585,-14.40171,2.87451,-0.44368,0.00492,0.02538,-0.00785,0.00088,2.87664,36.23899,-14.43393,0.59141,-0.24016,0.17302,-0.07405,0.01786,-0.00181,1.15376,15.9179,2.97619,-0.8514,0.11839,0.03078,-0.02039,0.00445,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
