PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2024-07-14,14:52:23.19,1,3,"Kahaloa, Ian",663447,Right,SMD,"DeShields, Delino",592261,Right,WES_POW,Undefined,3,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.14854,-2.477869,-4.0092,2471.616019,233.000536,1:45,5.17904,3.0204,6.08875,-19.91166,13.52473,16.54867,1.22055,0.68473,83.55336,-6.223532,-1.035551,0.41618,,,,,,,,,,,,-9.66752,7.97481,-2.71964,50,4.97682,8.57793,-132.11971,-6.35372,-17.13266,27.45852,-18.04119,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,35041800-4212-11ef-99a4-0509143879b6,90.56763,,,7.59517,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:52:23.19,2024-07-14T14:52:23.1920000-04:00,2024-07-14T18:52:23.1920000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,52af492e-2d33-4b82-bec8-2dbe923a40e4,54.41126,-133.03334,13.72926,5.17824,-5.75344,-9.0206,-3.01454,9.14799,-8.56633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-14,14:52:49.45,1,4,"Kahaloa, Ian",663447,Right,SMD,"DeShields, Delino",592261,Right,WES_POW,Undefined,3,Top,0,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.36363,-0.211966,-2.412902,2513.724548,64.38309,8:15,5.4467,2.79544,5.83837,-46.67058,-3.02059,-9.25394,1.36031,-0.21962,73.66296,-8.760103,-4.072384,0.475514,88.44894,15.875276,4.669244,1877.185538,109.24946,22.5634,12.82784,241.83708,241.83708,8.853462,2.683723,4.0211,-1.08472,-2.59321,50,5.40194,5.26523,-116.6368,-1.95773,5.49367,23.62605,-33.65603,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,44b32390-4212-11ef-99a4-0509143879b6,79.26669,23.58205,,6.70067,,,,1.46769,1.35299,0.22275,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:52:49.45,2024-07-14T14:52:49.4510000-04:00,2024-07-14T18:52:49.4510000Z,LineDrive,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,3732ee60-86ea-4733-8e18-aed7a1a74709,54.66126,-117.5772,11.81303,5.45321,-0.61811,-16.82802,-2.79844,5.04656,2.74684,216.983367,1.46767,124.3632,-20.28435,3.95772,-0.68747,0.06081,0.00786,-0.00333,0.00034,1.35302,35.48484,-14.89924,0.68713,-0.15274,0.08741,-0.03225,0.00686,-0.00061,0.22279,10.15645,3.59498,-1.48905,0.28457,0.02923,-0.03414,0.00869,-0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2024-07-14,14:53:24.40,2,1,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89314,-2.576235,-3.049976,2712.352686,207.468142,1:00,5.34397,2.89975,6.37545,-15.67595,18.63355,9.06808,1.66245,0.84669,81.55853,-5.603968,-1.410532,0.421579,,,,,,,,,,,,-5.61107,10.81705,-2.68341,50,5.15025,6.57035,-130.28553,-6.26036,-9.56617,29.44774,-13.73239,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,59852fc0-4212-11ef-99a4-0509143879b6,89.40781,,,8.33461,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:53:24.40,2024-07-14T14:53:24.4030000-04:00,2024-07-14T18:53:24.4030000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,af45abcc-b52d-46c1-9306-95e3e01a1e9f,54.12036,-131.21352,14.72387,5.34072,-5.82761,-6.86619,-2.89522,6.87181,-4.78308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-14,14:53:38.75,2,2,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07128,-1.662754,-5.118412,2331.127264,223.492337,1:30,5.31352,2.83821,6.23226,-21.30182,13.82111,11.99772,1.99784,-0.89649,81.0851,-5.690386,-2.963811,0.426547,,,,,,,,,,,,-7.68335,7.99445,-2.46104,50,5.17833,11.05658,-128.88465,-4.38497,-12.87563,27.72038,-18.77705,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,62140b20-4212-11ef-99a4-0509143879b6,88.36646,,,7.98617,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:53:38.75,2024-07-14T14:53:38.7550000-04:00,2024-07-14T18:53:38.7550000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,19629b42-a654-4a5b-8abf-baae91a6369d,54.26521,-129.79876,13.86019,5.31272,-3.76578,-9.38852,-2.83265,11.48117,-6.43782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-14,14:53:55.27,2,3,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73295,-3.091866,-4.719882,2665.012241,206.482917,1:00,5.4505,2.80148,6.43649,-15.67773,18.56678,8.69406,1.29026,-0.82128,82.03125,-6.101725,-3.151749,0.421179,,,,,,,,,,,,-5.8528,10.90056,-2.4691,50,5.22255,10.37949,-129.86731,-7.43401,-9.9941,27.23026,-13.56048,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,6be97040-4212-11ef-99a4-0509143879b6,89.49265,,,7.7017,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:53:55.27,2024-07-14T14:53:55.2720000-04:00,2024-07-14T18:53:55.2720000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,b6395918-1633-4424-a88f-fd117fc5d1f8,54.06137,-130.71611,13.61513,5.44769,-7.01131,-6.78024,-2.7975,10.69101,-4.99705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-14,14:54:12.82,2,4,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,3,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.42935,-0.539851,-3.407353,2444.579821,197.821305,12:30,5.56141,2.82811,6.40119,-20.12584,18.81891,5.60977,3.38693,0.15854,76.30597,-4.41468,-2.393821,0.449154,,,,,,,,,,,,-3.96461,10.36276,-2.58597,50,5.51319,7.07048,-122.38752,-1.65192,-5.94387,26.75752,-16.63779,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,7666ae20-4212-11ef-99a4-0509143879b6,83.91865,,,8.12337,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:54:12.82,2024-07-14T14:54:12.8230000-04:00,2024-07-14T18:54:12.8230000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,6522cd4e-1043-4217-aef6-abffcd48c88b,54.09341,-123.27921,13.37876,5.559,-1.09747,-8.3189,-2.8249,7.26856,-2.97194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-14,14:54:27.36,2,5,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.14212,-1.729416,-3.793214,2384.542551,203.963422,12:45,5.51066,2.9015,6.36571,-24.35773,16.95808,6.87713,1.88546,-0.02104,74.33756,-6.365596,-2.551646,0.462625,58.60292,-18.036205,-84.051309,,,,,7.98768,7.98768,-56.124476,0.08019,-4.82677,9.83524,-2.63017,50,5.37405,7.64296,-118.99974,-4.23658,-6.82364,25.84285,-18.2699,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,7f091180-4212-11ef-99a4-0509143879b6,81.47506,2.1433,,7.80456,,,,3.77009,2.1433,-0.08498,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:54:27.36,2024-07-14T14:54:27.3640000-04:00,2024-07-14T18:54:27.3640000Z,GroundBall,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,212c9bff-7b5f-4077-8d7c-70671ab7a715,54.13183,-119.89368,12.92143,5.50966,-3.6046,-9.13495,-2.89864,7.879,-3.41182,,3.76961,8.50694,,,,,,,,2.1448,-26.72786,,,,,,,,-0.08041,-81.64135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
90,2024-07-14,14:54:45.48,2,6,"Kahaloa, Ian",663447,Right,SMD,"Rosa, Joseph",660563,Left,WES_POW,Undefined,3,Top,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.83216,-3.060276,-3.696335,2795.742824,205.757549,12:45,5.23121,2.83869,6.31738,-15.82371,17.44418,7.9302,1.08535,0.09031,83.60818,-6.072169,-2.265814,0.41513,,,,,,,,,,,,-5.07666,10.18201,-2.57166,50,4.99897,8.18792,-131.69325,-7.48617,-8.97774,26.13839,-14.16784,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,89d46f60-4212-11ef-99a4-0509143879b6,90.79673,,,7.22398,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:54:45.48,2024-07-14T14:54:45.4820000-04:00,2024-07-14T18:54:45.4820000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,f82bb680-7b48-4f04-b0df-378726c50f4d,54.18119,-132.52053,13.0692,5.22882,-7.03776,-7.08392,-2.8353,8.47206,-4.48887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-14,14:55:18.55,3,1,"Kahaloa, Ian",663447,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.96353,-0.653195,-5.086189,2559.628974,164.780288,11:30,5.2218,3.01945,5.99019,-26.93265,11.72012,-2.87461,2.36964,-1.94619,78.19002,-5.654976,-5.599113,0.447468,,,,,,,,,,,,0.12787,6.55437,-2.61587,50,5.15515,11.06169,-123.0473,-2.24135,0.19676,23.59373,-22.08911,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,9d8d6a70-4212-11ef-99a4-0509143879b6,84.23498,,,6.77352,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:55:18.55,2024-07-14T14:55:18.5590000-04:00,2024-07-14T18:55:18.5590000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,1414acce-0ec9-4ce2-9221-39e7ed104737,54.50932,-123.90892,11.79687,5.22228,-1.43468,-11.04456,-3.0197,11.0545,0.09838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-14,14:55:42.99,3,2,"Kahaloa, Ian",663447,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.31342,-1.157201,-4.47572,2684.122926,203.246594,12:45,5.44072,2.71402,6.12104,-13.78028,18.80903,7.64052,3.21915,-0.7954,84.36147,-3.809376,-3.10559,0.410874,74.13459,14.63032,-167.957759,1091.010975,,,,134.8739,56.28492,-170.364301,1.463409,-5.16677,10.33965,-2.37468,50,5.34456,10.1489,-133.77765,-3.07964,-9.38211,28.31517,-13.39877,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,ac1c38f0-4212-11ef-99a4-0509143879b6,91.73715,11.81499,,7.95195,,,,-0.40297,3.03724,0.89608,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:55:42.99,2024-07-14T14:55:42.9950000-04:00,2024-07-14T18:55:42.9950000Z,LineDrive,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,42b460f7-d5e6-4c04-af8b-77902c71fb3f,54.37719,-134.70093,14.15759,5.43786,-2.64274,-6.69939,-2.7106,10.45482,-4.69105,36.18877,-0.40297,-102.88989,9.07792,-0.64629,0.1393,-0.00843,0.00124,-0.00067,7E-05,3.03724,27.46331,-22.7732,2.23675,-0.43014,0.09198,-0.01402,0.00218,-0.00025,0.89608,-21.94922,5.05403,-0.90816,0.18913,-0.03595,0.00598,-0.00111,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
93,2024-07-14,14:56:02.36,3,3,"Kahaloa, Ian",663447,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87475,-0.504713,-3.196735,2578.782762,144.915237,10:45,5.15495,2.814,5.83375,-32.96388,5.7376,-3.23795,1.93809,-0.43025,78.3533,-6.572253,-3.775918,0.44775,,,,,,,,,,,,0.82319,3.42327,-2.55113,50,5.09428,7.01103,-123.20165,-2.19005,1.27327,23.01706,-26.87896,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,b7af7ab0-4212-11ef-99a4-0509143879b6,84.18194,,,6.52145,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:56:02.36,2024-07-14T14:56:02.3630000-04:00,2024-07-14T18:56:02.3630000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,c53c2aa0-4f83-4cdb-9401-41bc8aae9d72,54.66487,-124.0701,11.50853,5.15778,-1.17589,-13.43948,-2.81475,6.96299,0.63663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-14,14:56:25.14,3,4,"Kahaloa, Ian",663447,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Top,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.61909,0.891005,-3.520997,2637.423803,112.86077,9:45,5.15107,2.9662,5.74461,-35.23006,2.81492,-4.17799,3.04643,-0.66431,79.19521,-5.570397,-4.266109,0.443936,75.50488,-15.730411,41.663289,,,,,11.74765,11.74765,41.417163,0.098977,1.26248,1.51591,-2.67057,50,5.20344,7.81528,-124.28853,0.71958,1.99463,22.57295,-29.77907,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,c54199b0-4212-11ef-99a4-0509143879b6,84.90516,2.98209,,6.42387,,,,0.90014,2.98209,0.73342,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:56:25.14,2024-07-14T14:56:25.1430000-04:00,2024-07-14T18:56:25.1430000Z,GroundBall,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,0a522cd0-ed9a-4636-b25a-7e05fdf689ff,54.75578,-125.14928,11.28648,5.15435,1.85511,-14.88954,-2.96714,7.73922,0.99731,180,0.89566,79.91359,,,,,,,,2.98378,-30.12923,,,,,,,,0.72942,71.10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
95,2024-07-14,14:57:17.87,4,1,"Kahaloa, Ian",663447,Right,SMD,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56871,1.271563,-2.826302,2435.102155,218.285157,1:15,5.11456,2.97168,6.06349,-17.77119,14.81686,10.85339,4.81206,1.25833,83.92345,-2.116696,-0.875802,0.410866,,,,,,,,,,,,-6.36595,7.55819,-2.75781,50,5.20371,6.14932,-134.26438,2.45011,-11.56582,30.34761,-18.44215,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,e4aafb70-4212-11ef-99a4-0509143879b6,91.73894,,,8.64525,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:57:17.87,2024-07-14T14:57:17.8700000-04:00,2024-07-14T18:57:17.8700000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,4fc38e4b-690b-4a91-9f9c-bfaa079c6d64,54.43258,-135.26256,15.17381,5.11315,3.0567,-9.22108,-2.96633,6.52974,-5.78291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-14,14:57:38.82,4,2,"Kahaloa, Ian",663447,Right,SMD,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.00125,-1.639949,-2.994548,2685.80893,203.714214,12:45,5.25549,2.88464,6.45275,-12.8541,20.02249,8.26315,2.67525,0.81968,82.703,-4.177381,-1.498812,0.412681,,,,,,,,,,,,-5.24638,11.29686,-2.67574,50,5.13302,6.62531,-133.33151,-4.09446,-9.28937,33.05239,-12.17158,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,f126ef80-4212-11ef-99a4-0509143879b6,91.33543,,,9.29824,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:57:38.82,2024-07-14T14:57:38.8220000-04:00,2024-07-14T18:57:38.8220000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,2745ed73-ef59-48bc-b429-afba0407c603,54.0414,-134.32962,16.52619,5.25112,-3.7269,-6.08579,-2.88005,6.90583,-4.64469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-14,14:57:57.71,4,3,"Kahaloa, Ian",663447,Right,SMD,"Pugh, Tillman",573106,Right,WES_POW,Undefined,3,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.44752,-1.047228,-2.272623,2653.978341,192.755192,12:30,5.30938,2.7895,6.2766,-12.00288,20.10379,4.28083,3.34299,1.05032,83.8008,-3.424078,-1.499742,0.40782,,,,,,,,,,,,-2.97303,11.10989,-2.62359,50,5.226,5.19193,-135.48264,-2.74386,-5.42026,34.87858,-11.91909,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,fc66ba10-4212-11ef-99a4-0509143879b6,92.4241,,,9.64672,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:57:57.71,2024-07-14T14:57:57.7170000-04:00,2024-07-14T18:57:57.7170000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,99da49fc-cc91-4366-a3f1-bcb4afe0b632,54.21835,-136.56429,17.43929,5.30536,-2.37423,-5.95954,-2.78721,5.36002,-2.71013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-14,14:58:54.19,5,1,"Kahaloa, Ian",663447,Right,SMD,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2835,-2.802197,-4.947356,2769.401993,204.456299,12:45,5.27031,2.94855,6.4445,-12.84312,18.57064,7.92587,1.61361,-0.94806,85.0165,-5.314719,-3.518829,0.403396,,,,,,,,,,,,-5.66748,10.88351,-2.60003,50,5.06455,11.45331,-136.25433,-6.98941,-10.51369,33.62947,-11.98422,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,1e159f00-4213-11ef-99a4-0509143879b6,93.43787,,,9.26701,,,,,,,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:58:54.19,2024-07-14T14:58:54.1930000-04:00,2024-07-14T18:58:54.1930000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,c60e2056-4287-4f08-8dfa-d2ed9004a085,54.05038,-137.25037,16.81473,5.26631,-6.63446,-5.99211,-2.94386,11.76471,-5.25684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-14,14:59:14.48,5,2,"Kahaloa, Ian",663447,Right,SMD,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.97749,-1.138513,-3.836086,2738.512655,207.369838,1:00,5.26388,2.73783,6.2222,-14.3856,17.87292,8.67953,3.01207,-0.08376,84.18933,-3.922605,-2.274129,0.408784,71.20296,22.887877,-165.432886,2498.888838,,,,,55.31706,,,-5.66394,9.93493,-2.45479,50,5.17132,8.6682,-134.74731,-3.06631,-10.32499,31.60474,-14.06333,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,2a30d570-4213-11ef-99a4-0509143879b6,92.20631,19.30071,,8.78816,,,,0.88472,2.8771,0.10295,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:59:14.48,2024-07-14T14:59:14.4800000-04:00,2024-07-14T18:59:14.4800000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,e1cf0d54-8877-40e5-a7b9-91e618b84c16,54.27511,-135.74633,15.80237,5.26122,-2.62178,-7.03166,-2.73394,8.99457,-5.16249,19.218525,0.88472,-93.116,7.07113,0.42593,-0.18183,0.09498,-0.02189,0.00276,-0.00072,2.8771,40.61619,-24.39442,3.23026,-0.64309,0.13787,-0.01695,0.00396,-0.00114,0.10295,-24.19784,3.65765,-0.78858,0.17376,-0.03003,0.00253,-0.00074,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
100,2024-07-14,14:59:36.63,5,3,"Kahaloa, Ian",663447,Right,SMD,"Carr, Jared",702250,Left,WES_POW,Undefined,3,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.9183,-0.736639,-3.29026,2709.085704,213.185837,1:00,5.31366,2.67491,6.43948,-13.21402,18.61954,11.49697,3.53442,0.60619,84.48747,-3.312602,-1.210313,0.406082,76.41778,53.619863,-123.462274,4558.030154,,,,,36.28671,,,-6.96426,10.25725,-2.446,50,5.25506,7.28447,-134.87439,-2.05792,-12.77949,30.38215,-13.35186,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240714-RegencyFurnitureStadium-1,375b8010-4213-11ef-99a4-0509143879b6,92.8197,44.32698,,8.43082,,,,0.52182,3.22336,-0.43413,26ed981e-dd06-4878-bd03-9e3c3eb29507,2024-07-14,18:59:36.63,2024-07-14T14:59:36.6370000-04:00,2024-07-14T18:59:36.6370000Z,,v3,5433,525,,"Marquez, Caleb",681303,Right,SMD,83c3bb36-bfee-472f-b1f0-113f0de274c8,54.05875,-135.78559,15.19107,5.31078,-1.65748,-6.67593,-2.67022,7.66774,-6.38975,25.425546,0.52182,-36.65585,-5.09228,2.29465,-0.71879,3.11536,-9.1274,11.55284,-5.51164,3.22336,90.23477,-31.11291,4.19157,-1.01898,1.94582,-5.03448,6.14732,-2.88147,-0.43413,-55.45981,5.39752,-0.4675,0.03417,0.3943,-1.38471,1.8574,-0.91128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
