GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5ff2c01a-27f3-4b75-b89b-5715328051b4,11,4c7048a0-3e44-11ef-a3e3-033e26d6872b,76ec3d55-a14d-49e9-82d4-c92322089c5c,2024-07-09,18:40:51.94,2024-07-09,22:40:51.94,2024-07-09T18:40:51.9438256-04:00,2024-07-09T22:40:51.9438256Z,WES_POW,GAS,InPlay,Out,NoShift,94.17333,78.79243,143.18471,48.1485,95.06762,-59.22883,144.7614,-30.87034,263.56476,-140.01516,328.88684,-11.93289,262.35971,127.24695,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,12,63ee8910-3e44-11ef-a3e3-033e26d6872b,201a05f5-6b09-4a5e-8dee-46f6b5152fba,2024-07-09,18:41:31.39,2024-07-09,22:41:31.39,2024-07-09T18:41:31.3909680-04:00,2024-07-09T22:41:31.3909680Z,WES_POW,GAS,BallCalled,Undefined,NoShift,89.45198,61.73797,152.18302,25.05393,92.68536,-73.91283,138.99587,-48.4982,277.66397,-145.47355,328.25929,9.65658,271.84707,127.85321,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,13,6e5299a0-3e44-11ef-a3e3-033e26d6872b,540f2907-9844-4a1c-a324-17f5d6c3b6d7,2024-07-09,18:41:48.73,2024-07-09,22:41:48.73,2024-07-09T18:41:48.7339440-04:00,2024-07-09T22:41:48.7339440Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,88.40109,62.40475,152.51509,17.58637,92.17005,-74.16826,137.06392,-53.97984,277.69568,-143.81811,325.95371,9.4272,273.48593,131.68038,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,14,79c07910-3e44-11ef-a3e3-033e26d6872b,65e823cf-a6b0-4b33-a973-b036f509f3eb,2024-07-09,18:42:07.95,2024-07-09,22:42:07.95,2024-07-09T18:42:07.9548336-04:00,2024-07-09T22:42:07.9548336Z,WES_POW,GAS,BallCalled,Undefined,NoShift,90.50345,62.36204,152.94248,17.75174,92.05437,-73.44957,134.46817,-53.84411,280.92874,-138.34367,325.4591,12.90669,273.25781,133.72668,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,15,85ec5150-3e44-11ef-a3e3-033e26d6872b,1fc55f3c-08ea-4da4-bfef-c11da6882b5a,2024-07-09,18:42:28.30,2024-07-09,22:42:28.30,2024-07-09T18:42:28.3086256-04:00,2024-07-09T22:42:28.3086256Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,90.6555,63.50951,153.33523,17.27247,93.44896,-74.27862,133.31588,-56.15254,280.24311,-139.80521,325.98436,12.74338,273.06613,133.62314,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,16,92a59c80-3e44-11ef-a3e3-033e26d6872b,c5baab27-fef7-42cd-b528-b9facca178e8,2024-07-09,18:42:49.66,2024-07-09,22:42:49.66,2024-07-09T18:42:49.6689072-04:00,2024-07-09T22:42:49.6689072Z,WES_POW,GAS,HitByPitch,Undefined,NoShift,87.91544,62.89265,152.90992,18.1785,93.00523,-74.58279,132.95003,-56.20434,278.69317,-139.3021,322.88742,13.29129,258.71033,131.20167,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,17,af5a1770-3e44-11ef-a3e3-033e26d6872b,50cbb871-ecbd-4877-a3ef-b3182d3e5249,2024-07-09,18:43:37.86,2024-07-09,22:43:37.86,2024-07-09T18:43:37.8608048-04:00,2024-07-09T22:43:37.8608048Z,WES_POW,GAS,BallCalled,Undefined,NoShift,64.75057,58.20978,147.74261,20.03801,89.85789,-72.24556,136.69457,-49.95085,282.80606,-142.65615,322.21887,15.48672,265.99119,136.55372,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,18,b8079e60-3e44-11ef-a3e3-033e26d6872b,2407c381-cb3e-41a7-a5d8-395134c8ffaf,2024-07-09,18:43:52.46,2024-07-09,22:43:52.46,2024-07-09T18:43:52.4609968-04:00,2024-07-09T22:43:52.4609968Z,WES_POW,GAS,BallCalled,Undefined,NoShift,64.25304,58.58336,147.59468,19.67629,89.53991,-71.64226,139.15596,-49.06097,279.27194,-141.79635,319.03022,15.59883,265.8405,136.56594,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,19,c571c300-3e44-11ef-a3e3-033e26d6872b,25d25da8-989f-4981-a4a3-681a2a1c2652,2024-07-09,18:44:14.93,2024-07-09,22:44:14.93,2024-07-09T18:44:14.9351856-04:00,2024-07-09T22:44:14.9351856Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,63.37773,58.57106,149.82522,19.98554,89.4636,-70.97387,137.38787,-48.82737,281.48519,-143.27538,323.0914,13.16365,265.94275,136.53342,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,20,d139a950-3e44-11ef-a3e3-033e26d6872b,d9903335-176b-4ece-9280-ce900ee089ac,2024-07-09,18:44:34.67,2024-07-09,22:44:34.67,2024-07-09T18:44:34.6714032-04:00,2024-07-09T22:44:34.6714032Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,63.89872,59.24168,149.29354,20.45518,89.41617,-70.89804,137.30915,-49.18141,279.04127,-143.57547,324.12567,14.94902,266.79186,137.00495,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,21,e337fc10-3e44-11ef-a3e3-033e26d6872b,bd2a2934-0bcc-414c-9f02-c11f3408d769,2024-07-09,18:45:04.91,2024-07-09,22:45:04.91,2024-07-09T18:45:04.9104304-04:00,2024-07-09T22:45:04.9104304Z,WES_POW,GAS,InPlay,HomeRun,NoShift,64.52884,58.44721,151.47538,21.83847,87.51991,-69.6549,138.97435,-47.80518,278.02093,-142.81561,324.87558,14.71789,251.47333,128.28373,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,22,fc97cdc0-3e44-11ef-a3e3-033e26d6872b,e2f38e8e-21ff-4965-ac65-1892490790d2,2024-07-09,18:45:47.48,2024-07-09,22:45:47.48,2024-07-09T18:45:47.4814384-04:00,2024-07-09T22:45:47.4814384Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,91.95913,62.40149,151.80228,22.03823,87.29061,-69.20773,139.674,-49.48674,280.46357,-147.6801,319.28699,12.37754,260.2076,129.00679,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,23,04694c90-3e45-11ef-a3e3-033e26d6872b,1713b0bb-7c6c-42b1-b011-cd1fded8fe74,2024-07-09,18:46:00.57,2024-07-09,22:46:00.57,2024-07-09T18:46:00.5784496-04:00,2024-07-09T22:46:00.5784496Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,89.95558,57.06214,152.71617,26.55497,91.39452,-71.97704,142.70012,-50.5763,277.13584,-146.37885,324.01117,10.33174,258.67556,129.90563,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,24,0bbf0bb0-3e45-11ef-a3e3-033e26d6872b,819fd1c2-95fe-4ecf-a6fa-faa165e6aeb9,2024-07-09,18:46:12.87,2024-07-09,22:46:12.87,2024-07-09T18:46:12.8722864-04:00,2024-07-09T22:46:12.8722864Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,90.38426,59.66782,151.18008,26.83865,89.55611,-71.60947,139.99998,-49.61835,279.13663,-144.74013,319.7302,15.85216,255.23047,128.1449,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,25,649b4e60-3e45-11ef-a3e3-033e26d6872b,f9c9578b-4c16-4774-bb85-05ab476b924a,2024-07-09,18:48:42.00,2024-07-09,22:48:42.00,2024-07-09T18:48:42.0038064-04:00,2024-07-09T22:48:42.0038064Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,95.08577,55.65238,149.66694,26.28411,79.75906,-57.67817,140.58091,-50.57563,279.11088,-145.75147,339.14274,-4.23083,276.23979,143.25464,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,26,6ae34700-3e45-11ef-a3e3-033e26d6872b,0b27894d-9ce9-4e39-a3b6-da88e5127b55,2024-07-09,18:48:52.53,2024-07-09,22:48:52.53,2024-07-09T18:48:52.5345712-04:00,2024-07-09T22:48:52.5345712Z,GAS,WES_POW,InPlay,Out,NoShift,94.33207,56.89169,149.26033,26.18043,86.64263,-64.2201,139.8225,-50.35629,282.47594,-146.41099,346.30886,-3.7543,277.65806,143.62679,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,27,7adec4e0-3e45-11ef-a3e3-033e26d6872b,6657fcc1-697c-4bc9-b3a5-2c840b13b461,2024-07-09,18:49:19.36,2024-07-09,22:49:19.36,2024-07-09T18:49:19.3620912-04:00,2024-07-09T22:49:19.3620912Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,102.24969,73.74895,143.36979,46.21175,86.90682,-51.44007,149.76867,-25.518,267.96691,-153.63776,335.64868,-4.09096,282.77411,139.19674,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,28,80b3d770-3e45-11ef-a3e3-033e26d6872b,af1e4c77-5613-418a-b541-1ec1a0a0e851,2024-07-09,18:49:29.13,2024-07-09,22:49:29.13,2024-07-09T18:49:29.1346864-04:00,2024-07-09T22:49:29.1346864Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,99.54951,74.62343,141.78354,46.55554,90.80521,-52.03101,150.01554,-26.07221,265.57184,-153.32346,337.84368,-14.0096,282.34077,142.92711,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,29,88351360-3e45-11ef-a3e3-033e26d6872b,38a9e1f7-8568-45ed-9489-efcddb9110ca,2024-07-09,18:49:41.72,2024-07-09,22:49:41.72,2024-07-09T18:49:41.7208752-04:00,2024-07-09T22:49:41.7208752Z,GAS,WES_POW,BallCalled,Undefined,NoShift,100.09933,74.43568,141.04359,46.47331,100.35574,-59.46232,148.92209,-26.73583,266.69517,-153.91566,335.98178,-14.6167,284.61201,144.5303,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,30,93369c70-3e45-11ef-a3e3-033e26d6872b,15cd74ec-3df1-45b5-9c5d-ebf35eac6b46,2024-07-09,18:50:00.17,2024-07-09,22:50:00.17,2024-07-09T18:50:00.1792432-04:00,2024-07-09T22:50:00.1792432Z,GAS,WES_POW,InPlay,Out,NoShift,98.84366,73.39091,141.19744,46.8964,101.23921,-60.46249,149.71463,-26.72043,267.77733,-153.79413,335.61064,-14.29102,286.05664,143.86096,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,31,a4f8a980-3e45-11ef-a3e3-033e26d6872b,92ff6532-50fd-4f49-9932-930ad5d4e544,2024-07-09,18:50:30.01,2024-07-09,22:50:30.01,2024-07-09T18:50:30.0137904-04:00,2024-07-09T22:50:30.0137904Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,105.05681,78.53535,140.02321,50.05862,101.84049,-59.92679,151.29499,-22.1028,272.95998,-152.9574,347.93157,1.51928,281.67371,152.79716,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,32,aae5ff00-3e45-11ef-a3e3-033e26d6872b,b82f6050-a88b-4780-a4c3-71f49f8be94f,2024-07-09,18:50:39.94,2024-07-09,22:50:39.94,2024-07-09T18:50:39.9466928-04:00,2024-07-09T22:50:39.9466928Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,105.66836,80.44016,139.70197,49.42955,106.39588,-62.2251,150.12184,-22.25704,274.63082,-155.06322,349.24744,1.09288,282.48561,151.94899,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,33,b19cbf00-3e45-11ef-a3e3-033e26d6872b,6b7d3de3-56b3-4eb6-8ffe-0be939291116,2024-07-09,18:50:51.24,2024-07-09,22:50:51.24,2024-07-09T18:50:51.2421296-04:00,2024-07-09T22:50:51.2421296Z,GAS,WES_POW,BallCalled,Undefined,NoShift,105.79195,80.66816,140.01795,49.07404,107.18712,-62.37123,149.60905,-22.93202,274.99274,-155.08508,348.11882,1.02027,281.37727,150.37243,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,34,b9f01800-3e45-11ef-a3e3-033e26d6872b,b25fed5d-8b60-48d6-a84c-5800e6153cd8,2024-07-09,18:51:05.19,2024-07-09,22:51:05.19,2024-07-09T18:51:05.1972016-04:00,2024-07-09T22:51:05.1972016Z,GAS,WES_POW,BallCalled,Undefined,NoShift,105.92951,81.07177,140.13989,48.88745,111.49468,-63.00555,149.68232,-23.84411,276.22914,-155.73705,344.82787,0.88539,281.59888,150.25259,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,35,c0ca6590-3e45-11ef-a3e3-033e26d6872b,dc86275f-d7df-441a-9ed1-0fcd1fdcb452,2024-07-09,18:51:16.63,2024-07-09,22:51:16.63,2024-07-09T18:51:16.6304176-04:00,2024-07-09T22:51:16.6304176Z,GAS,WES_POW,InPlay,HomeRun,NoShift,107.34575,80.10462,139.20998,50.41606,111.47693,-64.61894,150.50831,-24.48553,272.58171,-153.91462,342.03407,0.53164,280.47552,152.45414,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,36,e17ff660-3e45-11ef-a3e3-033e26d6872b,c8dce230-4049-422f-8e4f-3a9243171e86,2024-07-09,18:52:11.52,2024-07-09,22:52:11.52,2024-07-09T18:52:11.5202480-04:00,2024-07-09T22:52:11.5202480Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,107.50138,58.01342,150.54126,28.01923,92.65355,-71.60682,140.47597,-49.75524,275.19241,-147.82299,337.47646,-0.55806,281.75499,144.59703,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,37,e9fa1140-3e45-11ef-a3e3-033e26d6872b,89013194-91ef-42bb-a45f-b2c2cc13438c,2024-07-09,18:52:25.70,2024-07-09,22:52:25.70,2024-07-09T18:52:25.7013680-04:00,2024-07-09T22:52:25.7013680Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,105.91744,60.11542,150.31275,28.65384,95.70851,-72.2665,139.7407,-50.28451,282.95239,-149.21815,339.50891,-0.72713,277.50263,145.81919,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,38,f12abc30-3e45-11ef-a3e3-033e26d6872b,e4aa49b7-96b7-40e8-90fa-36dc1f665913,2024-07-09,18:52:37.87,2024-07-09,22:52:37.87,2024-07-09T18:52:37.8766768-04:00,2024-07-09T22:52:37.8766768Z,GAS,WES_POW,BallCalled,Undefined,NoShift,100.98001,59.79025,150.35335,28.65004,95.29831,-74.77974,139.80755,-50.09209,279.15525,-148.52627,342.12898,-0.41614,279.77751,146.49241,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,39,f997b7b0-3e45-11ef-a3e3-033e26d6872b,f1464ab8-de87-4976-b9dc-88eb6c0b7e03,2024-07-09,18:52:51.94,2024-07-09,22:52:51.94,2024-07-09T18:52:51.9438256-04:00,2024-07-09T22:52:51.9438256Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,98.70412,59.73822,149.72977,28.53885,94.55738,-74.54911,139.30424,-49.90069,282.21707,-148.41846,341.03098,-0.49791,278.74955,147.02654,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,40,4ae291d0-3e46-11ef-a3e3-033e26d6872b,c9374bd2-266d-431b-b89d-abb14dc40e68,2024-07-09,18:55:08.28,2024-07-09,22:55:08.28,2024-07-09T18:55:08.2890672-04:00,2024-07-09T22:55:08.2890672Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,85.58033,62.87102,151.6171,24.39299,88.31158,-69.17212,137.23943,-53.39545,274.6969,-143.90183,324.53438,15.14674,262.20288,124.05026,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,41,5e555c20-3e46-11ef-a3e3-033e26d6872b,d04e383e-9162-4748-be36-36e7c15e6e12,2024-07-09,18:55:40.90,2024-07-09,22:55:40.90,2024-07-09T18:55:40.9097136-04:00,2024-07-09T22:55:40.9097136Z,WES_POW,GAS,BallCalled,Undefined,NoShift,89.53151,61.9584,151.09659,26.07376,87.15442,-68.73449,135.84994,-53.06148,276.40653,-142.83711,323.64876,17.07671,264.1588,139.74417,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,42,67d0ba60-3e46-11ef-a3e3-033e26d6872b,ae300cf7-e0c9-4866-b9af-768b11433d0e,2024-07-09,18:55:56.85,2024-07-09,22:55:56.85,2024-07-09T18:55:56.8500656-04:00,2024-07-09T22:55:56.8500656Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,88.26654,63.18233,150.9098,26.42637,91.42669,-69.74881,137.77318,-51.44756,277.11169,-143.38584,322.84706,16.95475,264.04345,139.78533,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,43,79580860-3e46-11ef-a3e3-033e26d6872b,120efc85-471d-4da3-adb8-b3d5088310d7,2024-07-09,18:56:26.17,2024-07-09,22:56:26.17,2024-07-09T18:56:26.1724592-04:00,2024-07-09T22:56:26.1724592Z,WES_POW,GAS,BallCalled,Undefined,NoShift,88.59269,64.22417,150.0141,27.00288,90.32931,-69.84805,137.29377,-50.9543,276.86751,-143.04388,318.17425,16.41037,261.96692,134.03066,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,44,834e8a10-3e46-11ef-a3e3-033e26d6872b,02f81496-733e-45c1-8814-4a4053181b45,2024-07-09,18:56:42.95,2024-07-09,22:56:42.95,2024-07-09T18:56:42.9580720-04:00,2024-07-09T22:56:42.9580720Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,89.39382,62.47457,150.51338,26.92697,91.06153,-69.9064,136.34058,-52.72079,277.67979,-144.34719,321.25912,16.80632,261.51979,133.81942,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,45,90aceee0-3e46-11ef-a3e3-033e26d6872b,b327dbf6-7367-4f6a-b75f-274c987430eb,2024-07-09,18:57:05.36,2024-07-09,22:57:05.36,2024-07-09T18:57:05.3610000-04:00,2024-07-09T22:57:05.3610000Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,88.84534,64.20922,149.91036,29.24801,91.65385,-70.20188,139.09024,-50.11672,277.58183,-143.7839,322.85567,16.64092,258.17962,136.73909,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,46,a0b7fd20-3e46-11ef-a3e3-033e26d6872b,a4938aab-cc24-4631-827e-9818b41c41a2,2024-07-09,18:57:32.26,2024-07-09,22:57:32.26,2024-07-09T18:57:32.2614192-04:00,2024-07-09T22:57:32.2614192Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,87.75363,62.33739,150.38487,29.98995,80.85466,-62.57284,139.01611,-50.93575,274.95917,-143.40715,320.83332,17.0824,262.25059,135.42531,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,47,a8c6fa20-3e46-11ef-a3e3-033e26d6872b,02e38511-e2c3-4471-9a0b-181b748e8df2,2024-07-09,18:57:45.81,2024-07-09,22:57:45.81,2024-07-09T18:57:45.8172848-04:00,2024-07-09T22:57:45.8172848Z,WES_POW,GAS,BallCalled,Undefined,NoShift,86.56884,63.99349,148.86063,29.30918,87.87084,-69.75059,137.6947,-48.94774,270.40297,-141.13538,321.55466,17.84321,261.9987,135.34554,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,48,b4533700-3e46-11ef-a3e3-033e26d6872b,febfc482-3288-41a5-abd7-5152d67c9fe6,2024-07-09,18:58:05.23,2024-07-09,22:58:05.23,2024-07-09T18:58:05.2362160-04:00,2024-07-09T22:58:05.2362160Z,WES_POW,GAS,InPlay,Single,NoShift,87.49362,63.55122,151.04229,27.96799,88.60982,-68.72201,138.62078,-51.01569,274.45659,-142.69667,322.65416,17.74199,261.96635,135.27983,,,,,,,,,,,,,,,true
5ff2c01a-27f3-4b75-b89b-5715328051b4,49,cf715a80-3e46-11ef-a3e3-033e26d6872b,25395505-22c0-4871-89dc-1db04fe94c4e,2024-07-09,18:58:50.69,2024-07-09,22:58:50.69,2024-07-09T18:58:50.6903984-04:00,2024-07-09T22:58:50.6903984Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,64.7392,58.33402,140.16355,24.3714,85.3485,-64.75111,128.24078,-35.65631,276.45758,-144.5393,319.54322,15.31027,254.57065,132.2326,,,,,,,,,,,,,,,true
