PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
154,2024-07-09,20:05:50.64,2,2,"Neff, Zach",679820,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,5,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37975,-1.674698,3.501841,2278.759549,118.359124,10:00,5.78672,-2.35592,6.87369,-30.0236,11.14375,-17.69843,1.72597,-0.57428,74.88633,-7.299662,0.329643,0.461794,,,,,,,,,,,,10.13386,6.73748,2.08224,50,5.63408,-6.6476,-120.61006,-4.46844,14.61331,28.05918,-22.45842,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,2b177c80-3e50-11ef-accb-3125046bf09d,81.62185,,,8.49342,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:05:50.64,2024-07-09T20:05:50.6414676-04:00,2024-07-10T00:05:50.6414676Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,4066e0b4-3daf-44ef-8f55-69e090b7875d,54.61983,-121.68009,14.02959,5.78815,-3.61199,-11.22921,2.34637,-7.20487,7.30665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-09,20:06:10.58,2,3,"Neff, Zach",679820,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,5,Bottom,0,2,0,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.15524,-0.32476,3.582613,2318.974097,114.968751,9:45,5.66296,-2.25273,6.83894,-29.98195,11.21343,-20.82186,2.86204,-0.6539,74.88639,-5.944202,-0.144791,0.461951,99.1819,26.590406,-19.43954,2431.628014,102.60804,50.9668,-39.64184,399.90882,388.86854,-25.326026,4.685132,11.79757,6.26378,1.97294,50,5.61907,-6.70277,-120.4252,-1.61763,17.04013,26.97007,-23.12675,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,36f47170-3e50-11ef-accb-3125046bf09d,81.59404,72.31369,,8.26885,,,,1.45691,2.96986,0.62567,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:06:10.58,2024-07-09T20:06:10.5811540-04:00,2024-07-10T00:06:10.5811540Z,FlyBall,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,c03913fe-0a2b-4da6-9f70-25b1627e1df6,54.65778,-121.46386,13.48503,5.66422,-0.72698,-11.56338,2.24371,-7.35902,8.52007,150.367382,1.45937,122.61113,-22.65721,5.49046,-0.96837,0.09874,-0.00383,0.00027,-5E-05,2.9697,65.10907,-16.06424,-0.02158,0.43623,-0.21886,0.0634,-0.00939,0.00054,0.62552,-43.29033,1.17467,0.55544,-0.28678,0.0769,-0.01283,0.0012,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
156,2024-07-09,20:07:01.37,3,1,"Neff, Zach",679820,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21149,0.478301,4.105873,2207.581486,141.636725,10:45,5.93484,-3.33573,7.23931,-23.15698,13.46347,-9.67922,4.44742,-0.34857,79.03049,-3.911808,2.364401,0.435545,,,,,,,,,,,,6.18646,7.19563,3.03377,50,5.95908,-8.67385,-126.34985,0.3841,9.93383,27.35131,-20.61974,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,5537a2b0-3e50-11ef-accb-3125046bf09d,86.5408,,,8.181,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:07:01.37,2024-07-09T20:07:01.3732948-04:00,2024-07-10T00:07:01.3732948Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,576b7a9a-d930-4aa7-a852-bfca6d6d09cd,54.25539,-127.26769,13.67566,5.93458,1.07605,-10.30987,3.33044,-9.00721,4.96691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-09,20:07:18.51,3,2,"Neff, Zach",679820,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,5,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.01052,-3.157214,4.64469,2269.190286,143.473502,10:45,6.02393,-3.05246,7.2912,-22.99911,13.85446,-9.3226,1.18544,0.46011,79.25678,-7.488786,2.966006,0.436929,76.16324,32.145856,2.960085,2419.73359,109.87152,52.03825,5.30581,273.67233,265.717,2.584906,4.011617,6.24607,8.52587,2.71444,50,5.77958,-9.86227,-125.83858,-7.62724,9.9451,27.21322,-18.59903,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,5f6f7320-3e50-11ef-accb-3125046bf09d,86.26667,56.80533,,7.75374,,,,1.67719,1.24737,-0.44091,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:07:18.51,2024-07-09T20:07:18.5165908-04:00,2024-07-10T00:07:18.5165908Z,FlyBall,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,76facab9-425b-4a8d-97bd-3cfe9113fffc,54.20597,-126.74488,13.60661,6.02328,-7.00782,-9.29951,3.04841,-10.19348,4.97255,182.226403,1.67797,94.4348,-14.67152,3.68,-0.65591,0.0814,-0.01106,0.00218,-0.0002,1.24754,59.42767,-16.90912,0.39328,0.28142,-0.20704,0.07219,-0.0123,0.00081,-0.44089,4.88401,-0.43811,-0.06638,0.03842,-0.00425,-0.00185,0.00061,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2024-07-09,20:07:54.69,4,1,"Neff, Zach",679820,Left,YOR,"McBroom, Ryan",13215155,Right,LI,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.80014,2.920224,0.938279,2877.334781,317.839614,4:30,6.02766,-2.09612,6.60821,-66.31429,-13.80879,14.11894,3.22998,-0.04366,67.22947,-9.176601,3.461202,0.521523,,,,,,,,,,,,-6.77445,-7.23091,2.00695,50,6.23549,-2.28294,-107.02517,3.30582,-7.74892,20.85346,-40.44508,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,750878d0-3e50-11ef-accb-3125046bf09d,72.27372,,,6.57067,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:07:54.69,2024-07-09T20:07:54.6943572-04:00,2024-07-10T00:07:54.6943572Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,1b08c27b-b1ef-4cc8-b267-49593495986e,54.89276,-107.97429,10.42673,6.04314,5.14664,-20.22254,2.10283,-1.93026,-3.87446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-09,20:08:11.47,4,2,"Neff, Zach",679820,Left,YOR,"McBroom, Ryan",13215155,Right,LI,Undefined,5,Bottom,1,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.28108,-0.042806,4.129278,2857.929371,316.262747,4:30,6.02816,-2.0738,6.73008,-64.95622,-13.94587,15.12186,0.57517,3.03857,68.54653,-11.821098,6.830927,0.514044,,,,,,,,,,,,-6.39481,-6.95142,1.71903,50,5.98369,-8.38653,-108.95972,-2.08734,-7.46471,24.31862,-40.28851,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,7f049fd0-3e50-11ef-accb-3125046bf09d,73.32526,,,6.73456,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:08:11.47,2024-07-09T20:08:11.4766932-04:00,2024-07-10T00:08:11.4766932Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,58669dfb-b7b2-4b6a-b0f0-5b31c786c1d0,54.77204,-110.01964,12.15931,6.0364,-0.33139,-20.14426,2.07745,-8.06118,-3.73236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-07-09,20:08:46.54,5,1,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29315,0.163795,1.758372,2289.511022,166.643352,11:30,6.41408,-1.87146,6.85414,-25.32179,13.25721,-2.85012,4.4562,-0.47472,77.68916,-4.586367,1.247524,0.447041,,,,,,,,,,,,1.95319,7.105,1.73029,50,6.4127,-3.68238,-123.79345,-0.43605,3.02107,25.4665,-21.18452,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,93e6ffb0-3e50-11ef-accb-3125046bf09d,84.31547,,,7.60399,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:08:46.54,2024-07-09T20:08:46.5478740-04:00,2024-07-10T00:08:46.5478740Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,1b7777fb-2d08-4145-b30a-85d01b02cf1b,54.64104,-124.74453,12.73325,6.41421,0.35512,-10.59226,1.86992,-3.79521,1.51054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-09,20:09:04.35,5,2,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.01166,-0.007674,2.320638,2280.742924,107.896585,9:30,5.84534,-2.25042,7.15722,-33.72777,7.89748,-19.89895,3.0276,-1.76361,74.22492,-6.327074,-1.269189,0.464355,,,,,,,,,,,,10.90052,4.55225,2.08345,50,5.82791,-4.04258,-118.98644,-1.0363,15.42083,25.645,-25.73403,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,9e892ab0-3e50-11ef-accb-3125046bf09d,81.17164,,,7.78674,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:09:04.35,2024-07-09T20:09:04.3564116-04:00,2024-07-10T00:09:04.3564116Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,e260467a-2245-4445-88bb-2c1bc38f8d6f,54.33838,-119.91784,12.8225,5.84858,-0.10167,-12.86701,2.24044,-4.60265,7.71041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-09,20:09:24.31,5,3,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.86559,2.749316,-1.143012,2724.505873,323.985177,4:45,6.13612,-2.12499,6.77465,-70.79744,-16.58588,13.5652,2.79708,-2.05828,65.61762,-10.229501,1.292406,0.529929,,,,,,,,,,,,-7.21146,-8.57544,2.21161,50,6.32232,1.6017,-105.57681,2.82158,-7.91422,22.61054,-41.58513,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,aa740250-3e50-11ef-accb-3125046bf09d,71.1274,,,7.24798,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:09:24.31,2024-07-09T20:09:24.3114068-04:00,2024-07-10T00:09:24.3114068Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,2fe61284-a32d-4997-94ce-62b606b98ca4,54.72496,-106.58392,11.30527,6.15539,4.67384,-20.79257,2.13242,1.95421,-3.95711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-07-09,20:09:40.26,5,4,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02255,-2.078432,3.930737,2190.081583,115.426133,9:45,6.11841,-1.93719,7.11529,-27.92285,10.16682,-18.46662,1.86449,0.16386,77.78307,-7.314893,0.607763,0.444196,,,,,,,,,,,,10.69812,6.32772,1.6445,50,5.94437,-7.79954,-124.51126,-5.39434,16.56026,28.25189,-22.37898,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,b3ed3db0-3e50-11ef-accb-3125046bf09d,84.85536,,,8.23948,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:09:40.26,2024-07-09T20:09:40.2631252-04:00,2024-07-10T00:09:40.2631252Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,5f609635-59cd-4ba3-b14e-25cb2b6d7c5a,54.38027,-125.50122,14.12595,6.11965,-4.61017,-11.18949,1.92797,-8.37982,8.28013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-07-09,20:09:59.33,5,5,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.53069,-0.252142,2.538358,2307.57853,101.151208,9:15,5.82399,-2.23979,6.92028,-35.87616,5.65929,-21.17411,2.6001,-1.64724,74.66952,-6.924751,-1.265435,0.463854,,,,,,,,,,,,11.54796,3.45669,2.04795,50,5.78388,-4.44861,-119.67285,-1.68276,16.50719,26.18044,-27.2329,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,bf4f0f30-3e50-11ef-accb-3125046bf09d,81.25936,,,7.86117,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:09:59.33,2024-07-09T20:09:59.3308244-04:00,2024-07-10T00:09:59.3308244Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,ada293f7-8f86-45ff-8ada-24f8608320ff,54.57585,-120.66975,13.09022,5.82821,-0.64579,-13.61645,2.22931,-5.07717,8.2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-09,20:10:18.74,5,6,"Neff, Zach",679820,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,5,Bottom,1,3,2,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,83.76234,-0.398935,3.842937,2173.955873,182.873632,12:00,6.22922,-1.76723,7.02686,-30.44813,9.39985,0.40756,3.32159,1.83105,76.56443,-6.066739,3.915992,0.454333,23.13801,1.462428,-143.618309,3676.826373,,,,15.53337,15.53337,-143.573183,0.353342,0.89142,5.35355,1.46617,50,6.18158,-8.17126,-121.40586,-1.79427,1.32684,24.37443,-24.2056,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,cae13f80-3e50-11ef-accb-3125046bf09d,82.96212,1.46494,,7.1979,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:10:18.74,2024-07-09T20:10:18.7477588-04:00,2024-07-10T00:10:18.7477588Z,GroundBall,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,6457b28c-b1a1-4b58-b137-b7fb4dbefb67,54.46889,-122.29978,12.18721,6.23111,-0.90654,-12.1028,1.76674,-8.21992,0.66342,174.853823,-3.04249,-27.27525,1.46185,,,,,,,1.45331,0.82902,-13.9952,,,,,,,-2.27713,-20.09441,1.23658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
166,2024-07-09,20:13:21.33,6,1,"Valverde, Alex",663820,Right,YOR,"Racusin, Zach",685931,Right,LI,Undefined,5,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.81631,-0.981195,-3.765108,1990.218669,249.31513,2:15,5.28478,1.77156,6.91163,-26.36316,8.20823,18.91159,2.17513,-0.15198,82.3823,-5.879358,-0.375664,0.423185,,,,,,,,,,,,-10.64749,4.80351,-1.47978,50,5.19092,7.76408,-130.297,-3.13685,-18.37483,26.39062,-23.88444,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,37b3ad50-3e51-11ef-accb-3125046bf09d,89.06854,,,7.43401,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:13:21.33,2024-07-09T20:13:21.3366868-04:00,2024-07-10T00:13:21.3366868Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,520a8eec-b63a-4e32-bb4b-338b2650e2a3,54.58705,-131.22278,13.19531,5.28627,-2.29899,-11.94222,-1.76345,8.40867,-9.18741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-09,20:13:42.88,6,2,"Valverde, Alex",663820,Right,YOR,"Racusin, Zach",685931,Right,LI,Undefined,5,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,80.02563,0.100626,-3.798978,2128.899846,262.351053,2:45,5.15156,1.78385,7.14811,-39.06045,4.22193,21.21966,1.9897,0.03677,73.35202,-7.147182,0.022844,0.473508,77.79933,55.326008,31.581487,5571.218287,82.21912,108.40275,73.07517,200.39984,107.18504,44.507301,5.234359,-12.05233,2.55768,-1.50532,50,5.13911,6.93994,-116.14179,-0.97316,-16.45394,21.85525,-28.68227,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,4489a840-3e51-11ef-accb-3125046bf09d,79.60259,108.46927,,6.67361,,,,0.94019,1.9098,-0.06689,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:13:42.88,2024-07-09T20:13:42.8801108-04:00,2024-07-10T00:13:42.8801108Z,Popup,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,b267420a-a603-457b-a6d8-91ff66d06259,54.35194,-116.95786,10.92763,5.15545,0.09783,-14.34114,-1.77592,7.55433,-8.22697,205.610566,0.95816,54.87711,-14.2967,1.37515,1.98041,-1.24983,0.33472,-0.04287,0.00214,1.88948,94.20793,-26.1786,4.31045,-1.59485,0.44749,-0.06939,0.00489,-0.0001,-0.07778,34.21395,-1.84255,0.80284,-0.83546,0.40366,-0.0978,0.01169,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2024-07-09,20:14:32.41,7,1,"Valverde, Alex",663820,Right,YOR,"Gray Jr., Joe",669336,Right,LI,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24592,1.943235,-2.230841,2125.179013,273.188208,3:00,5.19103,1.72237,7.27848,-43.93817,0.46638,19.5006,3.32268,1.29017,71.67569,-6.256946,1.293694,0.479607,,,,,,,,,,,,-10.76347,0.12421,-1.56641,50,5.31388,3.76134,-114.97989,2.5891,-14.20966,24.07217,-32.01006,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,62165ac0-3e51-11ef-accb-3125046bf09d,78.59032,,,7.57023,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:14:32.41,2024-07-09T20:14:32.4197460-04:00,2024-07-10T00:14:32.4197460Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,793c8a6f-803b-4ab8-b87c-28e78ccb9133,54.21917,-115.85984,12.03608,5.19785,3.75923,-16.00503,-1.7134,4.28077,-7.10483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-09,20:14:53.95,7,2,"Valverde, Alex",663820,Right,YOR,"Gray Jr., Joe",669336,Right,LI,Undefined,5,Bottom,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.38327,-0.147989,-3.154601,1960.449898,243.729933,2:00,5.34463,1.57233,6.68361,-23.87852,10.3104,18.41344,3.2166,0.16341,82.37597,-4.621475,0.132969,0.420837,72.27595,44.450647,157.325425,4402.103297,,,,,64.5784,,,-10.3552,5.63107,-1.31842,50,5.31741,6.47173,-132.40219,-1.17238,-18.13613,31.79574,-22.31179,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,6edfab80-3e51-11ef-accb-3125046bf09d,89.56535,49.99636,,9.00729,,,,1.46339,3.21592,-0.16048,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:14:53.95,2024-07-09T20:14:53.9528788-04:00,2024-07-10T00:14:53.9528788Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,a53e0601-172c-4302-a6dd-fa33e333e553,54.81341,-133.5531,15.89787,5.34523,-0.36475,-11.15589,-1.56456,7.12821,-9.06806,317.229973,1.46339,-69.82282,3.6213,0.24854,-0.44863,0.73775,-0.95288,0.67177,-0.18886,3.21592,74.23462,-29.13762,3.81391,-1.04137,0.77596,-0.89268,0.61208,-0.16882,-0.16048,29.1717,-10.02671,3.09323,-1.33505,1.68695,-2.14747,1.50327,-0.41966,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
170,2024-07-09,20:15:23.53,7,3,"Valverde, Alex",663820,Right,YOR,"Gray Jr., Joe",669336,Right,LI,Undefined,5,Bottom,1,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17286,-0.824439,-3.249022,2111.758799,243.73519,2:00,5.42703,1.69473,7.05624,-24.45493,8.98587,16.0606,2.62474,0.0226,83.34404,-5.396571,-0.361265,0.416207,85.05079,27.289145,61.859257,5746.725735,43.25132,45.95822,101.13994,266.06856,131.29949,73.273535,3.701788,-9.19363,5.17737,-1.45073,50,5.34976,6.8375,-132.32866,-2.72065,-16.29893,28.2824,-22.99532,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,8085cc20-3e51-11ef-accb-3125046bf09d,90.56167,50.18954,,7.82882,,,,0.53295,2.58524,-0.15072,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:15:23.53,2024-07-09T20:15:23.5301460-04:00,2024-07-10T00:15:23.5301460Z,LineDrive,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,2caf7ba0-17c9-41d6-8388-329e8c7c9ec8,54.44252,-133.27477,14.1412,5.42791,-1.95141,-11.49766,-1.68858,7.38274,-8.14947,,0.5325,52.29879,-19.40739,6.09919,-1.75677,0.48969,-0.11591,0.01749,-0.00113,2.58588,57.17247,-18.40339,0.44402,0.41293,-0.23212,0.06522,-0.00874,0.00042,-0.1512,97.76884,-14.21929,3.07086,-0.73419,0.22938,-0.06639,0.01159,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2024-07-09,20:15:53.06,7,4,"Valverde, Alex",663820,Right,YOR,"Gray Jr., Joe",669336,Right,LI,Undefined,5,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62049,-0.201524,-5.38734,2267.969351,267.981703,3:00,5.05373,1.60877,7.35518,-39.36416,2.00114,19.92324,1.58708,-1.70401,74.92305,-7.506198,-1.79648,0.462903,,,,,,,,,,,,-11.7776,1.53622,-1.22583,50,5.02104,10.41638,-118.2464,-1.60873,-16.71061,22.0999,-29.99442,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,922f2110-3e51-11ef-accb-3125046bf09d,81.4263,,,6.69744,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,00:15:53.06,2024-07-09T20:15:53.0646100-04:00,2024-07-10T00:15:53.0646100Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,bc6b5e09-bcb4-4386-9b4e-4d3f69d3ef27,54.1444,-119.01846,11.04995,5.05894,-0.56088,-14.99721,-1.59992,11.00017,-8.35531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
