PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
122,2024-07-09,19:57:31.80,2,1,"Tedesco, Brady",805749,Left,LAN,"Baldwin, Roldani",,Right,STA_YAN,Undefined,5,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49098,-3.481511,3.076547,2341.624436,144.743698,10:45,5.64427,-1.615,5.17478,-18.52674,19.51812,-12.8319,0.81554,0.21346,79.30831,-6.95977,0.807199,0.443935,,,,,,,,,,,,7.32304,11.17839,1.33868,50,5.30604,-6.21258,-126.4392,-8.30191,11.74889,27.92987,-14.23966,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,01ca5330-3e4f-11ef-9408-f3076252a0a6,84.90531,,,8.18266,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:57:31.80,2024-07-09T19:57:31.8006866-04:00,2024-07-09T23:57:31.8006866Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,189ad80f-8669-4fcf-941a-0074038ee680,55.32159,-127.60931,13.96493,5.64135,-7.70535,-7.11983,1.60926,-6.70479,5.87445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2024-07-09,19:57:46.98,2,2,"Tedesco, Brady",805749,Left,LAN,"Baldwin, Roldani",,Right,STA_YAN,Undefined,5,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.45669,-1.89502,2.737304,2270.85001,137.596594,10:30,5.62354,-1.48289,5.14794,-21.33651,15.76713,-13.2156,2.05872,-0.00517,80.20063,-5.871822,0.400121,0.438409,81.31765,62.912159,61.702832,5004.666985,,,,,79.06534,,,7.42725,8.80304,1.23746,50,5.43025,-5.51899,-128.06102,-4.98584,12.23144,28.49793,-17.67697,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,0ad56370-3e4f-11ef-9408-f3076252a0a6,85.97549,111.31745,,8.25607,,,,1.06222,2.49095,0.33696,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:57:46.98,2024-07-09T19:57:46.9840466-04:00,2024-07-09T23:57:46.9840466Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,79a7f758-ac16-42f0-98a1-c46ac32c5849,55.34938,-129.24596,14.24897,5.62228,-4.25084,-8.83848,1.47751,-6.02757,6.11572,,1.06221,25.7466,-13.66321,3.54437,-1.02893,0.39208,-0.09449,-0.01118,0.00775,2.49095,106.18324,-26.74253,3.12883,-0.58116,0.0577,0.0186,-0.01128,0.00191,0.33698,47.81621,3.1048,-1.86934,0.85625,-0.44123,0.13685,-0.00209,-0.00628,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
124,2024-07-09,19:58:10.73,2,3,"Tedesco, Brady",805749,Left,LAN,"Baldwin, Roldani",,Right,STA_YAN,Undefined,5,Top,1,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.38785,-1.634236,3.287084,2238.026606,131.947797,10:30,5.58908,-1.62156,4.98066,-21.28513,16.09938,-16.46584,2.26903,0.11395,80.13348,-5.593545,0.386062,0.440066,,,,,,,,,,,,8.92918,8.78749,1.31748,50,5.41439,-6.52864,-127.83652,-4.40408,14.69632,27.68307,-17.71096,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,19012a60-3e4f-11ef-9408-f3076252a0a6,85.65187,,,8.25437,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:58:10.73,2024-07-09T19:58:10.7342418-04:00,2024-07-09T23:58:10.7342418Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,47622842-72a8-42be-88d7-94ef49b1a552,55.51232,-129.02469,13.84154,5.5871,-3.64392,-8.85548,1.61123,-7.15941,7.34816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2024-07-09,19:58:33.83,2,4,"Tedesco, Brady",805749,Left,LAN,"Baldwin, Roldani",,Right,STA_YAN,Undefined,5,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.71112,2.576758,1.774039,1693.756598,354.092737,5:45,5.65859,-1.64385,4.85118,-63.07748,-13.55713,1.56315,2.84421,0.16632,70.39919,-8.747029,2.049366,0.506481,81.50869,29.803247,-3.026472,1724.698654,109.99221,49.93031,-1.27364,287.1606,281.60762,2.595861,3.954781,-0.26736,-7.03433,1.46727,50,5.85838,-3.50807,-111.21566,2.70151,-0.33398,20.43217,-40.96142,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,26ce0870-3e4f-11ef-9408-f3076252a0a6,74.42024,56.13722,,6.31193,,,,1.58555,2.87208,-0.14745,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:58:33.83,2024-07-09T19:58:33.8388050-04:00,2024-07-09T23:58:33.8388050Z,LineDrive,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,1802d84d-0512-4ce3-8a1f-7e513f7b5512,55.65156,-112.24914,10.21609,5.66933,4.77339,-20.48071,1.64428,-3.49118,-0.16699,213.475359,1.58508,103.60507,-15.37038,3.61341,-0.93598,0.28329,-0.07515,0.01211,-0.00081,2.87293,59.39109,-18.14112,0.85926,0.18973,-0.19278,0.06746,-0.01096,0.00068,-0.14745,-5.47763,5.15354,-1.53283,0.39046,-0.08857,0.01743,-0.00243,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
126,2024-07-09,19:59:12.27,3,1,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.7695,-0.517427,3.664737,2217.563215,120.721708,10:00,5.50596,-1.84005,5.13724,-26.17781,11.42949,-17.093,2.83623,0.19113,79.7183,-5.351824,0.646219,0.441375,91.53254,48.30745,-37.035325,5529.695828,,,,,76.2906,,,9.60772,6.20599,1.51016,50,5.43754,-7.36447,-127.07737,-2.10629,15.63036,27.28544,-22.07781,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,3db07e10-3e4f-11ef-9408-f3076252a0a6,85.39782,81.88464,,8.05121,,,,1.12157,2.85569,-0.14217,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:59:12.27,2024-07-09T19:59:12.2715218-04:00,2024-07-09T23:59:12.2715218Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,06cf1398-4f15-4692-a46d-0c549d6403c4,55.36116,-128.22332,13.64272,5.50653,-1.17905,-11.03891,1.83325,-8.02092,7.81518,153.269852,1.12158,71.27788,-23.28379,6.50192,-0.03212,-3.04888,3.64407,-1.98387,0.41917,2.85569,100.24658,-25.46203,2.58381,-1.31754,2.22678,-2.42393,1.31389,-0.28004,-0.14217,-53.78101,5.784,-1.95263,-0.16361,1.43471,-1.68759,0.9194,-0.19486,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
127,2024-07-09,19:59:37.19,3,2,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62598,-1.450913,3.514279,1721.675151,345.925633,5:30,5.5776,-1.63983,4.9892,-61.39834,-13.99387,3.90138,-0.91179,2.00774,72.42947,-12.391212,4.204521,0.495543,,,,,,,,,,,,-0.85535,-6.2628,1.29761,50,5.3866,-7.14533,-113.83114,-5.11177,-1.10762,23.44885,-40.28377,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,4c8e08d0-3e4f-11ef-9408-f3076252a0a6,76.06293,,,6.1965,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-09,23:59:37.19,2024-07-09T19:59:37.1931218-04:00,2024-07-09T23:59:37.1931218Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ec36e890-a8ca-4459-9660-e130e1d85066,55.5135,-114.96129,11.72442,5.58619,-3.17023,-20.14188,1.6407,-7.09195,-0.55381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-07-09,20:00:06.94,3,3,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57144,-1.744738,4.114176,2263.323691,130.729708,10:15,5.50299,-1.66498,5.24705,-22.66982,14.02796,-14.89009,1.96952,0.96705,80.81393,-5.947321,1.481628,0.436005,,,,,,,,,,,,8.55682,7.85241,1.29809,50,5.32591,-8.53692,-128.17003,-4.71461,14.22971,26.56324,-19.11574,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,5e43e0e0-3e4f-11ef-9408-f3076252a0a6,86.44961,,,7.75751,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:00:06.94,2024-07-09T20:00:06.9437010-04:00,2024-07-10T00:00:06.9437010Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,32e9ccf1-3b90-48c6-9b3d-39969943c2a2,55.2503,-129.25357,13.28162,5.50232,-3.93486,-9.55787,1.65816,-9.11736,7.11486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-07-09,20:00:32.43,3,4,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95758,0.681173,2.596656,2418.298659,135.722839,10:30,5.5542,-1.70181,5.07851,-20.84702,15.86654,-14.25233,4.45976,-0.44004,80.45667,-3.218248,0.080579,0.436099,,,,,,,,,,,,7.78768,8.01977,1.46725,50,5.60297,-5.16352,-128.82925,0.80426,13.00062,28.43455,-18.78599,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,6d7d6e50-3e4f-11ef-9408-f3076252a0a6,86.43097,,,8.50091,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:00:32.43,2024-07-09T20:00:32.4341842-04:00,2024-07-10T00:00:32.4341842Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,a81e33fb-1384-47ac-81fa-00f5fdcaefa9,55.41691,-130.01934,14.21728,5.55285,1.59052,-9.393,1.69475,-5.70764,6.50031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-07-09,20:00:52.51,3,5,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48534,-0.116272,3.251548,1716.812589,331.84325,5:00,5.54373,-1.48692,4.99339,-57.27228,-9.05812,5.62752,0.66109,2.05531,71.7364,-10.369634,4.245023,0.499757,,,,,,,,,,,,-1.87921,-3.99437,1.16898,50,5.48576,-6.61033,-112.33893,-2.3023,-2.40048,20.42835,-37.27638,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,7981e870-3e4f-11ef-9408-f3076252a0a6,75.42155,,,5.74894,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:00:52.51,2024-07-09T20:00:52.5141586-04:00,2024-07-10T00:00:52.5141586Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,cf22e48a-6f32-4cc6-af3c-0700494f96fc,55.50787,-113.33608,10.21418,5.55373,-0.48275,-18.63819,1.48879,-6.49316,-1.20024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-09,20:01:13.36,3,6,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.64732,-0.509331,3.188748,2376.648371,139.286518,10:45,5.53918,-1.70721,5.17625,-18.8721,17.81851,-14.29237,3.48648,0.10535,80.61006,-4.051895,0.662635,0.435962,74.60485,38.463833,-169.43349,3437.054567,,,,,79.11805,,,7.98099,9.36225,1.42149,50,5.47786,-6.48851,-128.41581,-1.77347,13.30269,27.04512,-16.56905,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,85ddaa50-3e4f-11ef-9408-f3076252a0a6,86.45802,48.25409,,8.03726,,,,0.04869,4.73615,-0.40106,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:01:13.36,2024-07-09T20:01:13.3602898-04:00,2024-07-10T00:01:13.3602898Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,a6d6eabe-546e-4ee2-b92e-7722d65a4a31,55.32026,-129.53145,13.52256,5.53692,-1.08999,-8.28452,1.70046,-7.03726,6.65135,40.165432,0.04869,-84.22384,5.35326,-0.70884,0.80084,-1.64612,2.14613,-1.3997,0.35857,4.73616,68.06048,-26.77445,2.70939,0.81066,-3.42282,4.58199,-2.94723,0.7433,-0.40106,-15.71103,6.40033,-0.88537,0.24043,-0.14951,0.18112,-0.13044,0.03663,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
132,2024-07-09,20:01:33.48,3,7,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.01579,-1.175591,2.866045,2349.144175,131.751333,10:30,5.54031,-1.5594,5.22531,-21.74781,14.44335,-14.88489,2.62127,-0.10317,81.34252,-5.213525,0.230469,0.432985,,,,,,,,,,,,8.28622,7.89154,1.30688,50,5.41593,-5.79447,-129.06391,-3.42333,13.98442,26.72326,-18.85576,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,91dad170-3e4f-11ef-9408-f3076252a0a6,87.05257,,,7.67327,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:01:33.48,2024-07-09T20:01:33.4823506-04:00,2024-07-10T00:01:33.4823506Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,60185474-360d-4555-b4a3-11b50f29f5e7,55.27411,-130.15136,13.36163,5.53962,-2.65604,-9.42788,1.55426,-6.36354,6.99221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-07-09,20:01:57.81,3,8,"Tedesco, Brady",805749,Left,LAN,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,5,Top,2,3,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.57597,-2.786738,3.076838,2280.281748,131.555448,10:30,5.48124,-1.64148,5.102,-21.56993,15.48891,-16.02517,1.05205,-0.07494,80.52848,-6.788193,0.24526,0.438144,,,,,,,,,,,,8.85437,8.89367,1.36408,50,5.2015,-6.143,-128.13103,-7.00855,14.63429,27.91279,-17.4748,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,a059c170-3e4f-11ef-9408-f3076252a0a6,86.02747,,,8.04749,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:01:57.81,2024-07-09T20:01:57.8110034-04:00,2024-07-10T00:01:57.8110034Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,7a60b8f5-2dc9-43bd-b7fc-d2723ba67feb,55.39503,-129.30098,13.95639,5.47991,-6.2761,-8.7374,1.63442,-6.75639,7.31715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-07-09,20:04:23.68,1,1,"Sharawyn, Mike",,Right,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.79552,-0.673336,-2.546801,1301.147024,228.520877,1:30,5.76407,3.00381,6.09992,-38.53502,5.52209,4.50583,1.92945,1.02235,72.53462,-7.837577,-1.73495,0.477727,,,,,,,,,,,,-3.11189,3.54166,-2.81008,50,5.69236,4.97831,-115.72487,-2.5259,-4.16852,24.0572,-27.42985,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,f74fb7f0-3e4f-11ef-9408-f3076252a0a6,78.89961,,,7.2609,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:04:23.68,2024-07-09T20:04:23.6816466-04:00,2024-07-10T00:04:23.6816466Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,e891808f-cd39-4ec4-8196-e51c3fb36991,54.39607,-116.63515,12.0286,5.7683,-1.488,-13.71493,-3.00143,5.13604,-2.08426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-09,20:04:48.76,1,2,"Sharawyn, Mike",,Right,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36875,-2.971544,-5.159028,1310.222139,229.274448,1:45,5.77209,2.78476,6.03667,-35.75388,6.76536,6.21961,0.02743,-1.48687,74.68534,-9.54809,-4.044671,0.469315,,,,,,,,,,,,-4.73918,4.75642,-2.38465,50,5.51974,10.38906,-117.60201,-7.2238,-6.60405,23.33685,-25.54596,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,064a67a0-3e50-11ef-9408-f3076252a0a6,80.3138,,,6.68342,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:04:48.76,2024-07-09T20:04:48.7657554-04:00,2024-07-10T00:04:48.7657554Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,4aa442ff-f353-4de2-89b0-f99ee995aacc,54.46223,-118.48418,11.66843,5.77456,-6.25812,-12.77298,-2.78209,10.6387,-3.30202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-09,20:05:08.60,1,3,"Sharawyn, Mike",,Right,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.71253,-1.103748,-4.678039,1920.943303,208.780757,1:00,5.60471,3.09487,6.21867,-22.03064,13.96166,7.04926,2.74679,-0.64407,80.30554,-5.254796,-3.411804,0.431794,,,,,,,,,,,,-4.95717,7.88933,-2.74752,50,5.51075,10.1256,-127.09991,-3.10597,-8.11978,25.72389,-19.25144,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,1215d060-3e50-11ef-9408-f3076252a0a6,87.29272,,,7.40698,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:05:08.60,2024-07-09T20:05:08.6019154-04:00,2024-07-10T00:05:08.6019154Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,ce0c1fa3-74cd-44fe-a223-a30bb4e8b920,54.28018,-127.96325,12.86195,5.60415,-2.45986,-9.62572,-3.09193,10.39812,-4.05989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-09,20:05:38.31,2,1,"Sharawyn, Mike",,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07386,-2.292132,-4.936547,2040.433524,213.971242,1:15,5.51096,3.11278,6.21776,-20.85182,14.79942,9.23111,1.64915,-0.68464,80.94072,-6.215547,-3.278778,0.429743,,,,,,,,,,,,-6.08445,8.6167,-2.74683,50,5.32811,10.64927,-127.52829,-5.7336,-10.0725,24.94276,-17.90949,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,23cdf260-3e50-11ef-9408-f3076252a0a6,87.70925,,,7.13314,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:05:38.31,2024-07-09T20:05:38.3113810-04:00,2024-07-10T00:05:38.3113810Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,3eb2e6a6-f9ba-416d-96c3-030501913b72,54.28077,-128.36282,12.47138,5.50992,-5.13438,-8.95475,-3.10876,10.98628,-5.03625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-09,20:05:51.70,2,2,"Sharawyn, Mike",,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,5,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.1556,-0.556986,-4.563316,2073.71091,220.90699,1:15,5.77953,3.05162,5.99876,-22.95119,12.04694,9.51701,3.34917,-0.39267,81.79586,-4.850308,-2.860027,0.425788,63.5379,64.747939,-91.07373,5080.010076,,,,,13.25156,,,-6.12453,6.66674,-2.69719,50,5.72288,9.92667,-129.23539,-1.99387,-10.40863,25.69959,-20.84393,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,2bc5bde0-3e50-11ef-9408-f3076252a0a6,88.52389,29.84998,,7.35974,,,,1.25822,3.37577,0.37852,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:05:51.70,2024-07-09T20:05:51.7028946-04:00,2024-07-10T00:05:51.7028946Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,32bda530-24db-44d3-8c6b-dd3f52fcb9d0,54.50066,-130.12731,12.8498,5.77953,-1.27048,-10.42197,-3.04798,10.28791,-5.20431,25.115612,1.26199,-0.89115,-6.51899,,,,,,,3.37744,84.21946,-20.5525,,,,,,,0.37931,-39.77852,0.12509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
139,2024-07-09,20:06:08.94,2,3,"Sharawyn, Mike",,Right,STA_YAN,"Dues, Damon",680815,Left,LAN,Undefined,5,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.96228,-2.121751,-2.500032,1377.057362,238.951679,2:00,5.6939,3.07612,6.05782,-33.02309,7.18233,9.91556,0.97536,1.58697,76.63629,-8.220924,-0.713551,0.456366,,,,,,,,,,,,-5.76685,4.65024,-2.88707,50,5.51126,4.88079,-120.45272,-5.502,-8.51442,22.31232,-25.3082,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240709-ClipperMagazine-1,360de200-3e50-11ef-9408-f3076252a0a6,82.5925,,,6.32599,,,,,,,d18721bb-1a8f-4ce0-abda-84c7951099c7,2024-07-10,00:06:08.94,2024-07-09T20:06:08.9439826-04:00,2024-07-10T00:06:08.9439826Z,,v3,1889,586,,"Baldwin, Roldani",,Right,STA_YAN,66bfefa4-4222-4f17-91f1-01f69b546cdf,54.44098,-121.27257,11.15616,5.69634,-4.57208,-12.6541,-3.07216,5.19364,-4.25721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
