PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2024-07-23,18:59:17.29,3,2,"Casad, Cooper",682670,Right,HP,"Coulter, Clint",621520,Right,GAS,Undefined,2,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.03626,-1.843163,-4.957421,2125.73418,244.857308,2:15,5.74831,3.0401,5.73599,-26.33198,9.1743,17.20599,1.83059,-0.15396,81.79668,-6.711229,-1.891254,0.428868,,,,,,,,,,,,-10.01851,5.49729,-2.63684,50,5.57808,10.43545,-128.88928,-5.07582,-16.94868,25.36388,-22.87406,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,2f1dc300-4947-11ef-8de5-e1e4bfd10f52,87.88815,,,7.23958,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,22:59:17.29,2024-07-23T18:59:17.2998462-04:00,2024-07-23T22:59:17.2998462Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,c8bc05fd-e1a4-400d-a6b3-6c3c6629040d,54.7632,-129.82323,12.68194,5.74948,-4.23355,-11.43703,-3.03259,11.05954,-8.47434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2024-07-23,18:59:27.62,3,3,"Casad, Cooper",682670,Right,HP,"Coulter, Clint",621520,Right,GAS,Undefined,2,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.79338,-0.619085,-4.371823,2341.062282,139.494672,10:45,5.80373,2.90999,5.81038,-36.34136,4.87469,-3.03402,2.1979,-1.41611,75.83044,-7.303797,-4.912965,0.462067,,,,,,,,,,,,0.28701,3.03213,-2.5491,50,5.73111,9.2847,-119.91452,-2.48324,0.416,24.17911,-27.77923,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,3543b4b0-4947-11ef-8de5-e1e4bfd10f52,81.57358,,,6.96294,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,22:59:27.62,2024-07-23T18:59:27.6233534-04:00,2024-07-23T22:59:27.6233534Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,10582e59-1695-44a1-a0ca-d9c2dc7e847b,54.68878,-120.85625,12.08955,5.80675,-1.4013,-13.88961,-2.91041,9.2685,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-07-23,18:59:51.80,3,4,"Casad, Cooper",682670,Right,HP,"Coulter, Clint",621520,Right,GAS,Undefined,2,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87378,-2.041766,-6.536247,2226.340466,228.602493,1:30,5.64209,2.99829,6.10148,-21.74277,13.24481,13.63335,1.92877,-1.9368,81.45959,-6.139569,-4.104096,0.425724,,,,,,,,,,,,-8.94843,7.7991,-2.50043,50,5.47262,14.27469,-129.61286,-5.3171,-15.11219,28.92217,-19.00288,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,43b02e20-4947-11ef-8de5-e1e4bfd10f52,88.53726,,,8.41419,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,22:59:51.80,2024-07-23T18:59:51.8082366-04:00,2024-07-23T22:59:51.8082366Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,d667d561-6a6a-431d-867a-41e1b6fa19a3,54.39533,-130.58996,14.46109,5.64141,-4.67511,-9.50144,-2.99131,14.78523,-7.55609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-07-23,19:00:03.99,3,5,"Casad, Cooper",682670,Right,HP,"Coulter, Clint",621520,Right,GAS,Undefined,2,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.18704,-1.853502,-4.72561,2173.462847,236.884313,2:00,5.69257,2.9876,5.8616,-24.286,10.58489,14.36477,1.94035,-0.21543,81.80136,-6.391745,-2.159463,0.425014,,,,,,,,,,,,-8.79674,6.32737,-2.61218,50,5.5277,10.16934,-130.44989,-5.04671,-15.0279,29.64413,-21.36467,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,4af2b360-4947-11ef-8de5-e1e4bfd10f52,88.68524,,,8.38568,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:00:03.99,2024-07-23T19:00:03.9965502-04:00,2024-07-23T23:00:03.9965502Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,c7ae882a-b446-4224-81ec-0bc0d2c1b1e9,54.63661,-131.49932,14.82206,5.69297,-4.29039,-10.68233,-2.9816,10.70134,-7.51395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-23,19:00:25.05,3,6,"Casad, Cooper",682670,Right,HP,"Coulter, Clint",621520,Right,GAS,Undefined,2,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.18299,-0.974311,-5.387562,2139.529682,221.701723,1:30,5.7746,3.02859,5.78767,-22.46663,13.36611,10.79426,2.99187,-1.09874,80.71755,-5.192673,-3.467303,0.430836,81.69599,-20.733094,-2.709797,,,,,9.96347,9.96347,3.666584,0.070759,-7.16654,7.47579,-2.59026,50,5.68067,11.69437,-128.87697,-2.92754,-11.94351,29.05824,-19.71518,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,5781ba40-4947-11ef-8de5-e1e4bfd10f52,87.48684,3.01079,,8.46543,,,,1.99803,3.01079,1.01321,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:00:25.05,2024-07-23T19:00:25.0599230-04:00,2024-07-23T23:00:25.0599230Z,GroundBall,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,f40d7010-00c8-4f84-96f8-192aba5a87ef,54.71005,-129.93462,14.52912,5.77417,-2.20995,-9.85759,-3.02382,12.12908,-5.97176,180,1.99407,112.28352,,,,,,,,3.01229,-42.55012,,,,,,,,1.0134,-5.3144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2024-07-23,19:01:01.60,4,1,"Casad, Cooper",682670,Right,HP,"Schwarz, JJ",656943,Right,GAS,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.02735,-1.501068,-4.330477,2118.878487,230.499859,1:45,5.71091,2.99867,5.83013,-21.57934,13.34083,14.73379,2.51299,0.19339,81.72376,-5.557374,-1.698497,0.425314,,,,,,,,,,,,-8.73524,7.60016,-2.65302,50,5.57538,9.21644,-130.30031,-4.12183,-14.93148,28.84743,-19.18276,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,6d4ad0a0-4947-11ef-8de5-e1e4bfd10f52,88.62264,,,8.3036,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:01:01.60,2024-07-23T19:01:01.6077630-04:00,2024-07-23T23:01:01.6077630Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,b9d1aa7b-be3d-4bcf-861a-2c9b6ac1ed77,54.66635,-131.32933,14.42372,5.71021,-3.43755,-9.59138,-2.99128,9.74907,-7.46574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-23,19:01:14.34,4,2,"Casad, Cooper",682670,Right,HP,"Schwarz, JJ",656943,Right,GAS,Undefined,2,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75469,-1.626771,-4.124623,2437.555501,149.930569,11:00,5.80423,2.91246,5.63441,-36.43699,5.44575,-2.30669,1.24573,-1.13458,75.30471,-8.314269,-4.535261,0.465789,,,,,,,,,,,,-0.13067,3.73701,-2.55967,50,5.64261,8.72527,-119.67652,-4.63652,-0.18722,25.69401,-26.81957,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,74eb5460-4947-11ef-8de5-e1e4bfd10f52,80.92174,,,7.44999,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:01:14.34,2024-07-23T19:01:14.3423806-04:00,2024-07-23T23:01:14.3423806Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,99440766-e586-482d-9a80-ccc7e698a11d,54.86105,-120.71565,12.84701,5.80819,-3.55187,-13.40978,-2.91269,8.73284,-0.09361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-23,19:01:24.88,4,3,"Casad, Cooper",682670,Right,HP,"Schwarz, JJ",656943,Right,GAS,Undefined,2,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6509,-1.198438,-4.68842,2224.957797,216.086983,1:15,5.77803,2.97532,5.76878,-19.41359,15.99284,10.75737,3.04102,-0.50116,81.14785,-4.871896,-2.771978,0.428265,,,,,,,,,,,,-6.8389,8.84776,-2.59313,50,5.66695,10.1539,-129.64371,-3.32102,-11.54835,29.08237,-17.23348,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,7b2f0740-4947-11ef-8de5-e1e4bfd10f52,88.01196,,,8.50305,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:01:24.88,2024-07-23T19:01:24.8841022-04:00,2024-07-23T23:01:24.8841022Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,563212b4-c262-4efe-8ef1-f12c6aaabd09,54.72657,-130.6997,14.54118,5.77618,-2.69527,-8.61674,-2.96944,10.57323,-5.77417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-23,19:01:39.12,4,4,"Casad, Cooper",682670,Right,HP,"Schwarz, JJ",656943,Right,GAS,Undefined,2,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01109,-1.131159,-4.078182,2422.907646,75.955548,8:30,5.80139,2.96168,5.47614,-42.83616,-0.05197,-5.95992,1.17043,-1.35753,74.95917,-8.921242,-5.136433,0.470775,,,,,,,,,,,,1.7391,0.78417,-2.59894,50,5.67296,8.70583,-118.66207,-3.85154,2.45438,24.86533,-31.06732,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,83afb1d0-4947-11ef-8de5-e1e4bfd10f52,80.06473,,,7.05193,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:01:39.12,2024-07-23T19:01:39.1239486-04:00,2024-07-23T23:01:39.1239486Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,86b21bd1-bc48-49a4-b4e7-6d0836760b3d,55.02111,-119.70961,12.43267,5.80765,-2.54273,-15.53366,-2.96352,8.60243,1.22719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-23,19:02:05.58,4,5,"Casad, Cooper",682670,Right,HP,"Schwarz, JJ",656943,Right,GAS,Undefined,2,Top,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.94539,-2.434665,-4.964955,2073.223156,230.507072,1:45,5.72717,3.02555,5.89172,-21.69726,13.03064,14.45942,1.64865,-0.39093,82.34694,-6.490636,-2.382321,0.424141,,,,,,,,,,,,-8.71583,7.66894,-2.63283,50,5.51773,10.68246,-130.12226,-6.25585,-14.97802,26.71307,-18.99509,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,93683340-4947-11ef-8de5-e1e4bfd10f52,88.86767,,,7.59845,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:02:05.58,2024-07-23T19:02:05.5850000-04:00,2024-07-23T23:02:05.5850000Z,,v3,5431,5508,,"Watson, Nolan",1000013269,Right,HP,2274d8db-045b-40b4-8753-2ed5568eedb7,54.60644,-131.06452,13.35653,5.72658,-5.58584,-9.49755,-3.01895,11.21078,-7.48901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.84497,,,1.359717,,,,-2.76416,5.09215,3.59697,59.06584,4.07105,65.88059,-2.66738,50.85155,-4.00566,5.19938,19.36009,-14.84328,3.64471,49.26897,-2.5713,High,High,High,,,High,High,High
54,2024-07-23,19:04:27.34,1,1,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.81126,-2.245458,2.734207,2177.077422,141.96698,10:45,6.14073,-0.86529,5.61071,-21.2445,16.96257,-12.35619,2.27101,0.65903,78.97075,-6.209921,0.530137,0.444881,,,,,,,,,,,,6.95016,9.53221,0.63955,50,5.93491,-5.42362,-124.47167,-5.55586,10.97844,23.38136,-17.11698,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,e7efe8e0-4947-11ef-8de5-e1e4bfd10f52,84.72485,,,6.84051,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:04:27.34,2024-07-23T19:04:27.3456958-04:00,2024-07-23T23:04:27.3456958Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5b100a3d-8b9d-459c-a8b4-d1197400821f,54.88744,-125.38639,11.69068,6.13917,-4.88621,-8.55849,0.86013,-5.85311,5.48922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-23,19:04:40.00,1,2,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.52552,-1.74032,2.941084,2007.108204,103.051542,9:30,5.94549,-0.99455,5.52868,-50.85416,2.2189,-1.65429,0.07812,1.61937,67.44142,-10.988667,2.645727,0.524334,,,,,,,,,,,,1.75744,2.18154,0.73996,50,5.76021,-5.41171,-106.49265,-4.80661,1.99472,20.27273,-29.69797,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,ef84d3e0-4947-11ef-8de5-e1e4bfd10f52,71.88625,,,6.0841,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:04:40.00,2024-07-23T19:04:40.0032062-04:00,2024-07-23T23:04:40.0032062Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,68faacee-6f5c-4ac8-a043-237234e5ce33,54.96941,-107.4345,10.13637,5.95147,-3.42688,-14.84899,0.99354,-5.50439,0.99736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-23,19:04:56.11,1,3,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.76331,-1.195683,0.490687,2213.903908,131.109483,10:15,6.10534,-0.58934,5.60743,-23.52757,13.84481,-14.55383,3.02841,-1.34412,79.67529,-5.572417,-2.108765,0.439994,63.0169,17.357853,-165.452983,3871.005072,,,,,32.7184,,,7.58914,7.69717,0.55734,50,5.988,-0.47935,-126.05934,-3.40856,12.24109,25.05106,-19.75871,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,f911be50-4947-11ef-8de5-e1e4bfd10f52,85.66582,9.25906,,7.08803,,,,3.9202,2.77164,0.87003,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:04:56.11,2024-07-23T19:04:56.1113918-04:00,2024-07-23T23:04:56.1113918Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ce92e491-2664-48a3-8b8c-d5d9c8175177,54.89279,-127.02793,12.52553,6.10502,-2.64459,-9.87935,0.58502,-0.95265,6.12054,,3.92122,-85.42207,10.05025,,,,,,,2.79336,26.9116,-27.90569,,,,,,,0.85974,-21.84352,9.05341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
57,2024-07-23,19:05:17.19,1,4,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68046,-0.455244,2.171479,2149.011139,137.704333,10:30,5.97438,-0.47131,5.8137,-20.21903,16.60761,-13.93835,3.86585,0.38726,79.25262,-4.295954,-0.324885,0.43677,,,,,,,,,,,,7.70288,8.96607,0.30135,50,5.92516,-4.21359,-127.13377,-1.61528,12.47826,28.55015,-17.64948,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,05a8db80-4948-11ef-8de5-e1e4bfd10f52,86.29821,,,8.42784,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:05:17.19,2024-07-23T19:05:17.1952446-04:00,2024-07-23T23:05:17.1952446Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,4db37652-d823-4fb7-8d53-8a99eea38be1,54.68131,-128.18074,14.27508,5.97253,-0.96805,-8.82474,0.46425,-4.67118,6.23913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-23,19:05:32.19,1,5,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.1326,-0.284292,1.010718,1773.711434,121.604671,10:00,6.08448,-0.6331,5.40163,-33.04994,11.06768,-15.80977,3.06388,-1.00341,73.72461,-6.364762,-1.802647,0.478054,86.98033,0.747509,48.414992,3545.238406,,,,55.76091,54.7844,48.658458,0.444189,8.32457,6.02618,0.55488,50,6.03599,-1.43865,-116.41394,-1.66006,11.46052,21.19696,-23.87777,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,0e905e30-4948-11ef-8de5-e1e4bfd10f52,78.8455,3.26145,,6.40798,,,,2.45388,3.22959,0.93582,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:05:32.19,2024-07-23T19:05:32.1975614-04:00,2024-07-23T23:05:32.1975614Z,GroundBall,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,585aa5f3-087d-4ce6-95f0-ca398e4f136c,55.09895,-117.3387,10.59848,6.0857,-0.61835,-11.93888,0.62855,-1.93863,5.73026,291.264524,2.4644,84.34812,-15.75368,,,,,,,3.23905,1.37921,-19.56724,,,,,,,0.93662,95.38776,-7.31452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-23,19:05:53.45,1,6,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,2,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.89189,-2.522106,1.557647,2303.928435,140.243783,10:45,6.28042,-0.04028,5.65423,-19.86603,16.3491,-12.50288,2.27035,0.37087,80.28073,-6.273423,-0.677091,0.433128,95.72402,38.794538,-30.37022,4968.113259,,,,,126.70136,,,6.86091,9.49001,-0.08347,50,6.05438,-2.95845,-128.76828,-6.29965,11.35124,30.38673,-16.47308,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,1b3cd820-4948-11ef-8de5-e1e4bfd10f52,87.02375,84.84394,,8.61117,,,,1.07074,2.23333,-0.24435,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:05:53.45,2024-07-23T19:05:53.4575422-04:00,2024-07-23T23:05:53.4575422Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,7efd200f-4d47-48f3-a42b-7af3b0b9eb65,54.84265,-129.90602,15.19336,6.27871,-5.68287,-8.23654,0.03526,-3.38346,5.67562,143.868713,1.07074,94.40809,-23.8422,7.38242,-1.93998,0.48155,-0.12132,0.02663,-0.00331,2.23333,87.96163,-23.71936,1.8637,-0.04701,-0.07734,0.02878,-0.00502,0.00038,-0.24435,-55.32296,3.3248,0.33656,-0.35256,0.13421,-0.03406,0.0051,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,2024-07-23,19:06:40.22,1,7,"Kines, Gunnar",665129,Left,GAS,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.11514,-1.185882,1.135138,2249.652451,129.064088,10:15,6.07017,-0.53345,5.71531,-23.67462,12.13079,-13.39383,2.99219,-0.59201,80.64254,-5.622192,-1.262117,0.430671,89.75834,25.330556,11.742282,1715.777597,107.90019,44.74552,21.38765,329.1294,323.36802,9.306123,4.017351,7.2341,6.90957,0.44722,50,5.95654,-1.99243,-129.27808,-3.46431,12.08347,30.21949,-20.63259,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,37194290-4948-11ef-8de5-e1e4bfd10f52,87.52022,55.14087,,8.47259,,,,1.87144,3.02123,0.57215,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:06:40.22,2024-07-23T19:06:40.2254142-04:00,2024-07-23T23:06:40.2254142Z,LineDrive,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,64c22035-ecd6-4be9-b175-2152e6337d7b,54.78312,-130.39137,15.10975,6.07016,-2.7042,-10.31629,0.52882,-2.43759,6.04174,171.778301,1.87068,116.52187,-18.11618,4.42242,-1.09646,0.28991,-0.06562,0.00924,-0.00055,3.02225,56.29126,-16.26785,0.48428,0.19754,-0.14466,0.04469,-0.00657,0.00037,0.57185,24.22285,-4.97415,1.01572,-0.25982,0.08659,-0.02343,0.00356,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2024-07-23,19:07:14.20,2,1,"Kines, Gunnar",665129,Left,GAS,"Martin, Trey",607172,Right,HP,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66998,-1.711639,2.927513,2241.383674,137.231254,10:30,6.13289,-0.63006,5.59821,-20.21828,16.1769,-13.76426,2.84748,0.95844,80.16829,-5.526801,0.473682,0.434204,,,,,,,,,,,,7.82591,9.08095,0.38802,50,5.97322,-5.95168,-128.39971,-4.484,12.92436,29.25357,-17.17701,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,4b68d850-4948-11ef-8de5-e1e4bfd10f52,86.80823,,,8.50169,,,,,,,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:07:14.20,2024-07-23T19:07:14.2039358-04:00,2024-07-23T23:07:14.2039358Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,959f70aa-b816-47ae-b049-e8ce36195b1a,54.89748,-129.51071,14.62679,6.13112,-3.83164,-8.5885,0.62337,-6.44253,6.46218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-23,19:07:30.58,2,2,"Kines, Gunnar",665129,Left,GAS,"Martin, Trey",607172,Right,HP,Undefined,2,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.82944,-2.191356,2.467333,2250.241849,133.087607,10:30,5.97186,-1.19155,5.78264,-21.84867,14.89284,-14.55331,2.10945,-0.10735,79.71359,-6.299961,-0.138568,0.436265,104.97799,26.889451,1.680803,2613.909485,109.81124,51.68989,6.44102,392.59134,388.61677,5.968947,4.814455,8.24693,8.65016,0.99719,50,5.77801,-4.8837,-127.31144,-5.5651,13.40357,28.51182,-18.11517,HP,GAS,HighPoint,Independent,ATL,20240723-HighPoint-1,55225100-4948-11ef-8de5-e1e4bfd10f52,86.39813,77.79926,,8.11586,,,,3.0077,2.3137,0.10593,06a63905-5b6e-4af5-b864-27160d2af110,2024-07-23,23:07:30.58,2024-07-23T19:07:30.5877822-04:00,2024-07-23T23:07:30.5877822Z,FlyBall,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,0dfdf54b-7b45-4d63-8eb7-b3d7d8809b35,54.71622,-128.36331,14.25591,5.97099,-4.89679,-9.05759,1.18649,-5.37819,6.70178,204.445196,3.00907,137.23751,-26.66365,6.35176,-1.31212,0.25529,-0.04774,0.0064,-0.00038,2.3152,69.59386,-17.31134,0.3062,0.39062,-0.22593,0.0644,-0.00892,0.00048,0.10539,4.03733,4.69575,-2.03899,0.54094,-0.10865,0.01725,-0.00183,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
