GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,19,d4164dd0-4944-11ef-bd18-3d18888f0959,140e67ea-b8fd-4cab-a726-8f736ea470af,2024-07-23,18:42:23.11,2024-07-23,22:42:23.11,2024-07-23T18:42:23.1169832-04:00,2024-07-23T22:42:23.1169832Z,WES_POW,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,88.77863,71.05565,135.29466,36.69575,93.27887,-60.15459,151.37532,-18.2235,265.52392,-140.4487,324.63466,-12.08845,265.85553,126.55742,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,20,e1efaf00-4944-11ef-bd18-3d18888f0959,bce9b4d2-55f5-4512-8327-9b974efd04d9,2024-07-23,18:42:46.39,2024-07-23,22:42:46.39,2024-07-23T18:42:46.3990568-04:00,2024-07-23T22:42:46.3990568Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,88.24868,70.47581,135.91063,36.20039,92.81755,-60.99112,143.6662,-19.09944,263.52241,-138.95247,320.37692,-12.49348,265.13614,126.36714,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,21,f5957030-4944-11ef-bd18-3d18888f0959,2b4a4681-11f3-4c55-b06f-1c4443341fc6,2024-07-23,18:43:19.26,2024-07-23,22:43:19.26,2024-07-23T18:43:19.2613160-04:00,2024-07-23T22:43:19.2613160Z,WES_POW,LEX_LEG,InPlay,Double,NoShift,91.45042,63.49865,140.98958,18.2376,86.86965,-69.02144,138.64121,-55.79934,270.72117,-142.42945,330.40722,-11.43414,269.62125,130.6512,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,22,1176bca0-4945-11ef-bd18-3d18888f0959,c1c279d4-ca7e-47d3-a2e5-480b2d6e73bf,2024-07-23,18:44:06.05,2024-07-23,22:44:06.05,2024-07-23T18:44:06.0594984-04:00,2024-07-23T22:44:06.0594984Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,95.75992,79.91579,145.70516,39.76461,99.83448,-61.58075,150.09003,-25.62687,272.78077,-147.07079,323.44379,-13.75,263.16285,130.1115,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,23,1cafd070-4945-11ef-bd18-3d18888f0959,63eea0f4-517f-45a0-8623-6b5e2d38ee7d,2024-07-23,18:44:24.81,2024-07-23,22:44:24.81,2024-07-23T18:44:24.8179496-04:00,2024-07-23T22:44:24.8179496Z,WES_POW,LEX_LEG,BallCalled,Undefined,NoShift,96.12786,79.8487,144.96029,41.30078,99.45303,-61.27738,144.79438,-29.90324,272.53519,-145.79981,320.66694,-12.62449,262.01982,127.97026,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,24,28806950-4945-11ef-bd18-3d18888f0959,45c55bc8-d5be-4424-855a-00b2ecf72742,2024-07-23,18:44:44.70,2024-07-23,22:44:44.70,2024-07-23T18:44:44.7042344-04:00,2024-07-23T22:44:44.7042344Z,WES_POW,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,95.62348,79.34717,145.45307,42.28531,99.82901,-61.45186,150.53422,-24.71267,274.74089,-146.51551,325.43533,-11.13621,264.76422,129.56373,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,25,3a159a00-4945-11ef-bd18-3d18888f0959,006b368d-512b-489c-aec0-27bec82ea1f7,2024-07-23,18:45:14.28,2024-07-23,22:45:14.28,2024-07-23T18:45:14.2842152-04:00,2024-07-23T22:45:14.2842152Z,WES_POW,LEX_LEG,StrikeSwinging,Undefined,NoShift,94.9915,82.45458,144.18655,43.94405,101.36741,-60.57202,151.49346,-21.70352,274.3298,-145.47922,323.86453,-10.73819,272.54672,129.77828,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,26,912e81d0-4945-11ef-bd18-3d18888f0959,e7062ba2-7852-4a0b-ba44-9f90fc2ca71a,2024-07-23,18:47:40.33,2024-07-23,22:47:40.33,2024-07-23T18:47:40.3398952-04:00,2024-07-23T22:47:40.3398952Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,89.51811,60.37775,148.47214,36.31992,95.97394,-78.21265,143.54706,-45.14982,261.99129,-133.73882,310.75026,-7.23897,261.67776,130.85896,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,27,97b0eb60-4945-11ef-bd18-3d18888f0959,c69b803e-b31c-4354-9927-277b246b20c0,2024-07-23,18:47:51.22,2024-07-23,22:47:51.22,2024-07-23T18:47:51.2271656-04:00,2024-07-23T22:47:51.2271656Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,89.50958,59.47446,150.27646,34.21707,97.52929,-79.61199,144.63241,-45.71755,255.4213,-131.21888,310.64667,-7.7287,260.78681,130.47687,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,28,a0ab80e0-4945-11ef-bd18-3d18888f0959,b7fdc8af-2bea-4119-8901-ba9b462c49ef,2024-07-23,18:48:06.30,2024-07-23,22:48:06.30,2024-07-23T18:48:06.3015720-04:00,2024-07-23T22:48:06.3015720Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,89.28799,58.9718,150.30278,34.14017,97.82525,-79.49075,144.847,-46.3984,261.01652,-134.20777,314.22355,-7.87439,260.66483,129.17187,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,29,a7eb4700-4945-11ef-bd18-3d18888f0959,05d2ff01-a090-4f67-b9c5-bd559357c751,2024-07-23,18:48:18.43,2024-07-23,22:48:18.43,2024-07-23T18:48:18.4386856-04:00,2024-07-23T22:48:18.4386856Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,90.74412,60.64878,150.3567,34.0318,98.02779,-79.93152,144.59621,-46.60808,255.64239,-136.82594,314.35131,-6.84873,258.60471,128.65454,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,30,b1d126e0-4945-11ef-bd18-3d18888f0959,e5284afa-68a1-499d-9b01-dcedcb19f1c6,2024-07-23,18:48:35.04,2024-07-23,22:48:35.04,2024-07-23T18:48:35.0442280-04:00,2024-07-23T22:48:35.0442280Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,90.15482,59.52036,151.08342,32.82752,97.99977,-80.60672,144.44302,-46.5601,258.4521,-136.76053,310.5517,-5.62065,262.33983,130.7894,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,31,ba58af40-4945-11ef-bd18-3d18888f0959,a284dafe-7e5a-4c78-9bc1-9259fa7357d3,2024-07-23,18:48:49.39,2024-07-23,22:48:49.39,2024-07-23T18:48:49.3932840-04:00,2024-07-23T22:48:49.3932840Z,LEX_LEG,WES_POW,InPlay,Out,NoShift,90.43323,60.32329,150.28872,33.27582,97.60159,-80.44077,143.73912,-47.16174,255.93582,-135.75533,317.52078,-6.026,260.87803,130.25375,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,32,cc0893e0-4945-11ef-bd18-3d18888f0959,d1426aaa-aac2-4ec2-a00f-a9b0283fb60c,2024-07-23,18:49:19.07,2024-07-23,22:49:19.07,2024-07-23T18:49:19.0763304-04:00,2024-07-23T22:49:19.0763304Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,90.37688,75.9568,144.01155,47.80691,92.44492,-48.13821,152.10663,-27.21712,263.59504,-142.03712,317.16458,7.16364,263.76291,136.95071,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,33,d3097c40-4945-11ef-bd18-3d18888f0959,3f87d2f2-1a34-4e3e-98f0-0a2edc6f33dd,2024-07-23,18:49:30.77,2024-07-23,22:49:30.77,2024-07-23T18:49:30.7785000-04:00,2024-07-23T22:49:30.7785000Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,91.45334,76.58624,144.92043,48.25009,92.96997,-47.41186,152.40169,-25.9795,272.71348,-125.38979,312.68612,11.959,265.97969,134.80974,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,34,dda19520-4945-11ef-bd18-3d18888f0959,7a0e30a4-85e3-4513-89ba-02ba427f3f98,2024-07-23,18:49:48.59,2024-07-23,22:49:48.59,2024-07-23T18:49:48.5927720-04:00,2024-07-23T22:49:48.5927720Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,91.32248,77.39576,144.57053,47.90807,94.572,-46.7583,152.23758,-25.33206,273.06547,-128.73026,314.67807,12.1747,265.75249,134.88828,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,35,e77573a0-4945-11ef-bd18-3d18888f0959,941e3fc1-f759-49e5-9a92-dc0a8cb0f994,2024-07-23,18:50:05.06,2024-07-23,22:50:05.06,2024-07-23T18:50:05.0610984-04:00,2024-07-23T22:50:05.0610984Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,91.52144,77.66918,142.4207,49.33241,95.94295,-47.66712,152.51583,-24.7826,271.03173,-127.35028,315.38255,10.39749,266.86068,134.4518,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,36,f0d53390-4945-11ef-bd18-3d18888f0959,29f6d27a-5429-4c63-8132-39200f473cbf,2024-07-23,18:50:20.83,2024-07-23,22:50:20.83,2024-07-23T18:50:20.8387368-04:00,2024-07-23T22:50:20.8387368Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,93.22914,79.20549,144.04137,49.05087,97.43771,-48.76923,151.88834,-25.32167,266.89161,-130.08085,314.34069,10.14234,266.89525,136.52019,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,37,0b904f80-4946-11ef-bd18-3d18888f0959,d8498072-4164-479f-87a0-97c2aef1b02b,2024-07-23,18:51:05.65,2024-07-23,22:51:05.65,2024-07-23T18:51:05.6590632-04:00,2024-07-23T22:51:05.6590632Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,91.19781,74.47001,144.93644,47.55063,96.30636,-51.75617,151.0883,-29.14126,253.08265,-133.65174,308.87917,-7.79541,264.22875,138.55942,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,38,18c4e530-4946-11ef-bd18-3d18888f0959,d1dad75a-b2ef-4822-ba0e-83d7c37831ce,2024-07-23,18:51:27.80,2024-07-23,22:51:27.80,2024-07-23T18:51:27.8014248-04:00,2024-07-23T22:51:27.8014248Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,90.75581,75.01302,145.24713,47.00909,97.1248,-52.46156,151.29986,-28.96216,248.92653,-133.25626,306.24015,-10.1051,266.50821,137.18843,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,39,2486b100-4946-11ef-bd18-3d18888f0959,cb1e53bd-0e82-4afd-ba3b-327fe25fe784,2024-07-23,18:51:47.56,2024-07-23,22:51:47.56,2024-07-23T18:51:47.5635496-04:00,2024-07-23T22:51:47.5635496Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,90.60222,74.92797,144.23114,47.30735,96.50884,-52.13632,151.91867,-28.76076,244.13377,-141.43721,305.752,-11.14518,263.72871,137.52371,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,40,2fcce430-4946-11ef-bd18-3d18888f0959,bed1bdda-1d02-419c-96f7-562c18a3a6ab,2024-07-23,18:52:06.40,2024-07-23,22:52:06.40,2024-07-23T18:52:06.4020000-04:00,2024-07-23T22:52:06.4020000Z,LEX_LEG,WES_POW,StrikeSwinging,Undefined,NoShift,90.87793,75.19792,143.56514,47.68316,96.45908,-52.00597,151.41972,-27.90761,264.55547,-125.02894,309.61989,-10.09582,262.39799,135.0986,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,41,488663c0-4946-11ef-bd18-3d18888f0959,951980aa-d830-4fa0-a44a-cfd7316a7c4e,2024-07-23,18:52:47.94,2024-07-23,22:52:47.94,2024-07-23T18:52:47.9425320-04:00,2024-07-23T22:52:47.9425320Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,94.77359,80.14501,135.09867,61.69828,112.65856,-52.44744,156.37139,-11.77719,283.99681,-132.76976,312.88211,4.29695,266.71165,139.20708,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,42,506290f0-4946-11ef-bd18-3d18888f0959,a7c5c87e-0a45-4d5c-a2ad-1fc1c50ff2bb,2024-07-23,18:53:01.11,2024-07-23,22:53:01.11,2024-07-23T18:53:01.1125544-04:00,2024-07-23T22:53:01.1125544Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,94.36182,79.4188,135.96912,61.63014,111.70545,-51.52723,156.29669,-11.537,271.72724,-146.46638,313.10694,-5.83935,267.42099,138.52731,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,43,584d1600-4946-11ef-bd18-3d18888f0959,94203940-8b45-4dde-aa39-5ec66abf0d23,2024-07-23,18:53:14.39,2024-07-23,22:53:14.39,2024-07-23T18:53:14.3969576-04:00,2024-07-23T22:53:14.3969576Z,LEX_LEG,WES_POW,InPlay,Single,NoShift,93.1038,78.71379,134.13084,60.75378,111.13318,-50.73541,154.5642,-11.60333,268.77959,-146.98225,311.87136,-5.43682,270.06506,138.87886,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,44,6fc40370-4946-11ef-bd18-3d18888f0959,75d81bd6-fbd0-46dd-8cfa-216ccc4942da,2024-07-23,18:53:53.67,2024-07-23,22:53:53.67,2024-07-23T18:53:53.6751912-04:00,2024-07-23T22:53:53.6751912Z,LEX_LEG,WES_POW,StrikeSwinging,Undefined,NoShift,64.9287,56.42003,149.41795,32.697,96.17664,-79.50974,145.5464,-45.52846,254.66131,-153.76967,309.24627,-12.2527,252.30593,135.41178,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,45,79bc80f0-4946-11ef-bd18-3d18888f0959,e0ad6b62-4d56-4517-ab87-f04b7156eac1,2024-07-23,18:54:10.48,2024-07-23,22:54:10.48,2024-07-23T18:54:10.4883496-04:00,2024-07-23T22:54:10.4883496Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,63.68106,56.66507,149.62688,32.50223,97.37781,-80.94587,143.90856,-48.09575,253.36949,-149.15314,312.0616,-10.80831,257.66257,135.67275,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,46,85a1b340-4946-11ef-bd18-3d18888f0959,05f36de6-ae1a-4a8c-b92b-eef8a39c2386,2024-07-23,18:54:30.44,2024-07-23,22:54:30.44,2024-07-23T18:54:30.4439592-04:00,2024-07-23T22:54:30.4439592Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,63.85366,56.32728,147.80386,31.92695,96.79301,-80.79942,143.4172,-47.9554,257.56503,-148.88639,310.81133,-8.82881,257.30932,137.73179,,,,,,,,,,,,,,,true
d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,47,922ac6b0-4946-11ef-bd18-3d18888f0959,1a040f55-2600-49c9-a388-dae99c8ada1a,2024-07-23,18:54:51.51,2024-07-23,22:54:51.51,2024-07-23T18:54:51.5156264-04:00,2024-07-23T22:54:51.5156264Z,LEX_LEG,WES_POW,InPlay,Out,NoShift,64.61117,56.34071,148.76357,32.77276,97.56031,-81.87954,142.65332,-48.51569,257.45242,-149.62111,311.85572,-8.01731,258.54027,137.5518,,,,,,,,,,,,,,,true
