PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
154,2024-07-23,19:55:16.40,5,1,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,4,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4505,0.333466,3.543361,2198.200071,153.21303,11:00,5.95666,-2.22653,4.47955,-25.5708,15.83076,-7.32831,4.14423,0.54453,77.07677,-4.346765,2.266194,0.463105,,,,,,,,,,,,4.50335,7.98252,1.86064,50,5.9681,-7.21918,-122.19139,-0.24798,6.82552,23.51665,-20.07534,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,02c4f140-494f-11ef-bd18-3d18888f0959,81.39065,,,7.37374,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:55:16.40,2024-07-23T19:55:16.4060968-04:00,2024-07-23T23:55:16.4060968Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,bb5dd962-5b88-47dc-9ebc-91893a09928e,56.01915,-123.34438,11.75833,5.95613,0.73629,-10.03767,2.22279,-7.55383,3.41276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-23,19:55:29.78,5,2,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,4,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12214,-0.323849,1.143047,1864.360981,136.862203,10:30,5.84058,-2.1467,4.39506,-27.49545,14.62694,-12.33666,3.24007,-2.0834,76.22044,-5.35599,-1.010892,0.467119,,,,,,,,,,,,6.27863,7.59867,2.03764,50,5.77994,-1.83771,-121.76757,-1.73658,9.35503,25.61162,-20.85216,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,0ac01820-494f-11ef-bd18-3d18888f0959,80.69125,,,7.9017,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:55:29.78,2024-07-23T19:55:29.7867560-04:00,2024-07-23T23:55:29.7867560Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,31795413-7d3b-4255-86e0-01b044dce4a5,56.10248,-123.04442,12.80581,5.84061,-0.69701,-10.42608,2.14088,-2.3041,4.67752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-23,19:55:45.64,5,3,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,4,Bottom,2,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.63279,0.258791,2.45673,2000.385408,153.943005,11:15,5.96405,-2.19034,4.49494,-23.82009,17.46954,-7.8763,4.22588,-0.50424,76.93636,-4.130209,1.081282,0.462479,,,,,,,,,,,,4.4978,8.80142,1.94029,50,5.96948,-4.88034,-122.51148,-0.32049,6.82405,24.59363,-18.82058,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,1439efc0-494f-11ef-bd18-3d18888f0959,81.50092,,,7.69643,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:55:45.64,2024-07-23T19:55:45.6467240-04:00,2024-07-23T23:55:45.6467240Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,15c69c19-5a6b-42e7-b52b-d05076cf6073,56.00282,-123.71065,12.29681,5.96274,0.59719,-9.41029,2.18636,-5.21308,3.41202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-23,19:56:02.53,5,4,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,4,Bottom,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,84.39299,-0.171318,1.899429,2161.723714,137.499643,10:30,5.9203,-2.13137,4.3043,-26.62509,15.10458,-12.59225,3.53763,-1.36376,76.91312,-5.028383,-0.294278,0.464937,,,,,,,,,,,,6.58618,7.73504,1.93922,50,5.87572,-3.44704,-122.21564,-1.39591,9.95658,24.19903,-20.48071,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,1e409e10-494f-11ef-bd18-3d18888f0959,81.07007,,,7.47987,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:56:02.53,2024-07-23T19:56:02.5387816-04:00,2024-07-23T23:56:02.5387816Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,0f180747-a6f1-40e7-85eb-30090aa5ab52,56.19467,-123.43611,12.09951,5.92007,-0.36297,-10.24035,2.12573,-3.94919,4.97829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-23,19:56:40.95,6,1,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,4,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.72447,-0.665556,3.541321,2134.307725,153.060473,11:00,5.94866,-2.06296,4.63471,-26.56462,14.03233,-6.52103,3.10112,0.76382,78.03931,-5.501696,2.401166,0.458583,,,,,,,,,,,,4.07496,7.39244,1.70575,50,5.85646,-7.29557,-122.73647,-2.43242,6.27666,22.07199,-20.78747,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,3526e440-494f-11ef-bd18-3d18888f0959,82.19325,,,6.68515,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:56:40.95,2024-07-23T19:56:40.9546536-04:00,2024-07-23T23:56:40.9546536Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,595cd328-b589-41f6-a51c-cdb5af43dd11,55.86597,-123.78687,11.036,5.94868,-1.44316,-10.39374,2.06005,-7.59427,3.13833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-23,19:57:15.33,6,2,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,4,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.50206,0.475356,2.40872,2131.006091,131.490532,10:30,5.81552,-1.99461,4.21573,-31.59604,10.85331,-10.83068,3.63822,-0.58879,76.70413,-5.221692,0.525902,0.468929,64.67473,64.457799,-123.94618,5525.080392,,,,,16.88613,,,5.86969,5.4702,1.74206,50,5.83538,-4.58408,-121.01678,-0.26214,8.76799,22.00508,-24.00282,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,49a922c0-494f-11ef-bd18-3d18888f0959,80.3799,36.83541,,6.79793,,,,1.09925,3.61542,0.67126,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:57:15.33,2024-07-23T19:57:15.3332008-04:00,2024-07-23T23:57:15.3332008Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,23decda9-8c15-4dda-a0b4-2b9f118f1389,56.28616,-122.15448,11.00254,5.81685,0.97885,-12.00141,1.99079,-5.0374,4.38399,25.527278,1.11428,-23.28667,-4.682,,,,,,,3.63495,85.01265,-27.46679,,,,,,,0.65991,-33.5948,7.31468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
160,2024-07-23,19:57:41.65,6,3,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,4,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29142,-0.424904,3.681277,2142.776608,218.059586,1:15,5.47764,-2.51393,3.98618,-38.97664,7.61185,4.83973,1.82007,1.43485,73.90907,-7.360648,4.517033,0.491259,,,,,,,,,,,,-1.34358,4.14445,2.08845,50,5.38616,-7.69309,-116.13474,-2.4285,-1.84137,21.03728,-26.49405,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,595dd3a0-494f-11ef-bd18-3d18888f0959,76.72618,,,6.38235,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:57:41.65,2024-07-23T19:57:41.6517416-04:00,2024-07-23T23:57:41.6517416Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,a8c867e0-2f9b-4824-b8d4-681728543aa9,56.51533,-117.30902,10.51864,5.48045,-0.94962,-13.24702,2.515,-7.5903,-0.92069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-23,19:58:19.76,6,4,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,4,Bottom,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83728,-0.87831,4.725341,2025.95628,118.998875,10:00,5.67898,-2.11786,4.38673,-33.6184,8.5626,-13.04599,2.03592,1.31695,76.90273,-6.92776,2.457688,0.467444,,,,,,,,,,,,7.59571,4.76666,1.62566,50,5.55185,-9.40964,-121.17684,-3.20393,11.34163,22.74334,-25.05668,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,701393f0-494f-11ef-bd18-3d18888f0959,80.63514,,,6.93455,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:58:19.76,2024-07-23T19:58:19.7621544-04:00,2024-07-23T23:58:19.7621544Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,375bebd0-2b47-4ecd-8d96-c89f834f14e1,56.11477,-122.31912,11.37167,5.68117,-1.94547,-12.52834,2.11256,-9.97927,5.67081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-23,19:58:40.97,6,5,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,4,Bottom,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.88734,-0.874417,3.192205,2193.973456,153.44117,11:00,5.80507,-2.05973,4.42944,-23.9247,17.19773,-7.92272,2.97575,0.32872,77.40509,-5.261097,1.811364,0.461542,,,,,,,,,,,,4.7213,8.97418,1.7289,50,5.6898,-6.47272,-122.81998,-2.77313,7.21191,24.31859,-18.46572,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,7cb58690-494f-11ef-bd18-3d18888f0959,81.6664,,,7.48225,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,23:58:40.97,2024-07-23T19:58:40.9740000-04:00,2024-07-23T23:58:40.9740000Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,16e2db7a-d7ca-4bac-a7ce-6e1a7171ea6a,56.06948,-124.01592,12.1593,5.80385,-1.86502,-9.23286,2.05594,-6.8274,3.60595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25423,,,0.925659,,,,-1.13722,5.72772,-4.78077,68.15213,2.92097,-56.63018,-1.09019,79.86185,-5.44876,5.75032,8.38855,-12.35524,-4.85893,-62.82615,7.42468,High,High,High,,,High,High,High
163,2024-07-23,20:01:00.30,1,1,"Ogando, Cristofer",642657,Right,WES_POW,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,5,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.53516,-2.627656,-4.051886,2367.46391,229.496696,1:45,5.91143,2.14453,4.33799,-21.9767,13.86174,14.74465,1.56087,-0.50537,82.96814,-6.64375,-1.487693,0.43087,,,,,,,,,,,,-8.3717,7.84969,-1.72342,50,5.60642,8.60417,-132.11346,-6.98328,-14.69,30.0307,-18.40006,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,cfc2aa20-494f-11ef-bd18-3d18888f0959,87.47989,,,8.56702,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:01:00.30,2024-07-23T20:01:00.3026216-04:00,2024-07-24T00:01:00.3026216Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,165f5591-6bd7-4c2a-a68c-3a584c9a7709,56.16241,-133.50689,15.01535,5.91064,-6.12952,-9.20003,-2.13846,9.28578,-7.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-07-23,20:01:13.57,1,2,"Ogando, Cristofer",642657,Right,WES_POW,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,5,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46906,0.968709,-0.549627,2692.059995,80.518655,8:45,5.9056,2.09344,3.83848,-48.46538,-0.55126,-12.56217,2.80114,0.51654,72.7117,-7.629753,-2.722362,0.498199,,,,,,,,,,,,5.80422,-0.08228,-2.01378,50,5.96218,1.69344,-115.07353,-0.06963,7.76238,21.87575,-32.28408,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,d7b03c70-494f-11ef-bd18-3d18888f0959,75.65733,,,6.75737,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:01:13.57,2024-07-23T20:01:13.5788840-04:00,2024-07-24T00:01:13.5788840Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,d3cbf391-1a54-45f0-8624-bf3864db81ea,56.66277,-116.33325,10.93788,5.91266,1.78945,-16.14204,-2.09842,1.24644,3.88119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-23,20:01:26.45,1,3,"Ogando, Cristofer",642657,Right,WES_POW,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,5,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.47269,0.561316,-1.856094,2579.949216,77.129183,8:30,5.87924,2.06943,4.10924,-48.22652,-1.4489,-13.52123,2.39932,-0.83913,73.04475,-8.041154,-4.203829,0.492255,,,,,,,,,,,,5.87583,-0.37921,-1.84648,50,5.89035,4.40297,-116.37678,-0.83268,7.9498,24.58317,-32.68709,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,df5c8000-494f-11ef-bd18-3d18888f0959,76.5709,,,7.42794,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:01:26.45,2024-07-23T20:01:26.4560000-04:00,2024-07-24T00:01:26.4560000Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,9a697f30-c859-4f98-94fd-44ce6d36dbdf,56.39056,-117.71897,12.29159,5.8871,0.95197,-16.34354,-2.07502,3.96893,3.9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11344,2.925335,1.342669,1.582666,-0.40341,2.13643,0.97417,-3.68719,4.44473,4.33577,68.0121,5.64918,-56.77657,-3.5996,49.42811,-2.63948,4.6229,24.38542,-14.98927,4.19381,-43.76553,3.30819,High,High,High,,,High,High,High
166,2024-07-23,20:01:51.22,2,1,"Ogando, Cristofer",642657,Right,WES_POW,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,5,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.95427,-2.004415,-3.41523,2451.084846,223.835749,1:30,5.91662,2.12356,4.40685,-18.46076,16.09442,14.29662,2.46094,0.05144,84.21814,-5.415011,-0.924024,0.423085,97.40078,-0.132365,-19.720768,2361.691437,,,,46.49196,46.20043,-20.115667,0.323968,-7.99733,8.75327,-1.77465,50,5.68566,7.28389,-134.35218,-5.44956,-14.52089,30.90526,-16.28063,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,ee145a50-494f-11ef-bd18-3d18888f0959,89.08946,2.55549,,8.73613,,,,2.38131,2.55549,-0.05094,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:01:51.22,2024-07-23T20:01:51.2246056-04:00,2024-07-24T00:01:51.2246056Z,GroundBall,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,9557eede-0c3b-434a-9a0f-67a82edf5ed9,56.09411,-135.74678,15.45263,5.91499,-4.7149,-8.14032,-2.11811,7.93914,-7.26045,54.494878,2.38567,134.29637,-21.35858,,,,,,,2.56072,-0.54514,-22.76365,,,,,,,-0.04807,-48.32268,-2.75351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
167,2024-07-23,20:02:22.92,3,1,"Ogando, Cristofer",642657,Right,WES_POW,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.04,-0.269284,-1.650496,2697.880199,89.599827,9:00,5.95609,2.29652,3.82645,-45.9664,1.5102,-11.53422,1.8657,-0.25713,73.12927,-8.417521,-3.644567,0.49592,,,,,,,,,,,,5.01138,1.22461,-2.08947,50,5.87137,3.87629,-115.80581,-2.45042,6.75739,23.05408,-30.52276,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,01071f30-4950-11ef-bd18-3d18888f0959,76.00515,,,6.91073,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:02:22.92,2024-07-23T20:02:22.9220648-04:00,2024-07-24T00:02:22.9220648Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,b4409a1c-6f7a-46d1-8b91-789701175c3b,56.67454,-117.12701,11.52704,5.96168,-0.7012,-15.26138,-2.30052,3.48904,3.37869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-07-23,20:02:33.40,3,2,"Ogando, Cristofer",642657,Right,WES_POW,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.38159,-1.936604,-3.104895,2574.152969,220.179507,1:15,6.04118,1.93436,4.31193,-17.46836,16.93249,13.27135,2.73047,0.06882,84.44244,-5.172657,-0.795558,0.422139,100.39484,33.639555,-7.020946,2845.318353,109.05762,72.21908,-14.36353,355.89495,353.74785,-8.533538,5.724497,-7.39056,9.12213,-1.61279,50,5.81496,6.62771,-134.95919,-5.26919,-13.51741,31.65273,-15.48958,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,073e00d0-4950-11ef-bd18-3d18888f0959,89.28907,109.37385,,8.93915,,,,2.18534,2.87368,-0.10094,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:02:33.40,2024-07-23T20:02:33.4066984-04:00,2024-07-24T00:02:33.4066984Z,FlyBall,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,6031ffe7-a890-4e76-a06e-4d7b30e6577a,56.18849,-136.40288,15.82637,6.03918,-4.5627,-7.74479,-1.92914,7.24425,-6.75871,175.580586,2.18959,121.59376,-27.71917,6.82093,-1.38146,0.23259,-0.03107,0.00281,-0.00012,2.87456,81.54652,-17.02769,0.31932,0.28538,-0.14111,0.03276,-0.00376,0.00017,-0.10131,-14.97902,2.0644,-0.32979,0.04018,-0.00627,0.00158,-0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
169,2024-07-23,20:05:02.41,1,1,"Remington, Jesse",814050,Left,LEX_LEG,"Ervin, Phillip",640447,Right,WES_POW,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.04018,-4.191872,4.463503,2152.9749,157.667217,11:15,6.0012,-2.08067,4.32947,-22.2123,19.47115,-7.38855,0.12424,1.57845,77.37747,-8.247803,3.180714,0.464679,,,,,,,,,,,,4.95418,11.12229,1.6064,50,5.52593,-9.21793,-122.48406,-9.8311,7.47547,25.71215,-15.39133,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,600e3590-4950-11ef-bd18-3d18888f0959,81.11495,,,7.66271,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:05:02.41,2024-07-23T20:05:02.4192296-04:00,2024-07-24T00:05:02.4192296Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,1821d6a2-2602-455d-87c7-423f698175f9,56.17168,-123.77285,12.85608,5.99937,-9.05963,-7.69567,2.07782,-9.59263,3.73773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-23,20:05:18.75,1,2,"Remington, Jesse",814050,Left,LEX_LEG,"Ervin, Phillip",640447,Right,WES_POW,Undefined,5,Bottom,0,1,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.9771,-3.456405,3.134858,2203.052543,149.663944,11:00,5.89767,-2.14127,4.04972,-24.64423,17.26753,-9.25249,0.51449,0.10228,77.45294,-7.91844,1.53172,0.46595,,,,,,,,,,,,5.41563,9.71245,1.79853,50,5.48138,-6.27727,-122.66304,-8.39419,8.21078,25.37346,-17.44882,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,69c8bfb0-4950-11ef-bd18-3d18888f0959,80.89372,,,7.52416,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:05:18.75,2024-07-23T20:05:18.7521832-04:00,2024-07-24T00:05:18.7521832Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,09722c1a-d241-4ab7-97ad-06b04a859407,56.45185,-123.99045,12.68673,5.89664,-7.48136,-8.72441,2.13816,-6.70681,4.10539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-23,20:05:31.89,1,3,"Remington, Jesse",814050,Left,LEX_LEG,"Ervin, Phillip",640447,Right,WES_POW,Undefined,5,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.00762,-1.023644,3.231219,2127.974328,152.112445,11:00,5.92642,-2.29457,4.1645,-25.34812,17.33406,-8.3852,2.83107,0.10762,76.15331,-5.656879,1.776686,0.470213,92.28729,57.654646,-15.99222,4148.714916,,,,,103.29794,,,5.01197,9.06052,1.946,50,5.78748,-6.45378,-121.4061,-3.14464,7.42903,25.29482,-18.74402,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,71a6c1a0-4950-11ef-bd18-3d18888f0959,80.1603,153.24523,,7.85431,,,,1.26735,2.61265,-0.06403,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:05:31.89,2024-07-23T20:05:31.8906664-04:00,2024-07-24T00:05:31.8906664Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,dfce37ea-76b5-4067-a49a-d6eb86e4675a,56.33484,-122.71886,12.64741,5.92543,-2.17185,-9.37201,2.29095,-6.83934,3.71451,177.441626,1.2676,69.59848,-19.14964,4.23365,-0.39709,-0.12363,0.04932,-0.00414,-0.00035,2.61243,114.36755,-27.00115,4.3235,-1.54059,0.54425,-0.13225,0.01619,-0.00054,-0.06408,-19.94767,4.56062,-1.00938,0.09692,0.02808,-0.01137,0.00094,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
