GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e9d39500-c4bc-4d19-a70d-07ed1c967343,34,17b913e0-38c6-11ef-9137-0d6b00e95173,a0502ff0-a71c-4748-a636-f50677afddda,2024-07-02,18:54:51.87,2024-07-02,22:54:51.87,2024-07-02T18:54:51.8715852-04:00,2024-07-02T22:54:51.8715852Z,HP,GAS,FoulBallNotFieldable,Undefined,NoShift,96.5634,79.22156,138.18043,54.03359,101.38482,-65.77782,150.2028,-23.23713,278.76384,-152.76437,325.94605,19.98349,268.89189,149.79553,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,35,22ac9330-38c6-11ef-9137-0d6b00e95173,a81ce49e-752b-4ba6-afb3-d1e17708938e,2024-07-02,18:55:10.18,2024-07-02,22:55:10.18,2024-07-02T18:55:10.1892044-04:00,2024-07-02T22:55:10.1892044Z,HP,GAS,BallCalled,Undefined,NoShift,96.49868,78.97621,136.7746,55.62419,100.29417,-65.7855,149.6488,-23.30836,277.25106,-151.41844,324.01628,21.22085,267.71841,152.91615,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,36,2beb0f80-38c6-11ef-9137-0d6b00e95173,4294007d-859d-4b64-a6a0-ff0031d1bee7,2024-07-02,18:55:25.71,2024-07-02,22:55:25.71,2024-07-02T18:55:25.7176524-04:00,2024-07-02T22:55:25.7176524Z,HP,GAS,InPlay,Out,NoShift,96.46763,78.57388,136.64242,55.52064,99.16452,-65.57231,149.44003,-22.79341,276.48526,-151.44192,318.69322,20.61074,267.53574,152.56807,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,37,428e3230-38c6-11ef-9137-0d6b00e95173,eeae4bb0-f97b-4a0d-818e-60bbcac0b42d,2024-07-02,18:56:03.72,2024-07-02,22:56:03.72,2024-07-02T18:56:03.7223884-04:00,2024-07-02T22:56:03.7223884Z,HP,GAS,InPlay,Out,NoShift,98.42725,57.94993,152.77179,22.52687,82.39055,-58.33769,140.67166,-45.54703,279.40481,-153.7318,321.22394,20.44743,273.10283,139.71318,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,38,57b03320-38c6-11ef-9137-0d6b00e95173,dfd4b1d6-dc5c-4fc0-a494-fc4c552e5716,2024-07-02,18:56:39.13,2024-07-02,22:56:39.13,2024-07-02T18:56:39.1337420-04:00,2024-07-02T22:56:39.1337420Z,HP,GAS,BallCalled,Undefined,NoShift,96.62812,66.3984,150.11428,25.8792,96.08143,-67.89823,142.44681,-43.93028,278.68136,-152.0343,320.93692,18.01004,278.22414,141.46796,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,39,60808450-38c6-11ef-9137-0d6b00e95173,7844d7a5-3a61-4bdd-a495-d9b90651339e,2024-07-02,18:56:53.94,2024-07-02,22:56:53.94,2024-07-02T18:56:53.9464652-04:00,2024-07-02T22:56:53.9464652Z,HP,GAS,StrikeSwinging,Undefined,NoShift,96.44277,66.12738,150.20519,25.35684,95.42591,-68.81169,142.19186,-43.96397,279.70654,-153.06839,321.91129,19.41937,275.95251,140.54034,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,40,6a4ff600-38c6-11ef-9137-0d6b00e95173,1049bc76-1f83-43c1-86d2-8788aa40c304,2024-07-02,18:57:10.34,2024-07-02,22:57:10.34,2024-07-02T18:57:10.3452108-04:00,2024-07-02T22:57:10.3452108Z,HP,GAS,StrikeSwinging,Undefined,NoShift,95.98907,67.31489,150.25026,26.66389,95.63659,-69.64579,142.39636,-43.88732,281.16711,-153.17141,316.40987,20.29068,275.9351,141.58601,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,41,7a3b6e50-38c6-11ef-9137-0d6b00e95173,e5a1a6db-6c04-49e4-ae78-30dbe96ce6db,2024-07-02,18:57:37.08,2024-07-02,22:57:37.08,2024-07-02T18:57:37.0819532-04:00,2024-07-02T22:57:37.0819532Z,HP,GAS,BallCalled,Undefined,NoShift,96.18766,68.17287,151.78621,27.41523,95.90516,-69.52623,142.82858,-43.57955,280.68682,-151.92999,321.23538,21.45703,276.62025,141.85084,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,42,83fd2460-38c6-11ef-9137-0d6b00e95173,977ad7ee-0a56-44b4-b6fc-337f50b9ab5a,2024-07-02,18:57:53.50,2024-07-02,22:57:53.50,2024-07-02T18:57:53.5003084-04:00,2024-07-02T22:57:53.5003084Z,HP,GAS,InPlay,Single,NoShift,95.4474,68.48463,151.57366,27.49216,95.20111,-70.20163,142.63148,-43.52125,279.06635,-150.50548,313.06331,22.63332,278.53135,142.32419,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,43,a107fcb0-38c6-11ef-9137-0d6b00e95173,29fc51e5-fb34-4709-9bec-a92a64d9bb41,2024-07-02,18:58:42.19,2024-07-02,22:58:42.19,2024-07-02T18:58:42.1984204-04:00,2024-07-02T22:58:42.1984204Z,HP,GAS,StrikeSwinging,Undefined,NoShift,64.6325,59.89761,136.40855,55.54084,87.16627,-67.04279,144.26721,-33.1258,275.1206,-151.24391,310.45227,-11.10835,268.30289,140.3919,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,44,adc51870-38c6-11ef-9137-0d6b00e95173,55ea331a-ebda-473d-9c94-382d3079611f,2024-07-02,18:59:03.57,2024-07-02,22:59:03.57,2024-07-02T18:59:03.5713996-04:00,2024-07-02T22:59:03.5713996Z,HP,GAS,FoulBallNotFieldable,Undefined,NoShift,64.17724,60.1094,135.64804,55.89969,88.90331,-69.05016,142.22215,-31.64619,274.25111,-156.15685,315.37427,-10.54592,270.55873,141.19476,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,45,c9093a80-38c6-11ef-9137-0d6b00e95173,2b464e1d-8d72-4a80-a932-42b3625c0588,2024-07-02,18:59:49.25,2024-07-02,22:59:49.25,2024-07-02T18:59:49.2530000-04:00,2024-07-02T22:59:49.2530000Z,HP,GAS,BallCalled,Undefined,NoShift,65.14539,59.7247,144.1496,45.25823,90.07975,-72.97407,139.62484,-33.31555,270.8997,-155.34669,313.51605,-14.90817,268.04269,141.11234,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,46,ede9d760-38c6-11ef-9137-0d6b00e95173,563b85bd-8260-450b-8907-a1c0e5089173,2024-07-02,19:00:51.14,2024-07-02,23:00:51.14,2024-07-02T19:00:51.1451596-04:00,2024-07-02T23:00:51.1451596Z,HP,GAS,FoulBallNotFieldable,Undefined,NoShift,96.3724,78.07145,143.00324,49.51319,92.57432,-64.65348,140.65336,-36.44525,273.54397,-155.22697,309.18282,-14.10864,269.45204,142.59122,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,47,fe62e9b0-38c6-11ef-9137-0d6b00e95173,3db2d9fb-d986-4aaa-9d47-f897f4cfa3eb,2024-07-02,19:01:18.82,2024-07-02,23:01:18.82,2024-07-02T19:01:18.8200000-04:00,2024-07-02T23:01:18.8200000Z,HP,GAS,StrikeSwinging,Undefined,NoShift,96.54127,78.39573,141.74446,50.34704,95.60356,-65.64688,142.4738,-35.90403,273.56445,-155.30457,305.05029,-14.40534,271.11792,143.2413,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,48,50000280-38c7-11ef-9137-0d6b00e95173,,,,,,,,GAS,HP,InPlay,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
e9d39500-c4bc-4d19-a70d-07ed1c967343,49,5df63a80-38c7-11ef-9137-0d6b00e95173,e05e4902-c84d-430e-b5c4-e4db3c9fa14e,2024-07-02,19:03:59.16,2024-07-02,23:03:59.16,2024-07-02T19:03:59.1643084-04:00,2024-07-02T23:03:59.1643084Z,GAS,HP,StrikeCalled,Undefined,NoShift,105.06594,77.63424,140.84641,48.90503,95.43374,-59.71401,145.42122,-31.20987,249.86499,-146.6227,322.46029,0.68192,276.09252,151.17462,,,,,,,,,,,,,,,true
e9d39500-c4bc-4d19-a70d-07ed1c967343,50,65ddb250-38c7-11ef-9137-0d6b00e95173,9c7c8d20-ad00-4c0a-8668-520bee0640d6,2024-07-02,19:04:12.27,2024-07-02,23:04:12.27,2024-07-02T19:04:12.2761164-04:00,2024-07-02T23:04:12.2761164Z,GAS,HP,BallCalled,Undefined,NoShift,106.33352,78.65001,139.3167,49.7811,98.36429,-60.98604,145.63595,-30.88484,250.94614,-147.76296,318.49632,1.01389,279.72132,144.35749,,,,,,,,,,,,,,,true
