PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-07-02,18:29:52.07,3,4,"Johnston, Spencer",800918,Right,SMD,"Cumbo, EJ",1000065821,Left,LEX_LEG,Undefined,3,Bottom,2,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.07519,-2.465758,-1.431222,2051.70026,209.406434,1:00,6.2414,1.22903,5.50559,-30.59002,11.26414,5.64441,1.38397,0.36056,75.93526,-8.072327,-0.424307,0.46563,75.52738,46.610552,-32.973297,4608.721717,84.66463,80.2693,-70.22743,246.78519,246.78519,-44.193206,4.619794,-3.25587,6.69847,-1.10807,50,6.00522,2.75588,-119.14772,-6.14225,-4.71179,21.45318,-22.48029,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,fb6675c0-38ca-11ef-aaac-2fe8efa6f87b,80.94936,83.2095,,6.13993,,,,3.23629,1.64657,-0.38755,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:29:52.07,2024-07-02T18:29:52.0756176-05:00,2024-07-02T23:29:52.0756176Z,FlyBall,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,bc89b34e-3a9f-46f4-afd3-b30b4a0b8b49,54.99678,-120.04404,10.72659,6.24223,-5.20301,-11.24014,-1.22732,2.95274,-2.3559,141.242648,3.24713,63.56383,-14.06963,1.96094,1.45275,-1.08241,0.31991,-0.04486,0.00245,1.6397,80.63557,-23.70896,2.78906,-0.69432,0.10032,0.01441,-0.00656,0.00056,-0.38341,-41.51064,0.51929,-0.02727,0.38268,-0.24573,0.06797,-0.00888,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2024-07-02,18:30:57.78,3,5,"Johnston, Spencer",800918,Right,SMD,"Cumbo, EJ",1000065821,Left,LEX_LEG,Undefined,3,Bottom,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.01754,-1.812011,-2.446823,1157.87869,258.386197,2:30,5.98644,1.53243,5.67129,-46.58735,4.57658,14.8756,0.4126,0.48935,68.85027,-10.291676,0.218069,0.514818,,,,,,,,,,,,-8.31926,3.17599,-1.33573,50,5.80333,4.08445,-107.4918,-4.80116,-9.78869,17.64571,-28.4371,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,2299b530-38cb-11ef-aaac-2fe8efa6f87b,73.21514,,,5.16727,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:30:57.78,2024-07-02T18:30:57.7882064-05:00,2024-07-02T23:30:57.7882064Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,cdf56791-abb5-4245-affe-99c1dfd0f7ef,54.83279,-108.28224,8.82285,5.98987,-3.52732,-14.21855,-1.52851,4.52293,-4.89434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-02,18:33:05.63,1,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,4,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94257,-1.062453,2.867363,2417.515823,313.188288,4:30,5.36414,-2.03672,4.50848,-56.5959,-7.40418,9.69256,-0.36572,1.5049,71.37153,-11.119635,4.565335,0.504798,,,,,,,,,,,,-3.88449,-2.99047,1.72619,50,5.19808,-6.0501,-112.7681,-4.22297,-4.92579,23.42275,-35.96616,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,6ed082d0-38cb-11ef-aaac-2fe8efa6f87b,74.66839,,,6.57104,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:33:05.63,2024-07-02T18:33:05.6329680-05:00,2024-07-02T23:33:05.6329680Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,f8ee90ad-1a6a-4d4e-8d40-5bbfabc13608,55.99502,-114.00651,11.71138,5.37109,-2.32137,-17.98308,2.03919,-5.78967,-2.46289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-02,18:33:18.06,1,2,"Reynoso, Javier",596294,Left,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,4,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.21218,-0.891422,1.827346,1938.318329,125.21286,10:15,5.66829,-1.66509,4.86309,-28.70883,9.75981,-11.97012,2.43169,-0.93248,79.24333,-6.147969,-0.280892,0.446401,102.48646,7.729187,27.692999,1360.919408,95.93671,8.19247,53.81564,174.32908,174.32908,30.586498,1.393334,6.50359,5.44114,1.49593,50,5.55642,-3.48354,-126.36574,-3.0655,10.43649,27.56925,-23.44255,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,762cd1a0-38cb-11ef-aaac-2fe8efa6f87b,84.43636,8.72516,,7.96885,,,,2.87605,2.57965,0.8623,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:33:18.06,2024-07-02T18:33:18.0663760-05:00,2024-07-02T23:33:18.0663760Z,GroundBall,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,ce9d1286-9a6d-468c-b567-f0977867102c,55.63771,-127.58979,13.78463,5.66942,-2.02467,-11.72127,1.66088,-3.94691,5.21824,252.664748,2.87605,131.88572,-24.58655,5.49429,-1.29824,0.30293,-0.06843,0.0124,-0.00121,2.57965,20.21577,-17.3953,1.3935,-0.25534,0.05126,-0.00898,0.00152,-0.00015,0.8623,69.221,-5.01602,0.43124,0.01069,-0.02185,0.00756,-0.00165,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2024-07-02,18:33:51.55,2,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,4,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0323,-0.400651,2.430917,2028.636408,148.589336,11:00,5.85375,-1.83671,4.76206,-21.84281,15.84769,-8.93394,3.65325,-0.27474,80.24867,-4.436899,0.862627,0.441863,,,,,,,,,,,,5.05965,8.24863,1.60108,50,5.79507,-4.98939,-127.54878,-1.70201,8.33434,26.25692,-18.58678,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,8a271b70-38cb-11ef-aaac-2fe8efa6f87b,85.3035,,,7.78363,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:33:51.55,2024-07-02T18:33:51.5510224-05:00,2024-07-02T23:33:51.5510224Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,b062d9ec-7627-408d-b840-6bd4ee86cbb8,55.73719,-128.7244,13.12846,5.85264,-0.86981,-9.29339,1.83283,-5.36255,4.16717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-02,18:34:06.83,2,2,"Reynoso, Javier",596294,Left,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,4,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06857,-4.261593,3.242008,1954.068696,119.02453,10:00,5.75843,-1.92803,4.71118,-31.05029,9.07812,-13.77611,-0.88784,0.00431,78.40632,-9.865124,0.821792,0.455929,,,,,,,,,,,,7.91548,6.13615,1.61307,50,5.29834,-6.42189,-124.20711,-10.4663,12.22684,27.48047,-22.69569,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,933d7650-38cb-11ef-aaac-2fe8efa6f87b,82.67168,,,7.66226,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:34:06.83,2024-07-02T18:34:06.8376016-05:00,2024-07-02T23:34:06.8376016Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,a0b51630-861e-48d0-809d-effc7b59a4f1,55.79129,-125.48187,13.74024,5.75943,-9.41349,-11.34784,1.92413,-6.98907,6.11342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-02,18:34:33.81,2,3,"Reynoso, Javier",596294,Left,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,4,Top,0,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17433,-1.155116,3.906757,2015.960268,118.748562,10:00,5.6731,-1.98735,4.88416,-29.58687,8.12914,-12.46383,2.11198,0.67594,80.12406,-6.556292,1.71655,0.442012,106.71616,8.913205,-42.036253,4212.838467,77.94211,5.08877,-77.62099,140.17668,140.17668,-46.137803,1.045788,7.35772,4.70744,1.61455,50,5.53476,-8.13258,-127.53506,-3.72948,12.03716,27.86905,-24.47271,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,a3526fa0-38cb-11ef-aaac-2fe8efa6f87b,85.27467,7.49894,,8.05027,,,,2.83113,2.15241,-0.60235,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:34:33.81,2024-07-02T18:34:33.8158544-05:00,2024-07-02T23:34:33.8158544Z,LineDrive,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,aa1ee5b4-2b52-41d0-a96b-3ebdeba7ae1b,55.61669,-128.75657,13.93452,5.67471,-2.65683,-12.23636,1.98257,-8.66018,6.01858,,2.83113,114.84458,-28.04579,5.30579,-1.25373,0.32579,-0.11907,0.04675,-0.00965,2.15241,24.25044,-29.70382,5.50524,-1.43951,0.42888,-0.15068,0.05423,-0.01072,-0.60235,-103.53814,6.59361,0.83886,-0.4422,0.19856,-0.08803,0.03524,-0.00732,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2024-07-02,18:35:24.71,2,4,"Reynoso, Javier",596294,Left,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,4,Top,0,2,1,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,76.95983,0.834274,2.435824,2375.366691,261.949808,2:45,5.29782,-2.52863,4.40748,-47.08467,2.88236,9.35497,2.17113,0.57716,70.69447,-7.601586,4.067174,0.50876,91.63147,33.386119,-35.765863,2858.536058,86.11268,60.7884,-68.44416,348.09715,346.32398,-43.345231,4.542451,-3.90012,1.56032,2.25917,50,5.34036,-5.13577,-111.48612,-0.12568,-4.90567,20.15523,-30.21146,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,c1b4e8b0-38cb-11ef-aaac-2fe8efa6f87b,74.08684,76.8028,,6.26536,,,,2.62088,2.30581,-0.38121,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:35:24.71,2024-07-02T18:35:24.7187920-05:00,2024-07-02T23:35:24.7187920Z,FlyBall,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,4a3487ef-5228-427b-ae0c-e9184a588c07,56.09448,-112.58252,10.07762,5.3025,1.51777,-15.10573,2.53129,-4.86891,-2.45283,140.020477,2.62306,91.00784,-19.03663,4.82907,-0.7886,0.05912,-0.00367,0.00171,-0.00021,2.30829,73.88611,-20.43259,0.80365,0.48537,-0.34573,0.10719,-0.01597,0.00092,-0.38269,-65.55259,4.53321,-0.22318,-0.22362,0.11177,-0.02655,0.00314,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2024-07-02,18:36:13.22,3,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Yetsko, Ian",802233,Right,SMD,Undefined,4,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.60058,-0.39709,2.80136,1652.175853,115.714746,9:45,5.26839,-2.14316,4.91193,-34.29498,8.12705,-14.1382,2.03453,-0.67022,75.83104,-6.635414,0.311039,0.468778,99.58094,15.965563,-18.333737,1537.814883,103.40594,22.43253,-37.51256,256.5883,256.5883,-23.684446,2.344346,7.81036,4.48185,1.88202,50,5.20096,-5.25625,-119.77277,-2.09031,11.37874,22.50052,-25.64454,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,de9136f0-38cb-11ef-aaac-2fe8efa6f87b,80.40577,23.42605,,6.76954,,,,3.00347,2.23078,0.67158,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:36:13.22,2024-07-02T18:36:13.2216784-05:00,2024-07-02T23:36:13.2216784Z,LineDrive,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,33408d8b-5b2d-4405-ad38-0a4986984e8b,55.59046,-120.81843,11.25026,5.27041,-0.89854,-12.82227,2.13858,-5.78505,5.68937,102.536474,3.00347,133.29048,-22.0852,4.89511,-1.10727,0.23693,-0.04591,0.00638,-0.00043,2.23078,40.17291,-20.85819,2.05825,-0.40915,0.08072,-0.01388,0.00203,-0.00015,0.67158,-44.1688,-1.16725,0.93078,-0.31921,0.08465,-0.01785,0.00259,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-07-02,18:36:45.05,4,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,4,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14723,0.01517,2.558158,2001.331956,119.52831,10:00,5.71489,-2.22689,4.73478,-29.01324,9.60075,-14.68887,3.31152,-1.0224,79.2762,-5.285768,-0.020278,0.447243,,,,,,,,,,,,7.92024,5.08048,1.98272,50,5.69118,-4.94087,-126.22664,-1.10232,12.73635,26.48465,-24.00425,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,f18d2390-38cb-11ef-aaac-2fe8efa6f87b,84.27727,,,7.87103,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:36:45.05,2024-07-02T18:36:45.0515408-05:00,2024-07-02T23:36:45.0515408Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,12b87b54-f367-4939-bea1-53bd6fb17c9a,55.76472,-127.43044,13.24233,5.71649,-0.01126,-12.00212,2.22045,-5.51977,6.36817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-02,18:37:13.83,4,2,"Reynoso, Javier",596294,Left,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,4,Top,0,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.03095,-1.928634,3.513486,2043.385464,117.377916,10:00,5.58001,-2.15701,4.74917,-30.97876,8.43666,-13.91355,1.16508,0.0201,79.09418,-7.535492,1.071438,0.45186,,,,,,,,,,,,7.87233,4.99142,1.81668,50,5.35847,-7.02534,-124.58235,-5.40664,12.41634,24.19728,-24.30155,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,02b00a70-38cc-11ef-aaac-2fe8efa6f87b,83.4161,,,6.93677,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:37:13.83,2024-07-02T18:37:13.8328016-05:00,2024-07-02T23:37:13.8328016Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,9094abab-face-4565-894e-5dca1161ffcf,55.75379,-125.69493,12.09864,5.58138,-4.28928,-12.15077,2.15283,-7.59623,6.20817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-02,18:37:45.55,4,3,"Reynoso, Javier",596294,Left,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,4,Top,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.28027,-0.249875,3.567043,2031.197715,114.730798,9:45,5.66996,-1.96082,4.80993,-30.51663,7.81953,-14.28296,2.88972,0.23272,79.66048,-5.807975,1.059634,0.445631,,,,,,,,,,,,8.00843,4.28284,1.61866,50,5.61896,-7.20587,-126.3699,-1.75228,12.94841,25.78266,-25.24934,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,15975da0-38cc-11ef-aaac-2fe8efa6f87b,84.5821,,,7.61979,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:37:45.55,2024-07-02T18:37:45.5540176-05:00,2024-07-02T23:37:45.5540176Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,c171258c-1063-47c0-bcab-5820f78912c4,55.6904,-127.52559,12.89133,5.67214,-0.62049,-12.62467,1.95467,-7.78628,6.47421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-02,18:38:09.55,4,4,"Reynoso, Javier",596294,Left,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,4,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.56881,-1.170634,3.978115,2505.725328,334.701352,5:15,5.28363,-2.29102,4.36257,-53.71444,-4.5054,3.00477,-0.31363,1.76541,71.18401,-10.730366,4.501856,0.504887,,,,,,,,,,,,-0.09957,-1.44728,1.86035,50,5.10385,-8.01227,-113.36861,-4.378,-0.12653,25.26861,-34.01332,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,23ef1690-38cc-11ef-aaac-2fe8efa6f87b,74.65526,,,7.3848,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:38:09.55,2024-07-02T18:38:09.5540176-05:00,2024-07-02T23:38:09.5540176Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,a846799b-163b-4308-ab26-ac1f421f33f3,56.139,-114.72877,12.6343,5.29023,-2.54713,-17.00666,2.29146,-8.00546,-0.06326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-02,18:38:58.67,4,5,"Reynoso, Javier",596294,Left,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,4,Top,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.99527,0.165085,3.103678,2398.353868,319.641235,4:45,5.30135,-2.41087,4.53364,-53.02771,-5.95292,6.56146,1.03981,1.0942,72.20302,-9.339962,4.251272,0.493816,,,,,,,,,,,,-2.14827,-2.5665,2.08018,50,5.26813,-6.55327,-115.58161,-1.7178,-2.83746,26.28378,-35.5639,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,41306830-38cc-11ef-aaac-2fe8efa6f87b,76.32885,,,7.79226,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:38:58.67,2024-07-02T18:38:58.6720000-05:00,2024-07-02T23:38:58.6720000Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,88063bcf-43f4-472c-9f77-a6335e884d0a,55.96706,-116.93068,13.14189,5.30946,0.10759,-17.78195,2.4128,-6.40763,-1.41873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1842,,,1.240137,,,,-0.01042,5.39265,-0.12856,127.28472,2.73275,-1.2293,0.24899,117.04138,-11.77152,5.41894,12.14373,-11.53725,-0.27557,-6.39704,4.53586,High,High,High,,,High,High,High
88,2024-07-02,18:39:37.48,5,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Marquez, Caleb",681303,Right,SMD,Undefined,4,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20811,-0.516536,2.577584,2128.635212,126.973046,10:15,5.62377,-2.16641,4.92724,-24.82667,12.75997,-15.22048,3.06607,-0.99642,79.88595,-5.103044,-0.103403,0.441253,,,,,,,,,,,,8.26233,6.83044,1.92845,50,5.55338,-5.02747,-127.72315,-2.07889,13.54074,28.24319,-20.97993,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,58589960-38cc-11ef-aaac-2fe8efa6f87b,85.42133,,,8.32215,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:39:37.48,2024-07-02T18:39:37.4866384-05:00,2024-07-02T23:39:37.4866384Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,cf1507fe-f719-45d2-9be8-e78d16f0ccf1,55.57142,-128.94926,14.12159,5.62386,-1.16809,-10.48996,2.15947,-5.61531,6.77037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-02,18:39:53.11,5,2,"Reynoso, Javier",596294,Left,LEX_LEG,"Marquez, Caleb",681303,Right,SMD,Undefined,4,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.06715,-0.794407,4.895267,1740.783683,110.500663,9:45,5.11637,-2.33568,5.18076,-32.35651,8.56382,-19.27607,1.66973,0.67531,76.69644,-6.721382,1.494901,0.460406,,,,,,,,,,,,11.08709,4.86607,1.8951,50,5.01769,-9.59505,-121.59436,-2.8484,16.56578,24.28883,-24.90339,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,61a79070-38cc-11ef-aaac-2fe8efa6f87b,81.86783,,,7.37072,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:39:53.11,2024-07-02T18:39:53.1111376-05:00,2024-07-02T23:39:53.1111376Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,495ac354-6625-4399-ac59-426240347b00,55.32165,-122.65277,12.14441,5.11817,-1.76321,-12.45169,2.32894,-10.31691,8.28289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-02,18:40:15.58,5,3,"Reynoso, Javier",596294,Left,LEX_LEG,"Marquez, Caleb",681303,Right,SMD,Undefined,4,Top,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4466,1.213265,1.344252,2431.274753,310.611579,4:15,5.15457,-2.27468,4.25254,-56.20975,-6.96351,10.24394,1.63216,-0.13416,70.83347,-8.831151,3.129852,0.505077,,,,,,,,,,,,-4.46433,-3.20984,2.11657,50,5.22911,-3.12464,-113.41846,0.16536,-5.69853,24.62398,-36.27128,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,6f0de480-38cc-11ef-aaac-2fe8efa6f87b,74.62704,,,7.61313,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:40:15.58,2024-07-02T18:40:15.5870160-05:00,2024-07-02T23:40:15.5870160Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,7f8ff9b6-3648-4a60-af89-3f6e5bd8cb31,56.247,-114.76672,12.31199,5.16569,2.15135,-18.13564,2.27911,-2.81262,-2.84927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-02,18:40:35.32,5,4,"Reynoso, Javier",596294,Left,LEX_LEG,"Marquez, Caleb",681303,Right,SMD,Undefined,4,Top,1,1,2,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.03435,-0.343082,5.283056,2544.481962,319.995914,4:45,5.19281,-2.40207,4.72944,-50.58452,-4.70941,5.41382,0.65053,3.07592,73.08021,-9.417429,6.228074,0.487483,,,,,,,,,,,,-0.84008,-1.97319,1.86242,50,5.11262,-11.02646,-116.79781,-2.5983,-1.1295,27.46725,-34.82701,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240702-WildHealthField-1,7ace77d0-38cc-11ef-aaac-2fe8efa6f87b,77.32045,,,7.95413,,,,,,,35c2a919-7f36-487e-a87e-15801948f7c1,2024-07-02,23:40:35.32,2024-07-02T18:40:35.3224144-05:00,2024-07-02T23:40:35.3224144Z,,v3,495,5433,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,0cafa0fe-84c6-411e-af44-6d9f861ef4ef,55.77301,-118.14764,13.73363,5.19826,-0.88678,-17.4135,2.40293,-10.97096,-0.56475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
