PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2024-07-02,19:59:31.99,4,2,"Wright Jr., Mike",1000142784,Right,GAS,"Edwards, Evan",657212,Left,HP,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.52252,-1.385677,-3.285485,1922.735922,234.677896,1:45,5.95395,2.08743,5.94565,-35.091,10.63725,12.76253,1.74206,0.10022,71.4867,-7.912866,-0.994299,0.486703,,,,,,,,,,,,-7.52532,6.36154,-1.83266,50,5.82394,6.05349,-113.78017,-3.79437,-9.77287,22.69665,-23.91255,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,20811190-38cf-11ef-9137-0d6b00e95173,77.4445,,,7.03582,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-02,23:59:31.99,2024-07-02T19:59:31.9911372-04:00,2024-07-02T23:59:31.9911372Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,a428646a-1ae1-41b4-8cf1-57380cd5a422,54.55089,-114.68438,11.34833,5.95613,-2.84173,-11.95628,-2.08158,6.44283,-4.88644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-02,19:59:54.31,4,3,"Wright Jr., Mike",1000142784,Right,GAS,"Edwards, Evan",657212,Left,HP,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.98604,-2.235772,-3.205256,2227.013014,203.934281,12:45,6.10018,1.54774,5.8759,-14.67332,19.50399,8.12449,2.79661,-0.75523,82.36793,-5.061544,-1.750877,0.420766,,,,,,,,,,,,-5.19469,11.06438,-1.29338,50,5.91097,7.03898,-131.80656,-5.56772,-9.0436,30.73043,-12.91176,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,2dc585c0-38cf-11ef-9137-0d6b00e95173,89.58058,,,8.61811,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-02,23:59:54.31,2024-07-02T19:59:54.3134668-04:00,2024-07-02T23:59:54.3134668Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,f08eb351-dcc8-4d8d-a8db-824f8c90f97f,54.62288,-132.88,15.36521,6.09758,-5.1167,-6.45588,-1.54478,7.35488,-4.5218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-02,20:02:47.20,1,1,"Edwards, Jacob",806652,Left,HP,"Coulter, Clint",,Right,GAS,Undefined,6,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.62236,0.092131,1.614935,2741.437257,293.117758,3:45,5.44133,-1.98392,4.66532,-48.87011,-4.88603,14.64603,1.45637,0.77099,75.1051,-8.653832,4.186895,0.47733,,,,,,,,,,,,-6.72083,-2.0152,1.80521,50,5.40616,-3.9847,-118.37583,-1.73193,-9.51459,23.08184,-35.02695,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,94e18c90-38cf-11ef-9137-0d6b00e95173,78.96508,,,6.51726,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:02:47.20,2024-07-02T20:02:47.2059852-04:00,2024-07-03T00:02:47.2059852Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,ca231e52-5045-4798-af0c-78630d6fd86f,55.8352,-119.5082,11.54092,5.44898,-0.01353,-17.51347,1.98925,-3.51792,-4.7573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-07-02,20:03:01.01,1,2,"Edwards, Jacob",806652,Left,HP,"Coulter, Clint",,Right,GAS,Undefined,6,Top,0,0,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.45976,-1.338255,2.391938,2467.671961,203.497802,12:45,5.49473,-1.71424,5.00834,-27.23214,8.76111,3.33587,1.96088,0.8228,82.29066,-6.300604,2.980338,0.431799,86.18623,6.03775,-44.652132,3251.577771,,,,93.04125,93.04125,-46.953097,0.798993,-1.03323,5.01603,1.48171,50,5.34431,-5.57207,-129.74429,-4.09114,-1.76852,26.09301,-23.58844,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,9d0e98e0-38cf-11ef-9137-0d6b00e95173,87.29154,4.17157,,7.1691,,,,2.17481,2.06011,-0.72445,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:03:01.01,2024-07-02T20:03:01.0196428-04:00,2024-07-03T00:03:01.0196428Z,LineDrive,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,08990621-fad4-416c-98a2-97f27a72381d,55.49125,-130.84398,13.04651,5.49578,-3.097,-11.79422,1.71497,-5.49754,-0.88426,,2.23211,88.44797,-14.7936,,,,,,,2.10787,12.48382,-18.99528,,,,,,,-0.72139,-88.4022,5.25966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2024-07-02,20:03:22.18,1,3,"Edwards, Jacob",806652,Left,HP,"Coulter, Clint",,Right,GAS,Undefined,6,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25521,1.75919,-0.69849,2380.575287,295.304557,3:45,5.39504,-1.98044,4.95139,-47.84601,-4.31768,11.7952,3.07076,-1.65753,74.95976,-6.872993,1.383424,0.474851,,,,,,,,,,,,-5.99398,-2.17158,2.03802,50,5.52597,0.92948,-117.98462,1.80431,-8.51022,20.92552,-35.25724,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,a9bbd620-38cf-11ef-9137-0d6b00e95173,79.37737,,,6.29545,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:03:22.18,2024-07-02T20:03:22.1855692-04:00,2024-07-03T00:03:22.1855692Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,e205c246-c298-4bf7-9de6-0ccadb2c7115,55.54944,-118.96479,10.46276,5.40278,3.45579,-17.62862,1.98515,1.3281,-4.25511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-02,20:03:38.49,1,4,"Edwards, Jacob",806652,Left,HP,"Coulter, Clint",,Right,GAS,Undefined,6,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.23098,-0.293048,2.167619,2636.974763,304.927479,4:15,5.38465,-1.82616,4.84248,-49.93022,-6.27902,10.70914,0.94614,1.11953,75.66749,-9.211289,4.054336,0.475521,,,,,,,,,,,,-4.74422,-2.65205,1.6022,50,5.31252,-4.92301,-117.95881,-2.52647,-6.74658,20.48354,-35.94543,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,b378aa30-38cf-11ef-9137-0d6b00e95173,79.2656,,,5.56349,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:03:38.49,2024-07-02T20:03:38.4907724-04:00,2024-07-03T00:03:38.4907724Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,6380a2f9-2d0f-487b-946a-4efe01b76bec,55.65954,-118.93753,10.24177,5.39221,-0.80897,-17.97272,1.82973,-4.60065,-3.37329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-02,20:04:12.12,2,1,"Edwards, Jacob",806652,Left,HP,"Mazeika, Patrick",664850,Left,GAS,Undefined,6,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42067,-0.222004,0.564403,2322.865585,185.115564,12:15,5.54319,-1.72949,5.04349,-27.68923,8.16359,0.63516,3.02633,-1.14416,82.19867,-5.283183,0.676669,0.430956,,,,,,,,,,,,-0.17114,4.40878,1.67513,50,5.49997,-1.30797,-129.86291,-1.57561,-0.2938,25.87378,-24.6061,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,c76d0090-38cf-11ef-9137-0d6b00e95173,87.46235,,,7.222,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:04:12.12,2024-07-02T20:04:12.1268684-04:00,2024-07-03T00:04:12.1268684Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,ef856611-b2ed-4465-9255-5c1896afef16,55.45682,-130.94561,12.93689,5.54436,-0.54596,-12.30305,1.72961,-1.29568,-0.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-02,20:04:26.13,2,2,"Edwards, Jacob",806652,Left,HP,"Mazeika, Patrick",664850,Left,GAS,Undefined,6,Top,1,1,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.85246,-0.479691,2.351613,2426.029132,199.317351,12:45,5.49663,-1.73951,4.99275,-28.33419,7.95953,2.42795,2.68215,0.68438,82.07274,-5.634559,2.779676,0.433598,89.46748,27.622159,-8.692123,2930.007373,107.3472,49.49629,-24.0115,328.0169,321.85158,-19.302478,4.291842,-0.62661,4.36646,1.51099,50,5.42742,-5.40672,-128.97286,-2.18532,-1.06588,24.33553,-24.74648,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,cfcae0e0-38cf-11ef-9137-0d6b00e95173,86.92948,61.60677,,6.77973,,,,1.80946,2.77206,-0.63423,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:04:26.13,2024-07-02T20:04:26.1358028-04:00,2024-07-03T00:04:26.1358028Z,LineDrive,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,6fe1f954-a2f6-4951-aed3-be11b8a8235d,55.50734,-130.00787,12.16777,5.49799,-1.13282,-12.37324,1.73998,-5.36139,-0.53294,138.529245,1.80981,114.92531,-20.04582,4.47155,-0.97374,0.23324,-0.05671,0.00918,-0.00062,2.77287,60.81001,-17.03687,0.52936,0.30461,-0.22609,0.07534,-0.01191,0.00072,-0.63424,-17.56553,-5.35912,1.99653,-0.57023,0.14372,-0.03004,0.00394,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2024-07-02,20:05:02.47,3,1,"Edwards, Jacob",806652,Left,HP,"De La Rosa, Eric",680763,Right,GAS,Undefined,6,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.47171,0.344369,0.882269,2649.181539,307.433337,4:15,5.46595,-1.88506,4.80853,-50.90294,-7.28748,11.18906,1.55033,-0.11673,75.36692,-8.774301,2.854447,0.475326,,,,,,,,,,,,-5.29677,-3.3313,1.78707,50,5.45558,-2.30358,-118.31168,-1.26091,-7.53639,21.76411,-36.91392,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,e57a54c0-38cf-11ef-9137-0d6b00e95173,79.29806,,,6.10479,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:05:02.47,2024-07-02T20:05:02.4763340-04:00,2024-07-03T00:05:02.4763340Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,1741c934-e84e-475c-8888-dd0500d1fb7c,55.6934,-119.35442,10.88206,5.47362,0.50767,-18.45696,1.88878,-1.9425,-3.7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-02,20:05:18.59,3,2,"Edwards, Jacob",806652,Left,HP,"De La Rosa, Eric",680763,Right,GAS,Undefined,6,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16748,-0.883747,3.397997,2407.836629,178.364489,12:00,5.48221,-1.63183,5.02385,-29.42958,5.8587,-0.13839,2.19429,1.56684,83.29597,-6.222077,3.37362,0.42755,,,,,,,,,,,,0.91827,3.44418,1.30642,50,5.37387,-7.75597,-130.7342,-3.19735,1.60494,25.00939,-26.15434,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,ef1521e0-38cf-11ef-9137-0d6b00e95173,88.1592,,,6.8715,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:05:18.59,2024-07-02T20:05:18.5913804-04:00,2024-07-03T00:05:18.5913804Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,7c6f60a4-b106-4352-9315-2f58f69b0650,55.47503,-131.77741,12.50469,5.48449,-2.10638,-13.07717,1.63134,-7.82292,0.80247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-02,20:05:36.52,3,3,"Edwards, Jacob",806652,Left,HP,"De La Rosa, Eric",680763,Right,GAS,Undefined,6,Top,2,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.34071,-1.428129,2.508457,2494.759738,200.891147,12:45,5.54529,-1.75871,4.94063,-23.46978,12.42528,4.36205,2.23821,0.977,82.77555,-5.708158,3.276414,0.43121,,,,,,,,,,,,-1.55984,6.80508,1.5111,50,5.38723,-5.88285,-129.63929,-4.1359,-2.6907,23.64708,-20.43549,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,f9c22250-38cf-11ef-9137-0d6b00e95173,87.41088,,,6.56515,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:05:36.52,2024-07-02T20:05:36.5254092-04:00,2024-07-03T00:05:36.5254092Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,f39ee738-0d03-4b3c-bb05-01fe8aad6582,55.55827,-130.64922,11.82354,5.54523,-3.26313,-10.21775,1.7599,-5.76793,-1.34535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-02,20:05:59.20,3,4,"Edwards, Jacob",806652,Left,HP,"De La Rosa, Eric",680763,Right,GAS,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24243,1.092082,-0.000899,2646.574429,303.790876,4:15,5.3747,-1.91081,4.88041,-50.61243,-6.82205,12.14607,2.19038,-0.89949,74.89752,-8.00994,2.142086,0.476278,,,,,,,,,,,,-5.99063,-3.25752,1.90012,50,5.43882,-0.52275,-117.96481,0.30214,-8.4663,21.82233,-36.77774,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,074bdce0-38d0-11ef-9137-0d6b00e95173,79.13952,,,6.34491,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:05:59.20,2024-07-02T20:05:59.2064972-04:00,2024-07-03T00:05:59.2064972Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,06f8f7e7-95f7-4348-9a35-2e19ef515eae,55.62093,-119.00009,10.91117,5.3831,2.04692,-18.38887,1.9154,-0.1211,-4.23315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-02,20:06:20.82,3,5,"Edwards, Jacob",806652,Left,HP,"De La Rosa, Eric",680763,Right,GAS,Undefined,6,Top,2,2,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.19713,0.187839,1.743455,2381.013263,209.147407,1:00,5.44479,-1.73682,4.98678,-25.14753,11.09052,5.56929,3.52662,0.37409,81.72418,-4.428845,2.725344,0.433265,,,,,,,,,,,,-2.28756,5.77646,1.56407,50,5.44277,-4.20028,-129.39546,-0.53595,-3.89175,26.12837,-22.34673,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,142c1100-38d0-11ef-9137-0d6b00e95173,86.99623,,,7.47295,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:06:20.82,2024-07-02T20:06:20.8250000-04:00,2024-07-03T00:06:20.8250000Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,02a5a3b9-797f-454f-8be5-9dd85737d6ce,55.51078,-130.50349,13.06419,5.4454,0.41171,-11.17336,1.73869,-4.03524,-1.94588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.74707,2.899401,1.262438,1.636963,-0.93044,3.33997,-0.48669,-5.68879,4.68104,2.62261,65.05906,10.89789,59.90404,-5.5245,47.90737,-2.90735,4.95595,28.65905,-15.24797,2.74929,38.69436,-2.29486,High,High,High,,,High,High,High
173,2024-07-02,20:08:30.47,1,1,"Wright Jr., Mike",1000142784,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.30734,-1.858525,-3.664549,2229.862202,243.485868,2:00,5.86958,2.15803,5.79213,-26.40749,9.54426,16.89277,1.93597,0.15227,81.11157,-6.750553,-0.64266,0.43155,,,,,,,,,,,,-9.58804,5.71028,-1.86629,50,5.70046,7.48691,-128.04561,-5.05959,-15.97914,25.49414,-22.65744,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,616f93b0-38d0-11ef-9137-0d6b00e95173,87.34194,,,7.19577,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:08:30.47,2024-07-02T20:08:30.4703948-04:00,2024-07-03T00:08:30.4703948Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,d1cb4a14-aa7c-4992-9a7d-38f3a0137e25,54.70727,-128.97944,12.74707,5.87058,-4.22968,-11.32872,-2.15125,8.07221,-7.98957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-02,20:08:44.00,1,2,"Wright Jr., Mike",1000142784,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.28537,-1.366874,-4.194245,1923.285116,232.019105,1:45,5.87164,2.08127,6.06848,-31.79061,11.42304,12.85544,1.95389,-0.73572,73.63267,-7.285178,-1.885712,0.473132,,,,,,,,,,,,-7.77701,6.69237,-1.76252,50,5.74853,8.05486,-116.35527,-3.71743,-10.66661,21.73631,-22.99509,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,6988f0f0-38d0-11ef-9137-0d6b00e95173,79.66587,,,6.6527,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:08:44.00,2024-07-02T20:08:44.0000460-04:00,2024-07-03T00:08:44.0000460Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,ec1649e9-85cc-4c8a-8ed0-f557c8f47586,54.42962,-117.17984,10.86815,5.87301,-2.8451,-11.49754,-2.07576,8.4595,-5.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-02,20:08:55.83,1,3,"Wright Jr., Mike",1000142784,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,6,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.19103,-2.385692,-4.505094,2512.772226,77.045138,8:30,5.87544,2.20437,5.78985,-39.85183,0.37945,-2.97673,0.32698,-2.24324,77.88556,-9.599771,-5.036603,0.456513,,,,,,,,,,,,0.45362,1.08921,-1.83094,50,5.65414,9.61601,-120.59293,-6.38487,0.6774,20.36851,-30.54758,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,70934f30-38d0-11ef-9137-0d6b00e95173,82.56591,,,5.30547,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:08:55.83,2024-07-02T20:08:55.8360524-04:00,2024-07-03T00:08:55.8360524Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,7db3cc57-8e78-4ccc-a2e8-4a8276d9205e,54.71134,-121.38608,10.18425,5.8796,-5.19534,-15.27379,-2.20487,9.58963,0.3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-02,20:09:11.66,1,4,"Wright Jr., Mike",1000142784,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,6,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.54479,-0.772259,-3.35455,2212.428085,235.801743,1:45,5.84693,2.06857,5.9311,-24.35576,11.2906,14.94036,3.09952,0.19772,80.90582,-5.328248,-0.675632,0.429713,,,,,,,,,,,,-8.64245,6.34437,-1.80907,50,5.77136,6.91714,-128.47179,-2.52393,-14.43665,26.74434,-21.57623,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,79f66a80-38d0-11ef-9137-0d6b00e95173,87.71533,,,7.63897,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:09:11.66,2024-07-02T20:09:11.6628428-04:00,2024-07-03T00:09:11.6628428Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,e8e146f8-699f-49d5-9371-c55e9b07a661,54.5685,-129.41933,13.37217,5.84724,-1.75949,-10.78811,-2.06321,7.42863,-7.21832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-02,20:09:39.50,2,1,"Wright Jr., Mike",1000142784,Right,GAS,"Wiel, Zander",605530,Right,HP,Undefined,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.9003,1.939469,-0.023371,2285.208476,88.820406,9:00,5.80768,2.57194,5.46244,-50.82767,1.41028,-13.77938,3.38803,1.40178,67.53727,-7.371682,-2.477613,0.520193,,,,,,,,,,,,6.90654,0.67642,-2.56026,50,5.9439,0.55919,-107.22081,2.02527,7.99723,19.46063,-31.39083,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,8aa50bc0-38d0-11ef-9137-0d6b00e95173,72.4586,,,6.36303,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:09:39.50,2024-07-02T20:09:39.5008972-04:00,2024-07-03T00:09:39.5008972Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,f2997b9d-4a61-44a4-9bf1-d7d349a83848,55.03599,-108.13098,9.73032,5.81485,3.49341,-15.69541,-2.57767,0.18516,3.99862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-02,20:09:54.69,2,2,"Wright Jr., Mike",1000142784,Right,GAS,"Wiel, Zander",605530,Right,HP,Undefined,6,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83514,-1.558195,-3.368378,2398.197852,156.282896,11:15,6.03631,2.13119,5.9056,-35.75195,2.92839,-0.7889,1.60775,-1.06481,78.4963,-8.111724,-3.509808,0.447627,,,,,,,,,,,,-0.47681,2.2661,-1.85995,50,5.89047,7.27678,-123.10516,-4.55379,-0.73595,23.12064,-28.67651,HP,GAS,HighPoint,Independent,ATL,20240702-HighPoint-1,93a82cc0-38d0-11ef-9137-0d6b00e95173,84.20498,,,6.33884,,,,,,,e9d39500-c4bc-4d19-a70d-07ed1c967343,2024-07-03,00:09:54.69,2024-07-02T20:09:54.6956236-04:00,2024-07-03T00:09:54.6956236Z,,v3,5431,5508,,"Mazeika, Patrick",664850,Right,GAS,de705b3c-ec8f-4d92-a6cc-74683175781e,54.59377,-123.96492,11.56032,6.03998,-3.48742,-14.33825,-2.13106,7.30414,-0.36798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
