PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2024-07-20,19:59:36.83,2,1,"Tedesco, Brady",805749,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,5,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.78281,-1.294358,3.271467,2208.901094,134.02877,10:30,5.50194,-1.85978,5.01986,-22.7069,17.11902,-16.21115,2.38602,-0.12008,77.3856,-5.533425,0.413496,0.454207,,,,,,,,,,,,9.01477,9.28875,1.55983,50,5.36031,-6.34693,-124.06172,-3.58129,13.88117,27.60025,-17.87103,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,1eb18650-46f4-11ef-abea-6d0c4a086bb9,82.98509,,,8.39721,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:59:36.83,2024-07-20T19:59:36.8338704-04:00,2024-07-20T23:59:36.8338704Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,afc914f7-bf3f-42a9-a3d5-8f4fd64b8bdf,55.47561,-125.27396,13.80013,5.50036,-2.79637,-8.93552,1.85198,-6.95661,6.94058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-20,19:59:56.65,2,2,"Tedesco, Brady",805749,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,5,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,77.35689,1.435844,1.15897,2384.296258,316.196625,4:30,5.11605,-1.9881,5.36542,-47.74719,-0.83315,1.98701,2.48401,-0.73565,72.02572,-7.231083,1.512288,0.492973,80.13192,23.690124,35.565739,1413.124084,87.14095,33.77562,67.12968,253.35885,253.35885,40.079495,3.026972,-0.73532,-0.43776,1.88261,50,5.21034,-2.35044,-112.48145,1.2206,-0.95628,17.51508,-32.74337,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,2a8be330-46f4-11ef-abea-6d0c4a086bb9,76.45949,35.0875,,5.33116,,,,1.77661,2.79559,0.7266,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-20,23:59:56.65,2024-07-20T19:59:56.6575888-04:00,2024-07-20T23:59:56.6575888Z,LineDrive,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,7022007f-d1e6-4ea2-9022-6cca461476b2,55.13646,-113.27845,8.75754,5.1209,2.71054,-16.37168,1.98857,-2.30692,-0.47814,,1.77642,87.55487,-13.435,3.43114,-1.09425,0.4366,-0.16036,0.03446,-0.00298,2.79579,47.212,-18.70091,1.06899,0.13964,-0.22481,0.10525,-0.02261,0.00186,0.7265,62.6024,-3.42357,0.07495,-0.04363,0.10859,-0.06194,0.01542,-0.00142,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
137,2024-07-20,20:00:52.62,3,1,"Tedesco, Brady",805749,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,5,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.34241,-0.802668,4.276925,2266.019894,126.08953,10:15,5.28064,-1.73434,5.15573,-24.02415,14.44556,-17.8193,2.5209,0.81418,78.34365,-5.289902,1.132917,0.446407,,,,,,,,,,,,10.20036,7.85441,1.34836,50,5.18774,-8.60535,-126.15649,-2.60759,16.1626,29.68968,-19.72863,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,4be09a30-46f4-11ef-abea-6d0c4a086bb9,84.43514,,,8.99875,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:00:52.62,2024-07-20T20:00:52.6208784-04:00,2024-07-21T00:00:52.6208784Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ae32d00a-143c-47a4-b85e-e933810018e3,55.33911,-127.40681,14.84484,5.28006,-1.77676,-9.86431,1.72509,-9.28599,8.0813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-20,20:01:09.91,3,2,"Tedesco, Brady",805749,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,5,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94112,-2.149283,3.96837,2242.804269,141.036747,10:45,5.36884,-1.55782,5.23357,-19.98745,17.04336,-12.64052,1.67716,1.12491,79.83699,-5.912984,1.734252,0.437979,,,,,,,,,,,,7.57422,9.59953,1.20177,50,5.15627,-8.31774,-128.43229,-5.495,12.43129,30.90934,-16.41871,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,562d0410-46f4-11ef-abea-6d0c4a086bb9,86.05998,,,9.10412,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:01:09.91,2024-07-20T20:01:09.9187472-04:00,2024-07-21T00:01:09.9187472Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,68a0a842-9365-4de0-99b6-5149cb842ad2,55.2607,-129.69218,15.45467,5.36661,-4.82576,-8.20935,1.55114,-8.82445,6.21565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-20,20:01:28.87,3,3,"Tedesco, Brady",805749,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,5,Top,0,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,77.39294,1.184063,1.728732,1694.583123,344.697758,5:30,5.31329,-1.73359,5.16886,-62.40086,-14.04013,4.28071,1.2282,0.25053,70.84771,-10.071686,2.488513,0.500516,97.63107,-8.551279,-35.073745,,,,,11.47097,11.42689,-29.091604,0.066137,-1.61543,-7.01874,1.56903,50,5.37518,-3.55656,-112.26426,0.11719,-2.03874,22.42851,-41.03206,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,6182a090-46f4-11ef-abea-6d0c4a086bb9,75.30721,1.40939,,6.54522,,,,2.35278,1.40939,-0.19121,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:01:28.87,2024-07-20T20:01:28.8759568-04:00,2024-07-21T00:01:28.8759568Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,81c30dc3-3080-4899-9ca5-565d9bd7b75c,55.33342,-113.32477,11.21426,5.32377,2.05737,-20.51603,1.73491,-3.46016,-1.01937,180,2.35171,115.98784,,,,,,,,1.40959,-21.31031,,,,,,,,-0.19046,-81.43825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2024-07-20,20:03:02.67,4,1,"Tedesco, Brady",805749,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,5,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,8538ee40-46f4-11ef-abea-6d0c4a086bb9,,,,,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:02.67,2024-07-20T20:03:02.6710000-04:00,2024-07-21T00:03:02.6710000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2024-07-20,20:03:03.67,4,2,"Tedesco, Brady",805749,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,5,Top,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,89e1dce0-46f4-11ef-abea-6d0c4a086bb9,,,,,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:03.67,2024-07-20T20:03:03.6710000-04:00,2024-07-21T00:03:03.6710000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2024-07-20,20:03:04.67,4,3,"Tedesco, Brady",805749,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,5,Top,1,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,8c256440-46f4-11ef-abea-6d0c4a086bb9,,,,,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:04.67,2024-07-20T20:03:04.6710000-04:00,2024-07-21T00:03:04.6710000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2024-07-20,20:03:05.67,4,4,"Tedesco, Brady",805749,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,5,Top,1,3,0,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,8f7ccca0-46f4-11ef-abea-6d0c4a086bb9,,,,,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:05.67,2024-07-20T20:03:05.6710000-04:00,2024-07-21T00:03:05.6710000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2024-07-20,20:03:06.67,5,1,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,5,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97304,-2.856315,4.120802,2268.434991,123.983495,10:15,5.30938,-1.74542,5.34717,-23.17674,14.89611,-20.16749,0.68964,0.44587,79.24553,-7.159836,0.545878,0.444098,,,,,,,,,,,,11.28091,8.67749,1.38865,50,5.03509,-8.16708,-125.76397,-7.07764,18.00283,26.35721,-18.32597,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,9bc99a60-46f4-11ef-abea-6d0c4a086bb9,84.87412,,,7.72751,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:06.67,2024-07-20T20:03:06.6710000-04:00,2024-07-21T00:03:06.6710000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,2bdd4d29-7fc0-4ac5-b652-1ac37f3cc220,55.15097,-126.8389,13.17861,5.3085,-6.33025,-9.16299,1.7367,-8.90129,9.00142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4869,,,0.863354,,,,-1.64224,4.90695,-1.89964,63.44184,0.68376,-61.33554,-1.62319,79.56996,-4.88362,4.91828,5.49586,-12.05351,-1.96102,-77.66335,10.33321,High,High,High,,,High,Medium,Medium
145,2024-07-20,20:03:39.58,5,2,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,5,Top,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.28243,-2.123955,3.693188,2270.729558,125.045633,10:15,5.41486,-1.68505,5.24544,-23.26336,14.62922,-19.0184,1.47517,0.2056,79.44141,-6.441993,0.326633,0.443046,,,,,,,,,,,,10.66276,8.31394,1.36056,50,5.20251,-7.3195,-126.33507,-5.5026,17.15107,26.87866,-18.80111,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,af608e80-46f4-11ef-abea-6d0c4a086bb9,85.07573,,,7.84102,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:03:39.58,2024-07-20T20:03:39.5885840-04:00,2024-07-21T00:03:39.5885840Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,4f096d37-a5a1-433b-b084-c73da488ab93,55.25395,-127.44798,13.43933,5.41423,-4.72414,-9.40055,1.67832,-8.02964,8.57554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-20,20:04:40.61,5,3,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,5,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90142,-2.179887,3.968714,2233.481018,135.121579,10:30,5.4233,-1.63035,5.22389,-22.35989,15.34973,-13.91847,1.50467,0.94688,79.40024,-6.350569,1.508301,0.441975,,,,,,,,,,,,8.15237,8.73008,1.27466,50,5.20559,-8.17295,-127.01966,-5.614,13.1642,28.83689,-18.07701,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,d3ee2960-46f4-11ef-abea-6d0c4a086bb9,85.28187,,,8.50118,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:04:40.61,2024-07-20T20:04:40.6114576-04:00,2024-07-21T00:04:40.6114576Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,60f132e8-e49f-4070-b932-0bb18098a9e5,55.2717,-128.21089,14.41845,5.42208,-4.86725,-9.03851,1.62351,-8.71676,6.5821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-20,20:05:14.47,5,4,"Tedesco, Brady",805749,Left,LAN,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,5,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,0,1,,77.45807,0.858752,1.877066,2242.027514,317.250433,4:30,5.22349,-1.98054,5.16385,-57.29787,-8.89595,9.738,1.2574,0.59824,70.72828,-9.499809,3.603379,0.500729,63.3015,-9.937837,10.856729,,,,,10.95765,10.95765,5.241391,0.089535,-4.29567,-4.31457,1.79756,50,5.2593,-4.06511,-112.30279,-0.32398,-5.41433,22.8149,-37.6122,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,e7f655e0-46f4-11ef-abea-6d0c4a086bb9,75.27512,1.43796,,6.72979,,,,2.8516,1.43796,-0.54484,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:05:14.47,2024-07-20T20:05:14.4738576-04:00,2024-07-21T00:05:14.4738576Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,6cb7709e-399d-41a7-ac74-93e9259dc13a,55.33691,-113.38182,11.40745,5.23256,1.4549,-18.8061,1.98376,-3.80904,-2.70717,180,2.84855,90.02363,,,,,,,,1.4385,-16.06037,,,,,,,,-0.54543,17.26532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2024-07-20,20:07:08.19,6,1,"Tedesco, Brady",805749,Left,LAN,"Norman, Ben",680421,Left,STA_YAN,Undefined,5,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6051,-0.622678,2.657077,2324.989145,322.37754,4:45,5.17437,-2.2136,5.36996,-46.32243,1.33095,0.18886,0.7297,0.29516,71.11448,-9.053707,2.690654,0.496842,,,,,,,,,,,,0.69539,1.30835,1.9751,50,5.08566,-5.22803,-112.49542,-2.77232,0.88515,21.68185,-30.50866,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,2bbca590-46f5-11ef-abea-6d0c4a086bb9,75.86405,,,6.49062,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:07:08.19,2024-07-20T20:07:08.1940752-04:00,2024-07-21T00:07:08.1940752Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,13016fe3-3799-4dea-b6e9-bfd6e0bc5490,55.12829,-113.47952,10.84093,5.18006,-1.38759,-15.25433,2.2133,-5.26821,0.44258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-20,20:07:24.93,6,2,"Tedesco, Brady",805749,Left,LAN,"Norman, Ben",680421,Left,STA_YAN,Undefined,5,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89496,-2.224065,2.729025,2155.392796,132.472698,10:30,5.41137,-1.74521,5.07202,-24.27493,15.21521,-15.10379,1.28821,-0.42903,77.95591,-6.719258,0.060611,0.452289,,,,,,,,,,,,8.32126,8.62961,1.49874,50,5.18152,-5.24442,-124.30253,-5.68122,12.91079,26.85615,-18.78488,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,35b6a9b0-46f5-11ef-abea-6d0c4a086bb9,83.33711,,,7.93905,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:07:24.93,2024-07-20T20:07:24.9347344-04:00,2024-07-21T00:07:24.9347344Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,54e9dd37-fb90-4802-a5f5-e5016fb8f2df,55.42477,-125.4691,13.42807,5.41058,-4.86525,-9.39244,1.73872,-5.80523,6.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-20,20:07:44.08,6,3,"Tedesco, Brady",805749,Left,LAN,"Norman, Ben",680421,Left,STA_YAN,Undefined,5,Top,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10971,-2.742754,4.073751,2287.460485,132.448179,10:30,5.42484,-1.66362,5.28185,-24.23871,14.71461,-14.63182,0.82067,0.94927,78.46895,-7.230317,1.483952,0.449204,,,,,,,,,,,,8.50953,8.55264,1.30275,50,5.15657,-8.22527,-124.49797,-6.80781,13.30088,25.95438,-18.80581,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,41212dc0-46f5-11ef-abea-6d0c4a086bb9,83.90942,,,7.64076,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:07:44.08,2024-07-20T20:07:44.0830000-04:00,2024-07-21T00:07:44.0830000Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,bd85bb9a-da42-4e29-befd-d5070ce0b8c1,55.21579,-125.58061,12.97719,5.42419,-6.02336,-9.40291,1.65742,-8.78009,6.65044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.72195,,,,,,,0.04269,5.91709,0.14264,,,,0.12385,109.57197,-9.29934,5.92337,6.15347,-11.03924,0.11231,-7.33055,2.8167,High,High,High,,,High,High,High
151,2024-07-20,20:08:23.81,6,4,"Tedesco, Brady",805749,Left,LAN,"Norman, Ben",680421,Left,STA_YAN,Undefined,5,Top,1,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.9592,-2.589036,3.232722,2271.059785,136.452543,10:30,5.42693,-1.59431,5.21054,-23.37954,15.02961,-12.99178,1.03845,0.36621,78.87201,-6.929587,0.933237,0.446055,,,,,,,,,,,,7.44878,8.68158,1.30536,50,5.17004,-6.51631,-125.76064,-6.50222,11.82284,27.62948,-18.3945,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,58cc4a90-46f5-11ef-abea-6d0c4a086bb9,84.50174,,,8.0872,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:08:23.81,2024-07-20T20:08:23.8177552-04:00,2024-07-21T00:08:23.8177552Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,99b30597-3229-42cf-bcb6-db64880b33d8,55.28564,-126.91658,13.81474,5.42598,-5.73265,-9.19725,1.58833,-7.01095,5.91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-20,20:11:33.48,7,1,"Wibert, Adam",703011,Right,LAN,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,5,Top,1,0,0,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.86236,0.773308,-2.457968,2566.243375,151.312205,11:00,5.46089,2.12117,5.30335,-41.48026,4.62831,-1.72217,2.73086,-0.33116,72.12531,-6.81188,-2.763341,0.488722,73.64425,68.075257,30.803047,4758.568037,,,,,64.39516,,,0.16012,2.51173,-1.89652,50,5.50102,4.97685,-114.34887,0.14359,0.21134,21.72623,-28.8592,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,c9db2990-46f5-11ef-abea-6d0c4a086bb9,77.12445,129.4156,,6.73705,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:11:33.48,2024-07-20T20:11:33.4862608-04:00,2024-07-21T00:11:33.4862608Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,8e5ebecb-6c0c-4533-8f01-ec747f838877,55.19501,-115.3317,10.86312,5.46499,1.44909,-14.4296,-2.12144,4.96729,0.10567,,8.03914,34.64174,-11.88268,3.42447,-0.94814,0.36646,-0.16635,0.05137,-0.00687,21.125,100.19951,-27.68976,3.41629,-0.68369,0.12748,-0.02581,0.00445,-0.00041,3.87401,20.65211,0.79664,-0.96734,0.42331,-0.2093,0.1034,-0.03271,0.00437,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-07-20,20:12:19.31,8,1,"Wibert, Adam",703011,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94709,-3.128567,-4.296106,2458.730325,212.710493,1:00,5.50473,2.24533,5.60347,-17.91568,16.45174,9.84823,1.08007,-0.95197,83.18654,-6.488007,-2.544977,0.421935,,,,,,,,,,,,-6.19902,9.54567,-1.88367,50,5.22463,9.44944,-131.54972,-7.79398,-10.87025,27.7263,-15.43524,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,e5284c50-46f5-11ef-abea-6d0c4a086bb9,89.33243,,,7.76055,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:12:19.31,2024-07-20T20:12:19.3154320-04:00,2024-07-21T00:12:19.3154320Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,6ad37fde-e47b-4b2d-a1c0-b841d0be92a2,54.89522,-132.57746,13.86315,5.50292,-7.22184,-7.71762,-2.2414,9.85237,-5.43512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-20,20:12:39.34,8,2,"Wibert, Adam",703011,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,5,Top,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.06634,0.3539,-1.730328,2469.746657,143.386539,10:45,5.32485,2.33102,5.45184,-35.74333,9.8065,-6.20355,2.6777,0.19372,72.31836,-6.232612,-2.833851,0.485752,,,,,,,,,,,,2.6237,5.28591,-2.17398,50,5.33177,3.71214,-114.70697,-0.45087,3.48776,21.66684,-25.1473,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240720-ClipperMagazine-1,f11c72c0-46f5-11ef-abea-6d0c4a086bb9,77.59606,,,6.74798,,,,,,,7da8df84-ff5f-4927-a189-9d403a359458,2024-07-21,00:12:39.34,2024-07-20T20:12:39.3465616-04:00,2024-07-21T00:12:39.3465616Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,77fb2fe6-5f1c-4ebc-8298-0ee890fe1eda,55.04474,-115.65594,10.83342,5.32739,0.65053,-12.57365,-2.33323,3.55938,1.74388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
