PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2024-07-19,18:59:42.10,1,6,"Wright Jr., Mike",1000142784,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,2,Bottom,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.61017,-2.065351,-2.337731,2244.66209,210.063107,1:00,5.92388,1.56583,4.46002,-18.84643,16.57391,8.88882,2.38151,0.07627,83.1598,-5.546055,-0.7854,0.428349,76.91354,48.986669,141.319362,4750.154427,,,,,44.93142,,,-5.00575,9.00579,-1.32811,50,5.6884,4.95673,-132.52064,-5.51972,-8.85453,29.72257,-16.24393,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,95b5b280-4622-11ef-8384-af4065eecf71,87.99469,46.00665,,8.45037,,,,0.77781,2.42805,-0.10459,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,22:59:42.10,2024-07-19T18:59:42.1060464-04:00,2024-07-19T22:59:42.1060464Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5b97d3ca-3ffc-42e9-bd8d-c88a4b8b723e,56.03935,-133.86833,14.86129,5.92198,-4.78319,-8.12196,-1.56196,5.35821,-4.42727,,0.77781,-57.78939,0.16519,1.49984,1.20102,-4.15751,5.88882,-4.41487,1.39092,2.42805,85.1184,-30.98208,4.17595,0.42793,-3.03969,4.3155,-3.20257,0.9988,-0.10459,46.26542,-10.67409,1.56763,0.21218,-1.09165,1.48256,-1.08213,0.33324,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
46,2024-07-19,19:00:05.73,1,7,"Wright Jr., Mike",1000142784,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,2,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.55399,-0.927948,-3.416666,2282.633053,209.281502,1:00,5.89798,1.55905,4.54715,-19.35182,17.01036,8.80623,3.40028,-0.9636,81.64423,-4.526022,-1.879232,0.434007,,,,,,,,,,,,-5.31886,8.92485,-1.21192,50,5.78416,7.36417,-130.84671,-2.85145,-9.12423,30.31625,-16.86391,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,a3c7fe00-4622-11ef-8384-af4065eecf71,86.84763,,,8.90976,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:00:05.73,2024-07-19T19:00:05.7351024-04:00,2024-07-19T23:00:05.7351024Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,843a3078-715f-4d50-94bf-8668b3a5c657,55.95023,-132.21814,15.15813,5.8959,-2.08857,-8.43196,-1.5544,7.77693,-4.56212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-07-19,19:00:48.58,2,1,"Wright Jr., Mike",1000142784,Right,GAS,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.75496,-0.835708,-2.377706,2285.68389,146.134744,10:45,5.91506,1.44328,4.35624,-34.51986,5.41681,-2.8648,2.23929,-1.06824,79.33306,-7.011227,-2.877154,0.454839,,,,,,,,,,,,0.79898,3.17303,-1.18475,50,5.79081,5.29894,-124.33978,-3.2518,1.26349,22.57097,-27.15636,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,bd5d5ea0-4622-11ef-8384-af4065eecf71,82.8699,,,6.42191,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:00:48.58,2024-07-19T19:00:48.5841264-04:00,2024-07-19T23:00:48.5841264Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c008610f-6fc5-47cf-bf53-b61db03e76b3,56.14562,-125.45041,11.28548,5.91795,-1.91554,-13.57818,-1.44396,5.23677,0.63175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-19,19:01:06.28,2,2,"Wright Jr., Mike",1000142784,Right,GAS,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99305,-2.119995,-3.724565,2113.471877,226.03223,1:30,5.71372,1.73122,4.33443,-22.79863,14.85166,14.09072,1.78253,-0.65917,81.11435,-6.279846,-1.273105,0.441627,,,,,,,,,,,,-7.87024,8.1417,-1.3445,50,5.46268,7.66947,-128.62038,-5.68724,-13.1703,26.93521,-18.54947,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,c7e60e30-4622-11ef-8384-af4065eecf71,85.34902,,,7.8787,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:01:06.28,2024-07-19T19:01:06.2810480-04:00,2024-07-19T23:01:06.2810480Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,cb07eb3b-a7fa-4cda-afb9-ad80a169cb75,56.16603,-129.90523,13.46761,5.71287,-4.8024,-9.27474,-1.72533,8.29771,-6.58515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-19,19:01:24.39,2,3,"Wright Jr., Mike",1000142784,Right,GAS,"Carr, Jared",702250,Left,WES_POW,Undefined,2,Bottom,0,2,0,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,88.25675,-1.872596,-3.406771,2020.810968,227.096067,1:30,5.6246,1.69006,4.47102,-23.36344,14.6832,14.43576,1.88867,-0.35854,80.46395,-6.144732,-0.887654,0.443945,93.91356,30.585521,30.777562,3318.600466,90.95772,56.75939,61.85949,364.91749,314.41051,41.929698,4.907969,-8.04713,8.03815,-1.34571,50,5.40517,6.90605,-127.66638,-5.10001,-13.25875,26.69511,-18.93004,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,d2b2cba0-4622-11ef-8384-af4065eecf71,84.90333,76.57753,,7.7928,,,,2.79646,1.95971,0.25867,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:01:24.39,2024-07-19T19:01:24.3987824-04:00,2024-07-19T23:01:24.3987824Z,FlyBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,8e253931-7989-4132-bf68-f6a941225579,56.03078,-128.92125,13.34756,5.62399,-4.21016,-9.46502,-1.685,7.52931,-6.62937,220.802883,2.80335,101.72598,-22.35054,4.96145,-0.47347,-0.1446,0.05453,-0.00635,0.00024,1.95812,70.11437,-18.54639,1.02836,0.0307,-0.08298,0.03535,-0.00618,0.00038,0.26135,60.61531,-1.79751,-1.36561,0.92184,-0.35775,0.08448,-0.01057,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
50,2024-07-19,19:02:16.51,3,1,"Wright Jr., Mike",1000142784,Right,GAS,"Ervin, Phillip",640447,Right,WES_POW,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.65341,-1.748439,-2.334512,2361.034847,202.456049,12:45,5.88884,1.59826,4.52489,-17.39682,18.14099,6.96248,2.77202,-0.04611,82.58403,-4.998505,-1.117494,0.429059,72.83789,47.395751,140.78985,5113.814268,,,,,44.49646,,,-4.13185,9.74993,-1.36141,50,5.69083,5.0486,-132.50623,-4.69741,-7.25264,31.67539,-15.06,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,f1c0c6f0-4622-11ef-8384-af4065eecf71,87.84914,43.52104,,9.06938,,,,1.06716,2.60914,-0.02733,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:02:16.51,2024-07-19T19:02:16.5105520-04:00,2024-07-19T23:02:16.5105520Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d3d576ed-e3a6-42e1-a6f0-dbe0c19e26ac,55.9737,-133.92663,15.83769,5.88633,-4.02209,-7.53,-1.5951,5.37382,-3.62632,318.950869,1.06716,-56.03256,0.65008,1.38104,-0.29662,-0.49573,1.23785,-1.30998,0.55307,2.60914,78.63089,-28.28972,3.60989,-0.60104,-0.50943,1.29009,-1.36078,0.57353,-0.02733,45.71548,-10.36144,1.80054,-0.22535,-0.4356,0.9646,-1.00772,0.42388,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
51,2024-07-19,19:02:33.60,3,2,"Wright Jr., Mike",1000142784,Right,GAS,"Ervin, Phillip",640447,Right,WES_POW,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.55768,-0.902033,-2.268758,2342.867146,213.838945,1:15,5.8413,1.74765,4.3824,-21.31745,15.30442,9.35981,3.20278,0.36014,81.46885,-4.839404,-0.636512,0.435554,70.63283,34.452094,155.56327,4380.761844,,,,,66.73591,,,-5.25855,8.07229,-1.51493,50,5.72488,4.70888,-130.91626,-2.90747,-8.99857,31.24731,-18.36049,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,fbe69600-4622-11ef-8384-af4065eecf71,86.53912,35.31337,,9.08883,,,,0.93865,3.009,-0.45946,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:02:33.60,2024-07-19T19:02:33.6093040-04:00,2024-07-19T23:02:33.6093040Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,4e1f35bd-3500-4995-8dd5-6b47fd5d6d9e,56.1158,-132.36794,15.62366,5.84014,-2.05448,-9.18024,-1.7434,5.12693,-4.49928,313.842617,0.93865,-77.77168,4.22402,0.88117,-0.36142,0.1293,-0.02996,0.0066,-0.001,3.009,58.60525,-27.03211,3.5125,-0.7603,0.15247,-0.02626,0.00516,-0.00062,-0.45946,35.33893,-9.99956,1.73753,-0.3602,0.05133,-0.00758,0.00136,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
52,2024-07-19,19:02:51.53,3,3,"Wright Jr., Mike",1000142784,Right,GAS,"Ervin, Phillip",640447,Right,WES_POW,Undefined,2,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32184,0.186451,-2.161699,2280.478963,206.326353,1:00,5.99333,1.50955,4.57566,-20.5517,16.81938,7.64819,4.45823,0.08908,80.24197,-3.642841,-0.823627,0.439986,,,,,,,,,,,,-4.37689,8.4989,-1.29311,50,5.99464,4.48796,-129.1543,-0.34214,-7.2924,30.31653,-18.01391,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,06a4d480-4623-11ef-8384-af4065eecf71,85.66728,,,9.07986,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:02:51.53,2024-07-19T19:02:51.5351408-04:00,2024-07-19T23:02:51.5351408Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,caa43dad-d522-4cd4-96ff-d7fd4d3d885f,55.92015,-130.53655,15.15826,5.99152,0.47919,-9.00695,-1.50531,4.82045,-3.6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-19,19:03:09.88,3,4,"Wright Jr., Mike",1000142784,Right,GAS,"Ervin, Phillip",640447,Right,WES_POW,Undefined,2,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,92.16877,-1.446246,-2.393952,2382.769466,205.001576,12:45,5.93864,1.42814,4.67969,-18.63084,16.67914,7.12579,3.0111,-0.25285,82.18362,-4.942701,-1.144852,0.427681,106.0589,28.118913,-6.578701,2001.393883,109.28967,55.48501,-12.48075,411.34038,403.32233,-5.834802,5.014318,-4.32359,9.04926,-1.19135,50,5.7758,5.20396,-133.12141,-4.05397,-7.57336,34.93519,-16.32309,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,1191eb30-4623-11ef-8384-af4065eecf71,88.1321,85.04208,,9.98515,,,,1.38809,3.0888,0.24261,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:03:09.88,2024-07-19T19:03:09.8841456-04:00,2024-07-19T23:03:09.8841456Z,FlyBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,36fb6aad-33bb-4370-b53a-ab4e2000aac3,55.81724,-134.63938,17.4676,5.93654,-3.34471,-8.16155,-1.42462,5.53303,-3.78668,176.126251,1.38903,136.27387,-24.88698,6.00368,-1.38161,0.30507,-0.05571,0.00647,-0.00033,3.08982,73.28389,-18.65823,1.11133,0.11321,-0.14841,0.04583,-0.00629,0.00032,0.24336,-15.73328,2.2142,-0.21708,0.02786,-0.01141,0.00387,-0.00061,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2024-07-19,19:04:05.08,4,1,"Wright Jr., Mike",1000142784,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22697,-2.435887,-4.070154,2209.226666,213.635856,1:00,5.66243,1.69845,4.59417,-19.93989,17.00265,10.36008,1.67657,-1.31615,80.87468,-6.146265,-2.261292,0.437456,,,,,,,,,,,,-6.3837,9.4891,-1.28784,50,5.39293,8.73427,-130.07677,-6.28853,-10.73762,31.9323,-16.21306,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,327828f0-4623-11ef-8384-af4065eecf71,86.16275,,,9.35229,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:04:05.08,2024-07-19T19:04:05.0868592-04:00,2024-07-19T23:04:05.0868592Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3c645a08-fb76-4f97-ab7f-70144611408f,55.90268,-131.51783,15.96615,5.66021,-5.55686,-8.10653,-1.69293,9.21884,-5.36881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-19,19:04:25.51,4,2,"Wright Jr., Mike",1000142784,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,2,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97831,-1.690648,-3.062886,2292.998118,140.805555,10:45,5.65351,1.92315,4.3639,-30.28789,9.34252,-6.49642,1.51185,-1.54665,79.03595,-7.157853,-4.193935,0.453091,,,,,,,,,,,,2.20969,5.43709,-1.58742,50,5.44241,7.04242,-125.68801,-4.95355,3.50113,27.73711,-23.5593,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,3ea27a90-4623-11ef-8384-af4065eecf71,83.18948,,,7.94237,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:04:25.51,2024-07-19T19:04:25.5126896-04:00,2024-07-19T23:04:25.5126896Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,7372fb0c-4b00-420b-9284-88fd48a3b129,56.13482,-127.03464,13.86855,5.65514,-3.80975,-11.77965,-1.9252,6.87244,1.75056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-19,19:04:50.11,4,3,"Wright Jr., Mike",1000142784,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,2,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19963,-2.199641,-1.039268,2284.714257,210.929459,1:00,5.95602,1.52586,4.42444,-21.3717,15.50182,8.47142,2.07491,1.2401,81.28338,-6.138689,0.441034,0.437048,,,,,,,,,,,,-4.41559,8.59402,-1.42431,50,5.70255,1.93085,-130.38127,-5.84655,-7.49435,30.99474,-17.58784,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,4d4ac480-4623-11ef-8384-af4065eecf71,86.2433,,,8.91626,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:04:50.11,2024-07-19T19:04:50.1107568-04:00,2024-07-19T23:04:50.1107568Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b7907544-07ca-4b92-86fd-2a7fb845acb8,56.07234,-131.81691,15.49737,5.95449,-5.0319,-8.79392,-1.52178,2.27797,-3.74718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-19,19:05:12.81,4,4,"Wright Jr., Mike",1000142784,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,2,Bottom,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23007,-1.979498,-2.576976,2286.512881,212.258856,1:00,5.76639,1.6793,4.49871,-20.88245,16.10824,9.26205,2.13739,-0.00596,80.81066,-5.854341,-0.958573,0.437741,,,,,,,,,,,,-5.34685,8.88264,-1.41827,50,5.53978,5.3913,-130.26927,-5.30516,-9.00849,32.3526,-17.20843,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,5acf7600-4623-11ef-8384-af4065eecf71,86.10663,,,9.41941,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:05:12.81,2024-07-19T19:05:12.8110960-04:00,2024-07-19T23:05:12.8110960Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,baac07a1-3cd9-4f7e-8857-c43583db3de7,55.9977,-131.75039,16.1763,5.76462,-4.51736,-8.60422,-1.67452,5.80371,-4.50425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-19,19:05:36.56,4,5,"Wright Jr., Mike",1000142784,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,2,Bottom,0,3,1,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,1,,86.39361,-0.600012,-1.96231,2287.262582,137.11051,10:30,5.67481,1.86768,4.21743,-31.09573,9.28914,-7.30056,2.50849,-0.62084,78.17644,-6.224103,-3.231653,0.457384,78.06967,3.821197,26.892118,1490.330617,,,,72.39517,71.04905,27.092792,0.663485,2.91551,5.05611,-1.6439,50,5.57733,4.63802,-124.93743,-2.59223,4.55256,28.01397,-24.27899,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,69004600-4623-11ef-8384-af4065eecf71,82.40877,3.56854,,8.21717,,,,1.68377,2.78203,0.3783,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:05:36.56,2024-07-19T19:05:36.5695856-04:00,2024-07-19T23:05:36.5695856Z,GroundBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,baa2f1e4-fe14-4bac-b1ac-746de73d549d,56.28166,-126.33808,14.00699,5.67658,-1.37833,-12.13949,-1.87011,4.4104,2.27628,,1.70125,101.53645,-10.52711,,,,,,,2.8008,7.25053,-17.33068,,,,,,,0.38249,51.5903,-3.73602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-19,19:07:34.01,5,1,"Wright Jr., Mike",1000142784,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7634,-3.80097,-4.33405,2145.00633,228.63383,1:30,5.62711,1.65685,4.54522,-24.01052,14.65024,14.81257,-0.0081,-1.24279,79.15464,-8.223456,-1.748426,0.447514,,,,,,,,,,,,-8.79264,8.93319,-1.22,50,5.20841,8.94832,-127.6584,-9.4244,-14.12004,32.85445,-17.8283,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,aeff2090-4623-11ef-8384-af4065eecf71,84.22625,,,9.60876,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:07:34.01,2024-07-19T19:07:34.0187504-04:00,2024-07-19T23:07:34.0187504Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,452af52c-dbe8-4633-bd0a-1eb638cf1035,55.9525,-129.18126,16.42722,5.6261,-8.59802,-8.91415,-1.64994,9.60281,-7.06002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-19,19:07:53.23,5,2,"Wright Jr., Mike",1000142784,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,2,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2075,-2.016433,-3.274811,2236.375264,220.195312,1:15,5.68463,1.75799,4.54092,-23.89769,13.2895,9.96127,1.76937,-0.53325,80.43683,-6.427435,-1.534077,0.438903,,,,,,,,,,,,-5.96414,7.58441,-1.42652,50,5.4528,6.93403,-130.0763,-5.5271,-9.96686,33.5455,-19.49956,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,ba7368a0-4623-11ef-8384-af4065eecf71,85.87884,,,9.77067,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:07:53.23,2024-07-19T19:07:53.2380000-04:00,2024-07-19T23:07:53.2380000Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,1b682260-5db3-4233-8bdb-95b490db913b,55.9544,-131.60292,16.77275,5.68414,-4.63969,-9.74978,-1.75241,7.38761,-4.98343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.03288,,0.679168,,0.34577,1.64773,0.56161,-1.77247,5.18742,1.90299,,,,-1.6873,114.1328,-9.44386,5.21159,9.23794,-12.59411,1.86352,-8.33921,3.29125,High,High,High,,,High,High,High
61,2024-07-19,19:08:32.89,5,3,"Wright Jr., Mike",1000142784,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,2,Bottom,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.11159,0.01626,-2.175553,2333.300777,141.485652,10:45,5.60698,2.12452,4.23135,-30.11793,9.63886,-6.54095,3.11273,-0.50466,78.62581,-5.447061,-3.312388,0.453813,,,,,,,,,,,,2.44559,5.0491,-1.87881,50,5.57847,5.1133,-125.91856,-1.21402,3.87732,28.55594,-24.16902,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,d2133ad0-4623-11ef-8384-af4065eecf71,83.05717,,,8.48578,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:08:32.89,2024-07-19T19:08:32.8980848-04:00,2024-07-19T23:08:32.8980848Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a72df378-c6e9-4440-b0af-247abf5a737c,56.26547,-127.33152,14.27797,5.60896,-0.01812,-12.08451,-2.12707,4.92145,1.93866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-19,19:08:56.40,5,4,"Wright Jr., Mike",1000142784,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,2,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08583,-0.597712,-3.516741,2332.24159,213.186799,1:00,5.96039,1.55866,4.50789,-20.49029,15.68036,9.37189,3.68235,-1.01488,81.708,-4.402109,-1.881951,0.432862,,,,,,,,,,,,-5.64264,8.17374,-1.19931,50,5.87931,7.5948,-131.50961,-2.16425,-9.73211,31.83116,-18.07638,WES_POW,GAS,GoMart,Independent,ATL,20240719-GoMart-1,e0118920-4623-11ef-8384-af4065eecf71,87.07721,,,9.37783,,,,,,,f5d6b344-5d5d-4dd5-96af-f7b88b9e66f4,2024-07-19,23:08:56.40,2024-07-19T19:08:56.4050000-04:00,2024-07-19T23:08:56.4050000Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c72e3eef-688a-486b-bed2-6599ca6172e3,55.98788,-132.95104,15.91558,5.95878,-1.34568,-9.03819,-1.55321,8.03551,-4.86606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3246,1.909171,0.640666,1.268506,-1.47716,3.45336,1.10777,-2.53648,5.70953,1.96373,127.28921,3.97195,0.49324,-2.28821,115.66053,-10.62619,5.79012,15.24693,-13.13974,1.85046,-5.23202,3.27016,High,High,High,,,High,High,High
