PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
53,2024-07-14,17:03:51.65,1,1,"Neff, Zach",679820,Left,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.11908,-1.879219,2.797506,2260.463964,160.340078,11:15,5.94491,-2.19524,5.70043,-21.74328,16.61536,-5.45874,2.37917,-0.0413,78.13429,-5.972306,1.822692,0.445762,,,,,,,,,,,,3.64662,9.42182,1.96394,50,5.77381,-5.87115,-124.77036,-4.7691,5.69383,27.33307,-17.46287,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,92dae690-4224-11ef-b17c-7f7b92498377,84.5573,,,7.9848,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:03:51.65,2024-07-14T17:03:51.6509640-04:00,2024-07-14T21:03:51.6509640Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,1ed42984-b0fa-4348-b5f9-49dbcfafdcd1,54.79683,-125.8168,13.66654,5.94359,-4.10054,-8.73143,2.19289,-6.08913,2.84691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-14,17:04:23.16,2,1,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71822,-1.897051,2.676558,2295.526314,169.150941,11:45,5.94069,-2.39013,5.95271,-19.84749,16.55871,-2.9439,2.52482,-0.15137,80.01663,-5.647545,2.148375,0.434269,,,,,,,,,,,,2.27744,9.4004,2.17889,50,5.7786,-5.82477,-127.2049,-4.80587,3.71957,26.88,-16.82123,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,a5a42a70-4224-11ef-b17c-7f7b92498377,86.79509,,,7.70159,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:04:23.16,2024-07-14T17:04:23.1661000-04:00,2024-07-14T21:04:23.1661000Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,1b2fb738-ed6e-4c73-be86-48e3651a387f,54.54397,-128.1615,13.44,5.93898,-4.20724,-8.41061,2.38854,-5.95714,1.85978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-14,17:04:34.19,2,2,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6634,-2.239781,4.367578,2298.671295,154.769822,11:15,5.75569,-2.47998,5.7465,-21.24249,15.51961,-6.75437,1.89308,1.03131,80.20966,-6.213338,3.163882,0.436387,,,,,,,,,,,,4.67918,8.89556,2.12075,50,5.55614,-9.41245,-126.89804,-5.65,7.62969,25.97271,-17.66927,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,ac33da70-4224-11ef-b17c-7f7b92498377,86.37391,,,7.45374,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:04:34.19,2024-07-14T17:04:34.1976008-04:00,2024-07-14T21:04:34.1976008Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,a16f22aa-05c5-4e30-ace0-32ef7f87ac83,54.75211,-127.86698,12.98636,5.75462,-4.99083,-8.83463,2.4772,-9.69709,3.81485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-14,17:04:47.04,2,3,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52177,-1.899054,1.575775,2312.196324,160.002587,11:15,5.84055,-2.3875,5.97476,-19.12599,16.57174,-5.59996,2.48493,-1.39301,80.66633,-5.523149,0.569241,0.430023,,,,,,,,,,,,3.32484,9.41103,2.26589,50,5.67963,-3.29934,-128.45563,-4.82518,5.53238,27.63968,-16.51455,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,b3d8cb00-4224-11ef-b17c-7f7b92498377,87.65213,,,7.85544,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:04:47.04,2024-07-14T17:04:47.0467528-04:00,2024-07-14T21:04:47.0467528Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,4a71b2bb-3d53-4766-9e17-39876a538085,54.52179,-129.42493,13.81984,5.83869,-4.24604,-8.25727,2.38499,-3.49336,2.76619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-14,17:05:01.45,2,4,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.50264,-0.689092,2.735595,2291.23534,165.253255,11:30,5.83185,-2.24884,6.0151,-23.22033,14.06859,-3.38567,3.25775,0.00499,78.92204,-5.059476,2.127542,0.439502,77.40812,49.428118,168.595223,4430.070542,,,,,70.92777,,,2.54102,7.80304,2.03615,50,5.76513,-5.86481,-125.5421,-2.21539,4.04213,26.18876,-19.76139,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,bc73b450-4224-11ef-b17c-7f7b92498377,85.76162,61.98959,,7.5806,,,,2.3073,3.35302,0.02844,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:05:01.45,2024-07-14T17:05:01.4568904-04:00,2024-07-14T21:05:01.4568904Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,a4b83c46-cc2d-402c-be68-02d5ed412ff0,54.48327,-126.47388,13.09438,5.83144,-1.5123,-9.8807,2.24737,-6.00863,2.02106,10.2105,2.3073,-72.38319,2.20228,0.46878,-0.25531,0.0834,-0.01654,0.00115,0.00034,3.35302,86.23763,-32.29103,4.73984,-1.00119,0.19769,-0.05286,0.01806,-0.00358,0.02844,14.60129,2.00139,-2.22822,0.75173,-0.20955,0.04832,-0.00899,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
58,2024-07-14,17:05:19.31,2,5,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.82323,1.424319,1.550089,2864.486901,317.548909,4:30,5.83036,-2.42134,5.07532,-68.04429,-14.5808,14.97599,1.50351,0.28832,67.65895,-10.816366,4.203628,0.52626,,,,,,,,,,,,-7.00555,-7.29638,2.26181,50,5.91095,-3.46548,-107.06769,0.34706,-8.01872,20.88946,-40.52565,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,c72548a0-4224-11ef-b17c-7f7b92498377,71.62328,,,6.16428,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:05:19.31,2024-07-14T17:05:19.3111496-04:00,2024-07-14T21:05:19.3111496Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,dd46a198-e07e-48fb-922b-b8b318ebd053,55.4278,-108.12149,10.44473,5.84187,2.39145,-20.26283,2.42643,-3.06096,-4.00936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-14,17:05:53.63,2,6,"Neff, Zach",679820,Left,YOR,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,2,Bottom,1,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.75074,-0.493861,2.389305,2305.260803,154.95018,11:15,5.91451,-2.37623,5.92858,-22.39411,13.77391,-5.91481,3.5897,-0.65097,80.36074,-4.698053,1.328134,0.432846,,,,,,,,,,,,3.6787,7.53807,2.18856,50,5.86232,-5.07198,-127.4162,-1.80001,6.06138,25.62045,-19.75355,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,db86b8b0-4224-11ef-b17c-7f7b92498377,87.0804,,,7.39,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:05:53.63,2024-07-14T17:05:53.6310000-04:00,2024-07-14T21:05:53.6310000Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,0dee3278-22db-43d7-bd8e-a65caf6e3485,54.56905,-128.33165,12.81022,5.91403,-1.09419,-9.87678,2.37366,-5.28855,3.03069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.34193,2.562278,1.0176,1.544678,-0.56404,3.42378,0.60573,-4.10629,5.12094,2.32265,70.88621,16.47964,-54.09924,-3.925,52.95297,-2.89693,5.43093,30.86154,-15.28665,2.18267,-39.88415,2.20896,High,High,High,,,High,High,High
60,2024-07-14,17:06:20.35,3,1,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,2,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.9873,-2.084376,2.493068,2262.210728,152.57061,11:00,5.88055,-2.49193,5.89396,-23.29265,13.58095,-6.4541,2.0016,-0.71365,79.90611,-6.431989,1.335419,0.437048,,,,,,,,,,,,3.96339,7.86819,2.29476,50,5.69914,-5.22874,-126.21879,-5.33279,6.41559,24.86653,-19.43763,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,eb7e3ef0-4224-11ef-b17c-7f7b92498377,86.24327,,,7.08119,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:06:20.35,2024-07-14T17:06:20.3503048-04:00,2024-07-14T21:06:20.3503048Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,0a03c0eb-abb6-49f8-8308-f9b3b65bd77e,54.60337,-127.12247,12.43326,5.8801,-4.6264,-9.71882,2.48902,-5.46189,3.2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-14,17:06:34.78,3,2,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06721,-1.564506,1.657929,2270.294879,161.557482,11:30,5.91305,-2.26959,5.72812,-21.45844,15.63324,-4.81941,2.6668,-1.12669,79.6659,-5.587458,0.795717,0.438338,,,,,,,,,,,,2.91032,8.74784,2.13429,50,5.76939,-3.45467,-126.36777,-4.12888,4.70723,25.68674,-18.02498,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,f4170560-4224-11ef-b17c-7f7b92498377,85.98936,,,7.40131,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:06:34.78,2024-07-14T17:06:34.7810248-04:00,2024-07-14T21:06:34.7810248Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,d8cf92f9-02e3-4894-886b-c2287fe85283,54.76903,-127.33348,12.84337,5.91188,-3.45122,-9.01249,2.2675,-3.63164,2.35362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-14,17:06:48.48,3,3,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,2,Bottom,2,0,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.56553,-0.373484,4.079388,2141.874318,105.208108,9:30,5.35885,-2.75295,6.00044,-35.8088,5.40122,-14.73497,2.02784,-0.19459,75.16059,-7.019786,1.435529,0.462033,94.90606,26.942909,4.74024,2708.479086,109.19347,50.34097,13.29467,335.71701,330.11143,10.783607,4.474301,8.81871,3.2863,2.43977,50,5.30977,-7.96761,-119.64705,-1.91144,12.68911,24.67615,-27.44544,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,fc4682b0-4224-11ef-b17c-7f7b92498377,81.57955,66.49478,,7.40494,,,,1.01814,1.98953,0.16449,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:06:48.48,2024-07-14T17:06:48.4842952-04:00,2024-07-14T21:06:48.4842952Z,FlyBall,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,4eed5988-24f2-4b40-8b7c-22758f92b5e5,54.49831,-120.57122,12.33807,5.36211,-0.88356,-13.72272,2.74707,-8.44284,6.34456,204.676295,1.01785,123.67177,-24.0517,5.85563,-1.40962,0.34986,-0.07384,0.00979,-0.00055,1.99068,63.03884,-16.53726,0.2898,0.39717,-0.23728,0.06821,-0.00957,0.00052,0.16392,10.2669,3.29839,-1.34655,0.37681,-0.08467,0.01474,-0.00167,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,,,1,1,"Shawaryn, Mike",642067,Right,STA_YAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,3,Top,0,0,0,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,636a2aa0-4225-11ef-b17c-7f7b92498377,,,,,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,,,,,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2024-07-14,17:10:07.00,2,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34463,-2.18135,-5.203275,2356.725195,229.257806,1:45,5.70216,2.93736,5.81366,-20.90812,12.77902,13.6178,1.92213,-0.77938,83.81024,-6.082079,-2.776694,0.417738,,,,,,,,,,,,-8.38567,7.42622,-2.51848,50,5.51025,11.45762,-132.17381,-5.75339,-14.90432,26.92777,-18.97505,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,728ed080-4225-11ef-b17c-7f7b92498377,90.22992,,,7.53439,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:10:07.00,2024-07-14T17:10:07.0049224-04:00,2024-07-14T21:10:07.0049224Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,e44742fd-4fe0-4266-bfa3-cf2623239ac3,54.68642,-133.12515,13.46388,5.70168,-5.08301,-9.48752,-2.93257,11.98417,-7.45216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-14,17:10:31.11,2,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,89.02075,-1.89079,-4.890718,2292.326494,223.966317,1:30,5.64982,2.69367,5.74582,-22.09785,13.46922,11.91379,2.04089,-0.87797,81.60549,-6.010306,-2.769215,0.429235,,,,,,,,,,,,-7.42945,7.71138,-2.29396,50,5.47864,10.52717,-128.85623,-4.99656,-12.53253,25.94709,-19.16595,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,80ec7ce0-4225-11ef-b17c-7f7b92498377,87.81299,,,7.41525,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:10:31.11,2024-07-14T17:10:31.1130000-04:00,2024-07-14T21:10:31.1130000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,30108771-2e35-4f36-8f14-d0d1b3a2c3dc,54.75381,-129.80995,12.97355,5.64934,-4.29208,-9.58298,-2.68937,10.98782,-6.26626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.31203,1.914154,0.715008,1.199146,2.30303,2.13372,0.83483,-0.02026,5.95788,0.36026,127.27851,0.87734,0.36409,0.1567,119.78562,-11.54828,5.97294,9.28557,-11.29345,0.2936,-3.6588,3.12268,High,High,High,,,High,High,High
66,2024-07-14,17:11:02.87,2,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.92995,0.173129,-3.191032,2206.693443,231.212516,1:45,5.67773,2.63173,5.69356,-21.43985,12.66473,14.40745,4.05267,0.85544,82.89332,-3.84329,-0.619705,0.420318,,,,,,,,,,,,-8.16729,6.7076,-2.3724,50,5.679,6.70671,-131.88129,-0.32531,-14.38567,28.0189,-20.35944,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,93db4a20-4225-11ef-b17c-7f7b92498377,89.67607,,,8.03663,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:11:02.87,2024-07-14T17:11:02.8704200-04:00,2024-07-14T21:11:02.8704200Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,337c5332-39c9-435f-9fa7-197018d36a47,54.80395,-132.89799,14.00945,5.6774,0.41346,-10.17972,-2.62523,7.22872,-7.19283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-14,17:11:18.67,2,4,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.47024,-1.858474,-3.861725,1532.814855,238.99544,2:00,5.66901,2.67628,5.83499,-27.09344,10.27516,15.20702,1.67929,0.34874,79.62272,-6.876762,-1.140619,0.439972,98.0782,7.010098,4.060617,3487.987284,109.89888,7.76051,4.71434,179.91774,178.73167,1.733917,1.510501,-8.8504,6.07733,-2.37031,50,5.50102,7.85676,-125.40216,-4.96728,-14.17351,24.00756,-22.44152,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,9d451c30-4225-11ef-b17c-7f7b92498377,85.67013,8.02108,,6.84752,,,,2.31779,1.87014,-0.41535,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:11:18.67,2024-07-14T17:11:18.6714568-04:00,2024-07-14T21:11:18.6714568Z,GroundBall,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,5dfb2537-8e75-42d8-bfb8-3871c75bd60e,54.66549,-126.29219,12.00378,5.66974,-4.13531,-11.22076,-2.67132,8.38221,-7.08676,144.96612,2.31779,142.41407,-21.99155,4.80151,-0.99949,0.20585,-0.04134,0.00674,-0.0006,1.87014,17.5558,-12.47332,-0.15652,0.1847,-0.06525,0.0178,-0.00321,0.0003,-0.41535,10.10998,-5.99665,1.73543,-0.45122,0.10962,-0.02431,0.00421,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2024-07-14,17:11:56.00,3,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Welker, Colton",666213,Right,YOR,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29025,-2.253094,-5.694911,2255.208639,223.145037,1:30,5.67941,2.6152,5.96038,-21.78226,13.40733,11.51926,1.76353,-1.72309,81.8155,-6.32625,-3.640072,0.426952,,,,,,,,,,,,-7.47016,7.83343,-2.16839,50,5.48747,12.39568,-129.07214,-5.79302,-12.63794,26.14754,-18.92159,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,b38b2ac0-4225-11ef-b17c-7f7b92498377,88.2827,,,7.47475,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:11:56.00,2024-07-14T17:11:56.0037832-04:00,2024-07-14T21:11:56.0037832Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,49e4e9c3-17ea-4ac2-b01b-f22b12b07c10,54.53855,-129.98831,13.07377,5.67884,-5.13003,-9.46079,-2.61048,12.83849,-6.31897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-14,17:12:13.92,3,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Welker, Colton",666213,Right,YOR,Undefined,3,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.74448,-1.13251,-3.768603,2503.663343,155.102268,11:15,5.44454,2.82375,5.73306,-34.28014,4.50693,-1.60075,1.53079,-0.82421,78.8106,-7.395683,-4.05424,0.448245,,,,,,,,,,,,-0.09114,2.86327,-2.50831,50,5.32852,8.16501,-123.00936,-3.59985,-0.14139,21.57684,-27.73276,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,be385240-4225-11ef-b17c-7f7b92498377,84.089,,,5.93388,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:12:13.92,2024-07-14T17:12:13.9270000-04:00,2024-07-14T21:12:13.9270000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,4b7656e5-e598-411d-9e00-98431fb6144e,54.76801,-123.84289,10.78842,5.4469,-2.52851,-13.86638,-2.82384,8.17048,-0.07069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94993,1.924511,0.712499,1.212012,3.02137,1.73671,0.71059,0.20147,6.17885,1.75416,127.27701,-0.17524,0.20224,0.3534,118.08058,-11.12394,6.18221,7.72162,-10.70378,1.70006,-4.79137,2.96903,High,High,High,,,High,High,High
70,2024-07-14,17:12:49.69,3,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Welker, Colton",666213,Right,YOR,Undefined,3,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45079,-2.781273,-4.867016,2565.645147,145.950681,10:45,5.56065,2.72564,5.91944,-33.69899,4.3602,-2.2461,0.16003,-1.98898,79.72634,-8.91666,-5.26837,0.444019,,,,,,,,,,,,-0.01772,3.18378,-2.33373,50,5.31739,10.6242,-123.77879,-7.1466,-0.02779,21.94436,-27.1757,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,d38ad910-4225-11ef-b17c-7f7b92498377,84.88934,,,5.72445,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:12:49.69,2024-07-14T17:12:49.6993736-04:00,2024-07-14T21:12:49.6993736Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,5c1e3dfd-4b55-4bc0-8deb-76733fb23b53,54.58238,-124.58853,10.97218,5.5626,-6.14381,-13.58785,-2.72578,10.62522,-0.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
