PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2024-07-05,19:01:25.11,1,3,"Almeida, Adrian",622426,Left,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,3,Top,0,2,0,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,85.5143,-1.146143,4.735508,2298.815818,115.95774,9:45,5.14928,-2.46611,4.55312,-31.83269,9.07737,-15.5891,1.40168,0.75277,77.25966,-6.933341,2.016902,0.460348,107.64247,30.771741,-24.705849,2648.165189,97.93526,59.05941,-50.08564,386.80376,253.23339,-34.121916,4.777672,9.13111,5.18107,1.98861,50,5.00036,-9.49487,-123.40661,-3.72559,13.91226,27.30829,-24.28012,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,814fc430-3b22-11ef-9ec4-13a9657a5ba5,81.8781,87.02919,,8.25464,,,,2.48969,1.63496,-0.67556,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:01:25.11,2024-07-05T19:01:25.1195808-04:00,2024-07-05T23:01:25.1195808Z,FlyBall,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,7365a347-95fe-42e7-b38e-429b233ed35f,55.94745,-124.71576,13.65415,5.15107,-2.56161,-12.14006,2.45978,-10.16181,6.95613,,2.49037,123.20777,-28.46582,7.38844,-1.65095,0.32825,-0.05178,0.00516,-0.00023,1.63443,80.79204,-22.70253,2.45892,-0.55922,0.12144,-0.02161,0.0026,-0.00014,-0.67519,-56.70347,5.15945,-1.22147,0.29337,-0.06908,0.0124,-0.00129,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
48,2024-07-05,19:02:05.83,2,1,"Almeida, Adrian",622426,Left,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.45512,-0.041907,2.981351,2527.127205,136.483359,10:30,5.05605,-2.46666,4.71024,-20.87013,15.42895,-13.38461,3.27704,-0.74975,81.23175,-3.929329,0.635453,0.43363,,,,,,,,,,,,7.43418,7.92496,2.17719,50,5.03413,-6.13126,-130.75628,-0.87697,12.69177,31.1444,-18.64437,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,9994fe20-3b22-11ef-9ec4-13a9657a5ba5,86.92307,,,9.22336,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:02:05.83,2024-07-05T19:02:05.8359712-04:00,2024-07-05T23:02:05.8359712Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,f26d190f-357c-4f24-8f6c-47301c2542a9,55.78623,-132.1273,15.5722,5.05467,-0.05622,-9.32219,2.4594,-6.68996,6.34588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-05,19:02:16.52,2,2,"Almeida, Adrian",622426,Left,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02706,-0.044161,3.072224,2574.382639,149.095109,11:00,5.15205,-2.35645,4.63458,-17.39576,18.56407,-10.32209,3.66037,-0.29377,81.68774,-3.317283,1.266397,0.431599,,,,,,,,,,,,5.96508,9.41469,2.05109,50,5.13277,-6.52957,-131.54171,-0.71983,10.30689,31.5085,-15.90668,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,9fe693b0-3b22-11ef-9ec4-13a9657a5ba5,87.33214,,,9.33932,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:02:16.52,2024-07-05T19:02:16.5227424-04:00,2024-07-05T23:02:16.5227424Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,ccd15118-7a64-495e-8cf7-2e9ff1770a0f,55.86139,-132.93829,15.75425,5.14905,-0.01479,-7.95334,2.35063,-6.98641,5.15345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-05,19:02:41.10,2,3,"Almeida, Adrian",622426,Left,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.09881,0.592713,1.396546,2960.284817,265.695232,2:45,4.99088,-2.5548,4.41911,-42.77341,2.74201,15.1465,1.99221,0.0403,73.48377,-7.114067,4.041116,0.485569,66.55735,38.458403,65.380884,5763.874651,32.99392,46.58701,104.93501,182.87471,119.87109,76.728914,3.316433,-6.90059,1.59803,2.39045,50,5.01236,-3.55048,-117.36093,-0.46209,-9.49097,25.08392,-29.97612,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,ae94f820-3b22-11ef-9ec4-13a9657a5ba5,77.62537,47.14064,,7.61503,,,,0.82211,1.96613,-0.1223,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:02:41.10,2024-07-05T19:02:41.1032992-04:00,2024-07-05T23:02:41.1032992Z,FlyBall,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,3e4ed22c-e675-409f-bc39-6cfcf8dee01d,56.08064,-118.65345,12.54196,4.99638,1.08251,-14.98806,2.56079,-3.06143,-4.74549,,0.82339,31.79953,-11.87081,3.03322,-0.03916,-0.43632,0.21042,-0.04602,0.004,1.96566,60.72968,-23.12343,2.45448,-0.75698,0.3507,-0.13482,0.0299,-0.00275,-0.12331,69.52897,-7.11313,1.56919,-0.955,0.63673,-0.25662,0.05322,-0.00443,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2024-07-05,19:02:59.73,2,4,"Almeida, Adrian",622426,Left,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.97536,-1.636967,3.29536,2591.670188,144.967382,10:45,5.12175,-2.34554,4.98643,-18.07418,16.31304,-10.63166,2.06676,-0.11618,83.66686,-5.007954,1.423237,0.422056,67.829,51.375593,133.411284,4794.606897,,,,,37.24244,,,6.22331,8.88591,2.03677,50,4.94962,-7.15372,-133.14314,-4.4679,11.13879,29.36095,-16.26965,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,b9add9c0-3b22-11ef-9ec4-13a9657a5ba5,89.30676,40.40357,,8.3085,,,,1.27424,2.07111,0.07432,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:02:59.73,2024-07-05T19:02:59.7318560-04:00,2024-07-05T23:02:59.7318560Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,a6a49aea-7584-44b4-850b-b1c5cf134d4c,55.51413,-134.35362,14.68048,5.11999,-3.79714,-8.13483,2.34117,-7.61295,5.56939,336.19925,1.27424,-42.67553,-1.69818,1.61448,-1.18456,2.86765,-5.53793,5.63591,-2.27006,2.07111,77.72124,-29.03848,3.75698,-1.40242,2.42051,-4.55674,4.60054,-1.83687,0.07432,45.11054,-5.28032,0.65191,-0.13214,0.1761,-0.33874,0.33255,-0.12707,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
52,2024-07-05,19:03:18.81,2,5,"Almeida, Adrian",622426,Left,WES_POW,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.4387,0.234622,1.59218,3001.250844,285.122058,3:30,4.93881,-2.4397,4.46239,-48.84829,-4.03327,20.37107,1.09191,0.77638,74.49626,-8.491795,5.153779,0.481818,,,,,,,,,,,,-9.53308,-1.71185,2.25038,50,4.91593,-4.1798,-118.00547,-1.45159,-13.31296,24.4746,-34.56467,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,c5148d40-3b22-11ef-9ec4-13a9657a5ba5,78.22958,,,6.94244,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:03:18.81,2024-07-05T19:03:18.8194720-04:00,2024-07-05T23:03:18.8194720Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,d6dfdb6e-256f-4d95-bccc-f92bb4ec0182,56.04164,-119.25194,12.2373,4.94503,0.30875,-17.28234,2.44598,-3.50178,-6.65648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-05,19:03:58.10,3,1,"Almeida, Adrian",622426,Left,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42225,-1.782323,2.208585,2410.689753,118.237056,10:00,5.01722,-2.3777,5.04888,-26.62675,9.61335,-15.66749,1.11538,-1.59907,81.59035,-6.662502,-0.560484,0.433278,,,,,,,,,,,,8.36831,5.6437,2.18008,50,4.82633,-4.25423,-129.56588,-5.05785,14.18303,27.82014,-22.60878,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,dc7581b0-3b22-11ef-9ec4-13a9657a5ba5,86.99376,,,7.8319,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:03:58.10,2024-07-05T19:03:58.1049248-04:00,2024-07-05T23:03:58.1049248Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,947e0395-e149-4f9b-a258-8a5eaf0f6743,55.45111,-130.73109,13.91007,5.01834,-4.11091,-11.30439,2.3707,-4.84827,7.09152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-05,19:04:44.24,3,2,"Almeida, Adrian",622426,Left,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11781,-2.04924,3.893369,2633.79347,137.20319,10:30,5.09647,-2.17015,5.12484,-20.54135,13.95461,-11.97052,1.4492,0.50517,83.94063,-5.834676,1.781544,0.422723,,,,,,,,,,,,6.95993,7.77906,1.81354,50,4.88771,-8.42766,-132.00319,-5.49678,12.39897,25.55776,-18.31574,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,f7fa7d50-3b22-11ef-9ec4-13a9657a5ba5,89.16589,,,7.17718,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:04:44.24,2024-07-05T19:04:44.2456992-04:00,2024-07-05T23:04:44.2456992Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,48ab2d8b-a624-4e86-b765-eb53015878e2,55.37754,-133.04029,12.77888,5.09568,-4.75355,-9.15787,2.16573,-8.93079,6.19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-05,19:04:59.77,3,3,"Almeida, Adrian",622426,Left,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52702,2.274601,-0.472756,2992.29282,295.645925,3:45,5.01401,-2.28024,4.56537,-54.42893,-7.55307,19.02867,2.64416,-1.14444,72.29705,-7.500188,2.861924,0.492772,,,,,,,,,,,,-9.35536,-3.84795,2.31044,50,5.19898,0.10032,-115.18667,2.43759,-12.44795,23.32128,-37.29403,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,01494d50-3b23-11ef-9ec4-13a9657a5ba5,76.49063,,,7.22997,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:04:59.77,2024-07-05T19:04:59.7794208-04:00,2024-07-05T23:04:59.7794208Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,123c5d38-a6ba-4a85-a008-32ce6391c0c3,55.93732,-116.38257,11.66064,5.02495,4.34998,-18.64702,2.28893,0.73864,-6.22397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-05,19:05:15.51,3,4,"Almeida, Adrian",622426,Left,WES_POW,"Hibbert, Matt",685888,Right,SMD,Undefined,3,Top,1,3,0,Undefined,Sinker,BallinDirt,Walk,Undefined,Undefined,0,0,,90.75057,-2.288829,4.501519,2571.896923,125.841539,10:15,5.04776,-2.35167,4.74162,-22.20592,13.42312,-16.96989,1.01821,0.51312,82.90335,-6.360071,1.530865,0.429609,,,,,,,,,,,,9.6141,7.55969,1.91375,50,4.79745,-9.50675,-131.17088,-6.12871,16.77078,27.42829,-18.98698,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,0a9de9b0-3b23-11ef-9ec4-13a9657a5ba5,87.73659,,,7.84722,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:05:15.51,2024-07-05T19:05:15.5177376-04:00,2024-07-05T23:05:15.5177376Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,fdefc6e1-ec4a-45e9-8e07-0a357e119f96,55.76054,-132.36995,13.71414,5.04724,-5.29866,-9.49349,2.34538,-10.23991,8.38539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-05,19:05:48.38,4,1,"Almeida, Adrian",622426,Left,WES_POW,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70508,0.214766,1.35368,2981.301276,292.81499,3:45,4.96393,-2.43803,4.80412,-51.84397,-6.26118,18.003,0.84716,0.34508,73.91814,-9.05833,4.524102,0.485928,,,,,,,,,,,,-8.58658,-2.83311,2.28658,50,4.93967,-3.48344,-115.75237,-1.51421,-11.69253,20.86474,-36.03194,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,1e38d570-3b23-11ef-9ec4-13a9657a5ba5,77.56797,,,5.78694,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:05:48.38,2024-07-05T19:05:48.3894176-04:00,2024-07-05T23:05:48.3894176Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,ae824ced-1088-404c-8fc8-9a29fd50a125,55.70159,-116.77557,10.43237,4.9706,0.2528,-18.01597,2.44335,-2.91004,-5.84627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-05,19:06:03.56,4,2,"Almeida, Adrian",622426,Left,WES_POW,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.37644,-1.062887,2.836098,2490.321218,130.535845,10:15,5.09186,-2.2167,4.90698,-23.65651,11.94355,-12.61438,2.11396,-0.58357,82.45269,-5.411993,0.615649,0.429434,95.87717,-8.53653,17.660923,,,,,14.84185,14.84185,17.967197,0.095436,7.06229,6.53351,1.95048,50,4.96845,-5.88926,-130.9453,-3.34639,12.2502,27.90002,-20.84103,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,27445ae0-3b23-11ef-9ec4-13a9657a5ba5,87.7723,2.06557,,7.92374,,,,1.64431,2.06557,0.53775,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:06:03.56,2024-07-05T19:06:03.5690400-04:00,2024-07-05T23:06:03.5690400Z,GroundBall,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,213e2c3d-8cb0-41be-b47f-d5a456e5d0e5,55.59454,-132.13193,13.95001,5.09192,-2.45999,-10.42052,2.21204,-6.41028,6.1251,237.21124,1.64444,132.49016,-18.76211,,,,,,,2.06556,-20.87197,-8.09201,,,,,,,0.53771,42.19331,1.51943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-05,19:06:42.44,5,1,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.98982,-0.93708,2.825257,2699.881542,136.117386,10:30,5.24589,-2.19886,5.03972,-18.69529,14.86493,-13.21686,2.80276,-0.63277,84.4634,-4.423179,0.493628,0.41695,,,,,,,,,,,,7.31,7.95363,1.93985,50,5.14189,-5.9871,-134.67975,-2.89365,13.38162,30.16259,-17.61422,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,3e7083b0-3b23-11ef-9ec4-13a9657a5ba5,90.40042,,,8.52642,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:06:42.44,2024-07-05T19:06:42.4403360-04:00,2024-07-05T23:06:42.4403360Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,0b028819-b08a-4fcf-9cb8-1c7a7c8e1432,55.45899,-135.89683,15.08129,5.24431,-2.18291,-8.80711,2.19232,-6.52706,6.69081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-05,19:06:58.04,5,2,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48499,-1.228703,4.145151,2596.135706,137.920382,10:30,5.09273,-1.98473,5.23802,-21.20922,12.90516,-10.73005,2.16719,1.02407,84.10723,-5.145186,2.249748,0.420378,,,,,,,,,,,,6.43457,7.0763,1.61114,50,4.96379,-9.10943,-132.54376,-3.63321,11.54036,26.15778,-19.48279,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,47bbaa30-3b23-11ef-9ec4-13a9657a5ba5,89.66313,,,7.37777,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:06:58.04,2024-07-05T19:06:58.0481952-04:00,2024-07-05T23:06:58.0481952Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,8306e921-c6c4-4631-90b2-e89bc76229e6,55.26396,-133.57857,13.07889,5.09228,-2.86246,-9.7414,1.98054,-9.56597,5.77018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-05,19:07:18.40,5,3,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.77548,0.81718,1.253301,3158.050895,298.65067,4:00,5.22309,-2.17182,4.60421,-53.64278,-8.01406,17.60682,1.53024,0.48749,73.34688,-8.801161,4.342346,0.486173,,,,,,,,,,,,-8.27997,-3.8461,2.02505,50,5.25713,-3.32585,-116.98702,-0.42233,-11.27732,25.61158,-37.41246,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,53e70d40-3b23-11ef-9ec4-13a9657a5ba5,77.52891,,,7.4286,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:07:18.40,2024-07-05T19:07:18.4084384-04:00,2024-07-05T23:07:18.4084384Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,3b6d184c-255e-45be-84b1-f39dbec8195e,55.89928,-118.27148,12.80579,5.23126,1.45396,-18.70623,2.17766,-2.76028,-5.63866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-05,19:07:52.68,5,4,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.02678,0.391294,2.10805,2599.017186,147.319947,11:00,5.24283,-2.19158,5.05098,-18.30517,15.25623,-9.06146,4.08673,-0.95749,84.22145,-3.03699,0.508623,0.416957,,,,,,,,,,,,5.07843,7.76296,1.99812,50,5.26613,-4.50851,-134.77137,0.25698,9.28608,30.87979,-17.97923,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,6846cfa0-3b23-11ef-9ec4-13a9657a5ba5,90.39887,,,8.80533,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:07:52.68,2024-07-05T19:07:52.6823840-04:00,2024-07-05T23:07:52.6823840Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,b94c77dd-8f40-4a2f-9d45-08339635f9d2,55.44694,-136.01368,15.4399,5.24124,0.9803,-8.98961,2.18702,-4.88209,4.64304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-05,19:08:15.05,5,5,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41987,-0.046619,1.636307,3001.664445,290.353614,3:45,5.16522,-2.14776,4.62703,-53.50149,-5.61083,19.2297,0.66243,1.01061,72.15168,-9.599231,5.011488,0.498077,,,,,,,,,,,,-9.07583,-2.45492,1.96066,50,5.11061,-4.0422,-113.71558,-2.09161,-11.80122,22.21031,-35.36617,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,75a5f7c0-3b23-11ef-9ec4-13a9657a5ba5,75.67586,,,6.26819,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:08:15.05,2024-07-05T19:08:15.0577568-04:00,2024-07-05T23:08:15.0577568Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,9358b401-2566-42d6-849b-a5cbc443baee,55.87814,-114.85793,11.10516,5.17141,-0.27261,-17.68309,2.15296,-3.43522,-5.90061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-05,19:08:45.05,5,6,"Almeida, Adrian",622426,Left,WES_POW,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.08226,-2.292062,3.353708,2564.912929,151.873532,11:00,5.10353,-2.14221,5.08394,-19.17729,15.84989,-7.83674,1.34001,0.36963,82.8311,-5.861764,1.971383,0.425965,,,,,,,,,,,,4.87603,8.89264,1.83082,50,4.87151,-7.35063,-131.77559,-5.97065,8.53473,29.1948,-16.6088,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,8787e8e0-3b23-11ef-9ec4-13a9657a5ba5,88.48711,,,8.25116,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:08:45.05,2024-07-05T19:08:45.0525088-04:00,2024-07-05T23:08:45.0525088Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,325708cf-f08a-4168-8d89-e99cad29d04d,55.41594,-132.97007,14.5974,5.1019,-5.29111,-8.3044,2.13871,-7.69982,4.26737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-05,19:09:27.26,6,1,"Almeida, Adrian",622426,Left,WES_POW,"Kelly, Juan",622806,Right,SMD,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.88714,2.199841,0.915772,3136.524093,288.332528,3:30,5.12623,-2.45029,4.26853,-50.10137,-4.12729,17.25607,3.05735,-0.13594,73.27092,-6.773299,3.91998,0.488009,,,,,,,,,,,,-7.96583,-2.15244,2.33171,50,5.31469,-2.67896,-117.01275,2.44491,-10.91096,24.56683,-35.12228,WES_POW,SMD,GoMart,Independent,ATL,20240705-GoMart-1,a0b008c0-3b23-11ef-9ec4-13a9657a5ba5,77.23715,,,7.61622,,,,,,,7c667429-3cab-4e78-b6b9-e0f64dea79db,2024-07-05,23:09:27.26,2024-07-05T19:09:27.2613280-04:00,2024-07-05T23:09:27.2613280Z,,v3,525,5433,,"Soto, Jonathan",675853,Right,WES_POW,034e91c7-30d9-40d6-8772-52afae6b9443,56.23198,-118.31391,12.28342,5.13593,4.30514,-17.56114,2.45829,-2.10107,-5.45548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
