GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,11,bd4ab6f0-3b1f-11ef-ba76-8d9b53ecedd6,d65452a6-46dd-4a77-bba1-f1f117dfc09f,2024-07-05,18:41:38.56,2024-07-05,22:41:38.56,2024-07-05T18:41:38.5669816-04:00,2024-07-05T22:41:38.5669816Z,HP,LAN,BallCalled,Undefined,NoShift,87.58465,57.20667,155.07618,12.32363,94.69889,-71.70581,139.70704,-52.57642,277.49369,-131.72153,334.18664,10.10828,267.458,123.85865,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,12,c447a7b0-3b1f-11ef-ba76-8d9b53ecedd6,599af18f-57e7-4f29-acae-004e001a99eb,2024-07-05,18:41:50.31,2024-07-05,22:41:50.31,2024-07-05T18:41:50.3137976-04:00,2024-07-05T22:41:50.3137976Z,HP,LAN,BallCalled,Undefined,NoShift,88.08571,58.27031,154.047,14.27489,96.75857,-73.54965,139.80875,-53.0064,277.51565,-131.44614,331.64371,10.38964,266.01306,124.40443,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,13,cb2d3fe0-3b1f-11ef-ba76-8d9b53ecedd6,a5e4d84a-10bf-4287-aa89-7d83f1355795,2024-07-05,18:42:01.75,2024-07-05,22:42:01.75,2024-07-05T18:42:01.7516216-04:00,2024-07-05T22:42:01.7516216Z,HP,LAN,BallCalled,Undefined,NoShift,88.51566,58.86146,155.21559,18.11257,96.47555,-73.49412,139.57715,-54.12495,278.06159,-133.15002,335.1227,11.28466,267.24494,125.0223,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,14,d3299f40-3b1f-11ef-ba76-8d9b53ecedd6,26a40a1b-636c-41d7-afb6-e991ec91195c,2024-07-05,18:42:15.24,2024-07-05,22:42:15.24,2024-07-05T18:42:15.2415416-04:00,2024-07-05T22:42:15.2415416Z,HP,LAN,StrikeCalled,Undefined,NoShift,87.51417,58.69145,154.64471,17.46749,96.45635,-73.47019,139.64324,-53.32657,277.1962,-132.0014,336.1822,-8.66102,266.46377,124.47964,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,15,daae0f80-3b1f-11ef-ba76-8d9b53ecedd6,2d242505-bfa7-441e-acea-70b6be5870dc,2024-07-05,18:42:27.89,2024-07-05,22:42:27.89,2024-07-05T18:42:27.8934200-04:00,2024-07-05T22:42:27.8934200Z,HP,LAN,InPlay,HomeRun,NoShift,89.76912,59.44096,152.63258,17.76871,97.45597,-74.25806,139.27067,-54.46373,277.02949,-131.41748,332.11256,-8.60991,264.91976,123.95269,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,16,f7927410-3b1f-11ef-ba76-8d9b53ecedd6,1b73bf67-3e74-46be-a562-363bacc131b9,2024-07-05,18:43:16.36,2024-07-05,22:43:16.36,2024-07-05T18:43:16.3680440-04:00,2024-07-05T22:43:16.3680440Z,HP,LAN,StrikeCalled,Undefined,NoShift,96.5325,76.36292,140.9337,49.66724,96.12687,-60.98662,152.81231,-25.56268,278.34994,-133.29189,328.3521,8.49663,263.12755,124.93511,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,17,fe118240-3b1f-11ef-ba76-8d9b53ecedd6,b4217eef-8927-4a59-abee-52eefe8690c1,2024-07-05,18:43:27.27,2024-07-05,22:43:27.27,2024-07-05T18:43:27.2734904-04:00,2024-07-05T22:43:27.2734904Z,HP,LAN,BallCalled,Undefined,NoShift,96.98173,77.36843,141.31429,49.67708,96.20833,-62.00449,151.67572,-22.35168,278.11687,-133.00045,326.255,9.77164,263.46976,124.68799,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,18,041e94c0-3b20-11ef-ba76-8d9b53ecedd6,ef00bdf9-1670-455c-afde-930ceb6d2e1b,2024-07-05,18:43:37.49,2024-07-05,22:43:37.49,2024-07-05T18:43:37.4900408-04:00,2024-07-05T22:43:37.4900408Z,HP,LAN,StrikeCalled,Undefined,NoShift,97.57579,77.4132,142.87452,50.00275,100.30981,-64.88704,153.20632,-22.48932,278.74781,-133.44028,327.73135,11.14945,266.06862,126.26168,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,19,160ae620-3b20-11ef-ba76-8d9b53ecedd6,61aa7a72-dce7-441e-95b9-c69fc093ab10,2024-07-05,18:44:07.49,2024-07-05,22:44:07.49,2024-07-05T18:44:07.4930360-04:00,2024-07-05T22:44:07.4930360Z,HP,LAN,BallCalled,Undefined,NoShift,98.0913,77.62385,143.18402,50.86138,99.08175,-64.79274,152.50788,-22.55924,279.5623,-134.21738,327.30589,11.99813,265.00505,125.10629,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,20,1d257100-3b20-11ef-ba76-8d9b53ecedd6,91ab05e6-f703-4c52-990b-4ab93fa1a2cb,2024-07-05,18:44:19.38,2024-07-05,22:44:19.38,2024-07-05T18:44:19.3869496-04:00,2024-07-05T22:44:19.3869496Z,HP,LAN,FoulBallNotFieldable,Undefined,NoShift,97.48273,77.49889,142.10105,51.4932,99.46336,-64.74481,152.51501,-24.2019,278.3116,-132.71949,328.92827,13.32136,266.40907,125.43857,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,21,274d62f0-3b20-11ef-ba76-8d9b53ecedd6,854ddaaa-7a6c-4beb-a959-9dcf80879b27,2024-07-05,18:44:36.42,2024-07-05,22:44:36.42,2024-07-05T18:44:36.4290744-04:00,2024-07-05T22:44:36.4290744Z,HP,LAN,FoulBallNotFieldable,Undefined,NoShift,99.52805,80.45624,140.58251,53.30213,100.71,-66.45194,152.21906,-23.46974,280.41048,-135.24264,326.65671,15.08359,265.7202,125.58742,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,22,308eec80-3b20-11ef-ba76-8d9b53ecedd6,a496c5b9-68b2-46f5-b549-91408290a837,2024-07-05,18:44:52.01,2024-07-05,22:44:52.01,2024-07-05T18:44:52.0184504-04:00,2024-07-05T22:44:52.0184504Z,HP,LAN,FoulBallNotFieldable,Undefined,NoShift,98.95335,80.16413,140.56596,53.69448,102.50953,-65.28186,152.40989,-22.93892,280.71758,-135.76244,322.46865,15.04908,264.65137,124.35633,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,23,3ca2a8e0-3b20-11ef-ba76-8d9b53ecedd6,7e7a402e-47a5-4ee2-ad97-2c115df74088,2024-07-05,18:45:12.17,2024-07-05,22:45:12.17,2024-07-05T18:45:12.1727672-04:00,2024-07-05T22:45:12.1727672Z,HP,LAN,InPlay,Double,NoShift,98.14797,80.61777,135.45213,59.09034,99.57286,-65.73491,152.53727,-20.72088,282.21925,-135.46929,322.18074,15.25443,270.59344,136.91304,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,24,59cd6540-3b20-11ef-ba76-8d9b53ecedd6,7f4a733a-29a1-4542-a07f-3e1cc0e9be0c,2024-07-05,18:46:01.14,2024-07-05,22:46:01.14,2024-07-05T18:46:01.1488952-04:00,2024-07-05T22:46:01.1488952Z,HP,LAN,StrikeCalled,Undefined,NoShift,93.02703,61.10276,148.51175,13.94203,93.02834,-69.01561,142.47564,-49.46219,277.82516,-129.80487,325.9339,11.93769,263.95427,124.81306,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,25,65198be0-3b20-11ef-ba76-8d9b53ecedd6,1eceb6f3-fa8f-4a6a-b1e5-02cd5aa1e9ff,2024-07-05,18:46:20.13,2024-07-05,22:46:20.13,2024-07-05T18:46:20.1336504-04:00,2024-07-05T22:46:20.1336504Z,HP,LAN,InPlay,Out,NoShift,91.87838,60.46833,152.27631,14.22617,94.89413,-68.68327,142.29113,-48.02605,277.07247,-127.31732,321.38742,12.81743,268.06216,130.30851,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,26,c086b2a0-3b20-11ef-ba76-8d9b53ecedd6,479a24d9-c324-4404-b100-a29de6c9a2a8,2024-07-05,18:48:53.52,2024-07-05,22:48:53.52,2024-07-05T18:48:53.5210168-04:00,2024-07-05T22:48:53.5210168Z,LAN,HP,BallCalled,Undefined,NoShift,87.66557,55.42566,146.57365,26.63955,75.95214,-55.36156,139.12491,-55.56428,262.52324,-150.24779,327.46483,-11.6571,259.9314,138.11232,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,27,c7227090-3b20-11ef-ba76-8d9b53ecedd6,2b389866-534a-4719-ba19-bd78c27e0556,2024-07-05,18:49:04.54,2024-07-05,22:49:04.54,2024-07-05T18:49:04.5478584-04:00,2024-07-05T22:49:04.5478584Z,LAN,HP,InPlay,Single,NoShift,90.50867,57.50489,151.75593,26.7178,79.29563,-57.89089,139.48807,-52.88101,258.86894,-155.19146,324.24919,-11.29828,262.19741,139.19525,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,28,dc6d2f30-3b20-11ef-ba76-8d9b53ecedd6,1b318016-131f-46ce-8e83-8cc522d619fc,2024-07-05,18:49:40.32,2024-07-05,22:49:40.32,2024-07-05T18:49:40.3233976-04:00,2024-07-05T22:49:40.3233976Z,LAN,HP,StrikeCalled,Undefined,NoShift,64.74872,59.66921,132.18313,42.10814,90.66741,-49.17186,140.13433,-24.67397,263.53772,-142.48647,329.83097,0.91397,257.93007,141.52526,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,29,e631a460-3b20-11ef-ba76-8d9b53ecedd6,b43bce8c-3501-4f77-86e9-66fa9532d46d,2024-07-05,18:49:56.67,2024-07-05,22:49:56.67,2024-07-05T18:49:56.6779576-04:00,2024-07-05T22:49:56.6779576Z,LAN,HP,InPlay,Single,NoShift,64.89939,57.95509,131.36931,40.99409,102.43722,-53.87681,139.71509,-24.90279,263.47755,-148.33607,324.80363,1.09547,258.9367,142.99633,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,30,0206bbd0-3b21-11ef-ba76-8d9b53ecedd6,5001b8dd-ca82-47a8-895e-8f0f058fc975,2024-07-05,18:50:43.40,2024-07-05,22:50:43.40,2024-07-05T18:50:43.4044600-04:00,2024-07-05T22:50:43.4044600Z,LAN,HP,BallCalled,Undefined,NoShift,93.61494,53.94767,140.91599,15.54496,79.74316,-63.2633,127.67581,-45.82125,268.69825,-153.53666,328.07454,-9.17053,249.45738,128.16254,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,31,1111bf30-3b21-11ef-ba76-8d9b53ecedd6,e2abef94-ffe5-4c72-96f8-21f5baaa38c6,2024-07-05,18:51:08.63,2024-07-05,22:51:08.63,2024-07-05T18:51:08.6320824-04:00,2024-07-05T22:51:08.6320824Z,LAN,HP,BallCalled,Undefined,NoShift,96.37343,59.39806,150.24626,29.42536,88.702,-65.16207,139.90927,-52.83191,265.6028,-153.92965,327.58156,-8.15038,262.59597,133.61636,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,32,1b77a480-3b21-11ef-ba76-8d9b53ecedd6,1ed91c55-bd71-41b6-97cf-e744103e018f,2024-07-05,18:51:26.06,2024-07-05,22:51:26.06,2024-07-05T18:51:26.0682936-04:00,2024-07-05T22:51:26.0682936Z,LAN,HP,StrikeSwinging,Undefined,NoShift,96.63461,59.05248,150.00289,30.1223,89.27388,-66.56484,139.92519,-52.30953,265.23241,-155.22143,330.21198,-7.81674,257.23038,135.20923,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,33,26ea3ee0-3b21-11ef-ba76-8d9b53ecedd6,0ec57081-e5aa-4de1-8137-d8eeda9bf414,2024-07-05,18:51:45.32,2024-07-05,22:51:45.32,2024-07-05T18:51:45.3236920-04:00,2024-07-05T22:51:45.3236920Z,LAN,HP,FoulBallNotFieldable,Undefined,NoShift,97.95757,59.52237,150.91634,29.6536,88.44435,-64.86032,139.53478,-52.73661,263.42393,-153.71557,329.81725,-7.84405,260.91514,136.67607,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,34,3645ac30-3b21-11ef-ba76-8d9b53ecedd6,8b504700-762e-4c79-bc6d-4e9d1c7fee9b,2024-07-05,18:52:11.07,2024-07-05,22:52:11.07,2024-07-05T18:52:11.0781624-04:00,2024-07-05T22:52:11.0781624Z,LAN,HP,FoulBallNotFieldable,Undefined,NoShift,97.4877,62.67384,150.43785,31.4685,89.67504,-66.24276,141.78251,-50.26273,261.45099,-154.23476,328.58613,-7.86554,295.47155,144.07719,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,35,458db890-3b21-11ef-ba76-8d9b53ecedd6,21d49fd9-16a0-4230-a300-3e42645321d0,2024-07-05,18:52:36.64,2024-07-05,22:52:36.64,2024-07-05T18:52:36.6495416-04:00,2024-07-05T22:52:36.6495416Z,LAN,HP,FoulBallNotFieldable,Undefined,NoShift,98.29052,63.29255,149.1278,34.62089,89.4734,-65.83381,140.8626,-46.16472,262.9314,-154.59579,334.53757,-7.04317,257.07247,136.84018,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,36,53726460-3b21-11ef-ba76-8d9b53ecedd6,982d81d2-56b1-418a-9e02-b379fa861ef9,2024-07-05,18:52:59.98,2024-07-05,22:52:59.98,2024-07-05T18:52:59.9886520-04:00,2024-07-05T22:52:59.9886520Z,LAN,HP,BallCalled,Undefined,NoShift,97.82642,62.49115,148.63988,33.37654,89.24088,-64.88863,135.30915,-46.99804,264.48476,-152.79575,334.62237,-7.04719,259.00161,136.784,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,37,634301b0-3b21-11ef-ba76-8d9b53ecedd6,05acc098-983b-436a-af7b-5cf42851bd7d,2024-07-05,18:53:26.57,2024-07-05,22:53:26.57,2024-07-05T18:53:26.5759416-04:00,2024-07-05T22:53:26.5759416Z,LAN,HP,FoulBallNotFieldable,Undefined,NoShift,97.72318,62.72329,149.60441,34.08629,88.51517,-64.91088,134.28607,-47.62835,266.24951,-154.25505,331.88509,-6.76063,258.97966,137.38167,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,38,70a1dbb0-3b21-11ef-ba76-8d9b53ecedd6,8ab6ecdb-6594-48e5-aea5-c36793d428e7,2024-07-05,18:53:48.95,2024-07-05,22:53:48.95,2024-07-05T18:53:48.9537208-04:00,2024-07-05T22:53:48.9537208Z,LAN,HP,StrikeSwinging,Undefined,NoShift,98.34574,62.02814,149.17543,34.68674,88.96347,-66.28472,138.57592,-52.45538,265.82619,-153.82669,333.48055,-6.50761,260.74759,136.77666,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,39,86e32f50-3b21-11ef-ba76-8d9b53ecedd6,773b1b1c-14ad-44cf-9f92-cef68d84e603,2024-07-05,18:54:26.27,2024-07-05,22:54:26.27,2024-07-05T18:54:26.2710968-04:00,2024-07-05T22:54:26.2710968Z,LAN,HP,FoulBallNotFieldable,Undefined,NoShift,95.09452,76.2996,142.30319,49.95922,88.84294,-50.90689,150.18573,-25.64088,272.25355,-145.54741,333.13942,9.50265,261.52691,136.79965,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,40,93943d20-3b21-11ef-ba76-8d9b53ecedd6,b91165c2-e6ce-4aca-8991-b01270157cd5,2024-07-05,18:54:47.61,2024-07-05,22:54:47.61,2024-07-05T18:54:47.6103352-04:00,2024-07-05T22:54:47.6103352Z,LAN,HP,StrikeSwinging,Undefined,NoShift,94.78007,76.91412,141.16571,50.17319,94.43483,-54.79624,152.27592,-31.51469,269.04341,-145.20869,335.05923,9.45769,260.15701,136.93423,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,41,9ededd20-3b21-11ef-ba76-8d9b53ecedd6,22caae03-50f3-45c0-a082-d70a0c534494,2024-07-05,18:55:06.46,2024-07-05,22:55:06.46,2024-07-05T18:55:06.4690360-04:00,2024-07-05T22:55:06.4690360Z,LAN,HP,StrikeSwinging,Undefined,NoShift,95.32034,75.95807,142.2206,49.82975,100.17427,-57.71716,152.88469,-25.46574,280.08403,-133.28946,333.64649,9.30393,259.89366,138.77959,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,42,b01bdbb0-3b21-11ef-ba76-8d9b53ecedd6,ccb3fdca-3203-42a1-8205-a2fe60b87595,2024-07-05,18:55:35.35,2024-07-05,22:55:35.35,2024-07-05T18:55:35.3597624-04:00,2024-07-05T22:55:35.3597624Z,LAN,HP,InPlay,Out,NoShift,97.29047,62.35777,153.25214,25.83573,93.55434,-72.26785,139.51421,-52.77343,270.33093,-146.78444,332.55758,-6.99922,256.45684,133.89915,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,43,0c162740-3b22-11ef-ba76-8d9b53ecedd6,73b8f098-d852-4497-9608-dcd4b74fad93,2024-07-05,18:58:09.81,2024-07-05,22:58:09.81,2024-07-05T18:58:09.8173624-04:00,2024-07-05T22:58:09.8173624Z,HP,LAN,BallCalled,Undefined,NoShift,97.20631,78.52899,139.28597,54.18473,83.07495,-53.1411,147.70893,-33.83059,268.33022,-134.1437,318.89109,-12.58864,259.33934,125.58615,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,44,13b105b0-3b22-11ef-ba76-8d9b53ecedd6,726922c3-186a-4a6f-88c7-373055ab30e6,2024-07-05,18:58:22.57,2024-07-05,22:58:22.57,2024-07-05T18:58:22.5732280-04:00,2024-07-05T22:58:22.5732280Z,HP,LAN,InPlay,Double,NoShift,98.14558,80.08179,139.08787,55.90532,87.93085,-57.3782,148.40949,-34.29633,269.52888,-134.83113,319.17818,-13.83629,257.17573,124.83097,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,45,3007a930-3b22-11ef-ba76-8d9b53ecedd6,5ca0488e-fab3-4cc5-aaf5-5129734cce89,2024-07-05,18:59:10.07,2024-07-05,22:59:10.07,2024-07-05T18:59:10.0714680-04:00,2024-07-05T22:59:10.0714680Z,HP,LAN,BallCalled,Undefined,NoShift,78.32746,59.12356,140.05662,53.32141,73.62736,-47.09582,140.38887,-24.06876,264.12684,-129.24332,322.68475,12.07974,267.22164,128.54217,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,46,3a1bc500-3b22-11ef-ba76-8d9b53ecedd6,02964ba0-55ef-441a-a94b-3f041dd4294f,2024-07-05,18:59:26.98,2024-07-05,22:59:26.98,2024-07-05T18:59:26.9810360-04:00,2024-07-05T22:59:26.9810360Z,HP,LAN,FoulBallNotFieldable,Undefined,NoShift,77.50673,58.27082,138.58269,54.15505,75.19954,-48.94236,147.46808,-29.3136,267.11663,-129.40791,322.04442,13.13246,264.48402,126.7255,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,47,481139b0-3b22-11ef-ba76-8d9b53ecedd6,d99006be-852e-45d1-af06-b85f154634c6,2024-07-05,18:59:50.38,2024-07-05,22:59:50.38,2024-07-05T18:59:50.3883960-04:00,2024-07-05T22:59:50.3883960Z,HP,LAN,InPlay,Double,NoShift,78.16495,57.82721,139.88465,54.30754,73.75103,-49.28857,146.1546,-26.62807,267.04584,-129.37875,321.60796,14.71764,265.92176,126.32503,,,,,,,,,,,,,,,true
d2f3b9d1-5e3f-47d3-b4b9-fea8f1d9495e,48,669a74a0-3b22-11ef-ba76-8d9b53ecedd6,ace5eb27-fcc8-4d70-8b88-5a55bdf2e252,2024-07-05,19:00:41.62,2024-07-05,23:00:41.62,2024-07-05T19:00:41.6251576-04:00,2024-07-05T23:00:41.6251576Z,HP,LAN,InPlay,Double,NoShift,91.8393,69.90459,141.94021,52.03365,74.98816,-49.34768,138.62876,-20.52628,269.18994,-128.95275,322.4875,6.46592,265.47751,128.13608,,,,,,,,,,,,,,,true
