PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
164,2024-07-11,20:04:27.52,4,2,"Fennell, Trent",682034,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,4,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95448,-1.071338,-1.073958,2245.078458,210.052409,1:00,5.72355,1.11219,5.33885,-16.78206,18.42985,10.01989,3.31965,0.9395,82.2068,-4.234543,0.705739,0.427087,,,,,,,,,,,,-5.28847,9.85123,-1.02259,50,5.61512,1.98383,-130.54435,-2.98279,-9.14145,27.04903,-15.14563,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,4e43a6f0-3fe2-11ef-abdb-f1105061c2d9,88.25471,,,7.74768,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:04:27.52,2024-07-11T20:04:27.5264134-04:00,2024-07-12T00:04:27.5264134Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c6cc7438-da54-484c-ab70-53cf19f30aeb,55.16058,-131.60929,13.52451,5.72082,-2.3865,-7.57282,-1.10778,2.34373,-4.57072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-11,20:05:40.32,4,3,"Fennell, Trent",682034,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,4,Bottom,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.31546,1.012781,-1.786542,1564.627309,254.444272,2:30,5.7051,1.00111,5.34548,-39.59053,5.43902,14.79922,3.3565,0.55795,73.10505,-6.226088,0.842757,0.48297,,,,,,,,,,,,-7.84874,2.89858,-0.85087,50,5.76814,2.99386,-115.18151,0.689,-10.62331,19.8869,-28.2508,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,79b49010-3fe2-11ef-abdb-f1105061c2d9,78.04303,,,6.21041,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:05:40.32,2024-07-11T20:05:40.3274886-04:00,2024-07-12T00:05:40.3274886Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,9196586f-914c-4874-a1a0-94d91caa5c52,55.15625,-116.06835,9.94345,5.70932,1.94883,-14.1254,-0.99494,3.46761,-5.31166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-11,20:06:01.27,4,4,"Fennell, Trent",682034,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,4,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.95709,1.042999,-0.729064,1560.996369,242.867371,2:00,5.65155,1.00531,5.3724,-38.38486,8.34437,13.50749,3.4309,1.44734,71.58673,-6.005431,1.6723,0.492001,,,,,,,,,,,,-6.9291,4.37107,-0.94962,50,5.7181,0.89972,-113.18372,0.79849,-9.01903,20.00001,-26.4846,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,8634c9e0-3fe2-11ef-abdb-f1105061c2d9,76.61053,,,6.37036,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:06:01.27,2024-07-11T20:06:01.2728966-04:00,2024-07-12T00:06:01.2728966Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,c30a1656-89a1-4f31-a71e-9f308f815b8c,55.12766,-114.0862,10.00001,5.6551,1.99358,-13.2423,-0.9994,1.3067,-4.50951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-11,20:06:23.32,4,5,"Fennell, Trent",682034,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,4,Bottom,0,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.48149,-1.897547,-1.887676,2178.003537,216.922456,1:15,5.65405,1.06615,5.38689,-19.1245,15.62265,10.91796,2.28008,0.20595,82.872,-5.466764,0.053044,0.424259,,,,,,,,,,,,-5.98662,8.69138,-0.90525,50,5.47104,3.82707,-131.25557,-5.00565,-10.47093,27.10512,-16.97234,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,9351dff0-3fe2-11ef-abdb-f1105061c2d9,88.84302,,,7.60949,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:06:23.32,2024-07-11T20:06:23.3250950-04:00,2024-07-12T00:06:23.3250950Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,d87ecd73-c6cf-4fdf-a4e3-dc9b038964da,55.11362,-132.30735,13.55256,5.6525,-4.34705,-8.48617,-1.06164,4.23338,-5.23546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-07-11,20:06:45.62,4,6,"Fennell, Trent",682034,Right,GAS,"Tavarez, Jesus",806688,Left,WES_POW,Undefined,4,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,89.50695,-3.47501,-1.194708,2047.106292,216.056298,1:15,5.62996,1.1686,5.56197,-19.24245,16.00851,10.86075,0.7751,0.95731,82.37157,-7.055142,0.743662,0.427324,,,,,,,,,,,,-5.8215,9.35843,-1.07281,50,5.31696,2.23306,-129.79627,-8.52002,-9.97961,25.92595,-16.13124,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,a09ce3d0-3fe2-11ef-abdb-f1105061c2d9,88.20585,,,7.13538,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:06:45.62,2024-07-11T20:06:45.6210566-04:00,2024-07-12T00:06:45.6210566Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,15cf1c9d-40b3-4802-ac19-c6b9babc3d0e,54.93952,-130.77918,12.96298,5.62838,-7.90845,-8.06562,-1.16464,2.61141,-4.98981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-11,20:07:26.13,5,1,"Fennell, Trent",682034,Right,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57156,-1.484258,-1.06327,2179.154495,199.180605,12:45,5.74832,1.1911,5.47693,-14.80989,19.89438,6.5226,3.12469,0.73956,82.44218,-4.309246,0.098125,0.423997,,,,,,,,,,,,-3.56323,10.75697,-1.10215,50,5.60807,2.1367,-131.37593,-3.84319,-6.21202,28.47999,-13.42071,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,b8bb82f0-3fe2-11ef-abdb-f1105061c2d9,88.89784,,,8.12938,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:07:26.13,2024-07-11T20:07:26.1376134-04:00,2024-07-12T00:07:26.1376134Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ccac78f9-98b1-4740-93ee-18a4b72ff3f7,55.02138,-132.46,14.24,5.74464,-3.33234,-6.71035,-1.18798,2.37316,-3.10601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-11,20:07:45.84,5,2,"Fennell, Trent",682034,Right,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,4,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47132,-0.904404,-0.950151,2229.695251,196.807583,12:30,5.74134,0.97227,5.40363,-14.59643,19.23659,5.5015,3.67732,0.54031,83.86705,-3.670623,0.028079,0.418641,,,,,,,,,,,,-3.01614,10.22327,-0.89158,50,5.65084,1.95099,-132.83826,-2.55734,-5.41841,27.02117,-13.80832,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,c47f4a90-3fe2-11ef-abdb-f1105061c2d9,90.03524,,,7.60426,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:07:45.84,2024-07-11T20:07:45.8414214-04:00,2024-07-12T00:07:45.8414214Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,6fa191e4-781d-4c22-b400-21f2b3f217cd,55.09714,-133.87107,13.51058,5.7385,-2.02955,-6.90416,-0.97011,2.15809,-2.70921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-11,20:08:11.76,5,3,"Fennell, Trent",682034,Right,GAS,"Santana, Juan",600971,Right,WES_POW,Undefined,4,Bottom,0,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,91.50327,-1.746717,-1.603589,2351.057333,199.471674,12:45,5.89488,0.75077,5.38173,-15.21013,18.91162,6.29044,2.9888,-0.22866,83.35749,-4.631422,-0.485799,0.420424,106.43137,-1.753714,-5.097528,2300.981474,,,,43.15389,43.15389,-4.449148,0.27651,-3.63646,10.35213,-0.61192,50,5.72824,3.42885,-132.71259,-4.53523,-6.4683,29.1052,-13.76038,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,d3f0ff00-3fe2-11ef-abdb-f1105061c2d9,89.65348,3.0729,,8.14578,,,,1.78643,3.0729,0.20036,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:08:11.76,2024-07-11T20:08:11.7600390-04:00,2024-07-12T00:08:11.7600390Z,GroundBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,40a68087-51ae-46c8-8aa9-329a03c7e300,55.11919,-133.83057,14.5526,5.89229,-4.00667,-6.88019,-0.7484,3.67731,-3.23415,347.89192,1.78969,155.2517,-22.20292,,,,,,,3.07634,-4.94271,-22.40399,,,,,,,0.19961,-13.82689,3.61968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2024-07-11,20:09:03.74,6,1,"Fennell, Trent",682034,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,4,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.84513,-0.819389,-1.321966,2292.706288,93.390842,9:00,5.72633,1.15396,4.73074,-40.44845,2.1161,-13.25213,1.57794,-1.20487,76.1746,-8.094768,-3.651652,0.469565,,,,,,,,,,,,6.13461,1.67154,-1.00821,50,5.60782,3.36412,-120.13556,-3.29067,8.95709,23.47466,-29.73348,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,f2f05450-3fe2-11ef-abdb-f1105061c2d9,80.27101,,,6.67053,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:09:03.74,2024-07-11T20:09:03.7467270-04:00,2024-07-12T00:09:03.7467270Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,7fe93cf3-b45a-4094-8421-7f6d1796c066,55.77079,-121.25794,11.73733,5.73117,-1.86905,-14.86674,-1.15882,2.93586,4.47854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-11,20:09:24.45,6,2,"Fennell, Trent",682034,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,4,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33781,-3.279583,-2.944042,2339.456832,89.714141,9:00,5.6701,1.20115,4.80676,-41.92487,1.27181,-12.96213,-0.93843,-2.67085,76.23699,-10.737077,-5.22448,0.473039,,,,,,,,,,,,5.68961,1.8239,-0.89577,50,5.30624,6.6672,-119.14862,-8.41263,8.15829,23.43378,-29.55877,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,ff4bc810-3fe2-11ef-abdb-f1105061c2d9,79.68154,,,6.10082,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:09:24.45,2024-07-11T20:09:24.4582022-04:00,2024-07-12T00:09:24.4582022Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,345ebc8e-4f97-49b8-82bd-d230e07a8a7e,55.69778,-120.26402,11.71689,5.67318,-7.00569,-14.77938,-1.20387,6.27888,4.07914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-11,20:10:08.00,6,3,"Fennell, Trent",682034,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,4,Bottom,0,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13324,-1.628268,-1.182365,2275.468174,209.394989,1:00,5.78412,0.83077,5.35179,-17.87879,17.403,9.13717,2.76625,0.48304,81.95601,-4.99427,0.441156,0.42751,,,,,,,,,,,,-4.93339,9.55847,-0.73113,50,5.62518,2.28036,-130.70216,-4.30636,-8.49106,28.84129,-15.72256,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,193d7980-3fe3-11ef-abdb-f1105061c2d9,88.16729,,,8.17724,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:10:08.00,2024-07-11T20:10:08.0094854-04:00,2024-07-12T00:10:08.0094854Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,08ae1e8b-5e46-4672-b39b-b994ccf730ed,55.14804,-131.83325,14.42065,5.78198,-3.68976,-7.86128,-0.82709,2.61336,-4.24553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-11,20:10:31.79,6,4,"Fennell, Trent",682034,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,4,Bottom,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14309,-3.912903,-2.93005,2251.960191,202.216815,12:45,5.72089,0.88928,5.55991,-15.9871,19.40328,7.40315,0.72225,-1.23377,81.63967,-6.94884,-1.611762,0.428168,,,,,,,,,,,,-4.62425,11.36733,-0.64091,50,5.37173,6.3326,-130.27421,-9.39835,-7.86599,29.96987,-12.83797,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,276b6350-3fe3-11ef-abdb-f1105061c2d9,88.03193,,,8.50342,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:10:31.79,2024-07-11T20:10:31.7914758-04:00,2024-07-12T00:10:31.7914758Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b16cf444-dfc6-4f59-996e-d10f636bfccc,54.93822,-131.40535,14.98493,5.71731,-8.91382,-6.41898,-0.88552,6.62949,-3.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-11,20:10:53.18,6,5,"Fennell, Trent",682034,Right,GAS,"DeShields, Delino",592261,Right,WES_POW,Undefined,4,Bottom,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.48883,-4.223612,-2.145584,2343.873675,205.57545,12:45,5.70695,0.73719,5.27359,-13.95217,20.67285,9.30678,0.56698,-0.50356,83.02802,-6.87614,-0.495533,0.423513,,,,,,,,,,,,-5.35599,12.02406,-0.54839,50,5.3106,4.53068,-132.27262,-10.21085,-9.40925,30.42765,-11.05058,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,3428cd30-3fe3-11ef-abdb-f1105061c2d9,88.99952,,,8.46081,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:10:53.18,2024-07-11T20:10:53.1891334-04:00,2024-07-12T00:10:53.1891334Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,9e6206f4-bf60-4d64-8bdd-d2416f492631,55.22772,-133.46977,15.21382,5.70378,-9.77608,-5.52529,-0.73392,4.90088,-4.70462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-11,20:11:29.41,7,1,"Fennell, Trent",682034,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,4,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.45017,0.096368,-2.493386,1688.043257,237.202832,2:00,5.68343,0.99927,5.55038,-33.87852,9.94174,13.23812,2.95036,-0.22905,73.53511,-6.164899,-0.133949,0.476441,,,,,,,,,,,,-7.35811,5.43272,-0.7922,50,5.66956,4.54806,-116.70328,-0.90413,-10.1363,22.19528,-24.6901,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,49cf4060-3fe3-11ef-abdb-f1105061c2d9,79.11253,,,6.91506,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:11:29.41,2024-07-11T20:11:29.4190726-04:00,2024-07-12T00:11:29.4190726Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,6cf9b633-bb3e-422c-8304-880ea961e14e,54.94949,-117.64084,11.09764,5.68572,0.13881,-12.34505,-0.99336,4.97623,-5.06815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-11,20:11:46.08,7,2,"Fennell, Trent",682034,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,4,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.46135,-1.834311,-2.326072,1771.623282,223.787308,1:30,5.65722,1.09447,5.21744,-30.61108,13.72682,11.78642,1.37949,-0.11173,73.81096,-7.456552,-0.236801,0.479246,,,,,,,,,,,,-6.55426,7.79174,-0.88884,50,5.46494,4.25651,-116.64105,-4.75836,-9.03199,21.88519,-21.43678,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,53b9db30-3fe3-11ef-abdb-f1105061c2d9,78.64939,,,6.65039,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:11:46.08,2024-07-11T20:11:46.0840582-04:00,2024-07-12T00:11:46.0840582Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,60f24ff0-d93e-4353-8ad8-99652e3ba4c8,55.28344,-117.6282,10.9426,5.65776,-3.79143,-10.71839,-1.09002,4.6639,-4.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-11,20:12:11.41,7,3,"Fennell, Trent",682034,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,4,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53372,-3.628767,-2.177228,2197.467298,208.171195,1:00,5.62587,1.24363,5.50831,-16.3791,19.37497,9.70784,0.86026,0.01545,81.36582,-6.729013,-0.448298,0.430362,,,,,,,,,,,,-5.5774,11.24949,-1.06036,50,5.29797,4.49939,-129.58238,-8.72774,-9.41374,28.93526,-13.18682,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,62c8fd40-3fe3-11ef-abdb-f1105061c2d9,87.58308,,,8.1679,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:12:11.41,2024-07-11T20:12:11.4169990-04:00,2024-07-12T00:12:11.4169990Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,05465aeb-6553-4a26-b2f4-bd6fb48a3520,54.99225,-130.69237,14.46763,5.62307,-8.22188,-6.59341,-1.23989,4.86052,-4.70687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-11,20:12:39.42,7,4,"Fennell, Trent",682034,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,4,Bottom,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72912,-3.847303,-2.560751,2343.682237,212.172934,1:00,5.6752,1.26079,5.41913,-15.6493,17.78044,10.46052,0.75801,-0.26794,84.35535,-6.797856,-0.701513,0.416139,,,,,,,,,,,,-6.05063,10.4376,-1.04085,50,5.32216,5.5196,-134.14703,-9.5433,-10.96163,30.5907,-13.26469,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,737c3260-3fe3-11ef-abdb-f1105061c2d9,90.57665,,,8.37377,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:12:39.42,2024-07-11T20:12:39.4217094-04:00,2024-07-12T00:12:39.4217094Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,7f891ca5-aca0-4040-a1dc-b5eb127a87cf,55.08193,-135.30094,15.29535,5.67271,-9.04295,-6.63235,-1.25685,5.93308,-5.48082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-07-11,20:13:05.40,7,5,"Fennell, Trent",682034,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,4,Bottom,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,78.36922,0.8497,-1.777427,1627.931615,236.589747,2:00,5.77077,1.0134,5.62943,-36.34589,9.59871,12.35812,3.53524,0.38419,71.72483,-5.873092,0.42928,0.487853,,,,,,,,,,,,-6.7228,5.08264,-0.86991,50,5.82003,3.04887,-113.75176,0.54521,-8.81127,20.8057,-25.51246,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,82fba270-3fe3-11ef-abdb-f1105061c2d9,77.26195,,,6.64439,,,,,,,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:13:05.40,2024-07-11T20:13:05.4007430-04:00,2024-07-12T00:13:05.4007430Z,,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,4115c2b3-32ee-40a4-9ba1-a7add67d0cbf,54.87044,-114.63912,10.40285,5.77358,1.63332,-12.75623,-1.00796,3.42467,-4.40563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-11,20:16:09.06,8,1,"Creel, John",663496,Right,GAS,"Barnum, Keon",621572,Left,WES_POW,Undefined,4,Bottom,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,83.59402,-0.083826,-1.114713,2442.38185,159.488686,11:15,5.96868,1.11344,4.21991,-38.60045,3.82532,-0.94516,2.67168,-0.03303,76.85117,-6.988636,-1.27932,0.468799,104.86447,52.078334,-1.898738,4751.143783,108.91924,144.43869,-15.38077,258.45132,156.39956,-16.234303,6.555311,0.16051,2.21516,-0.99001,50,5.91933,2.40246,-121.19947,-1.77125,0.23966,22.86954,-28.86695,WES_POW,GAS,GoMart,Independent,ATL,20240711-GoMart-1,f072b4b0-3fe3-11ef-abdb-f1105061c2d9,80.4022,173.27544,,6.74284,,,,1.24958,2.18787,0.05508,d70395d9-b3ef-48f0-b21d-3ef0b386487f,2024-07-12,00:16:09.06,2024-07-11T20:16:09.0620550-04:00,2024-07-12T00:16:09.0620550Z,FlyBall,v3,525,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ccd567b9-5e13-486b-8f24-717e759c6fb8,56.28203,-122.37911,11.43477,5.97229,-0.28226,-14.43347,-1.11361,2.3901,0.11983,166.922917,1.26693,94.17159,-28.80036,7.28492,-1.12626,0.08656,0.00076,-0.00058,3E-05,2.18619,121.34392,-27.27123,2.83285,-0.33753,-0.00667,0.0103,-0.00146,7E-05,0.05739,-3.18071,-5.13216,1.5652,-0.27842,0.02465,0.0003,-0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
