PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2024-07-11,12:27:55.49,5,1,"Lepard, Taylor",1000221102,Right,STA_YAN,"Kasser, Kyle",681143,Left,LAN,Undefined,5,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.2097,-0.313866,-3.737307,1849.125206,247.567946,2:15,5.52941,1.81726,6.13582,-33.56651,7.37319,14.7908,2.4415,-0.40916,75.48102,-6.555553,-1.075542,0.460515,100.67042,18.657594,40.057936,3024.481811,79.8492,31.74438,75.65682,284.04553,201.03347,52.506979,3.045439,-8.74308,4.24658,-1.53968,50,5.48783,7.25556,-119.32537,-1.67058,-12.63016,22.54422,-26.0395,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,87902f40-3fa2-11ef-beb8-838daa7209d1,81.84848,36.24662,,6.72868,,,,2.99082,2.67181,0.16394,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:27:55.49,2024-07-11T12:27:55.4985064-04:00,2024-07-11T16:27:55.4985064Z,LineDrive,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,39f7c5ac-ba81-493e-8f20-a82e6dcffe1e,54.36484,-120.14719,11.27211,5.53142,-0.72134,-13.01975,-1.81256,7.71597,-6.31508,,2.99071,107.07447,-31.46992,8.42492,-2.07481,0.47635,-0.08545,0.00945,-0.00046,2.67206,47.22613,-17.20441,0.10776,0.40704,-0.18747,0.04488,-0.00579,0.00032,0.16386,90.03052,-10.47057,3.12282,-0.84542,0.20893,-0.0394,0.00455,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
147,2024-07-11,12:28:23.96,5,2,"Lepard, Taylor",1000221102,Right,STA_YAN,"Kasser, Kyle",681143,Left,LAN,Undefined,5,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38306,-0.444991,-1.303932,1858.725224,253.250379,2:30,5.49127,1.89279,6.27477,-36.68821,4.5926,11.23548,2.02362,1.62692,75.18011,-7.253861,0.729631,0.462429,,,,,,,,,,,,-6.17469,2.89264,-1.80166,50,5.44066,2.28573,-118.37948,-2.02288,-8.81125,21.41063,-28.04624,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,989702a0-3fa2-11ef-beb8-838daa7209d1,81.5096,,,6.20295,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:28:23.96,2024-07-11T12:28:23.9621736-04:00,2024-07-11T16:28:23.9621736Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,53b87b38-4d59-416f-9b43-83d343696e35,54.22467,-119.14112,10.70532,5.49487,-1.02519,-14.02312,-1.88855,2.59917,-4.40563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-11,12:28:42.92,5,3,"Lepard, Taylor",1000221102,Right,STA_YAN,"Kasser, Kyle",681143,Left,LAN,Undefined,5,Bottom,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59499,-2.138947,-2.997215,2248.467174,232.557083,1:45,5.50857,1.92049,6.00285,-24.0321,12.44662,14.66843,1.52044,0.36329,79.91552,-6.641672,-0.360994,0.434702,,,,,,,,,,,,-8.39662,7.38363,-1.69261,50,5.32699,6.04691,-127.00682,-5.50279,-13.65964,26.99445,-20.1624,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,a3e4afe0-3fa2-11ef-beb8-838daa7209d1,86.70875,,,7.67947,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:28:42.92,2024-07-11T12:28:42.9200488-04:00,2024-07-11T16:28:42.9200488Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,31bb2ecf-b509-4929-aa3d-d459ac42b8ec,54.49499,-127.95863,13.49722,5.50849,-4.79187,-10.0812,-1.91431,6.52854,-6.82982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-11,12:29:04.80,5,4,"Lepard, Taylor",1000221102,Right,STA_YAN,"Kasser, Kyle",681143,Left,LAN,Undefined,5,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13473,0.02467,-0.907844,2028.122782,250.614632,2:15,5.5613,1.71333,6.05093,-34.46014,5.47618,12.19623,2.71246,1.88922,76.58146,-6.36223,1.28964,0.454837,,,,,,,,,,,,-6.51059,3.19536,-1.64909,50,5.54475,1.44533,-120.88885,-1.0422,-9.67919,22.54452,-27.42354,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,b0eb7ed0-3fa2-11ef-beb8-838daa7209d1,82.87025,,,6.55326,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:29:04.80,2024-07-11T12:29:04.8036456-04:00,2024-07-11T16:29:04.8036456Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,baa0e6bb-5023-4d61-99e5-dc6d532327d8,54.44809,-121.71554,11.27226,5.56453,-0.03659,-13.71177,-1.7086,1.80026,-4.83959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-11,12:29:25.18,5,5,"Lepard, Taylor",1000221102,Right,STA_YAN,"Kasser, Kyle",681143,Left,LAN,Undefined,5,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,80.44584,-0.353064,-2.021214,1810.677974,244.355237,2:15,5.62293,1.62674,6.2363,-36.26754,6.58504,10.7439,2.27474,0.65679,73.39412,-7.120748,-0.079374,0.471151,96.82255,-2.402639,15.595891,1437.211149,,,,32.60236,31.53409,13.910213,0.226195,-6.2052,3.92878,-1.48131,50,5.57869,3.73658,-116.83598,-1.78374,-8.51316,23.54938,-26.78403,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,bd0d44f0-3fa2-11ef-beb8-838daa7209d1,80.00081,2.3956,,7.05172,,,,1.93674,2.3956,-0.66938,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:29:25.18,2024-07-11T12:29:25.1827816-04:00,2024-07-11T16:29:25.1827816Z,GroundBall,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,bb47bd53-6fe6-4cc7-931b-9f51a4f079a1,54.2623,-117.69195,11.77469,5.62584,-0.8102,-13.39202,-1.62275,4.04601,-4.25658,324.352995,1.93904,136.52236,-22.97945,,,,,,,2.39732,-6.05406,-20.12328,,,,,,,-0.66942,38.14769,-2.37904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2024-07-11,12:32:59.00,1,1,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,6,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,2c6d8990-3fa3-11ef-beb8-838daa7209d1,,,,,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:32:59.00,2024-07-11T12:32:59.0019432-04:00,2024-07-11T16:32:59.0019432Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2024-07-11,12:33:00.00,1,2,"Green, Max",676055,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,6,Top,0,0,1,Undefined,,InPlay,Undefined,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,2f7a7b70-3fa3-11ef-beb8-838daa7209d1,,,,,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:00.00,2024-07-11T12:33:00.0019432-04:00,2024-07-11T16:33:00.0019432Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2024-07-11,12:33:01.00,2,1,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.39148,0.827323,2.236098,2300.894531,280.553613,3:15,5.52667,-1.95272,4.85591,-55.78436,-1.71784,18.14367,1.66173,1.67692,67.72809,-9.193441,5.428026,0.529219,,,,,,,,,,,,-8.27343,-0.53118,1.71606,50,5.56101,-4.87034,-106.41463,-0.37942,-9.46525,18.65099,-32.78174,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,3dccb620-3fa3-11ef-beb8-838daa7209d1,71.22272,,,5.66339,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:01.00,2024-07-11T12:33:01.0019432-04:00,2024-07-11T16:33:01.0019432Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,62c52005-12de-4ada-b47d-867cb9977bed,55.64401,-107.39928,9.32549,5.53535,1.35125,-16.39087,1.95999,-4.37064,-4.73263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-11,12:33:11.44,2,2,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5137,-0.738397,2.624635,2192.851814,151.54781,11:00,5.56508,-1.63666,5.77863,-21.49934,13.09162,-6.57705,3.08567,0.25906,82.84633,-4.739837,1.448239,0.423304,79.02842,39.429508,-142.109969,4569.58237,,,,,58.96436,,,4.00516,7.16398,1.42406,50,5.49103,-5.68894,-130.08682,-2.39356,6.9571,23.79021,-19.72995,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,43e75d30-3fa3-11ef-beb8-838daa7209d1,89.04339,43.78973,,6.66737,,,,1.38519,2.73679,-0.00761,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:11.44,2024-07-11T12:33:11.4427496-04:00,2024-07-11T16:33:11.4427496Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,efe79046-e2a8-4e90-b35c-38f901a5a7fb,54.72151,-130.94744,11.89511,5.56471,-1.67983,-9.86498,1.63441,-5.94062,3.47855,59.806763,1.38519,-70.65487,1.08345,0.48493,-0.18903,0.05609,-0.01388,0.00356,-0.0006,2.73679,73.61657,-24.50325,2.71834,-0.58242,0.11781,-0.02434,0.00512,-0.0007,-0.00761,-54.98357,13.36424,-2.7058,0.58686,-0.11643,0.02655,-0.00567,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,2024-07-11,12:33:28.28,2,3,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.53768,2.367083,0.198118,2145.074942,291.114755,3:45,5.30913,-2.07011,5.01216,-50.15605,-1.73626,8.68335,3.36486,-1.15951,70.50779,-6.746433,1.731504,0.500821,,,,,,,,,,,,-4.21666,-1.04972,2.04381,50,5.49592,-0.74911,-112.34863,2.85662,-5.3491,21.77633,-33.50569,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,4e09a9d0-3fa3-11ef-beb8-838daa7209d1,75.26125,,,7.02989,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:28.28,2024-07-11T12:33:28.2889832-04:00,2024-07-11T16:33:28.2889832Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,72563b79-19bf-478f-96ad-387661fd4320,55.48549,-113.40689,10.88816,5.31753,4.48489,-16.75285,2.0739,-0.48916,-2.67455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-11,12:33:40.10,2,4,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.27303,-1.73431,2.500809,2256.566421,139.746486,10:45,5.57118,-1.66377,5.75328,-23.34789,10.18658,-7.78115,2.00903,0.01726,84.08043,-6.061818,1.108637,0.41679,81.00843,55.791425,-105.736637,5586.216275,,,,,28.61229,,,4.63713,5.94638,1.4611,50,5.41285,-5.45397,-132.52162,-4.83028,8.3017,26.54039,-21.52845,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,5505b030-3fa3-11ef-beb8-838daa7209d1,90.43512,42.10293,,7.19259,,,,1.83053,1.78904,0.29243,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:40.10,2024-07-11T12:33:40.1055336-04:00,2024-07-11T16:33:40.1055336Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0470ea63-5039-49a4-90ed-8e1e1e06c60a,54.7464,-133.46881,13.2702,5.57152,-4.06196,-10.76423,1.66103,-5.75024,4.15085,36.403815,1.85346,-18.77009,-7.83648,,,,,,,1.81025,97.66257,-28.26412,,,,,,,0.27135,-63.69945,13.30644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
157,2024-07-11,12:33:59.51,2,5,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.29837,-1.862603,2.360927,2122.468145,159.145106,11:15,5.70568,-1.47948,5.70602,-19.80162,13.57922,-4.73138,2.31804,0.3272,83.64778,-5.586079,1.515375,0.415834,85.38986,51.964959,-44.872577,5009.47355,,,,,52.31325,,,3.1415,7.8204,1.28462,50,5.53738,-5.30467,-133.76753,-5.01633,5.63493,31.56236,-18.14643,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,608edfd0-3fa3-11ef-beb8-838daa7209d1,90.64299,64.86092,,8.65059,,,,1.76603,2.38348,-0.25549,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:33:59.51,2024-07-11T12:33:59.5183720-04:00,2024-07-11T16:33:59.5183720Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,f54057a5-8aaf-46fc-ba69-f3b933755af6,54.79125,-134.89329,15.78118,5.70476,-4.36908,-9.07322,1.4774,-5.50566,2.81746,154.146108,1.76602,54.68548,-18.63455,5.60903,-2.44913,3.45299,-5.05566,4.04705,-1.28387,2.38348,98.6418,-25.25657,2.63202,-0.22534,-0.58109,1.01862,-0.83649,0.26933,-0.25549,-54.44205,6.70063,-0.5124,-0.37874,0.94178,-1.43014,1.15332,-0.36872,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2024-07-11,12:34:22.24,2,6,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.5296,0.934013,0.791605,2142.491052,266.954217,3:00,5.27628,-1.92852,4.96532,-46.01939,1.88158,8.54489,2.32381,-0.46862,71.48962,-7.392529,2.300075,0.498131,71.5325,44.183466,-71.751882,4679.706737,,,,,75.82215,,,-4.05288,1.06043,1.84448,50,5.32857,-1.89714,-112.55981,0.21715,-5.22102,19.64379,-30.80796,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,6e4bb850-3fa3-11ef-beb8-838daa7209d1,75.66772,62.539,,6.03998,,,,2.14657,2.4178,0.4978,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:34:22.24,2024-07-11T12:34:22.2450280-04:00,2024-07-11T16:34:22.2450280Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,1ea82030-8984-4f9f-8504-fa65b6ed3834,55.53494,-113.52165,9.82189,5.28101,1.72563,-15.40398,1.93112,-1.64149,-2.61051,,2.14657,23.55892,-9.28395,2.06187,-0.60921,0.51861,-0.50613,0.28209,-0.06329,2.41781,73.11966,-20.83299,1.94058,0.24297,-1.32835,1.55723,-0.88868,0.19894,0.49781,-71.45208,9.80874,-2.2174,0.75259,-0.76231,0.77173,-0.43228,0.09689,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
159,2024-07-11,12:34:40.51,2,7,"Green, Max",676055,Left,LAN,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,6,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.85963,-0.359205,1.185201,2336.603475,273.461015,3:00,5.30098,-1.88531,5.03441,-46.25912,0.60016,16.35702,1.10709,0.5961,72.00562,-8.736136,4.07798,0.492685,,,,,,,,,,,,-7.7591,0.87024,1.75836,50,5.22976,-3.04016,-114.32033,-2.36499,-10.15206,23.30211,-31.0354,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,79075ec0-3fa3-11ef-beb8-838daa7209d1,76.50414,,,6.854,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:34:40.51,2024-07-11T12:34:40.5180520-04:00,2024-07-11T16:34:40.5180520Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,4e172473-a088-4b1f-8a3b-66812bd0f2bc,55.46412,-115.42872,11.65106,5.30715,-0.88876,-15.5177,1.89148,-2.55727,-5.07603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.09197,3.244711,1.995981,1.24873,-0.09102,0.87136,-0.70467,-1.21296,6.25445,-2.15668,73.74685,13.95678,-51.04388,-1.00306,64.94279,-4.01671,6.43773,23.53894,-13.97848,-2.34152,-43.13109,3.26032,High,High,High,,,High,High,High
160,2024-07-11,12:35:07.67,3,1,"Green, Max",676055,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.83565,2.70201,-0.681181,2362.890203,292.907873,3:45,5.46488,-1.90786,5.12937,-61.44157,-5.23099,16.82552,2.89152,-1.14728,65.52182,-8.450129,2.298397,0.53961,,,,,,,,,,,,-8.5,-2.76662,1.95841,50,5.67139,0.59305,-104.11047,2.89103,-9.24849,18.89157,-35.18431,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,89447980-3fa3-11ef-beb8-838daa7209d1,69.85121,,,6.31383,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:35:07.67,2024-07-11T12:35:07.6767848-04:00,2024-07-11T16:35:07.6767848Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,d86c4d6b-4f70-42cd-950a-c6ce5cbcbced,55.37021,-105.08041,9.44578,5.47658,4.69749,-17.59216,1.91577,1.06789,-4.62425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-11,12:35:19.31,3,2,"Green, Max",676055,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.04785,-0.074497,1.429146,1377.962002,75.745823,8:30,5.27823,-1.9069,5.70714,-43.68136,-1.72973,-12.18154,1.56869,-1.59022,75.0869,-8.083072,-0.753716,0.466172,,,,,,,,,,,,6.57268,-0.38992,1.79462,50,5.24522,-2.47824,-119.1276,-1.65848,9.39502,24.01809,-32.7314,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,90311690-3fa3-11ef-beb8-838daa7209d1,80.85526,,,6.96095,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:35:19.31,2024-07-11T12:35:19.3199208-04:00,2024-07-11T16:35:19.3199208Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,e1f0227b-428c-4ce2-a3db-4d285db5beb9,54.79124,-120.08971,12.00905,5.28539,-0.34734,-16.3657,1.90143,-2.85459,4.69751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-11,12:35:31.15,3,3,"Green, Max",676055,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41597,0.581519,0.44252,2417.220543,262.660805,2:45,5.28114,-1.9067,5.34755,-44.12884,2.47142,7.28193,2.14922,-0.88479,71.62653,-7.487983,1.737672,0.491321,,,,,,,,,,,,-3.49642,1.57591,1.86159,50,5.30231,-1.17378,-113.76733,-0.34806,-4.55644,21.97729,-30.12034,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,974734a0-3fa3-11ef-beb8-838daa7209d1,76.71649,,,6.78944,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:35:31.15,2024-07-11T12:35:31.1553128-04:00,2024-07-11T16:35:31.1553128Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,ddf1704d-3694-46ff-bfa3-073dbcbd4575,55.14909,-114.75771,10.98865,5.28741,1.00927,-15.06017,1.90986,-0.96845,-2.27822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-07-11,12:35:44.43,3,4,"Green, Max",676055,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.9679,-1.173091,2.699919,2107.7139,151.808915,11:00,5.70035,-1.39526,5.77766,-19.11281,13.62489,-6.70611,3.01473,0.55995,84.33108,-4.777527,1.500555,0.411809,,,,,,,,,,,,4.23937,7.62847,1.17641,50,5.59206,-6.05751,-134.79035,-3.39591,7.73864,31.42724,-18.24888,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,9f2891f0-3fa3-11ef-beb8-838daa7209d1,91.52901,,,8.63683,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:35:44.43,2024-07-11T12:35:44.4354664-04:00,2024-07-11T16:35:44.4354664Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,f600ae56-ac16-4033-861d-8e13822af1e6,54.71973,-135.88633,15.71362,5.69939,-2.7595,-9.12444,1.39237,-6.32739,3.86932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-07-11,12:36:04.70,3,5,"Green, Max",676055,Left,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74799,-0.483707,2.557907,1404.374829,71.946377,8:30,5.28281,-1.80207,5.81421,-47.28499,-4.20496,-17.10674,0.89218,-0.84763,74.2171,-9.134856,-0.514059,0.472399,,,,,,,,,,,,9.43867,-1.55095,1.6025,50,5.21532,-4.57162,-117.24615,-2.57579,13.09554,22.8451,-34.32586,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240711-ClipperMagazine-1,ab437a40-3fa3-11ef-beb8-838daa7209d1,79.78935,,,6.53089,,,,,,,0b81afaf-2e79-46a3-aa62-18d563f23a00,2024-07-11,16:36:04.70,2024-07-11T12:36:04.7015528-04:00,2024-07-11T16:36:04.7015528Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,a332d946-809a-43b0-a6a5-66063ab7376a,54.68631,-118.15574,11.42255,5.29067,-1.2091,-17.16293,1.7949,-5.09303,6.54777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
