PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2024-07-12,20:31:22.62,3,1,"Lebron, David",673933,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,4,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39971,5.368922,-0.6754,2543.792852,57.755347,8:00,6.03874,0.57545,5.03241,-57.60405,-2.5404,-6.54457,6.31908,-0.60718,66.37931,-5.057158,-1.828124,0.534077,,,,,,,,,,,,3.0374,-2.0576,-0.50552,50,6.50704,1.48886,-104.70958,7.91953,3.40017,16.30889,-34.47739,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,3b6f9e80-40af-11ef-99a4-0509143879b6,70.57491,,,6.0204,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:31:22.62,2024-07-12T20:31:22.6200430-04:00,2024-07-13T00:31:22.6200430Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,dab5a153-b97e-4a22-bac3-84294f5702f6,55.46696,-105.55764,8.15445,6.04861,9.71236,-17.23869,-0.57834,1.31205,1.70008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-12,20:31:41.05,3,2,"Lebron, David",673933,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,4,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51651,-2.243372,-1.653881,2124.373676,202.650049,12:45,6.09003,0.43809,5.39004,-14.97068,20.638,8.12689,2.73797,-0.43517,81.69277,-5.088292,-0.209486,0.429486,,,,,,,,,,,,-4.52252,11.32091,-0.29619,50,5.87935,3.37589,-129.78309,-5.53407,-7.71142,27.23212,-12.87057,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,466c6ca0-40af-11ef-99a4-0509143879b6,87.76171,,,7.82375,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:31:41.05,2024-07-12T20:31:41.0565486-04:00,2024-07-13T00:31:41.0565486Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,5905f38a-d7a9-49b9-b74d-6cefe3abb046,55.10633,-130.85015,13.61606,6.08631,-5.02975,-6.43529,-0.43439,3.67806,-3.85571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-12,20:31:55.54,3,3,"Lebron, David",673933,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,4,Bottom,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.30992,-0.774078,-1.429659,1860.460195,211.85414,1:00,6.00762,0.36193,5.21115,-31.81856,18.53674,10.54658,2.62789,-0.10385,69.27973,-6.641775,0.43971,0.510733,66.28575,-10.712206,13.166338,,,,,16.3129,16.3129,10.920772,0.142372,-5.69851,9.94343,-0.23823,50,5.91254,2.33032,-109.31075,-2.45223,-6.92052,18.59757,-20.09833,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,4f0d9780-40af-11ef-99a4-0509143879b6,73.80067,2.76901,,6.03019,,,,2.8327,2.76901,0.07502,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:31:55.54,2024-07-12T20:31:55.5449198-04:00,2024-07-13T00:31:55.5449198Z,GroundBall,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,2e43b63b-401f-405b-a0f9-0ab128371a70,55.28747,-110.20666,9.29878,6.00735,-1.48402,-10.04916,-0.35853,2.66371,-3.46026,149.504315,2.83275,93.00879,-2.81946,,,,,,,2.76903,-18.07214,-9.67388,,,,,,,0.07506,21.75508,-4.04054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2024-07-12,20:34:23.58,1,1,"McGee, Trevor",1000248816,Left,SMD,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,5,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21187,-1.623315,0.645069,2046.53891,129.314801,10:15,5.83087,-1.53542,5.1554,-29.6449,11.59871,-12.65158,1.83188,-1.98247,76.76884,-7.04302,-1.597158,0.462221,,,,,,,,,,,,6.59626,6.56591,1.48567,50,5.65657,-0.84255,-120.83771,-4.46376,9.80315,22.41448,-22.41601,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,a7470a80-40af-11ef-99a4-0509143879b6,81.54634,,,6.44302,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:34:23.58,2024-07-12T20:34:23.5840878-04:00,2024-07-13T00:34:23.5840878Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,3e805177-bab4-4e1f-8104-94cf345b083e,55.34568,-121.82526,11.20724,5.83148,-3.47615,-11.208,1.53231,-1.27446,4.90157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-12,20:34:38.32,1,2,"McGee, Trevor",1000248816,Left,SMD,"Tavarez, Jesus",806688,Right,WES_POW,Undefined,5,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.75299,-1.454562,2.231976,2263.21997,151.970632,11:00,5.8303,-1.45381,5.29584,-17.73355,20.55438,-10.23796,2.98552,-0.21036,78.64279,-4.816074,0.416408,0.445351,71.22752,56.166094,-28.330797,4766.133938,,,,,103.77303,,,5.79343,11.10997,1.25853,50,5.68562,-4.44436,-125.69255,-3.7388,9.19993,27.22852,-14.5315,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,b01279b0-40af-11ef-99a4-0509143879b6,84.63538,102.63162,,8.1102,,,,0.65112,2.96657,0.21891,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:34:38.32,2024-07-12T20:34:38.3287150-04:00,2024-07-13T00:34:38.3287150Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,17966a08-8e53-495f-945f-1ecc54d6941d,55.20063,-126.81415,13.61426,5.8273,-3.14022,-7.26575,1.44941,-4.82332,4.59997,159.559768,0.65108,51.20285,-15.15747,4.4419,-1.01044,0.18793,-0.02525,0.00093,0.00021,2.96657,86.77465,-21.97185,1.73342,-0.24138,0.04997,-0.02132,0.00583,-0.00056,0.2189,-27.60214,0.78701,0.30938,-0.15406,0.035,-0.00337,-0.00033,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2024-07-12,20:35:17.98,2,1,"McGee, Trevor",1000248816,Left,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18564,-2.297338,1.789514,2334.202977,151.101479,11:00,5.8632,-1.62998,5.07898,-17.40284,19.94096,-10.29579,2.24513,-0.80051,80.06805,-5.573471,-0.030017,0.439826,,,,,,,,,,,,5.63193,10.95197,1.46891,50,5.63241,-3.51224,-127.7047,-5.69221,9.24355,27.8054,-14.19884,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,c7b53210-40af-11ef-99a4-0509143879b6,85.69858,,,8.11759,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:35:17.98,2024-07-12T20:35:17.9803502-04:00,2024-07-13T00:35:17.9803502Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,20c63b67-cfe0-4d0e-b74a-495001d06c62,55.4172,-128.8788,13.9027,5.8601,-5.09265,-7.09942,1.62546,-3.90255,4.62178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-12,20:35:32.13,2,2,"McGee, Trevor",1000248816,Left,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,5,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87316,-2.782673,4.462855,1908.782729,142.339981,10:45,5.79714,-1.68217,5.37295,-22.61245,17.14528,-12.23843,1.29393,1.49051,77.77945,-6.980488,2.295975,0.453818,,,,,,,,,,,,7.33067,9.74619,1.29041,50,5.53116,-9.05187,-122.72436,-6.71802,11.21075,23.66368,-17.2693,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,d027d2e0-40af-11ef-99a4-0509143879b6,83.0562,,,7.09371,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:35:32.13,2024-07-12T20:35:32.1348974-04:00,2024-07-13T00:35:32.1348974Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,218e960a-0a24-4336-83ff-2af164197b27,55.12428,-123.70848,11.83184,5.79561,-5.99983,-8.63465,1.67655,-9.5181,5.60537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-12,20:35:53.08,2,3,"McGee, Trevor",1000248816,Left,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,5,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77421,-0.162415,1.36933,2351.201329,151.19428,11:00,5.7801,-1.62764,5.22402,-18.01056,19.38245,-9.82465,4.12648,-1.15877,78.74732,-3.616782,-0.371535,0.440116,,,,,,,,,,,,5.33666,10.10371,1.50886,50,5.75254,-2.59865,-128.35474,-0.91575,8.65168,33.55101,-15.79408,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,dc9f3310-40af-11ef-99a4-0509143879b6,85.64215,,,10.02689,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:35:53.08,2024-07-12T20:35:53.0807150-04:00,2024-07-13T00:35:53.0807150Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,2392914d-afeb-4d1c-a033-0cf80211e2cd,55.26691,-129.72416,16.77551,5.77676,-0.2711,-7.89704,1.62214,-2.95178,4.32584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-12,20:36:10.76,2,4,"McGee, Trevor",1000248816,Left,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,5,Top,1,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.8999,-1.533474,2.093607,2264.732519,145.5161,10:45,5.68895,-1.57856,5.3616,-20.811,16.99631,-10.64957,2.51542,-0.50191,78.50345,-5.473206,0.201843,0.442547,,,,,,,,,,,,6.01878,9.45512,1.39818,50,5.53702,-4.15563,-127.11739,-4.07303,9.61618,31.78213,-17.06777,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,e72b3e00-40af-11ef-99a4-0509143879b6,85.17164,,,9.39645,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:36:10.76,2024-07-12T20:36:10.7669358-04:00,2024-07-13T00:36:10.7669358Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,bf168d14-59d5-406e-a343-8649e7bcc20e,55.13095,-128.39383,15.89107,5.68684,-3.38755,-8.53388,1.57283,-4.54184,4.80809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-12,20:36:30.18,2,5,"McGee, Trevor",1000248816,Left,SMD,"Santana, Juan",600971,Right,WES_POW,Undefined,5,Top,1,2,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.53964,-2.711316,2.757381,2307.481914,153.6403,11:00,5.69271,-1.56374,5.41356,-15.09536,21.45883,-9.89327,1.8899,0.19699,79.6922,-5.6361,1.000129,0.435151,,,,,,,,,,,,5.91237,12.12512,1.32548,50,5.44146,-5.76571,-129.30299,-6.54602,9.74397,33.62904,-12.19108,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,f2bd4740-40af-11ef-99a4-0509143879b6,86.61919,,,9.84744,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:36:30.18,2024-07-12T20:36:30.1870000-04:00,2024-07-13T00:36:30.1870000Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,48310f4a-3d3e-4d60-a037-73707d6fd106,55.07886,-130.61722,16.81452,5.68797,-6.06959,-6.09554,1.55825,-6.14651,4.87199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32831,,,1.053491,,,,-1.825,5.62598,-2.50358,67.86703,9.61585,-56.91823,-1.70317,70.94521,-4.61002,5.72636,18.20996,-13.73871,-2.6454,-56.65306,4.81911,High,High,High,,,Medium,High,High
150,2024-07-12,20:37:02.04,3,1,"McGee, Trevor",1000248816,Left,SMD,"DeShields, Delino",592261,Right,WES_POW,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45246,-3.451491,3.736346,2273.148356,164.677271,11:30,5.6617,-1.59444,5.324,-17.34643,20.0217,-5.09465,0.96651,1.49212,79.55681,-6.740469,2.834588,0.439969,,,,,,,,,,,,3.75358,11.53784,1.25975,50,5.33661,-8.09873,-127.62202,-8.24024,6.08651,30.3868,-13.46519,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,05be3cf0-40b0-11ef-99a4-0509143879b6,85.67067,,,8.89564,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:37:02.04,2024-07-12T20:37:02.0491118-04:00,2024-07-13T00:37:02.0491118Z,,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,55f5485f-3c79-4eb5-8294-842858df2ccc,55.16923,-128.84694,15.1934,5.65784,-7.69745,-6.7326,1.59116,-8.34408,3.04325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-12,20:37:19.55,3,2,"McGee, Trevor",1000248816,Left,SMD,"DeShields, Delino",592261,Right,WES_POW,Undefined,5,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.80635,-1.706844,2.968461,2267.05253,148.124581,11:00,5.79996,-1.71816,5.37422,-20.05304,17.85796,-10.17304,2.52607,0.21954,78.41783,-5.512228,1.162996,0.443153,99.56663,27.995755,-8.060095,2241.337312,109.12467,55.23024,-13.84922,359.71096,356.73823,-5.72204,4.812219,6.12016,9.9641,1.45949,50,5.63337,-6.11974,-126.91158,-4.41968,9.74581,31.69399,-16.30707,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,10255ac0-40b0-11ef-99a4-0509143879b6,85.05508,78.30702,,9.38852,,,,1.02922,2.53465,-0.21946,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:37:19.55,2024-07-12T20:37:19.5515758-04:00,2024-07-13T00:37:19.5515758Z,FlyBall,v3,5433,525,,"Quiroz, Isaias",657728,Right,SMD,fd7d7e6c-62f7-4087-91a5-d75d9bcb339e,55.11959,-128.18373,15.847,5.79763,-3.76514,-8.15354,1.71298,-6.51093,4.87291,190.168176,1.02841,127.6868,-25.68054,6.51252,-1.56342,0.35867,-0.06582,0.00749,-0.00037,2.53643,68.5093,-16.58819,0.22617,0.34176,-0.17064,0.04157,-0.00504,0.00024,-0.21965,-18.07462,5.94766,-1.76546,0.43039,-0.08569,0.01268,-0.00121,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2024-07-12,20:39:41.31,1,1,"Lebron, David",673933,Right,WES_POW,"Reyes, Jomar",655997,Right,SMD,Undefined,5,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.80897,-0.577041,-1.350132,2143.579889,163.825593,11:30,6.07466,0.42909,5.5887,-31.26809,13.1406,-3.39961,2.92999,-1.11514,73.08444,-6.371477,-1.956829,0.479629,,,,,,,,,,,,1.33543,7.25079,-0.31097,50,6.00496,2.86465,-115.82795,-2.14605,1.81262,21.80962,-22.33224,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,64b28ea0-40b0-11ef-99a4-0509143879b6,78.5867,,,6.72453,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:39:41.31,2024-07-12T20:39:41.3173102-04:00,2024-07-13T00:39:41.3173102Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,aec6f23e-73b3-4ea3-89bc-ef8d080dc8d4,54.90734,-116.74831,10.90481,6.07564,-1.20363,-11.16612,-0.43024,2.78816,0.90631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-12,20:39:56.41,1,2,"Lebron, David",673933,Right,WES_POW,"Reyes, Jomar",655997,Right,SMD,Undefined,5,Bottom,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.96647,-0.543223,-0.568442,2242.603125,153.1083,11:00,6.09384,0.50284,5.58716,-34.1984,7.65221,-3.24232,2.73668,-0.29818,75.5127,-6.831511,-1.147607,0.46561,,,,,,,,,,,,1.46705,4.46626,-0.45204,50,6.02532,1.31697,-119.04385,-2.28284,2.11692,21.66541,-25.72938,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,6da69470-40b0-11ef-99a4-0509143879b6,80.95277,,,6.45376,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:39:56.41,2024-07-12T20:39:56.4142958-04:00,2024-07-13T00:39:56.4142958Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,84f3f360-4305-4685-8ed3-3bcfa68f2b6a,54.90798,-119.93375,10.83271,6.09739,-1.22601,-12.86469,-0.50435,1.23001,1.05846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-12,20:40:23.76,1,3,"Lebron, David",673933,Right,WES_POW,"Reyes, Jomar",655997,Right,SMD,Undefined,5,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.61113,-0.905339,-2.160541,2298.780757,200.503205,12:45,6.1439,0.39168,5.434,-10.73587,24.66182,8.71044,4.40075,-0.90669,80.85115,-3.052862,-0.612254,0.428212,,,,,,,,,,,,-5.05083,12.99827,-0.20629,50,6.05671,4.52916,-131.09461,-2.2887,-8.60296,33.20164,-10.03434,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,7dfd78c0-40b0-11ef-99a4-0509143879b6,88.02281,,,9.75998,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:40:23.76,2024-07-12T20:40:23.7639022-04:00,2024-07-13T00:40:23.7639022Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,3eb5e2b2-5447-4a1d-b926-25891ab813e6,55.0578,-132.36937,16.60082,6.13719,-1.90344,-5.01717,-0.38652,4.85947,-4.30148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-12,20:40:43.61,1,4,"Lebron, David",673933,Right,WES_POW,"Reyes, Jomar",655997,Right,SMD,Undefined,5,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.9293,-2.602945,-2.217049,2197.718649,200.026756,12:45,6.06011,0.35439,5.36423,-13.41946,22.49761,7.70634,2.49757,-1.08334,80.79,-5.205374,-0.848919,0.431342,84.78411,-21.76686,13.882472,,,,,6.05228,6.05228,24.283738,0.048974,-4.5861,12.51587,-0.16101,50,5.8174,4.68056,-130.08046,-6.28333,-7.72499,31.59326,-11.09196,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,89cdea90-40b0-11ef-99a4-0509143879b6,87.38407,2.26323,,9.1393,,,,0.01434,2.26323,1.1291,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:40:43.61,2024-07-12T20:40:43.6162414-04:00,2024-07-13T00:40:43.6162414Z,GroundBall,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,95890d3d-6163-4276-943e-04dcf682409b,55.1308,-131.32068,15.79663,6.05551,-5.8479,-5.54598,-0.3507,4.98381,-3.8625,180,0.01242,112.35404,,,,,,,,2.26402,-46.21292,,,,,,,,1.12863,27.76834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,2024-07-12,20:41:22.03,2,1,"Lebron, David",673933,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19915,-2.100775,-1.913698,2160.020114,209.520379,1:00,6.0364,0.31355,5.42664,-13.83261,20.98123,11.13949,2.91413,-0.55119,81.88176,-4.776679,0.06718,0.424666,,,,,,,,,,,,-6.17059,11.56296,-0.15159,50,5.84086,3.88139,-131.98257,-5.22736,-10.70159,32.48862,-12.12051,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,a0af9ce0-40b0-11ef-99a4-0509143879b6,88.75783,,,9.31739,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:41:22.03,2024-07-12T20:41:22.0322158-04:00,2024-07-13T00:41:22.0322158Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,264b02c2-3277-4e9b-a1a8-5941ebaeb800,55.06704,-133.22402,16.24431,6.03176,-4.76421,-6.06026,-0.30772,4.29032,-5.3508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-12,20:41:39.07,2,2,"Lebron, David",673933,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,5,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14063,-1.330652,-1.647862,1853.270114,219.559143,1:15,5.95144,0.03466,5.23968,-38.32163,14.20587,10.23186,1.50661,-0.66187,67.67713,-8.370442,0.16819,0.521633,,,,,,,,,,,,-5.59772,8.04083,0.10896,50,5.80107,2.6991,-107.43032,-3.6798,-6.49201,19.93632,-22.8486,SMD,WES_POW,RegencyFurnitureStadium,Independent,ATL,20240712-RegencyFurnitureStadium-1,aaebda20-40b0-11ef-99a4-0509143879b6,72.25857,,,6.46351,,,,,,,5cac4875-4ae2-4338-86eb-53ab52fe6a93,2024-07-13,00:41:39.07,2024-07-12T20:41:39.0777198-04:00,2024-07-13T00:41:39.0777198Z,,v3,5433,525,,"Estrada, Rusber",682005,Right,WES_POW,b83d5834-ba24-4342-af8c-92ed69659917,55.25584,-108.40128,9.96816,5.95319,-2.56701,-11.4243,-0.0302,3.01529,-3.24601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
