PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2024-07-03,19:58:17.66,4,3,"De La Cruz, Oscar",642601,Right,LAN,"Casey, Donovan",661541,Right,YOR,Undefined,5,Bottom,1,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,86.90481,-1.447425,-4.602823,2247.038268,220.155466,1:15,6.12596,3.11962,6.21752,-18.17686,18.6858,14.71859,3.27092,0.08949,79.00499,-4.930532,-1.957089,0.436983,105.43739,2.303658,-15.923156,2074.244371,,,,89.62812,79.84372,-18.237437,0.611391,-9.01997,10.49095,-2.78167,50,6.00813,9.56327,-125.8782,-3.67596,-14.405,26.66578,-15.41986,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,1e94dfa0-3998-11ef-907d-9d4b17476ae5,86.25606,4.01301,,7.89983,,,,2.35773,3.54735,-0.17306,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-03,23:58:17.66,2024-07-03T19:58:17.6654234-04:00,2024-07-03T23:58:17.6654234Z,GroundBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,cf155389-100d-435a-afac-e96179955758,54.28248,-126.78214,13.33289,6.12388,-3.15324,-7.70993,-3.11413,10.05159,-7.2025,73.075849,2.38815,147.91862,-20.67158,,,,,,,3.5698,5.72095,-18.96368,,,,,,,-0.15229,-42.85244,-4.59307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2024-07-03,19:59:08.47,5,1,"De La Cruz, Oscar",642601,Right,LAN,"Welker, Colton",666213,Right,YOR,Undefined,5,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.751,-0.85799,-4.545228,2267.558294,223.632666,1:30,6.17631,3.00455,6.32939,-21.14446,14.93434,13.06335,3.62164,-0.10114,79.5934,-4.884037,-2.191823,0.432312,,,,,,,,,,,,-8.07489,8.37367,-2.67791,50,6.10338,9.57186,-127.08272,-2.49901,-13.11971,27.62005,-18.56892,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,3cde5270-3998-11ef-907d-9d4b17476ae5,87.18804,,,8.15759,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-03,23:59:08.47,2024-07-03T19:59:08.4730000-04:00,2024-07-03T23:59:08.4730000Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,61da2fb5-62e6-40d8-b0d3-6c0fbea7d760,54.16744,-127.98526,13.81003,6.17512,-1.89223,-9.28446,-2.99769,10.00057,-6.55986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.14889,1.469224,0.659507,0.809717,-2.10899,3.31044,0.23124,-2.00981,6.47211,-3.33919,62.9658,4.26823,-61.9949,-1.95997,85.0353,-5.95351,6.47957,6.19251,-11.01314,-3.45836,-80.90501,10.54552,High,High,High,,,High,High,High
141,2024-07-03,19:59:45.53,5,2,"De La Cruz, Oscar",642601,Right,LAN,"Welker, Colton",666213,Right,YOR,Undefined,5,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.08886,-1.083505,-3.506522,2329.489292,218.590536,1:15,6.29288,2.82004,6.58108,-18.33781,15.99402,11.89678,3.76976,0.59382,81.42577,-4.596736,-1.348629,0.421716,64.93802,3.753987,170.469322,2570.923102,,,,61.25457,55.96399,172.913002,0.658281,-7.16851,9.01697,-2.58369,50,6.21039,7.45784,-129.32383,-2.92612,-12.14988,26.76709,-16.8912,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,52f95960-3998-11ef-907d-9d4b17476ae5,89.37878,4.08324,,7.66309,,,,-1.55257,3.56346,-0.49794,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-03,23:59:45.53,2024-07-03T19:59:45.5354266-04:00,2024-07-03T23:59:45.5354266Z,GroundBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,190fa664-25a8-4869-9e85-cece8155ca3b,53.91712,-130.13206,13.38355,6.29105,-2.4161,-8.4456,-2.81441,7.8247,-6.07494,300.694361,-1.55256,-93.72669,5.64031,-0.18135,2.25935,-7.2863,11.71703,-9.78644,3.34906,3.56346,6.23591,-18.98872,2.1844,-0.9757,2.63897,-4.48073,3.84644,-1.34134,-0.49794,15.7365,-5.20912,0.06436,-2.0901,6.76963,-10.8721,9.07422,-3.10376,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
142,2024-07-03,20:00:11.28,5,3,"De La Cruz, Oscar",642601,Right,LAN,"Welker, Colton",666213,Right,YOR,Undefined,5,Bottom,1,0,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,82.81377,-2.088195,-4.193312,2089.324242,246.724858,2:15,6.01525,2.85446,6.18146,-31.27498,9.90804,19.42021,1.47465,0.59362,74.68443,-7.953453,-0.695035,0.461881,91.13339,38.869333,20.423367,5438.934814,99.09646,77.12704,47.74782,293.92011,226.03081,33.53763,5.197432,-11.45453,6.26579,-2.54695,50,5.84143,8.04469,-119.82036,-5.30554,-16.33902,27.21626,-23.23639,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,6257fb00-3998-11ef-907d-9d4b17476ae5,81.60634,93.86036,,8.12934,,,,2.16361,1.67254,-0.59151,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:00:11.28,2024-07-03T20:00:11.2898970-04:00,2024-07-04T00:00:11.2898970Z,FlyBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,88295a97-6283-4707-8070-0fceea472ae2,54.31691,-120.79694,13.60813,6.01685,-4.47178,-11.61819,-2.84612,8.63096,-8.16951,216.639651,2.19533,96.90683,-22.89389,3.15174,1.30069,-0.88633,0.21298,-0.02314,0.00094,1.67805,83.74628,-21.75045,0.50529,1.0513,-0.60878,0.16891,-0.02294,0.00121,-0.59039,36.26775,2.37479,-2.94301,1.52368,-0.57458,0.13973,-0.01838,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2024-07-03,20:00:53.98,6,1,"De La Cruz, Oscar",642601,Right,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80045,-0.909763,-3.54386,2227.97224,225.890407,1:30,6.13568,2.80811,6.70299,-20.91033,13.89056,13.063,3.55967,0.65228,80.2565,-4.924849,-1.168617,0.424587,,,,,,,,,,,,-7.91063,7.96024,-2.57649,50,6.0667,7.45976,-128.78101,-2.59544,-13.12921,29.66738,-18.96252,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,7bc49df0-3998-11ef-907d-9d4b17476ae5,88.77442,,,8.54395,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:00:53.98,2024-07-03T20:00:53.9858330-04:00,2024-07-04T00:00:53.9858330Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,fa4c1075-b8dd-4e75-8a97-49a84946ee65,53.7931,-129.65188,14.83369,6.13472,-2.0388,-9.48126,-2.80112,7.84516,-6.5646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-03,20:01:05.00,6,2,"De La Cruz, Oscar",642601,Right,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.91616,-1.179274,-6.323505,2123.017187,247.398902,2:15,6.08519,3.16576,6.13882,-29.22962,10.8656,22.62194,2.5527,-0.81699,75.86779,-6.663917,-2.275641,0.455741,,,,,,,,,,,,-13.55812,6.39949,-2.69282,50,5.97975,12.53142,-121.13745,-3.38486,-19.94033,25.92214,-22.76209,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,82592ff0-3998-11ef-907d-9d4b17476ae5,82.70592,,,8.04838,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:01:05.00,2024-07-03T20:01:05.0033562-04:00,2024-07-04T00:01:05.0033562Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,da1ebd5e-bee6-4499-879d-868cd1564ff2,54.36003,-122.06689,12.96107,6.08649,-2.56873,-11.38105,-3.15495,13.24638,-9.97017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-03,20:01:16.88,6,3,"De La Cruz, Oscar",642601,Right,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.67335,-1.332033,-4.058823,2206.702342,241.881154,2:00,6.02978,3.07541,6.22298,-28.60525,12.42516,20.45958,2.41362,1.02897,74.71802,-6.726808,-0.371599,0.461025,92.47684,-32.029331,5.266636,,,,,5.4814,5.4814,-7.054457,0.033736,-11.8889,7.29489,-2.78125,50,5.91578,7.72021,-119.7401,-3.60999,-17.01697,26.16929,-21.73265,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,896dee70-3998-11ef-907d-9d4b17476ae5,81.75794,2.4316,,7.95534,,,,1.56938,2.4316,-1.02997,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:01:16.88,2024-07-03T20:01:16.8842138-04:00,2024-07-04T00:01:16.8842138Z,GroundBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,1c1bd57e-d130-4b8e-9cc4-704630da47e3,54.27566,-120.67093,13.08464,6.03044,-2.83697,-10.86633,-3.06662,8.3255,-8.50848,,1.56813,114.72967,,,,,,,,2.43238,-72.07703,,,,,,,,-1.03009,10.57577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
146,2024-07-03,20:04:04.33,1,1,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99428,0.210576,2.478061,2276.764393,101.088104,9:15,5.11079,-1.89959,5.13982,-30.42643,4.34658,-16.49863,2.77373,-0.93964,83.03103,-5.353284,-0.440864,0.424417,,,,,,,,,,,,8.86827,2.4526,1.68048,50,5.10722,-4.92247,-131.9539,-0.73249,15.62246,28.30251,-27.85352,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,ed359a20-3998-11ef-907d-9d4b17476ae5,88.80994,,,7.96325,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:04:04.33,2024-07-03T20:04:04.3391898-04:00,2024-07-04T00:04:04.3391898Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,e1f7466a-63ca-4d3b-8514-7b9f6a7dc26c,55.35947,-133.09847,14.15125,5.11407,0.39393,-13.92676,1.89233,-5.55426,7.81123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-03,20:04:15.35,1,2,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51147,0.55337,2.917138,2251.876295,113.697344,9:45,5.15459,-1.85653,5.31805,-28.39521,7.23457,-13.94517,3.30836,-0.2785,81.79943,-4.670781,0.444269,0.429613,,,,,,,,,,,,7.76272,3.8141,1.60251,50,5.18438,-5.97655,-129.81228,0.18638,13.27078,26.69805,-25.65363,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,f3cb1680-3998-11ef-907d-9d4b17476ae5,87.73571,,,7.71205,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:04:15.35,2024-07-03T20:04:15.3591194-04:00,2024-07-04T00:04:15.3591194Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,dd54243f-a6b3-43b1-b299-8f6e7cab579d,55.18124,-130.87354,13.34903,5.1567,1.20613,-12.82681,1.85056,-6.50408,6.63539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-03,20:04:28.82,1,3,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.31588,1.190658,1.517125,3194.533395,315.811984,4:30,4.8457,-2.05214,4.97055,-44.60991,-3.19882,4.27937,2.25343,-0.26216,76.85253,-6.859782,2.272297,0.463159,69.46132,63.111377,-119.909205,4898.666825,,,,,29.00281,,,-1.73634,-1.57449,1.90178,50,4.92378,-3.38826,-120.96092,0.80156,-2.58861,22.21725,-34.52138,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,fbd3d1f0-3998-11ef-907d-9d4b17476ae5,81.38129,51.36999,,6.46335,,,,1.20818,2.37393,0.23181,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:04:28.82,2024-07-03T20:04:28.8228250-04:00,2024-07-04T00:04:28.8228250Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,a4e5ebfa-07d2-4c8d-aed0-5a5b014d03ca,55.53126,-121.97264,11.10863,4.85148,2.37357,-17.26069,2.05339,-3.27038,-1.2943,24.126452,1.20818,-22.97429,-6.0243,2.0711,1.43771,-5.4054,8.53533,-7.18527,2.53393,2.37393,90.86222,-27.46626,3.20763,-0.23461,-0.98665,1.71443,-1.49727,0.54461,0.23181,-39.93803,5.29539,-0.88896,0.02652,0.26891,-0.45803,0.40829,-0.15186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2024-07-03,20:04:49.52,1,4,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.98448,2.661071,0.617689,3488.904721,315.511057,4:30,5.00327,-1.99151,5.10582,-50.14585,-10.52902,11.46186,3.33369,-0.45434,78.29221,-6.387732,2.644985,0.453013,94.44239,22.357553,-51.998718,3247.598113,66.64223,40.74782,-87.51429,325.76441,219.89565,-55.696386,3.812221,-5.5528,-5.61083,1.92384,50,5.21446,-1.83219,-123.39033,3.7611,-8.61289,23.15289,-40.87693,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,082afff0-3999-11ef-907d-9d4b17476ae5,83.20374,49.10906,,6.69227,,,,-0.03581,3.15155,0.48182,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:04:49.52,2024-07-03T20:04:49.5211930-04:00,2024-07-04T00:04:49.5211930Z,LineDrive,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,a7f6abca-f9c5-4d90-b58c-388d272340de,55.39779,-124.39905,11.57644,5.0118,5.54201,-20.43847,1.99549,-1.45695,-4.30645,,-0.03599,78.87662,-16.16493,3.89976,-0.87742,0.2149,-0.0508,0.00814,-0.00056,3.15243,52.66228,-15.33361,-0.58872,0.86213,-0.41907,0.12341,-0.01927,0.0012,0.48177,-100.94369,18.4237,-5.55881,1.41671,-0.32784,0.06592,-0.00937,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2024-07-03,20:05:06.25,1,5,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90228,-0.832766,4.905582,2346.925628,109.607233,9:45,5.29121,-1.82278,5.54847,-26.60312,6.97327,-16.64328,2.29316,1.38572,84.19655,-5.733704,1.950853,0.41705,,,,,,,,,,,,9.69796,4.06626,1.40843,50,5.20129,-10.66242,-133.0561,-2.9338,17.46044,27.39798,-24.85307,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,12226c00-3999-11ef-907d-9d4b17476ae5,90.37863,,,7.70573,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:05:06.25,2024-07-03T20:05:06.2584218-04:00,2024-07-04T00:05:06.2584218Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,3afe1187-2b5b-4910-b44e-4c1d02cc421c,54.95183,-134.07186,13.69899,5.29297,-2.01238,-12.42654,1.81574,-11.30975,8.73022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-03,20:05:19.42,1,6,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.98926,0.079728,3.45462,2345.54368,113.01261,9:45,5.18939,-1.95123,5.33083,-25.86045,8.03524,-16.29788,3.10929,-0.06404,83.67006,-4.694864,0.565589,0.419029,,,,,,,,,,,,9.20225,4.32221,1.65114,50,5.17813,-7.29376,-133.30615,-0.79709,16.50537,29.5225,-24.42164,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,19f52350-3999-11ef-907d-9d4b17476ae5,89.95196,,,8.31919,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:05:19.42,2024-07-03T20:05:19.4221978-04:00,2024-07-04T00:05:19.4221978Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,b046678e-0643-4327-888d-8c40f81fd302,55.16934,-134.44609,14.76125,5.1907,0.1459,-12.21082,1.94508,-7.93108,8.25269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-03,20:05:54.00,1,7,"Stewart, Will",663489,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.77503,1.34451,2.175536,3310.416192,313.322072,4:30,4.86433,-2.02004,5.18104,-43.94483,-4.66138,6.00209,2.46845,0.52807,79.03584,-6.582869,3.237755,0.451103,98.24935,36.152114,-18.936139,4011.941061,102.47419,75.2765,-39.98801,389.52386,219.08518,-26.342385,5.469058,-2.52693,-2.39362,1.81286,50,4.95523,-4.93397,-123.22727,1.2214,-3.95337,20.47709,-35.9189,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,2e983040-3999-11ef-907d-9d4b17476ae5,83.55608,108.36097,,5.73919,,,,1.2654,2.42337,-0.53438,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:05:54.00,2024-07-03T20:05:54.0044186-04:00,2024-07-04T00:05:54.0044186Z,FlyBall,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,b175aee3-9ebd-4f6b-9fff-97cb31441e94,55.32266,-124.1086,10.23854,4.86939,2.76735,-17.95945,2.02156,-4.76382,-1.97668,162.177727,1.27032,109.96195,-23.15814,5.60862,-0.84409,0.05468,0.00313,-0.00061,2E-05,2.42325,85.00311,-18.96227,0.8302,0.06584,-0.08318,0.02512,-0.00339,0.00017,-0.53504,-37.74554,3.12155,-0.75741,0.11419,-0.00742,-0.00043,9E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-07-03,20:06:30.74,2,1,"Stewart, Will",663489,Left,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.78844,0.259291,2.212612,2368.222963,102.778682,9:30,5.25725,-1.82397,5.30709,-27.9362,4.43028,-15.18548,3.17282,-1.01142,85.92971,-4.861378,-0.482553,0.409467,,,,,,,,,,,,8.18654,2.45402,1.63446,50,5.26056,-4.53396,-136.13862,-0.50594,15.41987,28.86812,-27.55178,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,447cbde0-3999-11ef-907d-9d4b17476ae5,92.05237,,,7.85873,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:06:30.74,2024-07-03T20:06:30.7482522-04:00,2024-07-04T00:06:30.7482522Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,c241a554-ab94-4a84-ab22-d2e08e6a013e,55.19312,-137.2354,14.43406,5.2599,0.54083,-13.77589,1.81784,-5.11981,7.70993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-03,20:06:41.47,2,2,"Stewart, Will",663489,Left,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,6,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.35557,0.728397,2.808528,2441.160051,97.593248,9:15,5.16006,-1.81579,5.5531,-29.62722,2.71248,-13.08965,3.3726,-0.28019,85.63781,-4.713704,0.476691,0.409298,86.11065,46.808955,104.528949,4871.771761,,,,,28.60265,,,7.39,1.45406,1.58179,50,5.20337,-6.05427,-135.5274,0.57595,13.81317,28.24015,-29.45618,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,4adece30-3999-11ef-907d-9d4b17476ae5,92.09052,32.23142,,7.71776,,,,1.19858,3.49328,0.25114,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:06:41.47,2024-07-03T20:06:41.4736794-04:00,2024-07-04T00:06:41.4736794Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,b03b7c60-6086-4471-a38c-7f9c995ac667,54.94821,-136.55458,14.12008,5.16293,1.64736,-14.72809,1.81114,-6.55669,6.90658,,1.20805,-22.04586,-6.46107,,,,,,,3.50656,91.5792,-31.23247,,,,,,,0.26427,83.18188,-18.54451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,2024-07-03,20:06:54.93,2,3,"Stewart, Will",663489,Left,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,6,Top,0,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.54015,0.324469,3.677135,2444.964718,98.592689,9:15,5.22001,-1.77592,5.49174,-28.82128,3.68323,-17.51288,3.1224,0.20928,85.32481,-4.976787,0.563821,0.410339,,,,,,,,,,,,9.84312,2.08,1.46579,50,5.22899,-7.89524,-135.59853,-0.35777,18.32201,29.71932,-28.30236,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,52e58dd0-3999-11ef-907d-9d4b17476ae5,91.85676,,,8.21534,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:06:54.93,2024-07-03T20:06:54.9357466-04:00,2024-07-04T00:06:54.9357466Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,201e1df7-b00b-4c62-95ae-354659222cdc,55.00859,-136.69186,14.85966,5.223,0.68344,-14.15118,1.76864,-8.56928,9.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-03,20:07:18.46,2,4,"Stewart, Will",663489,Left,YOR,"Carpenter, Joseph",696515,Right,LAN,Undefined,6,Top,0,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.02721,-1.270957,3.912526,2379.9834,100.449314,9:15,5.20375,-1.795,5.40663,-29.11738,3.99894,-15.74237,1.58349,0.56473,84.78766,-6.611229,1.117744,0.414183,,,,,,,,,,,,9.05945,2.69626,1.45763,50,5.06999,-8.47991,-134.71887,-4.13732,16.58567,30.31281,-27.23781,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,60eb2f20-3999-11ef-907d-9d4b17476ae5,91.00432,,,8.23955,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:07:18.46,2024-07-03T20:07:18.4630000-04:00,2024-07-04T00:07:18.4630000Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,78def24c-411d-4487-8459-e8131ce426ef,55.09338,-135.86009,15.1564,5.20645,-3.11187,-13.6189,1.78864,-9.10433,8.29283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.94955,3.23565,1.639117,1.596533,1.21126,1.55964,-0.56872,-3.68262,2.84904,3.6625,73.23756,12.19268,-51.76486,-3.51381,53.69684,-3.49993,3.17196,31.22441,-15.96304,3.60555,-37.76813,1.92692,High,High,High,,,High,Medium,High
