PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
58,2024-07-03,19:07:20.40,2,2,"Newsome, Ljay",664714,Right,GAS,"Mehlbauer, Clayton",804680,Right,HP,Undefined,2,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.11012,1.437428,-1.598354,2102.038728,79.49435,8:45,5.16506,1.94061,5.13574,-48.72203,0.7087,-4.11012,2.45929,0.09259,70.16166,-7.400743,-2.325636,0.506023,72.00545,0.490252,-37.094858,4601.21628,,,,39.36905,39.36905,-36.332694,0.371591,1.64146,0.33394,-1.78736,50,5.26177,3.24039,-110.47902,1.12826,2.03658,18.97022,-31.75974,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,ffc10b50-3990-11ef-9918-931a652f8990,74.48765,2.61507,,5.94846,,,,2.49285,2.60657,-0.1213,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:07:20.40,2024-07-03T19:07:20.4000756-04:00,2024-07-03T23:07:20.4000756Z,GroundBall,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3d97d3fa-7c6d-4a19-9812-32194ace7b8c,55.36501,-111.39642,9.48511,5.17006,2.66418,-15.87987,-1.94168,3.1419,1.01829,55.142878,2.49757,84.06401,-14.65967,,,,,,,2.61297,0.67351,-20.78058,,,,,,,-0.12008,-63.7378,3.46355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-03,19:07:52.93,3,1,"Newsome, Ljay",664714,Right,GAS,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.81214,0.353746,-2.881736,1751.446859,257.430206,2:30,5.06127,2.29631,5.90782,-34.72722,4.71114,16.0256,2.4961,0.95469,77.34428,-6.057046,-0.006613,0.451992,,,,,,,,,,,,-8.91524,2.69429,-2.07385,50,5.06984,5.49455,-121.77109,-0.39231,-13.50605,21.90924,-28.09237,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,1323d010-3991-11ef-9918-931a652f8990,83.3918,,,6.46786,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:07:52.93,2024-07-03T19:07:52.9335284-04:00,2024-07-03T23:07:52.9335284Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,dc803490-5c6d-4a1d-b57f-86c3b1af1ddd,54.5923,-122.59456,10.95462,5.06474,0.66356,-14.04618,-2.2899,6.00218,-6.75303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-03,19:08:02.84,3,2,"Newsome, Ljay",664714,Right,GAS,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.66239,0.252255,-1.029809,2154.425377,38.147313,7:15,5.06879,2.06247,5.25378,-53.60944,-3.83626,-4.17646,0.8384,0.74671,70.05864,-9.440443,-1.77223,0.507772,,,,,,,,,,,,1.81291,-1.52473,-1.96486,50,5.05205,2.13625,-109.90655,-1.32875,2.22457,18.89732,-34.04497,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,1915b970-3991-11ef-9918-931a652f8990,74.23098,,,5.60375,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:08:02.84,2024-07-03T19:08:02.8474868-04:00,2024-07-03T23:08:02.8474868Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b6cb3ca5-8f15-4ec4-9848-c4efbbc52c22,55.24669,-110.80499,9.44866,5.07675,0.28986,-17.02249,-2.0639,2.03049,1.11229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-03,19:08:14.44,3,3,"Newsome, Ljay",664714,Right,GAS,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98788,-2.295429,-3.31406,2229.807539,230.901411,1:45,4.96903,2.08579,5.60438,-21.77107,14.33627,16.0765,1.00727,0.32839,80.66757,-6.375073,-0.447891,0.432483,,,,,,,,,,,,-9.07878,8.31985,-1.81229,50,4.75838,6.73722,-128.80244,-5.88871,-15.1183,28.93663,-18.31959,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,2009a980-3991-11ef-9918-931a652f8990,87.15356,,,8.32031,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:08:14.44,2024-07-03T19:08:14.4486900-04:00,2024-07-03T23:08:14.4486900Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,54f21222-5b6c-458e-bf3e-b905a9345da6,54.89172,-129.89676,14.46831,4.96798,-5.1959,-9.1598,-2.07789,7.30896,-7.55915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-03,19:08:25.58,3,4,"Newsome, Ljay",664714,Right,GAS,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,2,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.65445,2.407055,-1.045981,2069.305185,75.177883,8:30,5.01215,2.07476,4.9542,-50.38971,0.11665,-5.36473,3.08902,0.6393,69.45211,-6.719352,-1.991804,0.511499,,,,,,,,,,,,2.35988,-0.10248,-1.96877,50,5.20407,2.2193,-109.70357,2.85643,2.8836,18.9183,-32.29926,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,26a874b0-3991-11ef-9918-931a652f8990,73.6902,,,6.20233,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:08:25.58,2024-07-03T19:08:25.5880692-04:00,2024-07-03T23:08:25.5880692Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,0e371b0d-2196-44fc-a6c6-f75d2dd5247b,55.54452,-110.65558,9.45915,5.01943,4.48181,-16.14963,-2.0768,2.07419,1.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-03,19:08:39.31,3,5,"Newsome, Ljay",664714,Right,GAS,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.66193,-1.658527,-3.166448,2276.627109,231.593802,1:45,5.03312,1.90868,5.68219,-21.17655,14.32143,16.46769,1.71964,0.32642,81.04645,-5.645844,-0.226226,0.428818,,,,,,,,,,,,-9.28193,8.14516,-1.65206,50,4.88019,6.44493,-129.83824,-4.45338,-15.66858,30.00552,-18.42445,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,2ebeebc0-3991-11ef-9918-931a652f8990,87.89844,,,8.61548,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:08:39.31,2024-07-03T19:08:39.3141748-04:00,2024-07-03T23:08:39.3141748Z,,v3,5431,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5c5d2abe-289f-4845-8797-35449ae6817b,54.8139,-130.946,15.00276,5.03204,-3.77318,-9.21222,-1.90068,7.0234,-7.83429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-03,19:11:10.83,1,1,"Bedrosian, Cam",592135,Right,HP,"Alonso, Alan",1000052357,Right,GAS,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.36527,-2.321108,-1.577052,2343.703528,195.755972,12:30,6.27687,2.04476,5.53936,-17.67403,15.95765,4.22677,2.63265,0.92266,84.34532,-5.618435,-0.82352,0.417393,75.79448,52.101982,28.18907,4893.407099,88.69801,103.64383,65.05888,187.71792,112.27097,36.533467,5.301966,-2.54717,8.97123,-1.91096,50,6.06388,3.46733,-132.67572,-5.97674,-4.58562,25.7285,-16.02323,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,890b3930-3991-11ef-9918-931a652f8990,90.30435,104.54436,,7.01995,,,,1.4817,2.72713,-0.86295,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:11:10.83,2024-07-03T19:11:10.8308980-04:00,2024-07-03T23:11:10.8308980Z,FlyBall,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,9e3550d5-2595-43a9-93af-e96695fd1a54,54.96052,-133.6342,12.86425,6.27542,-5.37982,-8.01161,-2.04331,3.63816,-2.29281,207.667658,1.50736,59.45442,-11.70438,-3.20653,5.85319,-3.14775,0.82942,-0.10669,0.00536,2.77737,86.77253,-19.25611,-3.15824,3.63272,-1.50398,0.32123,-0.0347,0.00149,-0.81266,31.41804,2.75454,-4.84585,2.47027,-0.59567,0.04653,0.00381,-0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2024-07-03,19:11:54.25,2,1,"Bedrosian, Cam",592135,Right,HP,"Jackson, Alex",1000345728,Left,GAS,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97538,-3.325841,-2.570304,2377.104413,200.625624,12:45,6.28887,1.9016,5.63377,-14.46816,19.11001,6.76969,1.97363,0.06608,83.84412,-6.078782,-1.362707,0.417061,,,,,,,,,,,,-4.14866,10.95623,-1.68721,50,5.99635,5.66996,-133.17655,-8.17557,-7.43266,29.25082,-12.54507,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,a3043da0-3991-11ef-9918-931a652f8990,90.37625,,,8.13126,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:11:54.25,2024-07-03T19:11:54.2568948-04:00,2024-07-03T23:11:54.2568948Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,6af0f827-cca9-4306-9d12-f3ab60135053,54.86283,-134.24037,14.62541,6.28539,-7.71932,-6.27254,-1.89834,5.94028,-3.71633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-03,19:12:07.48,2,2,"Bedrosian, Cam",592135,Right,HP,"Jackson, Alex",1000345728,Left,GAS,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.10442,-2.992476,-2.749961,2449.200625,192.762368,12:30,6.30736,1.76134,5.52768,-14.1591,19.48749,4.15725,2.3242,-0.46496,83.84828,-5.689243,-2.010218,0.417486,67.78329,26.399652,-168.402298,2622.732961,,,,,31.98163,,,-2.90295,11.05784,-1.52508,50,6.03776,6.21747,-133.36582,-7.40872,-5.20716,29.76996,-12.33903,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,aad1c4d0-3991-11ef-9918-931a652f8990,90.28431,18.71726,,8.25614,,,,2.59707,2.32267,-0.00552,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:12:07.48,2024-07-03T19:12:07.4831348-04:00,2024-07-03T23:12:07.4831348Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,c5332e79-8db6-43b3-a7e8-f28be8041ad1,54.96997,-134.47064,14.88498,6.30421,-6.9508,-6.16951,-1.75941,6.41072,-2.60358,,2.59496,-87.16121,9.15853,,,,,,,2.31903,44.32394,-8.21311,,,,,,,-0.00099,-18.05231,-9.28464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
67,2024-07-03,19:12:27.72,2,3,"Bedrosian, Cam",592135,Right,HP,"Jackson, Alex",1000345728,Left,GAS,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.64668,-1.258097,-3.496613,2522.21421,193.730148,12:30,6.30698,2.05042,5.43632,-15.42969,17.96308,4.11449,3.84067,-0.8851,84.10251,-4.186482,-2.766779,0.415908,,,,,,,,,,,,-3.08374,9.72245,-1.74352,50,6.18512,8.00269,-134.14098,-3.44153,-5.59089,30.36053,-14.54707,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,b6e692a0-3991-11ef-9918-931a652f8990,90.6268,,,8.54417,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:12:27.72,2024-07-03T19:12:27.7221364-04:00,2024-07-03T23:12:27.7221364Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,46e23050-08dc-43f0-9a70-4a39dd624bb4,55.05969,-135.28131,15.18027,6.30412,-2.89515,-7.27353,-2.04804,8.21268,-2.79545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-03,19:12:42.44,2,4,"Bedrosian, Cam",592135,Right,HP,"Jackson, Alex",1000345728,Left,GAS,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.06914,-3.164552,-1.662598,2573.199379,195.306374,12:30,6.22799,2.00402,5.64056,-13.28827,19.40127,5.01618,2.16429,0.87062,84.95102,-5.702296,-0.766922,0.411506,,,,,,,,,,,,-3.00709,11.04619,-1.86603,50,5.95057,3.68625,-134.89044,-7.85002,-5.53423,29.65061,-11.84469,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,bfab7220-3991-11ef-9918-931a652f8990,91.5964,,,8.11812,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:12:42.44,2024-07-03T19:12:42.4460000-04:00,2024-07-03T23:12:42.4460000Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,13f6b2a4-95da-453c-a9f1-8fc54ef7e824,54.85671,-135.95381,14.82531,6.22449,-7.42523,-5.92235,-2.00179,3.88472,-2.76711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.22806,2.608781,1.063322,1.545459,-0.99511,1.92048,-0.83919,-2.98002,5.31744,0.54938,75.17939,13.97289,-49.81181,-2.77649,55.28941,-3.10214,5.5642,28.42146,-14.81815,0.42901,-35.4681,1.89458,High,High,High,,,High,Medium,High
69,2024-07-03,19:13:15.69,3,1,"Bedrosian, Cam",592135,Right,HP,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.52247,-2.821042,-2.240899,2537.595683,194.725331,12:30,6.29288,1.94802,5.60669,-12.47662,20.61135,5.13429,2.61571,0.28303,84.47972,-5.216645,-1.325367,0.414006,,,,,,,,,,,,-3.20799,11.52201,-1.75962,50,6.04334,5.0109,-134.09118,-6.95903,-5.84227,28.92693,-11.19066,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,d37cb020-3991-11ef-9918-931a652f8990,91.04322,,,8.04275,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:13:15.69,2024-07-03T19:13:15.6945396-04:00,2024-07-03T23:13:15.6945396Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,8c289664-1c9e-495c-abae-8c6fff603566,54.89005,-135.14197,14.46347,6.28875,-6.55252,-5.59533,-1.9455,5.22312,-2.92114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-03,19:13:30.31,3,2,"Bedrosian, Cam",592135,Right,HP,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.15906,-2.022061,-2.359496,2662.940653,49.259711,7:45,6.17649,1.97899,5.31267,-44.36117,-2.18744,-3.97201,0.57945,-0.56785,76.29395,-10.012771,-3.065992,0.467404,,,,,,,,,,,,1.36996,-0.17008,-1.76203,50,5.96074,5.07528,-119.20347,-5.8211,1.98058,21.89097,-32.41995,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,dc400900-3991-11ef-9918-931a652f8990,80.6421,,,5.86511,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:13:30.31,2024-07-03T19:13:30.3145460-04:00,2024-07-03T23:13:30.3145460Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,69c23c25-da4e-40b0-a854-8b77c5b73a6f,55.18736,-120.15232,10.94549,6.18259,-4.41587,-16.20997,-1.98016,4.98943,0.99029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-03,19:13:54.41,3,3,"Bedrosian, Cam",592135,Right,HP,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.44807,-3.449076,-2.299697,2569.127323,188.936138,12:15,6.31065,1.74714,5.66648,-13.34772,19.07363,2.83228,1.9759,-0.16225,85.36028,-5.992762,-1.794109,0.409814,73.88627,18.105612,2.146674,2381.53793,109.98645,21.67021,-1.71196,201.98961,201.98961,-3.863554,2.497235,-2.11457,11.04906,-1.5547,50,6.01072,5.31428,-135.4073,-8.5763,-3.91818,30.11409,-11.7008,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,ea8635c0-3991-11ef-9918-931a652f8990,91.97445,21.67296,,8.08779,,,,1.17346,1.96521,0.20195,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:13:54.41,2024-07-03T19:13:54.4185332-04:00,2024-07-03T23:13:54.4185332Z,LineDrive,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,26764eaf-2f4a-404a-83d6-bc71d1ac71b6,54.83364,-136.47805,15.05704,6.30827,-8.16026,-5.8504,-1.74613,5.4536,-1.95909,140.365042,1.17352,102.92472,-14.3099,3.1004,-0.53481,0.06403,-0.008,0.00194,-0.00025,1.96513,33.68125,-15.00281,0.63667,-0.14909,0.05407,-0.00912,0.00034,8E-05,0.20193,3.85962,-5.367,0.89883,-0.15077,0.02814,-0.00415,0.00019,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2024-07-03,19:14:35.16,4,1,"Bedrosian, Cam",592135,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21058,-0.176569,-2.47128,2455.618316,202.058619,12:45,6.34691,2.04173,5.39608,-15.49623,18.10891,6.89374,4.88994,0.29886,83.81093,-3.119156,-1.247218,0.417229,,,,,,,,,,,,-4.14851,9.45402,-1.8261,50,6.32062,5.44441,-133.6903,-0.90574,-7.48952,29.48864,-15.10621,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,02d90440-3992-11ef-9918-931a652f8990,90.33996,,,8.39965,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:14:35.16,2024-07-03T19:14:35.1644660-04:00,2024-07-03T23:14:35.1644660Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,16546941-6915-4727-82b2-5befd8c93b46,55.10009,-134.81056,14.74432,6.34413,-0.33186,-7.5531,-2.03833,5.72893,-3.74476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-03,19:14:53.89,4,2,"Bedrosian, Cam",592135,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33019,-1.889047,-1.32362,2451.05697,203.765896,12:45,6.29107,2.12375,5.55455,-14.63564,18.57639,7.71067,3.30526,1.52935,84.3103,-4.671038,0.051365,0.414781,,,,,,,,,,,,-4.24941,10.22205,-2.01448,50,6.11824,2.74013,-133.9649,-4.86886,-7.72424,28.8737,-13.59321,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,0e034b00-3992-11ef-9918-931a652f8990,90.87307,,,8.01988,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:14:53.89,2024-07-03T19:14:53.8943988-04:00,2024-07-03T23:14:53.8943988Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,aec7419f-044d-4bdf-aa29-e7209f52f436,54.94249,-135.02596,14.43685,6.28799,-4.36932,-6.7966,-2.1204,3.02399,-3.86212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-03,19:15:17.05,4,3,"Bedrosian, Cam",592135,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25361,-1.637295,-2.836286,2494.055076,203.994674,12:45,6.33827,2.00676,5.28019,-13.21442,19.82151,8.33619,3.6971,0.03556,84.82067,-4.16143,-1.359824,0.41368,,,,,,,,,,,,-4.9604,10.68835,-1.75414,50,6.17951,6.29197,-135.09926,-4.27339,-9.14774,30.03206,-12.46313,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,1bd24bf0-3992-11ef-9918-931a652f8990,91.11491,,,8.43295,,,,,,,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:15:17.05,2024-07-03T19:15:17.0565620-04:00,2024-07-03T23:15:17.0565620Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,13613467-4fbd-47ac-9663-82a612319539,55.21651,-136.25394,15.01603,6.3346,-3.79421,-6.23157,-2.00282,6.64369,-4.57387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-03,19:15:37.40,4,4,"Bedrosian, Cam",592135,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,2,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.02368,-2.696184,-2.48289,2408.552381,204.878495,12:45,6.28549,2.04613,5.71976,-13.02123,20.20651,8.87989,2.68473,0.47191,84.20435,-5.191869,-0.896253,0.414879,70.86922,57.149692,153.528669,4415.921929,,,,,38.77695,,,-5.2226,11.36312,-1.84428,50,6.05208,5.39858,-133.45268,-6.66333,-9.43541,28.23567,-11.6449,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,27f17a00-3992-11ef-9918-931a652f8990,90.85156,52.56802,,7.81933,,,,1.99487,2.81318,-0.43116,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:15:37.40,2024-07-03T19:15:37.4016500-04:00,2024-07-03T23:15:37.4016500Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,69b9f181-2cd5-4957-9a46-82c3b1f9f775,54.77943,-134.4601,14.11783,6.28241,-6.24785,-5.82245,-2.0429,5.73523,-4.71771,340.195268,1.99487,-50.47117,-2.18881,0.56156,-0.08302,-0.09388,0.17192,-0.13681,0.04408,2.81318,87.3204,-27.91048,3.44196,-0.66491,-0.09741,0.33427,-0.27732,0.09015,-0.43116,25.13227,-4.51151,0.25266,-0.09315,0.2526,-0.39006,0.30416,-0.09765,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-07-03,19:16:05.36,4,5,"Bedrosian, Cam",592135,Right,HP,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.56509,-3.031073,-2.295694,2411.722176,200.939145,12:45,6.28819,2.01426,5.72079,-11.77056,21.01808,7.64945,2.47907,0.51221,84.85645,-5.296704,-0.928735,0.412129,68.45322,52.419231,138.930284,4696.326939,,,,,39.50224,,,-4.52929,11.84784,-1.82732,50,6.02757,5.046,-134.24244,-7.43903,-8.29637,28.03213,-10.47219,HP,GAS,HighPoint,Independent,ATL,20240703-HighPoint-1,389e4680-3992-11ef-9918-931a652f8990,91.45788,46.10202,,7.70864,,,,1.55897,2.56328,-0.47123,6e6acf58-fe3b-4f4f-945c-c9bb17570f13,2024-07-03,23:16:05.36,2024-07-03T19:16:05.3651956-04:00,2024-07-03T23:16:05.3651956Z,,v3,5431,5508,,"Parreira, Brian",811613,Right,HP,7d44c2f5-0b62-46c5-993b-d08cd2c80951,54.77858,-135.23661,14.01607,6.28482,-7.06763,-5.2361,-2.0115,5.34024,-4.14819,323.126141,1.55897,-46.16243,-1.84025,1.29994,-0.33655,-0.13679,0.42189,-0.42328,0.16597,2.56328,79.56476,-26.79344,3.13895,-0.61074,0.04719,0.09629,-0.10952,0.04366,-0.47123,40.22706,-8.80487,2.28305,-0.44683,-0.10814,0.37392,-0.37691,0.14768,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
