PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2024-07-02,20:38:40.90,5,1,"Lippman, Hank",10294512,Right,GAI_GIA,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.30151,1.880662,-0.673336,2619.421774,100.257321,9:15,4.76966,1.86887,5.37638,-40.84955,2.92217,-7.48032,3.12935,0.61425,73.2651,-5.642145,-2.002783,0.476177,,,,,,,,,,,,3.51138,1.34386,-1.80318,50,4.90965,1.69934,-117.76626,2.44345,4.8534,25.65883,-30.31658,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,98b4c260-38d4-11ef-98f8-457d58e7f950,79.1564,,,8.03641,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:38:40.90,2024-07-02T20:38:40.9030000-04:00,2024-07-03T00:38:40.9030000Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,1c993344-34cb-4503-b9ca-28ffb36fee8f,55.11891,-118.87633,12.82942,4.77557,3.75503,-15.15829,-1.87216,1.48937,2.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2024-07-02,20:38:58.82,5,2,"Lippman, Hank",10294512,Right,GAI_GIA,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,5,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.38738,1.18929,-0.766555,2932.439282,74.701715,8:30,4.7594,1.53657,5.34471,-45.47821,-2.61559,-14.18221,2.0854,-0.36438,75.01978,-7.078752,-3.287563,0.471206,69.98419,50.08364,72.937816,5534.91249,,,,,89.42095,,,6.95575,-1.29532,-1.45683,50,4.83362,2.15475,-118.2426,0.83738,9.87863,21.88173,-34.01364,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,a35df240-38d4-11ef-98f8-457d58e7f950,79.99145,95.69849,,6.3676,,,,1.90537,4.57477,-0.56926,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:38:58.82,2024-07-02T20:38:58.8260000-04:00,2024-07-03T00:38:58.8260000Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,f939d184-3b88-4bcb-b570-2b7f118f6bf1,55.15658,-119.19305,10.94087,4.76516,2.31478,-17.00682,-1.5411,1.72567,4.93931,,1.90537,19.3251,-6.8517,1.91917,-0.43116,0.08429,-0.01313,0.00114,-1E-05,4.57477,78.72489,-18.05417,0.64218,0.08287,-0.06183,0.01597,-0.00231,0.00019,-0.56926,62.96471,-16.1756,4.38175,-0.95481,0.18065,-0.02694,0.00204,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
192,2024-07-02,20:39:21.86,5,3,"Lippman, Hank",10294512,Right,GAI_GIA,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0206,-1.61323,-4.469207,2354.341116,224.038318,1:30,5.04733,1.50048,5.43007,-16.58875,17.13458,15.29521,2.14908,-1.41899,83.07871,-4.78234,-1.758932,0.417962,,,,,,,,,,,,-9.09434,9.48737,-1.1143,50,4.89292,9.74675,-134.27274,-4.31794,-16.26581,34.57861,-15.20523,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,b11b6700-38d4-11ef-98f8-457d58e7f950,90.18157,,,9.94188,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:39:21.86,2024-07-02T20:39:21.8660000-04:00,2024-07-03T00:39:21.8660000Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,7dabf1e9-8a66-429e-9e23-498b9ba90a06,55.06301,-135.57032,17.28931,5.04425,-3.74735,-7.60262,-1.4915,10.35714,-8.13291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-07-02,20:39:40.62,5,4,"Lippman, Hank",10294512,Right,GAI_GIA,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.47545,-1.824788,-3.191408,2335.348791,223.632779,1:30,4.90147,1.70464,5.70701,-16.88847,17.38265,15.34686,1.79073,0.00703,82.15242,-5.05651,-0.451123,0.421343,,,,,,,,,,,,-8.79351,9.77678,-1.44656,50,4.73814,6.68009,-132.37313,-4.73185,-15.3377,32.73515,-15.12136,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,bc44ea70-38d4-11ef-98f8-457d58e7f950,89.45791,,,9.32302,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:39:40.62,2024-07-02T20:39:40.6240000-04:00,2024-07-03T00:39:40.6240000Z,,v3,,,,"Wyatt, Danny",1000270423,Right,GAI_GIA,f2627e37-6b59-414b-b36b-d07278ef35ab,54.78817,-133.55197,16.36758,4.89874,-4.18731,-7.56068,-1.69706,7.23242,-7.66885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2024-07-02,20:42:25.66,1,1,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Wyatt, Danny",1000270423,Right,GAI_GIA,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.449,-2.350346,-3.168163,2151.32184,202.716839,12:45,5.87375,1.45088,5.92445,-18.97922,18.78029,7.3113,2.10668,-0.88261,78.45632,-5.960544,-1.857835,0.442267,,,,,,,,,,,,-4.6813,10.70568,-1.20131,50,5.67469,6.62588,-125.19662,-5.67856,-7.3703,27.17468,-15.31898,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,1eab5870-38d5-11ef-98f8-457d58e7f950,85.22553,,,7.99268,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:42:25.66,2024-07-02T20:42:25.6668378-04:00,2024-07-03T00:42:25.6668378Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,3d187835-ea57-4381-9af0-a6cbe8667b45,54.57107,-126.1849,13.58734,5.87107,-5.12145,-7.65949,-1.44716,6.89392,-3.68515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2024-07-02,20:42:37.90,1,2,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Wyatt, Danny",1000270423,Right,GAI_GIA,Undefined,6,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87032,-2.653899,-3.111519,2282.077956,207.671144,1:00,5.97331,1.54653,5.83008,-20.31871,15.76843,7.57493,1.80774,-0.71739,80.23151,-6.495388,-1.755754,0.432362,64.63244,36.481026,43.432101,6096.810342,68.64409,45.80526,85.9532,176.6488,125.03727,56.683283,3.475586,-4.85638,9.28209,-1.29681,50,5.74448,6.6642,-128.59315,-6.59263,-8.01346,30.28686,-16.85772,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,25f13910-38d5-11ef-98f8-457d58e7f950,87.17792,46.47407,,8.63881,,,,0.5752,1.82898,0.64388,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:42:37.90,2024-07-02T20:42:37.9072730-04:00,2024-07-03T00:42:37.9072730Z,Popup,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,34de1788-f334-4438-8ed2-ce24fa7c969e,54.66541,-129.68731,15.14343,5.97164,-5.98362,-8.42886,-1.5428,6.9537,-4.00673,,0.57519,55.34983,-14.78146,3.45219,-0.70663,0.12129,-0.01351,0.00012,0.00011,1.82893,56.36215,-19.86542,1.70545,-0.36586,0.09647,-0.02765,0.00551,-0.00046,0.64388,52.40046,-5.24218,1.15334,-0.22155,0.03384,-0.00247,-0.00038,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
196,2024-07-02,20:42:56.45,1,3,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Wyatt, Danny",1000270423,Right,GAI_GIA,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00949,0.036797,-2.562781,2183.895989,210.877296,1:00,6.0173,1.40628,5.8421,-17.36225,18.29954,10.20941,4.60468,-0.12623,80.47454,-3.287999,-0.734781,0.429806,,,,,,,,,,,,-5.94154,9.66272,-1.2033,50,6.01014,5.3282,-129.04861,-0.4112,-9.93292,29.02085,-16.02012,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,31047560-38d5-11ef-98f8-457d58e7f950,87.69631,,,8.53494,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:42:56.45,2024-07-02T20:42:56.4550362-04:00,2024-07-03T00:42:56.4550362Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,69456b02-d21d-4046-93db-6922300836ce,54.65284,-130.09075,14.51042,6.01458,0.16408,-8.01006,-1.40104,5.68489,-4.96646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-07-02,20:43:08.81,1,4,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Wyatt, Danny",1000270423,Right,GAI_GIA,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.88421,-1.354653,-1.665789,2300.24371,211.756281,1:00,5.89001,1.49815,5.6168,-18.9617,17.74572,10.22816,3.04483,0.79542,79.98259,-4.93764,0.160072,0.436062,83.78612,30.874994,-33.023447,2495.222596,89.53022,56.97078,-63.90799,301.99341,291.28472,-39.521619,4.495053,-5.67654,9.75276,-1.36275,50,5.76241,3.26817,-127.50056,-3.60364,-9.30299,27.30112,-16.19081,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,38604f00-38d5-11ef-98f8-457d58e7f950,86.43826,68.14136,,7.90161,,,,0.96518,2.94621,-0.69436,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:43:08.81,2024-07-02T20:43:08.8189658-04:00,2024-07-03T00:43:08.8189658Z,FlyBall,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,78827125-3548-4622-9a46-7bf0da7f06c8,54.88064,-128.54138,13.65056,5.88803,-2.98638,-8.0954,-1.4941,3.62283,-4.65149,157.839379,0.9652,88.43394,-17.98046,4.37887,-0.98814,0.2251,-0.04552,0.00604,-0.00035,2.94724,63.03397,-16.39554,0.41469,0.26735,-0.17829,0.05338,-0.00777,0.00044,-0.69421,-57.4854,6.67222,-1.44391,0.32751,-0.08908,0.02157,-0.00313,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
198,2024-07-02,20:43:43.16,2,1,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Gibbs, Colin",1000093667,Right,GAI_GIA,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42866,0.277075,-1.69551,2102.243022,210.100951,1:00,5.83047,1.54418,5.9025,-20.03292,16.6758,8.96351,4.41838,0.71676,79.38123,-3.528439,-0.087395,0.43607,,,,,,,,,,,,-5.0352,8.7941,-1.41277,50,5.84125,3.3721,-126.87818,0.02535,-8.16803,27.13682,-17.90843,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,4cd60a60-38d5-11ef-98f8-457d58e7f950,86.4367,,,8.04743,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:43:43.16,2024-07-02T20:43:43.1688922-04:00,2024-07-03T00:43:43.1688922Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,de129854-8a73-4d53-945f-f78b8c1bdb35,54.5925,-127.85666,13.56841,5.8287,0.67108,-8.95421,-1.53967,3.66661,-4.08402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2024-07-02,20:43:55.74,2,2,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Gibbs, Colin",1000093667,Right,GAI_GIA,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.97936,-0.51455,-1.55296,2161.314369,218.101702,1:15,5.87755,1.7058,5.90612,-23.05974,13.81272,9.92138,3.4781,1.09073,79.54288,-4.844445,0.228032,0.437041,,,,,,,,,,,,-5.47583,7.56666,-1.58657,50,5.82305,3.00925,-126.32241,-1.85391,-8.85454,25.55594,-19.93856,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,54610a50-38d5-11ef-98f8-457d58e7f950,86.24457,,,7.43648,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:43:55.74,2024-07-02T20:43:55.7468890-04:00,2024-07-03T00:43:55.7468890Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,341ec21a-6cb1-4773-abf7-d16d15641bfe,54.59053,-127.24772,12.77797,5.8771,-1.13199,-9.96928,-1.70133,3.32984,-4.42727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2024-07-02,20:44:10.93,2,3,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Gibbs, Colin",1000093667,Right,GAI_GIA,Undefined,6,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.37658,-3.054746,-3.230543,2317.371078,88.386562,9:00,5.57172,1.75503,4.98353,-46.44136,1.26185,-11.45749,-1.19041,-2.25368,72.21034,-11.353399,-5.253026,0.497102,,,,,,,,,,,,4.85496,1.81496,-1.43316,50,5.23825,6.83833,-113.36085,-7.66945,6.2486,22.83478,-29.83808,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,5d620870-38d5-11ef-98f8-457d58e7f950,75.82439,,,6.16624,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:44:10.93,2024-07-02T20:44:10.9353690-04:00,2024-07-03T00:44:10.9353690Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,25e77a78-43d4-4e6a-aa86-1791feede100,55.51834,-114.46703,11.41739,5.57477,-6.224,-14.91904,-1.7571,6.53563,3.1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-07-02,20:44:20.93,2,4,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Gibbs, Colin",1000093667,Right,GAI_GIA,Undefined,6,Top,1,2,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,b8d6b790-3949-11ef-ade6-318f6c8b9730,,,,,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:44:20.93,2024-07-02T20:44:20.9353690-04:00,2024-07-03T00:44:20.9353690Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2024-07-02,20:44:30.93,2,5,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Gibbs, Colin",1000093667,Right,GAI_GIA,Undefined,6,Top,1,3,1,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,b8d6b791-3949-11ef-ade6-318f6c8b9730,,,,,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:44:30.93,2024-07-02T20:44:30.9353690-04:00,2024-07-03T00:44:30.9353690Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2024-07-02,20:44:41.45,3,1,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Brown, Jayden",1000184984,Left,GAI_GIA,Undefined,6,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42712,0.648257,-2.628111,2185.764613,207.083704,1:00,5.86332,1.71765,5.909,-26.55683,10.06934,4.55166,4.25261,-0.34411,79.70189,-4.314801,-1.81227,0.435579,,,,,,,,,,,,-3.05776,5.33433,-1.50914,50,5.90033,5.63057,-126.84986,0.56929,-4.97426,26.33593,-23.49637,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,6f991e70-38d5-11ef-98f8-457d58e7f950,86.53405,,,7.72523,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:44:41.45,2024-07-02T20:44:41.4501082-04:00,2024-07-03T00:44:41.4501082Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,cf187c52-7be6-4a41-8963-4bf0adeb9aa8,54.58722,-127.79869,13.16796,5.86457,1.41582,-11.74819,-1.71523,5.80978,-2.48713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2024-07-02,20:44:56.40,3,2,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"Brown, Jayden",1000184984,Left,GAI_GIA,Undefined,6,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.62821,-2.698487,-2.431679,2121.907492,190.200378,12:15,5.76967,1.65717,5.96245,-22.61324,14.37119,2.38638,1.37898,-0.40008,79.92998,-6.913617,-2.003095,0.437704,,,,,,,,,,,,-1.8661,8.4378,-1.46558,50,5.54263,5.24501,-125.72588,-6.62994,-3.00606,23.95946,-18.5817,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,78855c10-38d5-11ef-98f8-457d58e7f950,86.11393,,,6.69823,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:44:56.40,2024-07-02T20:44:56.4092634-04:00,2024-07-03T00:44:56.4092634Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,a93de1cf-23ec-45e1-b5a6-60c5f7019c17,54.53683,-126.5875,11.97973,5.76905,-5.96171,-9.29085,-1.65614,5.35312,-1.50303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-07-02,20:45:37.42,4,1,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"DeMartino, Tyler",1000036958,Right,GAI_GIA,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.7379,-1.660152,-2.262847,2195.545972,187.981981,12:15,5.86946,1.5127,6.11003,-17.66379,17.65753,2.31394,2.86076,-0.38794,80.9119,-5.027945,-1.846306,0.42775,,,,,,,,,,,,-1.8337,9.91965,-1.34012,50,5.73254,4.99157,-128.76146,-4.22537,-3.06992,27.43146,-15.56687,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,90f7e790-38d5-11ef-98f8-457d58e7f950,88.11795,,,7.82599,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:45:37.42,2024-07-02T20:45:37.4248154-04:00,2024-07-03T00:45:37.4248154Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,30be3fc6-0b1d-4847-b110-f31620504310,54.38585,-129.69246,13.71573,5.86698,-3.69705,-7.78344,-1.5113,5.09577,-1.53496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-07-02,20:45:52.58,4,2,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"DeMartino, Tyler",1000036958,Right,GAI_GIA,Undefined,6,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.35172,-1.902738,-3.262582,2240.919529,196.180601,12:30,5.8344,1.46886,5.99857,-22.03659,14.83993,3.93642,2.2314,-1.22952,79.31847,-6.058579,-2.556251,0.437065,,,,,,,,,,,,-3.00162,8.57603,-1.214,50,5.67237,7.04999,-126.54129,-4.87288,-4.82549,27.87766,-18.38697,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,9a031ee0-38d5-11ef-98f8-457d58e7f950,86.23982,,,8.03324,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:45:52.58,2024-07-02T20:45:52.5811418-04:00,2024-07-03T00:45:52.5811418Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,5ea6d2c1-8215-4101-8fec-070eda188d5d,54.49702,-127.52816,13.93883,5.83334,-4.22198,-9.19349,-1.46659,7.22082,-2.41275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-07-02,20:46:11.29,4,3,"McLaughlin, Ryan",1000309668,Right,SOU_MAR3,"DeMartino, Tyler",1000036958,Right,GAI_GIA,Undefined,6,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75079,-1.567789,-2.496627,2150.675298,211.151111,1:00,6.04032,1.32309,6.0758,-19.36505,16.47985,9.31087,2.97421,-0.2125,80.71188,-5.224593,-0.821324,0.430908,,,,,,,,,,,,-5.48248,9.25563,-1.13494,50,5.90858,5.1895,-127.46675,-4.06067,-9.07448,24.72064,-16.85427,SOU_MAR3,GAI_GIA,RegencyFurnitureStadium,Cal Ripken,CRL,20240702-RegencyFurnitureStadium-1,a5237a90-38d5-11ef-98f8-457d58e7f950,87.47204,,,7.03891,,,,,,,de338205-72f8-46cf-ab25-4c9918b36508,2024-07-03,00:46:11.29,2024-07-02T20:46:11.2941274-04:00,2024-07-03T00:46:11.2941274Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,72cddeb9-7d30-41fe-87ef-65d9e18b2463,54.42367,-128.3218,12.36032,6.03894,-3.47771,-8.42714,-1.31987,5.50338,-4.53724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
