PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2024-07-03,18:59:24.90,3,3,"Roe, Nate",673225,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03279,0.242146,-5.154834,2235.950145,253.521332,2:30,4.94574,2.86494,5.99394,-29.09057,7.18914,20.17899,2.74683,-0.24336,79.92494,-5.181716,-1.54465,0.433514,,,,,,,,,,,,-11.79725,3.99571,-2.46862,50,4.949,10.64371,-127.40245,-0.42611,-19.3029,27.27119,-25.63621,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,e4d97da0-398f-11ef-bfb1-b54a7aaaab0b,86.94626,,,8.10785,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,22:59:24.90,2024-07-03T18:59:24.9051376-04:00,2024-07-03T22:59:24.9051376Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,6c744ad3-5105-4c70-be0d-824d40ed63e3,54.50439,-128.36302,13.63559,4.94811,0.47687,-12.81811,-2.8555,11.32361,-9.65145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-03,18:59:51.09,3,4,"Roe, Nate",673225,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.55742,0.526673,-3.637703,2309.50068,238.295737,2:00,5.1169,2.7981,5.8983,-24.32663,11.33158,16.52867,3.57963,0.79384,80.83161,-4.027361,-0.678315,0.429785,67.12581,45.47937,135.98713,4849.870347,,,,,62.27119,,,-9.48886,5.99087,-2.51481,50,5.14538,7.4797,-128.46329,0.39151,-15.87004,26.40236,-22.15441,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,f470bb70-398f-11ef-bfb1-b54a7aaaab0b,87.70071,50.92473,,7.72582,,,,0.57886,3.64219,-0.73681,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,22:59:51.09,2024-07-03T18:59:51.0917872-04:00,2024-07-03T22:59:51.0917872Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,0c2f4abb-a15e-4105-9f2f-08f601e29722,54.601,-129.40546,13.20118,5.1173,1.18209,-11.07721,-2.79183,8.04601,-7.93502,310.141249,0.57886,-49.64426,-0.85666,1.54536,-1.59922,2.44854,-2.41251,1.24039,-0.25889,3.64219,70.19551,-25.32282,2.77784,-0.60056,0.21893,-0.12333,0.04469,-0.00632,-0.73681,47.96524,-11.56676,3.27244,-1.88524,2.54811,-2.46521,1.25091,-0.25809,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2024-07-03,19:00:17.85,3,5,"Roe, Nate",673225,Right,STA_YAN,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,89.98273,-0.724616,-4.021279,2275.624902,233.710763,1:45,5.10138,2.68283,5.47829,-22.00048,13.29902,16.50521,2.58828,0.2894,81.78002,-4.833431,-1.090619,0.427618,,,,,,,,,,,,-9.42304,7.25209,-2.34076,50,5.02293,8.4053,-130.29114,-2.41058,-16.14557,28.20202,-19.74826,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,04644a10-3990-11ef-bfb1-b54a7aaaab0b,88.14519,,,8.20271,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:00:17.85,2024-07-03T19:00:17.8560000-04:00,2024-07-03T23:00:17.8560000Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,63e461a9-e2ef-4e9a-8b31-e7b4bc1c7983,55.01882,-131.373,14.10101,5.10087,-1.65302,-9.87413,-2.67508,9.02466,-8.07279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.01675,2.161439,0.853504,1.307935,-0.4773,2.42533,-0.25506,-1.59112,5.14887,2.0713,127.28021,3.73663,3.5112,-1.28563,112.13617,-10.55255,5.18474,14.10508,-11.62531,1.99091,-1.44136,1.98357,High,High,High,,,High,High,High
67,2024-07-03,19:02:38.42,1,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,86.17322,-1.355342,2.593709,2234.301055,141.870923,10:45,5.88508,-1.50734,6.11585,-23.51108,14.11658,-10.06827,2.67121,0.05333,78.26348,-5.796393,0.780501,0.441494,77.89271,7.193698,-39.812858,3624.278334,,,,104.87669,99.16949,-43.974507,1.016921,6.00355,8.08217,1.31371,50,5.76887,-5.26604,-125.00923,-3.65454,9.41762,27.24508,-19.49572,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,58330ff0-3990-11ef-bfb1-b54a7aaaab0b,85.37468,5.74161,,7.90974,,,,1.88465,2.806,-0.06706,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:02:38.42,2024-07-03T19:02:38.4246512-04:00,2024-07-03T23:02:38.4246512Z,GroundBall,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,866bcfe8-3968-466a-becb-85850ad25189,54.38174,-125.96058,13.62254,5.8846,-2.97378,-9.74786,1.50333,-5.59489,4.70881,94.086265,1.88465,87.06342,-17.40039,3.55663,-0.76229,0.13284,-0.0234,0.00368,-0.00033,2.806,14.30591,-17.9287,1.28267,-0.17687,0.02581,-0.00134,0.0001,-3E-05,-0.06706,-72.57162,0.2351,1.10634,-0.43877,0.12625,-0.03068,0.00607,-0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
68,2024-07-03,19:03:23.35,2,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Melfi, David",1000079653,Right,STA_YAN,Undefined,2,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.6954,-2.249063,1.808308,2168.166816,143.890935,10:45,5.8417,-1.55696,5.94898,-24.27651,12.90233,-8.53453,1.73059,-0.59045,79.36073,-6.785348,0.274302,0.438853,71.99096,60.196927,111.244443,6444.929898,,,,,48.11381,,,4.92197,7.62603,1.41799,50,5.64901,-3.63148,-125.82281,-5.70406,7.87435,26.01256,-19.9736,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,72f5a5f0-3990-11ef-bfb1-b54a7aaaab0b,85.88847,65.94646,,7.33468,,,,0.41462,1.41427,0.44657,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:03:23.35,2024-07-03T19:03:23.3527024-04:00,2024-07-03T23:03:23.3527024Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,663c14ec-3320-4585-9797-c466aa1d2344,54.54966,-126.75992,13.00628,5.84154,-4.98451,-9.9868,1.55392,-3.91515,3.93718,333.074585,0.41462,-19.01553,-4.96917,2.85665,-0.88928,0.22794,-0.05028,0.00842,-0.00061,1.41427,91.62155,-29.17967,3.81621,-0.73238,0.10631,-0.01045,0.00066,-0.00056,0.44657,48.91239,-6.02693,1.24889,-0.21777,0.02628,-0.00158,0.0004,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2024-07-03,19:03:44.76,2,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Melfi, David",1000079653,Right,STA_YAN,Undefined,2,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.49099,2.061065,0.454489,2397.639039,230.065962,1:45,5.73778,-1.63556,5.38494,-39.25998,5.8528,5.3026,4.39889,-0.76767,72.60863,-5.154429,1.396832,0.483416,,,,,,,,,,,,-2.51752,2.8213,1.59115,50,5.89468,-1.13136,-115.31165,2.82502,-3.38917,21.47185,-28.37594,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,7fc0f280-3990-11ef-bfb1-b54a7aaaab0b,77.97099,,,6.88237,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:03:44.76,2024-07-03T19:03:44.7688432-04:00,2024-07-03T23:03:44.7688432Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,00cadfe9-5495-46be-9340-68536cb930ab,55.11155,-116.25956,10.73593,5.74231,4.07773,-14.18797,1.6378,-0.98173,-1.69459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-03,19:04:04.74,2,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Melfi, David",1000079653,Right,STA_YAN,Undefined,2,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17944,-0.624251,0.927785,2265.606364,147.499389,11:00,5.87713,-1.56482,6.07391,-24.37927,13.01548,-7.52685,3.26781,-1.3335,78.69656,-5.209952,-0.428165,0.440126,,,,,,,,,,,,4.12095,7.25056,1.49684,50,5.81587,-1.72223,-125.1882,-2.10342,6.52632,25.75713,-20.69135,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,8ba75d50-3990-11ef-bfb1-b54a7aaaab0b,85.64019,,,7.48289,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:04:04.74,2024-07-03T19:04:04.7446256-04:00,2024-07-03T23:04:04.7446256Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,b405473b-1917-4814-b17e-a99648bcfcc3,54.4225,-126.09483,12.87857,5.87709,-1.37509,-10.34568,1.56151,-1.95196,3.26316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-03,19:04:43.41,2,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Melfi, David",1000079653,Right,STA_YAN,Undefined,2,Bottom,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.38392,1.219346,0.114148,2371.119014,240.729199,2:00,5.60339,-1.6992,5.52558,-40.46195,4.94492,6.02634,3.37166,-1.09029,71.95966,-6.247446,1.188839,0.484989,,,,,,,,,,,,-2.98536,2.61256,1.68523,50,5.68279,-0.47262,-115.11163,1.11134,-3.96185,23.54874,-28.70693,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,a2b046b0-3990-11ef-bfb1-b54a7aaaab0b,77.71805,,,7.42427,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:04:43.41,2024-07-03T19:04:43.4180848-04:00,2024-07-03T23:04:43.4180848Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,b98bf7a9-9eb1-4504-ba96-f7f3d14eee48,54.96988,-116.12388,11.77437,5.60849,2.34532,-14.35347,1.70188,-0.30232,-1.98092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-03,19:05:04.70,2,5,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Melfi, David",1000079653,Right,STA_YAN,Undefined,2,Bottom,0,3,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.42756,-1.540866,1.902078,2219.057949,151.837534,11:00,5.80619,-1.39009,6.09676,-21.62478,16.03371,-7.8513,2.57786,-0.28449,77.98739,-5.656286,0.487871,0.441675,102.25166,24.246664,-2.926781,1802.320596,109.90988,47.29696,-4.43603,358.92749,354.95308,-2.036138,4.33256,4.66614,9.165,1.24772,50,5.67624,-3.84611,-125.3233,-3.99064,7.3062,28.98226,-17.82361,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,af643ab0-3990-11ef-bfb1-b54a7aaaab0b,85.33978,65.6467,,8.44018,,,,0.67777,2.47218,0.29167,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:05:04.70,2024-07-03T19:05:04.7022320-04:00,2024-07-03T23:05:04.7022320Z,FlyBall,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,a4706d3d-26dc-49af-aec4-8a7c0d9accb2,54.39921,-126.33657,14.49113,5.80487,-3.3675,-8.9118,1.38665,-4.10155,3.6531,185.885971,0.67668,136.58406,-28.59797,7.53073,-1.67209,0.33436,-0.05619,0.00629,-0.00031,2.47372,61.55461,-14.87597,-0.56108,0.41614,-0.1157,0.01813,-0.00118,-0,0.29177,-6.98308,2.89342,-1.02214,0.24327,-0.04006,0.00427,-0.00028,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2024-07-03,19:05:44.79,3,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.36451,-1.640295,2.434911,2068.711627,114.867362,9:45,5.92427,-1.34244,5.89974,-28.6449,9.39552,-17.27997,2.01265,-0.52066,78.02661,-6.991026,-0.668156,0.443909,,,,,,,,,,,,9.70445,5.73327,1.15677,50,5.77595,-4.62262,-125.18423,-4.51312,15.14469,29.17352,-23.22674,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,c7477e80-3990-11ef-bfb1-b54a7aaaab0b,84.91025,,,8.33791,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:05:44.79,2024-07-03T19:05:44.7948016-04:00,2024-07-03T23:05:44.7948016Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,9af5724e-ee65-4e0e-9598-550fb5329d09,54.5984,-126.25132,14.58676,5.92549,-3.66355,-11.61337,1.33598,-5.17657,7.57234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-03,19:06:03.96,3,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.19579,-1.183501,1.376646,1311.331972,122.393495,10:00,5.67119,-1.33257,5.8345,-35.18585,8.64465,-11.28898,1.63853,-0.99351,73.17619,-7.703525,-0.649994,0.476496,,,,,,,,,,,,6.25174,5.17996,1.22728,50,5.55388,-2.37697,-116.40674,-3.4913,8.50383,23.61987,-25.12808,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,d2b536e0-3990-11ef-bfb1-b54a7aaaab0b,79.10331,,,7.0196,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:06:03.96,2024-07-03T19:06:03.9644912-04:00,2024-07-03T23:06:03.9644912Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,ceae99bc-47f5-4de8-a1c6-ca1f84bf7e2f,54.66451,-117.34939,11.80993,5.6732,-2.48846,-12.56404,1.32891,-2.71635,4.25192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-03,19:06:23.32,3,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.60857,1.449553,-0.019908,2641.822346,295.076352,3:45,5.79495,-1.39531,5.47486,-62.12247,-5.78366,15.68643,1.97479,-0.10673,65.85765,-9.805203,2.780067,0.540226,,,,,,,,,,,,-8.01335,-2.94012,1.3857,50,5.87898,-0.49438,-102.7007,0.71847,-8.6309,15.66226,-35.34077,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,de49ff40-3990-11ef-bfb1-b54a7aaaab0b,69.77164,,,4.75092,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:06:23.32,2024-07-03T19:06:23.3226480-04:00,2024-07-03T23:06:23.3226480Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,c16c215c-0fbc-498e-a307-6107f8acd664,55.02893,-103.46478,7.83113,5.80188,2.44259,-17.67038,1.39955,-0.07332,-4.31545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-03,19:06:45.21,3,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85879,-1.495221,3.485554,1994.567298,136.603907,10:30,5.91563,-1.28301,5.82431,-25.70927,12.47784,-10.61508,2.38026,1.07676,78.407,-6.291183,1.586452,0.444764,,,,,,,,,,,,6.37205,7.17512,1.00398,50,5.77809,-7.13565,-124.42912,-4.07515,9.97187,25.38775,-20.94539,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,eb490600-3990-11ef-bfb1-b54a7aaaab0b,84.74699,,,7.45179,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:06:45.21,2024-07-03T19:06:45.2188912-04:00,2024-07-03T23:06:45.2188912Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,fd0f74e2-9403-409f-9a6c-850184b4061c,54.67215,-125.37877,12.69388,5.91587,-3.29166,-10.4727,1.27787,-7.50866,4.98594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-03,19:07:02.38,3,5,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,2,Bottom,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.52606,-0.883113,1.578492,2455.321563,260.84997,2:45,5.5522,-1.42692,5.52874,-42.71609,2.71284,9.08119,1.16661,0.80581,73.17481,-8.644205,3.199182,0.485107,,,,,,,,,,,,-4.24918,1.92988,1.28338,50,5.44652,-3.48461,-114.15503,-3.16225,-5.66683,18.91494,-29.60031,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,f58d5990-3990-11ef-bfb1-b54a7aaaab0b,77.69924,,,5.35124,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:07:02.38,2024-07-03T19:07:02.3899888-04:00,2024-07-03T23:07:02.3899888Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,02822ab0-bd09-48cb-88ed-f0d89454176b,54.97248,-114.97599,9.45747,5.55589,-1.87751,-14.80015,1.42929,-3.23865,-2.83342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-03,19:07:31.29,4,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Dunand, Joe",656388,Right,STA_YAN,Undefined,2,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.44475,0.187784,1.496423,1427.91208,133.926457,10:30,5.73497,-1.40347,5.81555,-32.73273,11.2491,-10.00875,3.18191,-0.84583,72.49455,-5.940644,-0.297575,0.477318,,,,,,,,,,,,5.54953,6.1578,1.28671,50,5.73132,-2.64694,-116.60851,-0.61807,7.51411,25.32705,-23.83631,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,06bf0d80-3991-11ef-bfb1-b54a7aaaab0b,78.9671,,,7.9502,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:07:31.29,2024-07-03T19:07:31.2900848-04:00,2024-07-03T23:07:31.2900848Z,,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,4a34f6cf-6210-4dc3-b404-879238929201,54.67839,-117.62026,12.66352,5.73699,0.33412,-11.91816,1.39844,-2.94711,3.75705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-03,19:07:48.04,4,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Dunand, Joe",656388,Right,STA_YAN,Undefined,2,Bottom,2,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.71695,0.468697,0.392185,2428.747898,239.192073,2:00,5.59143,-1.54611,5.3492,-39.64112,5.57272,6.77618,2.72764,-0.61357,72.51895,-6.811713,1.597026,0.483957,101.08868,2.357816,7.131501,996.297045,,,,79.64993,79.46596,9.747634,0.586647,-3.28225,3.10083,1.50577,50,5.60551,-1.06578,-115.62619,-0.3953,-4.40385,23.35416,-28.01362,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,10c4d170-3991-11ef-bfb1-b54a7aaaab0b,77.88381,3.12081,,7.198,,,,0.03991,2.63139,0.61464,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:07:48.04,2024-07-03T19:07:48.0453360-04:00,2024-07-03T23:07:48.0453360Z,GroundBall,v3,586,6089,,"Campagna, Joe",690523,Right,HAG_FLY,603a00a8-1e49-4b85-bfeb-f5166317cba7,55.14776,-116.6613,11.67708,5.59551,0.84633,-14.00681,1.54868,-0.87059,-2.20192,282.245013,0.07553,146.17174,-21.38555,,,,,,,2.65057,5.6577,-17.39787,,,,,,,0.59531,18.83938,5.39211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2024-07-03,19:09:59.60,1,1,"Roe, Nate",673225,Right,STA_YAN,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,3,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62934,1.249967,-3.490502,2217.92548,236.722012,2:00,4.91751,3.09132,5.82342,-24.36419,12.94253,17.96997,4.05157,1.33979,79.13484,-3.31264,-0.277467,0.439607,,,,,,,,,,,,-10.04233,6.61469,-2.81609,50,5.00547,6.90552,-125.64861,1.97027,-16.10898,24.64521,-21.56333,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,5f2a3ee0-3991-11ef-bfb1-b54a7aaaab0b,85.74115,,,7.49451,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:09:59.60,2024-07-03T19:09:59.6074908-04:00,2024-07-03T23:09:59.6074908Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,be19e77b-104c-42e9-95c6-4a221fd1ac2f,54.67461,-126.56219,12.32261,4.91761,2.7696,-10.78167,-3.08314,7.50267,-8.05449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-03,19:10:12.67,1,2,"Roe, Nate",673225,Right,STA_YAN,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,3,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4087,-1.190023,-6.547531,2243.388806,241.478857,2:00,4.89616,2.97941,6.11584,-25.56442,11.10241,18.2104,1.65816,-1.58316,79.71998,-5.974463,-3.295807,0.435821,,,,,,,,,,,,-11.54131,6.40276,-2.48594,50,4.79086,13.81834,-126.2917,-3.42856,-18.6044,26.17782,-21.85292,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240703-StatenIslandYankees-1,66ec7b70-3991-11ef-bfb1-b54a7aaaab0b,86.48604,,,7.68872,,,,,,,841ab8ad-075a-4b40-afd5-bc5c4f6e489e,2024-07-03,23:10:12.67,2024-07-03T19:10:12.6734236-04:00,2024-07-03T23:10:12.6734236Z,,v3,586,6089,,"Melfi, David",1000079653,Right,STA_YAN,e6aee045-633b-4f6b-a71f-5817b603d187,54.38661,-127.19771,13.08891,4.89643,-2.67224,-10.92646,-2.97533,14.46224,-9.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
