GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,15,b70d46c0-398c-11ef-bfb1-b54a7aaaab0b,54974246-fbb9-44c8-8580-81bd584f637f,2024-07-03,18:36:39.60,2024-07-03,22:36:39.60,2024-07-03T18:36:39.6052208-04:00,2024-07-03T22:36:39.6052208Z,STA_YAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,67.48223,57.68026,144.31546,25.5183,84.93846,-64.38217,141.13506,-33.08139,277.53656,-144.17102,338.51602,-13.36134,262.06713,120.33038,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,16,c5c9b4f0-398c-11ef-bfb1-b54a7aaaab0b,22669632-652d-4fdf-827b-7d581f330e24,2024-07-03,18:37:04.30,2024-07-03,22:37:04.30,2024-07-03T18:37:04.3007728-04:00,2024-07-03T22:37:04.3007728Z,STA_YAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,67.09373,58.52235,144.60793,23.27062,83.79641,-64.45142,141.40493,-33.48827,275.26384,-141.18164,338.03556,2.26689,261.46472,122.11386,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,17,d3eb42b0-398c-11ef-bfb1-b54a7aaaab0b,25815b41-f903-4e59-9fbf-5a49d08a7172,2024-07-03,18:37:27.93,2024-07-03,22:37:27.93,2024-07-03T18:37:27.9311088-04:00,2024-07-03T22:37:27.9311088Z,STA_YAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,66.88901,57.82441,145.55708,23.61997,85.66051,-64.46196,140.41457,-32.52637,276.83909,-141.39665,342.85352,4.84352,259.63775,115.53656,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,18,e2ca2d00-398c-11ef-bfb1-b54a7aaaab0b,0920426b-3009-4503-a88b-59a802c8e04e,2024-07-03,18:37:52.94,2024-07-03,22:37:52.94,2024-07-03T18:37:52.9438960-04:00,2024-07-03T22:37:52.9438960Z,STA_YAN,HAG_FLY,StrikeCalled,Undefined,NoShift,68.11898,57.61227,144.5974,23.58097,85.38869,-65.15554,141.66607,-39.12506,277.04499,-143.96853,338.38126,6.19284,259.25734,113.916,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,19,f63e56e0-398c-11ef-bfb1-b54a7aaaab0b,b9ad2a2d-6ca0-42e1-b1e1-bf808fb501a6,2024-07-03,18:38:25.64,2024-07-03,22:38:25.64,2024-07-03T18:38:25.6429808-04:00,2024-07-03T22:38:25.6429808Z,STA_YAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,66.28782,57.4586,147.65123,25.41651,82.63522,-64.62426,141.86994,-40.31629,280.4299,-145.86123,340.19266,-10.4146,259.17496,114.39149,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,20,01e19e30-398d-11ef-bfb1-b54a7aaaab0b,5721ee77-6c6d-4222-9f8f-9cef5f37dd52,2024-07-03,18:38:45.15,2024-07-03,22:38:45.15,2024-07-03T18:38:45.1522288-04:00,2024-07-03T22:38:45.1522288Z,STA_YAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,67.56484,58.17162,149.00794,26.65086,85.16127,-66.03606,144.107,-40.05023,277.96555,-144.3523,343.3954,-11.87014,261.52295,115.82355,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,21,1000baf0-398d-11ef-bfb1-b54a7aaaab0b,26f12523-a1ba-49e2-88c7-2835a32ca54a,2024-07-03,18:39:08.82,2024-07-03,22:39:08.82,2024-07-03T18:39:08.8262384-04:00,2024-07-03T22:39:08.8262384Z,STA_YAN,HAG_FLY,BallCalled,Undefined,NoShift,68.83239,58.42825,149.44429,27.16928,85.77044,-65.98426,144.22059,-40.59426,278.44821,-142.88212,345.6852,-12.5926,254.11197,125.95544,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,22,1ae37160-398d-11ef-bfb1-b54a7aaaab0b,7dabf9d3-6f0f-417c-a8ae-a5682b5d8e9b,2024-07-03,18:39:27.02,2024-07-03,22:39:27.02,2024-07-03T18:39:27.0242544-04:00,2024-07-03T22:39:27.0242544Z,STA_YAN,HAG_FLY,BallCalled,Undefined,NoShift,67.07866,57.72481,149.31396,28.28806,85.19374,-65.76082,145.70954,-40.39933,280.33393,-144.61354,340.06224,-10.82465,258.3591,126.80801,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,23,2593f440-398d-11ef-bfb1-b54a7aaaab0b,8ffb6d0a-c57e-4aae-9fa1-8f571714c7ff,2024-07-03,18:39:45.06,2024-07-03,22:39:45.06,2024-07-03T18:39:45.0619632-04:00,2024-07-03T22:39:45.0619632Z,STA_YAN,HAG_FLY,BallCalled,Undefined,NoShift,68.26442,56.78437,148.58231,29.04944,85.59493,-66.36117,145.70609,-39.65872,278.20254,-143.00244,340.87054,-11.87292,257.52905,124.43725,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,24,332e50a0-398d-11ef-bfb1-b54a7aaaab0b,7b49cb57-6b45-4217-a7a8-3761c6c17a5f,2024-07-03,18:40:07.84,2024-07-03,22:40:07.84,2024-07-03T18:40:07.8438128-04:00,2024-07-03T22:40:07.8438128Z,STA_YAN,HAG_FLY,InPlay,Out,NoShift,95.65683,59.38034,150.74244,27.614,86.29681,-65.96687,147.89115,-41.20443,277.27345,-142.40679,336.63881,-10.46414,269.20817,119.24465,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,25,949ca300-398d-11ef-bfb1-b54a7aaaab0b,c3b51765-87cc-4fe7-9dcd-712b91270a21,2024-07-03,18:42:51.28,2024-07-03,22:42:51.28,2024-07-03T18:42:51.2842992-04:00,2024-07-03T22:42:51.2842992Z,HAG_FLY,STA_YAN,StrikeCalled,Undefined,NoShift,97.36105,69.37701,143.94761,43.44058,90.87067,-46.74984,152.67677,-20.37785,280.24578,-129.78833,331.75515,5.07836,269.63331,143.12996,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,26,9c9a13d0-398d-11ef-bfb1-b54a7aaaab0b,5f6967ca-0c0d-4ce9-955b-62e8691f0ea4,2024-07-03,18:43:04.74,2024-07-03,22:43:04.74,2024-07-03T18:43:04.7480048-04:00,2024-07-03T22:43:04.7480048Z,HAG_FLY,STA_YAN,InPlay,Out,NoShift,98.23753,67.27211,144.67526,42.78926,100.96773,-50.19147,152.16469,-20.36992,279.74123,-125.98136,329.951,5.77308,271.28713,136.43786,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,27,b1210d40-398d-11ef-bfb1-b54a7aaaab0b,1c595af5-ae7e-45a3-9249-12467d13a44c,2024-07-03,18:43:39.16,2024-07-03,22:43:39.16,2024-07-03T18:43:39.1653616-04:00,2024-07-03T22:43:39.1653616Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,94.1524,59.17387,150.48946,27.82059,98.40004,-66.59927,147.64746,-41.0525,290.13745,-135.99238,338.73331,-20.74554,279.97578,121.10449,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,28,b891ce70-398d-11ef-bfb1-b54a7aaaab0b,091f378b-7af0-439f-94cc-3170f99e256a,2024-07-03,18:43:51.52,2024-07-03,22:43:51.52,2024-07-03T18:43:51.5288304-04:00,2024-07-03T22:43:51.5288304Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,94.32652,59.05004,151.24058,27.886,99.62999,-65.43001,146.81186,-40.31309,289.95445,-139.83528,332.31965,-19.85028,279.762,121.05967,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,29,c06f0d10-398d-11ef-bfb1-b54a7aaaab0b,44200960-5a7c-4438-88fb-3b39a27d2ad5,2024-07-03,18:44:04.77,2024-07-03,22:44:04.77,2024-07-03T18:44:04.7705840-04:00,2024-07-03T22:44:04.7705840Z,HAG_FLY,STA_YAN,StrikeCalled,Undefined,NoShift,95.62292,61.47296,150.22242,27.50583,97.27388,-65.25787,146.40208,-41.31873,289.09517,-138.25749,337.67162,-20.89775,278.98983,118.54806,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,30,c8644080-398d-11ef-bfb1-b54a7aaaab0b,6884039b-96dc-49fa-b669-49822fd279db,2024-07-03,18:44:18.05,2024-07-03,22:44:18.05,2024-07-03T18:44:18.0548848-04:00,2024-07-03T22:44:18.0548848Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,97.24004,61.37511,150.66783,27.60731,97.04039,-64.34723,146.42894,-42.57955,289.38287,-139.35786,335.62483,-20.32343,275.38236,115.71031,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,31,d2194c60-398d-11ef-bfb1-b54a7aaaab0b,def96b70-8ef2-42e9-8bde-ab0ec125c2a4,2024-07-03,18:44:34.39,2024-07-03,22:44:34.39,2024-07-03T18:44:34.3939312-04:00,2024-07-03T22:44:34.3939312Z,HAG_FLY,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,97.35082,62.57606,149.4604,27.79493,96.01612,-66.72867,145.7705,-42.4153,288.21853,-140.59325,331.91112,-19.70034,272.69701,116.22513,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,32,e02b97e0-398d-11ef-bfb1-b54a7aaaab0b,9d652b0b-bddb-43fc-9224-6a7245acd631,2024-07-03,18:44:58.03,2024-07-03,22:44:58.03,2024-07-03T18:44:58.0358896-04:00,2024-07-03T22:44:58.0358896Z,HAG_FLY,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,98.621,63.5174,149.81455,28.55188,97.07717,-68.377,144.86428,-43.18578,286.48946,-141.19207,337.18222,-25.21274,268.62196,117.55459,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,33,f6824840-398d-11ef-bfb1-b54a7aaaab0b,25156854-2650-4a30-adbb-2d9dabd9bb48,2024-07-03,18:45:35.49,2024-07-03,22:45:35.49,2024-07-03T18:45:35.4951920-04:00,2024-07-03T22:45:35.4951920Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,96.09452,59.63726,150.26789,28.75649,97.25373,-66.46218,143.85911,-45.03966,283.28569,-145.51129,332.30727,-24.83572,268.64905,120.81726,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,34,02f14400-398e-11ef-bfb1-b54a7aaaab0b,,,,,,,,HAG_FLY,STA_YAN,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,35,0ae7d700-398e-11ef-bfb1-b54a7aaaab0b,e3ac798a-167e-4a72-a40e-b6cf6a342b31,2024-07-03,18:46:09.75,2024-07-03,22:46:09.75,2024-07-03T18:46:09.7572080-04:00,2024-07-03T22:46:09.7572080Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,64.35714,56.40421,135.40119,34.67555,98.51173,-51.11281,142.92307,-26.11766,283.82536,-138.74608,331.34179,-11.85383,262.75587,128.11437,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,36,159dd820-398e-11ef-bfb1-b54a7aaaab0b,a5ae63e5-cdf2-4615-bef1-a222b4ec00f9,2024-07-03,18:46:27.74,2024-07-03,22:46:27.74,2024-07-03T18:46:27.7463792-04:00,2024-07-03T22:46:27.7463792Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,64.78475,56.9791,133.42623,35.02165,98.35322,-50.92832,143.95073,-25.29864,280.27796,-137.4987,330.27672,-13.07507,265.58241,128.63911,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,37,235a3b70-398e-11ef-bfb1-b54a7aaaab0b,9c72d0ab-f65c-4f65-abfc-d1f0dbf1bcdd,2024-07-03,18:46:50.80,2024-07-03,22:46:50.80,2024-07-03T18:46:50.8010224-04:00,2024-07-03T22:46:50.8010224Z,HAG_FLY,STA_YAN,InPlay,Single,NoShift,63.84991,57.06626,133.67747,36.09239,97.26793,-53.05042,144.59781,-25.95893,275.94127,-138.66181,326.33954,-16.42916,262.53555,128.16549,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,38,3c5dbc50-398e-11ef-bfb1-b54a7aaaab0b,8018b848-d186-458f-a9a2-e315e749bc5c,2024-07-03,18:47:32.73,2024-07-03,22:47:32.73,2024-07-03T18:47:32.7327472-04:00,2024-07-03T22:47:32.7327472Z,HAG_FLY,STA_YAN,StrikeCalled,Undefined,NoShift,94.63801,62.25858,138.38251,19.51361,91.59825,-65.42527,140.00684,-41.65576,282.17898,-140.94964,334.42847,-19.36696,263.61849,111.79022,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,39,4746db60-398e-11ef-bfb1-b54a7aaaab0b,9cbaffb4-b425-4e24-979f-a4ac966eaa71,2024-07-03,18:47:51.01,2024-07-03,22:47:51.01,2024-07-03T18:47:51.0189808-04:00,2024-07-03T22:47:51.0189808Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,95.55519,62.76651,136.29946,18.73199,89.16319,-63.58914,140.24868,-40.27457,278.215,-141.00888,334.74222,-19.02338,260.16737,110.81326,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,40,53174d30-398e-11ef-bfb1-b54a7aaaab0b,742c4c40-5aa5-491c-9f11-b72fb7f72fc3,2024-07-03,18:48:10.84,2024-07-03,22:48:10.84,2024-07-03T18:48:10.8477168-04:00,2024-07-03T22:48:10.8477168Z,HAG_FLY,STA_YAN,InPlay,Double,NoShift,96.02522,61.70518,137.1149,19.25418,90.27183,-63.32026,138.59832,-36.32571,279.50896,-141.87707,335.96148,-19.23115,261.23671,110.8408,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,41,7544ff10-398e-11ef-bfb1-b54a7aaaab0b,58e1c6ef-9b37-454a-afb4-a060a0785254,2024-07-03,18:49:08.21,2024-07-03,22:49:08.21,2024-07-03T18:49:08.2106096-04:00,2024-07-03T22:49:08.2106096Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,96.17363,66.23989,141.56166,39.0346,95.97247,-50.62127,150.28597,-20.85615,273.02754,-141.37567,330.56798,-15.97754,260.79036,132.14028,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,42,7ee857b0-398e-11ef-bfb1-b54a7aaaab0b,4fe1b976-1d89-49df-952a-6668266757f2,2024-07-03,18:49:24.42,2024-07-03,22:49:24.42,2024-07-03T18:49:24.4226288-04:00,2024-07-03T22:49:24.4226288Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,97.12353,69.63885,143.18378,40.61643,95.5735,-51.83624,151.07466,-22.14819,280.17685,-140.11658,329.38548,-16.18644,262.52957,131.51767,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,43,8978f680-398e-11ef-bfb1-b54a7aaaab0b,990a6062-b3ce-41d5-bd18-d3b2d957bfc8,2024-07-03,18:49:42.09,2024-07-03,22:49:42.09,2024-07-03T18:49:42.0989680-04:00,2024-07-03T22:49:42.0989680Z,HAG_FLY,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,97.22781,69.61837,140.87707,41.63755,96.13964,-51.38776,151.31446,-20.53025,276.32404,-142.07118,327.91925,-16.30179,265.48397,127.37175,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,44,963994b0-398e-11ef-bfb1-b54a7aaaab0b,d6cfbbbc-02ce-4ab3-87be-17311ea8f171,2024-07-03,18:50:03.51,2024-07-03,22:50:03.51,2024-07-03T18:50:03.5115248-04:00,2024-07-03T22:50:03.5115248Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,96.32763,72.6893,143.78181,42.28942,97.69949,-51.22,151.90501,-20.33595,272.21913,-138.97868,325.10513,-15.32332,260.67864,125.54052,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,45,a99a0f80-398e-11ef-bfb1-b54a7aaaab0b,f32720ca-fd49-40d8-aae2-60b65ef40ff0,2024-07-03,18:50:36.05,2024-07-03,22:50:36.05,2024-07-03T18:50:36.0514288-04:00,2024-07-03T22:50:36.0514288Z,HAG_FLY,STA_YAN,InPlay,HomeRun,NoShift,97.0558,59.90034,148.29255,31.37908,89.6008,-61.80441,146.6027,-40.23679,287.75917,-139.53475,335.97603,-12.13825,266.64686,125.53008,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,46,c706b6e0-398e-11ef-bfb1-b54a7aaaab0b,2a934abb-50d3-4670-8450-c8127d4f14db,2024-07-03,18:51:25.38,2024-07-03,22:51:25.38,2024-07-03T18:51:25.3852400-04:00,2024-07-03T22:51:25.3852400Z,HAG_FLY,STA_YAN,BallCalled,Undefined,NoShift,98.2152,71.19972,143.1076,43.903,103.13258,-51.36772,152.47109,-21.27372,285.17715,-140.63165,325.44349,-15.51566,272.80138,133.07847,,,,,,,,,,,,,,,true
841ab8ad-075a-4b40-afd5-bc5c4f6e489e,47,cf167730-398e-11ef-bfb1-b54a7aaaab0b,c287cfa9-8b7e-4713-9b06-634dbb5a568a,2024-07-03,18:51:38.83,2024-07-03,22:51:38.83,2024-07-03T18:51:38.8371696-04:00,2024-07-03T22:51:38.8371696Z,HAG_FLY,STA_YAN,StrikeSwinging,Undefined,NoShift,98.59266,69.30587,142.9112,43.98691,102.61441,-51.06694,151.36736,-20.2285,271.30667,-144.88526,328.20762,-16.67901,273.48314,132.63053,,,,,,,,,,,,,,,true
