PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
164,2024-07-13,19:32:20.08,2,4,"Ridings, Stephen",670050,Right,HP,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,5,Bottom,1,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.79218,-2.185709,-2.761136,1971.054497,208.15802,1:00,6.2877,2.4238,5.57749,-15.66387,17.37591,8.70886,2.93767,0.56877,84.42694,-5.155877,-1.209504,0.413704,87.29287,23.504548,14.089649,3401.317004,105.44914,39.20045,31.31241,294.44924,285.98741,22.238197,3.6317,-5.23197,9.76997,-2.19207,50,6.08949,6.09197,-134.47188,-5.63883,-9.53939,30.31589,-14.36063,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,1eaa13e0-4170-11ef-9435-594d3181c2ac,91.10961,44.92217,,8.36524,,,,1.64299,3.00397,-0.56995,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:32:20.08,2024-07-13T19:32:20.0851010-04:00,2024-07-13T23:32:20.0851010Z,LineDrive,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,8869b61e-df48-44b9-aef6-5dd8e4ae3222,54.92022,-135.57658,15.15795,6.28544,-5.11554,-7.18032,-2.4204,6.43958,-4.76969,221.564443,1.64271,113.88209,-18.88641,4.03009,-0.91134,0.20469,-0.03898,0.00462,-0.00021,3.00415,51.056,-17.0688,1.11656,-0.14786,0.01506,-0.00197,0.00105,-0.00016,-0.57,28.58285,1.86413,-0.73753,0.20348,-0.04321,0.00726,-0.00093,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2024-07-13,19:32:57.66,3,1,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.72408,-1.152136,-3.06566,1940.545597,182.604564,12:00,6.18748,2.55541,5.47967,-39.97246,1.965,0.02437,1.77675,-0.31372,75.44661,-8.455472,-3.061321,0.466093,,,,,,,,,,,,-0.95555,1.74728,-2.28624,50,6.05912,6.41698,-119.83449,-3.80717,-1.3754,25.34942,-29.65902,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,35195550-4170-11ef-9435-594d3181c2ac,80.86895,,,7.27747,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:32:57.66,2024-07-13T19:32:57.6606786-04:00,2024-07-13T23:32:57.6606786Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,331a8983-0a46-4453-9445-ace8f7af04ee,55.01774,-120.89127,12.67471,6.19207,-2.57073,-14.82951,-2.55495,6.47431,-0.6877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-13,19:33:10.77,3,2,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69504,-2.759082,-4.310972,1970.026483,208.96675,1:00,6.10057,2.44292,5.75615,-36.6699,3.31221,1.04047,0.46722,-1.49076,76.99562,-9.477087,-4.125164,0.455097,,,,,,,,,,,,-1.93953,2.96315,-2.08554,50,5.84873,9.18531,-122.40012,-7.1528,-2.89476,27.8096,-27.75155,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,3ceea4b0-4170-11ef-9435-594d3181c2ac,82.82284,,,7.69942,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:33:10.77,2024-07-13T19:33:10.7725890-04:00,2024-07-13T23:33:10.7725890Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,cc154b4d-e7d9-48bc-bbe7-d0845275ba8a,54.74136,-123.47267,13.9048,6.10396,-6.08248,-13.87577,-2.44195,9.29695,-1.44738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-13,19:33:30.93,3,3,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.81938,-2.635534,-3.05885,2118.173621,209.681827,1:00,6.17148,2.49574,5.51064,-15.10135,17.97473,9.62189,2.44323,0.43446,84.61704,-5.496515,-1.347324,0.413932,88.81279,33.159393,-48.927112,3706.151157,66.66706,60.18786,-87.4957,,146.51546,,,-5.73933,10.15587,-2.23555,50,5.93144,6.74451,-134.44301,-6.6792,-10.48479,29.65889,-13.62097,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,48f800d0-4170-11ef-9435-594d3181c2ac,91.05958,69.7827,,8.20235,,,,0.56215,2.47517,-0.45083,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:33:30.93,2024-07-13T19:33:30.9359682-04:00,2024-07-13T23:33:30.9359682Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,51dab54a-a529-466e-89eb-dcf06f74686c,54.98702,-135.53871,14.82944,6.16889,-6.17599,-6.81049,-2.49187,7.13185,-5.24239,,0.56215,71.64462,-17.65452,3.963,-0.53389,-0.39145,0.45367,-0.19375,0.03075,2.47516,71.24949,-21.71794,2.81318,-1.40215,1.41518,-1.0764,0.42068,-0.06452,-0.45083,-82.2068,10.29832,-2.31622,0.34873,0.16548,-0.21266,0.09231,-0.01474,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2024-07-13,19:33:57.68,3,4,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Bottom,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.18116,2.949099,-0.448507,2161.042763,17.47579,6:30,6.37276,2.26893,4.1882,-65.78401,-12.9806,-4.6087,3.71917,1.45511,68.98073,-8.729532,-1.250979,0.523001,,,,,,,,,,,,2.08492,-6.55737,-2.21429,50,6.62818,1.05142,-108.90157,3.05182,2.50091,19.33033,-40.03971,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,58dd85b0-4170-11ef-9435-594d3181c2ac,72.06956,,,6.20043,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:33:57.68,2024-07-13T19:33:57.6852546-04:00,2024-07-13T23:33:57.6852546Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,dbaee692-e229-431b-a609-23b83ebb04a1,56.31346,-110.01652,9.66516,6.38555,5.36127,-20.01986,-2.27078,0.90717,1.25046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-13,19:34:18.67,3,5,"Ridings, Stephen",670050,Right,HP,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.44435,-0.920768,-2.598883,1883.84682,200.416321,12:45,6.3144,2.39301,5.69131,-17.18458,15.8621,5.50485,4.02328,0.42801,84.20647,-4.170613,-1.616086,0.413747,79.68514,13.435489,-22.110906,2205.082583,98.64921,15.36062,-48.66554,186.04402,185.98132,-28.668236,1.968746,-3.54169,8.64603,-2.178,50,6.22639,5.84008,-134.09562,-2.71117,-6.43341,29.64189,-16.46862,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,655ed0f0-4170-11ef-9435-594d3181c2ac,91.10018,15.85651,,8.23787,,,,0.32594,3.8759,-0.29942,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:34:18.67,2024-07-13T19:34:18.6736194-04:00,2024-07-13T23:34:18.6736194Z,LineDrive,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,fcde40ca-9257-4301-8717-d4d790eb3c9c,54.80578,-135.15377,14.82095,6.31268,-2.12328,-8.23431,-2.39058,6.06974,-3.21671,115.664035,0.32594,105.313,-16.96785,3.99632,-0.82987,0.146,-0.02104,0.00196,-1E-05,3.8759,27.15513,-15.82618,0.44636,0.08939,-0.04423,0.01201,-0.00119,0,-0.29942,-42.78653,-2.75929,1.32863,-0.4202,0.10555,-0.02222,0.00326,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2024-07-13,19:35:05.03,4,1,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.14755,-1.48941,-3.561114,1985.621218,200.421944,12:45,6.16816,2.39372,5.58358,-16.86143,16.63119,5.78126,3.36915,-0.45433,83.88944,-4.674571,-2.532666,0.41653,,,,,,,,,,,,-3.93225,9.16071,-2.09122,50,6.02915,8.0414,-133.47015,-4.01936,-7.075,29.41788,-15.69178,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,80fa13b0-4170-11ef-9435-594d3181c2ac,90.49158,,,8.25811,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:35:05.03,2024-07-13T19:35:05.0397250-04:00,2024-07-13T23:35:05.0397250Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,dd1a55a4-82e0-4def-a4f3-8ef3d8eafc8c,54.9125,-134.54854,14.70894,6.16595,-3.44413,-7.84589,-2.39075,8.30075,-3.5375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-13,19:35:27.73,4,2,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.94531,0.726217,-2.505463,1986.066196,46.60014,7:30,6.118,2.3452,5.49505,-43.54057,-0.88445,-2.46028,3.1696,-0.2049,74.55439,-7.245199,-2.943456,0.470069,,,,,,,,,,,,0.46906,-0.21697,-2.12426,50,6.15236,5.29886,-118.77774,-0.02148,0.66357,24.8217,-32.48101,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,8e931080-4170-11ef-9435-594d3181c2ac,80.18484,,,7.39092,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:35:27.73,2024-07-13T19:35:27.7344834-04:00,2024-07-13T23:35:27.7344834Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,c1c7709d-33e8-4a7a-a639-43c2b3feef94,55.00178,-119.81844,12.41085,6.12471,1.34034,-16.24051,-2.34584,5.27104,0.33178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-13,19:35:53.78,4,3,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21967,3.487352,-0.172561,1762.675801,89.320692,9:00,6.20754,2.40385,5.37971,-41.94805,1.31768,-1.83799,5.98499,2.08892,74.0606,-4.197667,-0.498935,0.473416,,,,,,,,,,,,0.86803,0.14634,-2.38709,50,6.49047,0.43144,-117.7112,5.69678,1.21906,22.14568,-31.96854,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,9e171470-4170-11ef-9435-594d3181c2ac,79.61795,,,7.15907,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:35:53.78,2024-07-13T19:35:53.7859138-04:00,2024-07-13T23:35:53.7859138Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,f5a231d2-d418-4496-ad81-98f1dd6ce742,55.11721,-118.67002,11.07284,6.21386,7.0809,-15.98427,-2.40463,0.37866,0.60953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-13,19:36:21.87,4,4,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.38323,-2.168499,-3.136466,1961.379241,203.743406,12:45,6.27121,2.34086,5.63153,-16.40233,17.54761,7.22867,2.87712,0.01397,83.33163,-5.272301,-1.848092,0.419364,74.21106,18.681065,-170.064419,1524.215502,,,,,45.9512,,,-4.57355,9.86012,-2.07859,50,6.07615,6.93699,-132.42138,-5.53825,-8.10436,28.81714,-14.70178,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,aed0d940-4170-11ef-9435-594d3181c2ac,89.88004,14.0291,,8.0516,,,,1.8285,2.78877,-0.01676,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:36:21.87,2024-07-13T19:36:21.8792514-04:00,2024-07-13T23:36:21.8792514Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,b8194f88-e673-4ff1-9593-f497e47ce326,54.8662,-133.47614,14.40857,6.26901,-5.00014,-7.35089,-2.33792,7.23363,-4.05218,3.685865,1.82896,-101.57524,5.96999,,,,,,,2.79809,34.601,-23.19161,,,,,,,-0.01705,-17.78207,1.40768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
174,2024-07-13,19:36:50.76,4,5,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.64147,-2.932962,-3.921341,1982.897067,204.853374,12:45,6.13553,2.37006,5.65951,-16.77009,15.69871,6.76422,1.99417,-0.72871,85.2374,-6.092681,-2.716726,0.410114,,,,,,,,,,,,-4.57796,9.14961,-2.04225,50,5.87626,8.97762,-135.46256,-7.50526,-8.46909,30.80503,-15.24748,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,c0076f30-4170-11ef-9435-594d3181c2ac,91.90727,,,8.40408,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:36:50.76,2024-07-13T19:36:50.7693122-04:00,2024-07-13T23:36:50.7693122Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,489912d6-577d-4749-b717-b0f0608a3edd,54.83743,-136.55819,15.40252,6.13355,-6.96296,-7.62374,-2.36691,9.27883,-4.23455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-13,19:37:29.52,4,6,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.46244,-1.206556,-3.316788,1851.140624,217.541853,1:15,6.12691,2.6147,5.58905,-17.37158,14.79406,10.47599,3.5506,0.38718,85.08476,-4.499151,-1.451334,0.408195,,,,,,,,,,,,-6.35886,8.20308,-2.3368,50,6.01223,7.43415,-136.74765,-3.46617,-11.87531,34.02573,-16.85466,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,d72da490-4170-11ef-9435-594d3181c2ac,92.33932,,,9.37768,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:37:29.52,2024-07-13T19:37:29.5266882-04:00,2024-07-13T23:37:29.5266882Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,1aa03d99-f5cf-4e62-a211-f044d42414fa,54.9069,-137.96319,17.01287,6.12531,-2.86406,-8.42733,-2.60995,7.85839,-5.93765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-13,19:38:20.80,4,7,"Ridings, Stephen",670050,Right,HP,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Bottom,2,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,91.70974,-1.696035,-2.950362,2051.280457,216.214132,1:15,5.9824,2.37243,5.85875,-18.68666,14.75906,9.9952,2.84694,0.46192,83.49499,-5.224613,-1.160201,0.416238,101.00315,23.532,9.393442,2007.295634,108.97176,44.27126,15.00293,379.53966,379.53966,5.688103,4.422186,-5.99583,8.37882,-2.13893,50,5.83385,6.42359,-132.98678,-4.53881,-10.69137,29.66538,-17.2335,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,f5abbbf0-4170-11ef-9435-594d3181c2ac,90.55505,62.77012,,8.21476,,,,1.878,2.95926,-0.48343,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:38:20.80,2024-07-13T19:38:20.8053826-04:00,2024-07-13T23:38:20.8053826Z,LineDrive,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,d1cade5d-ca16-4275-98bb-9b9bd54c476f,54.6392,-134.01765,14.83269,5.98116,-3.93995,-8.61675,-2.3686,6.79511,-5.34569,160.578715,1.87728,134.01303,-22.40027,5.1254,-1.21118,0.29788,-0.06184,0.00798,-0.00044,2.95983,59.13454,-15.9278,0.72113,0.04179,-0.08698,0.03146,-0.00479,0.00027,-0.48283,22.15064,-7.12215,1.83529,-0.36924,0.06125,-0.00915,0.00109,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-07-13,19:39:58.14,5,1,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20434,3.84309,-1.141459,1953.944351,70.144235,8:15,6.18271,2.36623,5.54798,-44.17652,-0.21311,-4.19772,6.09869,0.94962,73.41795,-4.253211,-1.888714,0.477218,,,,,,,,,,,,1.80646,-0.69213,-2.26464,50,6.48663,2.4853,-116.26389,6.30538,2.48416,20.84502,-33.12583,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,2faf4420-4171-11ef-9435-594d3181c2ac,78.98364,,,6.78639,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:39:58.14,2024-07-13T19:39:58.1421122-04:00,2024-07-13T23:39:58.1421122Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,606f66a7-2f13-4a9f-815d-f142d34fb29c,54.95022,-117.14806,10.42251,6.18938,7.71046,-16.56292,-2.36782,2.37993,1.24208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-13,19:40:23.24,5,2,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87678,-3.75694,-3.698211,1942.696504,208.870823,1:00,6.28917,2.2012,5.56533,-19.05895,16.27469,8.32268,1.17895,-0.56479,82.11592,-7.317277,-2.217339,0.427824,,,,,,,,,,,,-5.3054,9.67796,-1.88765,50,5.95185,8.04156,-129.97298,-9.17783,-9.05279,27.87322,-15.66018,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,3eaade30-4171-11ef-9435-594d3181c2ac,88.10258,,,7.76085,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:40:23.24,2024-07-13T19:40:23.2435266-04:00,2024-07-13T23:40:23.2435266Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,0ed51bf3-f7b1-4683-abc7-f7deb250cf05,54.93313,-131.02663,13.93661,6.28761,-8.58585,-7.83009,-2.19811,8.38377,-4.52639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-13,19:40:43.24,5,3,"Ridings, Stephen",670050,Right,HP,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,5,Bottom,2,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.59356,-3.493036,-4.331767,2209.582724,216.028391,1:15,6.24745,2.30183,5.63741,-15.22021,18.84281,12.84481,1.70703,-0.67663,83.21904,-6.389888,-2.046398,0.420061,98.52411,9.280132,29.268387,2760.01387,93.33222,10.47054,58.21594,192.26283,189.55681,34.429966,1.64492,-7.82032,10.94717,-1.94162,50,5.94007,9.4572,-132.36383,-8.56366,-13.79621,29.73238,-12.86155,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,4a962b00-4171-11ef-9435-594d3181c2ac,89.73078,10.57243,,8.37452,,,,2.12593,1.81849,0.6767,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:40:43.24,2024-07-13T19:40:43.2472642-04:00,2024-07-13T23:40:43.2472642Z,LineDrive,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,70f8ad2c-3fb6-4336-8469-7e23c3c7c933,54.86045,-133.45114,14.86619,6.24465,-8.09331,-6.43078,-2.2967,9.96173,-6.8981,,2.12593,124.40514,-24.25035,5.40554,-1.24133,0.27816,-0.05759,0.00903,-0.00073,1.81849,23.302,-16.214,1.0396,-0.16281,0.03207,-0.00761,0.00206,-0.00028,0.6767,69.72192,-2.69453,0.08409,0.06482,-0.02416,0.00404,-6E-05,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2024-07-13,19:44:46.24,6,1,"Edwards, Jacob",806652,Left,HP,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Bottom,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.74354,0.220058,1.763208,2513.09691,257.843312,2:30,5.48383,-2.0576,4.37909,-38.92538,2.12252,4.07516,2.45027,-0.03384,77.91783,-6.754533,2.474418,0.461123,,,,,,,,,,,,-1.51532,1.30784,1.86467,50,5.46868,-3.97274,-122.86828,-1.13592,-2.32509,23.49249,-30.16731,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,db6f0250-4171-11ef-9435-594d3181c2ac,81.74052,,,6.82571,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:44:46.24,2024-07-13T19:44:46.2437442-04:00,2024-07-13T23:44:46.2437442Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,55ecabf7-9a2f-49a4-86d1-4685e9cd1ff1,56.11979,-124.03287,11.74625,5.48792,0.35955,-15.08366,2.05875,-3.85747,-1.16254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-07-13,19:45:06.00,6,2,"Edwards, Jacob",806652,Left,HP,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3448,0.369661,3.328725,2636.040522,316.48029,4:30,5.41092,-1.90973,4.42658,-48.46707,-3.72418,4.85772,1.72527,1.67439,74.78667,-8.271721,4.175818,0.48143,,,,,,,,,,,,-1.425,-1.47173,1.55113,50,5.40268,-7.07002,-117.76296,-1.19217,-2.00082,22.39268,-34.24048,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20240713-HagerstownBallpark-1,e73b5570-4171-11ef-9435-594d3181c2ac,78.2926,,,6.55813,,,,,,,7e13dc4f-f5e6-4488-9ee5-db3cb0f346c9,2024-07-13,23:45:06.00,2024-07-13T19:45:06.0090434-04:00,2024-07-13T23:45:06.0090434Z,,v3,6089,5431,,"Parreira, Brian",811613,Right,HP,e4c368cf-67c8-4aa5-b845-af6f0b7efc88,56.0719,-118.91193,11.19634,5.41877,0.56471,-17.12024,1.91126,-6.96735,-1.00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
