PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2024-07-13,18:33:23.28,1,70,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.80309,-2.891047,-1.986028,2197.760173,209.138536,1:00,5.90852,1.58399,5.18347,-20.08733,17.27828,8.94686,1.51055,0.46023,80.26331,-6.625439,-0.401576,0.439954,,,,,,,,,,,,-5.01815,9.79481,-1.40647,50,5.62472,4.00566,-127.17997,-7.11029,-8.2132,26.25627,-16.14295,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,ea3c9310-4167-11ef-bcff-27c1cfaecd69,85.67356,,,7.53977,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:33:23.28,2024-07-13T18:33:23.2880000-04:00,2024-07-13T22:33:23.2880000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,fcd74373-6ced-4ba1-9c38-8c381f649efe,55.31509,-128.27258,13.12814,5.90663,-6.43853,-8.07147,-1.58027,4.34743,-4.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-13,18:33:37.07,1,71,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.80439,-2.62748,-1.154959,2265.244784,218.638485,1:15,5.74703,1.49685,5.16682,-21.53702,15.83895,11.67749,1.47719,1.38284,80.23879,-6.61791,0.913917,0.440015,,,,,,,,,,,,-6.11677,8.99729,-1.39837,50,5.48589,2.02934,-127.23781,-6.58932,-10.01334,26.45149,-17.44523,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,f26a1490-4167-11ef-bcff-27c1cfaecd69,85.6617,,,7.56561,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:33:37.07,2024-07-13T18:33:37.0750000-04:00,2024-07-13T22:33:37.0750000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,7c7e867c-de6d-4f62-b51c-6b9ec209bb97,55.33099,-128.34129,13.22575,5.7456,-5.86156,-8.72262,-1.49175,2.44707,-5.00667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-13,18:33:52.69,1,72,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.32825,0.383452,-2.045841,2338.152683,205.147868,12:45,5.79281,1.63625,5.23538,-21.07218,16.55769,7.20516,4.39746,0.31286,79.5154,-3.557163,-0.769749,0.441507,,,,,,,,,,,,-4.13445,8.50245,-1.45335,50,5.81281,4.19149,-126.61463,0.14023,-6.70789,25.98423,-18.37937,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,fbe01ba0-4167-11ef-bcff-27c1cfaecd69,85.37222,,,7.81285,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:33:52.69,2024-07-13T18:33:52.6990000-04:00,2024-07-13T22:33:52.6990000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,14a224ea-0284-4320-ad38-0cdbd6e414ca,55.26103,-127.68975,12.99211,5.79127,0.90069,-9.18969,-1.63252,4.46904,-3.35395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-13,18:34:15.03,1,73,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.33093,-2.951946,-1.853578,2166.284859,201.222836,12:45,5.79187,1.53132,5.00773,-19.18678,18.88784,6.84044,1.40262,0.3511,79.70473,-6.522901,-0.646207,0.444109,,,,,,,,,,,,-3.92146,10.5791,-1.35917,50,5.49333,3.77928,-126.44292,-7.1769,-6.3354,26.28123,-15.08276,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,08ff2d80-4168-11ef-bcff-27c1cfaecd69,84.87211,,,7.6262,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:34:15.03,2024-07-13T18:34:15.0350000-04:00,2024-07-13T22:34:15.0350000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,e859bc4a-499f-4898-be15-9ec5b80c21ee,55.49069,-127.57906,13.14062,5.78949,-6.52487,-7.54138,-1.52847,4.05315,-3.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-13,18:35:18.70,1,74,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.29763,-2.852879,-3.208174,2332.538373,204.380973,12:45,5.90918,1.27414,5.29934,-22.52891,15.99359,6.68272,1.34696,-1.18407,79.06034,-7.023428,-2.024013,0.446713,,,,,,,,,,,,-4.24697,9.18178,-0.98733,50,5.6332,6.71302,-124.93265,-6.9971,-6.7166,25.01965,-17.65305,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,2f05acc0-4168-11ef-bcff-27c1cfaecd69,84.37731,,,7.23729,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:35:18.70,2024-07-13T18:35:18.7060000-04:00,2024-07-13T22:35:18.7060000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,83a1a720-205d-4098-9a50-d171037092a3,55.19994,-125.96971,12.50983,5.90806,-6.26539,-8.82653,-1.27135,6.99142,-3.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-13,18:35:33.97,1,75,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.56978,-1.731909,-1.151794,2305.378835,197.870246,12:30,5.94636,1.18581,5.15753,-22.40737,15.97202,4.74898,2.44798,0.49722,79.13196,-5.887202,-0.310835,0.445883,,,,,,,,,,,,-2.6739,8.8054,-1.082,50,5.76782,2.30838,-125.52039,-4.56899,-4.26563,25.42326,-18.12699,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,381e0370-4168-11ef-bcff-27c1cfaecd69,84.53446,,,7.43782,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:35:33.97,2024-07-13T18:35:33.9710000-04:00,2024-07-13T22:35:33.9710000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,a5c53292-6636-4fa1-ad67-e7416003bbca,55.33972,-126.5973,12.71163,5.9451,-3.80115,-9.0635,-1.18361,2.48906,-2.13282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-13,18:35:49.66,1,76,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.45333,-3.308196,-2.330296,2279.934768,207.150299,1:00,5.95062,1.37936,5.08567,-20.50985,17.3693,8.26056,1.11721,-0.12994,79.9204,-7.108745,-0.870453,0.442967,,,,,,,,,,,,-4.7761,9.94898,-1.16559,50,5.62142,4.77738,-126.57092,-8.03088,-7.73564,26.21788,-16.06018,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,4183b6d0-4168-11ef-bcff-27c1cfaecd69,85.09079,,,7.53293,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:35:49.66,2024-07-13T18:35:49.6610000-04:00,2024-07-13T22:35:49.6610000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,f24bed25-dfd3-4be6-a595-bba73de343f7,55.41322,-127.68729,13.10894,5.94882,-7.34703,-8.03009,-1.37603,5.10677,-3.86782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-13,18:36:05.44,1,77,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.87596,-1.174449,-1.90057,2274.492736,196.038939,12:30,5.92631,1.20304,5.29811,-20.20316,17.89572,4.77418,3.1393,-0.18413,78.92858,-4.966961,-1.053736,0.44425,95.15669,40.422458,-16.035141,4065.091293,105.30383,94.60505,-31.79787,294.16801,274.37386,-20.738669,5.988592,-2.96788,9.70115,-1.03386,50,5.80532,3.97032,-125.94047,-3.2441,-4.73718,27.05669,-16.68962,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,4ae9b850-4168-11ef-bcff-27c1cfaecd69,84.84509,126.65079,,7.94738,,,,2.60858,3.28233,0.15538,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:36:05.44,2024-07-13T18:36:05.4490000-04:00,2024-07-13T22:36:05.4490000Z,FlyBall,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,0a9c3dff-d257-4946-993d-d441a2333597,55.20068,-127.05286,13.52835,5.92459,-2.55793,-8.34481,-1.2011,4.16508,-2.36859,175.729356,2.61721,101.9586,-26.83761,6.34578,-0.95163,0.06656,0.00226,-0.00062,3E-05,3.2795,90.53611,-18.51269,0.83883,-0.01786,-0.04001,0.01408,-0.00194,0.0001,0.1536,-29.315,6.1055,-1.56172,0.25441,-0.02149,-7E-05,0.00015,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2024-07-13,18:36:47.08,1,78,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.86065,0.135572,-2.342471,2196.546277,212.910729,1:00,5.82937,1.84722,5.2376,-23.48714,15.17686,9.06906,3.99964,0.40002,78.76801,-4.21982,-0.736386,0.447533,,,,,,,,,,,,-5.11083,7.8963,-1.63855,50,5.82464,4.69196,-124.57853,-0.5101,-8.08442,23.49352,-19.68346,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,63b2a130-4168-11ef-bcff-27c1cfaecd69,84.22275,,,7.09264,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:36:47.08,2024-07-13T18:36:47.0810000-04:00,2024-07-13T22:36:47.0810000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,67951db1-3c21-4e0c-898c-0622a029a498,55.26059,-125.56668,11.74676,5.82868,0.3178,-9.84173,-1.84305,5.03199,-4.04221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-13,18:37:00.39,1,79,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.7881,-1.8969,-2.798023,2161.964412,196.134514,12:30,5.72922,1.63025,5.19388,-21.34722,16.9817,4.54146,2.16313,-0.62543,79.06556,-5.871946,-1.994731,0.445589,,,,,,,,,,,,-3.08488,9.40725,-1.37419,50,5.53743,5.94176,-125.69085,-4.89028,-4.91569,26.40719,-17.18391,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,6ba11de0-4168-11ef-bcff-27c1cfaecd69,84.59013,,,7.72254,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:37:00.39,2024-07-13T18:37:00.3960000-04:00,2024-07-13T22:37:00.3960000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,e2fbaad8-744c-458e-8275-eb4e24bea743,55.30476,-126.80046,13.2036,5.72774,-4.16822,-8.59196,-1.62819,6.14831,-2.45784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-13,18:37:18.64,1,80,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,68.47854,2.568696,-2.243913,887.647919,309.639838,4:15,5.96699,1.19938,4.60014,-63.32318,1.03284,1.81756,3.13651,-0.78431,61.39533,-8.899719,-1.925672,0.577386,,,,,,,,,,,,-1.66386,0.43874,-0.96967,50,6.17469,3.80016,-98.80547,2.35508,-1.60333,19.44227,-31.75127,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,769dc4f0-4168-11ef-bcff-27c1cfaecd69,65.28122,,,7.08321,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:37:18.64,2024-07-13T18:37:18.6410000-04:00,2024-07-13T22:37:18.6410000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,98ef52ef-6e0c-4586-b48a-4f6753b9aba6,55.89368,-99.95846,9.72114,5.97919,4.23804,-15.87564,-1.19785,3.89525,-0.80167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-13,18:37:32.56,1,81,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Splitter,Undefined,Undefined,Undefined,Undefined,0,0,,72.60935,2.031707,-1.633698,783.792183,246.391006,2:15,5.96857,1.05588,4.62776,-52.79617,4.40445,4.83244,3.50175,-0.09476,64.81037,-7.582547,-0.786744,0.544342,,,,,,,,,,,,-2.90083,2.17106,-0.89282,50,6.13003,2.78709,-104.80098,1.90613,-3.14077,22.08062,-29.82337,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,7edaafc0-4168-11ef-bcff-27c1cfaecd69,69.24407,,,7.79898,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:37:32.56,2024-07-13T18:37:32.5610000-04:00,2024-07-13T22:37:32.5610000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,911ce998-37e4-4621-94cf-bb4cf9989383,55.86431,-106.02933,11.04031,5.97784,3.56522,-14.91169,-1.05272,2.96182,-1.57039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-13,18:37:46.88,1,82,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.11591,-2.864982,-2.223868,2223.951824,205.92558,12:45,5.83966,1.51683,5.04147,-20.77304,17.44241,7.86032,1.40163,0.07294,79.55144,-6.716191,-0.835873,0.444929,,,,,,,,,,,,-4.53532,9.84638,-1.31118,50,5.54993,4.54063,-126.12422,-7.03608,-7.29198,26.0917,-16.34284,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,874decd0-4168-11ef-bcff-27c1cfaecd69,84.71559,,,7.56447,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:37:46.88,2024-07-13T18:37:46.8840000-04:00,2024-07-13T22:37:46.8840000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,8bf86106-4c53-4a80-a959-1b91f3bbb832,55.45702,-127.24812,13.04585,5.83785,-6.33211,-8.17142,-1.51354,4.85473,-3.64599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-13,18:38:46.28,1,83,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.46219,-1.744348,-1.994845,2194.464149,198.30368,12:30,6.33649,1.63143,5.67593,-17.43332,21.29887,6.61945,3.25603,0.32257,77.845,-5.065611,-0.812511,0.447927,,,,,,,,,,,,-3.92193,11.68571,-1.46733,50,6.17849,4.03845,-123.93823,-4.26315,-6.08125,25.49308,-14.05455,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,aabd4670-4168-11ef-bcff-27c1cfaecd69,84.14856,,,7.61719,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:38:46.28,2024-07-13T18:38:46.2870000-04:00,2024-07-13T22:38:46.2870000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,cb71e3fd-75e8-45c7-bbde-cca87e820d73,54.82162,-124.92606,12.74654,6.33313,-3.71855,-7.02728,-1.62838,4.27409,-3.04062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-13,18:38:57.19,1,84,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.19036,-1.084288,-2.894414,2336.022691,207.393749,1:00,6.16481,1.63582,5.84133,-15.60623,20.7821,10.10922,3.85517,-0.21405,79.72502,-4.096272,-1.085124,0.434163,,,,,,,,,,,,-6.01052,11.28556,-1.4057,50,6.06727,6.02477,-127.79924,-2.83313,-9.84582,28.6792,-13.68714,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,b133a210-4168-11ef-bcff-27c1cfaecd69,86.8164,,,8.46533,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:38:57.19,2024-07-13T18:38:57.1930000-04:00,2024-07-13T22:38:57.1930000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,97c4078a-2eda-415a-bba3-7e2c9e08cd72,54.6553,-128.83969,14.3396,6.16104,-2.33657,-6.84357,-1.63075,6.38197,-4.92291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-13,18:39:08.63,1,85,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.11297,-2.25951,-2.512015,1258.213957,233.092263,1:45,6.07263,1.61615,5.6322,-36.25407,5.87803,5.96898,0.94014,-0.23172,75.25451,-8.904391,-1.444936,0.467173,,,,,,,,,,,,-3.79973,4.0226,-1.40629,50,5.85676,4.98907,-119.03235,-5.90259,-5.42052,24.06359,-26.43559,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,b807ae10-4168-11ef-bcff-27c1cfaecd69,80.68193,,,6.85846,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:39:08.63,2024-07-13T18:39:08.6340000-04:00,2024-07-13T22:39:08.6340000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,ae3d8d25-afb9-4b72-b910-03db7a186a90,54.8683,-120.01248,12.03179,6.07525,-4.82584,-13.2178,-1.614,5.20986,-2.71026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-13,18:39:21.28,1,86,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,79.17159,-2.040086,-2.632976,2390.399636,104.273462,9:30,6.03552,1.73672,5.81177,-42.22239,2.85669,-5.40355,0.61711,-1.1637,72.73934,-9.763368,-3.601926,0.483236,,,,,,,,,,,,1.98516,2.49437,-1.51749,50,5.84296,5.47987,-114.78673,-5.42951,2.62915,22.70654,-28.87052,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,bf9c9910-4168-11ef-bcff-27c1cfaecd69,78.0001,,,6.43225,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:39:21.28,2024-07-13T18:39:21.2880000-04:00,2024-07-13T22:39:21.2880000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,4b81c5c1-2191-442f-9386-8e9d149a9140,54.68814,-115.7104,11.35327,6.03994,-4.25511,-14.43526,-1.73823,5.37292,1.31457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-13,18:39:34.98,1,87,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.98132,-0.669195,-1.642057,2368.238525,204.849323,12:45,6.24906,1.54099,6.00665,-18.30851,18.76304,8.09894,4.10306,0.69412,78.77322,-4.177355,-0.186055,0.43822,,,,,,,,,,,,-4.66292,10.22213,-1.41636,50,6.1865,3.28725,-126.22924,-1.97894,-7.45281,27.94733,-15.83586,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,c7bab140-4168-11ef-bcff-27c1cfaecd69,86.01265,,,8.2081,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:39:34.98,2024-07-13T18:39:34.9820000-04:00,2024-07-13T22:39:34.9820000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,a82dde57-bcbe-4924-bc1f-2e3f6225634f,54.49119,-127.21971,13.97367,6.24669,-1.4177,-7.91793,-1.53754,3.55138,-3.7264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.78439,2.077458,0.698112,1.379346,0.69139,4.04973,-0.69189,1.22301,6.22892,0.03808,127.27792,-1.28883,2.45124,1.37768,103.16437,-8.74015,6.24362,9.99615,-11.22328,-0.00081,-0.56117,1.72525,High,High,High,,,High,High,High
88,2024-07-13,18:40:10.06,1,88,"Evans, Wyatt",801408,Left,FRE_KEY,"Taylor, Jordan",702521,Right,MAH_SCR,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,81.50039,-0.448242,-2.386774,2323.077886,128.386571,10:15,5.9293,1.68496,5.83147,-37.4727,4.64162,-4.23488,2.38954,-0.88786,75.01523,-7.344961,-3.145555,0.467074,,,,,,,,,,,,1.50543,2.90788,-1.48759,50,5.87067,5.09696,-118.32869,-2.14272,2.13758,22.267,-28.04512,FRE_KEY,MAH_SCR,HarryGrove,Undefined,MLB Draft League,20240713-HarryGrove-1,dca09390-4168-11ef-bcff-27c1cfaecd69,80.699,,,6.48516,,,,,,,6e681e55-5149-4c6d-a234-cc861960e501,2024-07-13,22:40:10.06,2024-07-13T18:40:10.0610000-04:00,2024-07-13T22:40:10.0610000Z,,v3,493,545,759612,"Carapellotti, Owen",801928,Right,FRE_KEY,e2c27c89-1ebb-46f7-a843-82b77fc24efd,54.66785,-119.20385,11.1335,5.93323,-1.04047,-14.02256,-1.68626,5.01295,1.06879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
