PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2024-07-12,20:21:00.16,6,2,"Bremer, Noah",676084,Right,LAN,"Antonini, Aaron",689577,Left,LI,Undefined,5,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.34883,-1.445388,-2.074057,1441.274201,271.034647,3:00,6.27087,1.48201,6.42582,-37.85742,1.08264,15.22721,1.78639,0.84373,76.72487,-8.495393,0.691797,0.449127,66.36656,-13.218687,-2.107701,,,,,8.65971,8.65971,-7.218898,0.066093,-8.64595,1.40902,-1.34081,50,6.15098,3.87194,-122.46638,-4.2508,-12.94442,27.38596,-30.0645,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,c87eae80-40ad-11ef-a63b-931a04cfb518,83.92372,1.47442,,7.62396,,,,2.31832,1.47442,-0.85733,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:21:00.16,2024-07-12T20:21:00.1659212-04:00,2024-07-13T00:21:00.1659212Z,GroundBall,v3,1889,1896,,"Melfi, David",,Undefined,LAN,4c6938f0-28a2-41f0-be40-8157280a9c1d,54.07318,-123.37386,13.69298,6.27533,-3.25456,-15.03225,-1.47622,4.30087,-6.47221,,2.31605,94.90827,,,,,,,,1.47495,-22.30828,,,,,,,,-0.85724,-3.4929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
172,2024-07-12,20:23:56.59,1,1,"Corcino, Daniel",542289,Right,LI,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.06347,1.191522,-1.537718,2480.522442,105.682144,9:30,5.9026,1.98927,5.08843,-42.46471,2.28685,-3.37599,3.48745,0.25829,73.65509,-6.521683,-2.134527,0.481477,,,,,,,,,,,,1.26646,1.24492,-1.84108,50,5.98197,3.26021,-116.18733,0.89036,1.73903,20.84605,-30.46455,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,31afd9b0-40ae-11ef-a63b-931a04cfb518,78.28503,,,6.40838,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:23:56.59,2024-07-12T20:23:56.5960524-04:00,2024-07-13T00:23:56.5960524Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,1f81d670-5716-4e20-85f5-85e26e427443,55.40998,-117.15396,10.42303,5.90794,2.303,-15.23228,-1.99038,3.17957,0.86951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-12,20:24:12.33,1,2,"Corcino, Daniel",542289,Right,LI,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.76542,0.229033,-3.162505,1881.304546,259.226094,2:45,5.79339,2.00015,5.58641,-37.61998,5.25823,19.57194,2.87259,0.67498,73.92963,-6.723197,0.327917,0.471292,,,,,,,,,,,,-10.80812,3.07354,-1.741,50,5.78899,5.72926,-118.43352,-0.79406,-15.14926,25.39424,-27.86601,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,3b116e60-40ae-11ef-a63b-931a04cfb518,79.97688,,,7.83578,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:24:12.33,2024-07-12T20:24:12.3379532-04:00,2024-07-13T00:24:12.3379532Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,89e02d2a-c196-49fd-b8ec-f121a37c50b0,54.91016,-119.48171,12.69712,5.79803,0.35615,-13.93301,-1.99039,6.35456,-7.57463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-12,20:24:25.51,1,3,"Corcino, Daniel",542289,Right,LI,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.35663,-0.631148,-2.898928,1984.712567,259.411317,2:45,5.87169,2.02544,5.59438,-35.91982,5.34508,20.63643,2.28831,1.0362,75.40392,-7.265556,0.785092,0.46234,87.60019,32.052848,-8.054493,3167.702959,107.78391,60.32832,-21.96619,324.00162,318.41328,-15.57622,4.811285,-11.40233,3.32583,-1.79061,50,5.79433,5.26782,-120.78196,-2.55199,-16.59264,26.79688,-27.33432,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,42e18da0-40ae-11ef-a63b-931a04cfb518,81.52529,76.05904,,7.95271,,,,1.99871,2.39989,-1.02434,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:24:25.51,2024-07-12T20:24:25.5116108-04:00,2024-07-13T00:24:25.5116108Z,FlyBall,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,1c7706e4-dda4-4dda-89cb-3ac68f65d26d,54.90402,-121.86512,13.39844,5.87516,-1.44711,-13.66716,-2.01709,5.93852,-8.29632,152.259994,2.0031,107.72262,-20.30217,4.33143,-0.42848,-0.10649,0.04504,-0.00592,0.00027,2.39799,68.21944,-17.21478,0.6437,0.06958,-0.07809,0.03156,-0.00555,0.00035,-1.02392,-15.26722,-3.39006,1.66961,-0.48864,0.10213,-0.01605,0.00172,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
175,2024-07-12,20:24:59.80,2,1,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48623,-1.870784,-1.775909,2456.334893,146.708227,11:00,5.82011,1.97391,5.22546,-38.63825,4.48646,-2.06996,0.84005,0.13134,75.17552,-8.876671,-2.143357,0.472644,,,,,,,,,,,,0.55417,3.13717,-1.80855,50,5.61857,3.74963,-118.20222,-5.2295,0.7851,22.24136,-27.72954,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,575685b0-40ae-11ef-a63b-931a04cfb518,79.74799,,,6.31071,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:24:59.80,2024-07-12T20:24:59.8076236-04:00,2024-07-13T00:24:59.8076236Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,c0561343-fc9b-4d2a-ab61-312af51f9ba3,55.2736,-119.19038,11.12068,5.82354,-3.9975,-13.86477,-1.97437,3.71475,0.39255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-12,20:25:12.87,2,2,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.48193,-1.656027,-3.032276,1931.835356,243.774594,2:15,5.82909,2.05133,5.47833,-32.72175,9.13977,15.7878,1.55014,0.52705,75.56463,-7.671328,-0.220981,0.465671,,,,,,,,,,,,-8.81906,5.48544,-1.79607,50,5.66139,5.68601,-119.56092,-4.56461,-12.74751,23.35543,-24.24513,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,5f2126b0-40ae-11ef-a63b-931a04cfb518,80.94227,,,6.9173,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:25:12.87,2024-07-12T20:25:12.8706380-04:00,2024-07-13T00:25:12.8706380Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,5cc0a06f-1acc-4cbe-9d43-f8a7753fc5ad,55.02014,-120.53758,11.67771,5.83108,-3.55074,-12.12257,-2.04499,6.21907,-6.37375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-12,20:25:25.97,2,3,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.69377,-2.329709,-1.669581,2416.553622,150.26785,11:00,5.88711,2.03547,5.32264,-36.23872,4.7074,-1.92929,0.67886,0.3075,76.83602,-8.921767,-2.01274,0.460551,,,,,,,,,,,,0.49083,3.4115,-1.88292,50,5.64999,3.61693,-121.3283,-6.23155,0.72886,24.58505,-27.10828,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,66ecd920-40ae-11ef-a63b-931a04cfb518,81.84206,,,6.85775,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:25:25.97,2024-07-12T20:25:25.9795276-04:00,2024-07-13T00:25:25.9795276Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,4e4c0596-e2d6-4424-afaa-1fb0b4fa2cde,55.17587,-122.37261,12.29252,5.89024,-5.08007,-13.55414,-2.0359,3.58597,0.36443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-12,20:25:42.72,2,4,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.37082,-0.530346,-3.071917,1932.934077,243.946969,2:15,5.83013,1.98438,5.56251,-31.85864,10.13386,17.82639,2.67906,0.5973,74.96937,-6.431158,0.105319,0.466399,,,,,,,,,,,,-9.92552,5.69662,-1.73116,50,5.76352,5.68127,-119.40369,-2.15391,-14.24161,24.30643,-24.00024,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,70eca9a0-40ae-11ef-a63b-931a04cfb518,80.81593,,,7.40145,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:25:42.72,2024-07-12T20:25:42.7264332-04:00,2024-07-13T00:25:42.7264332Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,08e657b8-b5c1-4a3e-b090-2bb94e5ac0df,54.93563,-120.40422,12.15321,5.83185,-1.16599,-12.00012,-1.97709,6.2675,-7.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-12,20:25:58.74,2,5,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46397,-2.745338,-2.714053,1784.588171,254.43579,2:30,5.78233,2.02877,5.53998,-34.49919,6.54229,18.46111,0.33671,1.0287,76.2842,-9.066213,0.582246,0.461087,,,,,,,,,,,,-10.19863,4.5287,-1.80614,50,5.52107,4.97949,-120.9,-6.98068,-14.9783,25.273,-25.52294,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,7a76d4f0-40ae-11ef-a63b-931a04cfb518,81.74691,,,7.17977,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:25:58.74,2024-07-12T20:25:58.7404620-04:00,2024-07-13T00:25:58.7404620Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,769b422e-c93d-4f7b-9e11-8242baa0a8c7,54.95928,-121.93228,12.6365,5.78491,-5.93819,-12.76147,-2.02202,5.59129,-7.48915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-12,20:26:15.41,2,6,"Corcino, Daniel",542289,Right,LI,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,1,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.56337,-1.786804,-3.842232,1970.531279,247.963124,2:15,5.74086,2.13161,5.47789,-32.08439,9.09989,18.88796,1.39094,0.10503,75.88838,-7.705389,-0.482541,0.461888,75.84429,34.374084,28.281074,2749.407865,96.72244,58.49061,52.39053,269.55557,265.0775,30.251401,4.341821,-10.79394,5.53677,-1.80754,50,5.56195,7.34908,-120.94197,-4.86532,-15.81927,25.90072,-24.05949,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,845c3fa0-40ae-11ef-a63b-931a04cfb518,81.60507,64.95783,,7.67499,,,,3.6577,1.84186,-0.09409,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:26:15.41,2024-07-12T20:26:15.4118988-04:00,2024-07-13T00:26:15.4118988Z,FlyBall,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,e7a489fe-baa0-4ed6-beed-d8c621612136,55.02131,-122.01259,12.95036,5.74251,-3.8708,-12.02975,-2.12483,8.00298,-7.90964,190.177661,3.65842,80.83805,-13.99512,3.26794,-0.62138,0.11201,-0.02182,0.00335,-0.00023,1.84241,62.78587,-16.94301,0.61806,0.19389,-0.17088,0.05682,-0.00891,0.00053,-0.09372,43.49271,-5.7445,1.21868,-0.20684,0.03616,-0.00857,0.00154,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
181,2024-07-12,20:26:50.83,3,1,"Corcino, Daniel",542289,Right,LI,"Melfi, David",,Undefined,LAN,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.98186,1.549652,-1.877503,2434.652356,182.392595,12:00,5.82687,1.91605,5.33116,-36.38652,5.34118,0.16539,4.24978,0.16762,75.38556,-5.14101,-1.848157,0.464926,,,,,,,,,,,,-0.6348,2.66847,-1.74653,50,5.94116,3.93494,-120.25819,1.96299,-0.92437,24.55191,-28.28832,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,99828650-40ae-11ef-a63b-931a04cfb518,81.07197,,,7.5963,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:26:50.83,2024-07-12T20:26:50.8360524-04:00,2024-07-13T00:26:50.8360524Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,36b0db28-2e14-444c-bd16-8e6c05cef1c2,55.1642,-121.30793,12.27595,5.83137,3.17248,-14.14416,-1.91562,3.97447,-0.46219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-12,20:27:06.51,3,2,"Corcino, Daniel",542289,Right,LI,"Melfi, David",,Undefined,LAN,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.45206,-2.089218,-4.76463,2243.297448,186.300121,12:15,5.77919,1.90136,5.43108,-21.57151,16.08836,1.63504,2.01732,-2.43486,79.57377,-6.109114,-4.475453,0.441683,,,,,,,,,,,,-2.21803,9.08,-1.47949,50,5.57881,10.4579,-126.34247,-5.33273,-3.56606,27.01861,-17.57548,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,a2d8f770-40ae-11ef-a63b-931a04cfb518,85.3382,,,7.87829,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:27:06.51,2024-07-12T20:27:06.5128268-04:00,2024-07-13T00:27:06.5128268Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,e2ed7b0c-6960-4329-b0c1-652ae03cd8e4,55.06406,-127.42083,13.50931,5.77765,-4.63126,-8.78774,-1.89972,10.60023,-1.78303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-07-12,20:27:31.58,3,3,"Corcino, Daniel",542289,Right,LI,"Melfi, David",,Undefined,LAN,Undefined,5,Bottom,2,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.89277,-2.473058,-2.481105,2238.708787,226.995665,1:30,5.85583,1.97673,5.35711,-23.00667,14.24233,13.89272,1.61573,0.8062,79.918,-6.749478,-0.012847,0.439267,,,,,,,,,,,,-7.77583,8.27245,-1.76413,50,5.61724,4.9092,-127.30138,-6.29373,-12.66311,27.98666,-18.70215,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,b1cc2d10-40ae-11ef-a63b-931a04cfb518,85.80754,,,7.97478,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:27:31.58,2024-07-12T20:27:31.5883340-04:00,2024-07-13T00:27:31.5883340Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,d17183d4-2314-414d-902c-6523bbcafbf1,55.14143,-128.42672,13.99333,5.8552,-5.54172,-9.35108,-1.97177,5.41838,-6.33156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-07-12,20:27:54.67,3,4,"Corcino, Daniel",542289,Right,LI,"Melfi, David",,Undefined,LAN,Undefined,5,Bottom,2,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.23216,-0.612859,-2.688786,2444.960707,162.142055,11:30,5.74974,2.25915,5.42893,-34.74293,7.41284,-1.95642,2.27987,-0.42393,75.36705,-6.985113,-3.036514,0.467304,,,,,,,,,,,,0.22492,4.32618,-2.01933,50,5.6715,5.68072,-119.23178,-2.46841,0.32344,23.14648,-25.95277,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,bf967310-40ae-11ef-a63b-931a04cfb518,80.65928,,,6.86512,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:27:54.67,2024-07-12T20:27:54.6793292-04:00,2024-07-13T00:27:54.6793292Z,,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,28f6e1af-d7d3-4768-8092-efea68e5ef7d,55.06777,-120.21156,11.57324,5.75274,-1.36984,-12.97639,-2.2595,5.66703,0.16172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-07-12,20:28:13.55,3,5,"Corcino, Daniel",542289,Right,LI,"Melfi, David",,Undefined,LAN,Undefined,5,Bottom,2,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.50138,-1.741159,-1.82227,2522.295981,130.420113,10:15,5.73661,2.11175,5.38595,-35.89703,4.93961,-4.31418,1.11187,0.04364,76.91277,-8.280618,-2.589999,0.459935,58.35291,-12.407951,42.969193,,,,,7.34503,7.34503,29.648187,0.064278,1.68484,3.31418,-1.94564,50,5.55547,4.03108,-121.16046,-4.94877,2.50565,23.57103,-27.24532,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,cacdb220-40ae-11ef-a63b-931a04cfb518,81.9517,1.18484,,6.58861,,,,2.44282,1.18484,-0.03732,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:28:13.55,2024-07-12T20:28:13.5569740-04:00,2024-07-13T00:28:13.5569740Z,GroundBall,v3,1889,1896,,"Antonini, Aaron",689577,Right,LI,8b517e62-de88-4d65-aad5-8ffa0afa1c18,55.11357,-122.15122,11.78551,5.73941,-3.80356,-13.62266,-2.11286,3.92576,1.25283,180,2.44132,61.30547,,,,,,,,1.18529,-18.433,,,,,,,,-0.03871,57.10668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
186,2024-07-12,20:31:10.61,1,1,"Moore, Steffon",682064,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32232,-5.033132,3.040745,2284.259013,148.262976,11:00,6.37398,-1.49871,6.06315,-16.18087,16.77013,-9.68221,0.34888,0.51125,84.32726,-8.092272,1.299626,0.413148,,,,,,,,,,,,5.87292,10.43623,1.26783,50,5.97346,-6.67842,-133.45209,-12.24525,10.55475,29.64114,-13.41814,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,3457abb0-40af-11ef-a63b-931a04cfb518,91.23229,,,7.99506,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:31:10.61,2024-07-12T20:31:10.6141516-04:00,2024-07-13T00:31:10.6141516Z,,v3,1889,1896,,"Melfi, David",,Undefined,LAN,c2aaaf67-579c-4741-8b9c-8c78c6727f33,54.4349,-134.43352,14.82057,6.37155,-11.80097,-6.70907,1.49474,-7.02789,5.27738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-07-12,20:31:26.84,1,2,"Moore, Steffon",682064,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,6,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20845,-1.287031,2.527101,2293.067851,143.433979,10:45,6.41731,-1.76783,5.79848,-16.9554,16.26784,-11.22934,3.80593,-0.35161,83.6446,-4.511599,0.517278,0.414851,,,,,,,,,,,,6.43508,8.99339,1.56663,50,6.30138,-5.39198,-133.69498,-3.52856,11.57222,30.55869,-16.00122,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,3e01e220-40af-11ef-a63b-931a04cfb518,90.85772,,,8.56385,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:31:26.84,2024-07-12T20:31:26.8490060-04:00,2024-07-13T00:31:26.8490060Z,,v3,1889,1896,,"Melfi, David",,Undefined,LAN,7f50e780-44ec-4183-a494-63478d79215e,54.69752,-134.76441,15.27934,6.41507,-2.96858,-8.00061,1.76241,-5.79696,5.78611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-07-12,20:31:43.47,1,3,"Moore, Steffon",682064,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,6,Top,0,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30538,0.027299,2.313352,2366.907887,163.179555,11:30,6.48852,-1.80641,5.66519,-34.80907,6.48658,-1.50595,3.61324,0.2263,75.12437,-6.429866,2.044366,0.462513,,,,,,,,,,,,1.51118,3.75835,1.61178,50,6.46936,-4.81098,-120.6634,-1.11178,2.19105,27.10573,-26.72478,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,47f55690-40af-11ef-a63b-931a04cfb518,81.49495,,,8.18102,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:31:43.47,2024-07-12T20:31:43.4730316-04:00,2024-07-13T00:31:43.4730316Z,,v3,1889,1896,,"Melfi, David",,Undefined,LAN,7597aff9-2e33-4de9-a2e8-9f4e3675666d,54.82853,-121.74324,13.55286,6.49245,-0.04711,-13.36239,1.80518,-4.89827,1.09553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2024-07-12,20:32:01.12,1,4,"Moore, Steffon",682064,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,6,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.13222,-2.770792,2.671714,2271.359723,148.429001,11:00,6.54271,-1.56052,5.81495,-14.70064,17.85737,-10.29508,2.73651,0.06757,84.68466,-5.578469,0.828866,0.410677,,,,,,,,,,,,6.00863,10.23508,1.34764,50,6.30675,-5.83054,-134.92985,-6.96981,11.02391,30.67809,-13.39589,LAN,LI,ClipperMagazine,Independent,ATL,20240712-ClipperMagazine-1,526f6020-40af-11ef-a63b-931a04cfb518,91.78125,,,8.44756,,,,,,,ba8debc6-93b5-4338-8fa3-aa3e4b1d4fc1,2024-07-13,00:32:01.12,2024-07-12T20:32:01.1279180-04:00,2024-07-13T00:32:01.1279180Z,,v3,1889,1896,,"Melfi, David",,Undefined,LAN,47200c34-9ddc-4b65-9ac4-bb780beaa374,54.68169,-135.99013,15.33905,6.53963,-6.50682,-6.69795,1.55574,-6.21154,5.51196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
