GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
6e681e55-5149-4c6d-a234-cc861960e501,11,9c235130-4164-11ef-bcff-27c1cfaecd69,fbf7ebd1-f3c3-4b9c-b486-e0955076e68e,2024-07-13,18:09:43.71,2024-07-13,22:09:43.71,2024-07-13T18:09:43.7150000-04:00,2024-07-13T22:09:43.7150000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,93.50087,74.18023,141.84221,43.6794,93.79558,-61.95613,134.20711,-17.92987,241.17722,-108.12229,307.02495,-5.77151,244.44453,119.38454,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,12,a4787ef0-4164-11ef-bcff-27c1cfaecd69,b3c588f1-10e6-4c98-b4c0-04e411b3ebd3,2024-07-13,18:09:57.73,2024-07-13,22:09:57.73,2024-07-13T18:09:57.7390000-04:00,2024-07-13T22:09:57.7390000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,92.43945,73.54957,142.84956,44.62684,93.81505,-61.7253,135.91517,-17.23902,243.44636,-109.21271,311.26676,-5.72294,246.03896,116.8927,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,13,b20c99c0-4164-11ef-bcff-27c1cfaecd69,f308beb6-2f10-4c32-8338-64f608a260de,2024-07-13,18:10:20.45,2024-07-13,22:10:20.45,2024-07-13T18:10:20.4580000-04:00,2024-07-13T22:10:20.4580000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,92.65941,72.18453,141.48057,43.61183,94.45534,-60.51421,145.59698,-25.81029,242.54762,-108.12368,310.25353,1.86507,248.84743,117.62317,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,14,cb160e10-4164-11ef-bcff-27c1cfaecd69,7b66a724-b279-4b08-944c-f98ac28ba544,2024-07-13,18:11:02.40,2024-07-13,22:11:02.40,2024-07-13T18:11:02.4080000-04:00,2024-07-13T22:11:02.4080000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,98.29092,66.0041,143.92553,39.44507,95.27896,-70.25717,140.04398,-52.97692,247.27819,-110.04106,307.49491,13.3239,243.16743,115.68986,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,15,e8dc4720-4164-11ef-bcff-27c1cfaecd69,b0ab1e31-a7a0-4ff7-bd73-c7d51d8ee1f4,2024-07-13,18:11:52.43,2024-07-13,22:11:52.43,2024-07-13T18:11:52.4330000-04:00,2024-07-13T22:11:52.4330000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.70809,59.10518,139.42687,37.60467,82.53335,-48.86976,137.07912,-25.84078,225.2165,-102.84993,294.97517,-3.98848,235.22754,115.49402,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,16,f20c92a0-4164-11ef-bcff-27c1cfaecd69,58184b88-7c8e-45f8-adbe-5bcd280e9dcd,2024-07-13,18:12:07.88,2024-07-13,22:12:07.88,2024-07-13T18:12:07.8860000-04:00,2024-07-13T22:12:07.8860000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.96976,59.10745,144.01056,39.67393,90.20597,-54.10416,136.98229,-28.88174,224.64091,-103.3855,288.89155,-11.38369,248.40059,107.43997,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,17,faae80d0-4164-11ef-bcff-27c1cfaecd69,cad988d2-7d5c-4d17-96d9-2c8b8e37ef44,2024-07-13,18:12:22.28,2024-07-13,22:12:22.28,2024-07-13T18:12:22.2850000-04:00,2024-07-13T22:12:22.2850000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.29349,60.38185,140.72891,40.65384,93.87843,-58.64425,135.19339,-28.21141,223.4481,-102.91897,288.84682,-12.92755,246.38573,103.90342,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,18,03b76e30-4165-11ef-bcff-27c1cfaecd69,e85a19e3-9f79-498b-a512-3419883c81c9,2024-07-13,18:12:37.51,2024-07-13,22:12:37.51,2024-07-13T18:12:37.5110000-04:00,2024-07-13T22:12:37.5110000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.31176,59.28609,140.1375,41.55474,94.09669,-58.91457,134.64033,-29.58408,223.64911,-102.94978,284.44119,-15.56549,240.85724,109.32306,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,19,0f309840-4165-11ef-bcff-27c1cfaecd69,01b96b70-e561-41a0-b7d7-b56d8231dec5,2024-07-13,18:12:56.71,2024-07-13,22:12:56.71,2024-07-13T18:12:56.7100000-04:00,2024-07-13T22:12:56.7100000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.211,59.04322,139.66237,44.17953,94.67285,-56.604,132.42163,-29.31808,220.46439,-98.75547,284.68484,-15.1511,243.5773,110.87034,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,20,1a4c8720-4165-11ef-bcff-27c1cfaecd69,58786d90-1b46-48f6-9abf-c9c4982e88b1,2024-07-13,18:13:15.41,2024-07-13,22:13:15.41,2024-07-13T18:13:15.4140000-04:00,2024-07-13T22:13:15.4140000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.14229,59.01672,139.45996,44.0803,96.91132,-57.82883,131.17999,-29.32627,219.09625,-98.55909,284.68949,-16.17636,236.00165,116.71254,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,21,2558be90-4165-11ef-bcff-27c1cfaecd69,42a99a77-8f7a-4aac-8caa-f260e15edfd4,2024-07-13,18:13:33.87,2024-07-13,22:13:33.87,2024-07-13T18:13:33.8760000-04:00,2024-07-13T22:13:33.8760000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,91.85555,66.46122,140.51814,41.81698,102.12145,-65.03557,145.43903,-36.55206,220.0081,-100.22576,284.89833,-16.27934,247.28295,121.83433,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,22,35855e90-4165-11ef-bcff-27c1cfaecd69,dd571b25-c9c2-44b8-a614-de2ba8b70816,2024-07-13,18:14:01.07,2024-07-13,22:14:01.07,2024-07-13T18:14:01.0730000-04:00,2024-07-13T22:14:01.0730000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,95.23672,66.43506,146.83887,18.29059,89.37151,-67.84205,137.43847,-51.16772,245.45918,-108.33366,310.2222,-3.94548,247.52157,113.89236,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,23,3fe74c40-4165-11ef-bcff-27c1cfaecd69,ccc05018-5179-4e42-af2d-24455fa3e422,2024-07-13,18:14:18.46,2024-07-13,22:14:18.46,2024-07-13T18:14:18.4630000-04:00,2024-07-13T22:14:18.4630000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,92.39304,68.56274,147.84583,23.05953,90.20095,-71.37371,138.72733,-51.79353,245.47167,-107.63308,308.55777,-5.86203,246.65664,113.18027,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,24,54966720-4165-11ef-bcff-27c1cfaecd69,a9c3268a-1bb2-4aba-87d8-6d389dcde4aa,2024-07-13,18:14:53.13,2024-07-13,22:14:53.13,2024-07-13T18:14:53.1390000-04:00,2024-07-13T22:14:53.1390000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,94.74337,71.75618,149.31776,26.88185,91.97992,-68.51698,141.82256,-51.24128,244.25424,-104.28114,308.06033,2.69403,249.17644,106.83129,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,25,6242c4e0-4165-11ef-bcff-27c1cfaecd69,f74d27a2-37f7-46a8-ad62-4a5522542aad,2024-07-13,18:15:16.13,2024-07-13,22:15:16.13,2024-07-13T18:15:16.1380000-04:00,2024-07-13T22:15:16.1380000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,94.85189,71.22632,146.94699,28.50735,92.90718,-71.73104,139.83252,-50.54687,245.27875,-104.38175,310.15887,-6.77694,252.85734,107.37048,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,26,70025c80-4165-11ef-bcff-27c1cfaecd69,bc985e52-4d49-4a82-80dc-abfff7cf618f,2024-07-13,18:15:39.21,2024-07-13,22:15:39.21,2024-07-13T18:15:39.2160000-04:00,2024-07-13T22:15:39.2160000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,91.86048,69.69198,146.24809,28.9841,91.37508,-70.42887,144.35792,-43.59851,245.7469,-104.47386,309.9749,-8.04648,249.16927,106.65646,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,27,97fda6e0-4165-11ef-bcff-27c1cfaecd69,ead5f288-8696-4edb-b951-d75e3ceebf31,2024-07-13,18:16:46.34,2024-07-13,22:16:46.34,2024-07-13T18:16:46.3410000-04:00,2024-07-13T22:16:46.3410000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,126.46157,75.36646,124.09641,18.24107,84.87365,-49.35231,120.1757,-42.66809,,,,,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,28,a34364e0-4165-11ef-bcff-27c1cfaecd69,656f85f1-4f3d-4255-8caf-f4409fce05ae,2024-07-13,18:17:05.20,2024-07-13,22:17:05.20,2024-07-13T18:17:05.2060000-04:00,2024-07-13T22:17:05.2060000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,127.97934,75.31211,131.16521,6.86367,123.48407,-88.70596,114.61272,-26.52784,,,,,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,29,a9cb25a0-4165-11ef-bcff-27c1cfaecd69,2592c04e-7d78-4c1b-9381-39addce4150f,2024-07-13,18:17:16.11,2024-07-13,22:17:16.11,2024-07-13T18:17:16.1190000-04:00,2024-07-13T22:17:16.1190000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,128.19538,75.31887,211.39724,44.31938,95.24404,-67.0198,137.60282,7.21717,188.65009,-120.66089,219.6998,2.72239,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,30,b0b7c2b0-4165-11ef-bcff-27c1cfaecd69,3290c571-29ee-4974-be41-dd03d9219491,2024-07-13,18:17:27.77,2024-07-13,22:17:27.77,2024-07-13T18:17:27.7720000-04:00,2024-07-13T22:17:27.7720000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,117.9143,80.45085,127.41156,14.38293,98.69283,-74.75593,131.13959,-47.76137,227.64697,-118.47098,,,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,31,b852a120-4165-11ef-bcff-27c1cfaecd69,590786a3-e08f-434e-be18-9c8f8df25804,2024-07-13,18:17:40.35,2024-07-13,22:17:40.35,2024-07-13T18:17:40.3590000-04:00,2024-07-13T22:17:40.3590000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,63.79595,60.63603,220.8369,44.85474,93.71031,-65.07215,136.40019,2.39161,241.50789,-138.91951,227.66352,-1.61007,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,32,bf6822f0-4165-11ef-bcff-27c1cfaecd69,670c48f4-03e1-4fcc-905c-712fe4005041,2024-07-13,18:17:52.40,2024-07-13,22:17:52.40,2024-07-13T18:17:52.4020000-04:00,2024-07-13T22:17:52.4020000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,64.88298,55.14999,133.43122,23.80552,96.18469,-70.20843,,,245.87718,-135.56127,250.86838,-14.65922,231.50208,83.55722,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,33,c736bb90-4165-11ef-bcff-27c1cfaecd69,3572d835-616e-4ca2-a470-2b6ca761baaf,2024-07-13,18:18:05.46,2024-07-13,22:18:05.46,2024-07-13T18:18:05.4650000-04:00,2024-07-13T22:18:05.4650000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,73.97487,62.14789,152.29777,6.61001,74.19237,-20.29734,,,244.11435,-135.80376,296.76185,-5.24844,257.33262,115.37958,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,34,cddf4ac0-4165-11ef-bcff-27c1cfaecd69,04b8d69d-6a72-423f-8936-7e38125d20b0,2024-07-13,18:18:16.63,2024-07-13,22:18:16.63,2024-07-13T18:18:16.6320000-04:00,2024-07-13T22:18:16.6320000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,93.92343,87.11441,154.27315,6.77693,,,,,246.14372,-135.69362,302.40487,5.61089,254.41932,116.36382,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,35,e0cc6a50-4165-11ef-bcff-27c1cfaecd69,d7e8f058-a416-451c-bd0c-1d8c3a8dd289,2024-07-13,18:18:48.48,2024-07-13,22:18:48.48,2024-07-13T18:18:48.4810000-04:00,2024-07-13T22:18:48.4810000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,88.94041,73.34905,140.44392,45.66714,89.53495,-59.02902,139.22704,-33.60356,232.64251,-124.43567,300.3621,8.10878,257.77083,130.50426,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,36,f693d300-4165-11ef-bcff-27c1cfaecd69,85d6d4fb-631c-441e-8695-78500df1c623,2024-07-13,18:19:24.91,2024-07-13,22:19:24.91,2024-07-13T18:19:24.9160000-04:00,2024-07-13T22:19:24.9160000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.85273,59.64319,126.90734,21.01049,82.79236,-59.52958,130.4907,-29.65522,249.10647,-133.94689,308.08158,-3.69571,255.52694,132.68234,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,37,0d864e30-4166-11ef-bcff-27c1cfaecd69,84ea1f9d-02f8-4c50-b9ad-d6e9d5802eeb,2024-07-13,18:20:03.49,2024-07-13,22:20:03.49,2024-07-13T18:20:03.4980000-04:00,2024-07-13T22:20:03.4980000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,62.61637,59.28106,128.70879,29.45565,87.42585,-56.09987,133.24815,-24.49763,244.93093,-128.41337,311.78734,-5.25412,260.18637,129.55885,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,38,200542a0-4166-11ef-bcff-27c1cfaecd69,ae795ea9-5901-4e83-ac05-9448c15f1487,2024-07-13,18:20:34.50,2024-07-13,22:20:34.50,2024-07-13T18:20:34.5070000-04:00,2024-07-13T22:20:34.5070000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,61.63452,59.61979,127.14237,28.78011,85.51003,-55.56806,135.05821,-24.85413,245.50122,-128.67085,309.51117,-7.37033,261.98729,132.22591,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,39,38a2aeb0-4166-11ef-bcff-27c1cfaecd69,af93d752-371f-4676-b2ea-a3e47fe0c11b,2024-07-13,18:21:15.84,2024-07-13,22:21:15.84,2024-07-13T18:21:15.8420000-04:00,2024-07-13T22:21:15.8420000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,83.88506,68.78504,130.12467,21.69385,85.73555,-62.58186,130.37744,-29.15472,240.28302,-123.51575,298.13301,-3.52449,253.6775,133.53839,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,40,41e549b0-4166-11ef-bcff-27c1cfaecd69,29b9b60c-bc6f-4905-a906-c480455c1214,2024-07-13,18:21:31.38,2024-07-13,22:21:31.38,2024-07-13T18:21:31.3800000-04:00,2024-07-13T22:21:31.3800000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,84.26792,69.64702,130.25821,19.46237,86.91201,-64.25342,130.78758,-28.58034,242.68475,-126.00011,299.53886,-4.0925,253.60486,133.68745,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,41,5c63f8e0-4166-11ef-bcff-27c1cfaecd69,be038f0f-076f-496b-a6fe-7c327227567b,2024-07-13,18:22:15.59,2024-07-13,22:22:15.59,2024-07-13T18:22:15.5920000-04:00,2024-07-13T22:22:15.5920000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,81.9472,67.53097,129.04932,18.00977,84.39803,-63.48798,132.26194,-29.44775,248.37598,-128.32896,295.98018,-4.01321,251.40819,131.88592,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,42,71f9ca40-4166-11ef-bcff-27c1cfaecd69,b8907c1e-9cfa-4533-ae1c-2bb6ef8e7363,2024-07-13,18:22:52.05,2024-07-13,22:22:52.05,2024-07-13T18:22:52.0550000-04:00,2024-07-13T22:22:52.0550000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,86.30152,71.67812,130.42682,27.24977,84.54261,-62.32655,131.82746,-38.91052,244.23217,-128.16458,300.37717,-4.0642,255.64426,136.16021,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,43,7c167190-4166-11ef-bcff-27c1cfaecd69,c39c95d0-8ecd-46bd-b64a-b05f8200a3fc,2024-07-13,18:23:09.06,2024-07-13,22:23:09.06,2024-07-13T18:23:09.0630000-04:00,2024-07-13T22:23:09.0630000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,86.29873,72.33984,130.94017,25.00834,86.40548,-64.67196,132.09999,-36.62973,246.38808,-128.89825,301.94619,-1.44895,253.6234,134.78243,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,44,87c85ee0-4166-11ef-bcff-27c1cfaecd69,9fec5681-987d-4c4f-b98b-9b8c20f183c0,2024-07-13,18:23:28.63,2024-07-13,22:23:28.63,2024-07-13T18:23:28.6340000-04:00,2024-07-13T22:23:28.6340000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,86.1272,71.49633,131.18824,22.73981,87.1435,-65.32897,131.4806,-38.42114,246.73744,-133.18202,301.73312,-4.87022,253.84915,133.68187,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,45,9bc567d0-4166-11ef-bcff-27c1cfaecd69,544d5c2f-5943-45dd-9e02-75d1b16a6998,2024-07-13,18:24:02.16,2024-07-13,22:24:02.16,2024-07-13T18:24:02.1680000-04:00,2024-07-13T22:24:02.1680000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,90.41299,77.38558,139.53617,48.78266,93.38562,-60.46962,138.49945,-31.81556,243.89098,-131.32425,309.33262,6.5847,258.07899,135.5305,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,46,d4bdc190-4166-11ef-bcff-27c1cfaecd69,cd64dcee-f03d-41bf-b461-1632b596e61b,2024-07-13,18:25:37.69,2024-07-13,22:25:37.69,2024-07-13T18:25:37.6950000-04:00,2024-07-13T22:25:37.6950000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,63.25741,61.67828,133.02726,1.87936,85.07903,-54.88687,166.13411,-9.247,180.7682,-77.87189,217.29686,-3.57777,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,47,da9e93f0-4166-11ef-bcff-27c1cfaecd69,0ecd0f06-925f-46f1-82dd-d8df1d87aabd,2024-07-13,18:25:47.42,2024-07-13,22:25:47.42,2024-07-13T18:25:47.4210000-04:00,2024-07-13T22:25:47.4210000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,64.2703,60.77948,165.24278,-5.94422,78.18622,-32.16559,166.27635,-9.35802,180.98209,-77.40544,218.78358,-8.26918,,,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,48,e04829b0-4166-11ef-bcff-27c1cfaecd69,80583690-6dce-4e83-a3f1-23e1490084ee,2024-07-13,18:25:57.00,2024-07-13,22:25:57.00,2024-07-13T18:25:57.0020000-04:00,2024-07-13T22:25:57.0020000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,64.04742,61.16689,140.47815,13.08712,74.77417,-31.25207,166.55482,-8.52354,180.84444,-83.21336,225.48953,-9.63495,163.05515,100.95278,,,,,,,,,,,,,,,true
6e681e55-5149-4c6d-a234-cc861960e501,49,e64cd7c0-4166-11ef-bcff-27c1cfaecd69,e5bd5a0f-a2d4-46df-b103-d96fb1ee7d43,2024-07-13,18:26:07.02,2024-07-13,22:26:07.02,2024-07-13T18:26:07.0290000-04:00,2024-07-13T22:26:07.0290000Z,FRE_KEY,MAH_SCR,Undefined,Undefined,NoShift,67.62344,58.56206,131.48165,2.09633,75.99166,-19.8749,164.67965,-5.28143,195.15779,-92.74797,228.60905,0.84022,194.1679,120.10021,,,,,,,,,,,,,,,true
