PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
124,2024-07-04,18:52:53.40,4,1,"Horrell, Michael",689701,Right,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,4,Top,0,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.28334,-1.683506,-1.328686,2249.553861,153.710014,11:00,5.97455,1.29036,5.59164,-25.03907,10.19835,-4.52347,2.31514,-0.32745,82.32612,-6.302274,-2.136206,0.427241,70.30776,37.982355,126.961335,4573.11498,,,,,54.00617,,,1.95819,5.92536,-1.17329,50,5.81374,3.20202,-129.67698,-4.69408,3.35548,25.51652,-22.02058,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,25a4dff0-3a58-11ef-8d29-014a15d9aa35,88.22281,36.96849,,6.95722,,,,0.89385,2.31719,0.31582,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:52:53.40,2024-07-04T18:52:53.4021226-04:00,2024-07-04T22:52:53.4021226Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,c07b69bf-b357-471a-a3ae-86641bfe2b1d,54.90851,-130.63925,12.75826,5.97511,-3.86364,-11.01029,-1.29166,3.07548,1.67774,300.354364,0.89385,-48.86999,-1.08015,1.3675,-1.50329,3.8501,-6.11675,4.95368,-1.6138,2.31719,63.46075,-23.10216,2.39398,-0.76334,1.01045,-1.47743,1.17213,-0.37757,0.31582,64.9443,-12.92808,2.38353,-1.21659,2.50632,-3.90553,3.12993,-1.01262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
125,2024-07-04,18:53:15.74,4,2,"Horrell, Michael",689701,Right,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,4,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54731,-1.70751,-2.167624,2403.956006,157.915502,11:15,5.84872,1.36073,5.55293,-27.80482,6.63977,-2.26969,1.93452,-0.85482,83.30942,-6.811178,-2.572317,0.422408,,,,,,,,,,,,0.56579,4.14473,-1.17169,50,5.68261,5.07446,-131.39394,-4.94694,0.99256,26.9263,-24.90284,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,32ede800-3a58-11ef-8d29-014a15d9aa35,89.23236,,,7.23789,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:53:15.74,2024-07-04T18:53:15.7446250-04:00,2024-07-04T22:53:15.7446250Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,71616dc7-ee13-4906-a9aa-fa200a89d8d4,54.9461,-132.40366,13.46315,5.8506,-4.0131,-12.45142,-1.36128,5.03723,0.49628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2024-07-04,18:53:32.45,4,3,"Horrell, Michael",689701,Right,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,4,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.52681,-0.321954,-0.839143,2161.392303,73.358238,8:30,5.65758,1.40165,5.55814,-53.3344,-3.25807,-16.54182,0.91221,-0.76092,69.19631,-10.0352,-3.797065,0.509316,,,,,,,,,,,,8.10937,-1.04347,-1.31803,50,5.59475,2.22256,-109.61935,-2.33196,9.74517,21.61724,-33.42799,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,3cf75570-3a58-11ef-8d29-014a15d9aa35,74.00593,,,6.3305,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:53:32.45,2024-07-04T18:53:32.4509802-04:00,2024-07-04T22:53:32.4509802Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,5eb3167f-141e-4213-ac1f-0849e97a55e5,54.94247,-110.58972,10.80862,5.66575,-0.83142,-16.714,-1.40798,1.78511,4.87259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-07-04,18:53:50.83,4,4,"Horrell, Michael",689701,Right,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,4,Top,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7207,-2.813849,-1.635518,2255.635297,174.876803,11:45,5.91086,1.33601,5.75219,-28.46667,6.35032,-0.475,0.91597,-0.22654,82.77862,-8.038238,-1.720642,0.424685,,,,,,,,,,,,-0.19323,4.30752,-1.19994,50,5.65963,3.73774,-130.20054,-7.41225,-0.33301,26.33415,-24.75088,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,47dd4030-3a58-11ef-8d29-014a15d9aa35,88.75384,,,6.94208,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:53:50.83,2024-07-04T18:53:50.8352106-04:00,2024-07-04T22:53:50.8352106Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,de0da54f-cf7e-4dfb-9f85-08a28627fc74,54.74786,-131.15732,13.16708,5.9126,-6.51299,-12.37544,-1.33596,3.74984,-0.1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-07-04,18:54:06.26,4,5,"Horrell, Michael",689701,Right,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,4,Top,0,3,1,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,88.25682,-1.447791,-0.231552,2114.602948,181.991946,12:00,5.83701,1.50021,5.72245,-25.62812,10.47934,0.32453,2.35249,1.31158,80.79228,-6.207062,-0.173439,0.432484,,,,,,,,,,,,-0.22972,6.08992,-1.48108,50,5.70035,0.50398,-128.14369,-4.10892,-0.3817,26.66271,-22.05535,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,510f1250-3a58-11ef-8d29-014a15d9aa35,87.15341,,,7.46454,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:54:06.26,2024-07-04T18:54:06.2658154-04:00,2024-07-04T22:54:06.2658154Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,5a0c4fe1-0442-46c5-8629-98506a9ced66,54.77571,-129.13354,13.33136,5.8377,-3.29011,-11.02767,-1.50005,0.51815,-0.19085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-07-04,18:54:37.07,5,1,"Horrell, Michael",689701,Right,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,4,Top,0,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,3,0,,89.57953,-1.530327,-2.188507,2254.550442,187.533842,12:15,5.7911,1.4816,5.7665,-29.67356,5.42532,0.5685,1.89268,-0.50882,81.98397,-7.003658,-2.086709,0.426401,,,,,,,,,,,,-0.91921,3.53339,-1.30079,50,5.64636,4.94308,-129.98106,-4.52656,-1.56768,28.03486,-26.14788,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,636b6390-3a58-11ef-8d29-014a15d9aa35,88.39676,,,7.59557,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:54:37.07,2024-07-04T18:54:37.0751594-04:00,2024-07-04T22:54:37.0751594Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,fb8356f9-04da-4413-ae89-5db5cda67d8b,54.73294,-130.9979,14.01743,5.79334,-3.57815,-13.07394,-1.48111,4.99994,-0.78384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-07-04,18:57:00.25,1,1,"Tedesco, Brady",805749,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,4,Bottom,0,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.39229,3.354754,-0.451622,2477.209079,312.555565,4:30,5.36823,-1.96648,4.74194,-53.26003,-3.72512,5.98977,4.11582,-1.89573,69.71645,-6.291404,0.600232,0.506556,,,,,,,,,,,,-3.06575,-2.35819,2.0063,50,5.65914,0.62589,-111.89956,4.5953,-3.83031,22.94658,-35.12035,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,b8cfe4a0-3a58-11ef-8d29-014a15d9aa35,74.40929,,,7.67585,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:57:00.25,2024-07-04T18:57:00.2587754-04:00,2024-07-04T22:57:00.2587754Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,9ad31fae-0cd3-4639-8580-b54e95aeadeb,55.75602,-113.07375,11.47329,5.37802,6.39243,-17.56017,1.96926,0.82189,-1.91516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-04,18:57:40.25,2,1,"Tedesco, Brady",805749,Left,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.72759,-0.779559,3.08729,2272.876639,132.060585,10:30,5.49215,-1.7899,5.01679,-22.79399,15.95883,-16.19891,2.85582,-0.22331,78.57194,-5.020587,0.231241,0.448046,,,,,,,,,,,,9.04375,8.54174,1.50786,50,5.3997,-6.04869,-125.58144,-2.5125,14.32545,27.35459,-18.64382,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,d09b5ab0-3a58-11ef-8d29-014a15d9aa35,84.12622,,,8.15566,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:57:40.25,2024-07-04T18:57:40.2538602-04:00,2024-07-04T22:57:40.2538602Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,eab8697d-05dc-43cd-9e44-6cac6da71fc0,55.48295,-126.77013,13.67729,5.49127,-1.70234,-9.32191,1.78423,-6.6712,7.16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-07-04,18:58:16.06,2,2,"Tedesco, Brady",805749,Left,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95993,3.242806,1.806311,2508.992984,341.541143,5:30,5.25895,-1.99532,4.73071,-48.84633,-0.56248,0.83028,4.26989,-0.21181,70.15338,-5.655729,1.951891,0.500118,,,,,,,,,,,,0.24606,-0.82764,1.81238,50,5.54371,-3.62901,-113.89966,4.63269,0.31438,26.25328,-33.23154,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,e600f450-3a58-11ef-8d29-014a15d9aa35,75.36711,,,8.80655,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:58:16.06,2024-07-04T18:58:16.0600000-04:00,2024-07-04T22:58:16.0600000Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,bbf8992b-b2ae-4a1d-93b4-58dca997b3a8,55.76305,-115.22036,13.12664,5.26861,6.30443,-16.61577,1.99533,-3.64482,0.15719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05736,1.847194,0.597658,1.249536,-1.10712,4.00953,0.12566,-1.05675,5.73412,1.22787,127.27538,-1.9003,1.87555,-0.98184,113.04507,-8.41968,5.76061,9.84389,-12.82278,1.17838,-4.28462,3.93769,High,High,High,,,High,High,High
133,2024-07-04,18:58:58.97,2,3,"Tedesco, Brady",805749,Left,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.42153,-1.110767,3.6583,2436.658345,141.113504,10:45,5.56741,-1.61709,5.13963,-18.62891,17.72288,-13.27016,2.96681,0.72648,80.90653,-4.613872,1.316261,0.433945,,,,,,,,,,,,7.66804,9.50418,1.28455,50,5.44939,-7.6457,-129.36776,-3.13999,12.8974,28.88081,-16.18835,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,ff8a6e10-3a58-11ef-8d29-014a15d9aa35,86.86001,,,8.515,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:58:58.97,2024-07-04T18:58:58.9758570-04:00,2024-07-04T22:58:58.9758570Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,a5d5df60-18b2-4caa-b9ca-48f8c144f144,55.35732,-130.55829,14.4404,5.56508,-2.47267,-8.09417,1.61068,-8.17735,6.4487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-07-04,18:59:17.82,2,4,"Tedesco, Brady",805749,Left,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80322,-1.760199,4.244725,2474.392843,142.708941,10:45,5.60822,-1.52745,5.02976,-16.42265,19.86285,-14.14528,2.57376,1.30618,81.16422,-4.867641,1.756143,0.433549,,,,,,,,,,,,8.23705,10.71485,1.13271,50,5.42704,-8.94929,-129.75577,-4.53162,13.93267,29.14462,-14.05025,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,0ac3d000-3a59-11ef-8d29-014a15d9aa35,86.93932,,,8.63899,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:59:17.82,2024-07-04T18:59:17.8247274-04:00,2024-07-04T22:59:17.8247274Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,3e2c220d-19bf-4df7-8709-422cd10ba2c8,55.46677,-130.97791,14.57231,5.60471,-3.94244,-7.02512,1.52024,-9.53354,6.96634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-04,18:59:36.45,2,5,"Tedesco, Brady",805749,Left,LAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.78522,0.738413,2.722242,1966.289701,120.434686,10:00,5.41757,-1.76204,4.73588,-35.17864,10.73256,-15.76584,3.18735,-0.49141,72.88616,-5.672649,-0.044195,0.487675,95.52691,13.097587,0.302869,897.383264,109.95077,19.61545,3.28447,247.18357,247.18357,2.809744,2.355775,8.52886,5.4765,1.50262,50,5.46126,-4.82317,-115.60339,0.22766,11.54392,21.51257,-24.76153,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,15e5d960-3a59-11ef-8d29-014a15d9aa35,77.29002,20.17094,,6.89907,,,,1.58916,3.23645,0.50233,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,22:59:36.45,2024-07-04T18:59:36.4595306-04:00,2024-07-04T22:59:36.4595306Z,LineDrive,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,fd18301e-78e4-4d60-b4f4-7483ff02c4fa,55.76386,-116.67106,10.75628,5.41946,1.45657,-12.38076,1.75621,-5.39609,5.77196,217.017047,1.58917,136.45784,-19.7179,3.7022,-0.60863,0.02345,0.02484,-0.00771,0.0008,3.23644,31.75099,-15.79368,1.08687,-0.3643,0.19454,-0.07374,0.0163,-0.00153,0.50232,0.72405,3.55806,-1.07061,-0.01601,0.20255,-0.10384,0.02471,-0.00237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2024-07-04,19:03:24.28,3,1,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.56807,-0.607293,-3.810835,2474.356291,84.321699,8:45,5.45949,2.74098,5.20166,-41.9138,0.01232,-14.81615,1.39421,-2.08323,75.82416,-8.211472,-6.425794,0.46603,,,,,,,,,,,,6.08426,0.69374,-2.3762,50,5.37202,8.69664,-120.81467,-2.8392,8.83011,27.5053,-31.16724,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,9db15680-3a59-11ef-8d29-014a15d9aa35,80.87988,,,7.74391,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:03:24.28,2024-07-04T19:03:24.2836074-04:00,2024-07-04T23:03:24.2836074Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,39576e3c-bd42-4805-b962-c10f2d83e35c,55.2954,-122.01429,13.75265,5.46621,-1.47987,-15.58362,-2.7471,8.31152,4.41505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-04,19:03:43.25,3,2,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83525,-0.940584,-2.014342,2612.167814,84.208524,8:45,5.50847,2.62429,5.06892,-42.24219,-0.12831,-17.23225,1.10083,-0.71174,75.39977,-8.616066,-5.060349,0.467072,,,,,,,,,,,,7.82918,0.73941,-2.41875,50,5.38612,5.02782,-121.25134,-3.58278,11.33439,29.79539,-31.10358,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,a8ffa000-3a59-11ef-8d29-014a15d9aa35,80.69938,,,8.43548,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:03:43.25,2024-07-04T19:03:43.2530000-04:00,2024-07-04T23:03:43.2530000Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,db3a4b68-80a7-44bc-a9da-fe126de445c1,55.42814,-122.57796,14.89769,5.51481,-2.19792,-15.55179,-2.63137,4.52316,5.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.36981,,0.783821,,1.43649,1.1038,0.71001,-2.05477,4.5772,1.57173,,,,-1.97035,101.41876,-7.13659,4.61017,12.27324,-13.02006,1.54331,-3.55034,1.91971,High,High,High,,,High,High,High
138,2024-07-04,19:04:13.24,3,3,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.13041,-0.237053,-1.176789,2660.62348,71.793633,8:30,5.47814,2.60841,5.07513,-47.51569,-3.93307,-16.83871,1.29497,0.09561,74.2396,-8.850948,-4.15769,0.475147,,,,,,,,,,,,7.93961,-1.38681,-2.48297,50,5.41841,3.17541,-118.94124,-2.27528,11.12189,27.52312,-34.11673,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,badf6e40-3a59-11ef-8d29-014a15d9aa35,79.32792,,,7.89081,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:04:13.24,2024-07-04T19:04:13.2404330-04:00,2024-07-04T23:04:13.2404330Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,8ede910d-bbb7-471b-bbb8-79a6e3689eac,55.42326,-120.18963,13.76156,5.48652,-0.72781,-17.05836,-2.61556,2.67094,5.56095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-04,19:04:36.00,3,4,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3175,-1.335055,-5.020272,1537.412556,250.335703,2:15,5.44502,2.46718,5.59991,-32.41014,6.53717,14.0902,1.49276,-1.05753,77.47374,-7.336638,-2.51611,0.449169,,,,,,,,,,,,-8.79028,4.20705,-2.04531,50,5.30961,10.3302,-124.58889,-4.04381,-13.52997,29.87328,-25.69859,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,c86b72c0-3a59-11ef-8d29-014a15d9aa35,83.91585,,,8.84376,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:04:36.00,2024-07-04T19:04:36.0030826-04:00,2024-07-04T23:04:36.0030826Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,680a9ad0-1d28-4c6b-a941-5f49deb1a1d8,54.89614,-125.75738,14.93664,5.44813,-3.03862,-12.8493,-2.45972,10.85943,-6.76498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-04,19:04:56.74,3,5,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.30618,-1.395149,-2.108694,2269.074554,200.72456,12:45,5.76299,2.01382,5.93173,-19.99674,13.52178,4.70953,2.80105,0.44896,83.3911,-5.15797,-1.263334,0.416691,111.93636,25.576941,-37.062432,2679.00472,84.61008,46.40713,-70.29207,361.76425,317.95382,-45.563488,3.805109,-3.02795,7.66095,-1.84808,50,5.64021,4.68149,-132.54802,-3.8731,-5.37698,28.81639,-18.56988,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,d4c40050-3a59-11ef-8d29-014a15d9aa35,90.45661,61.82848,,7.91508,,,,2.64882,3.06934,-0.58443,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:04:56.74,2024-07-04T19:04:56.7452266-04:00,2024-07-04T23:04:56.7452266Z,FlyBall,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,c29dfb45-029d-499d-a355-dfd15c211040,54.56786,-133.53739,14.4082,5.76225,-3.23553,-9.28494,-2.01199,4.8661,-2.68849,,2.64846,118.17155,-30.17871,8.5878,-1.85718,0.25706,-0.01214,-0.00253,0.00034,3.06956,70.8733,-24.49161,2.28513,-0.37597,0.09736,-0.02872,0.00537,-0.0004,-0.58457,-89.24615,7.36038,-0.2027,-0.19213,0.05477,-0.0085,0.00121,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2024-07-04,19:05:41.44,3,6,"Walker, Carsie",1000110762,Right,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,4,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.55228,-2.281805,-3.67332,2046.30091,203.521932,12:45,5.77501,2.16509,5.80008,-22.8008,10.72469,4.21213,1.74716,-0.90512,84.00069,-6.514076,-2.920651,0.416734,,,,,,,,,,,,-3.14697,6.41764,-1.86542,50,5.57346,8.33241,-132.65699,-6.08092,-5.6201,27.79508,-20.71294,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,ef6bbb50-3a59-11ef-8d29-014a15d9aa35,90.44721,,,7.55159,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:05:41.44,2024-07-04T19:05:41.4433898-04:00,2024-07-04T23:05:41.4433898Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,d60b7bb4-5659-4c93-9c77-6179008e38e3,54.69876,-133.63787,13.89754,5.77516,-5.34996,-10.35647,-2.16297,8.53074,-2.81005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-04,19:06:22.07,4,1,"Walker, Carsie",1000110762,Right,LAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48658,-2.60641,-3.632297,2175.439521,206.845052,1:00,5.75646,2.28211,5.78607,-19.29745,14.46867,6.75685,1.71694,-0.53862,83.45104,-6.227886,-2.425251,0.418227,,,,,,,,,,,,-4.46992,8.4541,-1.98645,50,5.52959,8.10869,-132.45642,-6.66768,-7.92018,28.99113,-17.19436,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,07a339a0-3a5a-11ef-8d29-014a15d9aa35,90.12434,,,8.03554,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:06:22.07,2024-07-04T19:06:22.0782186-04:00,2024-07-04T23:06:22.0782186Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,259cefc1-ac86-4239-a5a9-4f952313213b,54.71161,-133.48369,14.49557,5.75506,-6.05842,-8.59718,-2.27874,8.38933,-3.96009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
