GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
479037b7-b495-4433-9e86-eff1c89a17a5,11,766d32b0-3a4f-11ef-8d29-014a15d9aa35,5cdb1a82-2983-4ead-a1c1-a89bb3da08d0,2024-07-04,17:50:43.49,2024-07-04,21:50:43.49,2024-07-04T17:50:43.4950000-04:00,2024-07-04T21:50:43.4950000Z,YOR,LAN,StrikeSwinging,Undefined,NoShift,92.9526,66.08006,151.74236,12.79699,97.40141,-72.47465,138.3921,-42.56694,247.6131,-119.84789,304.52045,1.10584,262.07004,116.86059,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,12,d5d5a2f0-3a4f-11ef-8d29-014a15d9aa35,bd73b2a1-74fa-4f15-b835-d83b1348c209,2024-07-04,17:53:23.54,2024-07-04,21:53:23.54,2024-07-04T17:53:23.5461226-04:00,2024-07-04T21:53:23.5461226Z,LAN,YOR,FoulBallNotFieldable,Undefined,NoShift,98.80064,63.49133,151.15665,24.93515,80.80809,-60.10486,140.74783,-44.59551,247.25642,-122.44662,300.86836,-7.2891,254.07011,120.40816,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,13,e1be7ec0-3a4f-11ef-8d29-014a15d9aa35,d28275ae-3440-42f7-a7af-006be911fa3c,2024-07-04,17:53:43.56,2024-07-04,21:53:43.56,2024-07-04T17:53:43.5668586-04:00,2024-07-04T21:53:43.5668586Z,LAN,YOR,FoulBallNotFieldable,Undefined,NoShift,99.34381,63.79554,150.72152,24.14456,91.4647,-68.98233,140.31652,-44.00231,245.26039,-121.6586,300.64139,-7.35026,253.26418,121.90371,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,14,eef0a370-3a4f-11ef-8d29-014a15d9aa35,ee6203f5-c840-420c-8587-d599cd572ed5,2024-07-04,17:54:05.70,2024-07-04,21:54:05.70,2024-07-04T17:54:05.7054314-04:00,2024-07-04T21:54:05.7054314Z,LAN,YOR,BallCalled,Undefined,NoShift,99.57446,63.92134,151.47487,25.21113,91.46425,-67.68932,141.27746,-43.31098,245.41908,-121.66726,303.28791,10.45736,249.20351,125.54989,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,15,f94a05a0-3a4f-11ef-8d29-014a15d9aa35,38ae6ea2-b845-4da5-b1a7-033d6a10b919,2024-07-04,17:54:23.03,2024-07-04,21:54:23.03,2024-07-04T17:54:23.0398058-04:00,2024-07-04T21:54:23.0398058Z,LAN,YOR,BallCalled,Undefined,NoShift,99.09683,63.31315,151.44522,25.2207,91.309,-68.76013,141.31728,-42.99697,245.08765,-121.77759,304.68714,12.21882,248.03121,126.59977,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,16,05afb290-3a50-11ef-8d29-014a15d9aa35,9d53ca9a-f7d5-45bb-9b6e-937d0db75e99,2024-07-04,17:54:43.79,2024-07-04,21:54:43.79,2024-07-04T17:54:43.7992042-04:00,2024-07-04T21:54:43.7992042Z,LAN,YOR,StrikeSwinging,Undefined,NoShift,100.69583,63.84657,151.48578,25.15051,91.14463,-67.77122,141.69296,-45.08805,245.69528,-122.01021,303.07479,12.13571,248.17253,126.06169,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,17,1b743510-3a50-11ef-8d29-014a15d9aa35,45d66a04-c232-4db3-bb87-d06100a02b82,2024-07-04,17:55:20.33,2024-07-04,21:55:20.33,2024-07-04T17:55:20.3349098-04:00,2024-07-04T21:55:20.3349098Z,LAN,YOR,StrikeCalled,Undefined,NoShift,95.8753,66.69049,145.3267,41.41724,74.63365,-45.40687,145.45747,-33.60014,245.96905,-122.11764,298.25675,3.71914,246.18165,133.17406,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,18,26c6c450-3a50-11ef-8d29-014a15d9aa35,0d225392-75f8-4391-9192-84e023cc6735,2024-07-04,17:55:39.26,2024-07-04,21:55:39.26,2024-07-04T17:55:39.2617066-04:00,2024-07-04T21:55:39.2617066Z,LAN,YOR,BallCalled,Undefined,NoShift,78.70243,49.3028,145.92202,41.50997,76.50685,-46.42279,144.72517,-32.24816,248.8631,-123.15692,296.39236,5.24158,245.54276,132.9605,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,19,2fcaa8a0-3a50-11ef-8d29-014a15d9aa35,cf904c7b-ec06-4e57-ae7d-64eed758beed,2024-07-04,17:55:54.44,2024-07-04,21:55:54.44,2024-07-04T17:55:54.4442986-04:00,2024-07-04T21:55:54.4442986Z,LAN,YOR,InPlay,Single,NoShift,99.15362,68.98798,146.16048,41.41417,85.42996,-49.26895,145.67981,-32.74798,245.62351,-122.53714,299.799,3.9855,246.13069,133.47781,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,20,57e20680-3a50-11ef-8d29-014a15d9aa35,a12ae0f0-73e5-402c-a300-819ffb07998a,2024-07-04,17:57:01.73,2024-07-04,21:57:01.73,2024-07-04T17:57:01.7362026-04:00,2024-07-04T21:57:01.7362026Z,LAN,YOR,BallCalled,Undefined,NoShift,62.60673,57.88097,139.04391,28.75289,91.35792,-66.64162,137.89357,-28.00791,243.84967,-116.59402,299.57354,12.2709,244.45661,139.76715,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,21,700ba220-3a50-11ef-8d29-014a15d9aa35,9a656ca7-af22-4d79-aaa4-af8114b5dace,2024-07-04,17:57:42.22,2024-07-04,21:57:42.22,2024-07-04T17:57:42.2256746-04:00,2024-07-04T21:57:42.2256746Z,LAN,YOR,BallCalled,Undefined,NoShift,63.19465,57.12979,138.36416,23.28192,92.16664,-66.40533,137.83371,-32.95013,245.36676,-117.53887,304.19317,14.56998,240.81038,141.45492,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,22,83be3490-3a50-11ef-8d29-014a15d9aa35,feabf997-d1a8-4342-8805-212a6e321d14,2024-07-04,17:58:15.34,2024-07-04,21:58:15.34,2024-07-04T17:58:15.3471594-04:00,2024-07-04T21:58:15.3471594Z,LAN,YOR,InPlay,Out,NoShift,101.48914,64.79517,148.45851,34.17788,87.13797,-63.95961,132.41683,-17.1479,245.34731,-121.73319,304.64776,11.88638,245.71743,140.66307,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,23,a1612e30-3a50-11ef-8d29-014a15d9aa35,a2f278c1-4c98-433b-894d-b4a466e5d894,2024-07-04,17:59:05.05,2024-07-04,21:59:05.05,2024-07-04T17:59:05.0537066-04:00,2024-07-04T21:59:05.0537066Z,LAN,YOR,BallCalled,Undefined,NoShift,99.95885,63.90571,151.24159,23.9269,92.46655,-68.22396,141.02495,-43.20898,247.09057,-122.52163,306.95794,10.30328,252.67304,139.97802,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,24,ab4debe0-3a50-11ef-8d29-014a15d9aa35,b9a5db2c-dad3-42cc-99fe-a677893f2cfc,2024-07-04,17:59:21.63,2024-07-04,21:59:21.63,2024-07-04T17:59:21.6397930-04:00,2024-07-04T21:59:21.6397930Z,LAN,YOR,StrikeCalled,Undefined,NoShift,100.65272,64.02659,150.5299,24.78974,91.67799,-66.9138,140.22178,-45.53871,245.45037,-121.9678,306.24037,11.60778,254.31472,141.84952,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,25,b67c7860-3a50-11ef-8d29-014a15d9aa35,a8a74071-92de-4afc-9972-60626c8f2747,2024-07-04,17:59:40.40,2024-07-04,21:59:40.40,2024-07-04T17:59:40.4066922-04:00,2024-07-04T21:59:40.4066922Z,LAN,YOR,BallCalled,Undefined,NoShift,100.58891,63.79173,151.24452,26.05097,92.55979,-67.68356,141.09418,-43.97895,246.28189,-122.08326,306.59039,13.65465,253.81727,142.24964,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,26,c36203b0-3a50-11ef-8d29-014a15d9aa35,ce2ec30d-eca0-4ffc-a0c1-427b88a2d26a,2024-07-04,18:00:02.05,2024-07-04,22:00:02.05,2024-07-04T18:00:02.0535914-04:00,2024-07-04T22:00:02.0535914Z,LAN,YOR,BallCalled,Undefined,NoShift,101.51412,63.9592,151.01703,26.57765,92.56435,-68.28559,141.52623,-43.63225,246.70863,-121.86238,307.46333,12.11687,252.10304,141.81182,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,27,d5193b50-3a50-11ef-8d29-014a15d9aa35,6025b362-7970-4e21-8b9e-df119bb1c2ef,2024-07-04,18:00:31.80,2024-07-04,22:00:31.80,2024-07-04T18:00:31.8007402-04:00,2024-07-04T22:00:31.8007402Z,LAN,YOR,BallCalled,Undefined,NoShift,100.6748,64.00498,150.46355,26.03298,92.11929,-68.13983,140.98192,-41.96236,246.34036,-122.21075,306.24141,13.10602,249.97712,140.30829,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,28,ee4cf3f0-3a50-11ef-8d29-014a15d9aa35,e2673a7d-72ba-4573-bc79-3dba8ebc724a,2024-07-04,18:01:14.04,2024-07-04,22:01:14.04,2024-07-04T18:01:14.0429418-04:00,2024-07-04T22:01:14.0429418Z,LAN,YOR,StrikeCalled,Undefined,NoShift,63.5992,57.21051,146.26373,40.20332,92.90661,-51.46917,141.63793,-28.13013,247.12525,-121.53253,298.3091,5.13947,256.64974,132.41087,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,29,f8fa4280-3a50-11ef-8d29-014a15d9aa35,df796ddd-262a-443b-8336-52b2f6142a7a,2024-07-04,18:01:32.01,2024-07-04,22:01:32.01,2024-07-04T18:01:32.0126570-04:00,2024-07-04T22:01:32.0126570Z,LAN,YOR,FoulBallNotFieldable,Undefined,NoShift,64.17384,56.20689,145.92791,40.27064,91.10987,-52.66113,140.60511,-27.01906,244.56433,-124.62281,299.08586,5.50492,256.61158,132.24411,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,30,08bbebb0-3a51-11ef-8d29-014a15d9aa35,564be95c-8a29-4c5f-bac8-727804049d56,2024-07-04,18:01:58.39,2024-07-04,22:01:58.39,2024-07-04T18:01:58.3960682-04:00,2024-07-04T22:01:58.3960682Z,LAN,YOR,BallCalled,Undefined,NoShift,63.75635,56.27903,145.38584,40.81382,96.20655,-56.5588,141.09511,-27.85916,244.85179,-124.60589,301.82811,8.31975,254.37414,130.61742,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,31,2d8f9040-3a51-11ef-8d29-014a15d9aa35,b4a252e2-d97c-4371-82c2-f7efe01f05d4,2024-07-04,18:03:00.16,2024-07-04,22:03:00.16,2024-07-04T18:03:00.1644138-04:00,2024-07-04T22:03:00.1644138Z,LAN,YOR,BallCalled,Undefined,NoShift,63.87796,55.60447,145.35902,40.71107,94.775,-54.55365,141.76401,-27.73727,243.81355,-124.4398,300.16095,7.89503,256.12055,132.42596,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,32,3d22fd80-3a51-11ef-8d29-014a15d9aa35,e2b3c4fb-dccf-4fcf-a8fd-0fe47b8a68cf,2024-07-04,18:03:26.36,2024-07-04,22:03:26.36,2024-07-04T18:03:26.3682154-04:00,2024-07-04T22:03:26.3682154Z,LAN,YOR,InPlay,Double,NoShift,64.33193,55.80055,145.33258,40.77492,101.90022,-57.3125,142.30679,-28.42439,243.47481,-124.1875,300.87983,6.89086,254.7208,132.12557,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,33,63c14ff0-3a51-11ef-8d29-014a15d9aa35,6c64bbd0-75ca-4378-a405-57377f0939ab,2024-07-04,18:04:31.11,2024-07-04,22:04:31.11,2024-07-04T18:04:31.1198314-04:00,2024-07-04T22:04:31.1198314Z,LAN,YOR,BallCalled,Undefined,NoShift,100.1972,62.65067,152.46503,21.04855,90.73174,-67.9176,138.88031,-42.68467,243.81122,-119.10021,303.22521,-6.13641,248.88039,136.60429,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,34,6d275170-3a51-11ef-8d29-014a15d9aa35,da1ba531-41c5-451e-8f19-6f20da73d893,2024-07-04,18:04:46.89,2024-07-04,22:04:46.89,2024-07-04T18:04:46.8949098-04:00,2024-07-04T22:04:46.8949098Z,LAN,YOR,StrikeSwinging,Undefined,NoShift,100.34581,63.08837,151.33855,22.99879,91.98208,-68.40728,139.99909,-42.06016,242.31305,-118.03058,301.69533,-6.86222,252.56857,138.99886,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,35,79ec8380-3a51-11ef-8d29-014a15d9aa35,983ef76b-1007-4915-a654-32450ac9b5f1,2024-07-04,18:05:08.27,2024-07-04,22:05:08.27,2024-07-04T18:05:08.2709098-04:00,2024-07-04T22:05:08.2709098Z,LAN,YOR,BallCalled,Undefined,NoShift,100.07025,63.87161,152.00431,21.8363,91.48761,-68.16514,140.51612,-43.17107,244.84226,-120.32886,299.59694,-7.27406,251.07423,138.121,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,36,85c27390-3a51-11ef-8d29-014a15d9aa35,35e703a7-905d-4e82-be2e-e3653c1ecbfa,2024-07-04,18:05:28.21,2024-07-04,22:05:28.21,2024-07-04T18:05:28.2158186-04:00,2024-07-04T22:05:28.2158186Z,LAN,YOR,InPlay,Out,NoShift,100.51704,63.83564,152.50527,22.61192,91.03704,-68.34751,139.20137,-41.83927,244.25768,-119.65686,302.70256,-5.1658,249.88121,138.46212,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,37,d84a6190-3a51-11ef-8d29-014a15d9aa35,c6b9f9ec-927c-4b37-9ca8-43d9623e4c13,2024-07-04,18:07:46.67,2024-07-04,22:07:46.67,2024-07-04T18:07:46.6794090-04:00,2024-07-04T22:07:46.6794090Z,YOR,LAN,BallCalled,Undefined,NoShift,97.05973,75.76459,141.34174,48.42439,108.6408,-63.57949,147.12157,-28.78792,260.93465,-111.51221,308.19051,17.2925,256.19825,133.89691,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,38,dfd6c110-3a51-11ef-8d29-014a15d9aa35,7685e4c1-d3f1-4760-8073-3d05268c6528,2024-07-04,18:07:59.34,2024-07-04,22:07:59.34,2024-07-04T18:07:59.3471082-04:00,2024-07-04T22:07:59.3471082Z,YOR,LAN,BallCalled,Undefined,NoShift,95.21725,76.28857,141.18274,48.21244,107.95665,-62.90463,147.02718,-28.36229,259.66779,-109.97227,310.86423,17.1854,260.43718,130.87792,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,39,e7dd0b80-3a51-11ef-8d29-014a15d9aa35,93d0bfb1-b18b-46b3-a9a7-ab6d35d81cbf,2024-07-04,18:08:12.77,2024-07-04,22:08:12.77,2024-07-04T18:08:12.7701098-04:00,2024-07-04T22:08:12.7701098Z,YOR,LAN,StrikeCalled,Undefined,NoShift,95.03859,77.05918,140.41879,48.19941,110.14953,-63.7893,147.98819,-28.9337,257.42642,-111.27851,311.293,17.82717,261.41394,128.83475,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,40,f0c7e990-3a51-11ef-8d29-014a15d9aa35,86952812-98a6-4393-b58c-49986b836883,2024-07-04,18:08:27.76,2024-07-04,22:08:27.76,2024-07-04T18:08:27.7628522-04:00,2024-07-04T22:08:27.7628522Z,YOR,LAN,InPlay,Single,NoShift,94.67274,77.0569,140.51052,47.87777,110.44595,-63.19471,147.12816,-28.65238,253.06552,-111.60952,313.49287,16.88487,261.72249,128.30079,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,41,062286b0-3a52-11ef-8d29-014a15d9aa35,7e8275b7-5d28-4a20-916c-8eb3b795833c,2024-07-04,18:09:03.55,2024-07-04,22:09:03.55,2024-07-04T18:09:03.5523690-04:00,2024-07-04T22:09:03.5523690Z,YOR,LAN,StrikeCalled,Undefined,NoShift,63.76918,58.79046,140.9756,35.40667,73.34059,-52.55149,137.99838,-29.96343,240.41393,-120.97919,302.68822,-0.47752,261.88612,126.84684,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,42,10d1f820-3a52-11ef-8d29-014a15d9aa35,5a30b155-5ce8-4c0b-9e2a-a7f80c78e527,2024-07-04,18:09:21.43,2024-07-04,22:09:21.43,2024-07-04T18:09:21.4391914-04:00,2024-07-04T22:09:21.4391914Z,YOR,LAN,BallCalled,Undefined,NoShift,63.71145,59.28236,140.93775,35.11095,77.01857,-53.59107,136.6162,-28.9665,236.46789,-118.27103,297.52583,-5.415,259.46179,123.502,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,43,1b958dd0-3a52-11ef-8d29-014a15d9aa35,f5b35e7e-306b-474f-8f45-f9870656dba0,2024-07-04,18:09:39.49,2024-07-04,22:09:39.49,2024-07-04T18:09:39.4958442-04:00,2024-07-04T22:09:39.4958442Z,YOR,LAN,StrikeSwinging,Undefined,NoShift,63.51512,58.66376,141.12528,34.84915,79.15886,-55.91939,137.5595,-29.7358,240.24738,-121.59455,297.74548,-7.71008,263.63848,121.69305,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,44,27455840-3a52-11ef-8d29-014a15d9aa35,de3d2610-706e-48be-a064-fe05bc83da3b,2024-07-04,18:09:59.18,2024-07-04,22:09:59.18,2024-07-04T18:09:59.1891562-04:00,2024-07-04T22:09:59.1891562Z,YOR,LAN,BallCalled,Undefined,NoShift,63.47782,59.09448,140.41349,35.14275,99.6203,-65.55373,137.88969,-30.45229,245.48482,-124.05199,302.08446,-7.02102,266.09499,121.42704,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,45,3b7c0ed0-3a52-11ef-8d29-014a15d9aa35,b0fd6199-64ef-409d-9dca-786bd31ca0ed,2024-07-04,18:10:33.05,2024-07-04,22:10:33.05,2024-07-04T18:10:33.0591850-04:00,2024-07-04T22:10:33.0591850Z,YOR,LAN,InPlay,Single,NoShift,63.39061,58.80126,140.49116,35.25942,96.75992,-63.50939,135.38432,-28.86618,236.52355,-117.92946,298.79802,-10.42031,263.71103,116.90095,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,46,53dbd5a0-3a52-11ef-8d29-014a15d9aa35,0b337588-954b-4853-816a-0822ad9a857a,2024-07-04,18:11:13.98,2024-07-04,22:11:13.98,2024-07-04T18:11:13.9818602-04:00,2024-07-04T22:11:13.9818602Z,YOR,LAN,FoulBallNotFieldable,Undefined,NoShift,73.35487,49.90874,146.99115,12.45499,67.95574,-51.41661,135.08436,-32.89701,244.76583,-115.12491,298.65716,14.35227,254.31503,123.75567,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,47,635922d0-3a52-11ef-8d29-014a15d9aa35,43225df0-c12b-4a02-a354-42b882e6e64d,2024-07-04,18:11:39.91,2024-07-04,22:11:39.91,2024-07-04T18:11:39.9169642-04:00,2024-07-04T22:11:39.9169642Z,YOR,LAN,StrikeSwinging,Undefined,NoShift,73.64335,50.28528,145.81857,15.75112,75.69516,-56.48821,136.41788,-32.58878,241.31045,-116.18968,296.70526,21.73434,245.4152,128.30701,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,48,703a1a40-3a52-11ef-8d29-014a15d9aa35,50c5d6b1-0356-41c1-9ac1-57b3c07a2645,2024-07-04,18:12:01.51,2024-07-04,22:12:01.51,2024-07-04T18:12:01.5105642-04:00,2024-07-04T22:12:01.5105642Z,YOR,LAN,BallCalled,Undefined,NoShift,91.92126,63.88558,147.91649,19.72502,90.33676,-68.94857,135.88973,-32.49869,237.44711,-114.98657,299.96225,26.08721,233.62157,134.81078,,,,,,,,,,,,,,,true
479037b7-b495-4433-9e86-eff1c89a17a5,49,8442e300-3a52-11ef-8d29-014a15d9aa35,82d56480-203a-4953-bcc0-e25f00cf0895,2024-07-04,18:12:35.17,2024-07-04,22:12:35.17,2024-07-04T18:12:35.1798890-04:00,2024-07-04T22:12:35.1798890Z,YOR,LAN,FoulBallNotFieldable,Undefined,NoShift,94.91412,67.10319,148.22711,19.24976,94.21643,-71.01528,139.13456,-33.26372,244.24477,-118.06554,305.20592,28.3591,242.87513,134.03041,,,,,,,,,,,,,,,true
