PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2024-07-06,20:02:09.98,7,2,"Lebron, David",673933,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,5,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06764,-1.723211,-0.491235,2177.494143,212.396158,1:00,6.03476,0.27357,3.63077,-16.38292,21.64186,12.84308,3.00091,0.8683,81.05593,-4.764363,1.719855,0.443818,,,,,,,,,,,,-6.18217,11.11056,-0.23166,50,5.81013,0.41256,-130.09056,-4.55602,-10.4612,30.49105,-13.37325,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,28b2a4f0-3bf4-11ef-a7d5-fb89fc90afff,84.92774,,,9.01171,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:02:09.98,2024-07-06T20:02:09.9830000-04:00,2024-07-07T00:02:09.9830000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,c88213be-6f7a-47c5-b9ab-843173b4d336,56.8663,-131.69007,15.24553,6.03073,-3.85448,-6.68663,-0.2677,0.96134,-5.2306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-06,20:02:25.60,7,3,"Lebron, David",673933,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,5,Top,2,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.59876,-2.318841,-1.731453,1696.668192,250.329245,2:15,5.98823,0.01075,3.5791,-41.98864,9.73394,21.61887,0.24023,0.13423,70.09905,-9.778722,1.995788,0.517621,,,,,,,,,,,,-10.87914,5.86985,0.16939,50,5.65661,2.38947,-111.95005,-6.20961,-13.52431,24.06165,-24.87701,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,32128bf0-3bf4-11ef-a7d5-fb89fc90afff,72.81866,,,7.49971,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:02:25.60,2024-07-06T20:02:25.6090000-04:00,2024-07-07T00:02:25.6090000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,67a4351e-af93-44a8-84b6-cd73f26aa4ee,56.92115,-113.42787,12.03083,5.99108,-4.68171,-12.43851,-0.00288,3.22011,-6.76216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-06,20:02:58.31,7,4,"Lebron, David",673933,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,5,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1986,-1.148526,-2.117034,1802.271204,215.719302,1:15,5.81209,-0.13567,3.78642,-36.33919,17.63973,11.31174,1.67428,-1.23746,68.39822,-7.686005,-0.163824,0.52879,,,,,,,,,,,,-6.04024,9.2406,0.36969,50,5.63616,3.52048,-108.68854,-3.52308,-7.17049,20.40161,-21.20437,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,4593fc40-3bf4-11ef-a7d5-fb89fc90afff,71.28051,,,6.80038,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:02:58.31,2024-07-06T20:02:58.3160000-04:00,2024-07-07T00:02:58.3160000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,f8cba20c-6338-4366-98a9-848430aea6fe,56.71284,-109.94137,10.2008,5.81253,-2.22096,-10.60218,0.13999,3.9608,-3.58524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-06,20:03:13.39,7,5,"Lebron, David",673933,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,5,Top,2,3,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.41546,-2.035628,-1.360734,2149.416951,190.534946,12:15,5.9707,-0.27303,3.80546,-15.77576,22.80064,3.96209,2.69042,-1.25613,80.03158,-4.99621,-0.676752,0.447025,65.77568,19.909716,26.988875,1684.860706,98.54887,20.68009,48.86785,187.05274,185.93342,25.85154,2.413989,-2.33236,11.89804,0.42721,50,5.71646,2.85449,-129.0366,-5.17269,-3.85983,31.47242,-12.48386,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,4e8012d0-3bf4-11ef-a7d5-fb89fc90afff,84.31833,21.11427,,9.38388,,,,1.79831,2.7298,1.23746,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:03:13.39,2024-07-06T20:03:13.3940000-04:00,2024-07-07T00:03:13.3940000Z,LineDrive,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,d3774320-83f0-4038-82a9-dcd8cb2eafa6,56.69133,-130.65844,15.73621,5.96644,-4.52937,-6.24193,0.27499,3.0534,-1.92991,161.190086,1.79822,80.83183,-7.28558,1.58282,-0.5476,0.30994,-0.14336,0.03631,-0.00363,2.72989,32.84672,-15.23635,0.44834,0.18956,-0.22621,0.11717,-0.0285,0.0026,1.23741,41.16656,-4.99178,1.15498,-0.37553,0.18795,-0.08292,0.02086,-0.0021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
174,2024-07-06,20:05:56.90,8,1,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.06955,-0.151215,-1.944996,2441.361517,171.308561,11:45,5.70939,1.23794,5.07423,-19.42674,13.3056,-1.8689,3.94784,-0.75224,85.44478,-3.764935,-2.274964,0.411775,,,,,,,,,,,,0.35823,6.96241,-1.05185,50,5.68018,4.72299,-136.33136,-1.09487,0.6713,31.16515,-19.12633,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,affbaba0-3bf4-11ef-a7d5-fb89fc90afff,91.53648,,,8.62478,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:05:56.90,2024-07-06T20:05:56.9000000-04:00,2024-07-07T00:05:56.9000000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,f074f9f5-ee0c-4f21-9d45-b78a71b94ac4,55.42419,-137.56574,15.58258,5.70854,-0.33733,-9.56317,-1.23839,4.6964,0.33565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-06,20:06:13.32,8,2,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.4562,-1.601702,-1.996862,2489.78316,180.33775,12:00,5.6316,1.55383,5.1661,-16.37288,14.55438,0.07992,2.75838,-0.3197,88.00779,-4.658532,-1.982721,0.40026,,,,,,,,,,,,-0.59827,7.99674,-1.36761,50,5.47002,4.87139,-139.83206,-4.52089,-1.18385,31.6951,-16.3498,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,b9b9df40-3bf4-11ef-a7d5-fb89fc90afff,94.16988,,,8.44842,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:06:13.32,2024-07-06T20:06:13.3270000-04:00,2024-07-07T00:06:13.3270000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,fefb9e7d-0ee2-428e-8235-be52b909c2be,55.3338,-141.03587,15.84755,5.62994,-3.89991,-8.1749,-1.55348,4.91635,-0.59193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-06,20:06:32.97,8,3,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.23157,-1.41864,-2.705417,2458.990977,190.363631,12:15,5.58596,1.55313,5.38626,-16.60855,14.46517,2.44929,2.8704,-0.78057,87.13159,-4.544873,-2.270744,0.401207,,,,,,,,,,,,-2.03803,7.99221,-1.31281,50,5.4476,6.46359,-139.35835,-4.04087,-3.97496,33.72324,-16.58627,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,c574a630-3bf4-11ef-a7d5-fb89fc90afff,93.94772,,,9.09998,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:06:32.97,2024-07-06T20:06:32.9740000-04:00,2024-07-07T00:06:32.9740000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,f0bc7293-edcd-47e2-a915-8f42541f8460,55.11157,-140.58985,16.86162,5.5841,-3.43518,-8.29313,-1.5515,6.60875,-1.98748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-06,20:06:51.44,8,4,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.37471,-1.360364,-1.786628,2497.06853,181.21519,12:00,5.78537,1.40281,5.29634,-17.30777,13.56434,0.26638,3.06492,-0.25303,87.77546,-4.594416,-1.739383,0.399903,,,,,,,,,,,,-0.64154,7.47095,-1.24041,50,5.64923,4.34531,-139.73082,-3.95797,-1.26535,32.17892,-17.43826,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,d07bfba0-3bf4-11ef-a7d5-fb89fc90afff,94.25397,,,8.59924,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:06:51.44,2024-07-06T20:06:51.4480000-04:00,2024-07-07T00:06:51.4480000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,653dbdac-040d-4095-ad8c-a79dfecb3f5a,55.20252,-140.92383,16.08946,5.78398,-3.31146,-8.71913,-1.40238,4.39222,-0.63267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-06,20:07:11.16,8,5,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.29863,-0.515552,-2.130152,2450.197227,176.646833,12:00,5.64182,1.35136,5.2197,-17.56989,13.45497,-0.72913,3.69257,-0.71321,87.59833,-3.797148,-2.259218,0.400891,,,,,,,,,,,,-0.2478,7.15839,-1.15406,50,5.58141,5.22909,-139.60318,-1.91358,-0.48759,32.28335,-18.08838,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,dc3a6c10-3bf4-11ef-a7d5-fb89fc90afff,94.02162,,,8.7003,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:07:11.16,2024-07-06T20:07:11.1620000-04:00,2024-07-07T00:07:11.1620000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,ac0fa5f3-6ccf-4d39-910a-531b03da63d5,55.27926,-140.81872,16.14167,5.64064,-1.23251,-9.04419,-1.35129,5.24745,-0.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-06,20:07:32.41,8,6,"Ogando, Gerald",676012,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,5,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,96.28588,-0.454419,-0.860345,2458.758699,187.980916,12:15,5.65464,1.49225,5.43291,-17.39336,13.5619,1.75091,3.77956,0.83235,87.00137,-3.732055,-0.548813,0.400441,,,,,,,,,,,,-1.13878,7.26307,-1.41725,50,5.60267,2.00976,-139.60141,-1.7268,-2.22476,34.36357,-17.98441,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,e8ee8720-3bf4-11ef-a7d5-fb89fc90afff,94.12729,,,9.28451,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:07:32.41,2024-07-06T20:07:32.4160000-04:00,2024-07-07T00:07:32.4160000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,21dd3504-0a72-440a-989a-ddfca51c9296,55.06478,-140.84261,17.18179,5.65331,-1.07721,-8.99221,-1.49129,2.09011,-1.11238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-06,20:08:07.53,9,1,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.18659,-1.435893,-2.272125,2473.499959,180.173963,12:00,5.61733,1.47181,5.20385,-15.29713,15.97595,0.04528,2.99072,-0.66254,87.15167,-4.320077,-2.264118,0.402492,,,,,,,,,,,,-0.70197,8.69587,-1.26136,50,5.4732,5.52513,-139.31064,-4.03234,-1.36951,33.41327,-15.20865,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,fdd66540-3bf4-11ef-a7d5-fb89fc90afff,93.64779,,,9.03492,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:08:07.53,2024-07-06T20:08:07.5330000-04:00,2024-07-07T00:08:07.5330000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,8e97f550-927a-4128-a4eb-0f5498649355,55.29415,-140.57469,16.70664,5.61487,-3.45699,-7.60432,-1.47136,5.57694,-0.68475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-07-06,20:08:25.57,9,2,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22986,3.126873,0.928069,2588.551239,56.903665,8:00,5.32034,1.58039,4.15341,-57.24271,-10.15753,-18.16737,3.55174,0.95642,72.37665,-7.086722,-2.230189,0.493871,,,,,,,,,,,,8.95859,-5.33189,-1.66261,50,5.60633,-1.02544,-115.96487,3.95283,12.02115,24.6395,-39.32867,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,08a1ea30-3bf5-11ef-a7d5-fb89fc90afff,76.32041,,,7.85321,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:08:25.57,2024-07-06T20:08:25.5790000-04:00,2024-07-07T00:08:25.5790000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,af586811-97f2-4bae-a008-ad44a215db5d,56.34887,-117.30608,12.31975,5.3329,6.09363,-19.66434,-1.58899,-1.6798,6.01057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-06,20:08:42.56,9,3,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.84474,-1.514104,-1.553667,2472.599241,180.382547,12:00,5.60066,1.45797,5.26857,-19.52107,11.73843,0.07154,2.5507,0.00405,87.31275,-5.138411,-1.540979,0.402404,90.38074,65.54705,69.822675,5797.480104,,,,,65.45144,,,-0.48441,6.61634,-1.31588,50,5.44804,3.76636,-138.98838,-4.42065,-0.9441,32.22229,-19.27931,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,12b25c80-3bf5-11ef-a7d5-fb89fc90afff,93.66812,131.86326,,8.53199,,,,1.89641,2.5937,-0.01696,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:08:42.56,2024-07-06T20:08:42.5650000-04:00,2024-07-07T00:08:42.5650000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,77b0cef0-2612-4fd0-95b9-1f8bd61d42d9,55.23219,-140.19614,16.11114,5.60019,-3.69802,-9.63965,-1.45772,3.80174,-0.47205,,1.8964,18.92522,-12.9305,3.54495,0.1517,-1.07098,0.7596,-0.26006,0.0363,2.5937,120.66797,-30.21549,4.22865,-1.05279,0.36726,-0.15299,0.04451,-0.00583,-0.01696,51.50435,-9.57168,1.94362,-0.39912,0.11055,-0.03918,0.01053,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
183,2024-07-06,20:09:05.87,9,4,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93364,-0.452058,-1.383349,2701.482228,70.061478,8:15,5.40968,1.34912,4.47091,-50.55727,-5.98957,-21.7093,0.76549,-1.77902,73.75992,-9.532811,-5.184261,0.480487,,,,,,,,,,,,9.98528,-2.2063,-1.18088,50,5.3136,3.90726,-119.70099,-3.00247,13.89544,31.88827,-35.24433,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,20a6bfc0-3bf5-11ef-a7d5-fb89fc90afff,78.44635,,,9.17372,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:09:05.87,2024-07-06T20:09:05.8700000-04:00,2024-07-07T00:09:05.8700000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,373b582b-4597-4e62-8f2e-f2b808876bed,56.02732,-121.29604,15.94413,5.41969,-1.23955,-17.62217,-1.35894,3.21221,6.94772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-07-06,20:09:26.43,9,5,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.83205,-3.041286,-2.799818,2343.050599,170.644539,11:45,5.60877,1.42989,5.36236,-16.06379,14.27017,-2.16917,1.41202,-1.37854,88.26518,-6.058842,-3.184527,0.396402,,,,,,,,,,,,0.1872,8.44,-1.17662,50,5.32401,7.02568,-141.41851,-8.09597,0.37377,36.50891,-15.32385,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,2cd9eb00-3bf5-11ef-a7d5-fb89fc90afff,95.08637,,,9.56686,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:09:26.43,2024-07-06T20:09:26.4310000-04:00,2024-07-07T00:09:26.4310000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,6acc445d-6395-4291-936d-6a5c6839c623,55.13493,-142.738,18.25446,5.6066,-7.54215,-7.66193,-1.4303,7.01217,0.18689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-07-06,20:09:48.43,9,6,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.47701,-3.319325,-1.016751,2443.863596,177.309046,12:00,5.70568,1.14733,5.36485,-14.0191,16.57186,-0.72492,1.42084,0.13339,87.64425,-5.986696,-1.14559,0.398078,83.64583,0.779763,169.94288,1959.022552,,,,84.72584,47.35464,175.006646,0.76537,0.02972,9.76048,-1.05549,50,5.39797,2.53808,-141.00765,-8.65159,0.05879,37.46533,-12.87752,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,39f10da0-3bf5-11ef-a7d5-fb89fc90afff,94.68611,2.34901,,9.83276,,,,2.78926,2.22065,-0.82219,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:09:48.43,2024-07-06T20:09:48.4310000-04:00,2024-07-07T00:09:48.4310000Z,GroundBall,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,0446cc74-d274-453d-8b5f-a9332e5a97a3,55.13437,-142.3653,18.73267,5.70303,-8.18494,-6.43876,-1.14742,2.53595,0.0294,,2.78067,-120.64152,8.8079,,,,,,,2.20393,1.96573,-6.30437,,,,,,,-0.77608,20.61116,-13.08983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
186,2024-07-06,20:10:13.39,9,7,"Ogando, Gerald",676012,Right,WES_POW,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Top,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,96.38065,-2.166691,-1.792122,2491.213108,186.282592,12:15,5.66802,1.07459,5.50778,-14.80753,16.07969,1.6502,2.40575,-0.46448,87.12715,-4.979956,-1.498264,0.400001,,,,,,,,,,,,-1.38264,9.08583,-0.91924,50,5.46908,4.28757,-139.60739,-5.7726,-2.69935,34.58822,-14.43543,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,48e6b440-3bf5-11ef-a7d5-fb89fc90afff,94.23093,,,9.25349,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:10:13.39,2024-07-06T20:10:13.3990000-04:00,2024-07-07T00:10:13.3990000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,bd33b7bb-1381-4edd-ab4a-ad5ef6285606,54.99027,-140.83831,17.29411,5.66538,-5.25886,-7.21772,-1.07353,4.38363,-1.34968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-07-06,20:12:35.22,1,1,"Thompson, Daryl",444354,Right,SMD,"Ervin, Phillip",640447,Right,WES_POW,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6219,-0.915224,-2.726992,2188.954214,205.109292,12:45,6.23087,1.65062,3.92642,-16.15363,24.66454,10.83756,4.00246,-0.07386,77.64565,-3.963455,-0.854419,0.459831,,,,,,,,,,,,-5.98457,12.40788,-1.35029,50,6.10975,5.39149,-125.01814,-2.55264,-9.33348,28.6306,-12.82283,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,9d68c490-3bf5-11ef-a7d5-fb89fc90afff,81.97021,,,8.97624,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:12:35.22,2024-07-06T20:12:35.2230000-04:00,2024-07-07T00:12:35.2230000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,0649621b-c2d8-4936-aed6-1e3dc7bff49f,56.56895,-126.51357,14.3153,6.22558,-1.88289,-6.41141,-1.64462,5.87899,-4.66674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-07-06,20:12:47.49,1,2,"Thompson, Daryl",444354,Right,SMD,"Ervin, Phillip",640447,Right,WES_POW,Undefined,5,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.81203,-3.054481,-4.043472,2210.976822,208.037549,1:00,6.16559,1.53629,4.12802,-17.29753,24.05155,11.98016,1.78386,-1.35075,77.32145,-6.290416,-1.969921,0.462812,,,,,,,,,,,,-7.01024,12.92209,-1.09908,50,5.80788,8.14802,-123.65242,-7.21572,-10.72518,27.38167,-12.40417,WES_POW,SMD,GoMart,Independent,ATL,20240706-GoMart-1,a4b66d60-3bf5-11ef-a7d5-fb89fc90afff,81.44229,,,8.49058,,,,,,,4c3f1d4f-7f47-4775-82fb-a0d6c3b4f76b,2024-07-07,00:12:47.49,2024-07-06T20:12:47.4930000-04:00,2024-07-07T00:12:47.4930000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,6c30abb4-c710-4ccb-8e73-e55f623df7a3,56.37007,-125.05505,13.69083,6.16123,-6.58031,-6.20209,-1.53054,8.69742,-5.36259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
