PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2024-07-06,19:45:16.12,7,4,"Fletcher, Aaron",667465,Left,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,5,Top,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.83315,-1.455948,4.09135,2487.503233,101.372546,9:30,5.43762,-1.36632,4.91445,-29.51974,4.83292,-17.62694,1.59716,1.03994,83.49142,-6.850028,0.990743,0.421844,,,,,,,,,,,,10.08599,3.20945,0.98205,50,5.27074,-8.72332,-134.09127,-4.63789,18.0449,33.69022,-26.43204,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,cb92b000-3bf1-11ef-82a6-4dcbb3e7cd87,89.35167,,,9.34173,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:45:16.12,2024-07-06T19:45:16.1260000-04:00,2024-07-06T23:45:16.1260000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,986f8f97-feb6-4a3b-945a-71d525a58521,55.58418,-135.48702,16.84511,5.4402,-3.54284,-13.21602,1.35894,-9.4709,9.02245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-07-06,19:45:39.38,7,5,"Fletcher, Aaron",667465,Left,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,5,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.07039,0.334587,4.42956,1885.491705,85.180134,8:45,5.48784,-1.52225,5.70053,-53.99397,0.6465,-13.7767,1.30106,1.46554,66.12222,-9.543464,1.970753,0.532021,,,,,,,,,,,,8.28378,0.78945,1.15858,50,5.48248,-7.6011,-104.3735,-0.99735,9.09432,18.35011,-31.30736,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,d982cd80-3bf1-11ef-82a6-4dcbb3e7cd87,70.84767,,,5.94818,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:45:39.38,2024-07-06T19:45:39.3820000-04:00,2024-07-06T23:45:39.3820000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,14e81ac6-ba93-4fc6-b3d8-9e482fa0d059,54.79961,-105.21395,9.17505,5.49532,0.43654,-15.65368,1.51625,-8.01762,4.54716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-07-06,19:46:01.80,7,6,"Fletcher, Aaron",667465,Left,YOR,"Noriega, Andres",678618,Right,STA_YAN,Undefined,5,Top,2,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,94.00642,-2.640149,4.798438,2527.986239,114.824144,9:45,5.42702,-1.22385,5.12784,-23.61655,9.60524,-18.11548,0.9619,1.79642,84.78317,-6.997573,1.604818,0.414842,,,,,,,,,,,,10.49323,5.96607,0.78695,50,5.16024,-10.48849,-135.6366,-7.20262,19.29215,33.29103,-21.20523,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,e6cd0e10-3bf1-11ef-82a6-4dcbb3e7cd87,90.85971,,,9.22325,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:46:01.80,2024-07-06T19:46:01.8060000-04:00,2024-07-06T23:46:01.8060000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,680b9517-e786-41a6-926c-213be37f7f35,55.36978,-136.94823,16.64551,5.42756,-6.36716,-10.60262,1.21516,-11.24859,9.64608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-07-06,19:46:37.11,8,1,"Fletcher, Aaron",667465,Left,YOR,"Howard, Jordan",656560,Right,STA_YAN,Undefined,5,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.44203,1.094596,3.60024,1768.355343,69.214926,8:15,5.55367,-1.65484,5.48091,-58.99184,-3.54063,-14.95339,1.66401,0.47211,65.28655,-9.703851,0.937622,0.535953,,,,,,,,,,,,8.72489,-1.47173,1.34886,50,5.61046,-6.03258,-104.76316,0.15167,9.46624,21.61649,-33.77081,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,fbeb6580-3bf1-11ef-82a6-4dcbb3e7cd87,70.32785,,,7.15548,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:46:37.11,2024-07-06T19:46:37.1120000-04:00,2024-07-06T23:46:37.1120000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,450073ec-b53e-499b-976e-a18ca5bf6c86,55.0169,-105.79327,10.80825,5.56489,1.76098,-16.88541,1.64709,-6.48368,4.73312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-07-06,19:46:53.20,8,2,"Fletcher, Aaron",667465,Left,YOR,"Howard, Jordan",656560,Right,STA_YAN,Undefined,5,Top,2,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.9702,1.592802,2.852503,1784.477681,77.130466,8:30,5.55393,-1.69331,5.46404,-56.44676,-2.02614,-17.74745,2.34306,-0.50023,65.86293,-8.754934,-0.307873,0.530949,,,,,,,,,,,,9.81536,-0.8928,1.4543,50,5.65632,-4.59295,-105.62229,1.15568,10.869,21.30479,-33.16268,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,05819ec0-3bf2-11ef-82a6-4dcbb3e7cd87,70.99064,,,7.10726,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:46:53.20,2024-07-06T19:46:53.2070000-04:00,2024-07-06T23:46:53.2070000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,1fcd2db7-8daa-4543-a14e-96cc0372b087,55.0342,-106.63289,10.6524,5.56419,2.72876,-16.58134,1.6844,-5.10853,5.4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-06,19:47:11.11,8,3,"Fletcher, Aaron",667465,Left,YOR,"Howard, Jordan",656560,Right,STA_YAN,Undefined,5,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.94995,-3.000912,4.750429,2489.455362,117.431025,10:00,5.49423,-1.3058,4.98003,-24.22226,10.02256,-16.83969,0.62926,1.78753,83.76313,-7.45589,1.789456,0.421181,,,,,,,,,,,,9.85906,6.28709,0.86107,50,5.18424,-10.30704,-134.02347,-8.00624,17.66673,32.97031,-20.90799,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,10237ba0-3bf2-11ef-82a6-4dcbb3e7cd87,89.49223,,,9.18683,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:47:11.11,2024-07-06T19:47:11.1140000-04:00,2024-07-06T23:47:11.1140000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,c833fd79-df6b-4f86-8972-c572ffaa6890,55.5177,-135.37404,16.48516,5.49466,-7.14978,-10.454,1.2981,-11.03073,8.83337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-07-06,19:47:46.99,8,4,"Fletcher, Aaron",667465,Left,YOR,"Howard, Jordan",656560,Right,STA_YAN,Undefined,5,Top,2,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,,72.95307,0.314897,2.42696,1839.647176,81.055556,8:45,5.48633,-1.73257,5.29991,-54.38468,-0.41008,-13.92182,1.25017,-0.61287,66.94198,-9.568483,-0.048059,0.528769,,,,,,,,,,,,7.71126,0.20252,1.5225,50,5.47524,-3.97109,-105.80576,-1.15425,8.6906,19.03398,-31.94579,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,25912b90-3bf2-11ef-82a6-4dcbb3e7cd87,71.28336,,,6.0111,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:47:46.99,2024-07-06T19:47:46.9930000-04:00,2024-07-06T23:47:46.9930000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,a99f4356-3e7d-46ed-9eb8-45db1e7c8703,55.20083,-106.73726,9.51699,5.49347,0.40915,-15.9729,1.72724,-4.3964,4.3453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47142,2.751713,1.25015,1.501563,0.99818,1.1793,0.61329,-5.56031,3.31462,3.53642,67.11455,9.28179,57.86541,-5.43652,53.16702,-3.21244,3.50574,27.17852,-15.5029,3.57932,38.67566,-1.67455,High,High,High,,,High,Medium,High
133,2024-07-06,19:50:03.53,1,1,"Capuano, Christian",805894,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.49133,-0.029177,-3.399391,2120.056818,211.4039,1:00,4.88429,2.72707,6.29324,-25.93293,10.32725,5.72055,2.69629,0.06761,80.32994,-4.868122,-2.367649,0.433397,,,,,,,,,,,,-3.76024,5.69044,-2.47942,50,4.86942,7.25109,-125.72889,-0.85094,-6.12144,21.426,-22.91035,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,76e72940-3bf2-11ef-82a6-4dcbb3e7cd87,86.96968,,,6.16139,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:50:03.53,2024-07-06T19:50:03.5360000-04:00,2024-07-06T23:50:03.5360000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,369b5da2-3bdf-47a0-8dac-83ada4324ad1,54.20757,-126.44388,10.713,4.88506,-0.08641,-11.45518,-2.7248,7.45537,-3.06072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-07-06,19:50:18.11,1,2,"Capuano, Christian",805894,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,5,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20466,1.348708,-0.786243,2495.839647,87.752384,9:00,4.84846,3.04007,5.77199,-49.98428,0.78957,-18.02973,1.93854,0.80588,68.53829,-7.816753,-4.015906,0.512851,,,,,,,,,,,,8.99851,0.48717,-2.964,50,4.92961,2.11644,-107.85593,1.02881,10.62329,18.36992,-31.59892,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,7fa37d40-3bf2-11ef-82a6-4dcbb3e7cd87,73.49585,,,5.66637,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:50:18.11,2024-07-06T19:50:18.1170000-04:00,2024-07-06T23:50:18.1170000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,c106c08a-fe54-47d9-a4b9-51817d9cba84,54.7299,-108.65854,9.18496,4.85449,2.40941,-15.79946,-3.04633,1.65229,5.31165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-06,19:50:32.07,1,3,"Capuano, Christian",805894,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,5,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4067,-0.738732,-5.113461,2255.699116,189.485985,12:15,5.31704,2.51495,6.49827,-21.68387,12.98327,2.01256,2.82921,-2.02352,81.96584,-4.812067,-4.750761,0.42377,,,,,,,,,,,,-2.27291,7.28945,-2.15705,50,5.25538,11.39899,-128.22532,-2.27913,-3.83879,22.92838,-19.8627,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,87e68290-3bf2-11ef-82a6-4dcbb3e7cd87,88.94546,,,6.44086,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:50:32.07,2024-07-06T19:50:32.0730000-04:00,2024-07-06T23:50:32.0730000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,fe8207d0-89b3-41a4-b7a0-332381052c93,54.00245,-128.93902,11.46419,5.3167,-1.66086,-9.93135,-2.51373,11.51848,-1.9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-06,19:50:46.05,1,4,"Capuano, Christian",805894,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,5,Bottom,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.28982,1.585953,-0.801859,2573.070784,76.977481,8:30,5.16875,2.83444,5.16905,-56.31503,-2.53075,-18.5104,1.96891,0.53723,67.13409,-8.631227,-4.081847,0.527836,,,,,,,,,,,,8.99406,-1.22567,-2.74494,50,5.2735,2.18863,-106.31668,1.09399,10.21536,19.53343,-33.56615,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,904bb5e0-3bf2-11ef-82a6-4dcbb3e7cd87,71.40937,,,6.15572,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:50:46.05,2024-07-06T19:50:46.0560000-04:00,2024-07-06T23:50:46.0560000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,5ebb3eab-9dab-482c-b147-ed3a0f100baa,55.33219,-107.29188,9.76672,5.17705,2.76978,-16.78308,-2.84147,1.67863,5.10768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.38964,,,1.4479,,,,-2.66148,6.0644,3.6185,75.17962,6.27469,49.81983,-2.56814,58.66894,-3.42601,6.19491,22.00467,-15.14351,3.65197,34.09823,-1.52516,High,High,High,,,High,High,High
137,2024-07-06,19:51:18.10,2,1,"Capuano, Christian",805894,Right,STA_YAN,"Kato, Kobe",701158,Left,YOR,Undefined,5,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00454,-1.55304,-5.17998,2286.85912,231.165655,1:45,5.34872,2.61663,6.69833,-22.37863,12.78977,14.49209,2.05754,-0.9253,80.50172,-5.802972,-2.553746,0.426823,,,,,,,,,,,,-9.05158,7.52004,-2.27629,50,5.23599,11.01548,-127.49674,-4.07558,-14.91261,25.99179,-19.78467,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,a35473c0-3bf2-11ef-82a6-4dcbb3e7cd87,88.30931,,,7.50282,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:51:18.10,2024-07-06T19:51:18.1000000-04:00,2024-07-06T23:51:18.1000000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,b380da79-eea6-4d5a-905c-e51eed15e4b0,53.8012,-128.26932,12.9959,5.34839,-3.4875,-9.89234,-2.6103,11.45874,-7.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-06,19:51:29.37,2,2,"Capuano, Christian",805894,Right,STA_YAN,"Kato, Kobe",701158,Left,YOR,Undefined,5,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78194,0.938383,-3.288848,2350.707289,243.696939,2:00,5.20717,2.74161,6.31141,-27.43387,9.2117,16.24871,3.78693,1.06275,79.01818,-4.224008,-0.355258,0.435695,,,,,,,,,,,,-9.32599,4.88575,-2.50759,50,5.26297,6.59097,-125.94388,1.2324,-14.94291,26.15696,-24.34569,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,aa0f7980-3bf2-11ef-82a6-4dcbb3e7cd87,86.51114,,,7.76377,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:51:29.37,2024-07-06T19:51:29.3750000-04:00,2024-07-06T23:51:29.3750000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,fa96d902-39e5-4977-a157-60c92b0548f5,54.18735,-126.81055,13.07848,5.20877,2.03906,-12.17284,-2.73418,7.08608,-7.47145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-06,19:51:44.49,2,3,"Capuano, Christian",805894,Right,STA_YAN,"Kato, Kobe",701158,Left,YOR,Undefined,5,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.53625,-1.131686,-4.573378,2169.344376,216.897528,1:15,5.22395,2.68517,6.57616,-23.67249,12.70477,8.70079,2.21055,-0.79041,79.44889,-5.604512,-2.998971,0.434097,,,,,,,,,,,,-5.77618,7.32386,-2.37397,50,5.13592,9.71271,-125.49111,-3.14054,-9.24792,24.44162,-20.44824,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,b31336c0-3bf2-11ef-82a6-4dcbb3e7cd87,86.82962,,,7.08736,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:51:44.49,2024-07-06T19:51:44.4950000-04:00,2024-07-06T23:51:44.4950000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,d861aa10-67fa-497d-a9b0-9a1c5bfbd9f2,53.92286,-126.25284,12.22081,5.22386,-2.50326,-10.22412,-2.68116,10.00093,-4.62396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-06,19:51:57.62,2,4,"Capuano, Christian",805894,Right,STA_YAN,"Kato, Kobe",701158,Left,YOR,Undefined,5,Bottom,1,2,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.26017,-0.52119,-4.413665,2210.079418,248.730538,2:15,5.06313,2.8214,6.41652,-30.75202,7.12953,15.16064,2.01988,0.0191,77.87373,-6.28171,-1.67476,0.442981,89.2549,36.766355,8.38738,3235.667421,109.23353,73.90621,12.96277,338.38555,337.10109,5.882431,5.345384,-9.20926,4.22878,-2.51233,50,5.0118,8.98019,-123.63875,-2.04381,-14.21784,25.25381,-25.64536,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,bae72690-3bf2-11ef-82a6-4dcbb3e7cd87,85.08809,96.92228,,7.38644,,,,1.76078,2.09621,-0.02516,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:51:57.62,2024-07-06T19:51:57.6240000-04:00,2024-07-06T23:51:57.6240000Z,FlyBall,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,21880abb-a883-4ed1-a633-c9f0e10cdf8f,54.08403,-124.47014,12.6269,5.06519,-1.19953,-12.82268,-2.81568,9.44826,-7.10892,167.029959,1.76543,103.6439,-18.9021,3.92184,-0.29194,-0.12605,0.04491,-0.00575,0.00027,2.09158,78.44459,-18.28437,1.36568,-0.41405,0.11399,-0.01539,0.00069,1E-05,-0.02403,15.26728,-5.65123,1.66083,-0.23588,-0.0151,0.01203,-0.00176,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2024-07-06,19:52:38.43,3,1,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,5,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12789,-0.400834,-3.808328,2211.10078,228.419957,1:30,4.87748,2.81236,6.50064,-25.20049,9.02965,9.03709,2.40871,0.06476,81.98857,-5.1354,-2.172533,0.421091,,,,,,,,,,,,-5.71268,5.15595,-2.54925,50,4.83832,8.26502,-129.42476,-1.66552,-9.75271,25.36906,-23.37177,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,d338bc90-3bf2-11ef-82a6-4dcbb3e7cd87,89.51142,,,7.13932,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:52:38.43,2024-07-06T19:52:38.4380000-04:00,2024-07-06T23:52:38.4380000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,1449ab5f-4d2f-4743-a052-ead6d3414b39,53.99915,-130.20629,12.68453,4.87853,-0.94552,-11.68589,-2.80849,8.56547,-4.87635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-06,19:52:50.91,3,2,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,5,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37081,-0.866002,-5.62186,2403.948451,247.513689,2:15,4.60497,2.89024,6.37075,-28.80683,6.38851,12.86288,1.40365,-1.22738,81.25364,-6.233292,-3.307964,0.426986,,,,,,,,,,,,-8.19292,3.88201,-2.48882,50,4.52869,12.10062,-127.97655,-2.84581,-13.66511,24.99789,-25.69917,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,daa86c50-3bf2-11ef-82a6-4dcbb3e7cd87,88.2755,,,7.11718,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:52:50.91,2024-07-06T19:52:50.9160000-04:00,2024-07-06T23:52:50.9160000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,02d463da-2d6b-41c1-b602-187f4e8467e0,54.13021,-128.78078,12.49894,4.60695,-2.01902,-12.84958,-2.8852,12.54025,-6.83256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-06,19:53:04.24,3,3,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,5,Bottom,2,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,75.72754,1.140059,-2.470836,2589.610278,100.985185,9:15,4.92553,3.13403,5.52199,-44.73042,4.86567,-17.12312,2.26503,-0.60443,69.5157,-7.052905,-5.515022,0.506868,69.85702,14.911732,-16.156483,2235.373338,106.03199,13.03659,-29.27803,163.12734,146.57738,-15.484694,1.979337,7.99678,2.55508,-2.90692,50,4.99484,5.37042,-109.85965,0.7872,9.73504,20.17006,-29.06357,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,e2a12230-3bf2-11ef-82a6-4dcbb3e7cd87,74.36341,14.39003,,6.21183,,,,2.22612,2.34873,0.5361,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:53:04.24,2024-07-06T19:53:04.2450000-04:00,2024-07-06T23:53:04.2450000Z,LineDrive,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,eb11b5f4-a048-41a4-b46b-19496b83eba8,54.9788,-110.76997,10.08503,4.9297,2.09892,-14.53179,-3.13939,4.93105,4.86752,179.978274,2.22613,95.09604,-12.01277,2.49417,-0.48315,0.08175,-0.01347,0.00224,-0.00021,2.34873,26.36543,-14.92449,0.5834,-0.05752,0.00868,0.00117,-0.00042,5E-05,0.53611,-27.54975,3.47958,-0.51156,0.05856,-0.00387,-0.00028,0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2024-07-06,19:55:27.16,1,1,"Fletcher, Aaron",667465,Left,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,6,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.22358,-1.292415,3.484189,2360.459537,110.639133,9:45,5.47139,-1.59945,4.93062,-28.38395,8.23382,-18.61899,1.88192,0.14653,81.30107,-6.478253,0.205442,0.435529,,,,,,,,,,,,10.17729,4.80048,1.27618,50,5.32211,-6.97795,-129.16392,-4.03579,17.14079,27.66743,-24.08901,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,37cf29f0-3bf3-11ef-82a6-4dcbb3e7cd87,86.54394,,,7.92251,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-06,23:55:27.16,2024-07-06T19:55:27.1620000-04:00,2024-07-06T23:55:27.1620000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,05b99d68-4ca8-4d49-9c51-08565a078a6c,55.5686,-130.35128,13.83371,5.47313,-3.002,-12.04451,1.59143,-7.71355,8.57039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
