PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2024-07-17,12:34:22.03,3,2,"Remington, Jesse",814050,Left,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,6,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,83.83071,-2.386241,3.215396,2170.159206,140.817229,10:45,6.15512,-1.90157,5.01106,-24.63486,16.27698,-12.26355,1.84501,0.11464,77.36078,-6.90445,1.053149,0.460358,96.02465,-3.644833,-14.605095,,,,,21.89685,21.89685,-13.416428,0.144368,6.93634,9.05709,1.60329,50,5.90616,-6.29762,-121.47834,-5.93067,10.45884,21.77872,-18.51751,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,cd878830-4462-11ef-ab12-45a0214f1e81,81.8763,1.7128,,6.46993,,,,2.0878,1.7128,-0.02607,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:34:22.03,2024-07-17T12:34:22.0375860-05:00,2024-07-17T17:34:22.0375860Z,GroundBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,10e8f6c7-316d-48a5-b89f-f1ae8605c5a6,55.49084,-122.45879,10.88936,6.15438,-5.09704,-9.25875,1.8974,-6.76847,5.22942,22.392537,2.08823,135.96929,-20.10262,,,,,,,1.71318,-8.9881,-19.96388,,,,,,,-0.0261,-35.43816,2.95563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-07-17,12:34:55.95,4,1,"Remington, Jesse",814050,Left,LEX_LEG,"Rosa, Joseph",660563,Right,WES_POW,Undefined,6,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0719,-3.61233,2.832802,2073.40116,145.208986,10:45,6.24273,-1.94125,4.79015,-23.16769,17.82131,-11.53363,0.87979,-0.21542,77.84196,-7.836035,0.80621,0.460792,,,,,,,,,,,,6.36792,10.0276,1.66889,50,5.86163,-5.50717,-121.71137,-8.52096,9.66755,21.18318,-16.95044,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,e1c23660-4462-11ef-ab12-45a0214f1e81,81.79925,,,6.22994,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:34:55.95,2024-07-17T12:34:55.9541556-05:00,2024-07-17T17:34:55.9541556Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,069c9c3b-5339-4300-b450-0959811f31a2,55.71078,-122.70127,10.59159,6.24131,-7.72886,-8.47522,1.9368,-5.95894,4.83378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-17,12:35:07.60,4,2,"Remington, Jesse",814050,Left,LEX_LEG,"Rosa, Joseph",660563,Right,WES_POW,Undefined,6,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,84.95295,-2.531326,3.725685,2210.882427,138.383414,10:30,6.07694,-2.09973,5.10709,-23.81458,16.16938,-13.22394,1.70074,0.31362,77.89869,-6.922833,1.391887,0.455108,86.81355,17.676942,-0.294439,1652.511992,109.95339,24.39812,3.18233,251.62737,251.62737,5.006795,2.667781,7.63394,9.12048,1.75902,50,5.8195,-7.43468,-122.96142,-6.26993,11.71747,23.79856,-18.17491,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,e8b710d0-4462-11ef-ab12-45a0214f1e81,82.82087,25.41097,,7.05425,,,,1.988,1.77817,-0.30899,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:35:07.60,2024-07-17T12:35:07.6011828-05:00,2024-07-17T17:35:07.6011828Z,LineDrive,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,a3af7a33-d361-4bfd-952d-a40486968d8a,55.39432,-124.00107,11.89928,6.07606,-5.47595,-9.08746,2.09499,-7.94656,5.85873,230.198489,1.98792,121.31728,-15.9481,3.25601,-0.86006,0.31161,-0.10252,0.0202,-0.00167,1.77829,38.65566,-17.13928,1.17718,0.06249,-0.21893,0.10597,-0.02295,0.00196,-0.30908,-0.61812,4.78115,-0.68504,-0.09894,0.17956,-0.08121,0.01738,-0.00148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2024-07-17,12:35:42.63,5,1,"Remington, Jesse",814050,Left,LEX_LEG,"Barnum, Keon",621572,Left,WES_POW,Undefined,6,Top,2,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.45822,-0.376511,2.957856,1806.152568,106.843658,9:30,5.92078,-2.02252,5.61723,-40.05908,5.26264,-13.24851,2.23065,-0.36352,72.95787,-7.697133,0.592856,0.484534,90.47049,-11.703433,60.923266,,,,,12.8877,12.8877,51.611757,0.086716,7.49902,3.10453,1.77881,50,5.86233,-5.40106,-114.00123,-2.03578,10.00014,18.34356,-28.03405,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,fd9949a0-4462-11ef-ab12-45a0214f1e81,77.79106,2.33827,,5.50035,,,,2.51751,2.33827,0.23657,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:35:42.63,2024-07-17T12:35:42.6316084-05:00,2024-07-17T17:35:42.6316084Z,GroundBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,f747d396-7ffd-44b5-86e6-4d0de5adb98c,54.88665,-114.78483,9.17178,5.92371,-0.83823,-14.01702,2.01865,-5.82824,5.00007,180,2.51591,63.25899,,,,,,,,2.33895,-26.96458,,,,,,,,0.23369,113.76267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2024-07-17,12:36:11.53,5,2,"Remington, Jesse",814050,Left,LEX_LEG,"Barnum, Keon",621572,Left,WES_POW,Undefined,6,Top,2,0,1,Undefined,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,78.84899,0.672422,2.976232,2101.350898,176.867589,12:00,5.8089,-2.145,4.84795,-40.88671,6.26788,-0.2563,3.03917,0.65388,71.7871,-6.759787,2.931207,0.494235,104.56323,22.808077,-19.139378,2959.243737,102.12049,43.03404,-40.88259,352.61875,351.78357,-26.605502,4.046997,1.01067,3.34666,1.85093,50,5.84082,-5.92302,-114.13038,-0.12066,1.32434,22.28985,-27.78876,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,0ed006a0-4463-11ef-ab12-45a0214f1e81,76.26423,57.99933,,7.06189,,,,0.62927,2.90568,-0.68945,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:36:11.53,2024-07-17T12:36:11.5361076-05:00,2024-07-17T17:36:11.5361076Z,FlyBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,595a76a4-551d-4fc2-b635-642f186ece31,55.65106,-115.22875,11.14492,5.81303,1.24868,-13.89438,2.14441,-5.98828,0.66217,145.32899,0.62965,133.54242,-28.96066,7.32054,-1.66343,0.34412,-0.05753,0.00612,-0.00028,2.90513,59.46507,-17.28166,0.72285,-0.04796,0.01994,-0.01222,0.00322,-0.00029,-0.68917,-46.35751,1.94036,0.28287,-0.19277,0.05736,-0.01117,0.00133,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
181,2024-07-17,12:37:06.85,6,1,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,6,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.54425,-2.23066,3.467456,2018.102949,132.19586,10:30,6.11157,-1.89554,5.06879,-26.07844,13.45434,-13.42292,1.8302,0.25927,78.31858,-7.019996,1.098604,0.452533,,,,,,,,,,,,7.64,7.68138,1.57716,50,5.87904,-6.90859,-123.83591,-5.76555,11.87165,24.57748,-20.2381,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,2fc586a0-4463-11ef-ab12-45a0214f1e81,83.29216,,,7.22567,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:37:06.85,2024-07-17T12:37:06.8541748-05:00,2024-07-17T17:37:06.8541748Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,94ee6cda-ebc0-4cfc-b6cc-377053a1978e,55.43177,-124.9093,12.28874,6.11154,-4.88169,-10.11905,1.8902,-7.42706,5.93582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-17,12:37:19.77,6,2,"Remington, Jesse",814050,Left,LEX_LEG,"Pugh, Tillman",573106,Right,WES_POW,Undefined,6,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,86.0194,-1.365245,3.485046,2073.680877,118.479585,10:00,5.94466,-2.07967,5.08021,-30.45261,8.62359,-13.5632,2.11732,0.07941,78.69943,-6.929619,1.090604,0.449912,102.10027,34.609021,-23.530066,2566.492252,99.53142,69.65035,-46.83324,376.9312,372.64822,-27.707486,5.353352,7.77571,5.02193,1.76053,50,5.79117,-6.99229,-124.59453,-4.10387,12.21326,25.21944,-24.28614,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,37780bc0-4463-11ef-ab12-45a0214f1e81,83.77734,101.00492,,7.31997,,,,2.35017,2.13551,-0.06087,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:37:19.77,2024-07-17T12:37:19.7762356-05:00,2024-07-17T17:37:19.7762356Z,FlyBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,2120244e-2df5-4f21-b550-ae26b464d737,55.42159,-125.68714,12.60972,5.94617,-3.0517,-12.14307,2.07492,-7.52142,6.10663,155.497165,2.36083,112.79392,-24.23754,5.4288,-0.54731,-0.08896,0.03242,-0.00304,8E-05,2.13733,85.00616,-20.92579,1.08707,0.26251,-0.21672,0.06458,-0.00884,0.00046,-0.06555,-49.11487,4.26688,0.4484,-0.57569,0.2315,-0.05099,0.00578,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
183,2024-07-17,12:38:08.62,7,1,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.89698,-0.935585,4.245205,2154.225544,146.820461,11:00,6.01128,-2.22565,5.19293,-25.49978,14.57241,-8.66571,3.00368,1.05305,77.40673,-5.652119,2.716283,0.45561,,,,,,,,,,,,5.50264,7.92044,1.83788,50,5.90534,-8.73425,-122.82257,-2.88758,8.39415,24.634,-20.09155,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,549385e0-4463-11ef-ab12-45a0214f1e81,82.72968,,,7.49026,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:38:08.62,2024-07-17T12:38:08.6228276-05:00,2024-07-17T17:38:08.6228276Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,aa0a485e-3231-4064-afd7-86105e0e0906,55.30569,-123.88214,12.317,6.01096,-2.02339,-10.04577,2.22133,-9.0953,4.19708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-07-17,12:38:21.12,7,2,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.20804,-1.717295,2.633053,2171.953991,140.925268,10:45,6.0062,-2.15446,5.18328,-25.57592,15.15095,-11.18753,2.25691,-0.60761,76.73582,-6.451126,0.652853,0.459316,63.41059,14.941843,-153.985478,4248.01376,,,,114.75217,52.39642,-158.983276,1.488808,6.35878,8.45937,1.91852,50,5.82742,-5.12613,-121.98099,-4.5318,9.53922,24.9658,-19.48356,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,5c05cdb0-4463-11ef-ab12-45a0214f1e81,82.06207,10.03956,,7.47223,,,,1.93015,1.98577,0.69426,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:38:21.12,2024-07-17T12:38:21.1204404-05:00,2024-07-17T17:38:21.1204404Z,GroundBall,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,f2a296e2-5b7e-4586-a6e6-a207343542d0,55.31641,-123.06429,12.4829,6.00572,-3.68638,-9.74178,2.14993,-5.54005,4.76961,81.321103,1.93015,-80.75337,5.34306,-0.24718,0.01109,0.01753,-0.0036,0.00045,-3E-05,1.98577,23.9795,-18.69276,1.40974,-0.24846,0.05132,-0.00643,0.00074,-8E-05,0.69426,-39.41139,9.27189,-1.55489,0.35421,-0.0558,0.00885,-0.00157,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
185,2024-07-17,12:38:38.50,7,3,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86326,-1.35651,5.132591,2182.699372,140.53269,10:45,5.90194,-2.21532,5.11949,-25.64316,14.98713,-11.14658,2.4818,1.70365,76.78947,-6.107492,3.172432,0.458772,,,,,,,,,,,,7.10532,8.28154,1.74039,50,5.75449,-10.50758,-122.4927,-3.7938,10.69445,26.31086,-19.70922,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,666b16c0-4463-11ef-ab12-45a0214f1e81,82.1595,,,8.07379,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:38:38.50,2024-07-17T12:38:38.5065780-05:00,2024-07-17T17:38:38.5065780Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,b60915ce-24e1-4f7f-a8f5-882a37a9c5de,55.37889,-123.64266,13.15543,5.90148,-2.93238,-9.85461,2.20986,-10.975,5.34723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-07-17,12:38:53.76,7,4,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62871,-2.565934,5.499721,1747.344443,116.640788,10:00,5.89645,-2.13501,5.30605,-39.10628,6.77756,-10.30422,0.2161,2.18502,72.69953,-9.677973,3.679486,0.48753,,,,,,,,,,,,6.83902,4.64603,1.6419,50,5.63402,-10.64378,-114.85925,-6.49231,9.05748,22.98607,-26.02096,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,6f89af00-4463-11ef-ab12-45a0214f1e81,77.3131,,,6.92918,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:38:53.76,2024-07-17T12:38:53.7618228-05:00,2024-07-17T17:38:53.7618228Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,f5eb235e-d856-4f2c-9112-18a757498680,55.19357,-115.89394,11.49304,5.89991,-5.321,-13.01048,2.1302,-11.0515,4.52874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-07-17,12:39:13.68,7,5,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.35235,-2.010315,3.35397,2199.057231,148.112295,11:00,6.10466,-1.90294,5.16999,-24.10364,16.34603,-9.36048,2.20007,0.47711,77.26257,-6.466166,1.699712,0.457751,,,,,,,,,,,,5.57611,9.08599,1.59753,50,5.89897,-6.75098,-122.15015,-5.11109,8.44072,23.63406,-18.42031,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,7b5d5520-4463-11ef-ab12-45a0214f1e81,82.34273,,,7.08978,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:39:13.68,2024-07-17T12:39:13.6825652-05:00,2024-07-17T17:39:13.6825652Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,54d3dd37-b84f-45c7-8bab-a5c7f1c34a54,55.32954,-123.17701,11.81703,6.10366,-4.31076,-9.21015,1.89882,-7.11772,4.22036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-07-17,12:39:31.22,7,6,"Remington, Jesse",814050,Left,LEX_LEG,"Carr, Jared",702250,Left,WES_POW,Undefined,6,Top,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.29993,-1.799204,3.468939,2140.923339,144.765341,10:45,5.92123,-2.00275,5.17896,-23.84493,16.09501,-10.37414,2.23752,0.40086,77.32469,-6.234049,1.635567,0.454857,,,,,,,,,,,,6.22524,8.97607,1.68797,50,5.73597,-7.02126,-123.3896,-4.68911,9.51314,26.5633,-18.45717,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,85d1e070-4463-11ef-ab12-45a0214f1e81,82.86652,,,7.97524,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:39:31.22,2024-07-17T12:39:31.2230000-05:00,2024-07-17T17:39:31.2230000Z,,v3,495,525,,"Hernandez, Luis",683671,Right,LEX_LEG,44e3bf12-fcf4-4933-8e97-1b3935a4d795,55.31967,-124.52956,13.28165,5.9202,-3.89702,-9.22858,1.99804,-7.42951,4.75657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8249,2.867844,1.547776,1.320068,0.31536,2.11615,-0.43195,-2.04235,5.73803,0.33987,70.53838,8.48531,-54.2548,-1.96207,59.33987,-3.32902,5.89826,21.70715,-14.91649,0.1864,-47.04721,4.3632,High,High,High,,,High,High,High
189,2024-07-17,12:42:09.96,1,1,"Ogando, Cristofer",642657,Right,WES_POW,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.11021,-2.571033,-4.03466,2343.511562,211.046694,1:00,6.15684,2.33174,5.42263,-17.16316,16.00981,8.95351,2.31067,-0.70768,84.58046,-5.797375,-2.447466,0.414537,73.8328,61.177166,61.152661,6029.312296,32.86642,97.24256,104.97521,167.61164,83.82787,73.331312,4.898545,-5.70614,9.15063,-1.97953,50,5.91637,9.08163,-134.65264,-6.64377,-10.41688,30.78987,-15.46908,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,e46b8f00-4463-11ef-ab12-45a0214f1e81,90.92653,103.31095,,8.52974,,,,2.09209,1.91049,0.54208,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:42:09.96,2024-07-17T12:42:09.9602740-05:00,2024-07-17T17:42:09.9602740Z,Popup,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,8f2f28f1-77ed-468b-9584-ce97dbb79540,55.07728,-135.80866,15.39493,6.15491,-6.06298,-7.73454,-2.32784,9.47273,-5.20844,204.775682,2.09976,24.95706,-10.61596,1.74009,1.43988,-1.09421,0.32729,-0.04621,0.00252,1.92375,94.59186,-25.88504,1.04873,1.15684,-0.66191,0.16352,-0.01973,0.00094,0.55044,45.5468,-5.20916,-0.0019,0.8605,-0.43837,0.10503,-0.01245,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
190,2024-07-17,12:42:46.88,1,2,"Ogando, Cristofer",642657,Right,WES_POW,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.73131,-2.530082,-3.014492,2333.833659,227.641528,1:30,6.1291,2.37103,5.09844,-19.65517,13.91599,14.0741,2.10206,0.70051,84.79782,-6.166817,-0.528317,0.417018,,,,,,,,,,,,-7.90603,7.95343,-2.09797,50,5.87476,6.41139,-134.31234,-6.68042,-14.44942,28.95101,-17.63796,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,fa65ee90-4463-11ef-ab12-45a0214f1e81,90.38572,,,7.9335,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:42:46.88,2024-07-17T12:42:46.8897076-05:00,2024-07-17T17:42:46.8897076Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,c5a304ab-9884-4ea9-aa61-8bf0114faf75,55.40369,-135.4721,14.47551,6.12822,-5.97385,-8.81898,-2.3664,6.99023,-7.22471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2024-07-17,12:43:05.55,1,3,"Ogando, Cristofer",642657,Right,WES_POW,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Bottom,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85249,2.509891,-0.200232,2644.850052,75.395122,8:30,6.02203,2.46837,4.80672,-48.78251,-2.34075,-15.41402,4.33636,0.99415,71.92881,-6.343176,-2.910782,0.490485,,,,,,,,,,,,7.44339,-1.42469,-2.43445,50,6.23006,1.08497,-115.53377,3.22291,9.89207,24.89,-34.0674,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,05942cf0-4464-11ef-ab12-45a0214f1e81,76.84728,,,7.92368,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:43:05.55,2024-07-17T12:43:05.5577908-05:00,2024-07-17T17:43:05.5577908Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,496afb12-4258-4258-ad92-761774ccf013,55.69212,-116.75361,12.445,6.03119,4.89253,-17.0337,-2.47574,0.60017,4.94604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-07-17,12:43:21.49,1,4,"Ogando, Cristofer",642657,Right,WES_POW,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26792,0.666628,-2.046661,2544.881892,80.700033,8:45,6.02884,2.16926,4.89268,-46.35479,-0.95354,-14.95615,2.79697,-1.01396,73.30458,-7.707988,-4.679485,0.484959,,,,,,,,,,,,6.755,-0.22122,-1.95535,50,6.05531,4.79754,-116.31083,-0.37003,9.17595,23.52261,-32.47453,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20240717-WildHealthField-1,0f130da0-4464-11ef-ab12-45a0214f1e81,77.72289,,,6.96334,,,,,,,27fde6a8-d526-4f4b-adca-e9bda384d9b5,2024-07-17,17:43:21.49,2024-07-17T12:43:21.4964020-05:00,2024-07-17T17:43:21.4964020Z,,v3,495,525,,"Estrada, Rusber",682005,Right,WES_POW,8ef908ac-326d-4841-9906-140d4361089c,55.6082,-117.43955,11.76131,6.03568,1.18825,-16.23727,-2.175,4.35724,4.58798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
