PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2024-07-17,17:24:25.66,1,3,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,5,Bottom,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1333,0.739169,-3.114373,1114.475189,268.597775,3:00,4.97219,3.381,4.85021,-42.36191,1.6076,11.91438,2.14284,1.42272,74.70413,-6.91021,-1.019102,0.477252,,,,,,,,,,,,-6.66296,1.01618,-3.08393,50,5.00907,5.88215,-117.62634,-0.07804,-9.39617,20.94371,-30.74102,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,f1a0f6f0-4482-11ef-90e5-277855e0d527,78.97814,,,6.42916,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:24:25.66,2024-07-17T17:24:25.6662380-04:00,2024-07-17T21:24:25.6662380Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,7341ac25-be40-41df-8414-aeac35023424,55.64907,-118.62791,10.47185,4.97765,1.39205,-15.37051,-3.37597,6.33149,-4.69808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-17,17:24:40.03,1,4,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,5,Bottom,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.22413,-1.282836,-6.157119,2026.229624,252.246223,2:30,4.8288,3.34878,5.01386,-32.14218,8.52623,21.92635,0.93232,-0.65758,76.87445,-7.1712,-2.312561,0.458987,,,,,,,,,,,,-12.78851,5.04961,-2.77506,50,4.67957,12.25766,-122.79701,-3.95391,-19.28714,27.106,-24.55844,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,fa3158f0-4482-11ef-90e5-277855e0d527,82.121,,,8.34968,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:24:40.03,2024-07-17T17:24:40.0305004-04:00,2024-07-17T21:24:40.0305004Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,60ac4eb8-115c-4cdb-89d3-64d59069b5f8,55.48396,-124.00161,13.553,4.83104,-2.86252,-12.27922,-3.33884,13.1148,-9.64357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-17,17:24:59.41,1,5,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,5,Bottom,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.16851,-0.877361,-4.672157,2029.130295,247.86784,2:15,4.8136,3.55939,4.9217,-30.33844,9.165,19.16182,1.4531,0.7293,78.1817,-6.429237,-1.306514,0.452365,,,,,,,,,,,,-10.89316,5.16965,-3.12008,50,4.70289,9.30686,-124.53694,-3.05776,-16.99221,26.58548,-24.10993,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,05b9ec50-4483-11ef-90e5-277855e0d527,83.32307,,,7.98681,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:24:59.41,2024-07-17T17:24:59.4195820-04:00,2024-07-17T21:24:59.4195820Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,90dd1928-7a3e-4405-ae89-02290b7ec164,55.57698,-125.72184,13.29274,4.81523,-1.98319,-12.05496,-3.55176,10.0642,-8.49611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-17,17:25:22.91,1,6,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.11472,-0.710177,-4.724029,2177.682555,217.185424,1:15,4.92084,3.114,5.17875,-25.04682,12.99138,8.9254,2.16308,-0.59725,79.53249,-5.331396,-3.151566,0.443896,72.40375,2.235752,6.617362,1255.506324,,,,45.57885,43.63776,6.539569,0.439218,-5.77953,7.03748,-2.68094,50,4.83587,10.01636,-126.00925,-2.46068,-9.29504,25.54217,-20.85591,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,13bfb4b0-4483-11ef-90e5-277855e0d527,84.91273,2.3342,,7.58223,,,,1.11055,2.13321,0.61656,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:25:22.91,2024-07-17T17:25:22.9115244-04:00,2024-07-17T21:25:22.9115244Z,GroundBall,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,b5395a6e-3e2b-43e0-b9ec-eb579c53c1d2,55.31938,-127.08292,12.77109,4.92088,-1.584,-10.42796,-3.11019,10.40707,-4.64752,32.479382,1.11386,105.3035,-10.8127,,,,,,,2.14114,3.90166,-20.02166,,,,,,,0.6193,12.14444,-3.96561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2024-07-17,17:26:02.68,2,1,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80461,1.315029,-3.703137,2060.344262,262.427052,2:45,5.05061,3.33797,5.26857,-36.09309,4.26721,21.29844,3.28093,1.62944,76.4838,-5.321244,0.067106,0.457245,,,,,,,,,,,,-11.90776,2.08169,-3.01581,50,5.14453,7.02977,-122.73035,1.51639,-17.93033,27.18706,-29.03948,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,2b75a6f0-4483-11ef-90e5-277855e0d527,82.43386,,,8.3208,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:26:02.68,2024-07-17T17:26:02.6801516-04:00,2024-07-17T21:26:02.6801516Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,98c7c358-a258-48db-8bb6-3f7cc65ed8ad,55.23096,-123.88369,13.59353,5.05407,2.74831,-14.51974,-3.33016,7.79042,-8.96516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-17,17:26:33.10,2,2,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,5,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.64502,2.972892,2.136362,2509.80395,94.529429,9:15,5.13455,3.31573,4.66927,-52.63137,2.99087,-15.46422,3.5768,4.05713,66.37194,-6.537649,-0.573483,0.536779,,,,,,,,,,,,8.06457,1.24067,-3.51887,50,5.39064,-3.29229,-105.14881,3.64622,9.03344,17.74252,-30.78432,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,3da542e0-4483-11ef-90e5-277855e0d527,70.21964,,,6.27309,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:26:33.10,2024-07-17T17:26:33.1067244-04:00,2024-07-17T21:26:33.1067244Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,249a29cd-e1ed-4853-b3f3-dc468bd381cb,55.82804,-106.12766,8.87126,5.14263,5.34458,-15.39216,-3.32349,-3.79066,4.51672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-17,17:27:05.17,2,3,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,5,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23972,-1.579241,-6.343648,2125.404534,234.741346,1:45,5.03926,3.07326,5.53855,-26.6821,12.21477,15.68863,1.33026,-1.57273,78.83213,-6.486515,-3.57121,0.448879,,,,,,,,,,,,-9.43245,6.89989,-2.53171,50,4.88368,13.04001,-123.1792,-4.31652,-14.70155,21.1582,-21.41976,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,50bad200-4483-11ef-90e5-277855e0d527,83.97023,,,6.4076,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:27:05.17,2024-07-17T17:27:05.1772780-04:00,2024-07-17T21:27:05.1772780Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,cc6f4c27-86e6-4fea-ba31-95fe2cd1988a,54.96135,-124.02847,10.5791,5.03969,-3.45675,-10.70988,-3.06696,13.63012,-7.35077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-17,17:27:47.22,2,4,"Christine, Benjamin",1000093661,Right,CRO_BAS2,"Groen, Carter",10293317,Right,SOU_MAR3,Undefined,5,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.811,-2.872352,-6.686447,2084.294773,227.615556,1:30,4.98889,3.15308,5.30157,-24.79324,13.33772,13.33855,0.20555,-2.04111,80.03021,-7.416759,-4.342711,0.444437,,,,,,,,,,,,-8.40197,7.76272,-2.55318,50,4.70806,14.09826,-125.15694,-7.19166,-13.45414,23.00189,-19.74352,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,69c49470-4483-11ef-90e5-277855e0d527,84.80938,,,6.78079,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:27:47.22,2024-07-17T17:27:47.2204140-04:00,2024-07-17T21:27:47.2204140Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,088fb32b-a3af-4672-b07a-89ee4b52f138,55.19829,-126.10869,11.50095,4.98873,-6.37473,-9.87176,-3.14803,14.65495,-6.72707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-17,17:32:12.12,3,1,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.19417,3.456133,-3.361263,2114.525897,55.147775,7:45,5.53794,1.83587,5.90428,-70.65209,-8.74406,-15.0795,2.86788,-2.54446,62.35653,-9.4381,-6.056977,0.566298,,,,,,,,,,,,6.80311,-4.84587,-1.55703,50,5.77602,6.20043,-97.44177,3.95682,6.55726,14.95265,-36.84479,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,07c3d0a0-4484-11ef-90e5-277855e0d527,66.55939,,,4.83763,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:32:12.12,2024-07-17T17:32:12.1246572-04:00,2024-07-17T21:32:12.1246572Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,fcdec1ab-17bf-45a1-92a2-0a21f6dd0c81,54.59937,-98.14502,7.47633,5.54918,5.68969,-18.42239,-1.84139,5.89203,3.27863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-17,17:32:26.94,3,2,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,5,Bottom,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.04359,-0.673205,-3.030132,2150.326441,221.843245,1:30,5.81677,1.7482,6.5534,-24.39371,14.80359,12.23698,3.16578,-0.01306,76.60584,-5.286836,-0.809576,0.450609,69.38433,16.588622,179.141465,1652.905024,,,,135.92438,55.6355,-177.068728,1.597752,-7.07024,8.29229,-1.54287,50,5.75956,5.92737,-120.67193,-2.06157,-10.53017,21.26812,-19.82377,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,107cf050-4484-11ef-90e5-277855e0d527,83.6478,13.11881,,6.43774,,,,3.41559,3.23614,0.02472,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:32:26.94,2024-07-17T17:32:26.9479276-04:00,2024-07-17T21:32:26.9479276Z,LineDrive,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,af8a20c8-49ba-4446-883a-46f0f3b473c8,53.9427,-121.36483,10.63406,5.8162,-1.41572,-9.91189,-1.74157,6.27044,-5.26508,327.347706,3.41556,-97.51217,6.02842,0.84764,-1.45205,2.02964,-1.52536,0.56469,-0.08296,3.23614,29.05275,-23.12391,2.80089,-0.23808,-0.37181,0.43771,-0.20063,0.03357,0.02474,1.45859,-3.39607,-0.45326,0.80528,-1.13081,0.85095,-0.31528,0.04635,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2024-07-17,17:32:48.10,3,3,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,5,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05478,-2.784287,-3.039255,1967.716093,205.683968,12:45,5.72789,1.58713,6.74831,-24.44635,13.75186,6.05516,1.14159,-0.68733,77.53969,-7.398942,-1.935993,0.444829,,,,,,,,,,,,-4.00756,8.38237,-1.38965,50,5.53524,6.26878,-122.03512,-6.57503,-6.07282,22.92502,-19.4719,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,1d1c71f0-4484-11ef-90e5-277855e0d527,84.73469,,,6.51509,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:32:48.10,2024-07-17T17:32:48.1095532-04:00,2024-07-17T21:32:48.1095532Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,e288f614-9cea-4244-9449-eec8b10eded5,53.75013,-122.73758,11.46251,5.72757,-5.97838,-9.73595,-1.58459,6.45486,-3.03641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-17,17:33:02.70,3,4,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Kennedy, Ian",1000231847,Right,SOU_MAR3,Undefined,5,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.60831,-0.088599,-2.424252,1864.739708,204.766601,12:45,5.96673,1.71423,6.58778,-26.26269,14.38119,6.07548,3.69691,-0.00222,75.04242,-5.061276,-1.320688,0.458848,95.09979,51.031381,-31.611335,4766.567045,91.00665,130.71786,-61.78813,256.02536,147.55771,-37.714931,6.134676,-3.85969,7.96559,-1.55078,50,5.94945,4.81699,-118.66504,-0.86497,-5.52797,21.7622,-20.76553,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,25c712b0-4484-11ef-90e5-277855e0d527,82.1458,149.53805,,6.56589,,,,2.39047,3.61077,0.07583,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:33:02.70,2024-07-17T17:33:02.7042668-04:00,2024-07-17T21:33:02.7042668Z,FlyBall,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,f4726180-e6db-471c-9507-acadacf88633,53.91149,-119.38022,10.8811,5.96667,-0.18254,-10.38276,-1.71207,4.99866,-2.76399,171.236257,2.3988,74.55103,-22.15569,5.62577,-0.79733,0.02572,0.01027,-0.0015,6E-05,3.61025,108.43847,-24.5118,2.15905,-0.20111,-0.03366,0.01547,-0.00211,0.0001,0.07111,-45.89644,9.91912,-2.30157,0.28432,0.00013,-0.00517,0.00061,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-07-17,17:33:44.00,4,1,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89482,0.433152,-2.589655,1706.586464,217.040463,1:15,5.82254,1.76972,6.66547,-28.38191,13.42209,9.0578,3.85412,0.15346,73.38672,-4.973956,-0.942223,0.465351,,,,,,,,,,,,-5.50882,7.36752,-1.59893,50,5.8402,4.98745,-117.44074,0.16707,-7.62645,24.05613,-21.97436,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,3e7399f0-4484-11ef-90e5-277855e0d527,80.99794,,,7.5081,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:33:44.00,2024-07-17T17:33:44.0083820-04:00,2024-07-17T21:33:44.0083820Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,85c25acd-fe8a-4392-9b05-ca4ef9262e1f,53.82955,-118.22257,12.02806,5.82317,0.88124,-10.98718,-1.76505,5.23531,-3.81323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-17,17:34:01.93,4,2,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59172,0.7282,-2.931136,1738.33941,225.41026,1:30,5.81881,1.74033,6.60542,-28.01773,12.69654,11.63316,4.15195,0.02244,74.83561,-4.573839,-0.818534,0.459245,,,,,,,,,,,,-6.85264,6.86855,-1.54468,50,5.85673,5.65514,-118.55162,0.77092,-9.79244,21.79302,-22.35885,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,4916d660-4484-11ef-90e5-277855e0d527,82.07472,,,6.75612,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:34:01.93,2024-07-17T17:34:01.9381100-04:00,2024-07-17T21:34:01.9381100Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,31d2022a-706e-4940-89b2-1675a7ca9ad1,53.89193,-119.26492,10.89651,5.81952,1.50274,-11.17942,-1.73502,5.97565,-4.89622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-17,17:34:21.73,4,3,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,5,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31682,2.315789,0.049329,1767.515487,212.939574,1:00,5.70031,1.82269,6.45571,-32.73525,10.67768,6.06355,5.10089,2.3733,72.52084,-3.854142,1.148549,0.474221,,,,,,,,,,,,-3.13425,5.36481,-1.82856,50,5.84956,-0.31452,-115.2448,3.77443,-4.22038,21.17022,-24.95016,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,54f10c30-4484-11ef-90e5-277855e0d527,79.48283,,,6.79597,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:34:21.73,2024-07-17T17:34:21.7310000-04:00,2024-07-17T21:34:21.7310000Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,76f0f8a4-0693-41fc-bd8c-d116f23f542f,54.04089,-115.98472,10.58511,5.70241,4.64647,-12.47508,-1.82014,-0.16701,-2.11019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09546,1.464879,0.658995,0.805884,-1.83303,4.86977,-2.44037,-1.73454,6.04608,-5.22759,62.62104,3.06959,-62.15764,-1.70738,83.72182,-4.81868,6.04984,5.054,-10.85642,-5.30905,-78.66309,10.02288,High,High,High,,,High,High,High
156,2024-07-17,17:34:56.49,4,4,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"McHugh, Nate",822340,Right,SOU_MAR3,Undefined,5,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.42853,-1.332277,-4.192865,1814.100561,212.013509,1:00,5.75596,1.63842,6.83866,-25.53332,14.56859,8.25056,2.40974,-1.50455,74.95339,-6.20706,-2.690953,0.455779,,,,,,,,,,,,-5.59823,8.53882,-1.37185,50,5.66092,8.46841,-119.48943,-3.40775,-8.03004,24.71557,-19.92601,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,69a8b290-4484-11ef-90e5-277855e0d527,82.69902,,,7.47514,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:34:56.49,2024-07-17T17:34:56.4953452-04:00,2024-07-17T21:34:56.4953452Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,a73551c2-9263-4bcb-ae3e-aa88c484a49a,53.65672,-120.24342,12.35779,5.7556,-2.79987,-9.96301,-1.63393,8.71338,-4.01502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-17,17:35:25.42,5,1,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.78796,-0.019989,-3.927723,2046.15801,56.107157,7:45,5.5331,1.81087,6.22784,-66.49496,-4.46874,-9.40989,-0.02663,-2.60273,62.33777,-12.15786,-5.625638,0.566838,,,,,,,,,,,,3.80433,-1.8174,-1.51247,50,5.49856,6.93047,-96.94718,-1.71982,3.61265,15.46918,-33.89987,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,7ae93390-4484-11ef-90e5-277855e0d527,66.49596,,,4.45019,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:35:25.42,2024-07-17T17:35:25.4207340-04:00,2024-07-17T21:35:25.4207340Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,2ae24ab6-990d-4193-85eb-39b24d809f3a,54.27423,-97.62681,7.73459,5.5414,-0.23046,-16.94993,-1.81347,6.77176,1.80633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-17,17:35:44.09,5,2,"Ahearn, Cadeyrn",10266685,Right,CRO_BAS2,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70836,0.448906,-1.806909,1729.685873,217.897207,1:15,5.85744,1.44605,6.68083,-23.93501,14.1165,9.99036,4.27368,0.62525,76.80267,-4.133707,0.012138,0.443974,,,,,,,,,,,,-5.78382,7.68449,-1.32871,50,5.87773,3.51374,-123.0652,0.34983,-8.79127,26.44761,-20.4938,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-1,85ffcb40-4484-11ef-90e5-277855e0d527,84.89787,,,7.90569,,,,,,,deea064c-2254-4a18-bb63-3bdc37acbeb9,2024-07-17,21:35:44.09,2024-07-17T17:35:44.0965996-04:00,2024-07-17T21:35:44.0965996Z,,v3,,,,"Ahearn, Qwynn",1000315083,Right,CRO_BAS2,e4274a35-6240-467e-bfa4-34da72510f70,53.81522,-123.8824,13.22381,5.85714,0.98307,-10.2469,-1.44148,3.78538,-4.39564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
