PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2024-07-16,20:06:50.03,2,3,"Woods, Stephen",642225,Right,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,4,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.29355,-1.70582,-2.658528,1941.569497,214.505748,1:15,5.71913,1.5141,5.91471,-19.48131,13.34461,8.45256,2.51039,-0.25061,84.35214,-5.368795,-1.142395,0.412363,,,,,,,,,,,,-5.11496,7.6443,-1.30589,50,5.57119,5.85942,-133.93096,-4.62774,-9.28201,29.1741,-18.30204,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,779e8230-43d0-11ef-b17c-7f7b92498377,91.40595,,,7.94141,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:06:50.03,2024-07-16T20:06:50.0396952-04:00,2024-07-17T00:06:50.0396952Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,d8426808-3a88-40c4-a59d-7f96fb503c83,54.58448,-134.9259,14.58705,5.71837,-4.00358,-9.15102,-1.51111,6.17596,-4.64101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-16,20:07:08.83,2,4,"Woods, Stephen",642225,Right,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,4,Bottom,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.21879,0.376182,-2.931639,2448.504118,114.427599,9:45,5.48304,1.95701,5.36952,-33.79691,7.81248,-14.13422,3.0198,-1.97192,75.68191,-5.83937,-5.435446,0.464266,,,,,,,,,,,,6.18926,4.22406,-1.68364,50,5.49317,6.76981,-120.54562,-0.37666,9.01468,25.65264,-26.02166,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,82d8a770-43d0-11ef-b17c-7f7b92498377,81.18712,,,7.53687,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:07:08.83,2024-07-16T20:07:08.8385944-04:00,2024-07-17T00:07:08.8385944Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,357050c7-41d7-4775-8042-8aeaa580e638,55.12733,-121.63185,12.82632,5.48579,0.72519,-13.01083,-1.96221,6.3881,4.50734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-16,20:07:38.71,3,1,"Woods, Stephen",642225,Right,LI,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,4,Bottom,2,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.32598,-2.136148,-3.318665,1982.918551,231.946504,1:45,5.68428,1.65971,5.94284,-21.20733,11.66091,13.52481,1.9313,-0.29501,84.2834,-6.109508,-0.892412,0.412629,110.0858,4.147796,18.625591,1949.676042,,,,103.45303,98.28164,20.340291,0.696458,-7.92918,6.91524,-1.40292,50,5.50186,7.18505,-133.8598,-5.70495,-14.35115,29.56585,-19.65805,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,949fbd90-43d0-11ef-b17c-7f7b92498377,91.34704,3.5754,,8.04257,,,,2.0305,2.04316,0.30354,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:07:38.71,2024-07-16T20:07:38.7110808-04:00,2024-07-17T00:07:38.7110808Z,GroundBall,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,fb3a19c4-9a0f-44c2-b829-c5e8eaa32094,54.5564,-134.86242,14.78293,5.68403,-5.03831,-9.82903,-1.65483,7.67172,-7.17557,298.764892,2.09005,151.44144,-21.88486,,,,,,,2.08509,10.85953,-19.97081,,,,,,,0.29122,51.67663,-0.6415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2024-07-16,20:10:22.56,1,1,"Kirwan, William",686728,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,5,Top,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75351,-1.305239,-0.72805,2384.432333,173.090206,11:45,6.43031,1.40551,5.47199,-23.58344,10.68902,-1.17091,3.24327,0.62658,83.47344,-5.66225,-0.936675,0.421351,,,,,,,,,,,,0.39965,6.05044,-1.34072,50,6.29962,1.72767,-131.80438,-3.85743,0.70699,26.52848,-21.47024,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,f64fd3e0-43d0-11ef-b17c-7f7b92498377,89.45616,,,7.28007,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:10:22.56,2024-07-16T20:10:22.5683864-04:00,2024-07-17T00:10:22.5683864Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,64eda141-358c-4f4a-b195-782cfecd652c,55.02597,-132.81212,13.26424,6.43066,-3.04185,-10.73512,-1.40584,1.70081,0.35349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-16,20:10:36.25,1,2,"Kirwan, William",686728,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,5,Top,0,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19387,-2.265709,-2.445709,2435.166224,164.465238,11:30,6.2199,1.4277,5.66633,-26.89832,6.94323,-1.64425,1.86278,-0.99111,83.96079,-7.208282,-2.739459,0.418694,,,,,,,,,,,,0.18449,4.42799,-1.21989,50,6.01112,5.72164,-132.32225,-6.21124,0.3279,27.56575,-24.30342,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,fe7258e0-43d0-11ef-b17c-7f7b92498377,90.02383,,,7.23308,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:10:36.25,2024-07-16T20:10:36.2521496-04:00,2024-07-17T00:10:36.2521496Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,9c6fa76d-5b65-44d7-9e53-5f11d1d86423,54.83393,-133.32546,13.78288,6.22107,-5.32676,-12.15171,-1.4279,5.70971,0.16395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-16,20:10:51.53,1,3,"Kirwan, William",686728,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,5,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.00376,-4.230675,-3.010755,2273.852897,227.174404,1:30,6.30434,1.16227,6.39496,-26.216,11.28638,10.79851,0.21627,-0.70938,78.65835,-9.128969,-1.053977,0.440759,,,,,,,,,,,,-6.65996,7.53508,-0.95122,50,5.98764,6.16406,-124.54532,-9.98286,-10.37631,26.90147,-20.43433,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,07911830-43d1-11ef-b17c-7f7b92498377,85.5172,,,7.34541,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:10:51.53,2024-07-16T20:10:51.5345304-04:00,2024-07-17T00:10:51.5345304Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,0a7a8405-b825-4b64-b7ca-545a5870359f,54.10558,-125.42898,13.45074,6.30453,-9.31164,-10.21717,-1.15929,6.5049,-5.18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-16,20:11:10.03,1,4,"Kirwan, William",686728,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,5,Top,0,3,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.94107,-1.812688,-2.212703,2432.438998,233.022404,1:45,6.37569,1.42363,5.49981,-26.44844,8.09504,9.20382,2.47438,0.12001,82.78691,-6.697123,-0.572453,0.423014,93.51262,41.620482,-0.218649,4914.357152,109.6313,91.10085,-8.99867,318.21433,318.21433,-10.266979,5.541869,-5.32713,4.96075,-1.23669,50,6.19942,4.6818,-131.82986,-5.14481,-9.30982,29.83811,-23.50454,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,129adea0-43d1-11ef-b17c-7f7b92498377,89.10451,114.18073,,8.15416,,,,1.1555,2.47536,-0.09958,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:11:10.03,2024-07-16T20:11:10.0337048-04:00,2024-07-17T00:11:10.0337048Z,FlyBall,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,ac6b91b9-a703-46c6-a1b5-8506716371ca,54.99827,-132.95634,14.91906,6.3769,-4.25743,-11.75227,-1.42008,5.03328,-4.65491,158.936292,1.16204,102.39614,-24.93842,6.7394,-1.14659,0.07929,0.00965,-0.00218,0.00011,2.47,91.18643,-21.35726,1.20938,0.02396,-0.06404,0.02031,-0.00292,0.00015,-0.09865,-0.41327,-6.61309,2.23443,-0.50453,0.07251,-0.00503,-0,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
156,2024-07-16,20:11:43.08,2,1,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.50594,-4.086033,-3.09991,2484.379426,177.904521,12:00,6.29787,1.34502,6.15402,-18.78781,12.94792,-0.4378,0.94518,-1.55826,86.05091,-7.595509,-3.178732,0.405458,,,,,,,,,,,,-0.60724,8.10926,-1.1091,50,5.97678,7.35263,-135.4253,-10.28331,-1.13136,28.68971,-17.0661,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,2650cc70-43d1-11ef-b17c-7f7b92498377,92.96266,,,7.45502,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:11:43.08,2024-07-16T20:11:43.0852504-04:00,2024-07-17T00:11:43.0852504Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,0c2ea546-e826-49de-84d3-44ccfa3ca9a8,54.34426,-136.34252,14.34486,6.29681,-9.7377,-8.53305,-1.34475,7.3888,-0.56568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-16,20:11:58.81,2,2,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00663,2.239476,0.429554,2362.551625,62.487211,8:00,6.29427,1.40214,5.29849,-41.94116,-0.34087,-3.21429,4.90279,1.53756,75.64118,-5.427031,-0.140996,0.464215,,,,,,,,,,,,1.71937,-0.36169,-1.4388,50,6.4676,-0.76365,-120.37795,3.1689,2.51637,23.93612,-32.70342,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,2fb34b80-43d1-11ef-b17c-7f7b92498377,81.19601,,,7.36545,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:11:58.81,2024-07-16T20:11:58.8112280-04:00,2024-07-17T00:11:58.8112280Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,a19bf286-69fd-4d20-bb19-a32f85dd75dd,55.19874,-121.40728,11.96806,6.30109,4.57525,-16.35171,-1.40363,-0.87186,1.25819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-16,20:12:19.32,2,3,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25504,-0.659061,-1.758444,2262.704894,225.301204,1:30,6.39291,1.30812,6.03669,-23.90285,11.04197,10.01918,3.79043,0.51432,81.43165,-5.144554,0.044646,0.425464,,,,,,,,,,,,-5.6337,6.21489,-1.17612,50,6.32859,3.55736,-129.61363,-2.25859,-9.55934,27.73517,-21.62858,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,3be51730-43d1-11ef-b17c-7f7b92498377,88.59135,,,7.82338,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:12:19.32,2024-07-16T20:12:19.3280920-04:00,2024-07-17T00:12:19.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,b93b34f5-3a5f-428d-9701-fd29425ea9c8,54.46028,-130.56457,13.86759,6.39331,-1.51702,-10.81429,-1.3037,3.88512,-4.77967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-16,20:12:20.32,2,4,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,2,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,4e3cd490-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:12:20.32,2024-07-16T20:12:20.3280920-04:00,2024-07-17T00:12:20.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2024-07-16,20:12:30.32,2,5,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,3,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,59392d80-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:12:30.32,2024-07-16T20:12:30.3280920-04:00,2024-07-17T00:12:30.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2024-07-16,20:12:40.32,2,6,"Kirwan, William",686728,Right,STA_YAN,"Encarnacion, JC",669792,Right,LI,Undefined,5,Top,1,3,2,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,624464d0-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:12:40.32,2024-07-16T20:12:40.3280920-04:00,2024-07-17T00:12:40.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2024-07-16,20:12:50.32,3,1,"Kirwan, William",686728,Right,STA_YAN,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,77dea300-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:12:50.32,2024-07-16T20:12:50.3280920-04:00,2024-07-17T00:12:50.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2024-07-16,20:13:00.32,3,2,"Kirwan, William",686728,Right,STA_YAN,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Top,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,8e912f00-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:00.32,2024-07-16T20:13:00.3280920-04:00,2024-07-17T00:13:00.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2024-07-16,20:13:10.32,3,3,"Kirwan, William",686728,Right,STA_YAN,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Top,1,2,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,a21ab5a0-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:10.32,2024-07-16T20:13:10.3280920-04:00,2024-07-17T00:13:10.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2024-07-16,20:13:20.32,3,4,"Kirwan, William",686728,Right,STA_YAN,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Top,1,2,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,b1b37a10-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:20.32,2024-07-16T20:13:20.3280920-04:00,2024-07-17T00:13:20.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2024-07-16,20:13:30.32,3,5,"Kirwan, William",686728,Right,STA_YAN,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Top,1,3,1,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,bf0cd5d0-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:30.32,2024-07-16T20:13:30.3280920-04:00,2024-07-17T00:13:30.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2024-07-16,20:13:40.32,4,1,"Kirwan, William",686728,Right,STA_YAN,"Suozzi, Joe",679545,Right,LI,Undefined,5,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,e10742b0-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:40.32,2024-07-16T20:13:40.3280920-04:00,2024-07-17T00:13:40.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2024-07-16,20:13:50.32,4,2,"Kirwan, William",686728,Right,STA_YAN,"Suozzi, Joe",679545,Right,LI,Undefined,5,Top,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,ef0fca30-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:13:50.32,2024-07-16T20:13:50.3280920-04:00,2024-07-17T00:13:50.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2024-07-16,20:14:00.32,4,3,"Kirwan, William",686728,Right,STA_YAN,"Suozzi, Joe",679545,Right,LI,Undefined,5,Top,1,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,fe414150-43d1-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:14:00.32,2024-07-16T20:14:00.3280920-04:00,2024-07-17T00:14:00.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2024-07-16,20:14:10.32,4,4,"Kirwan, William",686728,Right,STA_YAN,"Suozzi, Joe",679545,Right,LI,Undefined,5,Top,1,3,0,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,0dd1c860-43d2-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:14:10.32,2024-07-16T20:14:10.3280920-04:00,2024-07-17T00:14:10.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2024-07-16,20:14:20.32,5,1,"Kirwan, William",686728,Right,STA_YAN,"Kaler, Kole",1000055221,Left,LI,Undefined,5,Top,1,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,43c4f870-43d2-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:14:20.32,2024-07-16T20:14:20.3280920-04:00,2024-07-17T00:14:20.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2024-07-16,20:14:30.32,5,2,"Kirwan, William",686728,Right,STA_YAN,"Kaler, Kole",1000055221,Left,LI,Undefined,5,Top,1,0,1,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240716-StatenIslandYankees-1,4bef45a0-43d2-11ef-b17c-7f7b92498377,,,,,,,,,,,5c8ce8cf-c806-49a9-9b72-62c60765a0aa,2024-07-17,00:14:30.32,2024-07-16T20:14:30.3280920-04:00,2024-07-17T00:14:30.3280920Z,,v3,586,1896,,"Noriega, Andres",678618,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
