PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2024-07-16,19:18:06.18,6,1,"Green, Max",676055,Left,LAN,"Moorer, Demetrius",693884,Right,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.03793,-1.688618,3.37904,1882.532406,123.951413,10:15,5.57987,-1.4903,4.88684,-23.58686,11.85367,-15.75028,2.0136,0.39749,82.4247,-6.035129,0.608601,0.428471,94.60366,52.060471,-20.699423,4894.398594,104.61803,130.8677,-33.98567,270.23059,160.48819,-18.400085,6.187135,8.86032,6.71815,1.17281,50,5.39465,-7.02068,-131.68773,-4.80275,15.41136,30.44119,-20.48873,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,9fd26cf0-43c9-11ef-9aed-2d9ae71530f4,87.96958,150.9169,,8.61323,,,,2.89068,2.41535,-0.29283,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:18:06.18,2024-07-16T19:18:06.1869768-04:00,2024-07-16T23:18:06.1869768Z,FlyBall,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,d8a9a45c-36cf-4197-92e3-e846c6ec71f9,55.611,-132.97846,15.22059,5.57987,-3.93401,-10.24436,1.48434,-7.67413,7.70568,,2.88429,79.88045,-21.69264,6.69693,-1.56188,0.26044,-0.0269,0.0015,-4E-05,2.40073,109.68817,-25.59467,3.25554,-0.96789,0.27935,-0.05025,0.0047,-0.00019,-0.28489,-30.26911,11.83699,-4.63925,1.35268,-0.28706,0.03901,-0.00299,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2024-07-16,19:18:49.77,7,1,"Green, Max",676055,Left,LAN,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.22677,-2.317904,1.425595,2111.626358,152.748383,11:00,5.76261,-1.43317,5.2847,-19.67013,14.20922,-6.72166,1.94491,-0.6543,83.79065,-5.984969,0.232456,0.418927,,,,,,,,,,,,3.78221,8.14063,1.30833,50,5.53724,-3.00692,-133.61966,-6.11265,6.79164,30.61136,-17.55603,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,b9c9eac0-43c9-11ef-9aed-2d9ae71530f4,89.97366,,,8.43612,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:18:49.77,2024-07-16T19:18:49.7717448-04:00,2024-07-16T23:18:49.7717448Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,e762a4f3-d3ad-40c6-9c24-0fc3dec7da05,55.21111,-134.8082,15.30568,5.76135,-5.431,-8.77801,1.4302,-3.27062,3.39582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-16,19:19:05.28,7,2,"Green, Max",676055,Left,LAN,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Bottom,2,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.56862,0.655807,1.477514,2330.506678,282.149069,3:30,5.35669,-1.88543,4.3233,-48.69589,-1.03894,12.91564,1.92578,0.60345,71.90156,-8.082886,3.730264,0.496861,70.61287,-0.490008,35.691778,,,,,28.33009,28.33009,30.4223,0.266569,-5.79859,-0.29622,1.71187,50,5.37844,-3.5425,-115.08537,-0.58426,-7.62981,25.12331,-32.56382,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,c312c750-43c9-11ef-9aed-2d9ae71530f4,75.8612,2.06068,,7.66706,,,,2.61737,2.06068,-0.71768,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:19:05.28,2024-07-16T19:19:05.2866248-04:00,2024-07-16T23:19:05.2866248Z,GroundBall,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,834ed06e-d85c-4aaf-87a6-c3d4c1198e05,56.17422,-116.42541,12.56165,5.36328,1.15265,-16.28191,1.88997,-3.13553,-3.8149,,2.617,84.12827,-8.62784,,,,,,,2.0644,-1.07135,-25.08659,,,,,,,-0.71591,60.33186,-14.39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
93,2024-07-16,19:22:01.09,1,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.92275,-0.40006,1.666604,2157.610888,130.737152,10:15,6.07783,-1.75119,4.38423,-31.59364,8.61748,-8.45871,3.06289,-0.86439,78.28832,-6.118448,0.18983,0.456399,,,,,,,,,,,,4.5704,4.67902,1.58202,50,6.00436,-3.21181,-124.43894,-2.1551,7.14402,25.70155,-24.86021,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,2bd57940-43ca-11ef-9aed-2d9ae71530f4,82.58664,,,7.63443,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:22:01.09,2024-07-16T19:22:01.0906312-04:00,2024-07-16T23:22:01.0906312Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,a2d74c70-1fba-460b-8aec-0e37234ecd91,56.11197,-125.69496,12.85077,6.07999,-0.94019,-12.43011,1.74751,-3.56094,3.57201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-16,19:22:14.25,1,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,0,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.72887,-0.189892,1.4669,2217.357037,146.385991,11:00,6.02369,-1.74341,4.44847,-31.75541,7.50504,-4.14961,3.19626,-0.68998,79.22195,-5.933721,0.741612,0.450972,,,,,,,,,,,,2.42134,4.07244,1.59258,50,5.97322,-3.01716,-125.67168,-1.72002,3.87075,25.56474,-25.66389,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,33b80f10-43ca-11ef-9aed-2d9ae71530f4,83.58053,,,7.50692,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:22:14.25,2024-07-16T19:22:14.2552264-04:00,2024-07-16T23:22:14.2552264Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,c903b659-ac9b-4c49-9b58-ea8b85d36762,56.04794,-126.89602,12.78237,6.02616,-0.49094,-12.83195,1.74151,-3.20253,1.93537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-16,19:22:29.99,1,3,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85416,-0.965691,3.091635,2634.819192,305.553621,4:15,6.04622,-1.71482,4.29459,-47.68711,-0.57154,3.06961,1.14733,1.50052,72.90189,-9.463054,3.626432,0.49403,,,,,,,,,,,,-0.54055,0.41063,1.37598,50,5.89278,-6.37173,-115.45835,-3.8226,-0.72176,23.67062,-31.62574,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,3d1955a0-43ca-11ef-9aed-2d9ae71530f4,76.29579,,,6.95227,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:22:29.99,2024-07-16T19:22:29.9946184-04:00,2024-07-16T23:22:29.9946184Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,f9ae3625-6677-4f6e-929d-10c8db139829,56.20371,-116.72326,11.83531,6.05189,-2.13257,-15.81287,1.71544,-6.33316,-0.36088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-16,19:22:42.48,1,4,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53661,-1.156871,3.29353,2690.458166,310.477408,4:15,6.01341,-1.69568,4.17053,-49.32302,-2.76721,5.10646,0.7923,1.89021,73.63179,-9.900866,4.181109,0.491087,,,,,,,,,,,,-1.46284,-0.60854,1.3253,50,5.83298,-6.92824,-116.40373,-4.34466,-1.98529,24.06605,-32.99993,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,4489a1a0-43ca-11ef-9aed-2d9ae71530f4,76.75309,,,6.90481,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:22:42.48,2024-07-16T19:22:42.4885960-04:00,2024-07-16T23:22:42.4885960Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,2fbe3e2d-e331-46ff-9511-2554468a1892,56.32826,-117.70481,12.03302,6.01964,-2.56059,-16.49996,1.69696,-6.8209,-0.99264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-16,19:22:57.45,1,5,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.73214,-0.886613,2.075309,2107.823618,110.788869,9:45,6.0022,-1.74134,4.66766,-31.47407,7.15319,-15.10245,2.53661,-1.02782,79.08854,-6.62533,-0.575699,0.44732,103.11975,-2.017136,52.315533,,,,,37.28957,34.05518,50.464267,0.259028,8.13902,4.15827,1.5446,50,5.88376,-3.88699,-126.94393,-3.22181,13.06327,29.9629,-25.4999,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,4d73bc60-43ca-11ef-9aed-2d9ae71530f4,84.2628,2.79459,,8.6436,,,,1.85634,2.79459,-2.24992,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:22:57.45,2024-07-16T19:22:57.4506184-04:00,2024-07-16T23:22:57.4506184Z,GroundBall,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,0783f90f-7598-4d74-a2c3-134d8876c6e4,55.82974,-128.31256,14.98145,6.00432,-2.05704,-12.74995,1.73578,-4.48368,6.53164,,1.85955,92.23476,-30.06274,,,,,,,2.7966,-5.42671,-20.76228,,,,,,,-2.25287,119.76871,-0.13368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
98,2024-07-16,19:23:21.49,1,6,"Klinchock, Robert",689562,Left,HAG_FLY,"Proctor, Chris",681552,Left,LAN,Undefined,3,Top,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.68507,1.336242,0.39691,2646.617499,278.628575,3:15,6.10409,-1.81732,4.20349,-47.78719,-1.05476,16.25072,3.40212,-0.08288,73.30777,-7.184972,3.225529,0.492018,,,,,,,,,,,,-7.71733,-0.44768,1.75552,50,6.20099,-1.53657,-115.5444,0.77522,-10.46476,20.91229,-32.7811,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,5bd31670-43ca-11ef-9aed-2d9ae71530f4,76.6079,,,6.3773,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:23:21.49,2024-07-16T19:23:21.4910000-04:00,2024-07-16T23:23:21.4910000Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,7c321f08-c58c-413d-9b34-b9cf4fbf2799,56.29615,-116.67837,10.45614,6.11076,2.55278,-16.39055,1.82345,-0.96911,-5.23238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.40629,2.788003,1.461197,1.326807,-0.87603,3.10478,-0.04872,-2.99992,5.39854,0.82526,75.83959,12.10855,-49.14432,-2.89897,63.15258,-2.84492,5.5557,24.35667,-14.59001,0.66793,-42.0801,3.37989,High,High,High,,,High,High,High
99,2024-07-16,19:23:47.04,2,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.44943,0.459381,3.06382,2209.739978,138.019033,10:30,6.00121,-1.72415,4.19838,-24.68127,13.98611,-11.56312,4.38517,0.25027,80.36353,-4.016583,1.05656,0.447552,,,,,,,,,,,,6.32,6.9543,1.39949,50,6.02679,-6.20562,-126.68972,0.00649,10.37925,23.3434,-20.75314,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,6afe7310-43ca-11ef-9aed-2d9ae71530f4,84.21908,,,7.0859,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:23:47.04,2024-07-16T19:23:47.0495944-04:00,2024-07-16T23:23:47.0495944Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,b5b89b29-75b8-4ca5-80a7-c6d99c063a67,56.29931,-127.84514,11.6717,6.00105,1.0337,-10.37657,1.71936,-6.71935,5.18962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-16,19:24:00.65,2,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96709,-2.926461,4.462262,2118.276155,139.873615,10:45,5.96428,-1.75796,4.52896,-30.81695,6.8767,-4.9315,0.59857,2.0889,82.01511,-8.420937,3.602152,0.441881,,,,,,,,,,,,3.44004,4.3374,1.2965,50,5.62862,-9.69833,-127.26115,-7.80514,5.73934,21.87277,-24.93759,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,7316bee0-43ca-11ef-9aed-2d9ae71530f4,85.29998,,,5.95197,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:24:00.65,2024-07-16T19:24:00.6555336-04:00,2024-07-16T23:24:00.6555336Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,d9dfbf7d-b229-4431-b6e8-293f2c5a72f8,55.97073,-128.28326,10.93638,5.96612,-6.63982,-12.4688,1.75596,-9.96653,2.86967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-07-16,19:24:21.28,2,3,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24517,0.799548,0.925682,2187.218153,140.142446,10:45,5.95851,-1.87001,4.60693,-30.72395,7.92654,-5.56229,4.15862,-1.45324,79.37359,-4.793242,-0.049178,0.447454,,,,,,,,,,,,2.97291,4.01575,1.78015,50,6.01294,-1.77439,-126.42408,0.52694,4.79753,26.47443,-25.69369,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,7f74cab0-43ca-11ef-9aed-2d9ae71530f4,84.23749,,,7.87158,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:24:21.28,2024-07-16T19:24:21.2807880-04:00,2024-07-16T23:24:21.2807880Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,e625933f-efb2-4d38-af0c-911eb15b771f,55.88902,-127.65134,13.23721,5.96091,1.71801,-12.84685,1.86756,-1.99678,2.39877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-16,19:24:41.61,2,4,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,3,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51333,-0.448246,2.539248,2258.425942,143.526707,10:45,6.02896,-1.65318,4.49119,-30.89643,7.55213,-4.6891,3.02669,0.37733,80.13878,-6.03272,1.719906,0.446284,,,,,,,,,,,,2.97851,4.14599,1.39126,50,5.95259,-5.39676,-126.78309,-2.26314,4.85767,25.43372,-25.4123,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,8b99c520-43ca-11ef-9aed-2d9ae71530f4,84.45836,,,7.37455,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:24:41.61,2024-07-16T19:24:41.6145608-04:00,2024-07-16T23:24:41.6145608Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,ceb88244-8787-47e3-8ca7-23ae887cc11e,56.00634,-127.98234,12.71686,6.03105,-1.0649,-12.70615,1.65112,-5.6258,2.42884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-16,19:24:56.13,2,5,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,3,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.27688,-0.981307,2.651233,2229.141261,143.108367,10:45,6.03186,-1.69864,4.45657,-29.81525,8.14709,-5.19012,2.61047,0.39865,80.63848,-6.372937,1.744839,0.443453,,,,,,,,,,,,3.20788,4.63776,1.42368,50,5.89995,-5.65022,-127.75329,-3.43865,5.30406,26.20095,-24.50579,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,942ce640-43ca-11ef-9aed-2d9ae71530f4,84.99752,,,7.6384,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:24:56.13,2024-07-16T19:24:56.1312456-04:00,2024-07-16T23:24:56.1312456Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,908e7f76-df91-4c1e-bed8-4d74d5ec3c5b,56.03642,-128.98537,13.10048,6.03456,-2.2863,-12.25289,1.69524,-5.89964,2.65203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-16,19:25:14.92,2,6,"Klinchock, Robert",689562,Left,HAG_FLY,"Loehr, Trace",656656,Left,LAN,Undefined,3,Top,1,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.61951,-0.561095,1.760286,2192.799153,146.020212,10:45,6.05335,-1.71034,4.73548,-32.821,5.14571,-2.67012,2.78572,-0.26243,80.34248,-6.502111,1.291071,0.443479,90.61428,-1.913451,21.476981,1704.565833,,,,40.2616,40.2616,20.165858,0.296182,1.80579,2.99717,1.53555,50,5.96777,-3.78145,-127.06758,-2.56634,2.95625,25.7204,-27.26743,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,9f5d95a0-43ca-11ef-9aed-2d9ae71530f4,84.99262,2.94038,,7.27703,,,,2.50231,2.94038,0.21204,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:25:14.92,2024-07-16T19:25:14.9216456-04:00,2024-07-16T23:25:14.9216456Z,GroundBall,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,f346d3ba-1f7e-4006-a5fd-6844279d4728,55.76337,-128.22887,12.8602,6.05585,-1.3352,-13.63371,1.7093,-3.91493,1.47812,36.102692,2.50472,123.49574,-14.71442,,,,,,,2.94279,-4.54553,-18.22548,,,,,,,0.21371,48.5568,-8.17612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,2024-07-16,19:25:46.56,3,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11791,-1.864362,2.485159,2287.87894,150.263922,11:00,6.03944,-1.62317,4.58171,-31.66561,5.92603,-2.75264,1.62472,0.51314,81.42626,-7.552626,2.002971,0.441283,,,,,,,,,,,,1.98744,3.68307,1.3688,50,5.81698,-5.41372,-127.73057,-5.46968,3.31028,24.29489,-26.03956,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,b23b72f0-43ca-11ef-9aed-2d9ae71530f4,85.4156,,,6.69164,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:25:46.56,2024-07-16T19:25:46.5681096-04:00,2024-07-16T23:25:46.5681096Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,7cbca37c-fdc8-4cb8-b912-e160bc40fd73,55.91747,-128.85118,12.14744,6.04157,-4.26859,-13.01978,1.62203,-5.56641,1.65514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-07-16,19:26:00.10,3,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,2,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77076,-0.772555,2.900649,2188.040871,153.550675,11:00,5.97986,-1.7201,4.39667,-31.25246,6.91843,-2.87854,2.63705,0.81124,80.87471,-6.389247,2.398747,0.44467,,,,,,,,,,,,2.13591,3.89394,1.41357,50,5.86679,-6.30357,-127.17635,-3.0306,3.52659,24.09527,-25.74482,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,ba4e1970-43ca-11ef-9aed-2d9ae71530f4,84.76506,,,6.89605,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:26:00.10,2024-07-16T19:26:00.1027272-04:00,2024-07-16T23:26:00.1027272Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,afde8752-ae02-4f44-9ae4-3f916397c80f,56.10114,-128.32709,12.04763,5.98217,-1.80108,-12.87241,1.71864,-6.47199,1.76329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-07-16,19:26:13.45,3,3,"Klinchock, Robert",689562,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,2,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09032,0.386278,1.539661,2652.792039,252.67531,2:30,6.07167,-1.74665,4.22346,-42.35337,4.01229,8.20989,2.91226,0.41222,73.50135,-7.191889,2.968452,0.490083,,,,,,,,,,,,-3.52567,2.26599,1.5687,50,6.0703,-3.49344,-116.04135,-0.89916,-4.81211,21.5125,-29.08122,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,c24a03a0-43ca-11ef-9aed-2d9ae71530f4,76.91034,,,6.58897,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:26:13.45,2024-07-16T19:26:13.4561480-04:00,2024-07-16T23:26:13.4561480Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,671ca9a4-2f3f-4d04-86df-87d4cad1e66a,56.2737,-117.19864,10.75625,6.07659,0.6653,-14.54061,1.74967,-3.23457,-2.40606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-07-16,19:26:29.45,3,4,"Klinchock, Robert",689562,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.95812,-1.965942,4.35658,2173.597321,126.422122,10:15,6.06603,-1.5884,4.74333,-29.26273,8.05583,-9.53918,1.75662,1.75692,81.81951,-7.233027,2.686174,0.439677,,,,,,,,,,,,5.6854,4.72528,1.15829,50,5.84182,-9.25972,-127.39556,-5.56322,9.50998,21.80038,-24.27005,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240716-HagerstownBallpark-1,cbc9f5c0-43ca-11ef-9aed-2d9ae71530f4,85.72756,,,6.13861,,,,,,,af8ceb81-daee-449e-8696-e9a1a6036ea3,2024-07-16,23:26:29.45,2024-07-16T19:26:29.4553800-04:00,2024-07-16T23:26:29.4553800Z,,v3,6089,1889,,"Hill, Tyler",700033,Right,HAG_FLY,bb88f0ce-91c7-4072-8301-8016d1ace7c4,55.75611,-128.37679,10.90019,6.06763,-4.47083,-12.13503,1.5847,-9.68776,4.75499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
