PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2024-07-17,11:13:24.59,4,3,"Lepard, Taylor ",,Right,STA_YAN,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.01978,-0.534767,-1.808547,2379.225737,161.226469,11:15,5.68251,1.09637,5.96752,-39.60943,4.49524,-1.11335,1.88565,-0.67377,73.47873,-7.815976,-2.008798,0.477984,,,,,,,,,,,,0.13079,2.80248,-0.95242,50,5.61777,3.66861,-114.92147,-2.28886,0.17684,19.06575,-28.38425,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,1d6a5df0-444f-11ef-a26a-b1537f6c1ddd,78.85706,,,5.54105,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:13:24.59,2024-07-17T11:13:24.5943316-04:00,2024-07-17T15:13:24.5943316Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,58929a0f-3f51-45af-84d7-69c3cf30dcfd,54.53281,-115.67103,9.53287,5.68582,-1.17295,-14.19213,-1.09652,3.66166,0.08842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-17,11:13:48.04,4,4,"Lepard, Taylor ",,Right,STA_YAN,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15362,0.163574,-2.341865,2368.195436,92.32231,9:00,5.64727,1.06891,6.02133,-43.72892,1.43799,-3.85607,2.15483,-1.4227,72.47344,-7.876251,-3.035461,0.483706,,,,,,,,,,,,1.39449,1.07154,-0.88338,50,5.63607,4.78283,-113.61081,-1.00621,1.83623,19.35964,-30.76304,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,2b641860-444f-11ef-a26a-b1537f6c1ddd,77.92424,,,5.68018,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:13:48.04,2024-07-17T11:13:48.0451604-04:00,2024-07-17T15:13:48.0451604Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,f0c29167-567c-4cee-9d9a-3e596d0570c9,54.47906,-114.37151,9.67982,5.65186,0.20256,-15.38152,-1.06989,4.71068,0.91812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-17,11:14:12.40,4,5,"Lepard, Taylor ",,Right,STA_YAN,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2666,2.477381,-0.918408,2305.836033,124.816062,10:15,5.6606,1.20325,5.91937,-43.94018,3.02839,-2.17823,4.29964,0.16938,70.40342,-5.665035,-1.309311,0.493259,,,,,,,,,,,,0.8387,1.34748,-1.12854,50,5.83455,1.87907,-112.10182,3.50053,1.06294,21.03161,-30.46628,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,39e7c350-444f-11ef-a26a-b1537f6c1ddd,76.41511,,,6.86318,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:14:12.40,2024-07-17T11:14:12.4023828-04:00,2024-07-17T15:14:12.4023828Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,08402be0-60b7-46d6-9374-ba55248dbb9f,54.57695,-112.95724,10.51581,5.66698,4.73969,-15.23314,-1.20409,1.83583,0.53147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-17,11:14:38.10,4,6,"Lepard, Taylor ",,Right,STA_YAN,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.90922,-2.308735,-2.667827,2208.616561,217.20394,1:15,5.68659,0.97702,5.94519,-20.00568,16.06351,11.33268,1.87452,-0.5549,80.61888,-6.073752,-0.63356,0.432255,72.34584,52.544371,110.313004,6164.477531,,,,,65.01928,,,-6.57926,9.23032,-0.77104,50,5.49128,5.48554,-127.55757,-5.75513,-10.86246,25.72901,-16.93468,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,4930e120-444f-11ef-a26a-b1537f6c1ddd,87.19963,72.63454,,7.29034,,,,0.99916,1.81037,0.5343,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:14:38.10,2024-07-17T11:14:38.1017620-04:00,2024-07-17T15:14:38.1017620Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,ae4c3ca0-c0a1-40b1-a8b2-7286e6becf6a,54.55405,-128.47286,12.86451,5.6853,-5.15269,-8.46734,-0.97306,5.87197,-5.43123,315.589043,0.99916,-22.40104,-7.80805,3.0386,-0.88106,0.2121,-0.04735,0.00876,-0.00103,1.81037,84.23038,-22.0817,1.9507,-0.27112,0.01862,0.00413,-0.00109,8E-05,0.5343,60.51564,-13.53921,2.98767,-0.59071,0.09341,-0.01629,0.0042,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2024-07-17,11:14:59.60,4,7,"Lepard, Taylor ",,Right,STA_YAN,"McBroom, Ryan",13215155,Right,LI,Undefined,3,Top,2,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.60571,0.099892,-2.46396,2241.987209,72.998404,8:30,5.55082,1.25328,5.92014,-45.93802,0.88984,-2.30551,1.81544,-1.22677,70.7621,-8.370744,-2.877965,0.49252,,,,,,,,,,,,0.41555,0.89909,-1.05463,50,5.53294,4.92882,-112.57316,-1.22061,0.52719,22.59765,-31.03336,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,560f8ea0-444f-11ef-a26a-b1537f6c1ddd,76.52982,,,6.84361,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:14:59.60,2024-07-17T11:14:59.6050000-04:00,2024-07-17T15:14:59.6050000Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,d12925b5-0b2c-4827-8b07-188d869e5f72,54.5775,-113.48831,11.29883,5.55692,0.03617,-15.51668,-1.25381,4.90746,0.2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12681,,,0.90979,,,,-1.09939,5.76347,-4.17788,60.80681,7.38884,-64.14566,-1.04024,71.89075,-4.26654,5.82199,13.52997,-12.9451,-4.36634,-73.83588,8.83305,High,High,High,,,High,High,High
70,2024-07-17,11:17:33.80,1,1,"Robbins, Jimmy",687934,Left,LI,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,3,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27101,-1.659759,2.728643,2009.199067,185.714751,12:15,5.57661,-2.08586,6.30961,-32.52553,4.94303,0.39051,1.33505,0.46217,79.22334,-7.674138,2.799252,0.44056,,,,,,,,,,,,0.47323,3.28721,1.88566,50,5.43908,-5.92162,-123.94932,-4.60016,0.74381,22.3756,-27.00727,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,b1ec4010-444f-11ef-a26a-b1537f6c1ddd,85.55578,,,6.04766,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:17:33.80,2024-07-17T11:17:33.8083860-04:00,2024-07-17T15:17:33.8083860Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,b8409f1d-81bf-40b8-81ff-015f43983b87,54.19116,-124.70363,11.1878,5.57881,-3.68972,-13.50363,2.08571,-5.9467,0.37191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-17,11:17:47.76,1,2,"Robbins, Jimmy",687934,Left,LI,"Guzman, Jeison",665834,Right,STA_YAN,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.06184,-1.660664,2.873188,2219.910067,142.55722,10:45,5.7752,-1.65137,6.11051,-18.59883,17.13481,-12.25461,2.68739,-0.01365,80.5907,-5.192675,0.667677,0.430239,,,,,,,,,,,,7.15225,9.66075,1.43724,50,5.63782,-5.92793,-127.82714,-4.24284,11.84539,26.10948,-16.17416,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,ba3b2c40-444f-11ef-a26a-b1537f6c1ddd,87.60812,,,7.47114,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:17:47.76,2024-07-17T11:17:47.7644820-04:00,2024-07-17T15:17:47.7644820Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,6da92bb7-aeaf-4608-9412-da60cb7ec2ee,54.3886,-128.72042,13.05474,5.77352,-3.68948,-8.08708,1.64698,-6.33319,5.92269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-17,11:18:22.41,2,1,"Robbins, Jimmy",687934,Left,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.84971,2.29166,1.376497,2564.313082,315.985362,4:30,5.68297,-1.7848,5.68845,-56.60361,-6.78804,7.89146,3.10365,0.156,69.44269,-8.026966,2.787643,0.507988,,,,,,,,,,,,-3.65937,-3.58244,1.66404,50,5.84022,-2.8994,-108.7868,2.56128,-4.42395,17.50858,-36.50502,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,ceed2d50-444f-11ef-a26a-b1537f6c1ddd,74.1994,,,5.40702,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:18:22.41,2024-07-17T11:18:22.4143892-04:00,2024-07-17T15:18:22.4143892Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,076da0be-6cfa-4189-ba88-2c8f2ae0615a,54.81366,-109.5588,8.75429,5.6918,4.17086,-18.25251,1.78758,-2.70434,-2.21198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-17,11:18:34.92,2,2,"Robbins, Jimmy",687934,Left,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03892,-0.168579,3.755242,2324.155979,144.129133,10:45,5.77924,-1.51995,5.89219,-15.76001,18.83229,-12.81028,4.30905,0.90415,81.94666,-3.187479,1.463391,0.423313,,,,,,,,,,,,7.56843,9.99501,1.22429,50,5.75651,-8.01049,-130.52726,-0.82609,13.04631,27.68616,-14.94485,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,d658be60-444f-11ef-a26a-b1537f6c1ddd,89.04164,,,8.09226,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:18:34.92,2024-07-17T11:18:34.9289492-04:00,2024-07-17T15:18:34.9289492Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,66d27e6c-aa23-4459-b7d8-22011beb2950,54.60474,-131.50035,13.84308,5.77631,-0.30082,-7.47242,1.5139,-8.46903,6.52315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-17,11:18:50.81,2,3,"Robbins, Jimmy",687934,Left,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.82036,3.009157,1.351971,2445.493516,299.431646,4:00,5.59382,-1.78537,5.65514,-51.43341,-2.89681,7.45867,4.11742,0.09728,70.25805,-6.385562,2.683298,0.501425,,,,,,,,,,,,-3.44382,-1.75331,1.66613,50,5.81618,-2.87535,-110.13043,4.14402,-4.28178,17.29649,-34.35396,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,dfe72f70-444f-11ef-a26a-b1537f6c1ddd,75.17061,,,5.56231,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:18:50.81,2024-07-17T11:18:50.8142100-04:00,2024-07-17T15:18:50.8142100Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,5dcd5508-3521-482b-9d05-356bb4667445,54.84576,-110.88887,8.64825,5.60144,5.65041,-17.17698,1.78809,-2.6876,-2.14089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-17,11:19:07.43,2,4,"Robbins, Jimmy",687934,Left,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Bottom,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93983,-2.023205,3.6094,2232.878201,138.827392,10:45,5.7266,-1.53894,6.1792,-17.94552,16.98442,-13.89914,2.35831,0.64035,81.52733,-5.432919,1.107179,0.425374,71.99954,38.913172,153.843063,3435.39029,-100.31288,46.02412,45.13558,206.84244,81.13105,155.95344,2.996392,8.21662,9.68812,1.27313,50,5.56426,-7.58944,-129.03096,-5.07807,13.89376,26.09438,-15.79208,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,e9bb8320-444f-11ef-a26a-b1537f6c1ddd,88.61021,46.09347,,7.4125,,,,1.52653,2.47851,-0.61294,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:19:07.43,2024-07-17T11:19:07.4376212-04:00,2024-07-17T15:19:07.4376212Z,FlyBall,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,9ad7f324-1c3a-4c6d-b0f5-0697f1b22150,54.32059,-129.90179,13.04719,5.72493,-4.55105,-7.89604,1.53415,-8.05311,6.94688,341.689561,1.527,-73.77241,2.37376,0.31558,0.33652,-0.37808,0.17615,-0.03834,0.00318,2.4786,66.32926,-29.06501,3.71924,-0.90761,0.28738,-0.0984,0.02216,-0.00206,-0.61294,36.22229,-4.73595,1.2353,-0.37849,0.16612,-0.06462,0.01433,-0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2024-07-17,11:19:27.79,2,5,"Robbins, Jimmy",687934,Left,LI,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.80648,2.496095,0.727848,2634.892415,318.004089,4:30,5.62074,-1.60048,5.91027,-60.47976,-10.81902,11.0356,2.89917,-0.00526,69.17165,-8.569274,2.711246,0.507198,60.35438,30.651013,-5.190518,1885.728576,109.7772,34.99709,-6.99662,182.4409,175.01984,-2.690246,3.123791,-5.49055,-5.8463,1.53564,50,5.78614,-1.7637,-108.7544,2.88953,-6.59647,18.51214,-39.19792,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,f5e9a550-444f-11ef-a26a-b1537f6c1ddd,74.31497,35.64081,,5.63483,,,,1.41401,2.86771,0.0047,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:19:27.79,2024-07-17T11:19:27.7941268-04:00,2024-07-17T15:19:27.7941268Z,LineDrive,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,44854b4f-47a3-4f25-91a4-dc572ffc3314,54.59326,-109.53347,9.25607,5.62982,4.53915,-19.59896,1.60402,-1.48609,-3.29824,192.817715,1.41381,75.84852,-10.33141,2.54601,-0.71716,0.28467,-0.10116,0.0208,-0.00173,2.86796,45.11765,-16.43854,0.59752,0.17812,-0.20752,0.08857,-0.01773,0.00136,0.00477,-6.89222,2.24802,-0.51029,0.16029,-0.07729,0.02983,-0.00623,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2024-07-17,11:20:04.16,3,1,"Robbins, Jimmy",687934,Left,LI,"Howard, Jordan",656560,Right,STA_YAN,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3553,-0.175422,2.859124,2169.017481,142.253097,10:45,5.65609,-1.55738,6.1966,-17.80296,16.9128,-12.21855,4.01037,0.06601,81.2824,-3.582809,0.657116,0.424067,,,,,,,,,,,,7.09859,9.12504,1.34785,50,5.63371,-5.96819,-129.68757,-0.88887,12.05362,27.87286,-16.67942,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,0b860660-4450-11ef-a26a-b1537f6c1ddd,88.88316,,,8.0729,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:20:04.16,2024-07-17T11:20:04.1635348-04:00,2024-07-17T15:20:04.1635348Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,a4f4cee7-dd2a-4a9d-b4d3-8a32d8521659,54.29996,-130.60846,13.93643,5.65397,-0.3378,-8.33971,1.55161,-6.36643,6.02681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-17,11:20:18.60,3,2,"Robbins, Jimmy",687934,Left,LI,"Howard, Jordan",656560,Right,STA_YAN,Undefined,3,Bottom,2,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.48419,1.748346,1.645085,2563.713774,318.364019,4:30,5.51447,-1.94174,5.87631,-60.18842,-10.04359,10.20973,2.12371,0.43736,69.05857,-9.239441,3.478783,0.509665,,,,,,,,,,,,-4.81032,-5.22425,1.80274,50,5.62064,-3.46334,-108.29079,1.46466,-5.73049,18.34266,-38.39768,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,14340280-4450-11ef-a26a-b1537f6c1ddd,73.95535,,,5.42563,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:20:18.60,2024-07-17T11:20:18.6074644-04:00,2024-07-17T15:20:18.6074644Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,811d210f-41b6-44a5-b35f-ea322b07c1d8,54.62695,-109.0717,9.17133,5.52348,3.09938,-19.19884,1.94499,-3.21937,-2.86524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-17,11:20:32.22,3,3,"Robbins, Jimmy",687934,Left,LI,"Howard, Jordan",656560,Right,STA_YAN,Undefined,3,Bottom,2,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.85501,1.893466,1.300145,2608.110752,308.283012,4:15,5.59881,-1.85645,5.57733,-54.30794,-5.58449,8.80213,2.84268,0.09156,70.33772,-7.990952,2.871294,0.502389,,,,,,,,,,,,-4.12811,-2.88795,1.73869,50,5.72597,-2.82763,-110.24674,1.88112,-5.1218,18.11489,-35.75715,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,1c4c7560-4450-11ef-a26a-b1537f6c1ddd,75.02634,,,5.51729,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:20:32.22,2024-07-17T11:20:32.2222100-04:00,2024-07-17T15:20:32.2222100Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,2572f7c3-b956-4c13-9da6-4c23cd94c477,54.92445,-111.05294,9.05745,5.60684,3.47249,-17.87858,1.85946,-2.59969,-2.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-17,11:20:57.69,3,4,"Robbins, Jimmy",687934,Left,LI,"Howard, Jordan",656560,Right,STA_YAN,Undefined,3,Bottom,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.71433,-1.75073,3.431299,2216.759034,142.661352,10:45,5.72304,-1.56244,6.17987,-17.7743,16.49556,-11.78036,2.62174,0.62828,82.31945,-5.125173,1.310223,0.421335,,,,,,,,,,,,6.98453,9.31827,1.30874,50,5.58134,-7.32219,-130.18327,-4.49407,12.04457,26.08722,-16.10502,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,2b733e20-4450-11ef-a26a-b1537f6c1ddd,89.45952,,,7.39488,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:20:57.69,2024-07-17T11:20:57.6904212-04:00,2024-07-17T15:20:57.6904212Z,,v3,586,1896,,"Antonini, Aaron",689577,Right,LI,51986b09-d908-4936-a0ca-939a14203faf,54.31833,-131.04575,13.04361,5.72112,-3.96161,-8.05251,1.55741,-7.72041,6.02229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-17,11:23:51.37,1,1,"Lepard, Taylor ",,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,4,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.47517,-0.973773,-2.432994,2228.734119,214.131163,1:15,5.64508,1.26824,5.9655,-17.53469,17.4678,11.04552,3.28008,-0.0685,81.27265,-4.320961,-0.44986,0.425815,,,,,,,,,,,,-6.33638,9.57595,-1.08119,50,5.55799,5.03909,-129.80197,-2.71053,-10.75442,28.48475,-15.9213,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,92ff44d0-4450-11ef-a26a-b1537f6c1ddd,88.51837,,,8.20251,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:23:51.37,2024-07-17T11:23:51.3781780-04:00,2024-07-17T15:23:51.3781780Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,b535ddb6-468b-44a2-bfee-f925153f1b02,54.53039,-130.79238,14.24238,5.64261,-2.15695,-7.96065,-1.2629,5.41302,-5.37721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-17,11:24:06.88,1,2,"Lepard, Taylor ",,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,4,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45251,0.165566,-1.234131,1741.298461,252.376529,2:30,5.58748,1.21425,5.8006,-35.53592,5.8826,14.22158,2.78018,1.25138,75.17962,-6.416448,1.315928,0.4632,,,,,,,,,,,,-7.56367,3.39295,-1.12116,50,5.58014,2.00331,-119.70256,-0.81925,-10.91255,24.32131,-27.27885,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,9c37f4c0-4450-11ef-a26a-b1537f6c1ddd,81.37399,,,7.2729,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:24:06.88,2024-07-17T11:24:06.8812820-04:00,2024-07-17T15:24:06.8812820Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,0251d38f-66bf-4cb7-860e-e8399e30671b,54.69631,-120.65299,12.16065,5.59132,0.24675,-13.63943,-1.20778,2.42975,-5.45627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-17,11:24:23.98,1,3,"Lepard, Taylor ",,Right,STA_YAN,"Antonini, Aaron",689577,Left,LI,Undefined,4,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10509,0.164025,-1.334165,1808.995639,248.181616,2:15,5.58078,1.17373,6.07535,-34.02612,6.88473,14.16028,2.89709,1.11906,75.60389,-6.154722,1.217512,0.460353,,,,,,,,,,,,-7.62185,3.90284,-1.07774,50,5.57547,2.23889,-119.37613,-0.71389,-11.05258,21.92336,-26.51446,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20240717-StatenIslandYankees-1,a66f9e20-4450-11ef-a26a-b1537f6c1ddd,81.87731,,,6.5012,,,,,,,4e3823b9-ff06-441b-9372-61a3329fc71f,2024-07-17,15:24:23.98,2024-07-17T11:24:23.9827476-04:00,2024-07-17T15:24:23.9827476Z,,v3,586,1896,,"Baldwin, Roldani",650380,Right,STA_YAN,42f8a86f-d173-43c9-a799-cb1c9220ba86,54.42334,-120.18572,10.96168,5.58375,0.26525,-13.25723,-1.16795,2.64705,-5.52629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
