PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
189,2024-07-10,13:46:33.62,4,3,"Daniels, Brett",656349,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.99319,-1.738121,-1.42222,2237.706707,205.605513,12:45,5.8911,0.73578,4.30067,-13.10831,25.29147,11.383,3.13556,0.32402,79.23865,-4.275471,0.56054,0.446001,74.38867,17.592506,177.635887,1500.442265,,,,,49.45945,,,-5.81142,13.03816,-0.5935,50,5.69103,2.57147,-128.39891,-4.26005,-9.49453,31.87602,-10.8726,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,5a410190-3ee4-11ef-a3c1-0ffc2230e6af,84.512,15.55475,,9.75454,,,,1.70046,3.17551,-0.32569,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:46:33.62,2024-07-10T13:46:33.6233426-04:00,2024-07-10T17:46:33.6233426Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,cafe1b9e-761b-43ff-8cf9-d75b97a346d1,56.18903,-129.9263,15.93801,5.88268,-3.73907,-5.4363,-0.72762,3.02642,-4.74727,247.967248,1.70046,-103.91199,10.95778,-1.97964,0.2935,0.26135,-0.65008,0.71368,-0.32005,3.17551,32.97583,-18.1403,1.3089,-0.43569,0.77735,-1.48823,1.60128,-0.71546,-0.32569,4.29017,-3.97057,0.91608,0.13865,-1.25374,2.61724,-2.83464,1.26796,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
190,2024-07-10,13:46:59.78,4,4,"Daniels, Brett",656349,Right,GAS,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Bottom,2,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,1,,85.52897,-0.914209,-0.871111,2347.688383,191.096833,12:15,5.57865,1.18026,4.40095,-27.53998,12.97469,2.28295,2.41082,0.53893,77.99818,-5.925776,-0.472356,0.458118,108.72485,11.255937,-32.537806,2075.863394,90.30675,14.11648,-62.80661,220.89094,219.95405,-37.475739,1.677065,-1.36299,6.93599,-1.08982,50,5.45482,1.77628,-123.91285,-3.0594,-2.11348,25.38073,-21.419,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,69e00790-3ee4-11ef-a3c1-0ffc2230e6af,82.27665,14.11841,,7.53079,,,,1.84123,2.60816,-0.61156,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:46:59.78,2024-07-10T13:46:59.7847506-04:00,2024-07-10T17:46:59.7847506Z,LineDrive,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,12dc5911-c7f9-4fcf-bf41-11f27536f9d1,56.09938,-125.15593,12.69037,5.57897,-2.01035,-10.7095,-1.17935,1.87979,-1.05674,,1.84123,131.84722,-22.81838,4.90736,-1.15129,0.25847,-0.05591,0.0093,-0.00081,2.60816,31.12586,-22.77131,2.67998,-0.59674,0.13407,-0.0273,0.00459,-0.00041,-0.61156,-84.11832,2.267,0.43126,-0.22869,0.07487,-0.0185,0.00333,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
191,2024-07-10,13:47:58.85,5,1,"Daniels, Brett",656349,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,5,Bottom,2,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.89336,1.340103,-1.904842,1886.542016,251.353669,2:30,5.67383,1.03776,4.14356,-41.27093,7.27941,16.45528,3.52074,0.58154,71.27243,-6.105581,0.953924,0.501496,,,,,,,,,,,,-8.42477,3.59394,-0.84481,50,5.77974,3.03245,-114.05749,1.06441,-10.97646,23.1227,-27.49157,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,8d1b7ff0-3ee4-11ef-a3c1-0ffc2230e6af,75.15999,,,7.62094,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:47:58.85,2024-07-10T13:47:58.8591058-04:00,2024-07-10T17:47:58.8591058Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,fa30e403-9b94-4719-8cbc-2d6a0ad605e1,56.35445,-115.33852,11.56135,5.67858,2.58748,-13.74578,-1.02965,3.64056,-5.48823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-07-10,13:48:30.78,5,2,"Daniels, Brett",656349,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,5,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.2863,-0.909811,-2.735368,1866.307677,253.303938,2:30,5.58746,1.06895,4.42269,-40.60234,6.77189,17.1469,1.33476,-0.11412,72.28457,-8.222221,0.261117,0.495385,,,,,,,,,,,,-9.18615,3.99595,-0.79627,50,5.4513,4.73119,-114.73776,-3.3577,-12.1591,22.63195,-26.88486,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,a0277220-3ee4-11ef-a3c1-0ffc2230e6af,76.08723,,,7.00173,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:48:30.78,2024-07-10T13:48:30.7806162-04:00,2024-07-10T17:48:30.7806162Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,7ccea1de-435a-401c-9c27-d8148afac0e7,56.07868,-115.93058,11.31598,5.59093,-1.94073,-13.44243,-1.06252,5.37204,-6.07955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-07-10,13:48:56.54,5,3,"Daniels, Brett",656349,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,5,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.95905,-1.694492,-1.553387,2357.514865,200.051735,12:45,5.90313,0.67091,4.18578,-12.11012,25.53513,8.7804,3.26905,-0.08637,80.27073,-4.044048,-0.027425,0.441597,,,,,,,,,,,,-4.77059,13.28178,-0.50948,50,5.70578,3.07116,-129.90933,-4.21918,-7.97789,32.65042,-9.96285,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,af7300f0-3ee4-11ef-a3c1-0ffc2230e6af,85.35477,,,9.68832,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:48:56.54,2024-07-10T13:48:56.5430000-04:00,2024-07-10T17:48:56.5430000Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,18a76e1b-44b9-4d9d-b122-d1784e644d7e,56.31202,-131.48618,16.32521,5.89793,-3.73803,-4.98142,-0.66711,3.45645,-3.98895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2024-07-10,13:49:23.04,5,4,"Daniels, Brett",656349,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,5,Bottom,2,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.62739,2.066259,-1.359841,2737.51596,10.389759,6:15,5.75467,0.77713,4.40914,-79.62563,-23.64671,-4.81386,1.09265,-0.9221,65.68964,-12.182851,-2.204076,0.538498,,,,,,,,,,,,1.71744,-11.63603,-0.62721,50,5.89589,2.75971,-107.54073,0.85001,1.8992,28.29312,-45.04154,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,bf530790-3ee4-11ef-a3c1-0ffc2230e6af,69.99555,,,8.93775,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:49:23.04,2024-07-10T13:49:23.0490000-04:00,2024-07-10T17:49:23.0490000Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,a62028d4-7ce8-4d69-8c14-a5eae3b5b5ed,56.09118,-109.13151,14.14656,5.7769,3.38246,-22.52077,-0.77937,2.65293,0.9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2024-07-10,13:49:43.26,5,5,"Daniels, Brett",656349,Right,GAS,"Estrada, Rusber",682005,Right,WES_POW,Undefined,5,Bottom,2,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.80293,-1.962049,-1.232136,2237.991554,192.858134,12:30,5.91677,0.6594,4.31269,-13.38938,25.23612,5.40154,2.92394,-0.06868,78.95552,-4.551991,-0.29106,0.44731,,,,,,,,,,,,-3,13.20851,-0.53192,50,5.69302,2.47355,-128.12832,-4.78277,-4.86556,32.4874,-10.75166,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,cb569750-3ee4-11ef-a3c1-0ffc2230e6af,84.26474,,,9.84741,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:49:43.26,2024-07-10T13:49:43.2620000-04:00,2024-07-10T17:49:43.2620000Z,,v3,525,5508,,"Coulter, Clint",621520,Right,GAS,834c300f-7f7a-4b93-a2fc-34464107cc9d,56.18005,-129.68582,16.2437,5.90996,-4.26731,-5.37583,-0.6561,2.70681,-2.43278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.30489,,,1.060791,,,,-1.62988,6.18105,-3.58048,66.46819,6.31696,-58.32049,-1.59924,67.60896,-3.23275,6.25878,15.65185,-14.66859,-3.68032,-57.87959,5.96525,High,High,High,,,High,High,High
196,2024-07-10,13:52:52.51,1,1,"Ogando, Cristofer",642657,Right,WES_POW,"Davidson, Braxton",656352,Left,GAS,Undefined,6,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.75096,-2.536502,-3.241803,2366.149881,216.495338,1:15,5.91972,1.89707,4.11145,-17.38639,18.33233,12.49477,2.03134,-0.17585,82.64289,-5.780877,-1.076018,0.43015,,,,,,,,,,,,-7.08626,10.04182,-1.54924,50,5.61907,6.89072,-133.62889,-6.60777,-12.51778,34.98366,-14.43532,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,3c1f6ca0-3ee5-11ef-a3c1-0ffc2230e6af,87.62636,,,10.10807,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:52:52.51,2024-07-10T13:52:52.5163474-04:00,2024-07-10T17:52:52.5163474Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,b750a314-ee5e-4422-9a62-53d976083603,56.38463,-135.29004,17.49183,5.91656,-5.92233,-7.21766,-1.89055,7.48511,-6.25889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-07-10,13:53:06.21,1,2,"Ogando, Cristofer",642657,Right,WES_POW,"Davidson, Braxton",656352,Left,GAS,Undefined,6,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84229,-1.970342,-1.509131,2440.739726,217.601289,1:15,5.96019,1.89021,3.78697,-15.20485,21.34761,15.17284,2.78982,1.69757,81.39839,-4.863479,1.109928,0.435141,,,,,,,,,,,,-7.63473,11.22457,-1.73236,50,5.71377,2.64146,-133.55691,-5.14564,-13.27146,38.82904,-12.6624,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,4445c230-3ee5-11ef-a3c1-0ffc2230e6af,86.62124,,,11.4439,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:53:06.21,2024-07-10T13:53:06.2149074-04:00,2024-07-10T17:53:06.2149074Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,7bec735c-8f0a-494c-99c8-2f42ba8317ab,56.70283,-135.49162,19.41452,5.95444,-4.51472,-6.3312,-1.88045,3.30272,-6.63573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2024-07-10,13:53:21.70,1,3,"Ogando, Cristofer",642657,Right,WES_POW,"Davidson, Braxton",656352,Left,GAS,Undefined,6,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.14041,-0.159148,-0.314353,2517.646211,89.383219,9:00,5.78737,2.0813,3.90163,-46.37294,1.58331,-23.41934,1.76966,-0.17312,72.11946,-8.434043,-4.371432,0.498418,,,,,,,,,,,,11.03792,1.31661,-2.01618,50,5.7168,1.74295,-115.78864,-2.22475,14.62681,26.43729,-30.42935,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,4d8a5900-3ee5-11ef-a3c1-0ffc2230e6af,75.62408,,,8.02095,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:53:21.70,2024-07-10T13:53:21.7031122-04:00,2024-07-10T17:53:21.7031122Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,39ae658d-ff65-4976-b4ad-a238f55cdfa5,56.59789,-117.28542,13.21865,5.79399,-0.50196,-15.21468,-2.09141,0.91484,7.31341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2024-07-10,13:53:36.74,1,4,"Ogando, Cristofer",642657,Right,WES_POW,"Davidson, Braxton",656352,Left,GAS,Undefined,6,Top,0,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.32049,1.029703,0.38494,2711.497844,81.872393,8:45,5.83782,1.76299,3.89928,-48.95373,-1.40059,-22.17694,2.75038,0.28573,72.36454,-7.702885,-3.455975,0.496319,,,,,,,,,,,,10.60217,-0.46067,-1.78019,50,5.90119,0.28683,-116.09034,0.03919,14.1904,25.63021,-32.79062,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,567fe570-3ee5-11ef-a3c1-0ffc2230e6af,75.94395,,,7.95595,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:53:36.74,2024-07-10T13:53:36.7450000-04:00,2024-07-10T17:53:36.7450000Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,47ab5b0e-b2be-43e0-81af-924c8f30c660,56.60021,-117.53849,12.8151,5.84663,1.89191,-16.39531,-1.77374,-0.51495,7.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07911,2.86326,1.360282,1.502979,-1.18445,2.38738,-0.12448,-3.47795,6.12984,1.05453,77.84111,12.69279,-46.95901,-3.40454,56.85813,-1.85107,6.2849,26.72385,-14.90863,0.91932,-35.5686,2.44552,High,High,High,,,High,High,High
200,2024-07-10,13:54:04.53,2,1,"Ogando, Cristofer",642657,Right,WES_POW,"Jackson, Alex",1000345728,Left,GAS,Undefined,6,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.66553,0.500928,-1.024963,2661.212727,89.78534,9:00,5.81871,1.98226,3.80657,-44.61191,1.63827,-23.26808,2.5845,-0.94586,73.54596,-7.452696,-5.043379,0.489472,,,,,,,,,,,,10.64611,1.11177,-1.83299,50,5.82581,3.24849,-117.97849,-0.85725,14.68838,26.86183,-30.64013,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,67127330-3ee5-11ef-a3c1-0ffc2230e6af,77.00629,,,8.11957,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:54:04.53,2024-07-10T13:54:04.5308882-04:00,2024-07-10T17:54:04.5308882Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,ba57a0d1-0967-443d-bf45-fb26d1ae1833,56.69257,-119.49257,13.43092,5.82546,0.86979,-15.32006,-1.99276,2.42057,7.34419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-07-10,13:54:17.34,2,2,"Ogando, Cristofer",642657,Right,WES_POW,"Jackson, Alex",1000345728,Left,GAS,Undefined,6,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.19248,-1.822551,-3.719569,2476.881579,216.398221,1:15,5.90776,1.6932,4.20778,-17.15639,16.64969,11.27005,2.72793,-0.93568,84.70511,-5.025729,-1.764631,0.418474,71.05,71.441631,-135.388999,4966.149737,,,,,12.38699,,,-6.70859,9.0056,-1.29632,50,5.69059,8.29744,-137.16556,-5.06265,-12.4763,37.07864,-15.42585,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,6ea7fa70-3ee5-11ef-a3c1-0ffc2230e6af,90.07111,37.41735,,10.48737,,,,1.2988,2.78789,0.94476,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:54:17.34,2024-07-10T13:54:17.3426130-04:00,2024-07-10T17:54:17.3426130Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,126481af-1ad9-4b2a-873b-7d547a5f37d7,56.28879,-138.85514,18.53932,5.90527,-4.35974,-7.71292,-1.68737,8.86596,-6.23815,5.592161,1.30701,-23.88832,-4.25996,,,,,,,2.80147,98.33378,-29.634,,,,,,,0.94849,-23.41854,-1.05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
202,2024-07-10,13:54:35.06,2,3,"Ogando, Cristofer",642657,Right,WES_POW,"Jackson, Alex",1000345728,Left,GAS,Undefined,6,Top,1,0,2,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.07642,-1.881337,-2.778189,2566.808234,95.821052,9:15,5.73487,1.64773,4.24363,-41.0449,4.00516,-20.08056,0.51071,-2.68727,73.70492,-9.256718,-6.268999,0.48308,,,,,,,,,,,,8.45957,3.27851,-1.32164,50,5.48774,6.77887,-119.56332,-5.59384,11.73379,32.01393,-27.62663,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,793da250-3ee5-11ef-a3c1-0ffc2230e6af,78.02524,,,9.37151,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:54:35.06,2024-07-10T13:54:35.0686674-04:00,2024-07-10T17:54:35.0686674Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,0a998dab-8d70-4b72-b93d-bc33e267a7ae,56.24988,-121.22522,16.00697,5.7409,-4.15969,-13.81332,-1.65773,6.16975,5.86689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2024-07-10,13:55:08.77,3,1,"Ogando, Cristofer",642657,Right,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,6,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.05705,-2.495883,-2.883066,2573.624458,86.705679,9:00,5.72639,2.00702,3.7953,-44.08046,0.75071,-15.50757,-0.36037,-2.07011,75.43769,-10.256544,-5.560278,0.481904,,,,,,,,,,,,6.48926,1.57083,-1.64919,50,5.38198,6.77515,-119.7898,-7.11033,9.2406,27.45578,-29.93721,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,8d575b00-3ee5-11ef-a3c1-0ffc2230e6af,78.21547,,,7.61936,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:55:08.77,2024-07-10T13:55:08.7733714-04:00,2024-07-10T17:55:08.7733714Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,02f2ea68-b5fa-4c1e-91f7-8ab56724eb66,56.70585,-121.31705,13.72789,5.73118,-5.44505,-14.96861,-2.01177,6.26114,4.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2024-07-10,13:55:28.73,3,2,"Ogando, Cristofer",642657,Right,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,6,Top,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76267,-0.055981,-1.730298,2610.96394,64.707226,8:15,5.72166,2.06424,3.78341,-53.77692,-5.1537,-14.78658,1.18619,-0.83878,72.01355,-9.569972,-4.286233,0.501872,,,,,,,,,,,,6.42878,-1.93878,-1.84221,50,5.65176,4.17829,-115.1898,-2.37197,8.43823,26.00256,-34.71882,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,9940ac00-3ee5-11ef-a3c1-0ffc2230e6af,75.10365,,,7.74912,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:55:28.73,2024-07-10T13:55:28.7334866-04:00,2024-07-10T17:55:28.7334866Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,23f7644e-4490-4de1-8d19-d899f3e03fe2,56.71675,-116.69617,13.00128,5.73092,-0.36066,-17.35941,-2.07011,3.68945,4.21912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-07-10,13:56:04.05,3,3,"Ogando, Cristofer",642657,Right,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,6,Top,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.33181,-2.520717,-2.593896,2490.7719,222.448235,1:30,5.85427,1.98921,4.46068,-19.51092,14.263,11.88642,1.82083,0.50476,84.82188,-6.123617,-0.517805,0.418275,,,,,,,,,,,,-6.64296,8.10394,-1.72764,50,5.56997,5.55016,-136.23997,-6.79941,-12.28504,34.41717,-17.1871,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,ae431700-3ee5-11ef-a3c1-0ffc2230e6af,90.11395,,,9.50992,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:56:04.05,2024-07-10T13:56:04.0551890-04:00,2024-07-10T17:56:04.0551890Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,4eaf0d5b-4d6d-4af9-88f5-1c0702701471,56.03848,-137.75698,17.20859,5.85298,-6.04185,-8.59355,-1.98421,6.09164,-6.14252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-07-10,13:56:26.77,3,4,"Ogando, Cristofer",642657,Right,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,6,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25122,-0.123,-1.023385,2509.127805,68.279545,8:15,5.8668,1.98644,3.68066,-50.38141,-4.59036,-15.81816,1.54938,-0.32157,74.2484,-9.029536,-3.753997,0.487037,,,,,,,,,,,,7.13933,-1.67114,-1.84371,50,5.79113,2.90048,-118.82106,-2.46169,9.9911,27.25114,-34.51271,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,bbd228c0-3ee5-11ef-a3c1-0ffc2230e6af,77.39139,,,8.00283,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:56:26.77,2024-07-10T13:56:26.7727826-04:00,2024-07-10T17:56:26.7727826Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,bcb38127-c5e2-4ee7-b525-0de635dbac3d,56.81955,-120.37494,13.62557,5.87539,-0.49376,-17.25636,-1.99285,2.33078,4.99555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-07-10,13:56:58.56,3,5,"Ogando, Cristofer",642657,Right,WES_POW,"Martin, Richie",621006,Right,GAS,Undefined,6,Top,1,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.63483,-2.823926,-3.494179,2464.917978,224.517867,1:30,5.89529,1.6506,4.33648,-16.5295,16.51548,15.01658,1.81187,-0.44144,85.95483,-5.898354,-0.881012,0.413737,,,,,,,,,,,,-8.40083,9.2404,-1.29006,50,5.57501,7.61531,-137.96589,-7.48195,-15.95409,34.90626,-14.62556,WES_POW,GAS,GoMart,Independent,ATL,20240710-GoMart-1,cec1b950-3ee5-11ef-a3c1-0ffc2230e6af,91.10248,,,9.67999,,,,,,,2fbb2adc-3684-46f7-988d-37ef09be92b1,2024-07-10,17:56:58.56,2024-07-10T13:56:58.5609170-04:00,2024-07-10T17:56:58.5609170Z,,v3,525,5508,,"Estrada, Rusber",682005,Right,WES_POW,954f0473-d0c8-47c3-9f95-d3eb18d0d7a5,56.16277,-139.5164,17.45313,5.89293,-6.8323,-7.31278,-1.64406,8.32398,-7.97704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
