PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2024-07-10,13:29:32.84,1,3,"Ramirez, Neil",519166,Right,HP,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,5,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.42678,-0.465225,-1.577095,2265.997392,151.539698,11:00,5.98052,2.00426,6.0623,-34.21801,5.74095,-2.58461,2.69828,0.3289,77.27934,-6.760778,-2.042603,0.454966,90.67786,31.058979,-9.496056,2818.875365,108.64534,58.4391,-17.20998,364.16745,358.11879,-9.799464,5.012935,1.01228,3.33713,-1.88045,50,5.92559,3.39735,-120.03969,-2.04141,1.50972,18.41779,-27.19714,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,f8123040-3ee1-11ef-b96b-71cc791fc5c9,82.8468,79.28673,,5.14744,,,,2.93998,2.91128,-0.35486,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:29:32.84,2024-07-10T13:29:32.8413676-04:00,2024-07-10T17:29:32.8413676Z,FlyBall,v3,5431,495,,"Washer, Jake",663382,Right,HP,6a07e2cd-67fd-49e0-b9a0-96dc1651f30d,54.44,-120.719,9.20889,5.98239,-1.03829,-13.59857,-2.00473,3.34167,0.75486,189.199042,2.94424,112.26547,-17.00545,2.86251,0.04361,-0.24162,0.07228,-0.00903,0.00042,2.90822,68.68238,-17.40796,1.40575,-0.49117,0.16541,-0.02885,0.00232,-7E-05,-0.35504,-18.78743,4.43041,-1.60446,0.36777,-0.05799,0.00848,-0.00106,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2024-07-10,13:30:04.67,2,1,"Ramirez, Neil",519166,Right,HP,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,5,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.26465,-1.991353,-3.787974,2385.247748,229.016949,1:45,5.918,1.98897,5.90772,-19.8647,14.11347,15.13021,2.40944,-0.27131,83.46504,-5.703847,-1.078152,0.419538,70.32405,28.324297,151.914541,4807.44072,,,,,44.44552,,,-8.71658,8.02878,-1.6934,50,5.74631,8.04628,-130.99681,-5.20471,-15.3398,24.3607,-18.04465,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,0b09b010-3ee2-11ef-b96b-71cc791fc5c9,89.84272,21.56579,,6.79961,,,,1.0598,2.37957,0.2818,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:30:04.67,2024-07-10T13:30:04.6730732-04:00,2024-07-10T17:30:04.6730732Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,00038100-5f6e-4770-b68b-3e78b0b99fad,54.5932,-131.84822,12.18035,5.91719,-4.57406,-9.02232,-1.98398,8.58241,-7.6699,304.673831,1.0598,-80.10202,4.39154,0.02111,-0.20031,0.09271,-0.02618,-0.01107,0.01535,2.37957,48.93681,-24.75393,2.75839,-0.48528,0.05213,0.00454,0.0134,-0.01774,0.2818,42.74437,-10.9911,3.57627,-0.93413,0.18774,-0.02779,0.02003,-0.02053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,2024-07-10,13:30:21.91,2,2,"Ramirez, Neil",519166,Right,HP,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,5,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76364,-0.458609,-3.339192,2350.673382,216.543626,1:15,5.98589,1.85524,6.04382,-17.07611,17.51151,12.14957,4.13755,-0.2273,81.74463,-3.721271,-1.157536,0.423284,,,,,,,,,,,,-7.1452,9.45481,-1.60107,50,5.94074,7.07815,-130.20298,-1.52491,-12.2504,27.65761,-15.96381,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,15544530-3ee2-11ef-b96b-71cc791fc5c9,89.04767,,,8.01901,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:30:21.91,2024-07-10T13:30:21.9139564-04:00,2024-07-10T17:30:21.9139564Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,777908d4-f4af-4539-9db0-95c8e1c75870,54.45295,-131.14546,13.82881,5.98344,-0.98092,-7.9819,-1.84938,7.4956,-6.1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-10,13:30:36.57,2,3,"Ramirez, Neil",519166,Right,HP,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,5,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18121,-1.227857,-2.879325,2334.057802,221.58955,1:30,5.83205,2.10643,6.10457,-17.48564,15.83091,13.1219,3.23782,0.53498,83.39426,-4.550643,-0.518013,0.415433,,,,,,,,,,,,-7.5878,8.8339,-1.89194,50,5.72835,6.11459,-132.38391,-3.35996,-13.48309,27.9178,-16.47677,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,1e137f60-3ee2-11ef-b96b-71cc791fc5c9,90.73038,,,7.78696,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:30:36.57,2024-07-10T13:30:36.5711852-04:00,2024-07-10T17:30:36.5711852Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,99c6118b-8fea-490f-adc9-ca3b4b80565e,54.39473,-133.30747,13.9589,5.83049,-2.81489,-8.23838,-2.10159,6.56063,-6.74155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-10,13:30:56.34,2,4,"Ramirez, Neil",519166,Right,HP,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,5,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.02604,-1.024554,-1.877138,2248.334773,103.934751,9:30,5.9559,1.85373,6.06649,-37.79624,1.79441,-3.13354,1.85745,-0.14518,77.65886,-7.955471,-2.441842,0.452864,64.9883,43.125855,129.280308,5077.045889,,,,,50.14002,,,1.20004,1.44669,-1.70651,50,5.85587,4.07457,-120.82836,-3.36975,1.80396,19.82983,-29.99936,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,29d57240-3ee2-11ef-b96b-71cc791fc5c9,83.23128,39.10704,,5.36718,,,,1.83012,1.94422,0.15728,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:30:56.34,2024-07-10T13:30:56.3427308-04:00,2024-07-10T17:30:56.3427308Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,a52e2b6d-da42-446c-ac78-e3fa40dbe9d5,54.43537,-121.55409,9.91492,5.9591,-2.27183,-14.99968,-1.85442,4.00855,0.90198,317.882956,1.83012,-44.04394,-1.34181,0.80842,0.13435,-0.87577,1.35619,-0.99406,0.28462,1.94422,65.15811,-23.93957,2.29287,-0.08055,-1.00097,1.57701,-1.13812,0.3198,0.15728,53.84867,-7.25794,0.43986,-0.02402,-0.14657,0.17744,-0.1062,0.02355,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2024-07-10,13:31:16.52,2,5,"Ramirez, Neil",519166,Right,HP,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,5,Top,1,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,82.63182,-0.163272,-2.00952,2278.758535,77.771706,8:30,5.92954,1.86371,5.90988,-40.27549,0.30949,-3.92276,2.42161,-0.32911,76.5059,-7.553759,-2.714036,0.458515,86.94201,54.81342,6.270638,5627.991713,,,,,87.57036,,,1.50689,0.51567,-1.70013,50,5.89312,4.36314,-120.12882,-1.66395,2.21667,21.81679,-31.41551,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,35e29ef0-3ee2-11ef-b96b-71cc791fc5c9,82.20538,119.843,,6.12592,,,,2.12587,2.64025,0.36288,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:31:16.52,2024-07-10T13:31:16.5224940-04:00,2024-07-10T17:31:16.5224940Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,01ebc2ee-2baa-436e-9cb8-57a040e5c415,54.59106,-120.95973,10.9084,5.93371,-0.46746,-15.70775,-1.8647,4.27872,1.10834,188.818474,2.12587,73.03961,-19.97289,5.14422,-1.21487,0.25703,-0.05472,0.00943,-0.00089,2.64025,104.21525,-24.17178,2.44449,-0.37666,0.04099,-0.00273,0.00043,-7E-05,0.36288,8.02579,0.97205,-1.9021,0.75154,-0.22068,0.05156,-0.00861,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
169,2024-07-10,13:31:51.49,3,1,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91985,-0.923943,-3.344949,2441.260516,220.809971,1:15,5.85945,1.77588,6.05455,-15.98891,16.57836,13.51194,3.67027,-0.19786,84.74596,-3.956258,-0.917758,0.410735,,,,,,,,,,,,-7.75284,9.04989,-1.52268,50,5.77871,7.22627,-133.50633,-2.62925,-14.15697,25.58378,-15.64863,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,4abb13c0-3ee2-11ef-b96b-71cc791fc5c9,91.76824,,,7.17389,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:31:51.49,2024-07-10T13:31:51.4963948-04:00,2024-07-10T17:31:51.4963948Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,3da17acf-d47a-4830-8b80-871ad3b394f7,54.44469,-134.35537,12.79189,5.85735,-2.10993,-7.82431,-1.77029,7.69609,-7.07848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-10,13:32:07.65,3,2,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,5,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.29916,-1.919795,-2.459372,2316.127005,131.212502,10:15,5.97639,1.78595,6.01055,-33.27226,4.56217,-4.02662,1.42289,-0.82937,79.40677,-8.025304,-3.183628,0.442706,,,,,,,,,,,,1.47878,3.14921,-1.59067,50,5.80725,5.47975,-123.94626,-5.25314,2.32821,21.96932,-27.21582,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,545e4550-3ee2-11ef-b96b-71cc791fc5c9,85.1411,,,5.89239,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:32:07.65,2024-07-10T13:32:07.6594668-04:00,2024-07-10T17:32:07.6594668Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,e02cbde3-89be-4434-a2fc-675a02f5302d,54.4895,-124.73948,10.98466,5.97918,-4.2705,-13.60791,-1.78701,5.39569,1.16411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-10,13:32:30.54,3,3,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.35105,-1.678695,-2.690587,2362.227218,222.696491,1:30,5.78133,1.97478,5.99972,-17.48654,15.50084,13.44198,2.76649,0.60003,84.44074,-4.970646,-0.275592,0.413376,,,,,,,,,,,,-7.55453,8.67197,-1.77026,50,5.63933,5.66891,-132.7311,-4.43449,-13.64964,25.00061,-16.50547,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,62032900-3ee2-11ef-b96b-71cc791fc5c9,91.18199,,,6.91031,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:32:30.54,2024-07-10T13:32:30.5450988-04:00,2024-07-10T17:32:30.5450988Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,e917d4b2-97bd-4873-b0ff-799aae1f08d4,54.5,-133.57601,12.50031,5.77977,-3.87667,-8.25273,-1.96964,6.13021,-6.82482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-10,13:32:49.51,3,4,"Ramirez, Neil",519166,Right,HP,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,5,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.27091,-1.755837,-3.250292,2314.466299,110.412315,9:45,5.91703,1.86832,6.023,-35.89207,3.32429,-5.71457,1.29666,-1.62151,77.71502,-8.351436,-4.276961,0.450718,,,,,,,,,,,,2.03437,2.5939,-1.61073,50,5.76006,7.1661,-122.24165,-4.92722,3.08006,23.96615,-28.24687,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,6d5235d0-3ee2-11ef-b96b-71cc791fc5c9,83.62749,,,6.55589,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:32:49.51,2024-07-10T13:32:49.5100000-04:00,2024-07-10T17:32:49.5100000Z,,v3,5431,495,,"Washer, Jake",663382,Right,HP,2b1c0e68-bfc3-4dc0-a109-3135b594e81b,54.47524,-123.11592,11.98307,5.92101,-3.8968,-14.12344,-1.87009,7.05374,1.54003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.83083,3.139513,1.24503,1.894482,-1.79245,0.81175,1.86327,-3.33354,6.43333,4.01366,65.43776,12.10334,59.52399,-3.28716,39.43824,-1.66968,6.7797,32.91727,-15.86267,4.14888,32.8604,-1.9108,High,High,High,,,High,High,High
173,2024-07-10,13:35:49.20,1,1,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Washer, Jake",663382,Right,HP,Undefined,5,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08015,-1.809788,-3.326583,2116.22928,227.988503,1:30,5.9847,2.42284,5.46704,-20.613,13.08686,13.53654,2.56977,0.43406,84.71819,-5.612241,-0.920396,0.417816,,,,,,,,,,,,-7.62941,7.29996,-2.1397,50,5.8111,7.0957,-132.26454,-4.92405,-13.77673,23.08971,-18.99219,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,d8740d70-3ee2-11ef-b96b-71cc791fc5c9,90.21294,,,6.36195,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:35:49.20,2024-07-10T13:35:49.2068332-04:00,2024-07-10T17:35:49.2068332Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,e653abd9-f730-4929-88c2-1cff61af8688,55.03454,-133.14054,11.54486,5.98425,-4.20351,-9.4961,-2.41882,7.61836,-6.88836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-10,13:36:04.30,1,2,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Washer, Jake",663382,Right,HP,Undefined,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0386,1.839547,-2.508401,2221.288938,217.8011,1:15,5.67188,2.80587,5.42931,-36.81663,4.42327,2.4474,4.3289,0.65907,75.96257,-4.918283,-2.073707,0.4622,,,,,,,,,,,,-1.91327,2.11382,-2.5852,50,5.80963,5.17296,-120.41775,2.57969,-2.81451,22.97656,-29.06451,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,e177f1c0-3ee2-11ef-b96b-71cc791fc5c9,81.55,,,7.07603,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:36:04.30,2024-07-10T13:36:04.3041260-04:00,2024-07-10T17:36:04.3041260Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,1a5a6d04-2c48-496f-aa68-c873ba36b855,55.06874,-121.38104,11.48828,5.67593,3.79823,-14.53226,-2.80455,5.29096,-1.40725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-10,13:36:19.44,1,3,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Washer, Jake",663382,Right,HP,Undefined,5,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.68281,0.443255,-2.974486,2391.501123,147.956482,11:00,5.70039,2.77374,5.28932,-36.55407,5.49595,-2.58571,3.071,-0.23727,75.46698,-6.249437,-3.432404,0.466718,68.20882,65.750834,161.583184,5071.555728,,,,,24.78587,,,0.43764,2.98937,-2.50065,50,5.71409,6.33337,-119.83244,-0.35635,0.63334,24.18565,-27.84794,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,ea706460-3ee2-11ef-b96b-71cc791fc5c9,80.76064,51.35632,,7.21583,,,,2.9685,3.35594,0.20692,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:36:19.44,2024-07-10T13:36:19.4496492-04:00,2024-07-10T17:36:19.4496492Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,71bf9e29-7a53-4fe9-8894-5eadabc1d796,55.20951,-120.8793,12.09283,5.70343,0.84903,-13.92397,-2.77419,6.30595,0.31667,348.899383,2.9685,-38.98243,-3.18454,2.51814,-0.81966,0.22397,-0.05683,0.01453,-0.00253,3.35594,91.21276,-30.77649,4.29505,-0.86858,0.13951,-0.00446,-0.01892,0.00954,0.20692,12.98044,-3.28333,0.25532,0.03651,-0.03249,0.01678,-0.01069,0.00385,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
176,2024-07-10,13:36:46.41,1,4,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Washer, Jake",663382,Right,HP,Undefined,5,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.49053,2.198644,-1.919333,2546.720506,61.079834,8:00,5.71079,2.73849,5.01684,-44.50341,-1.04882,-4.28914,4.07933,0.56901,74.69954,-5.868601,-2.675765,0.474449,,,,,,,,,,,,1.60335,-0.71559,-2.5509,50,5.88565,4.14313,-118.1539,2.88074,2.27178,22.02232,-33.18797,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,fa93b590-3ee2-11ef-b96b-71cc791fc5c9,79.44472,,,6.79098,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:36:46.41,2024-07-10T13:36:46.4136684-04:00,2024-07-10T17:36:46.4136684Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,623db753-a41f-4a07-bad1-a319f8478b47,55.48236,-119.17136,11.01116,5.71714,4.41407,-16.59398,-2.73989,4.03817,1.13589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-10,13:37:05.37,1,5,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Washer, Jake",663382,Right,HP,Undefined,5,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.84775,-0.729888,-4.279075,2176.108078,227.512497,1:30,5.78799,2.49353,5.6048,-23.74545,8.94193,8.69835,3.12593,-0.78351,85.33465,-5.117733,-2.732518,0.411492,,,,,,,,,,,,-5.52339,5.01626,-2.13259,50,5.70999,9.67826,-134.57615,-2.58904,-10.20005,27.29682,-22.91054,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,05ceec40-3ee3-11ef-b96b-71cc791fc5c9,91.59944,,,7.51309,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:37:05.37,2024-07-10T13:37:05.3710000-04:00,2024-07-10T17:37:05.3710000Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,52db1aee-435e-4215-afd1-e1f5cd5edb04,54.89457,-135.56531,13.64841,5.78877,-1.75883,-11.45527,-2.49,10.04788,-5.10003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88983,,,0.983081,,,,0.36269,5.08307,-1.31658,70.78268,7.46094,-54.1963,0.45458,76.90309,-5.41121,5.17655,16.24982,-14.1169,-1.4742,-60.56676,6.97873,High,High,High,,,High,High,High
178,2024-07-10,13:37:34.20,2,1,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Parreira, Brian",811613,Left,HP,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82953,4.288006,0.252984,2551.198206,44.523527,7:30,5.87554,2.48994,4.61932,-56.69405,-8.53725,-9.74701,5.23525,1.9182,71.60687,-5.866082,-1.453465,0.499459,,,,,,,,,,,,4.81166,-4.81571,-2.50639,50,6.26401,-0.08108,-112.75229,6.29167,6.25124,18.73307,-38.43055,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,170cae20-3ee3-11ef-b96b-71cc791fc5c9,75.46647,,,6.22266,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:37:34.20,2024-07-10T13:37:34.2010860-04:00,2024-07-10T17:37:34.2010860Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,a11a0071-1a12-4eb8-ba14-21c136fcf69b,55.88294,-113.7255,9.36654,5.88529,8.2882,-19.21528,-2.49374,-0.40584,3.12562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-10,13:37:51.33,2,2,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Parreira, Brian",811613,Left,HP,Undefined,5,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.49924,-2.181543,-4.663135,2158.848009,230.146115,1:45,5.80946,2.61456,5.58458,-22.78541,10.04438,10.9191,1.86572,-0.83978,85.62539,-6.375765,-2.723032,0.412388,,,,,,,,,,,,-6.75882,5.89705,-2.22079,50,5.60636,10.46454,-134.03556,-5.95048,-12.45244,25.5087,-21.30932,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,21338ea0-3ee3-11ef-b96b-71cc791fc5c9,91.40053,,,6.87385,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:37:51.33,2024-07-10T13:37:51.3322988-04:00,2024-07-10T17:37:51.3322988Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,12cacede-d3c2-43cf-9a9d-3350c2de7982,54.9175,-134.96817,12.75435,5.80968,-5.17139,-10.65466,-2.6117,10.91981,-6.22622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-10,13:38:15.25,2,3,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Parreira, Brian",811613,Left,HP,Undefined,5,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.61032,2.223045,-0.400065,2506.558498,51.889322,7:45,5.88691,2.3832,5.26388,-56.33468,-8.83934,-13.12701,3.28186,0.91344,71.31702,-7.986523,-2.730942,0.496017,,,,,,,,,,,,6.4315,-4.56268,-2.33662,50,6.04873,1.31149,-112.66513,2.39171,8.25956,20.63308,-38.0336,HP,LEX_LEG,HighPoint,Independent,ATL,20240710-HighPoint-1,2f82bc10-3ee3-11ef-b96b-71cc791fc5c9,75.99016,,,6.2933,,,,,,,79069756-a113-441c-8ec4-27c4485325e2,2024-07-10,17:38:15.25,2024-07-10T13:38:15.2519660-04:00,2024-07-10T17:38:15.2519660Z,,v3,5431,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,2e47cfb4-69d8-46e0-9c60-7ed60f446e71,55.23777,-113.62031,10.31654,5.89725,4.15241,-19.0168,-2.38848,0.92913,4.12978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
