PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2024-07-09,19:35:24.91,2,1,"Kahaloa, Ian",663447,Right,SMD,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.81613,-1.978418,-3.556429,2591.097405,204.786575,12:45,5.70498,2.76009,6.06124,-20.29135,18.49359,7.95197,2.17871,0.12698,77.45181,-5.825953,-2.128583,0.448232,85.71546,57.235452,59.946825,5749.650645,,,,,80.56955,,,-5.12965,10.48823,-2.48813,50,5.54031,7.33359,-122.94788,-4.81882,-7.8346,24.87383,-16.15513,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,eadaeca0-3e4b-11ef-af79-c1e427d4098f,84.09135,111.70417,,7.36432,,,,2.00399,2.23843,-0.14889,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:35:24.91,2024-07-09T19:35:24.9150258-04:00,2024-07-09T23:35:24.9150258Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,286b9a6c-c8b9-4bb6-9f62-94541fef96df,54.43693,-123.84227,12.43692,5.70313,-4.23793,-8.07756,-2.75689,7.6153,-3.9173,,2.004,34.07153,-16.69996,4.6193,-1.04396,0.13071,-0.00523,0.01357,-0.00537,2.23843,105.7146,-27.31198,3.39309,-0.70779,0.14987,-0.04143,0.01205,-0.00184,-0.14889,58.8895,-8.32935,0.89355,-0.0793,0.03331,-0.02552,0.00611,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
49,2024-07-09,19:35:40.72,2,2,"Kahaloa, Ian",663447,Right,SMD,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.12347,-1.33542,-3.115222,2688.841191,207.967326,1:00,5.41845,3.22165,6.57237,-17.60462,15.90213,7.88855,2.72532,1.02081,82.50504,-4.706169,-1.684032,0.416618,69.68066,47.415703,127.271884,5532.758472,,,,,45.14897,,,-5.01351,9.05036,-3.01067,50,5.31892,6.82206,-130.89688,-3.52178,-8.70861,27.32623,-16.45333,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,f44051e0-3e4b-11ef-af79-c1e427d4098f,90.47252,44.98677,,7.61842,,,,1.19107,2.6884,-1.02305,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:35:40.72,2024-07-09T19:35:40.7281970-04:00,2024-07-09T23:35:40.7281970Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,a0cc711e-8a47-4006-8f6b-febf51f57fa1,53.92642,-131.71401,13.66312,5.41688,-3.02977,-8.22666,-3.21856,7.08247,-4.3543,313.352009,1.19107,-41.87982,-1.9956,1.63389,-1.1562,2.4762,-4.50477,4.33485,-1.64432,2.6884,75.24676,-24.8124,2.68362,-0.70899,0.73088,-1.22823,1.1612,-0.43418,-1.02305,55.03155,-10.41492,2.33487,-0.96615,1.80601,-3.28483,3.14711,-1.1876,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
50,2024-07-09,19:36:02.26,2,3,"Kahaloa, Ian",663447,Right,SMD,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1157,-0.902323,-3.909916,2563.792066,113.559559,9:45,5.27102,3.39176,5.86218,-35.78813,3.45087,-5.45268,1.4484,-0.70056,78.20369,-7.448825,-4.884575,0.450848,,,,,,,,,,,,1.8361,2.3252,-3.07115,50,5.1767,8.55604,-122.07809,-3.12097,2.80164,21.53119,-28.62613,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,01219770-3e4c-11ef-af79-c1e427d4098f,83.60335,,,5.91201,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:36:02.26,2024-07-09T19:36:02.2697266-04:00,2024-07-09T23:36:02.2697266Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,7324f575-7741-4298-8095-86c268a297a0,54.6379,-122.89337,10.7656,5.27435,-2.03704,-14.31306,-3.39312,8.44996,1.40082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-09,19:36:20.39,2,4,"Kahaloa, Ian",663447,Right,SMD,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.12676,0.028605,-3.46522,2318.423308,12.686953,6:30,5.4766,3.20993,5.44811,-52.43223,-5.46465,-1.57669,1.13408,-0.16962,71.63161,-9.48749,-3.745639,0.493254,64.85844,-21.037768,11.575908,,,,,5.05761,5.05761,8.777306,0.035513,-0.24673,-2.36276,-2.90252,50,5.44276,6.91653,-113.2203,-1.71548,-0.31769,22.23558,-35.21615,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,0bf029a0-3e4c-11ef-af79-c1e427d4098f,76.41589,1.21517,,6.49514,,,,1.90324,1.21517,0.13778,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:36:20.39,2024-07-09T19:36:20.3938098-04:00,2024-07-09T23:36:20.3938098Z,GroundBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,dfa7c19e-1051-4ecf-9e88-8b8219ddfd29,55.05194,-114.20815,11.11779,5.48422,-0.15094,-17.60807,-3.21011,6.93064,-0.15885,,1.90224,87.15533,,,,,,,,1.21556,-34.21773,,,,,,,,0.13757,17.85223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
52,2024-07-09,19:36:54.09,3,1,"Kahaloa, Ian",663447,Right,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12847,-0.034931,-5.807573,2361.306863,244.423536,2:15,5.20356,3.41293,6.13402,-26.25379,9.78028,17.92509,2.98329,-0.47941,80.08801,-4.955775,-2.599118,0.432044,,,,,,,,,,,,-10.86961,5.42024,-2.97709,50,5.18733,12.2232,-127.43616,-0.90706,-17.82254,26.90184,-23.28665,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,20006c70-3e4c-11ef-af79-c1e427d4098f,87.24208,,,8.04047,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:36:54.09,2024-07-09T19:36:54.0994866-04:00,2024-07-09T23:36:54.0994866Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,5125e31d-8b25-4eaa-a0b0-dfd5b73c11f7,54.36408,-128.35411,13.45092,5.20472,-0.11247,-11.64333,-3.40455,12.83134,-8.91127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-09,19:37:06.08,3,2,"Kahaloa, Ian",663447,Right,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26204,-1.712505,-7.299752,2398.819424,226.703281,1:30,5.14671,3.30559,6.28008,-20.36533,14.01804,13.64871,1.85781,-2.32183,82.09223,-5.564556,-4.864319,0.422032,,,,,,,,,,,,-9.10119,8.10036,-2.7702,50,5.00931,16.09368,-130.07744,-4.51496,-15.56015,27.8286,-18.32497,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,27255790-3e4c-11ef-af79-c1e427d4098f,89.31174,,,8.16981,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:37:06.08,2024-07-09T19:37:06.0844850-04:00,2024-07-09T23:37:06.0844850Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,c50a04be-364b-4695-8282-78f49fb740bc,54.21669,-130.97645,13.9143,5.1456,-3.92297,-9.16249,-3.29823,16.59636,-7.78008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-09,19:37:23.96,3,3,"Kahaloa, Ian",663447,Right,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.9375,-0.468903,-3.661368,2496.512415,161.431898,11:30,5.15267,3.38215,6.10576,-31.8962,8.47339,-2.42701,2.06015,-0.21053,76.14317,-6.395292,-4.097229,0.457297,67.65564,48.527795,-115.399521,5364.902547,,,,,30.85032,,,0.24063,4.87488,-3.09928,50,5.09978,7.78995,-120.32154,-1.95893,0.35274,23.36459,-25.02822,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,31cc6490-3e4c-11ef-af79-c1e427d4098f,82.4244,34.32711,,6.79433,,,,1.40274,1.93503,0.44645,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:37:23.96,2024-07-09T19:37:23.9612210-04:00,2024-07-09T23:37:23.9612210Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,f68e8bcf-31cf-4557-9605-074122f6a483,54.39303,-121.1716,11.6823,5.15449,-1.04835,-12.51411,-3.38246,7.77712,0.17637,53.051602,1.40274,-28.18675,0.5777,-0.31246,0.05381,-0.01483,-0.00083,0.00375,-0.00238,1.93503,74.34935,-20.32556,1.44278,-0.24328,0.05283,0.01409,-0.02357,0.01294,0.44645,-59.36244,4.82347,0.15561,0.02363,0.02225,-0.00286,-0.00311,0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
55,2024-07-09,19:37:41.95,3,4,"Kahaloa, Ian",663447,Right,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,78.99859,0.005414,-2.80953,2314.879119,72.390507,8:30,5.53137,3.01545,5.5386,-46.31928,-0.68035,-6.76981,1.6765,-0.17671,72.4537,-8.443564,-4.015591,0.486227,100.30302,0.062508,27.751623,2812.385288,,,,38.86064,37.38562,26.875522,0.264397,2.61689,0.03972,-2.76696,50,5.50086,5.8822,-114.5769,-1.52914,3.45789,22.35476,-32.12158,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,3c8b1840-3e4c-11ef-af79-c1e427d4098f,77.52023,1.74206,,6.54489,,,,1.71576,1.74206,0.13153,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:37:41.95,2024-07-09T19:37:41.9515186-04:00,2024-07-09T23:37:41.9515186Z,GroundBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,ed6bdd7a-f737-4dfa-9006-77127bb70329,54.961,-115.54077,11.17738,5.53694,-0.14415,-16.06079,-3.01737,5.73311,1.72894,351.762827,1.71854,130.04948,-20.63692,,,,,,,1.74593,-0.03433,-24.89932,,,,,,,0.13262,68.44567,-9.49052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2024-07-09,19:38:18.82,4,1,"Kahaloa, Ian",663447,Right,SMD,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02855,0.330394,-2.998264,2499.615404,129.209586,10:15,5.22571,3.5287,5.88306,-33.77474,6.87847,-6.8752,2.71839,0.16895,76.04949,-5.921884,-4.228742,0.458901,,,,,,,,,,,,2.66638,3.82205,-3.28261,50,5.233,6.58026,-120.45974,-0.39122,3.91138,23.75778,-26.56734,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,5285ed00-3e4c-11ef-af79-c1e427d4098f,82.13634,,,6.97906,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:38:18.82,2024-07-09T19:38:18.8297010-04:00,2024-07-09T23:38:18.8297010Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,2a80270d-7dfc-4519-8c87-3328f8995e7f,54.61454,-121.36643,11.87889,5.22859,0.62269,-13.28367,-3.53089,6.43099,1.95569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-09,19:38:31.13,4,2,"Kahaloa, Ian",663447,Right,SMD,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19366,-0.499346,-2.728538,2273.175799,46.484766,7:30,5.35108,3.30866,5.6485,-51.07148,-4.48012,-6.35319,0.62883,0.23234,71.64282,-9.803465,-3.864269,0.491274,,,,,,,,,,,,2.39638,-1.70717,-3.07298,50,5.27609,5.64339,-113.39613,-2.66416,3.08588,22.86748,-34.37244,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,59ddcf00-3e4c-11ef-af79-c1e427d4098f,76.72383,,,6.55084,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:38:31.13,2024-07-09T19:38:31.1376178-04:00,2024-07-09T23:38:31.1376178Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,5dc4ab06-2bd1-4550-a2e6-350246b8ea06,54.85116,-114.37023,11.43374,5.3584,-1.19997,-17.18622,-3.31057,5.51193,1.54294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-09,19:38:54.24,4,3,"Kahaloa, Ian",663447,Right,SMD,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36986,-2.928216,-4.641225,2577.75693,201.567533,12:45,5.39428,2.93783,6.56613,-12.90831,20.86615,7.7887,1.62309,-0.67708,82.08031,-5.457996,-3.233197,0.418279,,,,,,,,,,,,-5.4463,12.14709,-2.62085,50,5.18608,10.30714,-130.76877,-6.98129,-9.3712,29.20365,-11.27312,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,679f3b60-3e4c-11ef-af79-c1e427d4098f,90.11322,,,8.28955,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:38:54.24,2024-07-09T19:38:54.2465842-04:00,2024-07-09T23:38:54.2465842Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,cdfe56d0-e332-4fb3-a0b9-d5ced67cbf84,53.93051,-131.64362,14.60183,5.39016,-6.64359,-5.63656,-2.93383,10.58787,-4.6856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-09,19:39:13.75,4,4,"Kahaloa, Ian",663447,Right,SMD,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Top,2,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.86936,0.127249,-3.969848,2485.072072,245.2711,2:15,5.20337,3.36234,5.97249,-37.74246,3.03803,3.76492,2.17642,-0.01013,75.82427,-6.844518,-3.29528,0.459619,81.57649,20.889418,26.040925,4023.847204,94.73273,31.86115,55.90746,241.28472,238.22902,37.000616,3.205579,-3.07815,1.90236,-3.04982,50,5.19247,8.19234,-120.13541,-0.94909,-4.48526,23.91726,-29.4021,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,733e6400-3e4c-11ef-af79-c1e427d4098f,82.00806,33.52927,,7.04509,,,,0.83415,2.15865,0.02276,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:39:13.75,2024-07-09T19:39:13.7505074-04:00,2024-07-09T23:39:13.7505074Z,LineDrive,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,e53e7680-3dc2-4ee6-bba4-d33390319ae7,54.5262,-121.03316,11.95863,5.20739,0.15454,-14.70105,-3.36048,8.3607,-2.24263,227.017027,0.834,100.4389,-20.92797,4.52437,-1.07204,0.26239,-0.05599,0.007,-0.0003,2.15872,42.6585,-15.42183,0.6141,0.04349,-0.04429,0.0112,-4E-05,-0.0002,0.0228,49.0706,0.03406,-1.10758,0.53328,-0.20807,0.06021,-0.01022,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2024-07-09,19:39:59.16,5,1,"Kahaloa, Ian",663447,Right,SMD,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.63657,-3.683708,-5.143855,2672.594088,208.761317,1:00,5.47639,2.95449,6.48546,-15.37473,18.82119,9.7367,0.79474,-0.96949,82.28204,-6.629731,-3.387831,0.42088,,,,,,,,,,,,-6.47796,11.17886,-2.59658,50,5.2094,11.29412,-129.6365,-8.76471,-11.06871,26.06652,-13.073,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,8e502b70-3e4c-11ef-af79-c1e427d4098f,89.55622,,,7.35452,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:39:59.16,2024-07-09T19:39:59.1689522-04:00,2024-07-09T23:39:59.1689522Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,4b15252a-d26c-478b-9a62-5c6fdfade60b,54.01345,-130.441,13.03326,5.47368,-8.36124,-6.5365,-2.95043,11.63574,-5.53435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-09,19:40:13.70,5,2,"Kahaloa, Ian",663447,Right,SMD,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02078,-1.240739,-4.390377,2531.322166,156.422892,11:15,5.20614,3.43181,5.93974,-35.91396,5.14815,-1.76988,1.05878,-0.79635,76.52524,-7.812806,-4.706956,0.461203,,,,,,,,,,,,-0.12327,3.27669,-3.0802,50,5.08644,9.20252,-119.00212,-3.72973,-0.17941,19.65216,-27.40532,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,96fe0080-3e4c-11ef-af79-c1e427d4098f,81.72637,,,5.49554,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:40:13.70,2024-07-09T19:40:13.7081138-04:00,2024-07-09T23:40:13.7081138Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,a58e532e-2c09-4ab1-8078-4f1b24382110,54.56065,-119.7529,9.82608,5.20893,-2.68275,-13.70266,-3.4319,9.20938,-0.0897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-09,19:40:28.87,5,3,"Kahaloa, Ian",663447,Right,SMD,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Top,2,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.38978,-0.330487,-5.963684,2375.971286,236.181377,1:45,5.21188,3.40969,6.24751,-23.91017,12.19024,16.58788,2.91291,-0.72804,80.30346,-4.815534,-2.990384,0.432442,,,,,,,,,,,,-10.08658,6.73961,-2.97257,50,5.17526,12.55852,-126.48911,-1.45114,-16.48873,23.62213,-21.15664,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,a006c6d0-3e4c-11ef-af79-c1e427d4098f,87.16192,,,7.08632,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:40:28.87,2024-07-09T19:40:28.8760114-04:00,2024-07-09T23:40:28.8760114Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,b1919e4b-e705-453b-961d-da2b4ac4b9ce,54.25198,-127.2807,11.81106,5.212,-0.74217,-10.57832,-3.40267,13.11107,-8.24437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-09,19:40:44.16,5,4,"Kahaloa, Ian",663447,Right,SMD,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29886,-2.583003,-7.434261,2336.963997,239.91625,2:00,5.25876,3.38345,6.1598,-25.52808,11.07091,17.16532,0.72339,-2.09266,80.368,-7.330273,-4.37576,0.435418,,,,,,,,,,,,-10.73564,6.73402,-2.82476,50,5.04785,15.73699,-125.83733,-6.51619,-17.36508,23.43914,-21.28166,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,a924e9e0-3e4c-11ef-af79-c1e427d4098f,86.56616,,,6.93086,,,,,,,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:40:44.16,2024-07-09T19:40:44.1600818-04:00,2024-07-09T23:40:44.1600818Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,32dd7537-5406-4bca-a8cc-fc4bb9b466ff,54.33981,-126.6431,11.71957,5.25928,-5.78459,-10.64083,-3.37602,16.33396,-8.68254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-09,19:41:21.37,5,5,"Kahaloa, Ian",663447,Right,SMD,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,2,Top,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.61677,-1.673104,-5.85292,2344.180713,209.31441,1:00,5.34605,3.25633,6.0886,-20.08324,16.49088,8.57548,2.11621,-1.46215,79.79438,-5.473162,-4.321508,0.43527,54.4347,-9.39519,163.88939,,,,,10.77747,10.77747,159.746887,0.117233,-6.07032,9.33426,-2.80779,50,5.20564,12.62293,-126.57791,-4.29216,-9.82256,26.47074,-17.07005,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,bf5351c0-3e4c-11ef-af79-c1e427d4098f,86.59561,1.58163,,7.82239,,,,-1.37166,1.58163,1.21242,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:41:21.37,2024-07-09T19:41:21.3763378-04:00,2024-07-09T23:41:21.3763378Z,GroundBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,cd4f2143-256f-41d1-917f-87e8b8f19201,54.40776,-127.49636,13.23537,5.34428,-3.69988,-8.53503,-3.25168,12.96374,-4.91128,,-1.3718,-75.65667,9.48134,,,,,,,1.58153,-13.02138,-3.99878,,,,,,,1.21247,21.85146,-3.15981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
65,2024-07-09,19:49:26.25,6,1,"McGee, Trevor",1000248816,Left,SMD,"Culver, Cito",592237,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,2,,86.55856,-2.253045,2.911644,2252.203342,153.644634,11:00,5.71866,-1.61451,5.33944,-22.1706,16.14048,-7.36307,1.75367,0.50571,78.95754,-6.379132,1.60548,0.445485,97.52082,15.624258,-35.540854,2560.733051,85.42078,23.08163,-69.30498,260.76985,212.83066,-44.359863,2.517704,4.55607,9.13378,1.35731,50,5.49965,-6.05863,-125.3692,-5.68,7.22636,26.15666,-17.68693,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240709-RegencyFurnitureStadium-1,e0555f70-3e4d-11ef-af79-c1e427d4098f,84.60981,24.47883,,7.60101,,,,2.25665,2.23934,-0.72869,3d334c3d-8ae4-4754-827b-10ee71486a56,2024-07-09,23:49:26.25,2024-07-09T19:49:26.2589234-04:00,2024-07-09T23:49:26.2589234Z,LineDrive,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,58c0f9f9-19b5-4c34-ac91-e030decc6f78,55.15855,-126.44089,13.07833,5.71752,-4.95534,-8.84346,1.61161,-6.3547,3.61318,,2.25669,112.07851,-24.82946,5.68557,-0.90456,-0.04455,0.07426,-0.01927,0.00183,2.23933,38.52436,-17.78461,1.1502,-0.31309,0.17773,-0.0703,0.01544,-0.00139,-0.72866,-80.07237,2.51154,0.64391,-0.09013,-0.13038,0.0777,-0.01864,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
