GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
2fbb2adc-3684-46f7-988d-37ef09be92b1,11,3a7631d0-3ed7-11ef-a3c1-0ffc2230e6af,36b30e1c-5bcf-4719-abe3-ab97502729cf,2024-07-10,12:12:36.74,2024-07-10,16:12:36.74,2024-07-10T12:12:36.7470780-04:00,2024-07-10T16:12:36.7470780Z,WES_POW,GAS,BallCalled,Undefined,NoShift,64.07099,59.08523,132.87975,30.97458,97.22833,-56.21803,135.52334,-24.431,272.78444,-146.37084,326.55946,-13.00112,283.32729,134.77351,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,12,45b67190-3ed7-11ef-a3c1-0ffc2230e6af,aab27eee-9bfa-4e53-8cdf-abf7407b74b4,2024-07-10,12:12:55.58,2024-07-10,16:12:55.58,2024-07-10T12:12:55.5860156-04:00,2024-07-10T16:12:55.5860156Z,WES_POW,GAS,BallCalled,Undefined,NoShift,64.50635,58.99132,134.59782,30.58097,98.67052,-57.74668,133.06842,-24.65273,275.59593,-147.60844,329.55312,-14.12579,280.3174,136.56778,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,13,4f58dfd0-3ed7-11ef-a3c1-0ffc2230e6af,78f19df7-729c-475d-8e2a-903d7062daab,2024-07-10,12:13:11.82,2024-07-10,16:13:11.82,2024-07-10T12:13:11.8286524-04:00,2024-07-10T16:13:11.8286524Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,77.45212,52.27167,134.03501,30.06159,100.79973,-58.95959,135.06619,-26.37661,277.7713,-148.70479,327.83225,-15.09984,285.87477,136.26936,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,14,74813410-3ed7-11ef-a3c1-0ffc2230e6af,34f4f8b2-1fa2-4dbb-b140-a0b214593bd7,2024-07-10,12:14:14.15,2024-07-10,16:14:14.15,2024-07-10T12:14:14.1593276-04:00,2024-07-10T16:14:14.1593276Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,92.63367,76.46031,139.20712,45.25156,92.13161,-58.91129,145.99853,-30.01146,269.36533,-144.19686,319.10979,-13.77415,282.71997,134.08517,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,15,87b6a740-3ed7-11ef-a3c1-0ffc2230e6af,5171d18d-b3bc-4d7c-b69c-afe43b1fee8a,2024-07-10,12:14:46.30,2024-07-10,16:14:46.30,2024-07-10T12:14:46.3077052-04:00,2024-07-10T16:14:46.3077052Z,WES_POW,GAS,InPlay,Single,NoShift,88.76739,63.5469,145.65299,22.39267,86.99393,-68.44358,142.70859,-50.84007,275.04266,-143.82549,325.76576,11.67881,279.2807,139.65732,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,16,a1184db0-3ed7-11ef-a3c1-0ffc2230e6af,cb31b12f-e3b5-4da8-a9eb-123c312ef9af,2024-07-10,12:15:28.91,2024-07-10,16:15:28.91,2024-07-10T12:15:28.9103548-04:00,2024-07-10T16:15:28.9103548Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,79.78374,61.14181,136.67491,23.2914,85.97823,-66.08026,128.33887,-39.9114,271.81686,-142.1203,323.56563,-10.3923,272.67918,121.09251,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,17,ae425c10-3ed7-11ef-a3c1-0ffc2230e6af,ed4e755c-9dd4-45f3-bcc2-83d35d4825b7,2024-07-10,12:15:51.01,2024-07-10,16:15:51.01,2024-07-10T12:15:51.0195388-04:00,2024-07-10T16:15:51.0195388Z,WES_POW,GAS,InPlay,Out,NoShift,83.2798,63.07454,135.45361,19.18544,88.54846,-68.20304,130.72293,-38.47175,274.10708,-143.10284,321.90581,-11.14107,271.99022,120.84091,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,18,c3ccbbc0-3ed7-11ef-a3c1-0ffc2230e6af,1b50ff54-eeab-4f00-9c4f-c6ebdea9ac1d,2024-07-10,12:16:27.12,2024-07-10,16:16:27.12,2024-07-10T12:16:27.1261884-04:00,2024-07-10T16:16:27.1261884Z,WES_POW,GAS,BallCalled,Undefined,NoShift,86.64654,64.9537,140.32584,16.59931,85.7353,-68.90186,141.96427,-51.70191,266.77965,-137.76427,329.07558,11.67589,254.23194,122.97728,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,19,d0016da0-3ed7-11ef-a3c1-0ffc2230e6af,7353f05b-1ca9-4419-8653-56b25f048a32,2024-07-10,12:16:47.62,2024-07-10,16:16:47.62,2024-07-10T12:16:47.6233916-04:00,2024-07-10T16:16:47.6233916Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,64.21532,58.76969,140.07058,23.66116,90.36002,-70.95365,140.30803,-51.25659,272.33338,-141.91298,320.54202,-8.85192,263.94782,127.23334,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,20,e0e3f020-3ed7-11ef-a3c1-0ffc2230e6af,a67e9592-14c4-4caa-966b-ca5d1f10d3f2,2024-07-10,12:17:15.97,2024-07-10,16:17:15.97,2024-07-10T12:17:15.9706300-04:00,2024-07-10T16:17:15.9706300Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,64.10024,58.77112,140.04446,23.07309,90.64136,-69.60189,139.06113,-52.31772,273.46573,-140.72977,323.51903,-9.52951,251.90148,124.07857,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,21,efce9a40-3ed7-11ef-a3c1-0ffc2230e6af,5590254f-1dea-432c-b47d-2e9e766f96d4,2024-07-10,12:17:41.03,2024-07-10,16:17:41.03,2024-07-10T12:17:41.0362556-04:00,2024-07-10T16:17:41.0362556Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,64.27923,58.99342,140.34378,23.60286,91.99096,-70.73344,139.56711,-52.31135,271.35335,-139.86405,324.63123,-10.23901,248.95399,127.83521,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,22,4f4ba3f0-3ed8-11ef-a3c1-0ffc2230e6af,5ba92112-d57e-49ea-8928-c281c6fd9d95,2024-07-10,12:20:21.17,2024-07-10,16:20:21.17,2024-07-10T12:20:21.1774652-04:00,2024-07-10T16:20:21.1774652Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,88.71969,52.51793,149.65313,30.05138,79.41786,-58.91232,133.91623,-56.57197,275.12582,-137.12782,339.34707,-5.53244,269.54863,135.67616,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,23,57d7e740-3ed8-11ef-a3c1-0ffc2230e6af,df56231e-493a-4534-9a95-2fbe65bac68f,2024-07-10,12:20:35.53,2024-07-10,16:20:35.53,2024-07-10T12:20:35.5331260-04:00,2024-07-10T16:20:35.5331260Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,96.87754,59.4569,149.61475,32.13871,84.09887,-62.58455,133.64691,-56.59806,278.28757,-138.74191,338.88825,-2.79012,273.91846,136.6233,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,24,63ce0980-3ed8-11ef-a3c1-0ffc2230e6af,d5560736-c4a4-4ba2-a881-49367f4561c7,2024-07-10,12:20:55.55,2024-07-10,16:20:55.55,2024-07-10T12:20:55.5527868-04:00,2024-07-10T16:20:55.5527868Z,GAS,WES_POW,InPlay,Single,NoShift,96.71277,60.84465,149.55322,31.59277,91.31623,-72.06045,135.18916,-56.25992,287.19222,-146.10157,343.23987,-2.90392,266.20178,139.76774,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,25,795ab320-3ed8-11ef-a3c1-0ffc2230e6af,c54faf0b-8f8f-4d5a-91f8-ced1afcf8e50,2024-07-10,12:21:31.70,2024-07-10,16:21:31.70,2024-07-10T12:21:31.7037756-04:00,2024-07-10T16:21:31.7037756Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,64.64439,58.10905,132.46956,39.69914,82.00925,-56.04603,141.68488,-21.40469,280.18986,-156.562,337.36775,-2.91298,272.82307,132.72403,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,26,89af7490-3ed8-11ef-a3c1-0ffc2230e6af,f89f475a-3b0c-4a31-a356-a3cff2555a48,2024-07-10,12:21:59.06,2024-07-10,16:21:59.06,2024-07-10T12:21:59.0697660-04:00,2024-07-10T16:21:59.0697660Z,GAS,WES_POW,InPlay,Single,NoShift,98.06517,70.54979,143.6477,46.07384,89.03178,-64.51424,150.79414,-16.86939,270.84743,-152.4942,335.49311,-3.47578,279.27662,137.74037,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,27,a2daa1b0-3ed8-11ef-a3c1-0ffc2230e6af,356b417b-685d-46c5-be6f-0d33b13872d8,2024-07-10,12:22:41.34,2024-07-10,16:22:41.34,2024-07-10T12:22:41.3407420-04:00,2024-07-10T16:22:41.3407420Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,63.65804,58.28677,137.03301,49.97058,95.33787,-61.43849,146.99847,-11.58684,267.53051,-153.16029,333.52461,-3.53846,273.9484,147.17254,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,28,ae18e5a0-3ed8-11ef-a3c1-0ffc2230e6af,7cf60904-bdd8-4f65-bd11-8dbee006a71b,2024-07-10,12:23:00.24,2024-07-10,16:23:00.24,2024-07-10T12:23:00.2403004-04:00,2024-07-10T16:23:00.2403004Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,62.96417,57.74013,136.76451,49.41208,95.55016,-61.8784,147.87326,-13.29058,280.54448,-154.73558,333.3272,-3.54989,288.30314,151.53505,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,29,bbdcc300-3ed8-11ef-a3c1-0ffc2230e6af,e2970077-c907-455c-913d-1295b3f2792f,2024-07-10,12:23:23.27,2024-07-10,16:23:23.27,2024-07-10T12:23:23.2753340-04:00,2024-07-10T16:23:23.2753340Z,GAS,WES_POW,BallCalled,Undefined,NoShift,63.14181,57.93936,137.44557,49.50312,96.01421,-61.42954,146.56632,-13.74048,272.8286,-150.70497,334.63782,-3.46601,286.00239,147.82125,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,30,c87b3330-3ed8-11ef-a3c1-0ffc2230e6af,9269b28f-ca90-42cd-b806-c6406515b808,2024-07-10,12:23:44.47,2024-07-10,16:23:44.47,2024-07-10T12:23:44.4778172-04:00,2024-07-10T16:23:44.4778172Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,63.18997,58.30594,136.3827,48.94176,97.95712,-62.23315,145.69294,-12.92048,271.59126,-150.31193,341.71001,-3.93334,283.92898,147.50653,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,31,d894c060-3ed8-11ef-a3c1-0ffc2230e6af,9233e1c8-2315-43b2-b4cc-68a3791a818e,2024-07-10,12:24:11.50,2024-07-10,16:24:11.50,2024-07-10T12:24:11.5035836-04:00,2024-07-10T16:24:11.5035836Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,63.44413,58.18615,137.40728,51.19093,96.90833,-64.9762,144.89832,-11.82402,273.29629,-151.35405,337.26134,-4.29243,284.76605,149.18206,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,32,ea192830-3ed8-11ef-a3c1-0ffc2230e6af,00c29d52-f8fc-4cbf-aff2-12122825671d,2024-07-10,12:24:40.91,2024-07-10,16:24:40.91,2024-07-10T12:24:40.9195196-04:00,2024-07-10T16:24:40.9195196Z,GAS,WES_POW,BallCalled,Undefined,NoShift,63.06651,57.83311,133.55673,36.93914,85.943,-57.10057,145.11789,-11.94003,274.6757,-152.26025,339.19586,-4.0853,290.49903,142.52537,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,33,f682f3d0-3ed8-11ef-a3c1-0ffc2230e6af,bcace9d4-6fca-4415-8989-5fa0beb9e07f,2024-07-10,12:25:01.72,2024-07-10,16:25:01.72,2024-07-10T12:25:01.7263804-04:00,2024-07-10T16:25:01.7263804Z,GAS,WES_POW,InPlay,Out,NoShift,63.21698,58.0317,134.84958,35.56402,88.73981,-60.06883,140.27369,-17.35806,271.83486,-150.56333,336.41052,-3.94314,288.27406,141.06009,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,34,0de40f50-3ed9-11ef-a3c1-0ffc2230e6af,7a04b793-1510-4f9f-bb83-c317619b564a,2024-07-10,12:25:40.90,2024-07-10,16:25:40.90,2024-07-10T12:25:40.9031356-04:00,2024-07-10T16:25:40.9031356Z,GAS,WES_POW,BallCalled,Undefined,NoShift,62.87258,58.74623,149.35981,22.08003,87.71278,-66.77384,140.08588,-49.22002,276.64924,-145.04614,337.81797,-0.06393,274.87207,133.13158,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,35,175b4ee0-3ed9-11ef-a3c1-0ffc2230e6af,7e4e3125-6c03-4735-9cf2-b34e63b267c8,2024-07-10,12:25:56.82,2024-07-10,16:25:56.82,2024-07-10T12:25:56.8253628-04:00,2024-07-10T16:25:56.8253628Z,GAS,WES_POW,BallCalled,Undefined,NoShift,62.98866,58.69627,148.10114,22.55891,88.88093,-69.22607,139.67075,-48.5401,282.09867,-140.62923,336.97084,0.15516,283.05755,139.22753,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,36,22b669a0-3ed9-11ef-a3c1-0ffc2230e6af,f96fcfd6-a661-4e10-ad25-211fa9155379,2024-07-10,12:26:15.86,2024-07-10,16:26:15.86,2024-07-10T12:26:15.8667452-04:00,2024-07-10T16:26:15.8667452Z,GAS,WES_POW,InPlay,Out,NoShift,63.47624,58.5663,148.00276,23.17478,88.95839,-69.30033,139.68172,-49.20201,284.05609,-141.06674,334.2535,0.24848,277.41926,137.78758,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,37,7a770320-3ed9-11ef-a3c1-0ffc2230e6af,807d4d73-17e4-493b-bb94-859a570335d8,2024-07-10,12:28:43.13,2024-07-10,16:28:43.13,2024-07-10T12:28:43.1387324-04:00,2024-07-10T16:28:43.1387324Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,87.20532,60.98813,148.22643,32.88975,87.28146,-68.50489,140.25527,-50.33627,281.24318,-142.16435,327.37933,14.01854,280.91203,123.40145,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,38,834de400-3ed9-11ef-a3c1-0ffc2230e6af,8ce371d8-e9f6-4d52-8b6f-2092a8d2d7c5,2024-07-10,12:28:57.92,2024-07-10,16:28:57.92,2024-07-10T12:28:57.9282620-04:00,2024-07-10T16:28:57.9282620Z,WES_POW,GAS,InPlay,Out,NoShift,88.3133,61.81587,149.0796,29.23909,87.33644,-68.52126,139.92303,-50.2128,282.92238,-140.42184,328.74337,14.53095,283.22954,127.82695,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,39,a54e1d40-3ed9-11ef-a3c1-0ffc2230e6af,2b62bb61-5a55-4f3c-abe9-d6342f5798f6,2024-07-10,12:29:55.02,2024-07-10,16:29:55.02,2024-07-10T12:29:55.0203580-04:00,2024-07-10T16:29:55.0203580Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,93.39478,76.80677,139.39712,48.56339,104.58315,-55.01589,149.26294,-29.32626,273.79069,-145.15154,323.78768,-13.6616,286.34041,128.2515,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,40,aaaf8670-3ed9-11ef-a3c1-0ffc2230e6af,,,,,,,,WES_POW,GAS,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
2fbb2adc-3684-46f7-988d-37ef09be92b1,41,b001d470-3ed9-11ef-a3c1-0ffc2230e6af,a02b759d-1676-414a-8a5e-990a68e5e2c1,2024-07-10,12:30:12.95,2024-07-10,16:30:12.95,2024-07-10T12:30:12.9592508-04:00,2024-07-10T16:30:12.9592508Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,92.6568,75.65484,140.8173,46.32864,105.00976,-55.41455,148.92414,-31.0549,275.34348,-146.49,326.30393,-14.75971,283.04596,129.95676,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,42,bd8db1e0-3ed9-11ef-a3c1-0ffc2230e6af,7f4a1a2b-e36d-4297-a37c-fcb68d2c9cb6,2024-07-10,12:30:35.72,2024-07-10,16:30:35.72,2024-07-10T12:30:35.7250236-04:00,2024-07-10T16:30:35.7250236Z,WES_POW,GAS,BallCalled,Undefined,NoShift,92.69933,75.99719,140.40742,49.90116,105.70651,-61.7303,149.02813,-32.49037,270.2663,-149.37109,330.18168,-14.85438,285.6803,130.11444,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,43,c910c700-3ed9-11ef-a3c1-0ffc2230e6af,8ae319d3-64cf-45c6-b4e8-4c07c2272254,2024-07-10,12:30:54.95,2024-07-10,16:30:54.95,2024-07-10T12:30:54.9511868-04:00,2024-07-10T16:30:54.9511868Z,WES_POW,GAS,BallCalled,Undefined,NoShift,92.49668,75.51172,141.74803,47.60228,106.85295,-61.66175,150.72421,-32.66449,271.20162,-150.06862,328.79397,-14.33147,284.31824,130.92322,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,44,d7cff450-3ed9-11ef-a3c1-0ffc2230e6af,e8ea0632-2256-4e8e-ab83-73b108b53d0a,2024-07-10,12:31:19.68,2024-07-10,16:31:19.68,2024-07-10T12:31:19.6860604-04:00,2024-07-10T16:31:19.6860604Z,WES_POW,GAS,InPlay,Out,NoShift,93.77921,76.21746,139.60173,47.46311,110.87156,-64.67633,146.67783,-33.63605,271.15562,-149.69554,327.05113,-14.56818,284.05487,129.32788,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,45,ec815920-3ed9-11ef-a3c1-0ffc2230e6af,002fefdb-d546-449c-a238-4a62ed761605,2024-07-10,12:31:54.47,2024-07-10,16:31:54.47,2024-07-10T12:31:54.4784572-04:00,2024-07-10T16:31:54.4784572Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,94.37908,80.61343,136.41978,52.87717,81.51486,-42.40766,151.95034,-27.49337,274.5647,-149.36592,322.31333,-13.06545,269.79217,131.79633,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,46,f4624140-3ed9-11ef-a3c1-0ffc2230e6af,7f5529d0-0e68-4329-98b3-15ed5991991f,2024-07-10,12:32:07.63,2024-07-10,16:32:07.63,2024-07-10T12:32:07.6337852-04:00,2024-07-10T16:32:07.6337852Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,95.94219,79.83202,138.52216,48.70196,99.63333,-54.42726,150.03395,-29.38745,275.43686,-148.33278,323.76928,-12.25473,268.68751,133.76442,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,47,00293d30-3eda-11ef-a3c1-0ffc2230e6af,43e61903-9793-4eb3-b9b9-ccdce3031e39,2024-07-10,12:32:27.49,2024-07-10,16:32:27.49,2024-07-10T12:32:27.4924220-04:00,2024-07-10T16:32:27.4924220Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,94.93791,79.39772,139.16628,49.42544,101.19542,-56.40587,150.17305,-27.38735,278.22536,-147.58488,326.15119,-12.45779,262.04888,130.62704,,,,,,,,,,,,,,,true
2fbb2adc-3684-46f7-988d-37ef09be92b1,48,0ca928e0-3eda-11ef-a3c1-0ffc2230e6af,35c30e08-c06d-49f1-807d-47e776ba782d,2024-07-10,12:32:48.36,2024-07-10,16:32:48.36,2024-07-10T12:32:48.3658428-04:00,2024-07-10T16:32:48.3658428Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,95.90867,79.14552,138.84577,48.6206,101.83239,-57.17291,148.31159,-31.58109,273.30065,-147.01572,325.99506,-12.18953,263.80937,131.89507,,,,,,,,,,,,,,,true
