GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,11,0e386120-43cc-11ef-8c63-71d15018d8a2,1fd5472c-525b-4b32-a564-c7df7676af2b,2024-07-16,19:35:16.19,2024-07-16,23:35:16.19,2024-07-16T19:35:16.1996352-04:00,2024-07-16T23:35:16.1996352Z,GAS,SMD,BallCalled,Undefined,NoShift,98.85465,64.48918,153.45947,36.23456,105.74941,-70.48648,145.89506,-48.18281,260.70105,-125.625,343.62097,20.79983,290.74429,151.96853,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,12,19cd9eb0-43cc-11ef-8c63-71d15018d8a2,85eb044a-dece-4d36-875d-83e9b68222fe,2024-07-16,19:35:35.49,2024-07-16,23:35:35.49,2024-07-16T19:35:35.4925120-04:00,2024-07-16T23:35:35.4925120Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,97.15205,64.31773,154.07864,36.62322,104.78159,-70.30785,145.6791,-48.06301,266.30271,-127.04696,347.63913,19.18023,289.40026,150.80303,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,13,2ef740c0-43cc-11ef-8c63-71d15018d8a2,0e46977d-51e7-45ef-9184-e12291fae28c,2024-07-16,19:36:11.06,2024-07-16,23:36:11.06,2024-07-16T19:36:11.0602304-04:00,2024-07-16T23:36:11.0602304Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,97.7596,63.71732,154.1277,35.25439,105.47222,-73.57368,143.66943,-53.06702,266.57198,-127.30008,344.61118,16.04788,287.30265,153.64557,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,14,3e7f3c50-43cc-11ef-8c63-71d15018d8a2,77c30ee4-1b58-4f97-bad9-e62488c13c67,2024-07-16,19:36:37.14,2024-07-16,23:36:37.14,2024-07-16T19:36:37.1400000-04:00,2024-07-16T23:36:37.1400000Z,GAS,SMD,StrikeCalled,Undefined,NoShift,98.52641,64.17281,154.56759,33.58853,104.6788,-72.15396,144.38558,-51.18459,265.92219,-128.89549,345.16027,18.77345,293.32356,155.20026,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,15,539be610-43cc-11ef-8c63-71d15018d8a2,2e17d04f-b412-4764-b7cf-33f689fecafd,2024-07-16,19:37:12.50,2024-07-16,23:37:12.50,2024-07-16T19:37:12.5098560-04:00,2024-07-16T23:37:12.5098560Z,GAS,SMD,BallCalled,Undefined,NoShift,97.20228,63.65158,152.86949,35.30907,104.80301,-72.41965,146.02475,-47.18785,261.32662,-123.79782,347.76088,10.45721,286.99347,154.51045,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,16,5d70aef0-43cc-11ef-8c63-71d15018d8a2,56433b65-efdf-47de-ba2d-9037ef7df6f4,2024-07-16,19:37:29.04,2024-07-16,23:37:29.04,2024-07-16T19:37:29.0452032-04:00,2024-07-16T23:37:29.0452032Z,GAS,SMD,StrikeCalled,Undefined,NoShift,97.55735,63.38486,154.77207,33.15177,103.70957,-71.38948,144.82883,-47.20454,261.26133,-122.85581,343.78781,9.87842,285.7066,152.9107,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,17,678518e0-43cc-11ef-8c63-71d15018d8a2,4f336bc9-8046-4fcb-83bd-6b60bf2ccdfb,2024-07-16,19:37:45.83,2024-07-16,23:37:45.83,2024-07-16T19:37:45.8342976-04:00,2024-07-16T23:37:45.8342976Z,GAS,SMD,BallCalled,Undefined,NoShift,96.02924,59.85699,154.01527,35.37186,104.54018,-71.94727,146.25719,-47.01809,264.47374,-123.47984,347.7816,6.86875,282.62464,148.20769,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,18,721590a0-43cc-11ef-8c63-71d15018d8a2,7036e223-bbf7-40ab-bfde-2af54f49c4d3,2024-07-16,19:38:03.72,2024-07-16,23:38:03.72,2024-07-16T19:38:03.7268032-04:00,2024-07-16T23:38:03.7268032Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,94.135,60.65003,153.13149,35.4633,105.19032,-71.72413,145.93647,-47.08487,262.94749,-123.54548,349.61104,6.54626,282.07866,148.38791,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,19,82028f90-43cc-11ef-8c63-71d15018d8a2,e7a6408d-a834-41c6-9b24-f47af084e479,2024-07-16,19:38:30.31,2024-07-16,23:38:30.31,2024-07-16T19:38:30.3191104-04:00,2024-07-16T23:38:30.3191104Z,GAS,SMD,BallCalled,Undefined,NoShift,94.77526,60.98475,154.0326,36.379,104.8662,-72.55053,145.31852,-47.71999,251.37282,-137.45584,341.36372,4.87634,283.3665,150.4316,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,20,8fd2a1f0-43cc-11ef-8c63-71d15018d8a2,4e693895-ca1f-4d42-b77b-6f6b64cb795a,2024-07-16,19:38:53.59,2024-07-16,23:38:53.59,2024-07-16T19:38:53.5926848-04:00,2024-07-16T23:38:53.5926848Z,GAS,SMD,BallCalled,Undefined,NoShift,97.7586,61.76753,153.58132,36.4828,105.8984,-73.02487,145.42095,-48.01277,253.28578,-137.49839,349.90706,7.97373,284.91987,150.72848,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,21,a4ab16c0-43cc-11ef-8c63-71d15018d8a2,88d0c992-25ab-4dde-b05e-81154e9ddfdb,2024-07-16,19:39:28.56,2024-07-16,23:39:28.56,2024-07-16T19:39:28.5661760-04:00,2024-07-16T23:39:28.5661760Z,GAS,SMD,BallCalled,Undefined,NoShift,64.44922,58.83433,145.57239,26.34489,114.43395,-56.21672,149.56858,-23.22869,254.07388,-138.43088,357.27492,-14.57272,302.82583,150.67946,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,22,aecd1540-43cc-11ef-8c63-71d15018d8a2,27d38efd-e84d-46c4-af6d-e75e98073070,2024-07-16,19:39:45.53,2024-07-16,23:39:45.53,2024-07-16T19:39:45.5363648-04:00,2024-07-16T23:39:45.5363648Z,GAS,SMD,StrikeSwinging,Undefined,NoShift,65.09397,58.54389,147.46249,51.32202,120.03837,-55.70329,149.62757,-18.76209,253.63056,-139.72644,354.08037,-14.43452,303.32969,150.78148,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,23,ba9dd530-43cc-11ef-8c63-71d15018d8a2,faf4bbe0-96f9-4946-9fcb-cddccefc3c9d,2024-07-16,19:40:05.31,2024-07-16,23:40:05.31,2024-07-16T19:40:05.3120576-04:00,2024-07-16T23:40:05.3120576Z,GAS,SMD,InPlay,Out,NoShift,64.48391,58.98276,142.3811,51.81979,121.92391,-58.25778,149.49321,-19.74263,252.79081,-140.70998,349.1827,-10.63621,296.15305,147.4373,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,24,2ac31780-43cd-11ef-8c63-71d15018d8a2,f19e949e-95bd-4363-920b-10bdb55711cb,2024-07-16,19:43:13.51,2024-07-16,23:43:13.51,2024-07-16T19:43:13.5170624-04:00,2024-07-16T23:43:13.5170624Z,SMD,GAS,StrikeCalled,Undefined,NoShift,94.33215,57.70294,154.20021,36.02362,87.91832,-59.14846,149.99062,-43.65596,269.98555,-126.42374,356.76575,-10.1015,274.66763,148.01609,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,25,3180dc60-43cd-11ef-8c63-71d15018d8a2,30851c39-76fa-4cdf-ba78-2473dfd92ce8,2024-07-16,19:43:24.86,2024-07-16,23:43:24.86,2024-07-16T19:43:24.8601664-04:00,2024-07-16T23:43:24.8601664Z,SMD,GAS,BallCalled,Undefined,NoShift,95.99003,58.58323,156.5502,36.0201,92.66646,-63.0416,149.76183,-44.89572,269.83293,-138.3587,362.01735,-12.30029,275.36011,150.21612,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,26,38590710-43cd-11ef-8c63-71d15018d8a2,92930039-11c6-4bcf-a5d7-0f2f427cd723,2024-07-16,19:43:36.28,2024-07-16,23:43:36.28,2024-07-16T19:43:36.2859072-04:00,2024-07-16T23:43:36.2859072Z,SMD,GAS,BallCalled,Undefined,NoShift,93.65511,56.99325,155.05725,36.33606,94.11548,-64.7146,148.57579,-46.91759,280.8417,-140.99525,355.82503,-10.22776,282.48556,152.95637,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,27,3f45cb30-43cd-11ef-8c63-71d15018d8a2,e5f46ab0-5da7-4030-abaf-9f060c703050,2024-07-16,19:43:47.91,2024-07-16,23:43:47.91,2024-07-16T19:43:47.9110208-04:00,2024-07-16T23:43:47.9110208Z,SMD,GAS,InPlay,Out,NoShift,93.43441,56.88782,153.99887,36.11735,98.122,-67.431,146.50453,-44.89461,274.80073,-139.02098,348.81533,-10.61181,282.59215,150.20287,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,28,5324c4d0-43cd-11ef-8c63-71d15018d8a2,c3c6a7ed-c666-4d4f-af87-e82642753cff,2024-07-16,19:44:21.17,2024-07-16,23:44:21.17,2024-07-16T19:44:21.1736640-04:00,2024-07-16T23:44:21.1736640Z,SMD,GAS,InPlay,Out,NoShift,94.8236,59.02503,159.50187,37.30564,100.94303,-69.16943,151.03849,-46.67041,275.90952,-137.71724,353.20666,-9.47296,257.01866,147.47458,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,29,6e6bf420-43cd-11ef-8c63-71d15018d8a2,e3fe70e1-14ce-443e-8fad-a30bf20502ea,2024-07-16,19:45:07.03,2024-07-16,23:45:07.03,2024-07-16T19:45:07.0352960-04:00,2024-07-16T23:45:07.0352960Z,SMD,GAS,StrikeCalled,Undefined,NoShift,106.89169,84.53815,143.65935,54.2718,117.70415,-59.65781,161.16436,-18.49061,298.9795,-121.67653,358.15346,18.13234,270.24212,171.33691,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,30,758e6e40-43cd-11ef-8c63-71d15018d8a2,6f7abfcb-58e8-4e25-bfaa-1dd6fb723860,2024-07-16,19:45:18.95,2024-07-16,23:45:18.95,2024-07-16T19:45:18.9567552-04:00,2024-07-16T23:45:18.9567552Z,SMD,GAS,InPlay,Out,NoShift,105.79903,83.97146,142.80761,54.56389,119.574,-60.59716,160.77063,-16.84831,303.00786,-123.4848,357.39388,17.81448,273.64177,169.85931,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,31,ccfe28a0-43cd-11ef-8c63-71d15018d8a2,f16f5f3e-f95b-4bf3-9c09-86cf598be8d1,2024-07-16,19:47:45.72,2024-07-16,23:47:45.72,2024-07-16T19:47:45.7299008-04:00,2024-07-16T23:47:45.7299008Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,96.7016,58.56155,157.77146,26.33707,104.42101,-74.20561,147.22967,-48.15154,260.50325,-130.97593,350.53765,-0.42093,288.63776,146.68137,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,32,dbeffeb0-43cd-11ef-8c63-71d15018d8a2,34cd37cf-4338-451d-8cdc-1ad18d708e3b,2024-07-16,19:48:10.75,2024-07-16,23:48:10.75,2024-07-16T19:48:10.7571776-04:00,2024-07-16T23:48:10.7571776Z,GAS,SMD,BallCalled,Undefined,NoShift,99.30214,61.10625,158.81668,26.20973,106.19505,-75.22183,147.26257,-48.9579,260.94946,-131.04512,352.39757,-0.41017,292.8244,152.81883,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,33,e65c9ac0-43cd-11ef-8c63-71d15018d8a2,3b8fcb43-e86d-4dd4-8dd3-caebec848ded,2024-07-16,19:48:28.21,2024-07-16,23:48:28.21,2024-07-16T19:48:28.2184768-04:00,2024-07-16T23:48:28.2184768Z,GAS,SMD,BallCalled,Undefined,NoShift,98.76027,61.66405,158.68629,25.99154,108.23969,-74.65692,146.89686,-48.61388,262.42889,-130.30708,356.88315,-0.38654,295.12888,151.90687,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,34,f08cca10-43cd-11ef-8c63-71d15018d8a2,d24a6df2-525a-4c53-803f-2ea25b8e1954,2024-07-16,19:48:45.31,2024-07-16,23:48:45.31,2024-07-16T19:48:45.3190720-04:00,2024-07-16T23:48:45.3190720Z,GAS,SMD,InPlay,HomeRun,NoShift,100.89088,61.99948,158.06924,27.65075,109.11218,-75.93419,146.46341,-48.50432,262.66591,-130.54619,356.70811,-0.40228,290.21769,152.21236,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,35,0cf1ec80-43ce-11ef-8c63-71d15018d8a2,0e3fba59-a465-4a33-a32a-dbd4f9263121,2024-07-16,19:49:32.99,2024-07-16,23:49:32.99,2024-07-16T19:49:32.9960000-04:00,2024-07-16T23:49:32.9960000Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,101.94757,59.82787,155.86789,26.29587,108.70487,-75.02131,149.22211,-47.68717,270.76344,-132.36325,359.36205,-0.87592,294.30725,149.92024,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,36,277d6cf0-43ce-11ef-8c63-71d15018d8a2,cc1ab8af-3f41-483c-b08b-dcc6e8ddd3a0,2024-07-16,19:50:17.50,2024-07-16,23:50:17.50,2024-07-16T19:50:17.5047232-04:00,2024-07-16T23:50:17.5047232Z,GAS,SMD,BallCalled,Undefined,NoShift,101.51452,61.87337,153.54205,35.05409,108.1485,-74.4682,147.49582,-47.06908,264.47537,-126.85364,356.80327,0.46576,284.64662,144.79938,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,37,31665a10-43ce-11ef-8c63-71d15018d8a2,3164578b-4461-45d8-92c7-20ab241c5adf,2024-07-16,19:50:34.12,2024-07-16,23:50:34.12,2024-07-16T19:50:34.1263424-04:00,2024-07-16T23:50:34.1263424Z,GAS,SMD,BallinDirt,Undefined,NoShift,101.15841,61.18049,154.41887,31.94514,108.26815,-75.39601,146.39142,-47.70171,264.16124,-127.12952,358.18654,0.43433,292.24713,150.31749,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,38,3c58a0e0-43ce-11ef-8c63-71d15018d8a2,f46f25d2-ca84-43db-a07e-ee32063980a6,2024-07-16,19:50:52.46,2024-07-16,23:50:52.46,2024-07-16T19:50:52.4633152-04:00,2024-07-16T23:50:52.4633152Z,GAS,SMD,StrikeCalled,Undefined,NoShift,101.07239,60.37324,155.96611,33.68312,109.26234,-75.57752,146.02483,-47.89933,265.82732,-128.94679,356.87817,0.26232,291.77956,150.46643,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,39,46909860-43ce-11ef-8c63-71d15018d8a2,e6a79c29-8043-4fb3-8347-4a7c0061acdb,2024-07-16,19:51:09.67,2024-07-16,23:51:09.67,2024-07-16T19:51:09.6798272-04:00,2024-07-16T23:51:09.6798272Z,GAS,SMD,FoulBallNotFieldable,Undefined,NoShift,100.51267,60.40926,154.70441,33.66294,109.58657,-75.2508,146.02797,-47.91906,265.79726,-128.99299,349.26945,0.29922,290.09105,150.38548,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,40,55e88340-43ce-11ef-8c63-71d15018d8a2,67df27da-eb86-48c2-8207-3c4a9d05b30e,2024-07-16,19:51:35.39,2024-07-16,23:51:35.39,2024-07-16T19:51:35.3980992-04:00,2024-07-16T23:51:35.3980992Z,GAS,SMD,InPlay,Out,NoShift,102.09672,61.74594,151.80835,32.83711,110.14204,-75.76496,145.74073,-48.11879,265.5233,-126.39806,350.26387,1.0491,286.4081,151.12585,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,41,71c032c0-43ce-11ef-8c63-71d15018d8a2,cd1f95d0-23cc-47a3-b985-20905654b402,2024-07-16,19:52:22.05,2024-07-16,23:52:22.05,2024-07-16T19:52:22.0518464-04:00,2024-07-16T23:52:22.0518464Z,GAS,SMD,StrikeSwinging,Undefined,NoShift,95.67311,58.05976,151.02771,31.69957,87.02563,-57.92032,145.28365,-51.86004,263.50102,-128.30794,353.07424,-1.46859,288.26941,150.55186,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,42,7edb9b20-43ce-11ef-8c63-71d15018d8a2,e840e899-bba9-4b15-bcb2-1ef07fbf210e,2024-07-16,19:52:43.51,2024-07-16,23:52:43.51,2024-07-16T19:52:43.5104320-04:00,2024-07-16T23:52:43.5104320Z,GAS,SMD,BallCalled,Undefined,NoShift,99.64163,61.70334,152.019,32.28816,89.91232,-60.12113,144.04151,-51.52864,264.10062,-129.04282,348.93068,-1.45117,283.83207,152.66251,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,43,88dca420-43ce-11ef-8c63-71d15018d8a2,78149867-443b-43ff-8b30-df46b3e88cce,2024-07-16,19:53:00.91,2024-07-16,23:53:00.91,2024-07-16T19:53:00.9152576-04:00,2024-07-16T23:53:00.9152576Z,GAS,SMD,StrikeCalled,Undefined,NoShift,99.88171,61.80966,153.39384,32.89421,93.65883,-62.05988,145.70967,-50.89707,259.68303,-130.80637,346.30989,-1.28481,285.36987,152.12653,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,44,93d52c80-43ce-11ef-8c63-71d15018d8a2,0a6a3e89-92a2-4f6b-87e1-d7b8741329d3,2024-07-16,19:53:19.32,2024-07-16,23:53:19.32,2024-07-16T19:53:19.3235520-04:00,2024-07-16T23:53:19.3235520Z,GAS,SMD,BallCalled,Undefined,NoShift,97.54608,61.68415,151.82451,31.87872,102.70867,-69.0154,144.802,-50.12345,261.32044,-130.30967,349.6568,-1.83384,281.02593,150.97904,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,45,9ef86e60-43ce-11ef-8c63-71d15018d8a2,6dbb29a7-7205-4b08-9460-c2a2c745ffe9,2024-07-16,19:53:37.98,2024-07-16,23:53:37.98,2024-07-16T19:53:37.9867712-04:00,2024-07-16T23:53:37.9867712Z,GAS,SMD,BallinDirt,Undefined,NoShift,104.42542,64.89508,155.7597,34.00236,104.01153,-68.4743,144.8414,-49.72123,260.35652,-130.91484,351.65087,-1.60095,281.2981,152.6102,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,46,ac5c5170-43ce-11ef-8c63-71d15018d8a2,f4add33c-e3f9-47f7-8686-9582d531e9be,2024-07-16,19:54:00.46,2024-07-16,23:54:00.46,2024-07-16T19:54:00.4637760-04:00,2024-07-16T23:54:00.4637760Z,GAS,SMD,BallCalled,Undefined,NoShift,103.34071,63.88922,157.03127,33.68399,104.12455,-70.58631,146.16239,-48.16058,260.99773,-130.01575,343.9435,-1.60521,283.32718,152.42211,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,47,c39fd2d0-43ce-11ef-8c63-71d15018d8a2,46211a64-1ac6-43e6-8171-78d5160f43b3,2024-07-16,19:54:39.49,2024-07-16,23:54:39.49,2024-07-16T19:54:39.4971200-04:00,2024-07-16T23:54:39.4971200Z,GAS,SMD,StrikeCalled,Undefined,NoShift,64.41653,59.26733,143.19638,25.48905,105.267,-68.495,139.26376,-39.48854,266.04835,-128.40374,350.51449,-1.58322,288.47031,150.79585,,,,,,,,,,,,,,,true
5e5a212f-21a6-46ec-82ed-b6eee8fa079d,48,cf7351e0-43ce-11ef-8c63-71d15018d8a2,1676c048-a9d1-4ff1-ab33-1dc93ed55985,2024-07-16,19:54:59.33,2024-07-16,23:54:59.33,2024-07-16T19:54:59.3334848-04:00,2024-07-16T23:54:59.3334848Z,GAS,SMD,BallCalled,Undefined,NoShift,64.45091,59.16271,142.49677,24.04479,106.91113,-70.01126,139.38233,-38.78879,265.73136,-128.21724,352.42425,-1.55215,277.68051,146.80115,,,,,,,,,,,,,,,true
