PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2024-07-19,19:28:32.56,9,5,"Kirwan, William",686728,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,2,Bottom,2,3,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.84367,-1.011446,-1.418384,2334.514189,106.957221,9:30,6.20031,1.65362,5.61581,-38.21144,1.93059,-2.24106,2.07166,0.14283,77.11567,-8.002112,-1.819102,0.456007,,,,,,,,,,,,0.74929,1.59173,-1.53102,50,6.08908,3.10441,-121.76,-3.47154,1.12404,24.0736,-29.78624,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,9d3f07f0-4626-11ef-97ab-2937a9b5dd48,82.65765,,,6.728,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:28:32.56,2024-07-19T19:28:32.5645594-04:00,2024-07-19T23:28:32.5645594Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,f203cbfb-99bc-403a-b6cb-a8835a27b84e,54.88402,-122.72183,12.0368,6.20401,-2.28146,-14.89312,-1.65416,3.0595,0.56202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-19,19:29:05.28,9,6,"Kirwan, William",686728,Right,STA_YAN,"Hulsizer, Niko",680881,Right,LAN,Undefined,2,Bottom,2,3,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.2573,0.438124,-1.983049,2315.920883,62.485377,8:00,6.21985,1.85298,5.41045,-41.7942,-0.91087,-4.07858,3.14773,-0.34552,76.73108,-7.171243,-2.708489,0.460198,,,,,,,,,,,,1.52602,-0.21283,-1.67359,50,6.22949,4.35493,-120.89814,-0.581,2.26717,22.73037,-32.49028,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,b0c4be00-4626-11ef-97ab-2937a9b5dd48,81.90487,,,6.52623,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:29:05.28,2024-07-19T19:29:05.2813082-04:00,2024-07-19T23:29:05.2813082Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,db5a1b6a-0719-466a-bc3b-7acece15b5a3,55.08928,-121.85123,11.36519,6.22529,0.78133,-16.24514,-1.8542,4.25987,1.13359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-19,19:31:20.33,1,1,"Swarmer, Matt",664161,Right,LAN,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57162,-3.625342,-1.881754,2215.523942,212.040991,1:00,6.85085,1.05497,5.50667,-17.44548,18.14194,10.60304,2.00028,0.17811,81.71319,-6.904608,0.007517,0.429358,,,,,,,,,,,,-5.87733,10.54902,-0.89799,50,6.52248,3.78615,-129.6906,-8.7723,-9.97827,27.92794,-14.26444,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,01395c60-4627-11ef-97ab-2937a9b5dd48,87.78791,,,7.85844,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:31:20.33,2024-07-19T19:31:20.3391770-04:00,2024-07-19T23:31:20.3391770Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,476639fe-6fea-411d-9849-295e170c8a34,54.99022,-130.76079,13.96397,6.84816,-8.22569,-7.13222,-1.0504,4.16852,-4.98914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-19,19:31:31.03,1,2,"Swarmer, Matt",664161,Right,LAN,"Baldwin, Roldani",650380,Right,STA_YAN,Undefined,3,Top,0,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,0,,81.13848,-2.032794,-0.81897,2174.619774,147.446665,11:00,7.01112,0.78225,5.34691,-36.08726,7.49221,-3.85567,2.09612,-0.30729,74.29511,-8.627515,-1.505242,0.47513,77.41274,-4.217685,-44.251258,5001.086297,,,,29.54847,27.63856,-40.263188,0.24811,1.71244,4.76032,-0.70557,50,6.80222,1.83627,-117.66222,-5.40236,2.38523,23.66692,-25.54353,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,079949d0-4627-11ef-97ab-2937a9b5dd48,79.33081,2.50285,,6.84337,,,,3.02084,2.50285,0.36364,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:31:31.03,2024-07-19T19:31:31.0364954-04:00,2024-07-19T23:31:31.0364954Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,5ede2522-c2bd-4cee-899d-2d097dc85bfb,55.15172,-118.69393,11.83346,7.01345,-4.28884,-12.77177,-0.78336,1.73229,1.19261,137.88221,3.02171,81.05918,-9.52249,,,,,,,2.50255,-8.33411,-7.05841,,,,,,,0.3635,-79.00622,2.30157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
73,2024-07-19,19:32:12.58,2,1,"Swarmer, Matt",664161,Right,LAN,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.39657,-3.085109,-1.69479,2216.420658,216.594032,1:15,6.7559,1.31446,5.60438,-19.11875,16.41406,11.30886,2.27869,0.67432,81.60464,-6.669331,0.324493,0.429029,,,,,,,,,,,,-6.18685,9.54312,-1.17677,50,6.4794,3.33097,-129.54496,-7.5987,-10.48483,27.75276,-16.00135,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,205f7390-4627-11ef-97ab-2937a9b5dd48,87.85532,,,7.79193,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:32:12.58,2024-07-19T19:32:12.5824794-04:00,2024-07-19T23:32:12.5824794Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0fcc35a5-2472-4c54-b37e-202c404931fe,54.89235,-130.58885,13.87638,6.7539,-6.99682,-8.00068,-1.30948,3.72535,-5.24241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-19,19:32:27.70,2,2,"Swarmer, Matt",664161,Right,LAN,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,3,Top,0,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.59674,-2.274834,-0.927517,2138.086028,66.039135,8:15,7.03043,0.82429,5.22919,-44.55798,-0.68673,-4.42394,1.17742,-0.41635,74.95182,-10.291854,-1.714517,0.476718,45.2775,-27.607748,-35.644353,,,,,4.26497,4.26497,-14.330005,0.042129,1.99358,0.57595,-0.73536,50,6.78702,2.07026,-117.0126,-6.22946,2.77901,20.95786,-31.37121,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,296b4720-4627-11ef-97ab-2937a9b5dd48,79.06655,1.3024,,5.64492,,,,2.10841,1.3024,0.3957,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:32:27.70,2024-07-19T19:32:27.7051162-04:00,2024-07-19T23:32:27.7051162Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,b33fcf53-6ecc-4bd0-af05-e44ebfaa162b,55.27191,-117.95305,10.47893,7.03498,-4.82171,-15.68561,-0.82546,1.94556,1.38951,,2.10693,48.03997,,,,,,,,1.30335,-30.91486,,,,,,,,0.39677,-34.44952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
75,2024-07-19,19:33:21.83,3,1,"Swarmer, Matt",664161,Right,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.90876,0.578637,0.488701,2096.232727,160.382947,11:15,6.92988,1.20177,5.2335,-36.98585,7.68288,-2.25488,4.39166,1.47324,73.42918,-6.19036,0.088718,0.481031,,,,,,,,,,,,1.25095,4.11886,-1.24502,50,6.95575,-0.8962,-116.00814,-0.10159,1.71192,20.84621,-26.53742,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,49b1e980-4627-11ef-97ab-2937a9b5dd48,78.35757,,,6.47958,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:33:21.83,2024-07-19T19:33:21.8328858-04:00,2024-07-19T23:33:21.8328858Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,a866ddaa-a20c-4144-bc07-c5bf4dae2a64,55.26345,-116.95013,10.42311,6.93325,1.09758,-13.26871,-1.20278,-0.97356,0.85596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-19,19:33:38.75,3,2,"Swarmer, Matt",664161,Right,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43902,-3.718362,0.19417,2203.568556,218.277237,1:15,6.75517,1.23867,5.3979,-19.45005,15.25942,11.20843,1.64495,2.35467,83.39436,-7.311201,2.188804,0.424029,,,,,,,,,,,,-5.57063,8.96713,-1.26399,50,6.40972,-0.95376,-131.11313,-9.19428,-9.75916,26.05774,-16.46466,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,53c011e0-4627-11ef-97ab-2937a9b5dd48,88.89122,,,7.04467,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:33:38.75,2024-07-19T19:33:38.7539226-04:00,2024-07-19T23:33:38.7539226Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,1c5d05ba-2b31-4598-84d5-a7bdbab4c181,55.10009,-132.12285,13.02887,6.75363,-8.55629,-8.23233,-1.23436,-0.5756,-4.87958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-19,19:33:58.38,3,3,"Swarmer, Matt",664161,Right,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0241,-2.067465,-0.591828,2289.332668,217.744984,1:15,6.71717,1.17924,5.38015,-17.88816,16.60899,11.97772,3.28749,1.62258,82.98169,-5.423618,1.538265,0.42273,,,,,,,,,,,,-6.14776,9.25914,-1.13486,50,6.5198,0.80446,-132.00477,-5.36266,-10.81756,28.82737,-15.88173,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,5f6ecae0-4627-11ef-97ab-2937a9b5dd48,89.16437,,,8.04241,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:33:58.38,2024-07-19T19:33:58.3830298-04:00,2024-07-19T23:33:58.3830298Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,c4704a4f-dea6-46b0-bc00-8f911f3ca59a,55.1162,-133.11736,14.41368,6.71494,-4.7497,-7.94087,-1.17397,1.22196,-5.40878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-19,19:34:16.00,3,4,"Swarmer, Matt",664161,Right,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89237,-2.649782,-1.478054,2235.426164,213.691792,1:00,6.73512,1.12382,5.48179,-17.94418,17.25804,10.74111,2.75796,0.63569,82.14984,-6.017906,0.435275,0.427028,,,,,,,,,,,,-5.80642,9.77804,-1.00158,50,6.49058,2.87706,-130.32881,-6.61452,-9.98176,27.52142,-15.3648,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,69f18700-4627-11ef-97ab-2937a9b5dd48,88.26689,,,7.74253,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:34:16.00,2024-07-19T19:34:16.0067866-04:00,2024-07-19T23:34:16.0067866Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,4d13fadb-4cbe-4250-872d-8c7b9a41dcf6,55.01513,-131.38359,13.76071,6.7328,-6.02566,-7.6824,-1.11918,3.25962,-4.99088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-19,19:34:34.24,3,5,"Swarmer, Matt",664161,Right,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,3,Top,1,3,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,90.84935,-3.719122,-2.754741,2286.606175,218.964732,1:15,6.74872,1.0953,5.29717,-20.03304,14.65906,10.96654,1.57863,-0.57911,83.44002,-7.421055,-0.809372,0.423923,102.01337,14.504855,12.699741,736.478962,106.7896,21.95844,26.37873,285.73204,284.40293,14.67566,2.608493,-6.26229,8.68465,-0.85307,50,6.39543,5.83073,-131.52178,-9.27233,-11.00575,27.02037,-16.91109,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,74ce9820-4627-11ef-97ab-2937a9b5dd48,88.91344,24.3209,,7.40932,,,,1.41828,1.57106,0.58406,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:34:34.24,2024-07-19T19:34:34.2450458-04:00,2024-07-19T23:34:34.2450458Z,LineDrive,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,010093a5-d452-437f-a1be-2824647e1af2,55.20188,-132.58617,13.51018,6.74757,-8.60617,-8.45554,-1.0913,6.26427,-5.50288,217.028069,1.41827,141.30523,-21.9377,4.81829,-0.78054,-0.00533,0.04574,-0.01208,0.00114,1.57107,37.47472,-16.25533,0.80557,-0.21914,0.14376,-0.05796,0.01275,-0.00114,0.58407,31.84522,-0.69183,-0.79208,0.13078,0.09054,-0.05766,0.01387,-0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2024-07-19,19:35:21.77,4,1,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,3,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25964,0.033842,-0.606535,2133.861003,185.900562,12:15,6.93253,1.19855,5.36597,-35.76356,7.57323,0.63492,3.98396,0.68272,74.12041,-6.543523,-0.493603,0.473805,,,,,,,,,,,,-0.49193,4.25402,-1.14458,50,6.91058,1.22112,-117.87593,-1.15701,-0.68909,23.3224,-26.21488,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,9129cf80-4627-11ef-97ab-2937a9b5dd48,79.5526,,,7.13922,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:35:21.77,2024-07-19T19:35:21.7719578-04:00,2024-07-19T23:35:21.7719578Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,b6e99e8e-5256-4d40-8eae-8dc5a9a49d11,55.12914,-118.88642,11.6612,6.9361,-0.02119,-13.10744,-1.19814,1.25097,-0.34454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-19,19:35:36.91,4,2,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,3,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.16283,-3.575507,-2.152124,2334.003632,203.846812,12:45,6.71765,1.21065,5.58623,-16.56694,17.66217,7.30241,1.99153,-0.19143,83.21167,-6.696129,-0.84961,0.421085,,,,,,,,,,,,-4.29532,10.29064,-1.03058,50,6.39942,4.63042,-132.00251,-8.77579,-7.56224,28.66998,-14.05651,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,9a2c5440-4627-11ef-97ab-2937a9b5dd48,89.51276,,,7.95116,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:35:36.91,2024-07-19T19:35:36.9194778-04:00,2024-07-19T23:35:36.9194778Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,5824af93-d3a6-44ff-a0bc-26fd17eef72d,54.91048,-133.06476,14.33499,6.71492,-8.25498,-7.02825,-1.20733,4.91061,-3.78112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-19,19:35:52.94,4,3,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,3,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.28299,-2.736921,-0.505633,2097.196063,127.984942,10:15,6.89851,1.02432,5.22738,-40.2412,3.14378,-2.29437,0.97012,0.35778,75.11316,-10.006068,-0.913679,0.474069,,,,,,,,,,,,1.00898,2.74386,-0.97595,50,6.61611,1.13492,-117.87304,-7.06908,1.42069,22.23703,-28.31057,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,a3c39ef0-4627-11ef-97ab-2937a9b5dd48,79.5084,,,6.16983,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:35:52.94,2024-07-19T19:35:52.9469210-04:00,2024-07-19T23:35:52.9469210Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,7acd0158-3784-4153-9b3d-2be870851253,55.27103,-118.86327,11.11852,6.90283,-5.80839,-14.15528,-1.02509,1.07166,0.71035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-19,19:36:11.41,4,4,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,3,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.45564,-2.671826,-1.409324,2185.65184,75.027453,8:30,6.88221,0.94866,5.16266,-43.03325,0.31571,-3.85055,0.7788,-0.69895,75.33306,-10.414122,-2.093261,0.473872,,,,,,,,,,,,1.54354,1.26295,-0.81408,50,6.5996,3.06316,-118.10676,-7.06693,2.17938,22.57789,-30.39086,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,aebf0d80-4627-11ef-97ab-2937a9b5dd48,79.54145,,,6.12259,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:36:11.41,2024-07-19T19:36:11.4135322-04:00,2024-07-19T23:36:11.4135322Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0091ed98-e5ae-41fd-9d27-faaad5821860,55.33725,-119.12268,11.28895,6.88682,-5.69945,-15.19543,-0.94971,2.9651,1.08969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-19,19:36:48.25,5,1,"Swarmer, Matt",664161,Right,LAN,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53488,-0.26369,0.352956,2214.806826,160.596175,11:15,6.95887,0.95797,5.39841,-37.74022,5.05063,-1.30429,3.56675,1.18004,74.80006,-7.174243,0.12071,0.470811,,,,,,,,,,,,0.74992,3.05268,-0.98851,50,6.90913,-0.67491,-118.36428,-1.85564,1.06389,22.58946,-27.84324,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,c4b882b0-4627-11ef-97ab-2937a9b5dd48,80.05848,,,6.73483,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:36:48.25,2024-07-19T19:36:48.2577690-04:00,2024-07-19T23:36:48.2577690Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,c955fd40-68bd-4fce-b897-154090d45402,55.09841,-119.33332,11.29473,6.96311,-0.66122,-13.92162,-0.95858,-0.72055,0.53195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-19,19:37:05.67,5,2,"Swarmer, Matt",664161,Right,LAN,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.34144,-3.108895,-2.075451,2394.890601,227.019606,1:30,6.72876,1.18621,5.61883,-19.9608,13.81694,13.70741,2.15926,0.39076,83.9956,-6.819422,0.37273,0.418299,100.80958,22.341843,-57.423549,3382.657811,55.28878,39.15102,-95.09521,,137.55969,,,-7.53914,8.15831,-1.01828,50,6.45039,4.20015,-132.47763,-7.88286,-13.45706,27.13661,-17.61175,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,cf0d02e0-4627-11ef-97ab-2937a9b5dd48,90.10889,44.99163,,7.34584,,,,1.51085,2.29419,-0.40837,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:37:05.67,2024-07-19T19:37:05.6771866-04:00,2024-07-19T23:37:05.6771866Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,75a68b2e-7d87-49f6-9ec8-f27a171003b6,54.88083,-133.47367,13.5683,6.72786,-7.23643,-8.80588,-1.18151,4.69408,-6.72853,,1.51085,73.63303,-19.70089,4.67486,-1.72141,1.6608,-1.68274,0.96323,-0.22059,2.2942,56.20296,-18.91732,1.82828,0.22742,-1.36482,1.67935,-0.99427,0.22954,-0.40837,-115.23932,15.45174,-3.2664,0.51897,0.3279,-0.54305,0.33443,-0.07784,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2024-07-19,19:37:31.45,5,3,"Swarmer, Matt",664161,Right,LAN,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Top,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.33295,-3.14881,-0.762997,2279.234289,88.362084,9:00,6.87453,0.9355,5.34027,-41.62286,1.30618,-9.22709,0.44882,-0.54923,74.87884,-10.697385,-2.40807,0.471571,,,,,,,,,,,,4.42437,2.10138,-0.8597,50,6.5605,1.96338,-119.15682,-8.02147,6.23585,27.09836,-29.21229,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,de71bf00-4627-11ef-97ab-2937a9b5dd48,79.92956,,,7.45411,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:37:31.45,2024-07-19T19:37:31.4553626-04:00,2024-07-19T23:37:31.4553626Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,73eb673a-da17-498a-bc57-0f0954a61524,55.15796,-120.32411,13.54918,6.87893,-6.76311,-14.60614,-0.93849,1.69476,3.11793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-19,19:37:58.79,5,4,"Swarmer, Matt",664161,Right,LAN,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,3,Top,2,1,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.53277,-3.51777,-1.783783,2178.932926,96.729642,9:15,6.84831,0.88976,5.5315,-39.66959,2.25976,-4.91622,0.24849,-1.18788,75.14026,-10.761638,-2.662701,0.466048,,,,,,,,,,,,1.82969,2.91374,-0.73147,50,6.51637,3.96287,-120.6618,-8.80132,2.61521,30.14492,-28.00937,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,eec1ec90-4627-11ef-97ab-2937a9b5dd48,80.87677,,,8.3925,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-19,23:37:58.79,2024-07-19T19:37:58.7929882-04:00,2024-07-19T23:37:58.7929882Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,eb4b32d8-18be-42c1-96ca-9545e97d8f49,54.96332,-121.89548,15.07246,6.85311,-7.65504,-14.00468,-0.89146,3.85584,1.30761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
