PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2024-07-20,20:04:17.70,3,4,"Chen, Wei-Yin",612672,Left,LI,"Perez, Eury",516811,Right,HAG_FLY,Undefined,5,Top,2,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.0666,1.736628,0.641213,2296.23935,305.876409,4:15,5.99864,-1.68701,7.27671,-64.53992,-7.44473,13.14139,2.22164,-0.00083,63.65993,-10.214561,3.021933,0.54384,98.91629,-24.232303,-58.339885,,,,,8.202,8.202,-36.046452,0.047848,-6.67016,-4.00114,1.63326,50,6.09566,-1.54755,-101.73576,1.3695,-6.83387,20.18203,-36.2734,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,c4c20970-46f4-11ef-9a2a-4377c844ef33,69.30796,2.8548,,6.40667,,,,3.30252,2.8548,0.57232,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:04:17.70,2024-07-20T20:04:17.7000000-04:00,2024-07-21T00:04:17.7000000Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,03805719-637d-406e-b615-b685ac33086b,54.22355,-102.57019,10.09102,6.00803,2.86923,-18.1367,1.69141,-1.265,-3.41694,,3.30145,69.57765,,,,,,,,2.85572,-59.66438,,,,,,,,0.57406,-112.83142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
164,2024-07-20,20:04:45.96,3,5,"Chen, Wei-Yin",612672,Left,LI,"Perez, Eury",516811,Right,HAG_FLY,Undefined,5,Top,2,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,69.41778,0.787534,0.504747,2181.124197,308.8022,4:15,5.96053,-1.74208,7.30934,-68.61287,-10.8528,15.94776,0.96833,0.05188,63.73876,-11.84352,3.40172,0.546997,97.47823,3.114475,-27.806787,2494.63577,,,,68.2907,59.7455,-28.163849,0.491233,-8.1915,-5.42855,1.6976,50,5.98573,-1.37693,-100.91691,-0.42867,-8.2978,19.13879,-37.67305,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,d59b8b40-46f4-11ef-9a2a-4377c844ef33,68.9079,1.91128,,5.67902,,,,3.10565,1.21614,0.29301,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:04:45.96,2024-07-20T20:04:45.9690000-04:00,2024-07-21T00:04:45.9690000Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,8b25b27b-daca-4931-a109-c1b6b70c89b1,54.19272,-101.70894,9.5694,5.97121,1.13038,-18.83652,1.74747,-1.03353,-4.1489,67.25763,3.1224,125.81451,-19.63172,,,,,,,1.22979,7.39449,-20.20279,,,,,,,0.29817,-66.73741,1.02705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2024-07-20,20:05:24.74,4,1,"Chen, Wei-Yin",612672,Left,LI,"Culver, Cito",592237,Right,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55528,-2.584541,4.138133,2056.48062,157.265866,11:15,5.9402,-1.86631,7.4409,-20.19592,17.78399,-6.88469,1.8745,1.36905,77.52088,-6.44903,2.894381,0.443556,,,,,,,,,,,,4.84445,10.47091,1.57489,50,5.74692,-8.68963,-123.81225,-6.1144,7.43824,27.22646,-16.09691,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,ecaeadd0-46f4-11ef-9a2a-4377c844ef33,84.97787,,,8.03441,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:05:24.74,2024-07-20T20:05:24.7440000-04:00,2024-07-21T00:05:24.7440000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,c9cc54ab-ad7d-4a74-b699-8af068cb5dcf,54.05312,-124.70035,13.61323,5.9378,-5.58933,-8.04845,1.86229,-8.93226,3.71912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-20,20:05:42.01,4,2,"Chen, Wei-Yin",612672,Left,LI,"Culver, Cito",592237,Right,HAG_FLY,Undefined,5,Top,2,1,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.77607,-3.965779,3.849615,2081.109082,158.410928,11:15,5.90352,-2.01852,7.39538,-19.64521,17.95032,-6.60843,0.6051,0.97651,78.50906,-7.690586,2.655771,0.441306,,,,,,,,,,,,4.55299,10.8869,1.74484,50,5.60873,-8.10511,-124.13467,-9.13955,7.08781,25.39025,-15.226,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,f6f52440-46f4-11ef-9a2a-4377c844ef33,85.41119,,,7.26701,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:05:42.01,2024-07-20T20:05:42.0180000-04:00,2024-07-21T00:05:42.0180000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,e21b371c-8a72-43c4-9ade-54573e1d661d,54.1019,-124.97084,12.69513,5.90146,-8.63811,-7.613,2.01561,-8.33853,3.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-20,20:06:07.58,4,3,"Chen, Wei-Yin",612672,Left,LI,"Culver, Cito",592237,Right,HAG_FLY,Undefined,5,Top,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.50377,-0.642745,2.625064,1994.462093,145.66592,10:45,5.89036,-2.06244,7.35008,-23.07919,14.62253,-9.14453,3.37483,-0.40651,77.91396,-5.02279,0.971466,0.441928,,,,,,,,,,,,5.48457,8.16682,1.87577,50,5.83275,-5.33457,-124.12829,-2.03457,8.52639,25.6779,-19.47782,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,063a4a70-46f5-11ef-9a2a-4377c844ef33,85.29084,,,7.58981,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:06:07.58,2024-07-20T20:06:07.5810000-04:00,2024-07-21T00:06:07.5810000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,081685f6-7223-4c00-a324-e91e5ea9054e,54.14551,-124.98292,12.83895,5.88967,-1.3863,-9.73891,2.05804,-5.61835,4.2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-07-20,20:06:27.68,4,4,"Chen, Wei-Yin",612672,Left,LI,"Culver, Cito",592237,Right,HAG_FLY,Undefined,5,Top,2,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.01071,-1.172968,2.892644,2065.566501,151.299702,11:00,5.88377,-2.06151,7.39113,-22.53218,14.69044,-7.37465,2.92572,-0.01329,78.43208,-5.449378,1.55852,0.439112,99.32488,-9.443247,4.750741,,,,,14.55944,14.55944,4.564867,0.098259,4.68827,8.37331,1.85682,50,5.78894,-6.02813,-124.84739,-3.18249,7.36961,26.08723,-19.01181,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,12326880-46f5-11ef-9a2a-4377c844ef33,85.83794,2.70175,,7.57862,,,,0.74912,2.70175,-0.01956,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:06:27.68,2024-07-20T20:06:27.6860000-04:00,2024-07-21T00:06:27.6860000Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,e7959fab-048e-4c6f-97b3-a5cc03b3f758,54.10583,-125.70238,13.04362,5.88303,-2.55939,-9.50591,2.05835,-6.26967,3.6848,352.200081,0.74926,143.19008,-31.67344,,,,,,,2.7022,-23.96208,-36.06197,,,,,,,-0.0196,11.90723,0.87075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2024-07-20,20:09:18.38,1,1,"Klinchock, Robert",689562,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,5,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.55671,-1.129623,2.374772,2143.657078,111.380724,9:45,6.24198,-1.96816,6.24885,-29.1208,7.73556,-16.49749,2.7527,-1.11012,80.35823,-6.488383,-0.551714,0.436946,74.53457,10.743533,-3.597755,3585.777382,,,,130.17045,129.52039,-0.946565,1.343886,8.99477,4.5761,1.76302,50,6.11689,-4.57506,-128.32091,-3.61817,14.85535,28.90657,-24.61639,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,77edcde0-46f5-11ef-9a2a-4377c844ef33,86.26338,8.68123,,8.19848,,,,1.77202,2.81573,1.12469,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:09:18.38,2024-07-20T20:09:18.3810000-04:00,2024-07-21T00:09:18.3810000Z,GroundBall,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,deba02b5-ba79-4b9a-84f2-7df9ae7efcbf,55.24863,-129.49786,14.45328,6.2438,-2.6159,-12.3082,1.96161,-5.17991,7.42767,276.684658,1.77202,107.18936,-10.44362,1.70403,-0.31909,0.02391,-0.00225,0.00098,-0.00023,2.81573,20.37816,-18.57244,1.64416,-0.25402,0.04489,-0.00302,0.0002,-0.00017,1.12469,-6.73957,4.90636,-1.87258,0.58116,-0.12449,0.02528,-0.00464,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2024-07-20,20:10:00.93,2,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,5,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88065,-0.270416,2.368299,2085.697542,97.515201,9:15,6.15715,-2.14266,6.08573,-33.6875,3.30425,-14.94292,3.09476,-1.15443,80.22727,-6.434749,-0.274403,0.437748,,,,,,,,,,,,8.10615,2.15264,1.93058,50,6.10549,-4.60804,-128.67869,-1.9431,13.40162,30.18291,-28.61514,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,914f7450-46f5-11ef-9a2a-4377c844ef33,86.1054,,,8.65338,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:10:00.93,2024-07-20T20:10:00.9320000-04:00,2024-07-21T00:10:00.9320000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,49ac7ad1-56a2-49c4-bea5-57fed9cfef17,55.40924,-129.94129,15.09146,6.16174,-0.74609,-14.30757,2.13507,-5.16865,6.70081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-20,20:10:13.75,2,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,5,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08078,-1.707097,3.305006,2147.799332,141.303288,10:45,6.19932,-1.8681,6.19135,-20.41064,16.59383,-12.14379,2.88943,0.23236,79.74678,-5.551649,1.157876,0.437823,,,,,,,,,,,,7.07729,9.21823,1.57052,50,6.02594,-6.84799,-128.68645,-4.52554,11.63492,31.59206,-17.01939,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,98edfc40-46f5-11ef-9a2a-4377c844ef33,86.09063,,,9.334,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:10:13.75,2024-07-20T20:10:13.7540000-04:00,2024-07-21T00:10:13.7540000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,b155bb93-290c-40b6-aa6f-6b198cce2233,55.3003,-129.98115,15.79603,6.19711,-3.82806,-8.5097,1.86093,-7.32481,5.81746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-20,20:10:28.84,2,3,"Klinchock, Robert",689562,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,5,Bottom,1,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.59422,-1.526193,3.953811,1093.823714,57.129991,8:00,6.14769,-2.03566,5.89228,-46.49058,-3.26701,-7.40599,0.82605,1.09308,75.25504,-9.885891,2.649489,0.473186,,,,,,,,,,,,4.9076,-0.70244,1.65427,50,5.95862,-7.92685,-119.38306,-4.97449,6.99324,25.6896,-33.17501,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,a1ef4880-46f5-11ef-9a2a-4377c844ef33,79.65674,,,7.33918,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:10:28.84,2024-07-20T20:10:28.8400000-04:00,2024-07-21T00:10:28.8400000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,bdca94c8-f897-47ac-b55a-a4e28f1aed4b,55.60533,-120.58321,12.8448,6.15481,-3.42463,-16.58751,2.03222,-8.25355,3.49662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-20,20:10:47.24,2,4,"Klinchock, Robert",689562,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,5,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10873,-1.437745,1.630059,2056.058438,120.338251,10:00,6.32487,-1.87965,6.38018,-26.84482,9.26174,-13.74446,2.73923,-1.4966,81.09478,-6.394519,-0.815098,0.432479,,,,,,,,,,,,7.33528,5.45012,1.7436,50,6.17754,-3.0457,-129.19128,-4.22462,12.32104,28.45784,-23.01949,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,ace33d00-46f5-11ef-9a2a-4377c844ef33,87.15448,,,8.01395,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:10:47.24,2024-07-20T20:10:47.2450000-04:00,2024-07-21T00:10:47.2450000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,7c351d40-2772-4bb0-9bc1-c6c425183e00,55.11552,-130.31324,14.22892,6.3262,-3.31707,-11.50974,1.87325,-3.53146,6.16052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-20,20:11:02.25,2,5,"Klinchock, Robert",689562,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,5,Bottom,1,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.62482,-0.722643,2.006503,2146.457674,130.026794,10:15,6.23714,-1.82886,6.51876,-22.87722,13.34997,-14.16887,3.6546,-1.1328,79.78729,-5.042163,-0.518377,0.4332,,,,,,,,,,,,7.72949,7.38457,1.66332,50,6.15945,-3.87027,-129.63876,-2.40273,12.80928,33.72012,-19.93637,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,b5d87b50-46f5-11ef-9a2a-4377c844ef33,87.0093,,,9.83753,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:11:02.25,2024-07-20T20:11:02.2560000-04:00,2024-07-21T00:11:02.2560000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,a60b58f1-9c74-41e8-a14d-7c41d775046b,54.97158,-130.92552,16.86006,6.23662,-1.64196,-9.96819,1.82033,-4.35907,6.40464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-20,20:11:34.31,3,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Suozzi, Joe",679545,Right,LI,Undefined,5,Bottom,1,0,0,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.37402,-0.666121,3.056045,1092.657116,103.084597,9:30,6.19619,-1.93583,5.87512,-37.10065,5.10638,-15.65997,2.47325,-0.34642,75.746,-7.412651,0.298679,0.467588,,,,,,,,,,,,8.68347,3.12457,1.64937,50,6.09946,-5.75061,-120.68899,-2.80295,12.68998,25.50311,-27.60782,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,c8f8b8d0-46f5-11ef-9a2a-4377c844ef33,80.61029,,,7.62802,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:11:34.31,2024-07-20T20:11:34.3190000-04:00,2024-07-21T00:11:34.3190000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,81af291c-ccad-4d9e-9678-c74b868111ce,55.62256,-121.87132,12.75156,6.19973,-1.52305,-13.80391,1.9296,-6.33892,6.34499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-20,20:12:15.75,3,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Suozzi, Joe",679545,Right,LI,Undefined,5,Bottom,1,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.11432,-1.595523,3.646625,2145.397578,119.998783,10:00,6.18372,-1.94179,6.32104,-25.81927,10.62709,-16.16249,2.53141,0.13806,80.64558,-6.377579,0.781425,0.434509,,,,,,,,,,,,9.14249,6.19851,1.62319,50,6.02079,-7.46295,-128.91147,-4.53421,15.22974,29.31722,-21.84849,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,e1a8e990-46f5-11ef-9a2a-4377c844ef33,86.74727,,,8.46874,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:12:15.75,2024-07-20T20:12:15.7550000-04:00,2024-07-21T00:12:15.7550000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,74129789-02c0-4f47-9277-052bbbee3e49,55.17401,-130.08283,14.65861,6.18451,-3.66126,-10.92424,1.93352,-8.07144,7.61487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-07-20,20:12:52.20,3,3,"Klinchock, Robert",689562,Left,HAG_FLY,"Suozzi, Joe",679545,Right,LI,Undefined,5,Bottom,1,0,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.82617,-0.910809,2.057524,1065.703765,80.4929,8:45,6.07331,-1.95639,5.94352,-41.13089,0.25839,-6.52839,1.78439,-0.5552,76.75049,-8.344338,0.904735,0.463037,105.29252,7.180608,-2.693822,805.874482,,,,120.71857,118.23793,-4.484939,0.886659,3.83504,0.77484,1.76227,50,5.95077,-4.07789,-121.50932,-3.51242,5.7095,24.74528,-31.02046,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,f7675190-46f5-11ef-9a2a-4377c844ef33,81.40273,5.31734,,7.07568,,,,0.08853,1.65299,0.563,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:12:52.20,2024-07-20T20:12:52.2050000-04:00,2024-07-21T00:12:52.2050000Z,GroundBall,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,58ba12cd-10b7-43e2-977e-e690392cdeff,55.55455,-122.63529,12.37264,6.07848,-2.10093,-15.51023,1.95374,-4.33769,2.85475,43.277621,0.08853,153.04833,-22.21257,3.43453,-0.69319,0.1132,-0.0107,-0.00411,0.00175,1.65299,19.30336,-26.84222,4.04932,-0.94861,0.18661,0.00897,-0.02929,0.00925,0.563,-7.20075,-6.44995,2.61007,-0.70842,0.10742,0.06729,-0.0643,0.01835,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2024-07-20,20:13:32.33,4,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03832,-2.166582,2.693756,2167.654586,106.912502,9:30,6.16686,-1.86637,6.3797,-29.04041,6.73048,-17.79997,1.71265,-0.82271,81.27634,-7.518254,-0.472295,0.430463,,,,,,,,,,,,9.77327,4.47772,1.63807,50,5.95259,-5.30565,-130.28819,-6.0221,16.52617,31.52486,-24.60244,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,0f4fc580-46f6-11ef-9a2a-4377c844ef33,87.56246,,,8.76197,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:13:32.33,2024-07-20T20:13:32.3330000-04:00,2024-07-21T00:13:32.3330000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,a9a10ed5-58d3-4fe4-8a88-91364f14fdf1,55.11603,-131.52025,15.76243,6.16916,-5.06058,-12.30122,1.85805,-5.95153,8.26308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-20,20:13:52.73,4,2,"Klinchock, Robert",689562,Left,HAG_FLY,"Geraldo, Manuel",645283,Left,LI,Undefined,5,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,91.03359,-2.181036,3.431764,2149.173815,98.987438,9:15,6.15223,-1.81654,6.27279,-30.56336,4.76756,-21.57737,1.55203,-0.38745,81.80278,-7.796492,-0.396588,0.427808,97.77331,4.710646,4.221447,789.606945,,,,83.53885,80.97846,5.707623,0.634362,11.87804,3.53197,1.51902,50,5.93056,-6.85894,-131.56433,-6.21064,20.38945,33.28289,-26.11121,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,1b77f440-46f6-11ef-9a2a-4377c844ef33,88.10595,2.94401,,9.23082,,,,-0.17766,1.45486,0.39829,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:13:52.73,2024-07-20T20:13:52.7380000-04:00,2024-07-21T00:13:52.7380000Z,GroundBall,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,a07c1d9a-524c-45a5-a50b-1ae1742beec9,55.22278,-132.87902,16.64145,6.15551,-5.17925,-13.0556,1.80586,-7.66432,10.19473,321.294277,-0.15206,141.98415,-16.93904,,,,,,,1.48643,11.10401,-21.27118,,,,,,,0.3874,10.75352,2.75619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2024-07-20,20:15:25.61,5,1,"Klinchock, Robert",689562,Left,HAG_FLY,"Kaler, Kole",1000055221,Right,LI,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47926,-0.478989,2.808929,2482.21847,212.655976,1:00,6.19063,-1.8404,5.92462,-31.87529,6.94394,3.66717,3.08099,1.12274,79.21348,-6.27528,3.454248,0.44843,,,,,,,,,,,,-1.0289,3.93874,1.56338,50,6.11767,-6.31651,-125.30404,-2.2802,-1.63623,25.26277,-25.91039,LI,HAG_FLY,CenterIslip,Independent,ATL,20240720-CenterIslip-1,52d20750-46f6-11ef-9a2a-4377c844ef33,84.05419,,,7.26578,,,,,,,6d4aa0be-4dac-4993-b0aa-245bf8f6ba13,2024-07-21,00:15:25.61,2024-07-20T20:15:25.6110000-04:00,2024-07-21T00:15:25.6110000Z,,v3,1896,6089,,"Campagna, Joe",690523,Right,HAG_FLY,4e8e9bcf-5e33-49bf-8013-caba0886953d,55.5719,-126.42241,12.63139,6.19323,-1.13316,-12.9552,1.8414,-6.24408,-0.81812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1474,,0.766822,,-1.36002,2.76701,-1.29115,-1.31831,5.80352,0.75338,,,,-1.19308,105.35986,-8.65103,5.82896,10.47261,-11.99795,0.71696,-1.34437,1.93831,High,High,High,,,High,High,High
