GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5357862d-d5a1-4819-badd-f6afcbc4ae74,18,aabfb730-46e9-11ef-bb4a-914abf0aeeb1,892e98bf-7c9d-482d-9942-f224e0c9acb9,2024-07-20,18:44:46.91,2024-07-20,22:44:46.91,2024-07-20T18:44:46.9146052-04:00,2024-07-20T22:44:46.9146052Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,94.47983,79.25043,141.78555,49.67958,97.00794,-55.4422,148.79229,-24.25199,275.49582,-141.46278,325.05598,-12.91147,276.76665,134.94328,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,19,bae97100-46e9-11ef-bb4a-914abf0aeeb1,a3da7082-a57d-4b30-8e03-89353813a6c0,2024-07-20,18:45:14.01,2024-07-20,22:45:14.01,2024-07-20T18:45:14.0132292-04:00,2024-07-20T22:45:14.0132292Z,WES_POW,GAS,StrikeSwinging,Undefined,NoShift,95.6659,80.06356,140.79971,50.60743,100.08413,-55.52046,146.59777,-25.52902,276.97146,-141.70315,327.33117,-13.9938,283.14607,129.96462,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,20,cf8a0cf0-46e9-11ef-bb4a-914abf0aeeb1,d1d2884b-a5f3-42a6-b193-6dbde732b973,2024-07-20,18:45:48.59,2024-07-20,22:45:48.59,2024-07-20T18:45:48.5961668-04:00,2024-07-20T22:45:48.5961668Z,WES_POW,GAS,BallCalled,Undefined,NoShift,92.54147,63.41403,150.09047,30.97746,93.58144,-73.58415,133.76463,-55.30493,282.60128,-144.64466,328.44453,9.90675,287.6154,127.5552,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,21,e02d1570-46e9-11ef-bb4a-914abf0aeeb1,bdc92457-0704-48d7-8a2f-55fa633445b2,2024-07-20,18:46:16.53,2024-07-20,22:46:16.53,2024-07-20T18:46:16.5365188-04:00,2024-07-20T22:46:16.5365188Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,89.85897,63.5434,149.6531,31.34671,92.01063,-70.6392,132.81989,-57.68368,286.15993,-146.15388,330.31049,10.86271,286.03067,127.9021,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,22,ea6cd520-46e9-11ef-bb4a-914abf0aeeb1,f8dd58f7-761c-4a35-86d3-3004947caa37,2024-07-20,18:46:33.82,2024-07-20,22:46:33.82,2024-07-20T18:46:33.8231236-04:00,2024-07-20T22:46:33.8231236Z,WES_POW,GAS,StrikeCalled,Undefined,NoShift,91.58604,64.26299,150.16833,32.45469,92.4379,-72.12571,133.56625,-56.45529,284.49245,-145.03286,326.97294,12.52333,288.03349,130.09121,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,23,f6af69b0-46e9-11ef-bb4a-914abf0aeeb1,2c72d012-d229-4dbe-be4f-8e3ffd67fc17,2024-07-20,18:46:54.37,2024-07-20,22:46:54.37,2024-07-20T18:46:54.3756740-04:00,2024-07-20T22:46:54.3756740Z,WES_POW,GAS,InPlay,Out,NoShift,89.47519,63.50125,148.06697,31.77767,91.49692,-70.80179,133.03996,-59.6378,286.31024,-144.87139,326.57801,14.27611,280.92391,126.44226,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,24,563525f0-46ea-11ef-bb4a-914abf0aeeb1,b55438c3-51cc-4003-871a-1b6627006dc2,2024-07-20,18:49:34.64,2024-07-20,22:49:34.64,2024-07-20T18:49:34.6458052-04:00,2024-07-20T22:49:34.6458052Z,GAS,WES_POW,BallCalled,Undefined,NoShift,92.93641,57.08998,148.81898,32.18629,80.68722,-51.86897,143.71009,-43.85409,279.85168,-145.97071,312.24528,0.73969,258.2366,131.2552,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,25,5f7ddb70-46ea-11ef-bb4a-914abf0aeeb1,e7c4afb9-3a64-47de-949d-9ccf4645c315,2024-07-20,18:49:50.19,2024-07-20,22:49:50.19,2024-07-20T18:49:50.1984196-04:00,2024-07-20T22:49:50.1984196Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,92.61107,57.41522,148.95129,32.62093,83.75839,-54.5758,144.32321,-44.08311,278.52921,-145.04098,319.43083,0.00375,259.67556,132.18712,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,26,69e52050-46ea-11ef-bb4a-914abf0aeeb1,45b40307-dee8-41e0-95de-c877928e71ef,2024-07-20,18:50:07.65,2024-07-20,22:50:07.65,2024-07-20T18:50:07.6524996-04:00,2024-07-20T22:50:07.6524996Z,GAS,WES_POW,BallCalled,Undefined,NoShift,93.16354,58.28697,148.71364,32.62082,87.52141,-57.50117,143.9059,-43.79759,280.73221,-145.33529,319.59499,0.55343,259.43344,131.55423,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,27,75794c70-46ea-11ef-bb4a-914abf0aeeb1,37a4e972-c61f-4268-9685-52649a741337,2024-07-20,18:50:27.07,2024-07-20,22:50:27.07,2024-07-20T18:50:27.0782916-04:00,2024-07-20T22:50:27.0782916Z,GAS,WES_POW,BallCalled,Undefined,NoShift,93.16414,58.27287,148.13392,33.07238,96.82335,-64.67986,144.67761,-43.96743,276.94443,-143.63466,323.39876,1.25887,259.75251,133.45536,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,28,7fc4a4e0-46ea-11ef-bb4a-914abf0aeeb1,bba9ccc9-277e-4bcb-8968-a2a7672818d9,2024-07-20,18:50:44.36,2024-07-20,22:50:44.36,2024-07-20T18:50:44.3652036-04:00,2024-07-20T22:50:44.3652036Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,95.18901,59.51339,148.57154,33.61841,98.37804,-66.52689,143.87258,-43.19483,278.86586,-144.61362,325.76521,0.54079,261.79551,129.92862,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,29,95fad4f0-46ea-11ef-bb4a-914abf0aeeb1,9376d085-2ec2-456e-acd2-c4f2e6a9a064,2024-07-20,18:51:21.61,2024-07-20,22:51:21.61,2024-07-20T18:51:21.6180164-04:00,2024-07-20T22:51:21.6180164Z,GAS,WES_POW,InPlay,Out,NoShift,95.54487,60.32101,148.61097,33.37776,103.01803,-68.95334,144.28044,-43.82913,276.46362,-140.7589,324.88778,0.70864,258.4466,131.42496,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,30,a9cc8820-46ea-11ef-bb4a-914abf0aeeb1,c689b40f-9a3b-4b76-a2bb-00c0231ecd50,2024-07-20,18:51:54.79,2024-07-20,22:51:54.79,2024-07-20T18:51:54.7941828-04:00,2024-07-20T22:51:54.7941828Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,91.60052,72.759,139.91017,49.73277,79.87493,-43.16223,150.35507,-24.82467,277.81797,-160.49321,330.54062,10.21688,253.71971,143.78456,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,31,b6919320-46ea-11ef-bb4a-914abf0aeeb1,5367e972-3c88-4aa3-845e-674b1657eff9,2024-07-20,18:52:16.29,2024-07-20,22:52:16.29,2024-07-20T18:52:16.2995652-04:00,2024-07-20T22:52:16.2995652Z,GAS,WES_POW,BallinDirt,Undefined,NoShift,90.49593,73.95915,139.36318,49.40426,81.54325,-44.5803,150.83347,-24.19967,278.42423,-158.18743,327.23316,1.62601,263.01022,134.73595,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,32,c282fa70-46ea-11ef-bb4a-914abf0aeeb1,2dc37c33-8589-4263-8d83-e9d8467c89c7,2024-07-20,18:52:36.28,2024-07-20,22:52:36.28,2024-07-20T18:52:36.2851268-04:00,2024-07-20T22:52:36.2851268Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,91.61282,74.90241,140.3389,49.90425,87.98188,-48.52651,150.55452,-24.00302,275.86393,-156.69477,325.58584,-0.18035,263.82762,135.95729,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,33,02c5c8b0-46eb-11ef-bb4a-914abf0aeeb1,237ae2b7-6f29-412e-869b-6f10776d9cca,2024-07-20,18:54:23.70,2024-07-20,22:54:23.70,2024-07-20T18:54:23.7064644-04:00,2024-07-20T22:54:23.7064644Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,92.18133,73.0917,139.51564,51.38912,102.01755,-53.41509,150.65128,-22.34873,275.56299,-156.34634,327.46159,-3.29376,265.67253,143.46117,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,34,0d0699d0-46eb-11ef-bb4a-914abf0aeeb1,35fb1629-979c-47a7-ae8c-d287a13ea9ec,2024-07-20,18:54:41.00,2024-07-20,22:54:41.00,2024-07-20T18:54:41.0099140-04:00,2024-07-20T22:54:41.0099140Z,GAS,WES_POW,BallCalled,Undefined,NoShift,91.57508,74.51782,139.9465,51.63275,105.06369,-55.10797,150.50446,-23.59483,277.90143,-158.45604,328.92037,-5.49739,266.06331,140.58437,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,35,165c6eb0-46eb-11ef-bb4a-914abf0aeeb1,dafa696f-c938-4d22-9da3-645aebbfed44,2024-07-20,18:54:57.00,2024-07-20,22:54:57.00,2024-07-20T18:54:57.0080196-04:00,2024-07-20T22:54:57.0080196Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,90.71992,73.51038,139.03622,51.55506,107.47592,-56.18496,150.83072,-22.5824,280.13357,-161.76683,329.76314,-5.37505,267.57073,142.08336,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,36,2291bcd0-46eb-11ef-bb4a-914abf0aeeb1,90c45540-a0af-4a3b-b58e-b1758b487f1a,2024-07-20,18:55:17.49,2024-07-20,22:55:17.49,2024-07-20T18:55:17.4930000-04:00,2024-07-20T22:55:17.4930000Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,93.16004,76.43352,139.11745,52.36494,110.36187,-54.02067,151.36225,-22.44904,277.88706,-160.06693,329.15459,-7.00864,268.34335,143.91386,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,37,32d84d70-46eb-11ef-bb4a-914abf0aeeb1,cd29d1c9-2a35-4c56-b2ee-988fd1150ea9,2024-07-20,18:55:44.77,2024-07-20,22:55:44.77,2024-07-20T18:55:44.7790532-04:00,2024-07-20T22:55:44.7790532Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,93.96261,80.3028,137.77351,53.60063,125.66615,-56.78542,153.61185,-20.41072,277.59844,-155.8534,332.48448,-1.21681,273.66884,143.19899,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,38,3d861130-46eb-11ef-bb4a-914abf0aeeb1,2fac97d4-fd46-448a-9d8e-1620620d6daa,2024-07-20,18:56:02.68,2024-07-20,22:56:02.68,2024-07-20T18:56:02.6888132-04:00,2024-07-20T22:56:02.6888132Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,93.70968,80.47033,135.62263,54.88154,128.16865,-55.97544,153.32409,-20.31977,277.40095,-155.24268,333.39583,-2.49119,268.20949,140.52287,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,39,4a5b96f0-46eb-11ef-bb4a-914abf0aeeb1,722148b8-110d-48f5-b04a-c0526c01ef72,2024-07-20,18:56:24.24,2024-07-20,22:56:24.24,2024-07-20T18:56:24.2468292-04:00,2024-07-20T22:56:24.2468292Z,GAS,WES_POW,InPlay,Single,NoShift,105.09808,77.08655,137.89288,54.92921,128.46459,-57.10569,154.30074,-20.54557,276.32024,-155.07578,331.79576,-2.17627,272.26806,144.02068,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,40,62da0950-46eb-11ef-bb4a-914abf0aeeb1,e4c3730f-0583-468a-ac66-b7a55fa9e285,2024-07-20,18:57:05.25,2024-07-20,22:57:05.25,2024-07-20T18:57:05.2598724-04:00,2024-07-20T22:57:05.2598724Z,GAS,WES_POW,BallCalled,Undefined,NoShift,65.64362,56.51792,150.0193,25.22606,100.2177,-68.12243,144.15857,-43.89392,284.77674,-150.0491,329.32322,-3.61825,267.55429,137.71268,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,41,6ccfeec0-46eb-11ef-bb4a-914abf0aeeb1,8eb7b44f-94df-49b5-a36a-e5c1b3d66908,2024-07-20,18:57:22.06,2024-07-20,22:57:22.06,2024-07-20T18:57:22.0612548-04:00,2024-07-20T22:57:22.0612548Z,GAS,WES_POW,FoulBallNotFieldable,Undefined,NoShift,66.13976,55.94368,150.28857,24.36776,103.84954,-69.19424,143.83227,-43.72924,285.42547,-147.17329,330.23428,-2.38866,267.66378,140.74532,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,42,7c78b8c0-46eb-11ef-bb4a-914abf0aeeb1,6a6865c6-9c86-4842-972f-f320beb142cc,2024-07-20,18:57:48.27,2024-07-20,22:57:48.27,2024-07-20T18:57:48.2700740-04:00,2024-07-20T22:57:48.2700740Z,GAS,WES_POW,BallCalled,Undefined,NoShift,66.55051,56.537,150.3144,24.74861,103.253,-71.02105,143.62507,-44.49168,275.15347,-164.32377,328.25084,-0.64977,263.83418,138.75448,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,43,88e03a70-46eb-11ef-bb4a-914abf0aeeb1,1ab3cf5e-8010-4e72-b457-d5047034e69b,2024-07-20,18:58:09.07,2024-07-20,22:58:09.07,2024-07-20T18:58:09.0781124-04:00,2024-07-20T22:58:09.0781124Z,GAS,WES_POW,StrikeCalled,Undefined,NoShift,67.26787,56.33173,150.02694,24.87636,105.40158,-70.86463,144.26395,-44.33387,278.80347,-164.94436,327.55906,0.12903,263.84004,138.04363,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,44,93642f10-46eb-11ef-bb4a-914abf0aeeb1,8238257a-b162-4fec-b85c-2a87cf0880fa,2024-07-20,18:58:26.74,2024-07-20,22:58:26.74,2024-07-20T18:58:26.7442116-04:00,2024-07-20T22:58:26.7442116Z,GAS,WES_POW,StrikeSwinging,Undefined,NoShift,66.00978,56.62339,151.62012,23.89865,104.20466,-69.648,144.11979,-44.30262,281.16571,-164.79727,329.84533,-1.16816,265.53266,138.88564,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,45,e26c6c30-46eb-11ef-bb4a-914abf0aeeb1,0b292c16-3b32-4dd3-9044-abb31ef0962d,2024-07-20,19:00:39.33,2024-07-20,23:00:39.33,2024-07-20T19:00:39.3382852-04:00,2024-07-20T23:00:39.3382852Z,WES_POW,GAS,BallCalled,Undefined,NoShift,90.55905,64.65651,150.08969,28.3858,89.2468,-70.15564,132.628,-57.91978,280.9796,-144.83873,315.27745,11.39226,251.17888,117.10988,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,46,e9828a40-46eb-11ef-bb4a-914abf0aeeb1,3787ce2c-7acb-41b0-8105-1f6aedab44fd,2024-07-20,19:00:51.24,2024-07-20,23:00:51.24,2024-07-20T19:00:51.2418244-04:00,2024-07-20T23:00:51.2418244Z,WES_POW,GAS,FoulBallNotFieldable,Undefined,NoShift,90.52074,63.23397,149.99862,28.85157,88.90059,-70.35477,134.55278,-56.27866,281.43791,-144.17442,321.42281,11.06878,264.20047,128.7217,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,47,f4366880-46eb-11ef-bb4a-914abf0aeeb1,d8ffe063-67b7-4956-8b4b-0c6e48d8d713,2024-07-20,19:01:09.18,2024-07-20,23:01:09.18,2024-07-20T19:01:09.1899332-04:00,2024-07-20T23:01:09.1899332Z,WES_POW,GAS,BallCalled,Undefined,NoShift,89.69862,63.83995,149.7515,29.60717,90.93557,-71.60337,133.85523,-57.34675,283.20289,-144.32822,322.32275,11.80945,266.20137,129.5248,,,,,,,,,,,,,,,true
5357862d-d5a1-4819-badd-f6afcbc4ae74,48,fbd0d1c0-46eb-11ef-bb4a-914abf0aeeb1,81ac784f-59a8-4e9e-a07d-7827529b5357,2024-07-20,19:01:21.90,2024-07-20,23:01:21.90,2024-07-20T19:01:21.9039172-04:00,2024-07-20T23:01:21.9039172Z,WES_POW,GAS,InPlay,Out,NoShift,89.80342,65.18071,149.16816,29.40975,92.11323,-72.03195,133.03767,-56.9307,284.03932,-144.73905,322.68174,11.86886,265.00455,129.04757,,,,,,,,,,,,,,,true
