PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2024-07-20,19:12:17.99,6,1,"Miller, Justin",670141,Right,LEX_LEG,"Higgins, Kevin",1000028243,Right,YOR,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,90.89343,-2.869425,-2.696981,2314.486433,199.178601,12:45,6.05033,1.75486,6.04212,-18.48277,15.59958,5.00658,1.84822,-0.32682,82.36607,-6.37678,-1.796963,0.420181,61.88034,34.268853,32.96403,5330.663221,87.24074,40.124,67.0003,181.20916,177.20916,40.67517,3.318104,-3.42406,9.28394,-1.54723,50,5.8164,5.99109,-131.65848,-7.15926,-5.94186,30.91232,-16.06334,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,82359d80-46ed-11ef-9eaf-473af33a149d,89.70533,40.69196,,8.52736,,,,2.14817,2.01265,0.32615,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:12:17.99,2024-07-20T19:12:17.9920000-04:00,2024-07-20T23:12:17.9920000Z,Popup,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,eccdbcb4-4b0d-49fe-8cef-6ef570db506a,54.45586,-132.70055,15.45616,6.04862,-6.61775,-8.03167,-1.75258,6.1914,-2.97093,218.335378,2.14813,62.93193,-12.07836,2.90749,-0.66799,0.18666,-0.06854,0.01641,-0.0015,2.01292,51.09191,-18.24446,0.93888,0.10099,-0.17878,0.08337,-0.01709,0.0013,0.32632,40.80442,-1.81884,-0.09982,0.07412,0.00742,-0.01461,0.00471,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2024-07-20,19:13:02.67,7,1,"Miller, Justin",670141,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.46864,-1.645931,-1.964616,2430.349464,100.128591,9:15,5.89327,1.9753,5.90877,-39.12604,2.81827,-7.00555,1.1037,-0.43277,74.52027,-8.873294,-3.223626,0.466131,,,,,,,,,,,,2.91055,2.47162,-1.81359,50,5.7391,4.37474,-119.47422,-4.70576,4.11246,27.83641,-28.68181,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,9d0c7ed0-46ed-11ef-9eaf-473af33a149d,80.86234,,,7.94836,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:13:02.67,2024-07-20T19:13:02.6760000-04:00,2024-07-20T23:13:02.6760000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,17b924d9-a674-4d28-aca9-db9f3b7487d8,54.58808,-120.53846,13.91821,5.89805,-3.6092,-14.34091,-1.97784,4.21751,2.05623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-20,19:13:25.38,7,2,"Miller, Justin",670141,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.53125,-1.169163,-2.036201,2328.694741,111.947537,9:45,5.7697,2.03887,5.6071,-41.55569,4.17406,-6.00784,1.21451,-0.3633,71.66523,-8.822395,-3.109503,0.486711,,,,,,,,,,,,2.32378,3.03788,-1.86071,50,5.64323,4.33172,-115.12987,-3.70743,3.04225,26.27527,-28.19693,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,aa67d660-46ed-11ef-9eaf-473af33a149d,77.44322,,,7.86603,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:13:25.38,2024-07-20T19:13:25.3830000-04:00,2024-07-20T23:13:25.3830000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,53dee5aa-2600-47b9-ac8f-41d2e4c5b686,54.88879,-116.24024,13.13763,5.77473,-2.51585,-14.09847,-2.04105,4.20316,1.52113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-20,19:13:47.60,7,3,"Miller, Justin",670141,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Bottom,2,1,1,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.60763,-0.242766,-1.782747,2397.640674,104.099192,9:30,5.93317,1.96087,5.50272,-43.0392,2.67882,-3.77421,2.1194,-0.02156,71.70244,-8.161782,-2.455694,0.486648,77.34481,10.67614,-35.228417,2737.916798,,,,130.93756,117.50355,-39.12879,1.32473,1.29425,1.90055,-1.80245,50,5.88318,3.73828,-115.29599,-1.91951,1.70148,26.09974,-29.67549,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,b7a804d0-46ed-11ef-9eaf-473af33a149d,77.45315,8.35847,,7.90519,,,,2.11811,2.22072,0.054,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:13:47.60,2024-07-20T19:13:47.6030000-04:00,2024-07-20T23:13:47.6030000Z,GroundBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,d121ed9b-5906-4a91-8d8b-41604bcaab3a,54.99458,-116.42114,13.04987,5.93836,-0.64023,-14.83774,-1.96202,3.66493,0.85074,93.973666,2.11811,91.05954,-14.82115,2.71935,-0.58227,0.09101,-0.01474,0.00224,-0.00019,2.22072,21.01539,-18.82547,1.55901,-0.26728,0.0504,-0.00668,0.00097,-0.00013,0.054,-64.3031,0.61996,0.94909,-0.36228,0.10245,-0.02242,0.0039,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
85,2024-07-20,19:16:03.22,1,1,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.35135,1.546647,2.341075,2817.304453,328.517841,5:00,6.07763,-1.97516,5.21699,-71.95949,-15.92828,11.0165,1.53684,1.14535,65.71311,-11.448495,4.297232,0.538749,,,,,,,,,,,,-4.67339,-7.89642,1.75028,50,6.16655,-4.69709,-104.77059,0.44844,-5.06392,21.85031,-40.73032,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,0886fdc0-46ee-11ef-9eaf-473af33a149d,69.9629,,,6.63824,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:16:03.22,2024-07-20T19:16:03.2260000-04:00,2024-07-20T23:16:03.2260000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,bffe4f1d-4311-4c4b-85ac-cfda37a7289c,55.28532,-105.86712,10.92515,6.09276,2.49245,-20.36516,1.97962,-4.44296,-2.53196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-20,19:16:15.33,1,2,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.22815,-0.559304,3.717586,2217.306125,114.472118,9:45,5.62651,-2.1092,5.58189,-33.7673,8.30898,-15.18792,2.28911,0.10188,75.0172,-6.791841,1.012379,0.466864,,,,,,,,,,,,8.73241,4.79,1.79926,50,5.55644,-7.11974,-119.13562,-2.28812,12.50526,23.65634,-25.31452,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,0fb5d3f0-46ee-11ef-9eaf-473af33a149d,80.73541,,,7.21095,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:16:15.33,2024-07-20T19:16:15.3300000-04:00,2024-07-20T23:16:15.3300000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,ff5106ce-6bd3-4c1d-ac87-ae537ca3ea17,54.91678,-120.10796,11.82817,5.6291,-1.24763,-12.65726,2.10246,-7.63374,6.25263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-20,19:16:29.88,1,3,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76544,-1.873665,4.200484,2271.233021,112.266182,9:45,5.59659,-2.12653,5.47684,-32.49813,8.2806,-16.89469,1.12982,0.40318,76.53958,-7.845157,1.197618,0.459609,,,,,,,,,,,,9.76067,5.10996,1.7691,50,5.40955,-8.20552,-121.24021,-5.09004,14.47569,24.50442,-24.59568,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,185d8e80-46ee-11ef-9eaf-473af33a149d,82.00985,,,7.22586,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:16:29.88,2024-07-20T19:16:29.8840000-04:00,2024-07-20T23:16:29.8840000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,2de0487e-eadf-41ca-b2e2-7753c4987be2,55.02315,-122.25125,12.25221,5.59863,-4.07524,-12.29784,2.11997,-8.80278,7.23784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-20,19:16:42.64,1,4,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,2,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.28028,2.252667,1.646733,2748.509424,330.51268,5:00,5.97239,-1.83471,4.90132,-72.41087,-16.36111,10.29768,2.07066,0.58131,66.29248,-10.735562,3.46462,0.538838,,,,,,,,,,,,-4.61248,-8.37414,1.66429,50,6.13115,-3.40228,-104.7825,1.65251,-5.07091,19.5463,-41.38049,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,2003b790-46ee-11ef-9eaf-473af33a149d,69.95133,,,5.9878,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:16:42.64,2024-07-20T19:16:42.6460000-04:00,2024-07-20T23:16:42.6460000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,ab2ed1c4-8ccd-4bec-8f54-a5a2e9e4026d,55.60345,-105.82261,9.77315,5.98463,3.85448,-20.69024,1.83816,-3.13244,-2.53545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-20,19:17:08.92,1,5,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,2,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21697,-1.216797,4.413405,2131.01468,189.115213,12:15,5.90637,-1.97279,5.8563,-24.98742,10.72725,1.56232,2.69001,2.26609,81.74568,-5.832889,4.692123,0.430125,,,,,,,,,,,,0.27441,6.09489,1.61285,50,5.79251,-9.93715,-127.9513,-3.55313,0.46003,23.61276,-21.95614,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,2f985d50-46ee-11ef-9eaf-473af33a149d,87.63133,,,6.47128,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:17:08.92,2024-07-20T19:17:08.9280000-04:00,2024-07-20T23:17:08.9280000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,1fc44bbd-fa4b-426a-abd7-452f2d7674b1,54.64593,-128.80583,11.80638,5.90671,-2.75855,-10.97807,1.97277,-9.95379,0.23001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-20,19:17:24.60,1,6,"Neff, Zach",679820,Left,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,0,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.24626,-0.673742,3.177244,2330.622309,110.338415,9:45,5.56151,-2.20244,5.34341,-33.75014,7.34008,-16.37725,2.11598,-0.5837,76.49638,-6.854283,0.269979,0.461361,79.57987,-9.249781,-33.719864,,,,,13.54631,13.54631,-26.124059,0.105227,9.13,4.22347,1.92822,50,5.47645,-6.02737,-120.75389,-2.60273,13.52591,22.77587,-25.91706,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,38f6bdb0-46ee-11ef-9eaf-473af33a149d,81.69841,2.17548,,6.74988,,,,2.27875,2.17548,0.6823,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:17:24.60,2024-07-20T19:17:24.6010000-04:00,2024-07-20T23:17:24.6010000Z,GroundBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,6f4c2928-9d5c-430a-a20f-c9833f4540e6,55.15781,-121.72283,11.38793,5.56372,-1.50015,-12.95853,2.19688,-6.6028,6.76296,38.112586,2.27892,95.79765,-17.8066,,,,,,,2.17562,-18.77864,-18.03763,,,,,,,0.68225,-63.94561,7.40209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2024-07-20,19:18:02.93,2,1,"Neff, Zach",679820,Left,YOR,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,3,Top,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61961,-0.459377,2.846317,2096.084918,190.355685,12:15,5.83812,-2.1938,5.79906,-28.69592,8.12756,1.26012,3.01899,0.56079,79.69867,-5.790847,3.071684,0.436751,,,,,,,,,,,,0.21154,4.66311,1.95897,50,5.78337,-6.36937,-127.026,-1.99344,0.34314,27.76505,-24.6097,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,4fd53bb0-46ee-11ef-9eaf-473af33a149d,86.30193,,,7.92094,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:18:02.93,2024-07-20T19:18:02.9300000-04:00,2024-07-20T23:18:02.9300000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,4a763f1d-90dd-4c31-91df-ffefc18832d6,54.69789,-128.04873,13.88252,5.8401,-1.08694,-12.30485,2.19382,-6.38201,0.17157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-20,19:18:16.80,2,2,"Neff, Zach",679820,Left,YOR,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,3,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20858,1.017383,2.453823,2930.986648,321.793127,4:45,5.81666,-2.00061,5.26017,-69.00519,-15.83048,13.98922,1.02305,1.47198,67.45058,-11.438556,4.939564,0.524836,,,,,,,,,,,,-6.10469,-7.64674,1.76515,50,5.85927,-5.14573,-107.47676,-0.4329,-6.95947,23.03007,-40.89148,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,582c6540-46ee-11ef-9eaf-473af33a149d,71.81749,,,6.758,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:18:16.80,2024-07-20T19:18:16.8070000-04:00,2024-07-20T23:18:16.8070000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,aba6f0e2-2969-465c-921c-c759968eb9de,55.24185,-108.59417,11.51503,5.83214,1.55114,-20.44574,2.00663,-4.80806,-3.47974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-20,19:18:31.48,2,3,"Neff, Zach",679820,Left,YOR,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,3,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.34176,0.927481,1.796467,2682.231813,327.662196,5:00,5.89205,-2.00263,5.53403,-72.94969,-19.03036,13.30835,0.68037,0.78617,66.69485,-12.291422,4.178584,0.528498,,,,,,,,,,,,-6.08418,-9.39524,1.83757,50,5.92418,-3.82207,-106.33664,-0.63599,-6.77006,23.02124,-42.62844,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,60e55de0-46ee-11ef-9eaf-473af33a149d,71.31988,,,6.6469,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:18:31.48,2024-07-20T19:18:31.4840000-04:00,2024-07-20T23:18:31.4840000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,89da19ea-bc02-4869-b430-3c7b0c6734f0,54.96948,-107.40712,11.51062,5.90767,1.34621,-21.31422,2.00797,-3.50726,-3.38503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-20,19:18:50.00,2,4,"Neff, Zach",679820,Left,YOR,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,3,Top,1,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.93177,-1.654086,3.103508,2114.789345,131.047106,10:15,5.86501,-2.01941,5.77595,-25.5219,11.6754,-11.74383,2.19635,-0.10738,78.74291,-6.450389,1.002714,0.438962,101.32917,14.875559,-2.599515,1807.432154,109.55419,23.66581,-9.89155,306.66874,306.66874,-9.177393,2.816213,7.06658,6.9304,1.77011,50,5.71312,-6.39417,-127.21535,-4.51041,11.30745,31.83329,-21.0845,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,6be0f380-46ee-11ef-9eaf-473af33a149d,85.86716,26.90569,,9.18886,,,,1.63603,2.2173,0.11641,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:18:50.00,2024-07-20T19:18:50.0020000-04:00,2024-07-20T23:18:50.0020000Z,LineDrive,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,eed4d839-b1d6-4fc7-af4e-08e26fc7c4b5,54.72045,-128.39112,15.91665,5.86533,-3.73164,-10.54225,2.014,-6.81181,5.65372,123.026082,1.6361,143.48414,-20.89793,4.42015,-0.77005,0.04711,0.02527,-0.00876,0.00097,2.21722,38.15643,-15.43406,0.48419,0.00626,0.05186,-0.03597,0.01051,-0.00113,0.11643,-6.51543,-8.65306,3.29205,-0.95515,0.21313,-0.03541,0.00348,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2024-07-20,19:19:31.18,3,1,"Neff, Zach",679820,Left,YOR,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74264,0.218571,2.071533,2211.581184,107.024364,9:30,5.68732,-2.24475,5.38816,-34.82423,7.53839,-19.4591,2.9903,-1.92389,74.39641,-6.22706,-1.388812,0.468449,,,,,,,,,,,,10.34162,4.2011,2.07332,50,5.68295,-3.48757,-119.81734,-0.74589,14.7545,27.16125,-26.18029,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,846c1010-46ee-11ef-9eaf-473af33a149d,80.46213,,,8.34623,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:19:31.18,2024-07-20T19:19:31.1840000-04:00,2024-07-20T23:19:31.1840000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,8bbe00c7-51f8-431d-9e52-48d2b9248f2d,55.10756,-120.96962,13.58062,5.69103,0.36478,-13.09014,2.23456,-4.11351,7.37725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-20,19:19:51.26,3,2,"Neff, Zach",679820,Left,YOR,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.26486,-0.64089,3.24506,2220.241624,104.124707,9:30,5.57394,-2.11094,5.61929,-35.95829,6.10898,-18.58792,1.97832,-0.62824,74.90443,-7.27239,-0.072689,0.466814,,,,,,,,,,,,10.47965,3.67138,1.84642,50,5.49598,-6.02549,-119.25714,-2.53011,14.97196,24.6418,-26.92884,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,90631cb0-46ee-11ef-9eaf-473af33a149d,80.74407,,,7.36043,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:19:51.26,2024-07-20T19:19:51.2630000-04:00,2024-07-20T23:19:51.2630000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,d2d7771f-f531-4e65-b2a4-7d51ad317f6e,54.88144,-120.26155,12.3209,5.57674,-1.43248,-13.46442,2.10446,-6.63575,7.48598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-20,19:20:36.76,3,3,"Neff, Zach",679820,Left,YOR,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,3,Top,1,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,0,,80.48316,0.942041,0.685362,2421.570485,287.551194,3:30,5.88391,-2.1503,4.98047,-46.67003,-1.65941,10.04973,2.88455,-0.66553,73.26853,-7.521349,2.460419,0.482869,90.72106,38.719516,29.180611,5584.892399,89.42973,77.79655,64.04912,273.23859,200.93539,43.489351,4.924271,-4.77941,-0.69181,2.07549,50,5.9366,-1.82123,-116.6824,0.19894,-6.52534,23.93854,-33.1186,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,ab93ddd0-46ee-11ef-9eaf-473af33a149d,78.05941,90.86425,,7.21463,,,,0.73115,2.56592,0.44541,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:20:36.76,2024-07-20T19:20:36.7670000-04:00,2024-07-20T23:20:36.7670000Z,FlyBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,9388d7dd-8959-4198-b280-fc422bf14dc4,55.5192,-117.80928,11.96927,5.89054,1.75796,-16.5593,2.15399,-1.51406,-3.26267,214.604484,0.7354,90.56341,-26.40057,7.42796,-1.77917,0.40893,-0.08949,0.01314,-0.00081,2.57213,83.08863,-21.95807,0.38111,1.02183,-0.55786,0.14699,-0.01909,0.00097,0.44947,50.5313,-2.12752,-1.4215,0.98719,-0.36874,0.08142,-0.00955,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
98,2024-07-20,19:21:30.32,4,1,"Neff, Zach",679820,Left,YOR,"Riddle, JT",595375,Left,LEX_LEG,Undefined,3,Top,1,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.82739,3.110845,-0.131349,2781.900762,326.384472,5:00,5.93195,-1.87944,5.18843,-73.57173,-18.36099,13.54957,2.73044,-0.87388,65.911,-10.207436,2.274362,0.53479,89.4306,-11.709221,50.560449,,,,,15.84157,15.84157,45.192218,0.105316,-6.82008,-9.71312,1.88073,50,6.1645,-0.26987,-105.48599,3.26744,-7.5134,21.66977,-42.87456,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,cb7b7040-46ee-11ef-9eaf-473af33a149d,70.48083,2.80971,,6.91638,,,,2.55202,2.80971,0.7695,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:21:30.32,2024-07-20T19:21:30.3200000-04:00,2024-07-20T23:21:30.3200000Z,GroundBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,e3641830-931b-42e2-ab6e-2ddd6d7add62,55.31552,-106.57235,10.83489,5.94682,5.41686,-21.43728,1.88481,0.10679,-3.7567,180,2.54892,81.77306,,,,,,,,2.81072,-26.67886,,,,,,,,0.76573,99.41217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
