PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2024-07-11,20:14:28.14,1,5,"Thompson, Daryl",444354,Right,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80416,-4.109633,-4.781172,2358.371961,202.739072,12:45,6.23679,1.89373,5.69538,-13.87737,22.55241,8.89473,1.23058,-1.831,80.35028,-6.786786,-3.199678,0.43441,,,,,,,,,,,,-5.97075,13.08804,-1.49695,50,5.88155,10.32344,-128.07294,-9.59111,-9.81858,28.90317,-10.65145,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,b462e1c0-3fe3-11ef-af79-c1e427d4098f,86.767,,,8.45388,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:14:28.14,2024-07-11T20:14:28.1496154-04:00,2024-07-12T00:14:28.1496154Z,,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,3510dbe0-aa08-419f-9b09-9a51e823ef47,54.80047,-129.15176,14.45159,6.23212,-9.19354,-5.32573,-1.88911,10.68992,-4.90929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-07-11,20:14:45.54,1,6,"Thompson, Daryl",444354,Right,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.25622,-3.258726,-3.16069,2344.290244,207.393437,1:00,6.1637,2.03221,5.65533,-14.20883,21.73533,10.58729,1.93262,-0.03617,80.67446,-5.999571,-1.272813,0.431505,105.36798,14.273079,21.023775,1956.928446,100.84308,21.55783,43.93832,271.89392,265.86982,27.709866,2.454004,-6.3628,12.42485,-1.77127,50,5.87851,6.66621,-129.09581,-7.74549,-10.61484,29.74516,-11.44607,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,beb7d720-3fe3-11ef-af79-c1e427d4098f,87.35116,23.32274,,8.58176,,,,1.25284,1.91939,-0.0019,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:14:45.54,2024-07-11T20:14:45.5459418-04:00,2024-07-12T00:14:45.5459418Z,LineDrive,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,1cb28c3e-691a-4ffc-b425-8feeb26233df,54.84141,-130.20655,14.87258,6.15976,-7.31807,-5.72303,-2.0276,7.06258,-5.30742,244.35859,1.25285,139.79916,-26.84928,6.22426,-1.44098,0.31142,-0.05949,0.00808,-0.00053,1.91939,38.10059,-18.21911,1.27334,-0.1644,0.01666,-0.00012,-1E-05,-0,-0.0019,53.73037,0.47905,-1.23703,0.48781,-0.13911,0.03023,-0.00436,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2024-07-11,20:15:28.68,2,1,"Thompson, Daryl",444354,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.9114,0.640533,-2.087875,2692.990165,72.961993,8:30,6.13467,2.23919,4.74237,-62.48019,-2.24721,-13.85942,1.53598,-0.89706,64.26671,-10.561439,-4.524832,0.558584,,,,,,,,,,,,6.1765,-0.71835,-2.0161,50,6.14394,4.2142,-101.28413,-0.92934,6.35534,18.00269,-32.91322,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,d894c810-3fe3-11ef-af79-c1e427d4098f,67.47854,,,5.64469,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:15:28.68,2024-07-11T20:15:28.6896730-04:00,2024-07-12T00:15:28.6896730Z,,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,bbcdea53-906e-4978-9b3d-356ed351f90a,55.75701,-102.30228,9.00135,6.14387,0.9321,-16.45661,-2.24428,3.85477,3.17767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-11,20:15:46.37,2,2,"Thompson, Daryl",444354,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,69.98184,0.6266,-1.039981,2765.459719,58.123272,8:00,6.18604,2.11405,5.38414,-66.4211,-7.77276,-15.61851,1.23841,-0.16241,64.43112,-11.393072,-3.825436,0.551188,42.13433,-38.712753,29.327295,,,,,6.36383,6.36383,9.217268,0.045652,7.63914,-3.72394,-2.00931,50,6.1945,2.37662,-101.59112,-0.90249,7.88704,18.52047,-36.01885,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,e312f050-3fe3-11ef-af79-c1e427d4098f,68.38406,1.77722,,5.55072,,,,4.34852,1.77722,-0.06669,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:15:46.37,2024-07-11T20:15:46.3711322-04:00,2024-07-12T00:15:46.3711322Z,GroundBall,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,2eb2d9f2-fc15-4aca-961b-edc903c9ca36,55.11833,-102.51997,9.26024,6.19447,0.90394,-18.00942,-2.11858,1.98107,3.94352,180,4.34628,42.34508,,,,,,,,1.77928,-38.92966,,,,,,,,-0.06795,23.78948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2024-07-11,20:16:27.23,3,1,"Thompson, Daryl",444354,Right,SMD,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.5927,-2.465083,-2.436384,2083.903679,223.883395,1:30,6.10464,2.11844,5.72365,-21.06497,14.93032,13.2141,2.04972,0.94898,80.87074,-6.411154,-0.07296,0.431812,104.81387,20.8946,-27.695901,2236.252763,94.95933,38.33448,-55.52197,377.83106,349.59646,-35.795384,4.127195,-7.46107,8.66847,-1.92341,50,5.88574,4.90722,-128.4493,-6.21274,-12.42569,27.39604,-17.7375,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,fb4fc5d0-3fe3-11ef-af79-c1e427d4098f,87.28907,53.93826,,7.72196,,,,2.12285,2.47497,-1.10639,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:16:27.23,2024-07-11T20:16:27.2363610-04:00,2024-07-12T00:16:27.2363610Z,LineDrive,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,d873ec83-9b2b-432f-8f29-1eaa3bad7f91,54.77503,-129.46373,13.69802,6.10362,-5.55595,-8.86875,-2.11364,5.36732,-6.21284,,2.1219,127.19158,-26.54169,6.87175,-1.80644,0.46865,-0.10271,0.01417,-0.00083,2.47623,54.79052,-15.12771,-0.21622,0.58847,-0.2862,0.08032,-0.01156,0.00066,-1.10591,-66.762,3.31852,0.58238,-0.28819,0.03748,0.00548,-0.00227,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
50,2024-07-11,20:17:12.17,4,1,"Thompson, Daryl",444354,Right,SMD,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.18891,-2.539077,-2.615809,2303.082502,206.117397,12:45,6.12573,1.97223,5.6688,-14.62981,20.90478,9.6789,2.5352,0.33822,81.4186,-5.335902,-0.888242,0.429039,100.51942,26.516966,-32.215142,2262.57781,90.75648,50.44034,-62.15505,391.56754,358.59067,-39.954909,4.732324,-5.6804,11.70327,-1.75761,50,5.90211,5.49372,-129.29682,-6.15788,-9.60673,27.20098,-12.38144,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,162806b0-3fe4-11ef-af79-c1e427d4098f,87.85311,72.68538,,7.77031,,,,2.13077,2.54029,-0.24773,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:17:12.17,2024-07-11T20:17:12.1743962-04:00,2024-07-12T00:17:12.1743962Z,FlyBall,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,acd7e231-0d9d-48cf-8c56-c2230769db95,54.82989,-130.30895,13.60049,6.12266,-5.69718,-6.19072,-1.96867,5.85118,-4.80337,145.426611,2.13198,111.58986,-23.67557,5.8687,-1.15057,0.17135,-0.02382,0.00319,-0.00021,2.5414,65.78663,-16.4026,0.13089,0.38775,-0.20449,0.05955,-0.00866,0.00049,-0.24906,-70.29661,5.5324,-0.20941,-0.20466,0.08135,-0.01513,0.00126,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2024-07-11,20:18:02.21,5,1,"Thompson, Daryl",444354,Right,SMD,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.47521,-2.255863,-2.574333,2453.451222,183.470553,12:00,6.27651,1.8495,5.65668,-24.95734,13.86682,0.76291,2.08975,-0.4893,78.07623,-6.89672,-2.438143,0.448459,85.08404,-11.037913,7.135389,,,,,10.65522,10.65522,9.363732,0.079149,-1.13618,8.08241,-1.63197,50,6.06965,5.53814,-123.87718,-5.69002,-1.75801,25.72599,-19.66808,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,33ecb920-3fe4-11ef-af79-c1e427d4098f,84.04884,1.89418,,7.39898,,,,0.87805,1.89418,0.52745,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:18:02.21,2024-07-11T20:18:02.2117466-04:00,2024-07-12T00:18:02.2117466Z,GroundBall,v3,5433,6089,,"Quiroz, Isaias",657728,Right,SMD,2211312c-e53f-4441-ad5c-e9a23f8129dd,54.84069,-124.87842,12.863,6.2762,-4.92455,-9.83404,-1.84884,5.60656,-0.879,180,0.87547,121.73535,,,,,,,,1.89469,-23.93191,,,,,,,,0.52713,15.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
52,2024-07-11,20:20:10.39,1,1,"Markel, Parker",571917,Right,HAG_FLY,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.69764,-2.32699,-4.047274,2404.438291,218.791662,1:15,6.17261,2.60963,5.86286,-17.8904,15.91186,11.81359,2.51341,-0.172,82.84869,-5.726878,-1.935119,0.418451,77.69689,68.818538,135.239494,5588.5937,,,,,24.26203,,,-7.31544,9.21772,-2.28808,50,5.97323,8.86952,-132.65494,-5.95462,-12.88046,31.52687,-15.94421,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,80551e10-3fe4-11ef-af79-c1e427d4098f,90.07616,55.22313,,8.84895,,,,1.1922,2.43442,0.15778,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:20:10.39,2024-07-11T20:20:10.3902810-04:00,2024-07-12T00:20:10.3902810Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,9a23ecb3-cda5-4c9e-9696-8dc540843951,54.63419,-133.75177,15.76344,6.17074,-5.39991,-7.9721,-2.60445,9.31764,-6.44023,343.171196,1.19219,-29.23538,-7.07967,3.94023,-4.92204,13.65931,-23.33816,20.56717,-7.36197,2.43442,106.2568,-34.56822,5.33467,-2.25855,4.04434,-6.46453,5.51851,-1.92595,0.15778,28.99306,-6.34942,1.46651,-0.86786,2.02485,-3.36102,2.90909,-1.02571,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,2024-07-11,20:20:30.66,1,2,"Markel, Parker",571917,Right,HAG_FLY,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.03139,-2.496619,-3.820885,2405.24621,227.630544,1:30,6.20394,2.43307,5.27821,-18.22721,14.95465,15.21209,2.33351,0.1069,84.97676,-5.89486,-1.128441,0.414593,86.7574,49.067398,42.456482,6112.591378,,,,,117.71831,,,-8.68123,8.49705,-2.09562,50,5.96248,8.27583,-134.65711,-6.53578,-15.95224,29.02397,-16.56028,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,8c729e70-3fe4-11ef-af79-c1e427d4098f,90.91437,113.67402,,8.05463,,,,0.5948,2.26314,-0.13641,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:20:30.66,2024-07-11T20:20:30.6644570-04:00,2024-07-12T00:20:30.6644570Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,52c1303b-52a9-4c56-8cd2-cc023e82e120,55.22052,-135.77767,14.51198,6.20247,-5.89641,-8.28014,-2.42703,8.89172,-7.97612,208.295823,0.59479,61.50899,-21.54256,6.47269,-1.61172,0.342,-0.0583,0.00623,-0.00027,2.26314,96.12926,-23.06878,1.77473,-0.11205,-0.03302,0.01184,-0.00156,0.00011,-0.13641,56.27431,-5.33864,0.41845,0.1118,-0.06161,0.01556,-0.00224,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
54,2024-07-11,20:20:56.32,1,3,"Markel, Parker",571917,Right,HAG_FLY,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14256,-0.482852,-3.279532,3024.634113,58.667065,8:00,6.172,2.45331,5.06484,-53.25964,-8.62367,-16.71977,1.27765,-2.03568,73.95872,-10.053759,-6.231209,0.480855,,,,,,,,,,,,7.18323,-3.61776,-2.12787,50,6.08413,7.4436,-117.41453,-2.99285,9.83782,26.15786,-37.12878,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,9bbe0630-3fe4-11ef-af79-c1e427d4098f,78.38634,,,7.18384,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:20:56.32,2024-07-11T20:20:56.3271770-04:00,2024-07-12T00:20:56.3271770Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,9f98fe3f-2800-41c5-9e6f-4fc7f33442e9,55.43415,-118.61898,13.07893,6.18258,-1.28324,-18.56439,-2.46018,6.99061,4.91891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-11,20:21:12.36,1,4,"Markel, Parker",571917,Right,HAG_FLY,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32612,-3.11531,-4.03468,1880.844975,222.927185,1:30,6.25681,2.45403,5.89059,-30.07462,14.9215,12.41446,0.84799,-0.26382,72.38925,-8.709361,-1.811152,0.482791,,,,,,,,,,,,-7.53197,9.04308,-2.13548,50,5.98784,7.61904,-114.71398,-7.13363,-9.96607,22.61033,-20.20851,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,a54cc560-3fe4-11ef-af79-c1e427d4098f,78.07198,,,6.93687,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:21:12.36,2024-07-11T20:21:12.3698778-04:00,2024-07-12T00:21:12.3698778Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,0e58a223-ec74-4885-8c44-4f8d4555cafc,54.60549,-115.61816,11.30517,6.25695,-6.32549,-10.10426,-2.44813,8.01758,-4.98303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-11,20:21:32.85,1,5,"Markel, Parker",571917,Right,HAG_FLY,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,0,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.70677,0.049179,-2.056612,2908.798926,44.296058,7:30,6.15937,2.61513,5.61661,-54.96452,-11.33091,-12.41875,1.62492,-0.33998,74.16653,-9.92552,-4.277898,0.475425,,,,,,,,,,,,5.67087,-5.32906,-2.43145,50,6.12825,4.69807,-117.16747,-1.81858,7.81214,24.00194,-39.51528,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,b18ebdb0-3fe4-11ef-af79-c1e427d4098f,79.28155,,,6.54024,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:21:32.85,2024-07-11T20:21:32.8540000-04:00,2024-07-12T00:21:32.8540000Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,890a1326-7fa0-44de-a345-d8e2ec8604b0,54.8848,-118.16389,12.00097,6.1697,-0.17813,-19.75764,-2.61975,4.37376,3.90607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.17433,,,1.233105,,,,-4.15333,4.60011,2.64385,73.25256,5.92813,51.5361,-4.04993,68.4782,-4.67021,4.69058,18.87747,-14.46979,2.68597,42.30964,-2.17493,High,High,High,,,High,High,High
57,2024-07-11,20:22:07.39,2,1,"Markel, Parker",571917,Right,HAG_FLY,"Hibbert, Matt",685888,Right,SMD,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.66424,-2.587335,-3.801768,2396.553668,221.197236,1:15,6.09597,2.65441,5.52341,-17.17729,16.02497,13.06678,2.23864,0.18379,84.50084,-5.817438,-1.478981,0.41472,68.11171,57.367384,62.370656,5231.401786,,,,,77.71453,,,-7.70477,9.16071,-2.33244,50,5.85914,8.3211,-134.14214,-6.64931,-14.01681,29.44101,-15.50857,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,c60e6420-3fe4-11ef-af79-c1e427d4098f,90.88638,91.57882,,8.1634,,,,1.07007,2.39554,-0.2274,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:22:07.39,2024-07-11T20:22:07.3949274-04:00,2024-07-12T00:22:07.3949274Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,59db2eff-7aa9-412e-b8d7-31f9fd04c3dc,54.97535,-135.2297,14.72051,6.09419,-6.07642,-7.75429,-2.64939,8.83888,-7.00841,207.029922,1.07007,24.98192,-13.00214,4.18226,-1.05528,0.23333,-0.04592,0.00561,-0.00018,2.39554,84.12785,-22.42962,1.92594,-0.23521,0.00976,0.00241,-0.00063,0.00024,-0.2274,47.72656,-5.7363,1.03606,-0.13284,0.00936,0.00068,-0.00084,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
58,2024-07-11,20:22:29.37,2,2,"Markel, Parker",571917,Right,HAG_FLY,"Hibbert, Matt",685888,Right,SMD,Undefined,2,Bottom,1,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.42304,2.160164,0.780924,2946.835583,53.766892,7:45,6.17328,2.60621,5.22773,-55.60684,-10.59312,-16.66115,3.57123,1.95195,72.67382,-7.947776,-2.176749,0.482885,28.84706,22.434173,158.728289,3581.508779,,,,39.11002,38.27129,160.748853,1.02418,8.55457,-5.51095,-2.66518,50,6.33075,-0.88903,-116.5395,2.35278,11.55428,25.55677,-39.61741,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,d330f870-3fe4-11ef-af79-c1e427d4098f,78.05672,6.54291,,7.74922,,,,-0.14389,3.18395,-1.88984,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:22:29.37,2024-07-11T20:22:29.3757018-04:00,2024-07-12T00:22:29.3757018Z,GroundBall,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,89f2a629-3af6-41cd-87f2-d64e9bf0f363,55.27223,-117.69,12.77839,6.18469,4.13626,-19.80871,-2.61345,-1.40917,5.77714,4.393286,-0.14389,-36.443,0.35094,0.15274,0.03911,0.04626,-0.1914,0.16525,-0.04692,3.18395,16.14568,-19.90462,1.29085,-0.24927,0.17718,-0.28635,0.20509,-0.05391,-1.88984,14.18745,0.15241,0.08229,0.01935,0.02453,-0.09925,0.0854,-0.02422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2024-07-11,20:23:12.38,3,1,"Markel, Parker",571917,Right,HAG_FLY,"Baca, Michael",685834,Right,SMD,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37348,-0.404938,-2.803584,2438.586505,218.52314,1:15,6.18013,2.699,5.55725,-19.42552,14.51788,10.69355,4.18254,0.96861,83.31884,-4.050301,-0.899196,0.419323,,,,,,,,,,,,-6.13296,7.76241,-2.46363,50,6.13245,5.99439,-132.51048,-1.59117,-10.90735,28.24734,-18.36873,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,ecc82dd0-3fe4-11ef-af79-c1e427d4098f,89.8887,,,8.05464,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:23:12.38,2024-07-11T20:23:12.3810906-04:00,2024-07-12T00:23:12.3810906Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,41ed729c-eeba-4db9-a8c2-ea1d678a2c00,54.93893,-133.55916,14.12367,6.17886,-0.90924,-9.18436,-2.69369,6.39932,-5.45368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-11,20:23:30.30,3,2,"Markel, Parker",571917,Right,HAG_FLY,"Baca, Michael",685834,Right,SMD,Undefined,2,Bottom,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29197,-3.106568,-3.50837,2295.23884,234.802622,1:45,6.18451,2.54598,5.75613,-23.82919,10.6315,13.56245,1.29875,0.40635,83.09678,-7.51383,-1.083308,0.422506,,,,,,,,,,,,-7.84481,6.56914,-2.26314,50,5.91172,7.43656,-130.81931,-7.93353,-13.66015,26.35104,-20.73522,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,f77d4490-3fe4-11ef-af79-c1e427d4098f,89.21153,,,7.19519,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:23:30.30,2024-07-11T20:23:30.3088218-04:00,2024-07-12T00:23:30.3088218Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,5064f7df-429f-4e69-ab05-9b3dfd9a30c7,54.74302,-131.77124,13.17552,6.18479,-7.18447,-10.36761,-2.5407,7.93003,-6.83008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-11,20:23:48.31,3,3,"Markel, Parker",571917,Right,HAG_FLY,"Baca, Michael",685834,Right,SMD,Undefined,2,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95068,-3.812413,-4.947257,2390.555619,215.609358,1:15,6.10869,2.60941,5.93206,-15.72465,17.41198,11.7276,1.24278,-1.01466,84.48673,-6.784197,-2.852264,0.41431,,,,,,,,,,,,-7.275,10.2291,-2.21996,50,5.79373,10.99514,-132.90619,-9.35706,-13.09661,26.76236,-13.75941,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-2,024fce60-3fe5-11ef-af79-c1e427d4098f,90.97635,,,7.46395,,,,,,,2da208ca-4f57-40d7-947a-0c426d640dab,2024-07-12,00:23:48.31,2024-07-11T20:23:48.3148890-04:00,2024-07-12T00:23:48.3148890Z,,v3,5433,6089,,"Marrero, Alan",669909,Right,HAG_FLY,e4ee49be-57fe-48f5-ba14-106b859341d1,54.5662,-133.82249,13.38118,6.10604,-8.88596,-6.8797,-2.60409,11.44355,-6.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
