PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2024-07-11,17:57:38.61,1,1,"Schilperoort, Hunter",821946,Left,SMD,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,2,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.71723,0.811265,2.422918,2516.386022,179.930961,12:00,4.77303,-2.92667,6.12943,-25.7019,11.848,-0.01291,3.3818,-0.68684,78.62791,-4.010072,2.420592,0.441038,,,,,,,,,,,,0.65138,6.25252,2.74148,50,4.82165,-5.26786,-124.50909,0.98483,1.02682,24.01886,-22.31779,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,9724e620-3fd0-11ef-af79-c1e427d4098f,85.46307,,,7.08932,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:57:38.61,2024-07-11T17:57:38.6170000-04:00,2024-07-11T21:57:38.6170000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,a754fed9-fba5-404c-9459-6dbb34736c1d,54.36831,-125.34894,12.00943,4.77357,1.7652,-11.15889,2.92631,-5.30376,0.51341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2024-07-11,17:57:53.54,1,2,"Schilperoort, Hunter",821946,Left,SMD,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,2,Top,0,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.19084,2.012396,2.023211,2362.370771,285.832598,3:30,4.72178,-2.88415,5.63433,-46.5316,-0.14736,5.76807,2.72359,-0.5151,71.39276,-6.532136,3.052173,0.490181,,,,,,,,,,,,-2.34347,-0.25039,2.70822,50,4.86317,-4.22566,-113.41639,2.47612,-3.03724,21.70777,-32.49857,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,a00def70-3fd0-11ef-af79-c1e427d4098f,76.89492,,,6.79808,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:57:53.54,2024-07-11T17:57:53.5460000-04:00,2024-07-11T21:57:53.5460000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,85b755b5-e335-44ab-b407-4cf07df8433f,54.86477,-114.34371,10.85388,4.72774,3.86441,-16.24929,2.88596,-4.09591,-1.51862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-07-11,17:58:29.04,2,1,"Schilperoort, Hunter",821946,Left,SMD,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,2,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.49797,0.659279,1.560192,2343.295113,272.42713,3:00,4.71761,-2.87234,5.46241,-44.35774,1.01453,12.27142,1.63846,-0.38906,72.38122,-7.464429,3.744865,0.484805,,,,,,,,,,,,-5.67571,0.78972,2.72642,50,4.74562,-3.63421,-115.28561,-0.17966,-7.55545,23.60935,-31.12277,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,b528c470-3fd0-11ef-af79-c1e427d4098f,77.74768,,,7.11675,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:58:29.04,2024-07-11T17:58:29.0460000-04:00,2024-07-11T21:58:29.0460000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,a9be9e31-61da-4c5c-9300-e1e3e35de3c1,55.03491,-116.31214,11.80468,4.72401,1.17355,-15.56138,2.87729,-3.3057,-3.77773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-07-11,17:58:56.48,2,2,"Schilperoort, Hunter",821946,Left,SMD,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,2,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.397,1.460584,0.921543,2368.282417,273.789948,3:15,4.72635,-2.83026,5.70789,-45.51932,0.43028,15.63272,2.29435,-0.66887,71.70578,-6.907434,3.717405,0.487879,,,,,,,,,,,,-7.6339,0.27717,2.74347,50,4.82076,-2.43494,-113.8159,1.42373,-9.96272,21.88202,-31.81231,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,c581f2b0-3fd0-11ef-af79-c1e427d4098f,77.25777,,,6.69122,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:58:56.48,2024-07-11T17:58:56.4800000-04:00,2024-07-11T21:58:56.4800000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,ef1f20f2-0c0c-45e5-9f3b-d900a84d0dec,54.79065,-114.73324,10.94101,4.73312,2.75738,-15.90616,2.83679,-2.01728,-4.98136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-11,17:59:14.04,2,3,"Schilperoort, Hunter",821946,Left,SMD,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,2,Top,1,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.75182,1.004701,2.103321,2390.663206,288.593941,3:30,4.68907,-2.93361,5.70221,-47.53735,-2.16516,10.53461,1.66452,-0.095,72.47772,-7.691867,3.986207,0.484804,60.48487,-58.380026,-31.423888,,,,,2.62001,2.62001,-9.493118,0.022447,-4.80878,-1.02839,2.75034,50,4.74345,-4.59297,-114.36676,0.46226,-6.36286,21.28359,-33.5348,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,d0023dd0-3fd0-11ef-af79-c1e427d4098f,77.74778,1.70144,,6.2741,,,,1.69022,1.70144,0.11404,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:59:14.04,2024-07-11T17:59:14.0420000-04:00,2024-07-11T21:59:14.0420000Z,GroundBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,3145dc45-a87d-48c1-b5cf-94ccc9454139,54.79861,-115.25632,10.64179,4.69484,1.86386,-16.7674,2.93675,-4.32703,-3.18143,,1.68973,39.8226,,,,,,,,1.70236,-75.79706,,,,,,,,0.11434,-24.33061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
49,2024-07-11,17:59:52.13,3,1,"Schilperoort, Hunter",821946,Left,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14402,-1.134546,3.429504,2515.309975,170.27301,11:45,4.7013,-2.93818,6.21067,-26.09722,10.02016,-1.53988,1.47743,0.1024,80.52091,-5.996885,3.152178,0.432543,,,,,,,,,,,,1.6685,5.80992,2.68152,50,4.60288,-7.52408,-126.54681,-3.31943,2.72954,23.68832,-22.66951,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,e6b60250-3fd0-11ef-af79-c1e427d4098f,87.14142,,,6.62311,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,21:59:52.13,2024-07-11T17:59:52.1360000-04:00,2024-07-11T21:59:52.1360000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,e1bbe6c9-1e99-4dad-a7bb-57c9c82dcbb1,54.28852,-127.34705,11.84416,4.70208,-2.55361,-11.33475,2.93726,-7.61629,1.36477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-11,18:00:07.52,3,2,"Schilperoort, Hunter",821946,Left,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.22134,0.085271,2.342074,2515.212882,179.069308,12:00,4.71827,-2.8864,6.21608,-25.52261,11.3106,-0.16654,2.67014,-0.73778,79.4748,-4.694848,2.312041,0.436809,,,,,,,,,,,,0.68362,6.17654,2.71102,50,4.71178,-5.11968,-125.33364,-0.58556,1.09619,23.41221,-22.26987,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,efdd7430-3fd0-11ef-af79-c1e427d4098f,86.29051,,,6.74653,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:00:07.52,2024-07-11T18:00:07.5220000-04:00,2024-07-11T22:00:07.5220000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,aed1e123-37ae-4313-a527-554c5b7ee8c7,54.28262,-126.13109,11.7061,4.71881,0.17298,-11.13493,2.88604,-5.15702,0.54809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-11,18:00:22.71,3,3,"Schilperoort, Hunter",821946,Left,SMD,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.29867,0.515744,3.123746,1282.271984,113.664906,9:45,4.60572,-3.00152,5.8644,-36.21793,5.09099,-8.68146,2.06739,-0.82028,75.41779,-6.179775,1.568867,0.462587,95.56046,6.311558,27.012673,2691.089823,95.39654,7.001,54.76717,175.94611,169.44482,31.765459,1.50069,5.33044,2.82437,2.75341,50,4.62635,-6.18458,-119.43786,-0.09032,7.70404,22.88859,-28.09198,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,f8ef1420-3fd0-11ef-af79-c1e427d4098f,81.48187,7.42712,,6.88088,,,,1.35866,2.2656,0.59927,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:00:22.71,2024-07-11T18:00:22.7150000-04:00,2024-07-11T22:00:22.7150000Z,GroundBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,88533a46-d41e-40d8-a9ae-b65910d66348,54.63502,-120.32282,11.44429,4.60884,0.99582,-14.04599,2.99828,-6.48245,3.85202,,1.35866,124.10821,-21.6881,4.22597,-0.89537,0.18733,-0.03787,0.0063,-0.00057,2.2656,15.40793,-11.67203,0.24974,0.01519,-0.00652,0.00314,-0.00062,5E-05,0.59927,63.27088,-1.1586,-0.20781,0.11538,-0.03617,0.0089,-0.0016,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
52,2024-07-11,18:00:56.23,4,1,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8817,0.407071,4.667477,2431.479841,191.321189,12:30,4.73922,-2.82603,6.0211,-23.62604,14.14524,2.60532,3.14868,1.72377,78.77142,-4.02021,5.132969,0.442336,,,,,,,,,,,,-0.08413,7.51827,2.45848,50,4.75826,-10.26215,-124.4157,0.1759,-0.13237,24.12092,-20.34723,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,0cdc65a0-3fd1-11ef-af79-c1e427d4098f,85.21224,,,7.11028,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:00:56.23,2024-07-11T18:00:56.2370000-04:00,2024-07-11T22:00:56.2370000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,45bdebd0-ad37-4c92-9065-73ae6c898bb9,54.47599,-125.28047,12.06046,4.73888,0.90538,-10.17361,2.82631,-10.25741,-0.06618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-11,18:01:14.28,4,2,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.17513,-0.041728,3.3333,2479.426667,183.889949,12:15,4.68461,-2.94754,6.17439,-25.92871,11.09138,0.68142,2.48528,0.19117,79.41079,-4.887408,3.455877,0.437915,,,,,,,,,,,,0.50264,6.09252,2.69491,50,4.66816,-7.3149,-125.13503,-0.88386,0.80306,23.44404,-22.43985,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,179e4da0-3fd1-11ef-af79-c1e427d4098f,86.07245,,,6.76434,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:01:14.28,2024-07-11T18:01:14.2800000-04:00,2024-07-11T22:01:14.2800000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,69f1403c-34a0-463d-8630-ca8b6c7e4291,54.32366,-125.94246,11.72202,4.68529,-0.11102,-11.21992,2.94732,-7.34255,0.40153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-11,18:01:30.82,4,3,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5239,1.327263,3.115998,2465.875522,304.018387,4:15,4.70523,-2.92505,5.82195,-51.61408,-5.9417,10.91056,1.64006,0.88395,72.10977,-8.11471,5.067124,0.486405,,,,,,,,,,,,-4.64252,-2.94315,2.66369,50,4.78369,-6.61402,-113.91275,0.96068,-6.07171,21.83518,-36.02322,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,21845490-3fd1-11ef-af79-c1e427d4098f,77.49185,,,6.41413,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:01:30.82,2024-07-11T18:01:30.8210000-04:00,2024-07-11T22:01:30.8210000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,c925333f-dc02-493e-bc40-c2b22f4933dc,54.67803,-114.80595,10.91759,4.71425,2.43427,-18.01161,2.92916,-6.36565,-3.03585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-11,18:01:49.30,4,4,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,2,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.06739,0.547183,3.079764,2482.134412,191.459929,12:30,4.79149,-2.97184,6.01606,-24.22131,13.15079,2.44504,3.28066,0.08746,79.13214,-3.988211,3.518258,0.439992,,,,,,,,,,,,-0.45465,6.96445,2.72897,50,4.82114,-6.82118,-124.95172,0.45228,-0.72349,23.62858,-21.0911,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,2c820d10-3fd1-11ef-af79-c1e427d4098f,85.66611,,,6.93526,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:01:49.30,2024-07-11T18:01:49.3090000-04:00,2024-07-11T22:01:49.3090000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,77d85561-8cf7-45de-b8fa-10f643f6bf4d,54.48139,-125.79631,11.81429,4.79149,1.20616,-10.54555,2.97232,-6.79532,-0.36175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-11,18:02:20.78,4,5,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.66273,0.090661,2.441685,2457.125792,175.350698,11:45,4.70978,-2.87813,6.26012,-23.27387,12.3106,-0.91791,2.85396,-0.70192,80.7353,-4.284243,2.276068,0.42934,71.53415,18.957289,-164.047208,3036.011422,,,,,45.48505,,,1.10461,6.69394,2.69752,50,4.70495,-5.3984,-127.43212,-0.49593,1.83022,24.32324,-21.08303,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,3f505a00-3fd1-11ef-af79-c1e427d4098f,87.79154,15.71961,,6.92744,,,,1.432,2.77441,0.61647,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:02:20.78,2024-07-11T18:02:20.7870000-04:00,2024-07-11T22:02:20.7870000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,dd738516-bfb9-4b3a-8dce-5b788f7a3726,54.23902,-128.23868,12.16162,4.70981,0.20319,-10.54151,2.87754,-5.45909,0.91511,168.445565,1.42435,-95.19821,8.04758,,,,,,,2.77845,33.97495,-15.91039,,,,,,,0.61364,-27.19534,2.79178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
57,2024-07-11,18:02:46.88,4,6,"Schilperoort, Hunter",821946,Left,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Top,2,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,1,,79.41645,2.460206,1.761282,2408.985678,279.142821,3:15,4.73017,-2.92309,5.67037,-45.50518,-0.84335,13.55446,3.23431,-0.15093,72.88954,-5.886125,4.179602,0.480994,102.53427,18.986556,10.471802,1051.530287,108.29991,34.90215,19.26383,332.16394,331.60688,10.420031,3.542507,-6.42902,-0.73835,2.76554,50,4.9091,-4.06101,-115.27029,3.45936,-8.65557,21.29864,-33.16812,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,4ee1a460-3fd1-11ef-af79-c1e427d4098f,78.36361,43.98641,,6.52691,,,,1.02051,3.15497,0.12713,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:02:46.88,2024-07-11T18:02:46.8860000-04:00,2024-07-11T22:02:46.8860000Z,LineDrive,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,7c85d430-907d-4a48-9184-dc5fe4df68a7,54.83021,-116.15935,10.64932,4.7358,4.84388,-16.58406,2.92751,-3.69971,-4.32779,171.214686,1.02077,139.82803,-26.10022,6.27992,-1.29744,0.24505,-0.04082,0.00471,-0.00024,3.15458,48.93328,-14.92858,-0.01975,0.18399,-0.06669,0.01526,-0.00165,5E-05,0.12726,25.84455,-6.43445,2.25837,-0.63734,0.1717,-0.03979,0.00594,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
58,2024-07-11,18:03:47.70,5,1,"Schilperoort, Hunter",821946,Left,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,2,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.48952,0.774941,2.162639,2313.343329,180.703644,12:00,4.80264,-2.80293,6.09221,-26.40442,11.28434,0.12516,3.31963,-0.79115,78.64035,-4.164303,2.185158,0.441852,,,,,,,,,,,,0.49311,5.96559,2.63618,50,4.84836,-4.69622,-124.22986,0.86963,0.77607,23.23988,-22.78539,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,730ea8b0-3fd1-11ef-af79-c1e427d4098f,85.30551,,,6.84917,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:03:47.70,2024-07-11T18:03:47.7010000-04:00,2024-07-11T22:03:47.7010000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,3def2521-8452-479a-85ef-e3bac938ad46,54.4059,-125.05136,11.61994,4.80338,1.67506,-11.39269,2.80267,-4.72365,0.38803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-11,18:04:05.79,5,2,"Schilperoort, Hunter",821946,Left,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,2,0,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.38579,0.311248,2.849984,2399.708966,172.08813,11:45,4.74905,-2.8388,5.98447,-29.68301,8.26937,-0.99646,2.5643,-0.27813,78.67696,-5.19841,2.671174,0.443395,,,,,,,,,,,,1.24362,4.51595,2.61425,50,4.75716,-6.13453,-124.01931,-0.28158,1.95145,23.0589,-25.08781,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,7de63b90-3fd1-11ef-af79-c1e427d4098f,85.00867,,,6.70882,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:04:05.79,2024-07-11T18:04:05.7930000-04:00,2024-07-11T22:04:05.7930000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,96d8fff8-08cc-4588-bba0-6d0a406c853b,54.51408,-124.85579,11.52945,4.75087,0.6285,-12.5439,2.83806,-6.20532,0.97573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-11,18:04:38.05,5,3,"Schilperoort, Hunter",821946,Left,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07168,1.543336,0.811662,2492.78825,285.959512,3:30,4.73734,-2.88945,5.44318,-47.38392,-1.84634,11.47264,2.23421,-1.17339,72.41898,-7.110278,2.85432,0.485687,,,,,,,,,,,,-5.52827,-0.91591,2.80964,50,4.84116,-2.08355,-114.77506,1.46898,-7.35293,21.81872,-33.39226,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,912b3f20-3fd1-11ef-af79-c1e427d4098f,77.60645,,,6.6527,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:04:38.05,2024-07-11T18:04:38.0510000-04:00,2024-07-11T22:04:38.0510000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,30d496c0-8772-4a92-94a3-f91a93ee55d6,55.05593,-115.7322,10.90936,4.74459,2.93383,-16.69613,2.89397,-1.761,-3.67647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-11,18:04:58.31,5,4,"Schilperoort, Hunter",821946,Left,SMD,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,2,Top,2,1,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.68702,-0.335392,2.32648,2423.838132,175.219682,11:45,4.73517,-2.947,6.06739,-25.79356,10.72398,-0.81221,2.27507,-0.86055,80.22071,-5.138573,2.180386,0.434933,,,,,,,,,,,,0.98547,5.93737,2.76709,50,4.69527,-5.08792,-126.02595,-1.55253,1.60415,22.70001,-22.50923,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240711-RegencyFurnitureStadium-1,9d39a450-3fd1-11ef-af79-c1e427d4098f,86.66267,,,6.46631,,,,,,,6098900e-e9fa-4390-a6fc-46363165c500,2024-07-11,22:04:58.31,2024-07-11T18:04:58.3180000-04:00,2024-07-11T22:04:58.3180000Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,ca8d99e2-6597-43f3-8a5c-958de767d771,54.4315,-126.82164,11.35,4.73586,-0.76352,-11.25462,2.94642,-5.14415,0.80207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.10864,,,1.224902,,,,-2.14868,6.11595,-3.43237,65.51467,9.17534,-59.27462,-2.05823,59.35973,-3.39634,6.22745,20.34689,-14.60746,-3.50787,-49.01674,2.82568,High,High,High,,,High,High,High
