PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2024-07-04,19:04:12.40,3,6,"Thompson, Cody",670814,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Bottom,1,3,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.92192,-1.300001,-1.711779,2600.902229,127.418343,10:15,5.45965,1.8169,5.00019,-36.46069,2.82709,-2.03307,1.1932,0.03094,78.69492,-7.905805,-2.071023,0.451128,,,,,,,,,,,,0.52032,2.12126,-1.65053,50,5.30498,3.81308,-124.56906,-4.23424,0.81453,25.88433,-28.85322,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,1c2e3110-3a62-11ef-a8c5-1d2223294a8b,83.55146,,,7.227,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:04:12.40,2024-07-04T19:04:12.4036456-05:00,2024-07-05T00:04:12.4036456Z,,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,1660ea18-d0eb-442e-9db9-0ba8434a5de0,55.50089,-125.7069,12.94217,5.46324,-2.96589,-14.42661,-1.81736,3.77727,0.40727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-04,19:04:49.10,4,1,"Thompson, Cody",670814,Right,SMD,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,2,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.40505,-0.560832,-1.726793,2364.061485,247.266015,2:15,5.55709,1.76501,5.15523,-26.08537,7.63111,15.60832,2.85511,1.43966,84.27031,-5.352817,1.037124,0.417919,53.87321,4.597102,-19.71273,2058.156228,,,,51.10186,51.08665,-20.635847,0.657924,-8.32489,4.27122,-1.61638,50,5.48479,3.30656,-134.05721,-2.33879,-15.10698,29.74035,-24.42317,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,320be0e0-3a62-11ef-a8c5-1d2223294a8b,90.1907,3.46516,,8.13474,,,,2.04372,2.86785,-1.43269,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:04:49.10,2024-07-04T19:04:49.1026280-05:00,2024-07-05T00:04:49.1026280Z,GroundBall,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,6b08733d-5c25-45e6-a2fb-75c0c4cb8d32,55.3465,-135.23812,14.87018,5.55841,-1.36902,-12.21158,-1.75958,3.90642,-7.55349,60.908197,2.05381,73.93529,-6.66192,,,,,,,2.88095,6.06665,-15.90544,,,,,,,-1.43534,-26.5112,2.01084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2024-07-04,19:07:15.44,1,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.87773,0.152842,-2.181041,2383.726298,108.132231,9:30,5.53048,1.75763,5.19036,-45.16963,3.31288,-5.59118,1.91024,-0.76113,70.85456,-8.047413,-3.171265,0.501146,,,,,,,,,,,,2.21028,2.02449,-1.55061,50,5.51027,4.46556,-111.55062,-1.22461,2.7891,19.79196,-29.61941,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,89504580-3a62-11ef-a8c5-1d2223294a8b,75.21256,,,6.02318,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:07:15.44,2024-07-04T19:07:15.4413928-05:00,2024-07-05T00:07:15.4413928Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,5e296294-bc96-418e-b0bf-40dda2147934,55.31133,-112.48904,9.89598,5.53504,0.17977,-14.8097,-1.75921,4.33332,1.39455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-04,19:07:45.22,1,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.23518,-1.438241,-3.102948,2524.355813,103.278184,9:30,5.49342,1.62046,4.98481,-43.41758,4.29725,-11.51398,0.51481,-2.27217,71.76804,-9.270039,-5.132081,0.497162,,,,,,,,,,,,4.77319,3.03843,-1.31121,50,5.31942,6.61142,-113.23885,-4.37433,6.15025,22.15983,-28.25901,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,9b122b80-3a62-11ef-a8c5-1d2223294a8b,75.81518,,,6.46714,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:07:45.22,2024-07-04T19:07:45.2243304-05:00,2024-07-05T00:07:45.2243304Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,5afa7fcb-09fd-4e7d-9e00-aa1906dc0363,55.51495,-114.31298,11.07991,5.49825,-3.00456,-14.12951,-1.62445,6.3133,3.07512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-04,19:08:06.53,1,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64481,0.158891,-3.299753,1981.000408,211.056898,1:00,5.41169,1.42382,5.62397,-25.25679,13.29249,7.27087,3.45549,-1.05298,78.21838,-4.549173,-2.004673,0.446868,,,,,,,,,,,,-4.59394,7.05843,-1.14697,50,5.40917,6.85396,-124.1799,-0.48015,-7.17721,24.74315,-21.14649,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,a7c27600-3a62-11ef-a8c5-1d2223294a8b,84.34801,,,7.42643,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:08:06.53,2024-07-04T19:08:06.5314664-05:00,2024-07-05T00:08:06.5314664Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,457c6e94-ceaf-4e8a-a1d1-229521414798,54.87568,-125.14762,12.37158,5.41177,0.3469,-10.57325,-1.42052,7.13467,-3.58861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-04,19:08:19.39,1,4,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49406,-0.768713,-3.266767,2083.3618,212.733579,1:00,5.2993,1.73577,5.8207,-23.91245,12.86638,7.49709,2.59067,-0.68007,79.74355,-5.245375,-1.925931,0.436486,,,,,,,,,,,,-4.72768,7.14733,-1.47251,50,5.22221,6.91836,-126.83557,-2.4735,-7.68213,26.54736,-20.56011,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,af69d790-3a62-11ef-a8c5-1d2223294a8b,86.35427,,,7.7505,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:08:19.39,2024-07-04T19:08:19.3907048-05:00,2024-07-05T00:08:19.3907048Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,19d88148-89c0-44bc-91ef-a3219e90d584,54.67746,-127.81084,13.27368,5.29921,-1.71819,-10.28005,-1.73186,7.20058,-3.84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-04,19:08:35.28,1,5,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.01977,0.958348,-2.280618,2349.34545,97.223363,9:15,5.40063,1.84703,5.41969,-45.54117,2.7063,-8.98225,2.50407,-1.039,70.41927,-7.37115,-3.876661,0.499929,,,,,,,,,,,,3.86591,1.51039,-1.63781,50,5.45407,4.79137,-111.6901,0.38208,4.8524,21.30838,-30.27822,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,b8ebc580-3a62-11ef-a8c5-1d2223294a8b,75.39555,,,6.6005,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:08:35.28,2024-07-04T19:08:35.2885608-05:00,2024-07-05T00:08:35.2885608Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,799c8841-8c82-4ea1-aaa2-5fd2725815ff,55.08137,-112.65535,10.65419,5.4057,1.75367,-15.13911,-1.84988,4.57157,2.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-04,19:08:54.34,1,6,"De La Rosa, Luis",682915,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,6,Top,0,2,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.56638,-1.292906,-3.099496,2195.789878,219.443606,1:15,5.24971,1.97273,5.52607,-23.55265,14.36934,10.80934,2.07628,-0.02704,79.05884,-5.681301,-1.175735,0.443218,93.83915,29.86238,-3.416398,3174.762699,109.95594,56.21326,-3.10329,370.32102,367.16157,2.546702,4.805291,-6.37859,7.99449,-1.71056,50,5.12159,6.34167,-125.50399,-3.61697,-10.1595,25.73122,-19.44084,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,c43d9170-3a62-11ef-a8c5-1d2223294a8b,85.04274,78.04238,,7.50754,,,,2.79601,2.07929,-0.00379,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:08:54.34,2024-07-04T19:08:54.3420264-05:00,2024-07-05T00:08:54.3420264Z,FlyBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,0b436fe6-255b-4b4c-afd1-639121936ebd,54.97516,-126.5199,12.86561,5.24924,-2.84942,-9.72042,-1.96886,6.74278,-5.07975,198.837012,2.79625,119.14201,-20.49571,5.03304,-1.12425,0.24704,-0.04681,0.00573,-0.00031,2.08054,68.49794,-16.69218,0.40057,0.27635,-0.16937,0.04647,-0.00622,0.00032,-0.00383,-7.11262,4.99083,-1.20729,0.26933,-0.06034,0.01174,-0.00146,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2024-07-04,19:09:30.60,2,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,6,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16184,-2.021643,-0.951809,2188.589123,244.252601,2:15,5.37011,1.55288,5.56829,-30.2884,7.90453,13.83343,0.95649,1.81644,78.95559,-7.592885,1.519747,0.444798,,,,,,,,,,,,-7.35504,4.92343,-1.48044,50,5.17576,1.50772,-125.0548,-5.46359,-11.60874,25.99812,-24.40321,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,d9db5210-3a62-11ef-a8c5-1d2223294a8b,84.74053,,,7.20625,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:09:30.60,2024-07-04T19:09:30.6020200-05:00,2024-07-05T00:09:30.6020200Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,e1322894-ccb5-4252-87d2-2c27252a6ca2,54.93394,-126.07637,12.99906,5.37161,-4.5047,-12.2016,-1.54865,1.96387,-5.80437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-04,19:09:45.97,2,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,6,Top,1,1,0,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.51882,-1.758122,-3.184204,2538.558596,80.180186,8:45,5.43286,1.57246,5.34598,-46.08499,-0.25299,-10.59489,-0.05981,-2.30044,72.7025,-10.101091,-5.065553,0.487254,,,,,,,,,,,,4.48335,0.6065,-1.27693,50,5.24054,6.79877,-115.15415,-5.07804,5.9199,24.70291,-31.37322,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,e3031210-3a62-11ef-a8c5-1d2223294a8b,77.3568,,,6.81632,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:09:45.97,2024-07-04T19:09:45.9704680-05:00,2024-07-05T00:09:45.9704680Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,6ecca861-9ce3-4a20-b4ad-78fe76c1780e,55.15862,-116.25551,12.35146,5.43576,-3.67929,-15.68661,-1.57416,6.53484,2.95995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-04,19:10:48.29,3,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.29903,-1.69398,-3.545487,2180.071514,215.071142,1:15,5.2875,2.34254,5.74318,-24.80434,13.23261,8.39221,1.6397,-0.26357,78.60793,-6.323876,-2.046871,0.443889,,,,,,,,,,,,-5.34,7.615,-2.05261,50,5.13125,7.40137,-125.02083,-4.50188,-8.40541,26.49555,-20.18772,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,082b1830-3a63-11ef-a8c5-1d2223294a8b,84.91414,,,7.6911,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:10:48.29,2024-07-04T19:10:48.2913640-05:00,2024-07-05T00:10:48.2913640Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,62dcf0b9-6eeb-4fc6-aa1d-be3e4ad98bb7,54.75721,-126.02498,13.24778,5.28737,-3.73678,-10.09386,-2.33915,7.71993,-4.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-04,19:11:06.65,3,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.83737,-1.064446,-1.865145,1423.529254,228.086313,1:30,5.41557,2.63712,5.66872,-33.84577,9.78398,9.18103,1.60195,1.66251,73.35492,-7.340898,-0.223202,0.475404,,,,,,,,,,,,-5.27504,5.73744,-2.48554,50,5.30441,3.45788,-117.20548,-3.25323,-7.24443,24.78097,-24.2946,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,13206c40-3a63-11ef-a8c5-1d2223294a8b,79.2851,,,7.48244,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:11:06.65,2024-07-04T19:11:06.6517352-05:00,2024-07-05T00:11:06.6517352Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,8e4b6b51-e907-4209-a767-3f416c4b3c4f,54.83092,-118.22247,12.39049,5.41746,-2.25619,-12.1473,-2.63355,3.75519,-3.62222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-04,19:11:24.31,3,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,1,1,Undefined,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,75.58256,0.180916,-1.232866,2396.228395,87.572246,9:00,5.4482,2.43842,5.23375,-49.62589,1.29906,-12.41394,1.48281,0.24485,68.62119,-8.866079,-3.436137,0.513614,,,,,,,,,,,,5.85796,1.03583,-2.31502,50,5.4278,2.831,-109.53955,-1.28547,6.99024,22.57658,-30.938,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,1dabb3e0-3a63-11ef-a8c5-1d2223294a8b,73.38675,,,6.96137,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:11:24.31,2024-07-04T19:11:24.3129704-05:00,2024-07-05T00:11:24.3129704Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,1c7960b4-6acf-44d9-891c-232fd78a0c63,55.26717,-110.61981,11.28829,5.45389,0.19487,-15.469,-2.44248,2.49653,3.49512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-04,19:12:04.49,3,4,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1836,-2.160003,-1.617154,1609.235863,221.183984,1:15,5.42554,1.45442,5.90405,-34.25427,11.08075,8.22268,0.56413,0.63803,71.6836,-8.536747,-0.139025,0.484606,,,,,,,,,,,,-4.78788,6.86008,-1.3293,50,5.23236,2.93599,-114.75072,-5.34434,-6.26496,24.92636,-23.19758,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,35964ab0-3a63-11ef-a8c5-1d2223294a8b,77.77963,,,7.49999,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:12:04.49,2024-07-04T19:12:04.4989800-05:00,2024-07-05T00:12:04.4989800Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,8bdcbced-f7d3-4084-b196-686ccd56fb19,54.59543,-115.74465,12.46318,5.42702,-4.41935,-11.59879,-1.45135,3.18581,-3.13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-04,19:12:21.14,3,5,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22876,-0.526027,-2.160123,2164.923166,241.11098,2:00,5.38901,1.66402,5.72861,-28.73572,9.85209,15.19954,2.50408,0.91783,77.35335,-5.905094,0.55948,0.447092,,,,,,,,,,,,-8.43024,5.61079,-1.49312,50,5.32776,4.06042,-124.90527,-2.09881,-13.03563,30.13304,-23.49814,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,3f7dff50-3a63-11ef-a8c5-1d2223294a8b,84.30584,,,8.87541,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:12:21.14,2024-07-04T19:12:21.1412328-05:00,2024-07-05T00:12:21.1412328Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,d498a90f-f503-4d31-b712-01d18eefba5c,54.76888,-126.0505,15.06652,5.39056,-1.20575,-11.74907,-1.65685,4.55585,-6.51782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-04,19:12:42.04,3,6,"De La Rosa, Luis",682915,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,3,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.12064,-0.269422,-2.104773,1746.37732,219.894011,1:15,5.349,2.00237,5.67116,-31.86797,12.79788,9.31142,2.44197,0.81502,72.1403,-6.229157,-0.441017,0.481016,77.54362,67.587612,2.355942,5275.676707,,,,120.71997,67.83503,-9.002961,5.333828,-5.45445,7.04949,-1.83072,50,5.30649,3.90376,-116.08978,-1.52251,-7.30443,25.52028,-22.73358,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,4bfc8b70-3a63-11ef-a8c5-1d2223294a8b,78.36009,128.81613,,7.98034,,,,3.16342,2.6802,-0.82526,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:12:42.04,2024-07-04T19:12:42.0498792-05:00,2024-07-05T00:12:42.0498792Z,Popup,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,c1fa93da-288b-4dfd-8197-0c1ac170c6e1,54.82753,-117.14621,12.76014,5.35004,-0.58143,-11.36679,-1.99858,4.20614,-3.65222,172.363984,3.15995,43.392,-13.78828,4.78333,-1.20083,0.24652,-0.03994,0.0045,-0.00027,2.67568,105.21023,-27.484,3.33337,-0.62135,0.08268,-0.00433,-0.00043,2E-05,-0.82805,1.8361,-3.66843,1.55127,-0.5062,0.13462,-0.02518,0.00282,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2024-07-04,19:13:24.04,4,1,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,6,Top,2,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,49caf410-3fb6-11ef-a33e-e1857e970477,,,,,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:13:24.04,2024-07-04T19:13:24.0498792-05:00,2024-07-05T00:13:24.0498792Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2024-07-04,19:14:06.04,4,2,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,6,Top,2,1,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,49caf411-3fb6-11ef-a33e-e1857e970477,,,,,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:14:06.04,2024-07-04T19:14:06.0498792-05:00,2024-07-05T00:14:06.0498792Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2024-07-04,19:14:48.04,4,3,"De La Rosa, Luis",682915,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,6,Top,2,1,1,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,49caf412-3fb6-11ef-a33e-e1857e970477,,,,,,,,,,,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:14:48.04,2024-07-04T19:14:48.0498792-05:00,2024-07-05T00:14:48.0498792Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2024-07-04,19:15:31.64,1,1,"Thompson, Cody",670814,Right,SMD,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.51268,-1.892437,-3.317967,2499.048006,221.069663,1:15,5.69471,1.6199,4.98151,-17.54591,17.28513,14.0217,2.44168,-0.34863,83.044,-5.177728,-0.848648,0.424771,76.22344,17.407835,-151.137802,1515.051754,,,,136.22829,52.51766,-155.973726,1.527823,-7.92461,9.45871,-1.31163,50,5.49823,7.00095,-132.42077,-5.00543,-13.9967,29.67666,-15.46778,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240704-WildHealthField-1,b10e1c40-3a63-11ef-a8c5-1d2223294a8b,88.73596,13.39928,,8.46868,,,,1.32477,2.13682,0.58747,5477bbbb-3a74-47ad-92ab-b163fb62564a,2024-07-05,00:15:31.64,2024-07-04T19:15:31.6491112-05:00,2024-07-05T00:15:31.6491112Z,LineDrive,v3,495,5433,,"Marquez, Caleb",681303,Right,SMD,7034442d-e6b5-41b9-88a4-9db0a3ca484d,55.51838,-133.65177,14.83833,5.69255,-4.36383,-7.73389,-1.61407,7.58154,-6.99835,44.507934,1.32477,-93.42276,6.87682,0.46983,-0.31279,0.2111,-0.09513,0.02549,-0.00279,2.13681,33.44663,-27.00106,3.67755,-0.91648,0.29114,-0.06199,-0.00419,0.00385,0.58747,-51.49292,12.09651,-2.15917,0.56313,-0.17306,0.02944,0.01103,-0.00451,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
