GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0b81afaf-2e79-46a3-aa62-18d563f23a00,13,348c3f00-3f98-11ef-beb8-838daa7209d1,f4e9ded8-56f0-4ea8-97b2-6446bbe7c274,2024-07-11,11:14:01.39,2024-07-11,15:14:01.39,2024-07-11T11:14:01.3912168-04:00,2024-07-11T15:14:01.3912168Z,LAN,STA_YAN,BallCalled,Undefined,NoShift,98.15064,61.60826,148.23127,25.28993,91.71741,-72.04867,140.47768,-46.89174,277.8078,-143.31678,322.95257,19.51562,232.56854,134.31046,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,14,3fd97710-3f98-11ef-beb8-838daa7209d1,fa5729f2-84d5-46d8-93e0-ea9de8f33a20,2024-07-11,11:14:20.28,2024-07-11,15:14:20.28,2024-07-11T11:14:20.2846824-04:00,2024-07-11T15:14:20.2846824Z,LAN,STA_YAN,BallCalled,Undefined,NoShift,97.7541,62.20396,148.0932,22.39826,92.21175,-72.00476,138.42929,-46.96969,278.23244,-142.73086,324.35395,18.55365,232.39299,133.33537,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,15,572adb20-3f98-11ef-beb8-838daa7209d1,ba0f468b-2656-48a8-8240-e3b91e59e7f5,2024-07-11,11:14:59.39,2024-07-11,15:14:59.39,2024-07-11T11:14:59.3985640-04:00,2024-07-11T15:14:59.3985640Z,LAN,STA_YAN,StrikeCalled,Undefined,NoShift,98.25644,59.70593,149.56735,23.61146,91.90403,-71.82706,138.13575,-46.89843,271.34857,-144.2328,325.55255,16.19459,237.76316,127.1641,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,16,61ca6e10-3f98-11ef-beb8-838daa7209d1,85c66f24-0913-4bb3-a395-f58d0c09f301,2024-07-11,11:15:17.20,2024-07-11,15:15:17.20,2024-07-11T11:15:17.2014696-04:00,2024-07-11T15:15:17.2014696Z,LAN,STA_YAN,InPlay,Out,NoShift,98.74919,59.72675,142.45628,15.48378,92.21238,-71.31047,140.9314,-46.14632,272.8339,-143.65923,323.75367,16.39589,237.11367,127.02648,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,17,cf2ee2b0-3f98-11ef-beb8-838daa7209d1,3bcd6327-9d45-4319-a405-d45592a0aca6,2024-07-11,11:18:20.80,2024-07-11,15:18:20.80,2024-07-11T11:18:20.8034920-04:00,2024-07-11T15:18:20.8034920Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,91.12429,70.52654,139.35817,50.81815,74.87841,-48.51681,146.03493,-29.76891,258.59799,-134.32611,325.8208,-22.75683,249.36146,113.76175,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,18,d65e0700-3f98-11ef-beb8-838daa7209d1,7dcaef3e-5a7c-4f45-9a47-c44f237fb45b,2024-07-11,11:18:32.89,2024-07-11,15:18:32.89,2024-07-11T11:18:32.8951400-04:00,2024-07-11T15:18:32.8951400Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,92.41155,74.68679,139.34025,50.32775,75.70038,-48.87756,145.41845,-32.14479,257.18505,-134.43374,325.12763,-22.30962,251.07026,113.90508,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,19,deccd740-3f98-11ef-beb8-838daa7209d1,ce255471-0a75-4076-b77a-5e330d5ecd9b,2024-07-11,11:18:47.01,2024-07-11,15:18:47.01,2024-07-11T11:18:47.0178408-04:00,2024-07-11T15:18:47.0178408Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,93.57501,74.01355,139.2817,50.3428,78.27807,-49.87564,143.90728,-31.59133,257.04169,-136.26094,324.85131,-23.07721,252.13146,115.91217,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,20,e6bf2480-3f98-11ef-beb8-838daa7209d1,439c30bd-3921-425d-939d-6b8e0c247998,2024-07-11,11:19:00.37,2024-07-11,15:19:00.37,2024-07-11T11:19:00.3782248-04:00,2024-07-11T15:19:00.3782248Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,92.12345,74.72395,139.26593,50.24584,80.53673,-50.52101,145.33986,-30.58671,259.036,-134.69158,328.72138,-21.55241,252.14374,115.13297,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,21,ef2912c0-3f98-11ef-beb8-838daa7209d1,a89e5737-356d-4cb8-9415-6567ef9bc440,2024-07-11,11:19:14.46,2024-07-11,15:19:14.46,2024-07-11T11:19:14.4613480-04:00,2024-07-11T15:19:14.4613480Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,92.2047,74.66813,138.94769,50.17368,82.78162,-51.57152,149.13545,-24.54556,261.38839,-136.58068,327.68353,-22.6598,253.61297,116.31897,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,22,01914ae0-3f99-11ef-beb8-838daa7209d1,8696c32d-6f84-4fb2-828c-a482edf434b5,2024-07-11,11:19:45.37,2024-07-11,15:19:45.37,2024-07-11T11:19:45.3799016-04:00,2024-07-11T15:19:45.3799016Z,STA_YAN,LAN,InPlay,HomeRun,NoShift,63.40568,56.918,134.31855,37.52216,85.21277,-53.42089,146.71244,-20.317,262.65586,-136.5173,329.89415,-21.92137,252.13289,120.10805,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,23,25630fd0-3f99-11ef-beb8-838daa7209d1,f7376ce1-d1ee-4b7e-b812-ebdbd6934996,2024-07-11,11:20:45.26,2024-07-11,15:20:45.26,2024-07-11T11:20:45.2692072-04:00,2024-07-11T15:20:45.2692072Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,89.56834,54.43636,151.30892,17.4429,88.35446,-71.55956,136.18958,-54.07263,283.75312,-151.14919,332.74324,-21.4799,248.18154,124.62551,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,24,2d25e8a0-3f99-11ef-beb8-838daa7209d1,9d960c09-90c7-422e-ad35-04680e4bd306,2024-07-11,11:20:58.34,2024-07-11,15:20:58.34,2024-07-11T11:20:58.3453288-04:00,2024-07-11T15:20:58.3453288Z,STA_YAN,LAN,StrikeSwinging,Undefined,NoShift,89.17544,56.1084,151.31172,17.71558,88.90792,-71.48383,135.8027,-52.79359,281.62638,-149.72447,332.69968,-20.63018,248.45829,125.31196,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,25,35c083d0-3f99-11ef-beb8-838daa7209d1,b73e143f-311b-4a54-bb7c-90537fde4c1a,2024-07-11,11:21:12.87,2024-07-11,15:21:12.87,2024-07-11T11:21:12.8718952-04:00,2024-07-11T15:21:12.8718952Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,88.92506,54.88639,151.69243,17.82884,88.44586,-72.11207,135.24276,-52.01842,279.96008,-147.70277,332.55561,-20.65166,248.0053,124.85268,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,26,3e116bd0-3f99-11ef-beb8-838daa7209d1,1801e9a4-ea90-4d32-8bc3-4f527e808f89,2024-07-11,11:21:26.84,2024-07-11,15:21:26.84,2024-07-11T11:21:26.8427368-04:00,2024-07-11T15:21:26.8427368Z,STA_YAN,LAN,FoulBallNotFieldable,Undefined,NoShift,89.66549,56.32686,151.72811,17.83595,89.28241,-72.55871,137.40419,-51.35434,278.97135,-146.67742,330.833,-20.27185,247.94936,124.42349,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,27,4f308220-3f99-11ef-beb8-838daa7209d1,2b58bef0-5f8c-41c4-8b64-4f8f9f23cefc,2024-07-11,11:21:55.50,2024-07-11,15:21:55.50,2024-07-11T11:21:55.5047016-04:00,2024-07-11T15:21:55.5047016Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,89.60131,57.19143,151.54381,18.53762,88.94489,-72.51004,135.18412,-53.43017,279.28273,-146.91286,332.22118,-19.12462,249.67516,125.06747,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,28,6783ece0-3f99-11ef-beb8-838daa7209d1,8819c087-6ba6-4b10-a966-55550f4c2150,2024-07-11,11:22:36.40,2024-07-11,15:22:36.40,2024-07-11T11:22:36.4017768-04:00,2024-07-11T15:22:36.4017768Z,STA_YAN,LAN,FoulBallNotFieldable,Undefined,NoShift,98.39657,78.07142,140.76289,46.90947,101.22029,-57.13074,148.98571,-21.47024,264.57771,-139.25163,338.20273,4.704,250.96401,127.8529,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,29,70bf0dd0-3f99-11ef-beb8-838daa7209d1,a81b2092-bf3d-43a6-bfaf-86b659b463cd,2024-07-11,11:22:51.81,2024-07-11,15:22:51.81,2024-07-11T11:22:51.8168680-04:00,2024-07-11T15:22:51.8168680Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,96.83402,78.90402,139.3424,50.00684,101.14459,-57.02339,148.45227,-20.47237,263.67283,-138.51048,338.42527,2.98695,252.43214,127.36625,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,30,867ba110-3f99-11ef-beb8-838daa7209d1,b9c29c0f-dd88-4258-980d-d455a5f29f37,2024-07-11,11:23:28.29,2024-07-11,15:23:28.29,2024-07-11T11:23:28.2909288-04:00,2024-07-11T15:23:28.2909288Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,94.67499,75.57067,139.89142,49.68307,102.11152,-58.44029,149.20085,-21.91847,261.17696,-137.07915,339.21693,3.52245,252.34173,129.22148,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,31,8e361570-3f99-11ef-beb8-838daa7209d1,50d75be5-08d4-46e6-9c3d-7f098b40ff9f,2024-07-11,11:23:41.30,2024-07-11,15:23:41.30,2024-07-11T11:23:41.3000808-04:00,2024-07-11T15:23:41.3000808Z,STA_YAN,LAN,StrikeSwinging,Undefined,NoShift,95.25601,77.12149,139.2735,49.70641,101.96274,-58.3914,149.24073,-23.67794,265.48491,-140.20693,336.92234,3.74003,250.86417,127.73383,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,32,9c67a8c0-3f99-11ef-beb8-838daa7209d1,af043803-ac0d-4b7a-81f5-5ecb32e9dbbd,2024-07-11,11:24:05.04,2024-07-11,15:24:05.04,2024-07-11T11:24:05.0405480-04:00,2024-07-11T15:24:05.0405480Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,89.6328,54.58786,151.82096,13.35782,91.30749,-74.5358,134.90928,-55.84279,277.31002,-146.53711,341.66229,-12.01011,254.70657,125.33356,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,33,a4c6c190-3f99-11ef-beb8-838daa7209d1,bfc3e68e-667b-4ef0-8f4d-6fa1edd4df1f,2024-07-11,11:24:19.10,2024-07-11,15:24:19.10,2024-07-11T11:24:19.1049320-04:00,2024-07-11T15:24:19.1049320Z,STA_YAN,LAN,FoulBallNotFieldable,Undefined,NoShift,88.68873,55.38909,152.52253,14.71567,89.89312,-74.71334,135.59281,-53.12203,275.3822,-143.76525,337.89999,-9.09701,254.0482,123.94106,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,34,af3188e0-3f99-11ef-beb8-838daa7209d1,69dd4526-0f1c-450e-abbd-3add58f8d59d,2024-07-11,11:24:36.59,2024-07-11,15:24:36.59,2024-07-11T11:24:36.5962856-04:00,2024-07-11T15:24:36.5962856Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,90.32184,55.7714,152.10714,14.68104,91.86986,-74.97646,134.25003,-55.13535,274.51528,-143.04512,337.50258,-9.36578,252.64107,124.10954,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,35,baf55080-3f99-11ef-beb8-838daa7209d1,9ccdcbcf-e579-479e-81d3-41626c4bd748,2024-07-11,11:24:56.29,2024-07-11,15:24:56.29,2024-07-11T11:24:56.2980456-04:00,2024-07-11T15:24:56.2980456Z,STA_YAN,LAN,StrikeCalled,Undefined,NoShift,91.01837,56.31243,151.45404,15.45079,91.12413,-75.14227,134.88397,-55.25505,273.929,-142.08779,337.8401,-9.35303,253.79037,124.65098,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,36,c38f9d90-3f99-11ef-beb8-838daa7209d1,c7c5756f-a73b-4432-9f02-dc8f04fe41f6,2024-07-11,11:25:10.80,2024-07-11,15:25:10.80,2024-07-11T11:25:10.8007528-04:00,2024-07-11T15:25:10.8007528Z,STA_YAN,LAN,StrikeSwinging,Undefined,NoShift,90.43636,55.63976,152.21934,14.48624,89.77467,-75.47556,134.82983,-54.35272,275.03614,-142.60702,336.9786,-9.33573,249.80725,130.14687,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,37,158d4cf0-3f9a-11ef-beb8-838daa7209d1,97f4d760-07b1-46cc-8444-e29b5ae1a425,2024-07-11,11:27:28.32,2024-07-11,15:27:28.32,2024-07-11T11:27:28.3288168-04:00,2024-07-11T15:27:28.3288168Z,LAN,STA_YAN,InPlay,Single,NoShift,98.07094,71.88137,140.58857,43.46597,81.00168,-49.55296,146.52632,-27.33261,272.71452,-133.95032,317.45954,5.75161,230.58784,122.53087,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,38,2ef0ef30-3f9a-11ef-beb8-838daa7209d1,8e4f4188-fe52-46d6-a740-6b7d5ac4770b,2024-07-11,11:28:10.80,2024-07-11,15:28:10.80,2024-07-11T11:28:10.8071016-04:00,2024-07-11T15:28:10.8071016Z,LAN,STA_YAN,StrikeCalled,Undefined,NoShift,63.89749,56.5686,142.33368,23.18595,87.91059,-67.26689,133.38499,-40.48628,280.41118,-140.86058,313.05495,10.58779,227.54446,127.4119,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,39,37f12a00-3f9a-11ef-beb8-838daa7209d1,0f2589f8-ac29-4078-b679-df7ab3ab20f8,2024-07-11,11:28:26.10,2024-07-11,15:28:26.10,2024-07-11T11:28:26.1070952-04:00,2024-07-11T15:28:26.1070952Z,LAN,STA_YAN,StrikeSwinging,Undefined,NoShift,63.35134,56.80147,142.27894,23.69266,90.7295,-68.90456,133.79717,-39.27051,279.76224,-140.24715,314.22068,10.77496,224.27051,124.14606,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,40,4b663e40-3f9a-11ef-beb8-838daa7209d1,4991d3c7-b362-4f06-ae48-28758e4ef291,2024-07-11,11:28:58.64,2024-07-11,15:28:58.64,2024-07-11T11:28:58.6495080-04:00,2024-07-11T15:28:58.6495080Z,LAN,STA_YAN,InPlay,Out,NoShift,63.36995,56.72306,141.69469,23.39429,89.19487,-68.25726,132.46275,-38.73394,281.06508,-140.77315,321.75073,11.94706,231.51715,107.78336,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,41,61e29f10-3f9a-11ef-beb8-838daa7209d1,67f3f9d9-3259-4067-b929-bb6baf45ce19,2024-07-11,11:29:36.38,2024-07-11,15:29:36.38,2024-07-11T11:29:36.3822696-04:00,2024-07-11T15:29:36.3822696Z,LAN,STA_YAN,BallCalled,Undefined,NoShift,98.55461,63.47496,146.26538,27.25908,92.38455,-70.47515,141.23326,-46.65517,276.89637,-142.05332,320.3055,7.26747,231.22421,111.01524,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,42,6925c090-3f9a-11ef-beb8-838daa7209d1,f70ff4b6-149f-4c21-89c4-76c5a1708045,2024-07-11,11:29:48.56,2024-07-11,15:29:48.56,2024-07-11T11:29:48.5673576-04:00,2024-07-11T15:29:48.5673576Z,LAN,STA_YAN,StrikeSwinging,Undefined,NoShift,97.31822,62.71466,146.94119,27.3211,92.229,-70.5774,140.2919,-45.31822,277.70912,-141.73775,319.16385,7.35081,232.17603,111.67319,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,43,714e3900-3f9a-11ef-beb8-838daa7209d1,2a6a4944-f786-427c-b588-a9e476e4dbee,2024-07-11,11:30:02.26,2024-07-11,15:30:02.26,2024-07-11T11:30:02.2649448-04:00,2024-07-11T15:30:02.2649448Z,LAN,STA_YAN,InPlay,Out,NoShift,99.08699,63.33303,146.83736,27.07908,92.96082,-70.78785,140.4213,-46.0751,277.73723,-141.01503,321.01609,8.06171,229.58804,111.97806,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,44,d5f39a80-3f9a-11ef-beb8-838daa7209d1,39d0a123-f5af-4588-95fc-ae909caa48f3,2024-07-11,11:32:51.05,2024-07-11,15:32:51.05,2024-07-11T11:32:51.0500456-04:00,2024-07-11T15:32:51.0500456Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,91.37604,72.51971,142.36832,43.90023,67.78982,-42.97385,147.48558,-29.07633,265.67928,-139.75597,328.46644,6.56814,250.23372,120.98951,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,45,dcfa4f40-3f9a-11ef-beb8-838daa7209d1,58c28c99-0dfb-476d-9607-30fc7e1b16ab,2024-07-11,11:33:02.78,2024-07-11,15:33:02.78,2024-07-11T11:33:02.7806312-04:00,2024-07-11T15:33:02.7806312Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,91.17949,73.95719,142.91374,43.84236,70.28515,-45.28039,145.97446,-28.74272,264.77006,-139.20661,327.2332,5.97407,251.2985,121.7418,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,46,e5d24190-3f9a-11ef-beb8-838daa7209d1,bb9a9d63-1db2-40ac-ae05-b3fa33a47cd9,2024-07-11,11:33:17.71,2024-07-11,15:33:17.71,2024-07-11T11:33:17.7188456-04:00,2024-07-11T15:33:17.7188456Z,STA_YAN,LAN,InPlay,Single,NoShift,91.83096,73.28915,142.31704,43.75265,72.1622,-47.13287,146.13032,-29.23331,263.79458,-137.70049,327.64422,5.51615,251.9091,122.33254,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,47,fde1c580-3f9a-11ef-beb8-838daa7209d1,628f36e5-9eeb-490d-8cd1-c2598e92135d,2024-07-11,11:33:58.15,2024-07-11,15:33:58.15,2024-07-11T11:33:58.1579880-04:00,2024-07-11T15:33:58.1579880Z,STA_YAN,LAN,FoulBallNotFieldable,Undefined,NoShift,62.95817,57.74564,142.36922,20.97629,85.20042,-68.31816,131.96135,-48.99783,276.1915,-147.0434,330.67063,-9.18359,250.92512,122.90815,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,48,0c487290-3f9b-11ef-beb8-838daa7209d1,eccadc3d-532a-4939-b731-8fbdcbd5cb4b,2024-07-11,11:34:22.16,2024-07-11,15:34:22.16,2024-07-11T11:34:22.1646952-04:00,2024-07-11T15:34:22.1646952Z,STA_YAN,LAN,BallCalled,Undefined,NoShift,63.15872,57.68702,141.77282,20.67522,84.88643,-68.34539,136.30959,-45.24312,275.19035,-145.67164,331.75283,-8.17431,249.98319,122.61042,,,,,,,,,,,,,,,true
0b81afaf-2e79-46a3-aa62-18d563f23a00,49,183f7f30-3f9b-11ef-beb8-838daa7209d1,796ed042-df2d-4df8-ac94-bdd07ffb1057,2024-07-11,11:34:42.34,2024-07-11,15:34:42.34,2024-07-11T11:34:42.3408232-04:00,2024-07-11T15:34:42.3408232Z,STA_YAN,LAN,InPlay,Out,NoShift,63.05122,57.29274,141.45927,20.34209,84.83877,-69.54351,136.02194,-44.40319,275.36855,-144.82379,329.76874,-8.09115,249.43824,121.54899,,,,,,,,,,,,,,,true
