PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-07-10,19:15:06.61,3,3,"Martin, Garrett",823655,Right,SMD,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84826,-0.61487,-4.014998,2482.716998,218.296477,1:15,5.41643,2.0949,6.28345,-14.71261,20.36572,15.16709,3.62227,-0.34762,80.73474,-3.47316,-1.282217,0.426276,,,,,,,,,,,,-8.97867,11.06875,-1.80528,50,5.36351,8.42262,-128.82078,-1.73635,-15.0407,27.53948,-13.63216,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,3f164500-3f12-11ef-af79-c1e427d4098f,88.42261,,,8.11352,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:15:06.61,2024-07-10T19:15:06.6138250-04:00,2024-07-10T23:15:06.6138250Z,,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,a090ee1b-e0ec-431c-9649-a8550f7ff6b5,54.21376,-129.71847,13.76974,5.41287,-1.29198,-6.81608,-2.08782,8.9129,-7.52035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-07-10,19:15:20.42,3,4,"Martin, Garrett",823655,Right,SMD,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.38834,-1.697047,-3.485991,2390.86084,220.671332,1:15,5.44743,2.03259,6.07402,-17.97513,18.56237,14.90576,2.37587,0.04518,79.5766,-5.130045,-0.807433,0.435052,98.2541,27.155611,4.118841,3156.382962,109.26357,53.95498,12.70595,354.45992,348.05788,12.847422,5.125554,-8.70107,10.42343,-1.7705,50,5.3063,7.1185,-126.70783,-4.25703,-14.09717,26.71689,-15.28639,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,4753f320-3f12-11ef-af79-c1e427d4098f,86.63897,78.60254,,7.81174,,,,0.89831,2.34771,-0.04674,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:15:20.42,2024-07-10T19:15:20.4299914-04:00,2024-07-10T23:15:20.4299914Z,FlyBall,v3,5433,6089,,"Marquez, Caleb",681303,Right,SMD,6e9891b9-c725-4d1f-b617-579609569d04,54.42433,-127.6373,13.35845,5.44515,-3.72522,-7.6432,-2.02668,7.60894,-7.04859,205.060051,0.90036,127.85184,-25.86312,5.71551,-1.13579,0.19801,-0.03077,0.00358,-0.00019,2.34823,65.75423,-15.18814,0.21838,0.27194,-0.14724,0.04115,-0.00563,0.0003,-0.04699,9.21701,4.71646,-1.86685,0.50436,-0.09648,0.01248,-0.00096,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2024-07-10,19:18:13.02,1,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Broughton, Josh",690527,Right,SMD,Undefined,1,Bottom,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.18802,-2.021837,-2.212172,2075.400079,247.279552,2:15,6.07853,1.86224,6.94068,-28.27872,7.9304,16.17158,1.87962,1.19542,79.00893,-7.365102,0.750992,0.433092,82.88345,-27.179038,-81.727333,,,,,7.19352,7.19352,-49.110627,0.03985,-9.34886,5.14284,-1.72968,50,5.94268,4.29551,-125.31222,-5.18086,-14.80854,26.23179,-24.02785,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,ae2b4fd0-3f12-11ef-af79-c1e427d4098f,87.03097,2.21772,,7.17909,,,,4.08743,2.21772,-1.16396,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:18:13.02,2024-07-10T19:18:13.0218122-04:00,2024-07-10T23:18:13.0218122Z,GroundBall,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,cc9541c4-1d35-4462-b063-a91cb07b8c6e,53.55993,-126.05522,13.11589,6.07979,-4.50028,-12.01392,-1.85729,4.71495,-7.40427,,4.0872,15.59483,,,,,,,,2.21852,-55.65203,,,,,,,,-1.16241,-107.25687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2024-07-10,19:18:31.89,1,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Broughton, Josh",690527,Right,SMD,Undefined,1,Bottom,0,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.7217,-2.466362,-2.732774,2171.271448,247.594598,2:15,6.11623,1.72156,6.83633,-27.81017,8.04626,16.79095,1.54547,0.62665,79.71876,-7.701279,0.336653,0.430978,78.85868,-17.221452,-2.267765,,,,,7.10893,7.07603,-9.418718,0.052434,-9.71075,5.30044,-1.55189,50,5.94775,5.42445,-125.99935,-6.20029,-15.60765,25.65115,-23.65491,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,b971d120-3f12-11ef-af79-c1e427d4098f,87.45792,1.79904,,7.00294,,,,1.21359,1.79904,-0.9337,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:18:31.89,2024-07-10T19:18:31.8944394-04:00,2024-07-10T23:18:31.8944394Z,GroundBall,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,7f2057db-28b1-44be-8f30-97a5cd7ccf5d,53.66383,-126.74305,12.82557,6.11757,-5.51447,-11.82746,-1.71572,5.87696,-7.80382,,1.21176,110.60488,,,,,,,,1.7996,-34.31019,,,,,,,,-0.93363,-4.38002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2024-07-10,19:19:33.31,2,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Wielansky, Michael",681933,Right,SMD,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10074,-2.410605,-4.975817,2130.724553,235.244625,1:45,6.06723,1.76143,6.90511,-26.02954,10.54217,13.46304,1.69295,-1.66,78.75625,-7.339806,-2.523615,0.435255,,,,,,,,,,,,-8.50729,6.67611,-1.45139,50,5.90592,10.36805,-124.7032,-5.95573,-13.36722,25.58578,-21.68409,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,de140570-3f12-11ef-af79-c1e427d4098f,86.59847,,,7.34449,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:19:33.31,2024-07-10T19:19:33.3182090-04:00,2024-07-10T23:19:33.3182090Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,4597fb73-45fb-4bc4-bf96-cb46723a9ef1,53.59201,-125.43802,12.79289,6.06803,-5.33296,-10.84204,-1.75467,10.75196,-6.68361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-07-10,19:19:55.37,2,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Wielansky, Michael",681933,Right,SMD,Undefined,1,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.37711,0.999288,0.387178,2359.596037,106.722242,9:30,5.90087,2.15301,6.2132,-46.37506,4.87103,-10.87237,2.95861,1.60429,67.40218,-7.616347,-1.578,0.515231,,,,,,,,,,,,5.7039,2.78299,-2.17701,50,5.95304,-0.35147,-106.64775,0.58009,6.56024,18.57494,-28.97324,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,eb46ed70-3f12-11ef-af79-c1e427d4098f,73.15643,,,5.97493,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:19:55.37,2024-07-10T19:19:55.3794698-04:00,2024-07-10T23:19:55.3794698Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,2093e457-31a1-4e2c-8298-514496d56ba2,54.28429,-107.39136,9.28747,5.9066,1.73997,-14.48662,-2.15769,-0.61409,3.28012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2024-07-10,19:20:13.02,2,3,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Wielansky, Michael",681933,Right,SMD,Undefined,1,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.78376,-2.343923,-3.078593,2146.047995,199.881336,12:45,6.17348,1.68821,7.11169,-22.71832,14.72485,4.86481,2.14966,-0.70193,77.22735,-6.705744,-2.186415,0.440411,97.89256,29.251357,4.164455,3555.485682,109.4759,58.5609,10.71862,349.59532,347.97102,7.99473,5.152043,-3.55532,8.9991,-1.50688,50,6.02693,6.45859,-123.0828,-5.56794,-5.40518,26.46988,-18.49265,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,f5b55e40-3f12-11ef-af79-c1e427d4098f,85.58478,85.41108,,7.55641,,,,1.97827,2.20828,0.64772,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:20:13.02,2024-07-10T19:20:13.0239114-04:00,2024-07-10T23:20:13.0239114Z,FlyBall,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,244cd513-8a9f-4284-9e4c-509e2a8a99fc,53.38614,-123.80887,13.23494,6.1727,-5.06069,-9.24633,-1.68608,6.60685,-2.70259,190.779028,1.97792,124.94245,-26.38785,6.32487,-1.36241,0.26974,-0.04455,0.00483,-0.00023,2.21125,70.09902,-15.97703,0.46822,0.12743,-0.09367,0.02689,-0.00359,0.00018,0.64773,9.09913,0.85526,-0.37439,0.0559,0.00679,-0.00437,0.00068,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2024-07-10,19:20:56.30,3,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Brocato, Anthony",8881054,Right,SMD,Undefined,1,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.63141,-1.817447,-3.91924,2075.872973,244.282725,2:15,6.16176,1.72391,6.94635,-26.2962,9.63067,17.57103,2.31197,-0.38419,79.22611,-6.806605,-0.70764,0.431401,,,,,,,,,,,,-10.42772,6.01748,-1.48469,50,6.0395,7.98489,-125.73979,-4.69571,-16.65204,26.10144,-22.56474,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,0f899ca0-3f13-11ef-af79-c1e427d4098f,87.37214,,,7.4053,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:20:56.30,2024-07-10T19:20:56.3040394-04:00,2024-07-10T23:20:56.3040394Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,7885fc4b-5102-46da-988f-c3152d8a04cd,53.5522,-126.47502,13.05072,6.16282,-4.06011,-11.28237,-1.71621,8.45394,-8.32602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-07-10,19:21:12.44,3,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Brocato, Anthony",8881054,Right,SMD,Undefined,1,Bottom,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.19613,-3.581957,-3.841063,2164.623715,237.693498,2:00,6.15643,1.76814,6.90333,-23.55371,11.45583,16.20324,0.91949,-0.38536,80.34521,-8.055471,-0.880868,0.425858,,,,,,,,,,,,-9.78882,7.54741,-1.53106,50,5.92197,7.99374,-127.77349,-8.63575,-16.0415,28.47312,-19.80567,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,1928fda0-3f13-11ef-af79-c1e427d4098f,88.50944,,,7.85092,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:21:12.44,2024-07-10T19:21:12.4428426-04:00,2024-07-10T23:21:12.4428426Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,997a3216-4852-4cd3-87dd-8454f60ec9d8,53.59516,-128.57214,14.23656,6.15641,-8.08021,-9.90283,-1.76159,8.4437,-8.02075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-07-10,19:21:28.67,3,3,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Brocato, Anthony",8881054,Right,SMD,Undefined,1,Bottom,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.11768,1.435032,-0.206363,2429.15627,105.258905,9:30,5.91517,2.05995,6.01727,-44.15357,5.08567,-13.07024,3.56525,0.77961,68.94883,-6.746841,-2.558425,0.505042,66.02726,4.544663,176.890354,2237.918677,,,,62.99382,53.33783,176.769225,0.727459,6.7276,2.6213,-2.03643,50,6.00333,0.83863,-109.17319,1.46803,8.10868,19.46029,-29.01465,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,22d72bb0-3f13-11ef-af79-c1e427d4098f,74.63235,4.5276,,6.16885,,,,2.58859,3.72493,-0.85328,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:21:28.67,2024-07-10T19:21:28.6740618-04:00,2024-07-10T23:21:28.6740618Z,GroundBall,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,1663b002-0294-4415-bcc3-b18fee5346c2,54.48279,-109.96935,9.73014,5.91899,2.65508,-14.50733,-2.06396,0.50689,4.05434,40.172406,2.5886,-96.39418,8.89013,-0.5395,2.13094,-6.20479,10.14951,-8.41858,2.71408,3.72493,7.67316,-18.593,1.4535,-0.05719,-0.27067,0.5868,-0.50533,0.14506,-0.85328,5.23658,1.04373,0.05691,0.32851,-1.01205,1.69259,-1.42034,0.45913,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2024-07-10,19:21:52.11,3,4,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Brocato, Anthony",8881054,Right,SMD,Undefined,1,Bottom,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,81.01544,-1.400246,-4.386993,1996.379053,240.534921,2:00,6.01622,1.67306,6.73241,-32.10206,8.97764,13.73757,2.05749,-1.19885,74.87184,-7.419251,-1.88923,0.461302,96.01041,-7.420224,9.817905,,,,,16.34477,16.34477,12.671862,0.105893,-8.44418,5.47524,-1.38856,50,5.9111,8.57123,-117.61012,-3.73081,-11.91126,20.82285,-24.45071,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,30ca0850-3f13-11ef-af79-c1e427d4098f,81.70883,2.02019,,6.1436,,,,1.4959,2.02019,1.16199,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:21:52.11,2024-07-10T19:21:52.1124490-04:00,2024-07-10T23:21:52.1124490Z,GroundBall,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,f8225a97-6b60-467f-b527-149965a4414c,53.76819,-118.2754,10.41142,6.01782,-2.94963,-12.22535,-1.66848,8.95179,-5.95563,131.649877,1.49596,137.58318,-10.5658,,,,,,,2.02018,-18.18445,-8.45309,,,,,,,1.16206,23.80161,-8.65489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2024-07-10,19:22:29.18,4,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Kelly, Juan",622806,Left,SMD,Undefined,1,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3402,-1.32912,-3.177238,2001.420271,250.881455,2:15,6.04733,1.81866,6.68094,-35.67124,6.35941,14.53761,1.85689,0.12092,73.89155,-8.007893,-0.529064,0.46661,,,,,,,,,,,,-8.54693,4.14217,-1.61142,50,5.94444,5.98465,-116.70771,-3.68032,-11.78661,21.992,-26.46178,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,46ea1850-3f13-11ef-af79-c1e427d4098f,80.77927,,,6.44866,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:22:29.18,2024-07-10T19:22:29.1869322-04:00,2024-07-10T23:22:29.1869322Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,9053f398-e076-43b7-b085-6a7d673dc455,53.81821,-117.425,10.996,6.0504,-2.81725,-13.23089,-1.81289,6.36908,-5.8933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-07-10,19:22:43.19,4,2,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Kelly, Juan",622806,Left,SMD,Undefined,1,Bottom,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.4728,-1.244795,-2.707673,2191.200892,226.371136,1:30,6.05656,1.92439,6.94677,-21.333,14.70375,14.18119,3.14453,0.64017,78.81812,-5.344404,-0.11324,0.43206,,,,,,,,,,,,-8.27969,8.54626,-1.75966,50,5.9714,5.42804,-125.64102,-3.24739,-13.17488,26.53157,-18.57499,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,4f39c7d0-3f13-11ef-af79-c1e427d4098f,87.23887,,,7.65469,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:22:43.19,2024-07-10T19:22:43.1965834-04:00,2024-07-10T23:22:43.1965834Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,86415f79-1490-418e-8437-2afe0d6b2c80,53.55016,-126.38849,13.26578,6.05552,-2.72408,-9.28749,-1.91781,5.79921,-6.58744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-07-10,19:23:04.64,4,3,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Kelly, Juan",622806,Left,SMD,Undefined,1,Bottom,2,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.54535,-2.021728,-2.556329,2036.301282,244.18907,2:15,6.02671,1.78134,6.66145,-31.50356,9.4278,16.7482,1.54883,0.83632,74.78759,-7.940708,0.4957,0.460468,,,,,,,,,,,,-9.55973,5.96268,-1.61567,50,5.87824,4.70831,-118.4461,-5.0336,-13.53663,23.31173,-23.73089,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,5c0d9fe0-3f13-11ef-af79-c1e427d4098f,81.85677,,,6.75775,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:23:04.64,2024-07-10T19:23:04.6437514-04:00,2024-07-10T23:23:04.6437514Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,f1cd6a80-c301-4611-8bac-fae3ae8a4a59,53.83738,-119.19896,11.65587,6.02843,-4.26721,-11.86545,-1.77479,5.14547,-6.76831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-07-10,19:23:26.20,4,4,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Kelly, Juan",622806,Left,SMD,Undefined,1,Bottom,2,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.67253,-1.825623,-2.239647,2152.255583,231.368744,1:45,6.13121,1.79459,6.95943,-22.616,11.45201,13.00327,2.58368,0.83943,81.35917,-6.131187,0.141874,0.420092,,,,,,,,,,,,-7.56422,6.9426,-1.65963,50,6.01013,4.5805,-128.93928,-4.70345,-12.73992,26.69827,-20.48113,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,68dcbd00-3f13-11ef-af79-c1e427d4098f,89.72419,,,7.31336,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:23:26.20,2024-07-10T19:23:26.2062730-04:00,2024-07-10T23:23:26.2062730Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,823a8217-5c35-4ef4-8150-00bfe03bf48d,53.5398,-129.67016,13.34913,6.13122,-4.14277,-10.24056,-1.7898,4.92926,-6.36996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-07-10,19:23:48.01,4,5,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Kelly, Juan",622806,Left,SMD,Undefined,1,Bottom,2,0,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.94669,-0.356943,-0.797735,2383.02144,91.663961,9:00,5.92033,2.14066,5.91897,-47.70967,1.87091,-12.43103,1.61325,0.3644,69.27418,-9.112635,-3.034009,0.506789,96.43588,16.835094,23.069284,1650.354385,100.09242,22.40884,45.62347,245.49548,244.8036,27.583952,2.325163,6.2089,1.4639,-2.0695,50,5.86435,1.94344,-108.95363,-2.08755,7.46079,19.20487,-30.41497,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,75e33dd0-3f13-11ef-af79-c1e427d4098f,74.37502,23.08668,,5.67251,,,,2.01691,1.71752,-0.45941,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:23:48.01,2024-07-10T19:23:48.0104074-04:00,2024-07-10T23:23:48.0104074Z,LineDrive,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,06793f51-a20a-4410-b6f7-55c0024a3248,54.58163,-109.75824,9.60244,5.92512,-0.81327,-15.20748,-2.14438,1.63086,3.73039,264.927527,2.01699,124.5464,-18.82288,3.24578,-0.6092,0.12192,-0.04282,0.01209,-0.00142,1.71755,40.96179,-21.69692,2.3556,-0.47892,0.10488,-0.0242,0.00512,-0.00053,-0.45956,53.05633,-1.54689,0.16318,-0.29072,0.12525,-0.01203,-0.00559,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2024-07-10,19:24:25.07,5,1,"Groen, Gunnar",1000025519,Right,HAG_FLY,"Reyes, Jomar",655997,Right,SMD,Undefined,1,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37676,-0.259371,-2.538683,2086.30191,218.799689,1:15,6.2023,1.65703,7.05125,-21.66946,13.42178,9.88347,4.16071,0.17341,79.6627,-4.427037,-0.727345,0.426354,,,,,,,,,,,,-5.98544,7.59406,-1.50617,50,6.17928,5.27921,-127.0282,-1.0997,-9.74525,26.88241,-19.80968,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20240710-RegencyFurnitureStadium-1,8bf39660-3f13-11ef-af79-c1e427d4098f,88.40634,,,7.71406,,,,,,,156d1c01-dcc2-45b4-a021-815f340639c5,2024-07-10,23:24:25.07,2024-07-10T19:24:25.0744970-04:00,2024-07-10T23:24:25.0744970Z,,v3,5433,6089,,"Hill, Tyler",700033,Right,HAG_FLY,c26c6328-061b-445c-b80d-43ec9966df70,53.44581,-127.75534,13.44121,6.20178,-0.56387,-9.90484,-1.65254,5.54281,-4.87262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
