PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2024-07-09,19:07:58.89,4,6,"Miller, Justin",670141,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14762,-3.304132,-2.531715,2383.905134,203.515622,12:45,6.10082,1.69067,6.07605,-18.87844,15.03383,6.11374,1.46405,-0.14388,83.41254,-6.838135,-1.431451,0.419131,,,,,,,,,,,,-3.80768,8.90422,-1.4981,50,5.83466,5.5394,-130.833,-8.14156,-6.66881,24.90195,-16.57914,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,15bd7540-3e48-11ef-a0bc-ffe3f203d938,89.92996,,,6.73509,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:07:58.89,2024-07-09T19:07:58.8955638-04:00,2024-07-09T23:07:58.8955638Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,5d3906a3-c29c-46f2-822f-23f32c37773a,54.4242,-131.67238,12.45097,6.09967,-7.58271,-8.28957,-1.68861,5.76419,-3.33441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-09,19:08:25.42,4,7,"Miller, Justin",670141,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.35308,-1.338915,-2.960956,2253.818426,194.521865,12:30,5.97087,1.85661,6.15428,-20.37875,14.10674,3.38862,3.03374,-0.59906,82.22824,-5.17358,-2.350958,0.422659,73.97166,25.842998,147.814663,3793.600642,,,,,44.17919,,,-2.52595,7.96839,-1.63322,50,5.85842,6.57519,-129.75741,-3.65341,-4.33401,25.53061,-18.50197,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,258c16c0-3e48-11ef-a0bc-ffe3f203d938,89.1794,20.43078,,7.12485,,,,0.4262,2.91132,0.62611,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:08:25.42,2024-07-09T19:08:25.4207990-04:00,2024-07-09T23:08:25.4207990Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,9c13fe3b-57db-4cec-a87e-4e3e32d1a7b8,54.34454,-130.60943,12.76531,5.97004,-3.03596,-9.25098,-1.85506,6.71983,-2.167,294.891251,0.42658,-82.64901,4.33994,,,,,,,2.92115,47.01481,-21.36283,,,,,,,0.63723,51.6952,-10.39559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2024-07-09,19:08:53.45,4,8,"Miller, Justin",670141,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.98143,-1.517555,-3.215036,2332.075585,206.804102,1:00,6.12389,1.84813,6.16536,-18.50603,14.82934,6.97764,3.17741,-0.54327,83.48929,-5.017091,-1.958978,0.415551,73.97875,58.047265,126.959301,5471.642515,,,,,31.78681,,,-4.49036,8.40304,-1.60787,50,5.99916,7.13549,-132.07188,-4.06054,-7.96176,27.11603,-17.27487,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,363bf080-3e48-11ef-a0bc-ffe3f203d938,90.70479,47.58798,,7.49214,,,,1.28202,3.24457,0.59064,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:08:53.45,2024-07-09T19:08:53.4562806-04:00,2024-07-09T23:08:53.4562806Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,facb44ea-23ee-4038-8c6e-9f5f674e0d31,54.33405,-132.95874,13.55802,6.12273,-3.49555,-8.63744,-1.8455,7.39588,-3.98088,328.921298,1.28202,-34.52421,-5.31906,2.97231,-0.70886,-0.55929,1.41139,-1.40519,0.56263,3.24457,92.06233,-29.58774,3.83524,-0.67878,0.00696,0.16185,-0.16825,0.0674,0.59064,45.8834,-9.61819,2.63201,-0.47991,-0.285,0.71609,-0.70942,0.28349,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2024-07-09,19:09:18.53,4,9,"Miller, Justin",670141,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.98993,-2.432468,-3.743282,2268.84903,217.637315,1:15,6.01209,1.79747,6.19867,-19.30533,13.96635,9.99741,2.15169,-0.82984,83.76491,-6.065646,-1.943344,0.415154,70.23572,36.537328,127.753075,5526.113992,,,,,44.86911,,,-6.17599,8.18622,-1.52066,50,5.81886,8.23157,-131.98296,-6.20602,-10.9662,26.34382,-17.63841,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,4533ba00-3e48-11ef-a0bc-ffe3f203d938,90.79155,29.94719,,7.22502,,,,0.53163,2.11991,0.89482,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:09:18.53,2024-07-09T19:09:18.5379318-04:00,2024-07-09T23:09:18.5379318Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,1e4e093d-6b78-4731-aabb-0e8869a74ab3,54.30115,-132.8387,13.17191,6.01115,-5.63306,-8.81921,-1.79384,8.58779,-5.4831,302.71646,0.53163,-50.67499,-1.62711,1.30375,-0.34715,0.09094,-0.01653,0.00223,0.0001,2.11991,61.32795,-23.38318,2.59113,-0.52929,0.11183,-0.0207,0.00606,-0.00157,0.89482,65.44039,-12.31894,1.33883,-0.24702,0.01569,-0.00209,0.00232,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2024-07-09,19:09:36.20,4,10,"Miller, Justin",670141,Right,LEX_LEG,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,80.63507,0.348149,-2.509394,2438.540791,141.031465,10:45,5.81031,2.0621,6.05,-35.54667,7.20024,-4.75051,3.17069,-0.65825,73.95056,-6.252394,-3.363231,0.47057,93.65607,31.169832,1.165894,3594.722371,109.8665,62.50951,5.41524,364.45818,359.53073,4.964172,5.264551,1.75173,4.00453,-1.86424,50,5.81827,5.30656,-117.08705,-0.36493,2.42943,22.30949,-26.62033,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,4fc458d0-3e48-11ef-a0bc-ffe3f203d938,80.09962,88.51063,,6.68452,,,,1.62842,3.20166,0.65541,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:09:36.20,2024-07-09T19:09:36.2085878-04:00,2024-07-09T23:09:36.2085878Z,FlyBall,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,a27cce0a-2198-406a-9201-5e9ed8c83da9,54.44864,-117.93164,11.15474,5.81302,0.64286,-13.31017,-2.06339,5.21459,1.21471,193.06968,1.63206,117.43777,-21.36346,4.64044,-0.75409,0.07606,-0.00394,0.00023,-2E-05,3.20015,71.11796,-16.21877,0.64471,0.02042,-0.05232,0.01918,-0.00296,0.00016,0.65523,2.39643,2.55705,-0.92501,0.22929,-0.03803,0.0035,-0.00012,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2024-07-09,19:10:14.51,5,1,"Miller, Justin",670141,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91839,-3.753088,-4.015131,2421.365102,215.050533,1:15,5.94012,2.01912,6.12287,-17.96532,15.25757,10.05764,0.95997,-0.8606,84.50911,-7.112061,-2.207709,0.414849,,,,,,,,,,,,-6.10729,9.04634,-1.71646,50,5.64225,8.83323,-131.75664,-9.2114,-10.91919,23.51298,-16.00026,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,66914aa0-3e48-11ef-a0bc-ffe3f203d938,90.8582,,,6.40928,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:10:14.51,2024-07-09T19:10:14.5103350-04:00,2024-07-09T23:10:14.5103350Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,e6cffff7-20b6-49da-a946-2e47acf30674,54.37674,-132.5354,11.75649,5.93856,-8.68146,-8.00013,-2.01501,9.19488,-5.4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-09,19:10:30.29,5,2,"Miller, Justin",670141,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,2,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3596,1.049567,-1.543494,2339.694583,121.958558,10:00,5.85056,2.21059,6.0112,-37.83018,4.68788,-5.67622,3.67082,0.30734,74.55874,-5.933719,-2.564054,0.469308,,,,,,,,,,,,2.54662,2.53504,-2.08642,50,5.91218,3.35977,-116.88007,0.96567,3.56855,19.34693,-28.62172,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,700296c0-3e48-11ef-a0bc-ffe3f203d938,80.3149,,,5.80086,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:10:30.29,2024-07-09T19:10:30.2984182-04:00,2024-07-09T23:10:30.2984182Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,5d1aa10a-098a-445c-abae-82ac5664033e,54.48849,-117.6207,9.67346,5.85424,2.06135,-14.31086,-2.21242,3.22316,1.78427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-09,19:10:46.81,5,3,"Miller, Justin",670141,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,2,Bottom,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2888,2.011932,-0.59859,2383.9409,142.01211,10:45,5.92622,1.9808,6.02253,-35.18537,7.49638,-4.93114,4.85842,1.01544,74.11704,-4.518577,-1.485329,0.470211,,,,,,,,,,,,2.37957,3.74973,-1.93136,50,6.06458,1.40431,-116.71796,3.02631,3.31864,19.7066,-26.94455,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,79db5740-3e48-11ef-a0bc-ffe3f203d938,80.16072,,,6.17176,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:10:46.81,2024-07-09T19:10:46.8112886-04:00,2024-07-09T23:10:46.8112886Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,776b0ef5-c70c-42a3-b0dd-1bb0e31f74d3,54.47595,-117.47124,9.8533,5.92921,4.05627,-13.47228,-1.98261,1.27745,1.65932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-09,19:11:11.21,5,4,"Miller, Justin",670141,Right,LEX_LEG,"Jimenez, Gilberto",678362,Left,HP,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.97177,-3.747136,-1.921265,2332.992077,210.268292,1:00,6.11614,1.67091,6.00973,-20.25013,13.763,7.47867,0.95029,0.51356,83.63416,-7.508053,-0.575631,0.419754,,,,,,,,,,,,-4.31217,8.28256,-1.52415,50,5.81023,4.07475,-130.59368,-9.20289,-7.55683,23.7002,-17.65929,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,885fc580-3e48-11ef-a0bc-ffe3f203d938,89.79655,,,6.33761,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:11:11.21,2024-07-09T19:11:11.2108534-04:00,2024-07-09T23:11:11.2108534Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,30cd2354-59a1-4ca6-b626-df9ece011a73,54.49014,-131.40602,11.8501,6.11529,-8.5976,-8.82965,-1.66825,4.33377,-3.77842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-09,19:12:48.69,6,1,"Miller, Justin",670141,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,,90.30032,-2.71191,-2.079713,2427.306284,206.628532,1:00,5.97889,1.8228,6.18169,-17.35351,16.11032,7.61496,2.02501,0.53609,83.81172,-5.977854,-0.706072,0.416351,105.85536,23.337688,-17.826259,1906.034102,103.88426,42.6655,-36.16676,407.76482,396.27706,-24.503166,4.347064,-4.4837,9.31457,-1.66975,50,5.76496,4.46892,-131.24989,-6.73751,-7.93536,23.98117,-15.68894,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,c26dfc10-3e48-11ef-a0bc-ffe3f203d938,90.53053,63.23802,,6.48861,,,,2.95142,2.18776,-0.55134,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:12:48.69,2024-07-09T19:12:48.6942710-04:00,2024-07-09T23:12:48.6942710Z,LineDrive,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,5d50f5f4-f4ac-43b0-9f43-b445b7987c5a,54.31959,-132.03678,11.99058,5.9776,-6.22271,-7.84447,-1.82066,4.7293,-3.96768,152.27413,2.95078,135.72255,-24.18898,5.82558,-1.38568,0.31365,-0.05647,0.00624,-0.0003,2.18837,61.48998,-17.11954,0.96176,-0.04629,-0.03076,0.00964,-0.00095,2E-05,-0.55134,-43.63952,2.58416,-0.71391,0.1759,-0.03758,0.00612,-0.00063,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2024-07-09,19:13:47.82,7,1,"Miller, Justin",670141,Right,LEX_LEG,"Owings, Connor",669897,Left,HP,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.78153,-3.280162,-2.182026,2505.376941,201.47983,12:45,6.0345,2.07585,6.02833,-17.23399,14.98591,5.50981,1.55507,0.51326,85.37212,-6.521435,-1.191054,0.408539,,,,,,,,,,,,-3.40067,8.8778,-1.90814,50,5.7682,4.8906,-134.58946,-8.25462,-6.27291,27.66798,-15.79797,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,e5b55b50-3e48-11ef-a0bc-ffe3f203d938,92.26153,,,7.40941,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:13:47.82,2024-07-09T19:13:47.8266358-04:00,2024-07-09T23:13:47.8266358Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,13eef600-56d0-491f-a3a3-f1de81092a2c,54.46979,-135.50521,13.83399,6.03276,-7.73174,-7.89898,-2.07344,5.09822,-3.13646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-09,19:14:01.60,7,2,"Miller, Justin",670141,Right,LEX_LEG,"Owings, Connor",669897,Left,HP,Undefined,2,Bottom,2,0,1,Splitter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79553,-1.953973,-4.331256,2148.343228,246.748332,2:15,5.86465,1.98483,6.03742,-29.60033,6.95855,13.8319,1.58281,-0.88064,80.62459,-7.412077,-1.848408,0.435179,,,,,,,,,,,,-8.15071,4.37811,-1.65371,50,5.69561,8.98795,-125.91589,-5.28115,-13.27599,22.08331,-25.04295,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,edebdd80-3e48-11ef-a0bc-ffe3f203d938,86.61366,,,6.17094,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:14:01.60,2024-07-09T19:14:01.6005622-04:00,2024-07-09T23:14:01.6005622Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,4ab3b40d-56ab-406d-9510-e5ed3f9523f6,54.46314,-126.69623,11.04166,5.86659,-4.39623,-12.52148,-1.9796,9.45707,-6.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-09,19:14:16.88,7,3,"Miller, Justin",670141,Right,LEX_LEG,"Owings, Connor",669897,Left,HP,Undefined,2,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8868,-2.05643,-4.426003,2502.944764,83.936903,8:45,5.88197,2.0219,6.0621,-40.93998,0.96992,-3.78925,0.56055,-2.39833,75.1767,-9.560771,-5.106061,0.46594,,,,,,,,,,,,0.64016,1.43047,-1.67578,50,5.69971,9.31408,-118.56955,-5.54634,0.90327,24.54735,-30.15571,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,f708a100-3e48-11ef-a0bc-ffe3f203d938,80.89553,,,6.7101,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:14:16.88,2024-07-09T19:14:16.8861174-04:00,2024-07-09T23:14:16.8861174Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,c2ac7587-7e89-4bef-823a-d960f1c501a7,54.43847,-119.48491,12.27367,5.88556,-4.42184,-15.07785,-2.02247,9.28039,0.45163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-09,19:14:36.49,7,4,"Miller, Justin",670141,Right,LEX_LEG,"Owings, Connor",669897,Left,HP,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65013,-3.560869,-4.029077,2303.674442,208.195127,1:00,5.9813,1.92,6.13141,-18.97249,14.69249,7.33508,1.09656,-1.19896,83.64946,-7.115596,-2.710958,0.4176,,,,,,,,,,,,-4.79437,8.81119,-1.61544,50,5.69835,8.94125,-131.27959,-8.76602,-8.43909,25.54651,-16.66449,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,02b8b990-3e49-11ef-a0bc-ffe3f203d938,90.25963,,,7.00067,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:14:36.49,2024-07-09T19:14:36.4982262-04:00,2024-07-09T23:14:36.4982262Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,58897d8a-1eb6-4507-929b-cce6cdac47c9,54.3667,-132.12661,12.77326,5.97983,-8.21349,-8.33225,-1.91653,9.22105,-4.21955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-09,19:14:53.34,7,5,"Miller, Justin",670141,Right,LEX_LEG,"Owings, Connor",669897,Left,HP,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.56345,-3.977458,-4.022771,2517.317309,197.723254,12:30,5.98521,2.03346,6.10389,-17.52044,16.18875,4.85859,0.8319,-1.28794,83.80768,-7.260373,-3.150444,0.417874,,,,,,,,,,,,-3.48504,9.64469,-1.72628,50,5.6689,9.01882,-131.11721,-9.66023,-6.13678,24.73066,-15.19073,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,0cc3d4b0-3e49-11ef-a0bc-ffe3f203d938,90.20045,,,6.75577,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:14:53.34,2024-07-09T19:14:53.3417974-04:00,2024-07-09T23:14:53.3417974Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,aa6c3cfe-9464-4e82-b01e-3483979cb64e,54.39436,-131.94345,12.36533,5.98317,-9.15272,-7.59536,-2.03102,9.22385,-3.06839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-09,19:15:31.23,8,1,"Miller, Justin",670141,Right,LEX_LEG,"Latimore, Quincy",518921,Right,HP,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.06705,-1.887142,-3.03547,2275.725148,196.829018,12:30,6.09156,1.84125,6.03702,-17.89489,16.35028,4.62264,2.84984,-0.58683,82.55041,-5.273242,-2.20526,0.421183,,,,,,,,,,,,-3.1961,9.25241,-1.60669,50,5.93432,6.73559,-130.66849,-4.84149,-5.54096,26.83022,-16.1335,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,23589f80-3e49-11ef-a0bc-ffe3f203d938,89.49179,,,7.51664,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:15:31.23,2024-07-09T19:15:31.2359414-04:00,2024-07-09T23:15:31.2359414Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,1a82d882-af24-4df8-9c7a-fc57c79e9331,54.46071,-131.58122,13.41511,6.08969,-4.29265,-8.06675,-1.83904,6.92409,-2.77048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-09,19:15:44.08,8,2,"Miller, Justin",670141,Right,LEX_LEG,"Latimore, Quincy",518921,Right,HP,Undefined,2,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.56183,-3.496362,-4.791641,2329.363801,104.908341,9:30,5.8433,2.02104,6.17541,-39.41443,2.76721,-5.23437,-0.68558,-2.85072,75.14591,-10.696903,-5.732618,0.467448,,,,,,,,,,,,1.30457,2.82681,-1.65526,50,5.55751,10.06886,-117.91737,-8.42218,1.82177,24.13356,-28.2265,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,2b057f50-3e49-11ef-a0bc-ffe3f203d938,80.63454,,,6.41592,,,,,,,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:15:44.08,2024-07-09T19:15:44.0894454-04:00,2024-07-09T23:15:44.0894454Z,,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,b6a5374f-d772-4216-8c9c-b4d3061e60ca,54.32491,-118.79923,12.06678,5.84642,-7.39076,-14.11325,-2.02197,10.00228,0.91089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-09,19:16:01.30,8,3,"Miller, Justin",670141,Right,LEX_LEG,"Latimore, Quincy",518921,Right,HP,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.10821,-3.742848,-2.73109,2349.818761,205.481383,12:45,6.04829,1.72447,6.183,-19.66895,15.94241,7.07,0.94423,-0.21015,81.11003,-7.439201,-1.456288,0.429503,53.66287,-39.843162,-62.216894,,,,,3.10722,3.10722,-17.719261,0.021109,-4.41398,9.61264,-1.52184,50,5.75508,5.81757,-127.73413,-8.93842,-7.32159,25.33154,-16.22927,HP,LEX_LEG,HighPoint,Independent,ATL,20240709-HighPoint-1,3543df70-3e49-11ef-a0bc-ffe3f203d938,87.75836,1.06728,,6.99818,,,,2.36363,1.06728,0.18589,0efe1346-05a7-4f3d-9a08-1a0ed7172f05,2024-07-09,23:16:01.30,2024-07-09T19:16:01.3024758-04:00,2024-07-09T23:16:01.3024758Z,GroundBall,v3,5431,495,,"Hernandez, Luis",683671,Right,LEX_LEG,ee930dad-5846-4e7f-a0ed-0ead69a1634e,54.31646,-128.5873,12.66577,6.04692,-8.39181,-8.11464,-1.72193,6.06416,-3.66079,,2.36337,28.24374,,,,,,,,1.06774,-50.56118,,,,,,,,0.18637,-53.60734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
