PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
108,2024-07-18,15:02:43.69,1,4,"Scolaro, Jonah",680493,Left,HP,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,3,Bottom,0,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.81975,0.946906,1.620808,2853.408761,297.09178,4:00,5.46112,-1.94693,5.21216,-47.75589,-5.5078,13.56666,2.37233,0.70816,75.35361,-7.72415,4.025552,0.467816,,,,,,,,,,,,-6.2591,-2.61744,1.7865,50,5.51276,-3.97865,-120.06837,0.20099,-9.02525,25.90336,-35.94827,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,508a22d0-4538-11ef-bc1b-af92ec386ad8,80.57112,,,7.46614,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:02:43.69,2024-07-18T15:02:43.6960000-04:00,2024-07-18T19:02:43.6960000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,548d3423-9ec6-41a1-88ec-0fb00fa666f9,55.28787,-121.2038,12.95168,5.46942,1.77672,-17.97414,1.95222,-3.58304,-4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2024-07-18,15:03:15.29,2,1,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,3,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.10047,-1.510164,2.532064,1791.676399,113.890465,9:45,5.79013,-1.44294,5.40795,-34.40498,9.10902,-17.28044,1.50641,-0.50905,74.12224,-7.830765,-0.543177,0.474773,56.43223,11.873755,110.386275,2007.343491,,,,,24.31977,,,9.47256,5.44118,1.23012,50,5.63165,-4.50246,-117.57492,-4.25361,13.19226,23.35184,-24.59619,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,63612250-4538-11ef-bc1b-af92ec386ad8,79.39048,4.78201,,6.97823,,,,1.69731,1.21169,0.51841,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:03:15.29,2024-07-18T15:03:15.2980000-04:00,2024-07-18T19:03:15.2980000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,6d69aef9-3732-4c0d-8780-afb570ae820c,55.0919,-118.58192,11.67592,5.79221,-3.19295,-12.29809,1.43655,-5.07136,6.59613,,1.69752,-28.22396,-0.96642,,,,,,,1.21207,17.01312,-17.25273,,,,,,,0.5184,75.92352,-2.14663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
110,2024-07-18,15:03:37.99,2,2,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38398,-2.672653,2.479536,2377.153076,155.992976,11:15,5.87675,-1.10384,5.53841,-13.90544,21.22285,-8.89087,2.21579,0.47423,81.68771,-5.352034,0.896298,0.426579,89.33788,28.101762,34.325366,3954.941204,85.64113,49.18305,69.03257,302.64636,221.14933,46.050875,4.071691,5.24323,11.89587,0.89471,50,5.63578,-5.26175,-130.83231,-6.49899,8.99003,30.38042,-11.77741,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,70dbc1b0-4538-11ef-bc1b-af92ec386ad8,88.35971,57.74408,,8.69627,,,,0.17928,2.05615,-0.54405,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:03:37.99,2024-07-18T15:03:37.9910000-04:00,2024-07-18T19:03:37.9910000Z,FlyBall,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,07e4f00c-31c6-4aa7-8172-dea483daf384,54.95837,-131.97867,15.19021,5.87262,-6.05459,-5.88871,1.09965,-5.60097,4.49502,226.36206,0.17892,95.4666,-23.20245,6.41756,-1.74925,0.48714,-0.11991,0.01866,-0.00121,2.05698,61.69484,-18.68269,0.62819,0.40488,-0.26532,0.08286,-0.01255,0.00073,-0.54403,65.17748,-2.99705,-0.52568,0.31185,-0.06078,-8E-05,0.00209,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2024-07-18,15:04:09.98,2,3,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,3,Bottom,1,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.8567,-0.662058,2.391582,2702.518465,310.810759,4:15,5.43047,-1.7692,5.32341,-49.8405,-7.39185,10.34902,0.65525,1.33881,75.09816,-9.697671,4.231465,0.468925,,,,,,,,,,,,-4.40012,-3.09689,1.54486,50,5.33441,-5.44342,-119.99223,-3.21493,-6.27283,28.021,-36.58904,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,83f39ac0-4538-11ef-bc1b-af92ec386ad8,80.38053,,,7.75854,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:04:09.98,2024-07-18T15:04:09.9850000-04:00,2024-07-18T19:04:09.9850000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,a2eb62de-71a2-4b22-b2af-f6794ee6c768,55.17647,-121.19503,14.0105,5.4387,-1.64435,-18.29452,1.77274,-5.17416,-3.13642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-07-18,15:04:46.82,3,1,"Scolaro, Jonah",680493,Left,HP,"Martin, Rudy",657675,Left,YOR,Undefined,3,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.37631,-1.0737,2.979892,1721.209638,116.457274,10:00,5.78953,-1.44266,5.44938,-35.80589,7.77079,-12.4415,1.79901,0.31289,73.66511,-7.674721,0.765958,0.475115,69.1349,-6.09084,20.006982,,,,,17.89422,17.89106,15.838091,0.151125,7.25973,4.69079,1.18839,50,5.67019,-5.63045,-117.82957,-3.40751,10.05415,25.50301,-25.67766,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,99e8f140-4538-11ef-bc1b-af92ec386ad8,79.33335,1.93157,,7.71121,,,,3.1207,1.93157,-0.32036,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:04:46.82,2024-07-18T15:04:46.8220000-04:00,2024-07-18T19:04:46.8220000Z,GroundBall,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,a642539e-f331-4dae-ade6-9e5a3f9cf1a6,55.0491,-118.91737,12.7515,5.79217,-2.31225,-12.83883,1.43769,-6.0593,5.02707,245.686268,3.12089,94.72394,-9.68966,,,,,,,1.93167,-10.76719,-13.33635,,,,,,,-0.32037,34.49674,-0.40431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
113,2024-07-18,15:06:51.62,1,1,"Sutera, Tom",683053,Right,YOR,"Figueroa, Martin",676953,Left,HP,Undefined,4,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.37057,-1.025093,-2.340686,2033.547392,230.558588,1:45,5.76552,2.75131,6.33484,-27.68281,10.92316,11.79138,2.51387,1.57751,77.28085,-6.22371,-0.206985,0.447197,,,,,,,,,,,,-6.74918,6.35705,-2.5858,50,5.67775,4.55718,-122.54842,-3.00324,-10.26171,24.26211,-22.50856,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,e44b4d00-4538-11ef-bc1b-af92ec386ad8,84.28606,,,7.08972,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:06:51.62,2024-07-18T15:06:51.6260000-04:00,2024-07-18T19:06:51.6260000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,2acbc355-dcba-42c6-a03f-ce77f4798b0d,54.16334,-123.36993,12.13105,5.76654,-2.24111,-11.25428,-2.74598,4.90464,-5.13086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2024-07-18,15:07:05.18,1,2,"Sutera, Tom",683053,Right,YOR,"Figueroa, Martin",676953,Left,HP,Undefined,4,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52941,-0.408634,-3.294339,2285.231736,222.852459,1:30,5.80062,2.58428,6.19942,-19.88568,14.70017,12.59434,3.76563,0.58938,81.52018,-4.186823,-1.025641,0.423273,,,,,,,,,,,,-7.4102,8.05347,-2.34219,50,5.7597,6.95181,-129.8959,-1.50852,-12.63136,27.79972,-18.44624,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,ec603d70-4538-11ef-bc1b-af92ec386ad8,89.04991,,,8.00922,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:07:05.18,2024-07-18T15:07:05.1890000-04:00,2024-07-18T19:07:05.1890000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,f72006d1-1fec-4b9d-88ba-bc69fd52db02,54.29837,-130.81259,13.89986,5.79942,-0.90027,-9.22312,-2.57829,7.36833,-6.31568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2024-07-18,15:07:20.57,1,3,"Sutera, Tom",683053,Right,YOR,"Figueroa, Martin",676953,Left,HP,Undefined,4,Top,0,1,1,Undefined,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,79.34319,0.966102,-2.552547,779.134175,316.987267,4:30,5.68388,2.70171,5.87794,-49.9618,-5.16736,6.22292,2.41863,0.84807,72.34977,-8.216941,-1.435536,0.481707,95.35604,-38.301937,-9.18373,,,,,3.74557,3.74557,-20.215418,0.026539,-3.96126,-2.48284,-2.49894,50,5.73329,4.8959,-115.11686,0.31768,-5.26487,23.2731,-35.47398,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,f58e6610-4538-11ef-bc1b-af92ec386ad8,78.24757,2.30461,,6.99342,,,,0.63432,2.30461,-0.82858,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:07:20.57,2024-07-18T15:07:20.5780000-04:00,2024-07-18T19:07:20.5780000Z,GroundBall,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,bb1bdd22-0336-488f-b404-2f6bf726f10d,54.62226,-116.04758,11.63655,5.69222,1.73633,-17.73699,-2.69894,5.10644,-2.63244,,0.63349,108.53998,,,,,,,,2.30527,-86.8388,,,,,,,,-0.82845,-17.54801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
116,2024-07-18,15:07:56.87,2,1,"Sutera, Tom",683053,Right,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,4,Top,1,0,0,Undefined,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.06377,-1.050925,-1.636959,2402.305183,231.886575,1:45,5.74445,2.87483,6.08776,-20.59166,13.88768,16.1908,3.05579,2.70934,81.62623,-4.955805,1.279897,0.422621,,,,,,,,,,,,-8.96674,7.85012,-2.75744,50,5.65255,3.08249,-130.76841,-3.02878,-15.35578,30.41007,-18.73053,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,0b237420-4539-11ef-bc1b-af92ec386ad8,89.18739,,,8.43755,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:07:56.87,2024-07-18T15:07:56.8740000-04:00,2024-07-18T19:07:56.8740000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,95f3a054-e84c-4f23-8c1c-b17c58591971,54.41277,-131.7906,15.20504,5.74378,-2.39918,-9.36527,-2.86973,3.59865,-7.67789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2024-07-18,15:08:41.07,3,1,"Sutera, Tom",683053,Right,YOR,"Owings, Connor",669897,Left,HP,Undefined,4,Top,1,0,0,Undefined,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.1213,0.772472,-2.903984,785.021153,269.61562,3:00,5.80732,2.69316,5.65638,-44.15581,1.87201,18.0269,2.84905,1.48482,71.07837,-7.389524,0.316625,0.488294,,,,,,,,,,,,-10.04119,1.24906,-2.45838,50,5.84544,5.08505,-114.53988,0.09504,-13.05011,25.43461,-30.5507,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,258ffae0-4539-11ef-bc1b-af92ec386ad8,77.19208,,,8.04294,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:08:41.07,2024-07-18T15:08:41.0720000-04:00,2024-07-18T19:08:41.0720000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,6cb2457b-de5a-4cd4-974e-dd451d1930f7,54.84025,-115.60971,12.7173,5.81442,1.38006,-15.27535,-2.68381,5.63396,-6.52505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-07-18,15:09:01.08,3,2,"Sutera, Tom",683053,Right,YOR,"Owings, Connor",669897,Left,HP,Undefined,4,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12551,-0.5739,-5.05181,1482.784039,264.355775,2:45,5.80839,2.59449,5.64541,-42.09896,2.9011,12.26201,1.76271,-1.10821,72.27688,-8.322576,-2.870261,0.482812,,,,,,,,,,,,-7.86666,2.17803,-2.17257,50,5.7331,9.73843,-115.72113,-2.55296,-10.46904,25.33867,-29.2755,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,3177c540-4539-11ef-bc1b-af92ec386ad8,78.06859,,,7.84863,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:09:01.08,2024-07-18T15:09:01.0800000-04:00,2024-07-18T19:09:01.0800000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,62f0f555-2d55-4d16-a791-4546309951c9,54.85151,-116.7786,12.66934,5.81415,-1.33119,-14.63775,-2.5881,10.17533,-5.23452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2024-07-18,15:09:21.56,3,3,"Sutera, Tom",683053,Right,YOR,"Owings, Connor",669897,Left,HP,Undefined,4,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.14486,-1.129495,-4.228809,2013.390921,188.759452,12:15,5.65732,2.65117,6.17565,-40.53636,2.71169,0.20913,1.23317,-1.24398,73.78007,-8.602266,-4.191184,0.47332,,,,,,,,,,,,-1.30996,2.10673,-2.33099,50,5.55101,8.5836,-116.18796,-3.51755,-1.78724,22.16042,-29.29973,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,3dabb3d0-4539-11ef-bc1b-af92ec386ad8,79.63417,,,6.36479,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:09:21.56,2024-07-18T15:09:21.5690000-04:00,2024-07-18T19:09:21.5690000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,af87c695-5455-4461-aee3-ff101c2e8d80,54.32478,-117.00992,11.08021,5.66133,-2.43079,-14.64987,-2.6506,8.64989,-0.89362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2024-07-18,15:09:43.97,3,4,"Sutera, Tom",683053,Right,YOR,"Owings, Connor",669897,Left,HP,Undefined,4,Top,1,1,2,Undefined,Splitter,InPlay,Undefined,GroundBall,Out,2,0,,80.64627,0.430052,-2.582122,805.390601,268.495036,3:00,5.70835,2.48731,5.95884,-41.49238,1.89347,14.05631,2.64986,1.26258,73.10388,-7.260853,-0.056007,0.474073,88.77784,-15.390845,-12.423313,,,,,9.85205,9.85205,-18.659787,0.070976,-8.01296,1.29429,-2.28995,50,5.71959,4.73409,-116.96394,-0.43971,-10.95274,24.79902,-30.40492,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,4b0c6290-4539-11ef-bc1b-af92ec386ad8,79.50763,2.45782,,7.54239,,,,0.61463,2.45782,-1.23131,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:09:43.97,2024-07-18T15:09:43.9770000-04:00,2024-07-18T19:09:43.9770000Z,GroundBall,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,c8c6cee2-93d7-41ad-bd43-3edd4bbf298f,54.53985,-117.92257,12.39951,5.71387,0.73562,-15.20246,-2.48114,5.15748,-5.47637,180,0.61173,122.85219,,,,,,,,2.45863,-34.62885,,,,,,,,-1.23067,-27.06321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
121,2024-07-18,15:12:01.39,1,1,"Scolaro, Jonah",680493,Left,HP,"Welker, Colton",666213,Right,YOR,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46443,-3.842597,0.97459,2233.149992,151.711181,11:00,5.88394,-1.15659,5.37622,-19.28623,17.2432,-8.64056,0.66842,-0.96288,81.08398,-7.428702,-0.562407,0.435004,,,,,,,,,,,,4.63469,10.1026,1.07573,50,5.52599,-1.80088,-128.14375,-9.24963,7.70739,26.44856,-15.37359,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,9ce8a740-4539-11ef-bc1b-af92ec386ad8,86.64855,,,7.38045,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:12:01.39,2024-07-18T15:12:01.3900000-04:00,2024-07-18T19:12:01.3900000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,4c4a999c-e813-4653-90b0-d4cc811b83a5,55.12314,-129.19683,13.22428,5.88209,-8.63751,-7.68679,1.15354,-2.10775,3.8537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2024-07-18,15:12:20.57,1,2,"Scolaro, Jonah",680493,Left,HP,"Welker, Colton",666213,Right,YOR,Undefined,4,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98645,-2.471667,1.071701,2294.156997,159.792576,11:15,5.83155,-1.04272,5.53533,-17.8543,18.89497,-6.50315,2.03155,-0.5828,80.20334,-5.841758,-0.087896,0.436311,,,,,,,,,,,,3.57914,10.6091,0.95409,50,5.6053,-2.09959,-127.56425,-6.05418,5.87842,27.03697,-14.74944,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,a85c5310-4539-11ef-bc1b-af92ec386ad8,86.38901,,,7.78312,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:12:20.57,2024-07-18T15:12:20.5720000-04:00,2024-07-18T19:12:20.5720000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,2cdc258a-5f7d-40d4-89ef-c3188b6afd5e,54.96177,-128.61159,13.51849,5.82875,-5.48283,-7.37472,1.03984,-2.32731,2.93921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2024-07-18,15:12:36.22,1,3,"Scolaro, Jonah",680493,Left,HP,"Welker, Colton",666213,Right,YOR,Undefined,4,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.85157,-0.306085,2.599663,1605.974349,92.676006,9:00,5.75292,-1.30129,5.41759,-41.67943,2.21764,-15.40946,1.9926,-0.14845,73.65219,-7.935345,-0.143336,0.476858,97.17869,14.152525,-15.564103,1437.287338,104.4238,19.07784,-34.57697,233.21131,232.99384,-22.156792,2.184123,8.59245,1.60658,1.08152,50,5.69659,-4.70377,-117.22165,-2.05756,11.84547,24.06476,-29.95923,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,b1b6bbd0-4539-11ef-bc1b-af92ec386ad8,79.04331,19.40034,,7.19937,,,,2.36875,2.17504,0.14283,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:12:36.22,2024-07-18T15:12:36.2200000-04:00,2024-07-18T19:12:36.2200000Z,LineDrive,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,7963286e-f53f-4ad1-90de-f504876f1498,55.08271,-118.26049,12.03238,5.75749,-0.76426,-14.97962,1.29561,-5.21512,5.92273,106.405054,2.36875,133.13467,-23.01684,4.66686,-1.01295,0.21787,-0.0543,0.01187,-0.00132,2.17504,34.84884,-19.02063,1.62693,-0.28099,0.04635,-0.00305,-0.00073,0.00018,0.14284,-37.08222,-4.09444,2.09213,-0.66933,0.19245,-0.0554,0.01307,-0.00153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
124,2024-07-18,15:13:12.27,2,1,"Scolaro, Jonah",680493,Left,HP,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.5725,-1.564103,1.952538,2244.301464,147.110809,11:00,5.90102,-1.07994,5.57471,-19.97123,16.37462,-9.7793,2.77463,-0.07045,80.35329,-5.326858,0.208392,0.433909,93.58782,-25.230027,18.599126,,,,,7.66617,7.66617,13.968444,0.046652,5.56414,9.13331,0.91848,50,5.75354,-3.95463,-128.41833,-4.14965,9.2134,28.68376,-17.05063,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,c726dcc0-4539-11ef-bc1b-af92ec386ad8,86.86709,2.73545,,8.21922,,,,1.93743,2.73545,-0.00103,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:13:12.27,2024-07-18T15:13:12.2720000-04:00,2024-07-18T19:13:12.2720000Z,GroundBall,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,431803f1-ab80-42b5-a383-5b7ea03eea66,54.9239,-129.51348,14.34188,5.89954,-3.49866,-8.52532,1.07619,-4.30639,4.6067,180,1.93552,117.93724,,,,,,,,2.7364,-58.63487,,,,,,,,-0.00167,39.68827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2024-07-18,15:13:53.68,3,1,"Scolaro, Jonah",680493,Left,HP,"Wiel, Zander",605530,Right,YOR,Undefined,4,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.67168,-3.306964,2.83057,2318.03557,157.020156,11:15,5.89512,-1.07298,5.4093,-17.2304,19.21044,-7.62831,1.35368,0.94549,80.90977,-6.548528,1.475745,0.434476,98.01654,21.950113,-18.584466,1580.406665,103.53238,37.31155,-37.16103,323.11996,313.48462,-19.891529,3.711862,4.66473,10.98583,0.82653,50,5.58864,-6.01078,-128.34962,-7.97075,7.76138,27.20128,-13.89528,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,dfd97e80-4539-11ef-bc1b-af92ec386ad8,86.75383,46.62129,,7.76191,,,,2.06321,1.4188,-0.92828,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:13:53.68,2024-07-18T15:13:53.6850000-04:00,2024-07-18T19:13:53.6850000Z,LineDrive,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,75d32814-7f77-4e5e-a274-695db52f4282,55.08974,-129.4238,13.60064,5.89257,-7.42202,-6.94764,1.06994,-6.31728,3.88069,155.841857,2.06256,126.40322,-24.43998,6.6452,-1.80832,0.49561,-0.11735,0.01755,-0.00111,1.41944,53.71723,-16.98818,0.30375,0.41347,-0.23047,0.06823,-0.00996,0.00055,-0.92792,-42.50608,4.06145,0.25759,-0.19561,0.01116,0.01325,-0.00387,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
