PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-07-20,20:27:35.94,5,2,"Kahaloa, Ian",663447,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.99586,-0.381867,-3.876354,2557.401959,123.999699,10:15,5.35619,3.71825,6.15933,-35.47022,4.54559,-5.03335,2.04676,-0.28768,76.75482,-6.931286,-4.780897,0.455289,63.03525,11.729297,-82.206842,4040.948276,,,,,59.27021,,,1.60496,2.79807,-3.42114,50,5.30888,8.34843,-120.46671,-1.90531,2.37256,22.09546,-28.0377,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,0774bee0-46f8-11ef-a91d-47a9446cd2a2,82.78791,12.91602,,6.24104,,,,0.47663,2.0263,0.51527,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:27:35.94,2024-07-20T20:27:35.9441450-04:00,2024-07-21T00:27:35.9441450Z,,v3,5431,5433,,"Marquez, Caleb",681303,Right,SMD,d7991576-0865-4f4e-99a6-8a7aa31c1e5b,54.34059,-121.26023,11.04773,5.35922,-0.89838,-14.01885,-3.71943,8.26322,1.18628,,0.47663,12.27441,-7.89263,1.02231,-0.12825,0.0163,-0.00177,5E-05,4E-05,2.0263,18.79429,-3.75358,-0.51136,0.13212,-0.01913,0.00322,-0.00074,0.00015,0.51527,-89.68502,3.12332,-0.41808,0.05727,-0.007,-0.00105,0.0018,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
75,2024-07-20,20:28:00.35,5,3,"Kahaloa, Ian",663447,Right,SMD,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.16063,-1.92963,-4.457741,2672.932296,213.703387,1:00,5.50172,3.71507,6.44691,-15.44367,17.41926,10.9569,2.43577,0.52414,83.76789,-4.888305,-2.47958,0.412596,,,,,,,,,,,,-6.85666,9.9026,-3.40306,50,5.35721,9.86545,-132.18575,-4.86973,-12.21817,26.2962,-14.5282,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,1600a730-46f8-11ef-a91d-47a9446cd2a2,91.35446,,,7.39274,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:28:00.35,2024-07-20T20:28:00.3590000-04:00,2024-07-21T00:28:00.3590000Z,,v3,5431,5433,,"Marquez, Caleb",681303,Right,SMD,7a0e3eea-387d-4ac8-ad95-7dd6ceb5f42d,54.05175,-132.98933,13.1481,5.49924,-4.42577,-7.2641,-3.71025,10.23883,-6.10908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.67913,2.995573,1.776384,1.219189,-1.6346,2.16917,-0.39506,-3.34493,5.64951,-3.60889,66.95026,9.93245,-58.02004,-3.2946,61.17377,-2.90323,5.79359,22.04906,-15.2513,-3.73197,-49.73297,4.23151,High,High,High,,,High,High,High
76,2024-07-20,20:30:16.24,1,1,"Bedrosian, Cam",592135,Right,HP,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91697,-2.534052,-2.266408,2420.567698,209.459905,1:00,6.33387,2.50184,5.49133,-15.72253,18.80458,9.96571,2.64973,1.21106,82.74628,-5.515837,-0.492449,0.422913,,,,,,,,,,,,-5.65626,10.54292,-2.31021,50,6.10142,4.75623,-131.72437,-6.31955,-9.90238,28.91877,-13.71665,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,67006e90-46f8-11ef-a91d-47a9446cd2a2,89.12566,,,8.17069,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:30:16.24,2024-07-20T20:30:16.2437162-04:00,2024-07-21T00:30:16.2437162Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,c10fb0c3-34eb-4ff6-9480-9a89714823a7,55.00525,-132.81868,14.45939,6.33074,-5.8005,-6.85832,-2.49728,5.13094,-4.95119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-20,20:30:29.64,1,2,"Bedrosian, Cam",592135,Right,HP,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.48106,-2.751842,-2.890053,2440.660012,195.521089,12:30,6.30935,2.21879,5.6079,-16.53832,18.06497,4.70721,2.35724,-0.0889,82.7617,-5.871086,-2.051203,0.42338,,,,,,,,,,,,-3.20091,10.2717,-1.97468,50,6.06319,6.41365,-131.1102,-6.82949,-5.57296,27.65949,-14.29044,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,6efc58c0-46f8-11ef-a91d-47a9446cd2a2,89.0275,,,7.71936,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:30:29.64,2024-07-20T20:30:29.6423978-04:00,2024-07-21T00:30:29.6423978Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,fe85eaae-4dc5-4071-8868-90ea8c20887a,54.89069,-132.13793,13.82975,6.30709,-6.29851,-7.14522,-2.21683,6.62072,-2.78648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-20,20:30:54.16,1,3,"Bedrosian, Cam",592135,Right,HP,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.87797,-2.86787,-2.709618,2436.383735,202.709923,12:45,6.28231,2.29927,5.67104,-14.06174,19.80517,7.77811,2.43147,0.4193,83.00931,-5.573382,-1.321473,0.418851,86.83445,68.333891,39.49221,5089.545791,,,,,40.43111,,,-4.80725,11.31552,-2.07549,50,6.03135,5.9457,-132.987,-7.07124,-8.50544,31.72201,-12.15352,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,7d9a1b60-46f8-11ef-a91d-47a9446cd2a2,89.99015,106.9195,,8.86866,,,,1.83655,2.47235,-0.42902,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:30:54.16,2024-07-20T20:30:54.1646378-04:00,2024-07-21T00:30:54.1646378Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,95b8c9aa-7961-46e5-83c4-9d088cf576fe,54.82589,-134.13321,15.86101,6.27892,-6.6321,-6.07676,-2.29588,6.25303,-4.25272,,1.83654,36.28619,-15.53785,3.37406,1.00453,-2.77367,2.57006,-1.2224,0.23995,2.47236,118.35913,-27.64823,3.94299,-1.60246,1.3769,-1.08767,0.50008,-0.09716,-0.42902,29.90312,-4.28808,0.95871,-0.99632,1.40033,-1.21505,0.5703,-0.11153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
79,2024-07-20,20:31:29.56,2,1,"Bedrosian, Cam",592135,Right,HP,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.31579,-2.494896,-1.995605,2351.061608,196.845053,12:30,6.2703,2.41905,5.64881,-13.49615,20.75808,5.91394,2.8157,1.04978,82.5069,-5.102891,-0.939868,0.421239,,,,,,,,,,,,-3.59311,11.61969,-2.25352,50,6.05015,4.33653,-132.24269,-6.12835,-6.2931,31.0884,-11.82291,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,92b78870-46f8-11ef-a91d-47a9446cd2a2,89.47997,,,8.80889,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:31:29.56,2024-07-20T20:31:29.5672874-04:00,2024-07-21T00:31:29.5672874Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,4112fab7-bb8e-44a1-82b5-aff2b2e5337c,54.84597,-133.37705,15.5442,6.2659,-5.69696,-5.91146,-2.41594,4.56615,-3.14655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-20,20:31:42.19,2,2,"Bedrosian, Cam",592135,Right,HP,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.56553,-2.144059,-3.104203,2403.032541,200.915402,12:45,6.34979,2.35613,5.61887,-13.26044,20.75989,7.483,3.23995,0.0799,82.96281,-4.703181,-1.771074,0.419798,,,,,,,,,,,,-4.74327,11.52831,-2.09609,50,6.15846,6.85779,-132.6087,-5.34422,-8.37858,30.4768,-11.81024,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,9a391280-46f8-11ef-a91d-47a9446cd2a2,89.78702,,,8.60273,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:31:42.19,2024-07-20T20:31:42.1957162-04:00,2024-07-21T00:31:42.1957162Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,c89c6492-86ee-4e0b-a6f2-c1dbc0ab222f,54.87877,-133.72526,15.2384,6.34633,-4.91154,-5.90512,-2.35296,7.16475,-4.18929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-20,20:32:02.40,2,3,"Bedrosian, Cam",592135,Right,HP,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.25507,-1.348152,-2.794179,2413.865119,193.532264,12:30,6.27636,2.3838,5.48379,-15.00686,19.24143,4.35843,3.76273,0.1307,83.00761,-4.20615,-2.019423,0.421202,94.56086,58.537224,3.126511,4008.838144,,,,,82.54511,,,-3.01142,10.43863,-2.14176,50,6.14828,6.25882,-132.26993,-3.57859,-5.31566,29.16644,-13.74806,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,a641f970-46f8-11ef-a91d-47a9446cd2a2,89.48771,138.79002,,8.24745,,,,1.667,3.95337,-0.04044,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:32:02.40,2024-07-20T20:32:02.4036906-04:00,2024-07-21T00:32:02.4036906Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,e2ecb213-aa2c-4998-9206-bc219332fc87,55.01389,-133.37095,14.58322,6.27357,-3.05961,-6.87403,-2.38181,6.45949,-2.65783,187.272403,1.667,72.28008,-23.16977,7.16317,-1.86296,0.40932,-0.06934,0.00588,-1E-05,3.95337,118.29886,-27.57833,3.10213,-0.35598,-0.02527,0.03024,-0.00906,0.00114,-0.04044,3.94811,2.10752,-2.60846,1.06898,-0.33914,0.08807,-0.01611,0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
82,2024-07-20,20:32:45.69,3,1,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.36877,-2.415059,-2.899112,2440.820004,196.574111,12:30,6.33067,2.36756,5.52511,-14.41316,19.83788,5.55445,2.86756,0.1178,82.93803,-5.16961,-1.910975,0.421219,,,,,,,,,,,,-3.64603,11.05422,-2.11905,50,6.111,6.44372,-132.28909,-6.00958,-6.42276,29.78481,-12.70115,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,c014ff50-46f8-11ef-a91d-47a9446cd2a2,89.48415,,,8.43075,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:32:45.69,2024-07-20T20:32:45.6985130-04:00,2024-07-21T00:32:45.6985130Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,ac638798-0b8a-4cc8-be27-7495d462948d,54.9708,-133.40356,14.89241,6.32698,-5.53433,-6.35057,-2.36465,6.68405,-3.21138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-20,20:32:58.28,3,2,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.09362,-2.434773,-1.75308,2401.014994,200.706254,12:45,6.33785,2.35491,5.64494,-12.42607,21.88607,7.82016,3.02879,1.37083,82.51611,-4.848394,-0.356865,0.421595,,,,,,,,,,,,-4.47599,12.15993,-2.21113,50,6.12339,3.68581,-132.0007,-5.935,-7.83265,30.24778,-10.89514,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,c7981000-46f8-11ef-a91d-47a9446cd2a2,89.40441,,,8.57751,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:32:58.28,2024-07-20T20:32:58.2863402-04:00,2024-07-21T00:32:58.2863402Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,e481091e-e7bf-4266-b33f-ee6a5ebf8ea9,54.85104,-133.10767,15.12389,6.3333,-5.53628,-5.44757,-2.35126,3.97246,-3.91633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-20,20:33:12.61,3,3,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15988,-2.241406,-4.385075,2460.579852,195.094101,12:30,6.34371,2.19245,5.70492,-13.32103,20.91387,5.32677,3.13802,-1.4574,82.79259,-4.808014,-3.43732,0.42112,,,,,,,,,,,,-3.9815,11.61335,-1.82759,50,6.14714,9.87243,-131.84665,-5.53493,-6.97386,29.32688,-11.83255,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,d0223070-46f8-11ef-a91d-47a9446cd2a2,89.50522,,,8.3673,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:33:12.61,2024-07-20T20:33:12.6150698-04:00,2024-07-21T00:33:12.6150698Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,38fa3897-ef13-4aed-88dd-d836281d1dbb,54.79155,-132.90817,14.66344,6.33973,-5.10663,-5.91627,-2.1895,10.12486,-3.48693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-20,20:33:30.21,3,4,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15243,-3.163883,-3.763549,2439.31854,191.8058,12:30,6.25273,2.23513,5.57332,-16.0845,18.92938,3.71768,1.94777,-0.97542,82.41933,-6.198578,-3.102633,0.425884,,,,,,,,,,,,-2.92189,10.79398,-1.91311,50,5.96914,8.41416,-130.42974,-7.71755,-5.03424,27.38736,-13.57674,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,daa058b0-46f8-11ef-a91d-47a9446cd2a2,88.50399,,,7.73309,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:33:30.21,2024-07-20T20:33:30.2198314-04:00,2024-07-21T00:33:30.2198314Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,fd59fa21-2ece-4f08-ae65-aa5a35df4f18,54.92372,-131.45955,13.69368,6.24973,-7.20704,-6.78837,-2.23305,8.60345,-2.51712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-20,20:33:46.95,3,5,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.45425,-3.131816,-3.493823,2429.829055,193.750315,12:30,6.27665,2.33225,5.67904,-13.35316,20.65418,4.77118,2.23609,-0.53111,83.18589,-5.695464,-2.643572,0.419718,,,,,,,,,,,,-3.44122,11.74481,-2.04058,50,6.00391,7.8667,-132.32916,-7.62494,-6.0737,29.45437,-11.44458,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,e495f000-46f8-11ef-a91d-47a9446cd2a2,89.80418,,,8.26836,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:33:46.95,2024-07-20T20:33:46.9573162-04:00,2024-07-21T00:33:46.9573162Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,6849ef5e-004c-4549-8c66-b0943614342e,54.81808,-133.39728,14.72719,6.27289,-7.20992,-5.72229,-2.32984,8.08695,-3.03685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-20,20:34:09.21,3,6,"Bedrosian, Cam",592135,Right,HP,"Baca, Michael",685834,Right,SMD,Undefined,3,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.26272,-1.265202,-2.659828,2304.446826,194.073535,12:30,6.30132,2.23583,5.63449,-11.18678,23.00517,5.47138,4.18723,0.20846,82.57407,-3.462859,-1.684416,0.420856,,,,,,,,,,,,-3.55433,12.34583,-2.01299,50,6.18666,5.89323,-132.24162,-3.18453,-6.24464,30.26914,-10.48347,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,f1e0f3e0-46f8-11ef-a91d-47a9446cd2a2,89.56139,,,8.68864,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:34:09.21,2024-07-20T20:34:09.2131370-04:00,2024-07-21T00:34:09.2131370Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,e3eee58f-7bbe-49c1-a613-7187d22cecf1,54.86096,-133.34962,15.13457,6.2962,-2.80079,-5.24174,-2.2329,6.12181,-3.12232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-20,20:34:43.72,4,1,"Bedrosian, Cam",592135,Right,HP,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.01863,-1.185945,-1.786004,2355.348844,193.752998,12:30,6.31853,2.58328,5.56091,-11.83284,22.57796,5.23772,4.22379,1.35063,82.42103,-3.49596,-0.852539,0.422201,,,,,,,,,,,,-3.16906,12.08587,-2.43256,50,6.20863,3.87526,-131.96594,-3.02984,-5.5475,30.00657,-11.0175,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,066fdc90-46f9-11ef-a91d-47a9446cd2a2,89.27615,,,8.5976,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:34:43.72,2024-07-20T20:34:43.7269546-04:00,2024-07-21T00:34:43.7269546Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,61c26db2-c888-4f6b-801f-410de58a1723,54.93489,-133.08331,15.00329,6.31382,-2.61957,-5.50875,-2.58071,4.08183,-2.77375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-20,20:35:08.18,4,2,"Bedrosian, Cam",592135,Right,HP,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58349,-1.205959,-1.490955,2360.243226,195.214952,12:30,6.3492,2.51979,5.536,-12.72859,22.03639,5.66973,4.16074,1.59837,82.04849,-3.675802,-0.480673,0.424368,,,,,,,,,,,,-3.30024,11.82154,-2.39426,50,6.23645,3.1609,-131.35198,-3.10344,-5.72308,29.74526,-11.67375,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,150a6ae0-46f9-11ef-a91d-47a9446cd2a2,88.82019,,,8.535,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:35:08.18,2024-07-20T20:35:08.1844778-04:00,2024-07-21T00:35:08.1844778Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,80674ffe-29c4-47d8-9826-f0ebda5190ee,54.96005,-132.47045,14.87263,6.3449,-2.66448,-5.83688,-2.51716,3.3761,-2.86154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-20,20:35:31.44,4,3,"Bedrosian, Cam",592135,Right,HP,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59066,-3.599187,-3.648717,2397.999613,193.854925,12:30,6.28843,2.41817,5.71099,-11.37312,22.52174,5.26918,1.97631,-0.5466,83.31049,-5.810413,-2.709573,0.419023,,,,,,,,,,,,-3.72807,12.82056,-2.11567,50,5.97931,8.20996,-132.44736,-8.62651,-6.59557,29.35485,-9.4923,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,22e1f750-46f9-11ef-a91d-47a9446cd2a2,89.95305,,,8.28017,,,,,,,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:35:31.44,2024-07-20T20:35:31.4479658-04:00,2024-07-21T00:35:31.4479658Z,,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,71de5aab-f6f3-43cc-b0e4-bc9b620e4982,54.78577,-133.50383,14.67743,6.28363,-8.28488,-4.74615,-2.41542,8.44734,-3.29779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-20,20:35:50.18,4,4,"Bedrosian, Cam",592135,Right,HP,"Broughton, Josh",690527,Right,SMD,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.61563,-0.718682,-2.896344,2401.985616,196.39959,12:30,6.35125,2.58163,5.60636,-10.99568,22.98879,6.42071,4.76319,0.41076,82.80412,-2.88316,-1.752641,0.419577,88.0268,8.480154,-22.653205,840.363092,100.15721,10.1294,-45.48041,174.55477,172.89816,-25.823872,1.589048,-4.15646,12.23737,-2.33808,50,6.28318,6.43135,-132.7738,-1.93925,-7.35008,30.91854,-10.53399,HP,SMD,HighPoint,Independent,ATL,20240720-HighPoint-1,2e0a1b30-46f9-11ef-a91d-47a9446cd2a2,89.83438,11.06794,,8.81151,,,,2.56171,4.79515,-0.43588,8d770d27-3a3d-40df-b152-aad3bb4a3a87,2024-07-21,00:35:50.18,2024-07-20T20:35:50.1817898-04:00,2024-07-21T00:35:50.1817898Z,LineDrive,v3,5431,5433,,"Parreira, Brian",811613,Right,HP,d39916e8-d0c8-4c57-a243-b653a2726f33,54.89142,-133.90801,15.45927,6.34722,-1.55282,-5.26699,-2.57895,6.70097,-3.67504,122.634292,2.56171,117.8432,-16.78402,3.20625,-0.65146,0.12408,-0.02209,0.00314,-0.00023,4.79515,19.0385,-14.9257,0.78787,-0.11251,0.02501,-0.00532,0.00145,-0.00021,-0.43588,-49.18145,0.96092,0.09844,-0.06341,0.01623,-0.00167,-0.00031,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
