PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2024-07-19,19:51:33.25,2,3,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36249,-2.581275,-3.435099,2238.285831,221.796056,1:30,5.86898,2.06993,5.87652,-18.1954,15.59623,12.91579,1.94937,-0.04796,83.09673,-6.022455,-1.122201,0.418385,102.87001,-9.53133,-9.969848,,,,,14.45761,12.59258,-9.733781,0.084309,-7.65886,9.09193,-1.79968,50,5.64945,7.39096,-132.33862,-6.54495,-13.50409,29.76252,-16.14316,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,d3a67640-4629-11ef-9ddc-6db18a8118c3,90.09033,2.1088,,8.26576,,,,1.87967,2.1088,-0.26993,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:51:33.25,2024-07-19T19:51:33.2518402-04:00,2024-07-19T23:51:33.2518402Z,GroundBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,46ff70ad-399d-482c-9043-0683cf9fc311,54.62307,-133.37428,14.88126,5.86742,-5.98321,-8.07158,-2.06504,7.86087,-6.75205,180,1.87731,146.71966,,,,,,,,2.1092,-25.01265,,,,,,,,-0.26952,-25.79103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
127,2024-07-19,19:51:34.25,2,4,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,4,Bottom,1,1,2,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,d6ae5f10-4629-11ef-9ddc-6db18a8118c3,,,,,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:51:34.25,2024-07-19T19:51:34.2518402-04:00,2024-07-19T23:51:34.2518402Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2024-07-19,19:52:10.83,3,1,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,4,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88885,-2.260153,-2.797554,1901.721162,236.609958,2:00,5.87017,2.27727,5.14137,-29.37805,12.97619,17.4058,1.29022,1.0915,75.28434,-7.669066,0.283094,0.468403,,,,,,,,,,,,-9.45705,7.59363,-2.02888,50,5.63604,5.09729,-119.93176,-5.75359,-13.64573,25.21313,-21.2171,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,ea1c4760-4629-11ef-9ddc-6db18a8118c3,80.47008,,,7.6045,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:52:10.83,2024-07-19T19:52:10.8332034-04:00,2024-07-19T23:52:10.8332034Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,4b3d83dc-6a91-4542-b696-8bcefd67bd8a,55.35544,-121.05239,12.60657,5.87081,-4.81057,-10.60855,-2.26892,5.70379,-6.82286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-07-19,19:52:28.49,3,2,"Rodriguez, Joe Joe",689487,Right,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,4,Bottom,1,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.99394,-1.702502,-1.851271,2229.421973,218.758641,1:15,6.0133,1.53005,5.70001,-18.45218,15.6693,11.67536,2.88787,0.77731,82.89032,-5.182241,0.236267,0.420422,84.27831,5.462085,12.640899,870.677962,,,,90.32668,87.43019,13.013956,0.805781,-6.49926,8.80268,-1.38221,50,5.85906,3.7573,-132.02401,-4.52126,-11.42612,29.13873,-16.69829,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,f4958da0-4629-11ef-9ddc-6db18a8118c3,89.65384,4.64378,,8.10362,,,,1.89832,2.94396,-0.91446,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:52:28.49,2024-07-19T19:52:28.4960770-04:00,2024-07-19T23:52:28.4960770Z,GroundBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,78102bcd-6805-445f-b2ac-0b4304755d5a,54.79937,-133.07905,14.56937,6.01182,-3.91666,-8.34914,-1.52575,4.17101,-5.71306,310.634177,1.95901,119.03388,-15.2823,,,,,,,2.99504,10.90067,-18.21277,,,,,,,-0.92005,27.02437,-0.78599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
130,2024-07-19,19:55:00.09,1,1,"Olsen, Jon",663537,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,5,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.33971,-1.637976,-2.859363,2262.622497,214.737579,1:15,6.003,1.42691,5.87195,-14.79241,18.21123,11.85875,3.24657,-0.24296,83.88387,-4.475075,-0.735047,0.413478,,,,,,,,,,,,-6.86634,10.10111,-1.20215,50,5.86171,6.15718,-133.87786,-4.25601,-12.40285,30.18037,-13.92811,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,4ef84940-462a-11ef-9ddc-6db18a8118c3,91.15945,,,8.45585,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:55:00.09,2024-07-19T19:55:00.0913410-04:00,2024-07-19T23:55:00.0913410Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,a3a53596-dec4-48fd-96bc-bfe6979e5d9a,54.62573,-134.91662,15.09019,5.99995,-3.77663,-6.96406,-1.42141,6.58407,-6.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-19,19:55:13.10,1,2,"Olsen, Jon",663537,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,5,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.3867,-2.094893,-3.117902,2270.533636,214.185205,1:15,5.89611,1.4648,5.93294,-15.40461,16.94284,10.74178,2.66506,-0.53563,84.5618,-5.044725,-1.19208,0.409347,,,,,,,,,,,,-6.41217,9.62926,-1.2215,50,5.71983,6.88421,-135.28209,-5.40607,-11.77994,31.90148,-14.48391,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,56b359e0-462a-11ef-9ddc-6db18a8118c3,92.07943,,,8.8249,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:55:13.10,2024-07-19T19:55:13.1015682-04:00,2024-07-19T23:55:13.1015682Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,47aac873-1a3c-4c71-b738-bda9d3b1c6ca,54.56393,-136.35409,15.95074,5.89332,-4.91936,-7.24196,-1.45948,7.28005,-5.88997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-07-19,19:55:29.37,1,3,"Olsen, Jon",663537,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,5,Top,0,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.48303,-0.418275,-2.899472,2279.093684,220.670664,1:15,5.90849,1.44156,5.90667,-15.41875,16.82847,13.50839,4.23484,-0.12643,84.54522,-3.377193,-0.478301,0.408712,,,,,,,,,,,,-7.72374,9.03599,-1.21594,50,5.86602,6.24691,-135.53438,-1.44147,-14.24927,31.88885,-15.50386,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,6063f8f0-462a-11ef-9ddc-6db18a8118c3,92.22247,,,8.93781,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:55:29.37,2024-07-19T19:55:29.3720000-04:00,2024-07-19T23:55:29.3720000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,5b982ee3-2208-43ac-846f-d8881c7379f2,54.59003,-136.61007,15.94443,5.90582,-0.91849,-7.75193,-1.43476,6.72757,-7.12464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.89972,2.860941,1.076224,1.784717,-2.17301,4.01541,0.15129,-4.47629,4.80179,2.28885,68.35909,11.15101,-56.62768,-4.2648,45.77031,-2.83015,5.14294,30.55331,-15.19558,2.13163,-36.8577,2.19316,High,High,High,,,High,Medium,High
133,2024-07-19,19:55:56.80,2,1,"Olsen, Jon",663537,Right,YOR,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.44017,-2.824349,-3.417031,2283.154177,217.996219,1:15,5.90491,1.42174,5.9726,-15.04438,17.15556,12.5443,2.02602,-0.70453,84.92501,-5.700899,-1.167032,0.408412,90.71975,15.288131,7.502698,1121.56578,108.74131,20.63651,16.59007,231.31048,231.31048,9.868673,2.377042,-7.47229,9.97764,-1.15806,50,5.67253,7.5358,-135.34005,-7.13144,-13.77916,31.13504,-13.77487,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,70bd0020-462a-11ef-9ddc-6db18a8118c3,92.29012,20.99003,,8.51516,,,,1.62043,2.04828,0.68649,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:55:56.80,2024-07-19T19:55:56.8007170-04:00,2024-07-19T23:55:56.8007170Z,LineDrive,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,65dbe1c0-2fc2-44ae-804d-b46a0baa4e3c,54.52676,-136.37746,15.56752,5.9025,-6.67246,-6.88743,-1.4168,7.99491,-6.88958,209.627838,1.62043,127.24804,-20.0895,4.19661,-0.89963,0.19212,-0.03858,0.00581,-0.00044,2.0483,35.08192,-17.66549,1.57008,-0.27719,0.00675,0.02231,-0.00769,0.00088,0.68648,16.75937,-0.40597,0.19077,-0.08856,0.05332,-0.0244,0.00633,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2024-07-19,19:56:45.47,3,1,"Olsen, Jon",663537,Right,YOR,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,5,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.84701,-1.679477,-2.160275,2254.313966,218.755955,1:15,5.95674,1.50703,5.94448,-15.73343,17.01639,12.72339,3.08623,0.56255,83.82494,-4.699434,0.124194,0.411885,85.20505,61.738747,30.616002,4656.896135,,,,,62.70569,,,-7.21174,9.5963,-1.34211,50,5.81415,4.51861,-134.62123,-4.4106,-13.06559,32.70543,-14.78829,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,8dc58e80-462a-11ef-9ddc-6db18a8118c3,91.51208,120.84749,,9.02207,,,,1.75175,3.14765,-0.54986,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:56:45.47,2024-07-19T19:56:45.4739970-04:00,2024-07-19T23:56:45.4739970Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,59e0c187-7c37-4597-9bf9-f470c94543d9,54.55354,-135.72297,16.35272,5.95434,-3.91243,-7.39415,-1.50175,4.95875,-6.5328,182.000306,1.75175,50.92251,-18.1719,6.10163,-1.61279,0.37915,-0.07379,0.00987,-0.00067,3.14765,110.0708,-26.09918,2.39982,-0.1525,-0.07385,0.03797,-0.00984,0.00113,-0.54986,30.1347,-9.73143,3.14074,-0.80596,0.18422,-0.03453,0.00435,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2024-07-19,19:57:23.94,4,1,"Olsen, Jon",663537,Right,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,5,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.5939,-1.55305,-1.941657,2347.453938,212.343143,1:00,5.92271,1.54519,5.82542,-14.88154,18.27883,10.8093,3.2376,0.64021,83.34814,-4.422905,-0.005069,0.414459,,,,,,,,,,,,-6.16024,10.18922,-1.393,50,5.78719,4.06939,-134.21151,-4.06935,-11.06063,33.28091,-13.87947,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,a4b01a70-462a-11ef-9ddc-6db18a8118c3,90.9438,,,9.24576,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:57:23.94,2024-07-19T19:57:23.9443970-04:00,2024-07-19T23:57:23.9443970Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,15c68d30-1d72-493e-b0b1-4d4c6a3c9af7,54.67223,-135.36515,16.64045,5.91991,-3.58824,-6.93973,-1.54071,4.45279,-5.53031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-19,19:58:05.17,4,2,"Olsen, Jon",663537,Right,YOR,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,5,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.30934,-1.591996,-2.468488,2270.856949,225.277303,1:30,5.91509,1.42499,6.02149,-16.52036,15.54938,14.63158,3.06209,0.35649,84.931,-4.73813,0.162018,0.407586,101.42438,9.082233,2.825238,1120.804848,109.60766,9.03874,9.28055,170.80843,148.83531,5.963769,1.3964,-8.27548,8.7867,-1.23968,50,5.78136,5.20806,-135.41827,-4.27013,-15.30164,30.74545,-15.92715,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,bd4214d0-462a-11ef-9ddc-6db18a8118c3,92.47731,9.9073,,8.37834,,,,1.35669,3.1415,-0.32473,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-19,23:58:05.17,2024-07-19T19:58:05.1784194-04:00,2024-07-19T23:58:05.1784194Z,LineDrive,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,94d5eefa-48c1-45c3-aad8-57f70bb4fa0e,54.47835,-136.43124,15.37272,5.9134,-3.74538,-7.96358,-1.41957,5.71221,-7.65082,286.393016,1.35669,146.712,-22.18884,3.19803,-0.52595,0.03727,0.00452,-0.0017,0.00024,3.1415,23.48133,-22.18103,3.54135,-0.82862,0.20193,-0.04126,0.00698,-0.00069,-0.32473,7.2402,7.54183,-3.57716,1.1017,-0.29714,0.06635,-0.01209,0.00122,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2024-07-19,20:00:56.76,1,1,"Atwood, Carson",699631,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,5,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.39402,-0.408496,-2.128166,2452.204523,88.069345,9:00,5.68153,0.80826,5.17559,-41.79577,0.95646,-5.4839,1.81388,-1.65224,75.88481,-7.952814,-3.099576,0.470599,,,,,,,,,,,,2.23083,0.95453,-0.60584,50,5.61148,4.62237,-118.25836,-2.36534,3.2053,19.46588,-30.80259,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,2395c290-462b-11ef-9ddc-6db18a8118c3,80.09461,,,5.50921,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:00:56.76,2024-07-19T20:00:56.7648258-04:00,2024-07-20T00:00:56.7648258Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,bb0c39c4-8ddc-465c-ba5d-45ea330573f7,55.32547,-119.13174,9.73294,5.6866,-0.98332,-15.40129,-0.81,4.47855,1.60265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-19,20:01:08.37,1,2,"Atwood, Carson",699631,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,5,Bottom,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.05749,0.133618,-1.000745,2579.012658,81.233624,8:45,5.59465,0.67202,5.06692,-43.07605,0.34783,-5.67189,2.13098,-0.74432,75.16422,-7.648684,-2.004377,0.474281,,,,,,,,,,,,2.5676,0.52984,-0.57232,50,5.57306,2.29545,-117.76405,-1.3107,3.64174,20.27108,-31.42257,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,2a7e6800-462b-11ef-9ddc-6db18a8118c3,79.4728,,,5.89327,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:01:08.37,2024-07-19T20:01:08.3787266-04:00,2024-07-20T00:01:08.3787266Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,1e863281-df27-47d3-a66c-2426e93233b2,55.43385,-118.69571,10.13554,5.60011,0.13349,-15.71128,-0.67397,2.12808,1.82087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-19,20:01:20.91,1,3,"Atwood, Carson",699631,Right,LEX_LEG,"McDermott, Matt",1000024692,Right,YOR,Undefined,5,Bottom,0,1,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,80.24618,0.449296,-0.367129,2631.984957,73.789786,8:30,5.63838,0.58285,5.02084,-45.3675,-1.10386,-7.96048,2.28177,-0.42698,74.59339,-7.730215,-1.774949,0.478845,67.28747,43.379116,-12.091947,3904.045595,107.32998,71.92727,-24.08786,208.57585,205.24175,-14.281685,4.495053,3.89579,-0.34547,-0.54087,50,5.6443,1.07239,-116.6485,-0.74092,5.4322,19.47585,-32.65576,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,31f7dbc0-462b-11ef-9ddc-6db18a8118c3,78.71529,72.22813,,5.6528,,,,1.93919,2.32057,0.42276,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:01:20.91,2024-07-19T20:01:20.9100290-04:00,2024-07-20T00:01:20.9100290Z,FlyBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,5f3626c6-3cba-40c8-9890-aaf9a5c525da,55.48181,-117.56019,9.73792,5.64321,0.78774,-16.32788,-0.58512,0.8181,2.7161,178.063484,1.94135,70.08212,-13.65613,3.17572,-0.26115,-0.12771,0.05172,-0.00757,0.00041,2.31858,67.82536,-18.1504,1.12629,-0.23843,0.04544,0.00091,-0.0017,0.00016,0.42257,-15.02036,2.56171,-0.85858,0.16693,-0.00843,-0.00464,0.00104,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
140,2024-07-19,20:01:55.46,2,1,"Atwood, Carson",699631,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28058,-2.164212,-1.458564,2146.093443,208.008843,1:00,5.71972,0.55885,5.80891,-20.37568,14.63824,7.21953,2.00755,-0.19619,82.10951,-5.97493,-0.164555,0.425884,,,,,,,,,,,,-4.0604,8.37056,-0.4435,50,5.52996,2.99221,-129.63349,-5.55468,-6.94661,25.73342,-17.85349,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,468bf490-462b-11ef-9ddc-6db18a8118c3,88.50395,,,7.17107,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:01:55.46,2024-07-19T20:01:55.4656258-04:00,2024-07-20T00:01:55.4656258Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,201ed476-7385-4ac0-b16f-1c1f564e4e37,54.68991,-130.56115,12.86671,5.7186,-4.91108,-8.92675,-0.55588,3.24263,-3.47331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-19,20:02:09.43,2,2,"Atwood, Carson",699631,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89157,-2.077505,-0.351743,2202.5649,205.326422,12:45,5.75647,0.47881,5.67061,-18.38131,16.45729,7.26697,2.28684,0.75644,82.31085,-5.532505,0.947619,0.424817,,,,,,,,,,,,-3.77918,9.25977,-0.45374,50,5.56955,0.4819,-130.48444,-5.3187,-6.5233,27.15209,-16.19065,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,4eddee00-462b-11ef-9ddc-6db18a8118c3,88.72632,,,7.58072,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:02:09.43,2024-07-19T20:02:09.4304770-04:00,2024-07-20T00:02:09.4304770Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,49c06aeb-489a-4eb8-943f-ce910300ec29,54.82767,-131.48517,13.57604,5.75459,-4.72196,-8.09533,-0.47593,0.72232,-3.26165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-19,20:02:22.78,2,3,"Atwood, Carson",699631,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12972,-0.268254,0.862508,2113.163247,213.731878,1:00,5.85624,0.56955,5.62342,-21.23021,14.28182,8.79197,3.8367,2.10715,81.44344,-4.243672,2.432016,0.428903,,,,,,,,,,,,-4.19158,7.64619,-0.64871,50,5.81987,-2.33767,-129.41323,-1.30765,-7.10794,27.023,-19.20786,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,56d6f200-462b-11ef-9ddc-6db18a8118c3,87.88105,,,7.68628,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:02:22.78,2024-07-19T20:02:22.7881474-04:00,2024-07-20T00:02:22.7881474Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,6de12f26-019e-41da-a071-bc730007239b,54.87412,-130.42703,13.5115,5.85541,-0.58705,-9.60393,-0.56601,-2.071,-3.55397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-19,20:02:36.29,2,4,"Atwood, Carson",699631,Right,LEX_LEG,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72818,-0.292313,-0.26015,2457.219584,33.368395,7:00,5.75996,0.44942,5.04128,-56.92298,-9.39548,-7.10937,0.74062,-0.38844,72.15566,-10.500059,-1.521192,0.496185,,,,,,,,,,,,3.49878,-4.28847,-0.41855,50,5.68568,0.79263,-112.93605,-2.60929,4.52933,20.11776,-37.72565,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240719-WellSpanPark-1,5ee838f0-462b-11ef-9ddc-6db18a8118c3,75.96443,,,5.57252,,,,,,,781eeeee-f189-46fa-a316-dec0fc04210a,2024-07-20,00:02:36.29,2024-07-19T20:02:36.2947586-04:00,2024-07-20T00:02:36.2947586Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,7304bcc4-7d49-4f0f-a66a-ba018503a075,55.46255,-113.90496,10.05888,5.7676,-0.79235,-18.86283,-0.45147,0.57449,2.26467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
