PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-07-07,16:46:23.95,3,1,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,0,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.99983,-0.197321,-1.403792,2159.70778,206.397581,1:00,6.14177,1.32222,4.11543,-29.34179,9.3293,4.00244,3.50723,0.30851,80.18962,-5.49134,-0.70859,0.447574,,,,,,,,,,,,-2.31154,4.90154,-1.17015,50,6.08897,2.91889,-127.41946,-1.69482,-3.7945,26.55046,-24.1279,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,fa298140-3ca1-11ef-804e-3fd4ea3977b3,84.21504,,,7.81021,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:46:23.95,2024-07-07T16:46:23.9510000-04:00,2024-07-07T20:46:23.9510000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,0657340d-3ab7-4996-89e9-8434ddc62158,56.38357,-128.74274,13.27523,6.14347,-0.49229,-12.06395,-1.32034,3.10801,-1.89725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-07,16:46:45.20,3,2,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84727,-2.606908,-1.709988,2324.907059,198.122411,12:30,6.30326,1.14364,4.29927,-16.38969,18.81501,5.70827,2.44158,-0.01645,83.08449,-5.67611,-0.715599,0.427043,,,,,,,,,,,,-3.31579,10.318,-0.96448,50,6.00539,3.69547,-134.00285,-6.7206,-5.91026,34.28222,-13.78271,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,06934ce0-3ca2-11ef-804e-3fd4ea3977b3,88.26377,,,9.76278,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:46:45.20,2024-07-07T16:46:45.2030000-04:00,2024-07-07T20:46:45.2030000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,8d65ae70-badc-407b-a8cf-acb20aa3af38,56.1967,-135.57889,17.14111,6.29979,-6.08698,-6.89136,-1.14062,3.96718,-2.95513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-07,16:47:08.76,3,3,"Ledesma, Stevie",682072,Right,WES_POW,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.67342,-1.826476,-1.247883,2267.922908,196.936115,12:30,6.46467,0.88573,4.01486,-15.32552,20.51489,5.80603,3.43077,0.16981,82.43325,-4.717633,-0.241562,0.430882,93.99741,36.999564,18.753712,2242.346882,102.77373,74.88443,39.21041,344.04806,339.83451,23.345867,5.318863,-3.2165,10.83697,-0.75125,50,6.24287,2.59784,-133.70977,-4.8409,-5.67741,35.54837,-13.04571,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,14a34e70-3ca2-11ef-804e-3fd4ea3977b3,87.4775,98.61715,,10.24017,,,,1.84042,3.5086,-0.15537,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:47:08.76,2024-07-07T16:47:08.7600000-04:00,2024-07-07T20:47:08.7600000Z,FlyBall,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,d68006ca-8896-42ec-9def-3bfebfea30c9,56.48146,-135.42198,17.77419,6.46091,-4.21255,-6.52285,-0.88297,2.8713,-2.83871,205.760331,1.85676,103.94137,-20.48869,3.84129,0.17828,-0.36512,0.09507,-0.01024,0.0004,3.50884,82.94875,-20.74867,1.11537,0.25242,-0.21928,0.06837,-0.00976,0.00052,-0.15167,35.31466,-0.96249,-1.56213,1.00555,-0.38588,0.08886,-0.01081,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2024-07-07,16:48:01.08,4,1,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.90581,-1.312817,-0.098859,2116.182712,127.305934,10:15,6.10997,1.26015,3.93097,-39.04431,5.16752,-4.74461,1.59214,0.76959,75.38239,-8.279162,-0.921801,0.478565,,,,,,,,,,,,2.22795,3.31524,-1.24303,50,5.91568,0.43777,-119.90329,-4.39105,3.21199,25.2846,-27.39455,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,33dbdc30-3ca2-11ef-804e-3fd4ea3977b3,78.7614,,,7.52342,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:48:01.08,2024-07-07T16:48:01.0890000-04:00,2024-07-07T20:48:01.0890000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,48a55af3-9943-4bcc-89bf-42947fe3bed6,56.56754,-121.28032,12.6423,6.1142,-2.89911,-13.69728,-1.26211,0.26284,1.60599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-07,16:48:19.08,4,2,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13548,-0.499495,-1.297611,2236.155893,185.927715,12:15,6.42074,0.91766,4.06028,-14.40706,20.80509,2.02,4.74026,-0.16056,83.16882,-3.226779,-0.947322,0.427088,,,,,,,,,,,,-1.39228,10.45686,-0.77396,50,6.35085,2.93553,-134.50979,-1.69921,-2.50219,34.35836,-13.381,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,3e8b74b0-3ca2-11ef-804e-3fd4ea3977b3,88.25447,,,9.96666,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:48:19.08,2024-07-07T16:48:19.0830000-04:00,2024-07-07T20:48:19.0830000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,e084e85d-5e27-491b-a741-1235542e516b,56.43484,-136.14355,17.17918,6.41652,-1.06293,-6.6905,-0.91637,3.0545,-1.25109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-07,16:48:43.97,4,3,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.61765,-1.524486,-2.786082,2255.25038,139.509111,10:45,5.99931,1.44576,3.9172,-39.01896,4.29008,-2.44453,1.27759,-1.44303,76.56755,-8.449788,-3.208976,0.473654,,,,,,,,,,,,0.36894,2.87103,-1.12198,50,5.7797,6.00141,-120.89934,-4.88067,0.54419,24.33446,-27.93942,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,4d6afb40-3ca2-11ef-804e-3fd4ea3977b3,79.57808,,,7.05011,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:48:43.97,2024-07-07T16:48:43.9740000-04:00,2024-07-07T20:48:43.9740000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,3ef8afc9-ba81-402d-98b4-fbb7bb2c99c2,56.58352,-122.21728,12.16723,6.00305,-3.36749,-13.96971,-1.44621,5.97194,0.27209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-07,16:49:01.46,4,4,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,3,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.11276,-2.095034,-2.106157,2221.593286,124.051834,10:15,6.09074,1.4568,3.92957,-40.91703,4.02862,-3.73705,0.6617,-0.88328,75.23343,-9.344781,-2.75384,0.48252,,,,,,,,,,,,1.18236,2.91563,-1.21027,50,5.80387,4.54172,-118.73631,-6.04952,1.67858,23.9094,-28.0347,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,5802ed10-3ca2-11ef-804e-3fd4ea3977b3,78.11583,,,6.87933,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:49:01.46,2024-07-07T16:49:01.4620000-04:00,2024-07-07T20:49:01.4620000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,ec0e05a5-51c3-4b38-97f7-fb1bed681827,56.57183,-120.05236,11.9547,6.09439,-4.50641,-14.01735,-1.45772,4.44932,0.83929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-07,16:49:22.49,4,5,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,3,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2736,-1.273198,-1.569688,2268.077994,118.862187,10:00,6.13279,1.45066,3.85751,-39.82856,4.08847,-4.66327,1.58568,-0.45155,75.84523,-8.355055,-2.37674,0.476966,,,,,,,,,,,,1.74461,2.75776,-1.26259,50,5.93942,3.52745,-120.40788,-4.37782,2.53918,25.25575,-28.16026,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,645909a0-3ca2-11ef-804e-3fd4ea3977b3,79.02535,,,7.42838,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:49:22.49,2024-07-07T16:49:22.4970000-04:00,2024-07-07T20:49:22.4970000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,28502ba6-3480-4a17-b403-bdaac0d1e04b,56.64181,-121.79305,12.62788,6.13717,-2.83336,-14.08013,-1.45223,3.38819,1.26959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-07,16:49:52.47,4,6,"Ledesma, Stevie",682072,Right,WES_POW,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,2,3,2,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.57481,-1.60953,0.504455,2185.579597,196.267517,12:30,6.31196,1.10469,4.04501,-14.04914,21.28706,5.77551,3.59437,2.07066,82.67685,-4.292168,1.506069,0.42784,,,,,,,,,,,,-2.60969,11.24075,-1.16856,50,6.1175,-1.49834,-134.97151,-4.30734,-4.65485,38.42389,-12.12427,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,7631abf0-3ca2-11ef-804e-3fd4ea3977b3,88.09939,,,10.89796,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:49:52.47,2024-07-07T16:49:52.4770000-04:00,2024-07-07T20:49:52.4770000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,4d37c677-be27-4f6d-b31a-88b5b2e8b786,56.45256,-136.7961,19.21195,6.30837,-3.7316,-6.06213,-1.10266,-1.2773,-2.32742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-07,16:50:34.68,5,1,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,1,,89.29253,-4.331816,-0.032792,2300.109092,230.931346,1:45,6.30366,1.05772,3.71873,-26.02734,13.51839,14.54564,-0.05977,2.23816,79.31064,-9.029407,2.479557,0.452607,,,,,,,,,,,,-6.93079,8.49288,-1.07289,50,5.76008,-0.69843,-128.36313,-10.84207,-11.16924,35.01128,-18.48749,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,8f6627e0-3ca2-11ef-804e-3fd4ea3977b3,83.2785,,,9.98189,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:50:34.68,2024-07-07T16:50:34.6810000-04:00,2024-07-07T20:50:34.6810000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,27685a58-d762-4d1e-b974-cf126633e4b2,56.77754,-130.19859,17.50564,6.30307,-9.87286,-9.24375,-1.05163,-0.11288,-5.58462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-07,16:51:35.51,5,2,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,abaf5de0-3ca2-11ef-804e-3fd4ea3977b3,,,,,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:51:35.51,2024-07-07T16:51:35.5160000-04:00,2024-07-07T20:51:35.5160000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2024-07-07,16:51:36.51,5,3,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33631,-2.636334,-0.701408,2252.151031,170.103787,11:45,5.97036,1.55412,4.18774,-27.52698,11.60182,-1.80307,1.14816,0.7317,80.05182,-7.588542,-1.015349,0.450215,,,,,,,,,,,,0.67528,6.68406,-1.4747,50,5.65109,1.63692,-126.41167,-6.96736,1.09343,25.60887,-21.35119,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,b4fc5920-3ca2-11ef-804e-3fd4ea3977b3,83.72102,,,7.28449,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:51:36.51,2024-07-07T16:51:36.5160000-04:00,2024-07-07T20:51:36.5160000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,518165aa-aa8d-46c2-bf41-669a7c2284e7,56.31207,-127.68399,12.80444,5.9709,-5.90657,-10.6756,-1.55468,1.58259,0.54671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-07,16:51:57.33,5,4,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8596,-3.415511,-1.515312,2352.935757,199.953355,12:45,6.10706,1.17725,4.39779,-17.07383,18.4704,6.23693,1.41879,0.25014,83.05216,-6.583412,-0.426494,0.429098,,,,,,,,,,,,-3.49925,10.38064,-1.02221,50,5.72673,3.19027,-132.69563,-8.57254,-6.17164,31.26398,-13.86566,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,c0afa600-3ca2-11ef-804e-3fd4ea3977b3,87.84119,,,8.80743,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:51:57.33,2024-07-07T16:51:57.3380000-04:00,2024-07-07T20:51:57.3380000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,2a7e3861-cd5b-4eae-94c7-e823db328096,56.10105,-134.12538,15.63199,6.10427,-7.93844,-6.93283,-1.17456,3.47251,-3.08582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-07,16:52:15.69,5,5,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.52339,-2.080385,-1.471596,2354.285849,211.716739,1:00,6.15246,1.36892,4.35669,-17.63883,18.50674,10.56323,2.6936,0.84304,81.82817,-5.381116,0.370968,0.432712,80.40697,29.10935,-58.374124,2882.194463,51.45043,43.79344,-97.22564,250.13134,112.81196,-67.493089,3.380218,-5.61504,10.04867,-1.22228,50,5.91293,2.84804,-132.18118,-5.46674,-9.72378,33.73776,-14.77237,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,cb90fce0-3ca2-11ef-804e-3fd4ea3977b3,87.10746,45.87189,,9.69522,,,,1.15031,2.77088,-1.11195,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:52:15.69,2024-07-07T16:52:15.6900000-04:00,2024-07-07T20:52:15.6900000Z,LineDrive,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,cf6cdc84-fb7c-4d39-84a4-ef595d55c80f,56.14063,-133.73932,16.86888,6.14965,-4.78449,-7.38618,-1.36418,3.29713,-4.86189,,1.15096,54.00273,-13.36358,2.53463,-0.19494,-0.08659,0.0368,-0.00642,0.00047,2.77038,57.38956,-21.95208,2.69982,-0.85109,0.27774,-0.07037,0.01135,-0.00082,-1.11189,-87.73542,9.67273,-1.97662,0.39907,-0.05291,-0.00272,0.00258,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2024-07-07,16:52:38.15,5,6,"Ledesma, Stevie",682072,Right,WES_POW,"Ray, Anthony",643498,Left,SMD,Undefined,3,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.618,-3.939398,-0.723627,2332.531601,217.549576,1:15,6.16424,1.27798,4.5618,-16.09757,19.05143,13.57331,1.06728,1.72035,82.91746,-6.958569,1.654088,0.426705,,,,,,,,,,,,-6.83615,11.0039,-1.21644,50,5.741,0.98337,-133.60416,-9.77873,-12.08736,34.62689,-12.71745,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,d8ef61b0-3ca2-11ef-804e-3fd4ea3977b3,88.33367,,,9.70054,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:52:38.15,2024-07-07T16:52:38.1560000-04:00,2024-07-07T20:52:38.1560000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,8b574014-2b7e-4da7-b2e9-ec5562fb9bed,55.93496,-135.1336,17.31344,6.16052,-9.21701,-6.35872,-1.27167,1.51726,-6.04368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-07,16:53:15.23,6,1,"Ledesma, Stevie",682072,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.40828,-0.788914,-0.847028,2058.498251,128.309108,10:15,5.97375,1.64028,4.06141,-39.90671,3.40236,-2.45162,1.89033,0.62237,76.05536,-7.915031,-1.273089,0.473654,,,,,,,,,,,,0.92059,2.30047,-1.54209,50,5.84185,1.90358,-120.72176,-3.34291,1.35015,24.85486,-28.80007,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,ef167690-3ca2-11ef-804e-3fd4ea3977b3,79.57806,,,7.35292,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:53:15.23,2024-07-07T16:53:15.2360000-04:00,2024-07-07T20:53:15.2360000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,0705686e-d1f6-440a-afaa-5df8e2354df4,56.43768,-122.03998,12.42743,5.97864,-1.81544,-14.40003,-1.64115,1.83197,0.67508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-07,16:53:37.86,6,2,"Ledesma, Stevie",682072,Right,WES_POW,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.74422,-3.164726,-1.668494,2197.735851,219.373903,1:15,6.19089,1.14513,4.26207,-19.55351,16.64525,12.48138,1.52852,0.5881,82.07921,-6.780973,0.505671,0.43303,98.1975,56.976337,-41.75728,2877.843921,,,,,114.78357,,,-6.60445,9.5076,-0.97707,50,5.82682,3.20333,-132.34553,-8.0953,-11.45454,34.0707,-15.68437,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,fc9052a0-3ca2-11ef-804e-3fd4ea3977b3,87.04344,154.55465,,9.66501,,,,2.35816,1.56197,-0.44132,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:53:37.86,2024-07-07T16:53:37.8660000-04:00,2024-07-07T20:53:37.8660000Z,,v3,525,5433,,"Estrada, Rusber",682005,Right,WES_POW,4d8e395b-74ab-40c3-b4d0-bc94248c2704,56.23557,-133.94118,17.03535,6.18875,-7.36075,-7.84219,-1.13966,3.73979,-5.72727,,2.35818,58.54982,-13.54987,3.3193,-0.65806,0.04981,0.03458,-0.01395,0.00165,1.56192,120.75838,-29.23098,4.17658,-1.12415,0.43036,-0.16758,0.04018,-0.00403,-0.44142,-52.26618,14.96607,-4.19023,0.67561,0.20604,-0.20433,0.06197,-0.00683,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
91,2024-07-07,16:56:02.20,1,1,"Johnston, Spencer",800918,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87658,-2.466929,-2.128014,1991.183025,199.321453,12:45,6.06828,1.17354,4.60212,-32.97667,13.66666,4.19965,0.97102,-0.50123,72.54547,-8.462664,-1.391758,0.491548,,,,,,,,,,,,-2.72323,7.92363,-0.95823,50,5.78398,4.10748,-115.46626,-6.16127,-3.63302,23.87141,-21.60321,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,529fe0c0-3ca3-11ef-804e-3fd4ea3977b3,76.68107,,,7.33111,,,,,,,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:56:02.20,2024-07-07T16:56:02.2050000-04:00,2024-07-07T20:56:02.2050000Z,,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,41804982-f26b-4ac0-bea6-e8c8dd70bc31,55.89647,-116.67893,11.93571,6.06909,-5.06383,-10.8016,-1.17157,4.29204,-1.81651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-07,16:56:15.72,1,2,"Johnston, Spencer",800918,Right,SMD,"Barnum, Keon",621572,Left,WES_POW,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.02744,-1.414528,-3.107221,2051.493226,215.727695,1:15,5.89655,1.36899,4.26473,-24.06139,19.68174,12.77331,2.53557,-0.54286,74.05886,-5.909671,-0.886411,0.476021,86.96612,-16.185827,73.870157,,,,,10.62017,10.62017,60.554605,0.074395,-7.34874,10.5328,-1.0443,50,5.71968,5.94899,-120.99616,-3.85169,-10.50374,31.48355,-17.11928,WES_POW,SMD,GoMart,Independent,ATL,20240707-GoMart-1,5ab26030-3ca3-11ef-804e-3fd4ea3977b3,79.18226,2.65132,,9.96858,,,,2.68315,2.65132,0.47354,9d8d0401-9c3c-4935-9daf-4b12c0986250,2024-07-07,20:56:15.72,2024-07-07T16:56:15.7270000-04:00,2024-07-07T20:56:15.7270000Z,GroundBall,v3,525,5433,,"Marquez, Caleb",681303,Right,SMD,7298c1e6-f1f7-406d-90ea-1ac0429c764d,56.22975,-122.60644,15.74178,5.89429,-2.97609,-8.55964,-1.36231,6.48622,-5.25187,180,2.68219,34.11065,,,,,,,,2.65232,-35.6385,,,,,,,,0.47023,117.94851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
