PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2024-07-02,19:46:59.92,1,2,"Gorgas, Marvin",656479,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,4,Bottom,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1644,-1.399133,-2.782011,1927.450985,222.471281,1:30,5.70449,0.93335,5.44007,-24.64064,15.98052,13.3045,2.33921,-0.56495,76.1715,-6.009388,-0.416411,0.45872,,,,,,,,,,,,-7.55319,8.89335,-0.69668,50,5.56407,5.35712,-121.88355,-3.77064,-11.23734,26.41256,-18.94288,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,60326020-38cd-11ef-8a4b-ebff83e16b7c,82.16876,,,7.99291,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:46:59.92,2024-07-02T19:46:59.9252376-04:00,2024-07-02T23:46:59.9252376Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,ea69fafa-ae52-4920-a55c-d80e5e2d54b2,55.05615,-122.97436,13.20628,5.70363,-2.98833,-9.47144,-0.9275,5.8212,-5.61867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-02,19:47:15.54,1,3,"Gorgas, Marvin",656479,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,4,Bottom,0,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.68337,-0.750154,-0.942829,2057.162732,229.664502,1:45,5.65846,0.86812,5.42685,-25.12119,14.02135,14.89119,2.86231,1.22593,77.53271,-5.441157,1.707765,0.450294,80.93801,34.762125,-40.963993,5191.767043,74.02081,59.22091,-81.36879,261.24034,204.36698,-53.950998,4.004467,-7.79922,7.68819,-0.79529,50,5.57495,1.40257,-124.24098,-2.46273,-12.04396,27.68422,-20.30156,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,697aee90-38cd-11ef-8a4b-ebff83e16b7c,83.70634,63.47286,,8.15066,,,,0.42458,2.75485,-1.16555,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:47:15.54,2024-07-02T19:47:15.5475352-04:00,2024-07-02T23:47:15.5475352Z,FlyBall,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,a72e6d3e-4399-4e9d-90cc-65e772bbe236,55.06999,-125.36561,13.84211,5.65824,-1.63801,-10.15078,-0.8622,1.89184,-6.02198,137.173022,0.42418,73.65608,-20.85702,6.25376,-1.683,0.45236,-0.10558,0.01578,-0.00101,2.7561,67.64874,-20.71568,0.80628,0.41379,-0.2733,0.07844,-0.0109,0.00058,-1.16531,-63.94096,4.85407,-0.74004,0.11208,-0.03802,0.01309,-0.00232,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
143,2024-07-02,19:47:39.14,1,4,"Gorgas, Marvin",656479,Right,HAG_FLY,"Norman, Ben",680421,Left,STA_YAN,Undefined,4,Bottom,0,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.04641,-1.650222,-1.816455,1620.365786,251.188854,2:15,5.78651,0.83461,5.28465,-37.34593,7.47422,17.59107,1.12347,0.59418,73.33653,-8.470749,1.310284,0.481846,,,,,,,,,,,,-9.40638,4.63658,-0.68265,50,5.60873,2.97728,-116.08739,-4.61302,-12.77444,22.70572,-25.87729,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,77904750-38cd-11ef-8a4b-ebff83e16b7c,78.22513,,,6.70988,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:47:39.14,2024-07-02T19:47:39.1460000-04:00,2024-07-02T23:47:39.1460000Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,9e63363d-7ac6-4dc3-8d1a-8f49b1ddedb4,55.21477,-117.10291,11.35286,5.78917,-3.45564,-12.93865,-0.82859,3.54862,-6.38722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.58056,,,1.593652,,,,-3.81313,4.37281,2.55519,80.82798,6.96238,-44.18544,-3.67494,58.13012,-3.19448,4.54058,25.14273,-14.80659,2.46751,-32.3723,1.93816,High,High,High,,,High,High,High
144,2024-07-02,19:48:03.53,2,1,"Gorgas, Marvin",656479,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,4,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.96979,0.858653,-1.703525,1908.620974,227.066784,1:30,5.74751,0.95066,5.42981,-24.77631,14.97851,14.62741,4.48739,0.57372,76.79804,-3.785504,0.897801,0.453802,,,,,,,,,,,,-7.81036,7.66059,-0.80989,50,5.80687,3.02047,-123.15809,1.03971,-11.88405,26.59076,-20.51788,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,86194970-38cd-11ef-8a4b-ebff83e16b7c,83.05924,,,8.17175,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:48:03.53,2024-07-02T19:48:03.5326872-04:00,2024-07-02T23:48:03.5326872Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,dd1b6558-e421-4623-a139-ef14691b1421,55.06522,-124.2469,13.29538,5.7471,1.87986,-10.25894,-0.94353,3.50708,-5.94202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-02,19:48:16.23,2,2,"Gorgas, Marvin",656479,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,4,Bottom,1,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.71993,-1.717836,-2.535185,1804.976634,229.142079,1:45,5.66061,0.97591,5.52781,-27.33781,13.29166,13.79938,1.77453,-0.24565,76.40478,-6.790305,-0.075804,0.458767,97.76614,32.855651,19.979407,4729.427263,99.65924,64.96594,46.56198,330.59144,322.36877,34.089131,4.950867,-7.73969,7.61378,-0.76511,50,5.49314,4.8078,-121.3746,-4.53665,-11.49644,24.70144,-20.86462,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,8da7a4c0-38cd-11ef-8a4b-ebff83e16b7c,82.16036,86.46307,,7.31515,,,,1.03597,1.77248,0.26673,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:48:16.23,2024-07-02T19:48:16.2317720-04:00,2024-07-02T23:48:16.2317720Z,FlyBall,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,4888798a-0f89-43b8-b39a-8b782a408e55,54.97044,-122.38198,12.35072,5.6608,-3.68575,-10.43231,-0.97074,5.27665,-5.74822,217.757838,1.0378,113.1799,-28.75152,7.55054,-1.66673,0.32677,-0.05967,0.00791,-0.00047,1.77615,77.70207,-19.50782,0.20223,0.69919,-0.3559,0.09201,-0.01186,0.0006,0.26848,41.1149,2.06518,-2.17178,0.86536,-0.23944,0.04471,-0.0048,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
146,2024-07-02,19:48:55.43,3,1,"Gorgas, Marvin",656479,Right,HAG_FLY,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,4,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.49851,-1.374983,-1.513786,1684.12671,249.544717,2:15,5.67948,0.98671,5.58003,-36.86254,8.283,18.02332,1.32278,1.07458,72.44982,-8.167218,1.707242,0.483592,,,,,,,,,,,,-9.59965,5.07217,-0.86865,50,5.53731,2.34109,-115.30045,-3.9537,-12.79037,23.48957,-25.41599,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,a50a46e0-38cd-11ef-8a4b-ebff83e16b7c,77.9427,,,7.04868,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:48:55.43,2024-07-02T19:48:55.4302360-04:00,2024-07-02T23:48:55.4302360Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,f4bb9cdd-4115-4790-bb30-f6e7b0c51b2f,54.91788,-116.29803,11.74478,5.6823,-2.87431,-12.708,-0.97961,2.88428,-6.39518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-02,19:49:09.71,3,2,"Gorgas, Marvin",656479,Right,HAG_FLY,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,4,Bottom,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.52186,-1.468761,-1.954231,1971.594107,229.468672,1:45,5.67542,0.89383,5.51567,-25.60875,14.45454,15.26674,2.16691,0.33806,76.6715,-6.248239,0.76704,0.455559,,,,,,,,,,,,-8.28493,8.15374,-0.73401,50,5.53058,3.53204,-122.50853,-3.97278,-12.46914,26.38964,-19.90234,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,ad883250-38cd-11ef-8a4b-ebff83e16b7c,82.73885,,,7.85036,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:49:09.71,2024-07-02T19:49:09.7109912-04:00,2024-07-02T23:49:09.7109912Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,56701d6a-a481-4363-89d4-7a14d54816e3,54.98079,-123.57678,13.19482,5.67509,-3.16713,-9.95117,-0.88721,4.03679,-6.23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-02,19:49:25.25,3,3,"Gorgas, Marvin",656479,Right,HAG_FLY,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,4,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57989,-0.971601,-1.127916,1908.716965,237.099269,2:00,5.66031,0.93423,5.55591,-26.96604,12.13768,16.6117,2.50508,1.26454,77.41012,-5.999954,1.83661,0.450071,,,,,,,,,,,,-8.71418,6.84926,-0.84785,50,5.55891,1.72657,-124.07956,-3.00104,-13.40617,27.88087,-21.63694,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,b6ccc920-38cd-11ef-8a4b-ebff83e16b7c,83.74785,,,8.16976,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:49:25.25,2024-07-02T19:49:25.2551064-04:00,2024-07-02T23:49:25.2551064Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,40ce7442-23b0-48fb-be3d-df6f7e649476,54.94008,-125.18469,13.94044,5.66087,-2.14341,-10.81847,-0.92682,2.25796,-6.70308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-02,19:49:41.52,3,4,"Gorgas, Marvin",656479,Right,HAG_FLY,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,4,Bottom,2,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.31217,-2.145324,-2.531288,1953.054538,215.475474,1:15,5.75602,0.84969,5.53814,-22.42131,17.08721,11.14851,1.87956,-0.58867,77.05755,-6.363028,-0.544865,0.452394,60.1241,37.183536,-121.870996,3976.410026,,,,,46.08051,,,-6.46823,9.74036,-0.63782,50,5.55532,4.99139,-123.51657,-5.33241,-9.85027,27.87054,-17.34077,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,c07d1a10-38cd-11ef-8a4b-ebff83e16b7c,83.31775,28.23685,,8.25463,,,,1.84286,1.73184,0.80423,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:49:41.52,2024-07-02T19:49:41.5261080-04:00,2024-07-02T23:49:41.5261080Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,a8a60b48-306b-4dda-a440-65a529f7031d,54.9586,-124.63042,13.93527,5.75458,-4.63939,-8.67038,-0.84517,5.38506,-4.92513,46.549543,1.84287,-37.09541,-2.45209,1.15115,0.29494,-1.76324,2.95194,-2.37357,0.74953,1.73184,53.2942,-24.99322,2.69567,0.09227,-1.90511,3.21031,-2.55466,0.7975,0.80423,-59.66308,9.18213,-0.55848,-0.04142,0.34515,-0.48499,0.34473,-0.09552,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2024-07-02,19:50:07.66,3,5,"Gorgas, Marvin",656479,Right,HAG_FLY,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,4,Bottom,2,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.57256,-1.270922,-2.503487,1981.975245,222.510263,1:30,5.66907,0.77331,5.77622,-23.38714,14.09694,11.82119,2.53623,-0.57254,79.15873,-5.646999,-0.387816,0.440651,,,,,,,,,,,,-6.73622,7.90516,-0.57379,50,5.54999,5.00363,-125.62617,-3.5332,-10.7609,25.5407,-19.5458,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,d0125c10-38cd-11ef-8a4b-ebff83e16b7c,85.53808,,,7.41384,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:50:07.66,2024-07-02T19:50:07.6648344-04:00,2024-07-02T23:50:07.6648344Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,a96b3598-a095-4d3a-acfe-8583a96d1e72,54.72194,-126.58253,12.77035,5.66859,-2.80131,-9.7729,-0.76869,5.40657,-5.38045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-02,19:52:42.13,1,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Marrero, Alan",669909,Right,HAG_FLY,Undefined,5,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.67019,-0.926003,-3.446504,1886.070831,213.8488,1:15,5.92045,2.55607,6.05851,-21.94163,15.26269,9.40532,3.23327,0.14603,78.8565,-5.075522,-1.757315,0.439003,78.96908,63.360678,13.683372,4967.213949,103.31276,106.63802,37.76856,142.15203,68.41415,19.666332,5.71341,-5.87512,8.50717,-2.29329,50,5.83671,7.19473,-125.67841,-2.68194,-9.34857,26.68976,-18.6373,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,2c1f6c50-38ce-11ef-8a4b-ebff83e16b7c,85.85909,132.93177,,7.81369,,,,1.37749,3.40135,-0.1381,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:52:42.13,2024-07-02T19:52:42.1373336-04:00,2024-07-02T23:52:42.1373336Z,Popup,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,a7a09632-30b2-4455-9bdf-467c36f6e6a1,54.43944,-126.61768,13.34488,5.91955,-2.02605,-9.31865,-2.55228,7.52373,-4.67428,189.054638,1.36698,50.60298,-16.86363,5.56386,-1.29222,0.17485,-0.00447,-0.00163,0.00013,3.38796,103.7775,-26.26999,3.87424,-1.31905,0.39083,-0.07216,0.00703,-0.00029,-0.13434,12.22952,0.0635,-0.75715,0.3017,-0.05689,0.00342,0.00032,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
152,2024-07-02,19:53:17.33,2,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4971,-2.153521,-5.373763,1969.231682,233.220888,1:45,5.63711,2.77453,6.1193,-24.63592,11.06268,13.23103,1.58345,-1.10557,80.84956,-6.760054,-3.002845,0.430028,,,,,,,,,,,,-8.40957,6.67146,-2.3689,50,5.45852,11.51554,-128.00429,-5.6063,-13.92695,26.87927,-21.12555,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,4118af90-38ce-11ef-8a4b-ebff83e16b7c,87.65109,,,7.64754,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:53:17.33,2024-07-02T19:53:17.3300632-04:00,2024-07-02T23:53:17.3300632Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,bb8d9712-35e2-44d7-8cd7-c3320e2fe265,54.38019,-128.92079,13.43964,5.6374,-4.88598,-10.56278,-2.76965,11.9904,-6.96348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-02,19:53:30.12,2,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.13072,-1.277997,-4.950937,2042.601737,221.573275,1:30,5.73995,2.76629,6.22435,-23.37214,12.42757,9.9863,2.60849,-0.98101,80.40529,-5.676226,-3.157284,0.430637,90.42001,4.054795,36.281358,3162.227155,,,,81.39826,78.9425,38.581448,0.65758,-6.61689,7.15914,-2.40032,50,5.63239,10.66202,-127.61232,-3.56017,-10.88413,26.87205,-20.39794,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,48ba6bd0-38ce-11ef-8a4b-ebff83e16b7c,87.52722,3.57975,,7.72543,,,,1.52642,2.54664,1.13065,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:53:30.12,2024-07-02T19:53:30.1240728-04:00,2024-07-02T23:53:30.1240728Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,e204664e-a459-42c6-b337-b901126a70d1,54.27433,-128.50923,13.43602,5.73986,-2.87934,-10.19897,-2.76225,11.0253,-5.44206,,1.56594,105.82248,-17.47959,,,,,,,2.5777,8.73768,-19.31553,,,,,,,1.12736,78.35017,-4.35697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2024-07-02,19:54:00.27,3,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91372,-0.838432,-2.813124,2073.300526,227.017714,1:30,5.66862,2.89038,6.21882,-24.27714,10.54339,10.16914,2.87086,1.13987,81.57327,-5.391698,-0.978654,0.424707,,,,,,,,,,,,-6.0087,6.02323,-2.6845,50,5.59365,5.9332,-129.1342,-2.6496,-10.17981,26.05728,-21.96967,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,5ab22ee0-38ce-11ef-8a4b-ebff83e16b7c,88.74938,,,7.34045,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:54:00.27,2024-07-02T19:54:00.2778008-04:00,2024-07-02T23:54:00.2778008Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,ef4bdadc-1bf1-4a54-8c17-81e2d0df5bd9,54.27922,-129.99481,13.02864,5.66917,-1.92399,-10.98483,-2.88602,6.26941,-5.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-02,19:54:13.04,3,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.01772,-0.455136,-1.550801,2448.106691,60.572811,8:00,5.65199,2.84642,5.213,-52.93212,-3.16516,-8.41918,0.81283,0.68621,70.049,-10.017013,-3.046203,0.507741,,,,,,,,,,,,3.79327,-1.06185,-2.6964,50,5.56973,3.30701,-110.31739,-2.65972,4.65147,20.53092,-33.47615,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,625e2450-38ce-11ef-8a4b-ebff83e16b7c,74.23561,,,5.96872,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:54:13.04,2024-07-02T19:54:13.0462104-04:00,2024-07-02T23:54:13.0462104Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,c5818a22-0dc7-4b72-a00e-961a9de3bb98,55.28758,-111.2971,10.26546,5.65854,-1.06228,-16.73808,-2.84891,3.08505,2.32573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-02,19:54:35.27,3,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Top,2,2,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.04103,-0.68997,-3.462568,1999.131311,207.41698,1:00,5.80493,2.64802,5.93999,-21.41619,14.85914,7.07457,3.37901,0.02166,79.95423,-4.735431,-2.195214,0.433488,61.53004,12.58463,-22.621881,1736.035768,,,,110.48529,101.16812,-26.752617,1.416617,-4.65788,8.18611,-2.37573,50,5.73786,7.42776,-127.61323,-2.19351,-7.63178,27.83773,-18.7614,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,6f91cfa0-38ce-11ef-8a4b-ebff83e16b7c,86.95153,9.31196,,8.0868,,,,0.56379,3.33857,0.00403,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:54:35.27,2024-07-02T19:54:35.2754072-04:00,2024-07-02T23:54:35.2754072Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,006a6667-0ce2-4bf0-af09-b8c2bc6d8eab,54.55703,-128.60347,13.91886,5.80402,-1.52613,-9.3807,-2.64478,7.69924,-3.81589,107.69526,0.56379,81.29964,-10.45967,1.82397,-0.38104,0.05723,-0.01042,0.00225,-0.00024,3.33857,19.66244,-16.70869,0.94444,-0.1171,0.0233,-0.00121,0.00032,-0.00011,0.00403,-33.87808,-1.62567,0.82112,-0.2683,0.05983,-0.0119,0.00174,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2024-07-02,19:56:46.73,1,1,"Gorgas, Marvin",656479,Right,HAG_FLY,"Castro, Luis",620449,Right,STA_YAN,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.49608,-1.746918,-2.724962,1986.979473,223.990871,1:30,5.75479,0.72045,5.65866,-25.93277,13.75898,12.00709,1.9623,-0.82203,77.10207,-6.57728,-0.580651,0.453442,,,,,,,,,,,,-6.89241,7.88292,-0.49754,50,5.59053,5.33723,-122.49652,-4.57058,-10.43246,25.06482,-20.24232,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,bdf4cc10-38ce-11ef-8a4b-ebff83e16b7c,83.1252,,,7.39401,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:56:46.73,2024-07-02T19:56:46.7336088-04:00,2024-07-02T23:56:46.7336088Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,963e2f76-3184-4fb8-a1ad-0d3babccf4cf,54.839,-123.48269,12.53241,5.75469,-3.77416,-10.12116,-0.71561,5.7477,-5.21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-02,19:56:59.61,1,2,"Gorgas, Marvin",656479,Right,HAG_FLY,"Castro, Luis",620449,Right,STA_YAN,Undefined,5,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66914,-2.483148,-1.95907,1943.306375,226.309948,1:30,5.85347,0.72432,5.89551,-23.97718,15.6182,14.82682,1.5472,0.14036,76.51843,-7.00207,0.703196,0.452891,,,,,,,,,,,,-8.17304,9.21111,-0.5749,50,5.63985,3.58541,-122.64997,-6.03415,-12.26225,27.66567,-18.35435,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20240702-StatenIslandYankees-1,c5a443f0-38ce-11ef-8a4b-ebff83e16b7c,83.2263,,,8.1507,,,,,,,c126203e-0f0a-4765-8fca-59d99698fe03,2024-07-02,23:56:59.61,2024-07-02T19:56:59.6136344-04:00,2024-07-02T23:56:59.6136344Z,,v3,586,6089,,"Marrero, Alan",669909,Right,HAG_FLY,44b6ff16-a83d-4629-b056-5c6b957175d3,54.59971,-123.68316,13.83284,5.8524,-5.3487,-9.17717,-0.71736,4.04335,-6.13113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
