PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-07-07,13:37:22.48,3,5,"Urofsky, Beck",1000219757,Right,SS-_TBO,"DeShazo, Owen",703506,Right,SOU_MAR3,Undefined,2,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.80481,4.079757,1.825693,2408.366339,27.688235,7:00,5.40114,0.50865,5.27994,-62.5635,-10.05477,-6.10461,4.02747,1.71512,67.76036,-7.260073,0.743738,0.52154,,,,,,,,,,,,3.51547,-5.53646,-0.67067,50,5.72819,-3.1739,-106.94522,5.52942,4.08609,17.82073,-38.60919,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,91bbcbf0-3c87-11ef-a4b8-1522be5bda02,72.27149,,,6.04446,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:37:22.48,2024-07-07T13:37:22.4836378-04:00,2024-07-07T17:37:22.4836378Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,307e4e9e-bdaf-47a4-9e5a-ee237bb81270,55.22177,-107.81183,8.91036,5.41364,7.40697,-19.30459,-0.5115,-3.37261,2.04304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-07,13:37:40.66,3,6,"Urofsky, Beck",1000219757,Right,SS-_TBO,"DeShazo, Owen",703506,Right,SOU_MAR3,Undefined,2,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.22637,0.005868,-2.529795,2162.711957,239.786209,2:00,5.51364,0.58132,5.98295,-28.00675,10.14867,15.45568,3.18518,-0.47707,78.28334,-5.214855,0.247223,0.44458,,,,,,,,,,,,-8.62855,5.56331,-0.39007,50,5.49852,4.86106,-123.82253,-0.8729,-13.45893,23.63721,-23.49631,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,9c88d780-3c87-11ef-a4b8-1522be5bda02,84.78222,,,6.94303,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:37:40.66,2024-07-07T13:37:40.6626586-04:00,2024-07-07T17:37:40.6626586Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,dbb1a1b9-7938-49b5-8e46-84e5c59aade0,54.51661,-124.68175,11.8186,5.51473,-0.0188,-11.74815,-0.57566,5.3503,-6.72947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-07,13:38:21.82,4,1,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Guy, Mikey",1000251030,Right,SOU_MAR3,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.98388,-0.947323,-1.487106,2263.257834,235.525193,1:45,5.49445,0.5238,5.67333,-24.95612,13.10434,17.33985,2.53122,0.58207,78.73917,-5.596133,1.613313,0.444026,75.86579,15.078598,-0.086741,2066.502618,109.97193,17.26193,2.46856,195.18174,194.86142,2.951629,2.244727,-9.283,7.28244,-0.40974,50,5.39889,2.53045,-124.8827,-2.87972,-14.65985,25.15025,-20.67351,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,b51134f0-3c87-11ef-a4b8-1522be5bda02,84.88793,17.35483,,7.24471,,,,1.83815,2.61629,-0.59059,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:38:21.82,2024-07-07T13:38:21.8255130-04:00,2024-07-07T17:38:21.8255130Z,LineDrive,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,a0b0e7e7-f710-4d5f-ad1b-aa104667bd64,54.82634,-125.85093,12.57513,5.49444,-2.08384,-10.33676,-0.51802,3.09482,-7.32992,213.786522,1.83815,107.43819,-12.61839,1.9708,-0.3577,0.04321,0.00197,-0.00223,0.00033,2.61629,28.94631,-15.04362,0.9409,-0.16376,0.04793,-0.01264,0.00283,-0.00032,-0.59059,-0.16263,2.99479,-0.51476,0.09692,-0.0165,0.00203,-0.00015,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2024-07-07,13:39:02.02,5,1,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,2,Bottom,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.37425,-1.275074,-2.065969,2265.729003,239.709215,2:00,5.6039,0.27507,5.87797,-26.56812,11.80469,18.11162,2.20474,-0.13517,78.15718,-6.229139,1.184748,0.445844,66.27141,24.391176,145.736601,4557.665263,,,,,51.60828,,,-9.84902,6.77071,-0.11862,50,5.48548,3.73919,-123.96231,-3.60428,-15.31268,24.97169,-21.64736,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,cd0a4ab0-3c87-11ef-a4b8-1522be5bda02,84.54168,19.36537,,7.21707,,,,0.29165,2.04682,0.14013,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:39:02.02,2024-07-07T13:39:02.0220698-04:00,2024-07-07T17:39:02.0220698Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,514c0354-3365-49b9-9455-09b2f4297f58,54.62087,-124.8897,12.48585,5.60441,-2.80035,-10.82368,-0.26804,4.30786,-7.65634,290.292373,0.29165,-73.16033,3.11699,0.58699,-0.16425,0.06326,-0.01373,0.00323,-0.00081,2.04682,40.13925,-20.96364,2.18103,-0.40966,0.09306,-0.01212,0.00074,0.00018,0.14013,49.83814,-10.68187,1.10228,-0.23862,0.01913,0.0023,-0.00074,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78,2024-07-07,13:39:23.52,5,2,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,2,Bottom,2,0,1,ChangeUp,Splitter,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.16297,2.050104,1.592702,1033.907653,263.443679,2:45,5.36837,0.61031,5.26458,-43.06431,2.42685,9.45024,3.70716,2.89443,72.7985,-5.80159,3.267061,0.485439,,,,,,,,,,,,-4.3339,1.03709,-0.76342,50,5.52407,-3.56947,-114.88792,2.63351,-5.81687,20.44628,-30.7821,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,d9de70e0-3c87-11ef-a4b8-1522be5bda02,77.64604,,,6.36447,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:39:23.52,2024-07-07T13:39:23.5248922-04:00,2024-07-07T17:39:23.5248922Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,25614a0a-9556-4c9d-9108-a1d47e2c59a8,55.23544,-115.81591,10.22314,5.37283,4.03061,-15.39105,-0.60741,-3.30546,-2.90844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-07,13:39:57.35,6,1,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58107,-0.988719,-3.021102,2278.335543,235.529761,1:45,5.56358,0.45691,6.20179,-23.29171,13.52804,18.0169,2.70859,-0.83294,79.26059,-5.37892,0.228116,0.436729,,,,,,,,,,,,-10.09536,7.62839,-0.23814,50,5.47739,5.9126,-125.70652,-2.85952,-16.17845,25.119,-19.94904,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,ee059710-3c87-11ef-a4b8-1522be5bda02,86.30631,,,7.32048,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:39:57.35,2024-07-07T13:39:57.3561626-04:00,2024-07-07T17:39:57.3561626Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,64b0f04e-2e39-4617-b282-2e5eb48d0c5a,54.29635,-126.56211,12.5595,5.56321,-2.18003,-9.97452,-0.44892,6.46367,-8.08922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-07,13:40:13.31,6,2,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.5743,-1.631922,-1.529052,2298.893496,220.855336,1:15,5.57803,0.20684,5.95202,-18.52619,16.89993,13.66682,2.51975,-0.07268,81.2194,-5.134946,0.926652,0.428384,,,,,,,,,,,,-7.37146,9.4313,-0.09259,50,5.43772,2.85484,-128.646,-4.21321,-12.39452,25.85615,-16.31607,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,f78477c0-3c87-11ef-a4b8-1522be5bda02,87.98749,,,7.3549,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:40:13.31,2024-07-07T13:40:13.3130522-04:00,2024-07-07T17:40:13.3130522Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,f6c00795-34c8-4e2e-a79d-dd8e79461baa,54.54528,-129.55632,12.92808,5.57594,-3.63877,-8.15804,-0.20078,3.29121,-6.19726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-07,13:40:29.54,6,3,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18961,0.354344,-1.493795,2280.395339,235.550897,1:45,5.73022,0.08501,5.68325,-21.61785,14.69099,19.69808,4.25914,0.33381,80.23398,-3.71254,2.027121,0.433688,,,,,,,,,,,,-10.33036,7.69729,0.02874,50,5.74663,2.46678,-128.0137,0.09867,-17.08316,27.27716,-19.4452,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,012e6010-3c88-11ef-a4b8-1522be5bda02,86.91142,,,7.95563,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:40:29.54,2024-07-07T13:40:29.5430426-04:00,2024-07-07T17:40:29.5430426Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,78f4ed57-0753-4468-86d8-01a19c92e3d1,54.81357,-129.0353,13.63858,5.7293,0.82695,-9.7226,-0.07563,3.10659,-8.54158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-07,13:40:47.72,6,4,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.54913,-1.39865,-2.36799,2352.99873,218.52622,1:15,5.50651,0.4665,6.23377,-18.31588,17.14485,12.68205,2.68857,-0.66239,80.31503,-4.907352,-0.078831,0.428593,,,,,,,,,,,,-7.11996,9.60434,-0.29478,50,5.3926,4.76083,-128.4272,-3.62556,-11.81055,28.28451,-16.24239,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,0c00c2d0-3c88-11ef-a4b8-1522be5bda02,87.9446,,,8.2341,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:40:47.72,2024-07-07T13:40:47.7249818-04:00,2024-07-07T17:40:47.7249818Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,0a20e9da-8a08-48a7-83ba-817bd5a93d0e,54.25885,-129.36175,14.14225,5.50352,-3.08889,-8.12119,-0.45853,5.15107,-5.90528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-07,13:41:08.87,6,5,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,75.5697,1.547988,0.020679,2424.54918,40.896902,7:15,5.3691,0.47766,5.60045,-57.0929,-7.7313,-7.99378,2.05685,-0.16918,69.67785,-8.854461,-1.409155,0.505669,96.53246,5.55731,-7.61193,1090.414628,,,,105.83387,102.28653,-10.855269,0.831634,4.0811,-3.9674,-0.47402,50,5.46412,0.25144,-109.81809,1.12979,4.98335,19.46552,-37.01858,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,18a77060-3c88-11ef-a4b8-1522be5bda02,74.5398,4.35392,,5.89185,,,,1.08446,2.07553,0.05074,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:41:08.87,2024-07-07T13:41:08.8760090-04:00,2024-07-07T17:41:08.8760090Z,GroundBall,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,279ab514-aabd-4b7e-be9e-09eb7e6af701,54.90157,-110.68349,9.73276,5.37731,2.77557,-18.50929,-0.48028,0.02989,2.49168,73.707654,1.15523,138.51569,-18.03654,,,,,,,2.13117,12.79835,-18.54439,,,,,,,0.10374,-19.5435,-5.53712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2024-07-07,13:42:14.96,7,1,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.15318,-0.585758,-2.60958,2336.364783,228.211144,1:30,5.44018,0.43649,6.26289,-21.80139,13.55217,13.94729,3.08275,-0.80893,80.78138,-4.704997,-0.091045,0.427945,,,,,,,,,,,,-7.89166,7.52296,-0.24933,50,5.38595,5.27278,-128.06125,-1.9519,-13.14753,25.6463,-19.64079,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,4008c4b0-3c88-11ef-a4b8-1522be5bda02,88.07772,,,7.3718,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:42:14.96,2024-07-07T13:42:14.9655322-04:00,2024-07-07T17:42:14.9655322Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,ebeb23fe-ad52-462c-8c22-e1fb2f85ffa3,54.23482,-128.90655,12.82315,5.43961,-1.30454,-9.8204,-0.43026,5.70612,-6.57377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-07,13:42:33.22,7,2,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61689,1.292879,0.630956,2206.226147,222.131476,1:30,5.52732,0.3172,5.75214,-24.9773,13.18178,10.89607,4.64971,1.81259,78.45989,-3.374827,2.580159,0.444601,,,,,,,,,,,,-5.3454,6.71807,-0.37607,50,5.61943,-1.82607,-124.36547,2.0081,-8.40561,23.99839,-21.60993,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,4aec1760-3c88-11ef-a4b8-1522be5bda02,84.77813,,,7.15701,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:42:33.22,2024-07-07T13:42:33.2290000-04:00,2024-07-07T17:42:33.2290000Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,a758d886-663d-4502-b85c-e13f161ebd50,54.74485,-125.27772,11.99919,5.52748,2.82955,-10.80496,-0.31273,-1.50655,-4.20281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.77551,1.636108,0.74624,0.889868,-2.9587,4.37472,-2.01587,-2.81411,6.38096,-5.43196,62.8067,3.84324,-61.97472,-2.74973,79.10719,-6.07382,6.39464,7.35619,-11.47909,-5.50776,-69.47069,6.71701,High,High,High,,,High,High,High
86,2024-07-07,13:42:59.63,7,3,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4806,-1.032908,-3.180288,2356.450346,246.417258,2:15,5.42787,0.33525,6.1634,-26.94974,8.32788,16.57485,2.22635,-1.22428,81.16797,-6.062852,-0.192943,0.427485,,,,,,,,,,,,-9.37016,4.93788,-0.10181,50,5.33574,6.45544,-128.45563,-3.18884,-15.69961,25.92193,-23.90071,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,5aa61f70-3c88-11ef-a4b8-1522be5bda02,88.1725,,,7.31264,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:42:59.63,2024-07-07T13:42:59.6357402-04:00,2024-07-07T17:42:59.6357402Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,4bb9db15-f2ae-4edd-ab21-f71aba3c89e3,54.33503,-129.32747,12.96096,5.42948,-2.38498,-11.95035,-0.32781,6.98347,-7.84981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-07,13:43:18.10,7,4,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.42603,-0.480383,-1.096275,2278.374137,228.59155,1:30,5.43824,0.44101,6.09743,-22.86883,14.50749,15.0102,3.08812,0.67781,78.41264,-4.812176,1.608601,0.440017,,,,,,,,,,,,-7.97863,7.99398,-0.36383,50,5.38924,1.77759,-125.46996,-1.72286,-12.61245,27.36935,-19.53737,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,65ab7910-3c88-11ef-a4b8-1522be5bda02,85.66126,,,8.01339,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:43:18.10,2024-07-07T13:43:18.1014298-04:00,2024-07-07T17:43:18.1014298Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,ff63d421-52fc-4745-9fc8-ee6e986be84d,54.39776,-126.42563,13.68468,5.43749,-1.04067,-9.76868,-0.43359,2.21798,-6.30622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-07,13:43:38.51,7,5,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03762,-1.144207,-3.969328,2284.012673,229.119867,1:45,5.56285,0.18416,6.20204,-21.01631,14.78662,15.72729,2.75264,-2.17504,80.24559,-5.127165,-1.138215,0.430656,,,,,,,,,,,,-9.18756,8.32016,0.1073,50,5.46599,8.20785,-127.6276,-3.16412,-15.13001,26.65637,-18.47249,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,71d7ed90-3c88-11ef-a4b8-1522be5bda02,87.52327,,,7.79203,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:43:38.51,2024-07-07T13:43:38.5130778-04:00,2024-07-07T17:43:38.5130778Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,28448233-e0e5-4f17-9c09-71d8bf47ceec,54.29485,-128.5215,13.32819,5.56171,-2.54467,-9.23624,-0.17645,8.71522,-7.56501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-07,13:43:57.82,7,6,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.2137,-0.445198,0.319755,2285.553199,236.796308,2:00,5.4079,0.38055,5.94672,-24.63214,12.76024,17.75891,2.94228,2.15704,79.12339,-5.051575,3.510245,0.440112,,,,,,,,,,,,-9.11882,7.0239,-0.41635,50,5.3586,-1.39698,-125.34573,-1.74306,-14.51684,25.185,-20.9922,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,7d4fdf20-3c88-11ef-a4b8-1522be5bda02,85.64286,,,7.09031,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:43:57.82,2024-07-07T13:43:57.8234138-04:00,2024-07-07T17:43:57.8234138Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,18c3ea9f-1b7f-4bda-8103-4c4f07c67759,54.55361,-126.25734,12.5925,5.40794,-0.98321,-10.4961,-0.37529,-0.87151,-7.25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-07,13:44:36.22,8,1,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,2,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.74535,-1.119345,-1.400591,2291.998449,237.553141,2:00,5.41528,0.60449,5.91423,-24.70155,12.44804,17.6971,2.31753,0.77912,79.26833,-5.742117,1.778517,0.438681,76.07853,27.064253,-48.433401,3472.619708,64.61054,38.48148,-89.02466,239.61053,202.75581,-60.097506,3.236708,-9.48193,7.06067,-0.50236,50,5.3115,2.35816,-125.99133,-3.24359,-15.20003,26.24294,-20.85543,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,943ab930-3c88-11ef-a4b8-1522be5bda02,85.92227,39.52929,,7.47701,,,,0.5539,2.52813,-1.07103,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:44:36.22,2024-07-07T13:44:36.2271514-04:00,2024-07-07T17:44:36.2271514Z,LineDrive,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,9dd5a27c-2213-4afe-ad50-fa659b83d494,54.58454,-126.94265,13.12147,5.41538,-2.48756,-10.42771,-0.59783,2.90918,-7.60002,,0.55361,65.93905,-15.63067,3.98651,-1.23758,0.45668,-0.15228,0.03004,-0.00241,2.52842,50.75702,-19.03467,1.13773,0.13488,-0.21326,0.0938,-0.01894,0.00146,-1.07086,-74.34917,3.5836,0.05235,-0.00191,-0.09263,0.0539,-0.01275,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2024-07-07,13:45:00.36,8,2,"Urofsky, Beck",1000219757,Right,SS-_TBO,"Brewer, Nathan",1000190966,Left,SOU_MAR3,Undefined,2,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.41179,2.836779,1.706602,2370.244564,47.79974,7:30,5.27373,0.67019,5.2907,-56.66649,-6.80311,-9.05091,3.21853,1.51886,69.74955,-7.430879,0.100561,0.508232,,,,,,,,,,,,4.93807,-3.63177,-0.8188,50,5.49066,-2.91177,-109.47865,3.50367,6.05094,17.58204,-36.62432,SOU_MAR3,SS-_TBO,RegencyFurnitureStadium,Cal Ripken,CRL,20240707-RegencyFurnitureStadium-1,a2a1b460-3c88-11ef-a4b8-1522be5bda02,74.1638,,,5.66224,,,,,,,37beac12-a13e-4f7d-a1c4-f7ad21cff14f,2024-07-07,17:45:00.36,2024-07-07T13:45:00.3600666-04:00,2024-07-07T17:45:00.3600666Z,,v3,,,,"McCarthy, Jack",10108298,Right,SS-_TBO,96def8f7-7725-44f8-8b6d-37ede4897773,55.21111,-110.31237,8.79102,5.28335,5.24035,-18.31216,-0.67392,-3.1987,3.02547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
