PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2024-06-30,16:43:24.95,2,3,"Lebron, David",673933,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.52273,-0.848771,0.40065,2207.81328,134.024534,10:30,6.10832,0.11907,5.52806,-35.2236,7.05674,-6.02296,2.37949,-0.00829,75.37972,-7.301645,-0.674497,0.467994,71.17363,63.065986,137.697715,4091.077896,,,,,27.48645,,,3.17752,4.13662,-0.14965,50,6.01086,-0.59331,-118.48742,-2.9333,4.54863,21.16638,-26.2525,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,6528dd00-3721-11ef-9c8f-8539684eb2cf,80.54037,49.77531,,6.14302,,,,2.27068,2.61549,0.07226,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:43:24.95,2024-06-30T16:43:24.9539148-04:00,2024-06-30T20:43:24.9539148Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,ec5d6a40-b100-41e6-a53a-334dac4a58ae,54.97217,-119.37233,10.58319,6.11055,-1.83575,-13.12625,-0.12087,-0.78348,2.27431,341.613935,2.27068,-34.9714,-4.05942,1.94256,-0.55425,0.12818,-0.00707,-0.02209,0.01201,2.61549,93.06475,-29.08071,3.77345,-0.77797,0.14433,-0.02352,-0.00208,0.00281,0.07226,31.82407,-4.21489,1.04602,-0.2218,0.04385,-0.00297,-0.00612,0.00332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
57,2024-06-30,16:43:46.04,2,4,"Lebron, David",673933,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.99973,-4.515524,-1.158217,2215.293554,159.094795,11:15,6.09721,-0.16432,5.48246,-32.88155,6.81008,-2.20776,-0.87737,-1.43211,78.98898,-10.43279,-1.552543,0.453441,,,,,,,,,,,,0.87795,4.73059,0.26751,50,5.67754,2.54905,-121.86075,-10.76412,1.34487,19.75607,-24.92779,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,71af7f70-3721-11ef-9c8f-8539684eb2cf,83.1253,,,5.01075,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:43:46.04,2024-06-30T16:43:46.0409932-04:00,2024-06-30T20:43:46.0409932Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,db9b7ba8-b1dc-440b-8615-de846e667d6f,55.02017,-122.67192,9.87804,6.09849,-9.7406,-12.46389,0.16398,2.49383,0.67243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-06-30,16:44:11.16,2,5,"Lebron, David",673933,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17,-1.20287,0.857912,1790.985215,246.168684,2:15,6.08163,-0.12847,5.11122,-45.61349,5.17882,8.1989,1.14699,1.36307,69.55156,-9.450217,2.3113,0.512944,,,,,,,,,,,,-3.87083,3.35473,0.04095,50,5.93272,-1.94775,-109.10517,-3.80609,-4.67607,18.80553,-28.12141,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,80c13990-3721-11ef-9c8f-8539684eb2cf,73.4825,,,5.61844,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:44:11.16,2024-06-30T16:44:11.1691852-04:00,2024-06-30T20:44:11.1691852Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,ccd0b830-c582-46c7-a3db-900bcbe62ab9,55.38804,-110.02994,9.40276,6.08588,-2.42321,-14.06071,0.13108,-1.71781,-2.33803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-06-30,16:44:26.38,2,6,"Lebron, David",673933,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.08615,-3.240401,-1.108912,2004.762348,214.325027,1:15,6.19325,-0.0357,5.32653,-20.56718,14.69442,9.25441,1.4349,-0.30517,82.51234,-7.050238,0.535892,0.427388,,,,,,,,,,,,-4.94473,8.61339,0.12907,50,5.88543,2.10444,-130.5452,-8.11345,-8.53431,27.44155,-17.30779,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,89c25ec0-3721-11ef-9c8f-8539684eb2cf,88.19254,,,7.57381,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:44:26.38,2024-06-30T16:44:26.3880268-04:00,2024-06-30T20:44:26.3880268Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,3b18cec8-48a7-4275-8316-39a22a63647d,55.17104,-131.6277,13.72077,6.19202,-7.4307,-8.65389,0.03942,2.44109,-4.26716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-06-30,16:45:08.39,3,1,"Lebron, David",673933,Right,WES_POW,"Grotjohn, Ryan",676639,Left,HP,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.18037,-1.312722,-1.382046,1643.040281,221.67126,1:30,6.0206,0.33154,5.32927,-39.91368,9.4241,6.94571,1.46217,-0.38667,69.90715,-8.612533,-0.146591,0.505547,,,,,,,,,,,,-3.87882,5.59485,-0.2118,50,5.87344,2.39742,-110.4887,-3.81373,-4.78005,20.25282,-25.27925,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,a2de70b0-3721-11ef-9c8f-8539684eb2cf,74.55781,,,6.27322,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:45:08.39,2024-06-30T16:45:08.3980364-04:00,2024-06-30T20:45:08.3980364Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,21f184c8-be5c-4a90-8f20-10e13402738a,55.16778,-111.43194,10.12641,6.02365,-2.63639,-12.63963,-0.32865,2.62004,-2.39002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-06-30,16:45:55.96,3,2,"Lebron, David",673933,Right,WES_POW,"Grotjohn, Ryan",676639,Left,HP,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54549,-2.364456,-1.409229,2005.730765,229.363268,1:45,6.03079,0.4358,5.2681,-34.93502,12.63371,12.95678,0.89653,0.19149,71.46049,-8.745406,0.893037,0.4964,,,,,,,,,,,,-6.86792,7.43638,-0.31681,50,5.78897,2.2555,-112.45098,-5.77749,-8.80869,20.07463,-22.63628,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,bf356250-3721-11ef-9c8f-8539684eb2cf,75.93152,,,6.08501,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:45:55.96,2024-06-30T16:45:55.9602252-04:00,2024-06-30T20:45:55.9602252Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,bf0606d5-586d-4415-9311-82098c15049d,55.22963,-113.38073,10.03731,6.03227,-4.7291,-11.31814,-0.43072,2.66346,-4.40435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-06-30,16:46:17.32,3,3,"Lebron, David",673933,Right,WES_POW,"Grotjohn, Ryan",676639,Left,HP,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.76732,-2.619617,-1.90061,2077.094197,214.667543,1:15,6.10406,0.02698,5.43299,-20.59564,15.14233,9.59064,1.93146,-0.95435,81.27814,-6.475365,-0.193852,0.430265,,,,,,,,,,,,-5.50036,8.83603,0.13423,50,5.85804,3.896,-130.01728,-6.64991,-9.2972,30.44961,-17.23856,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,cbe3ff20-3721-11ef-9c8f-8539684eb2cf,87.60276,,,8.48919,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:46:17.32,2024-06-30T16:46:17.3296716-04:00,2024-06-30T20:46:17.3296716Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,81d2c6b2-0053-42ca-b7a2-0ee8739c9587,55.06595,-131.19834,15.22481,6.10301,-5.98127,-8.61928,-0.02388,4.25661,-4.6486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-06-30,16:47:15.91,3,4,"Lebron, David",673933,Right,WES_POW,"Grotjohn, Ryan",676639,Left,HP,Undefined,2,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.76904,-2.10344,-1.449649,2279.459164,135.956767,10:30,6.12099,0.44819,5.31875,-32.05498,8.38571,-6.96367,1.4742,-1.49287,77.55803,-7.940433,-2.687173,0.4577,,,,,,,,,,,,3.17894,5.07618,-0.3115,50,5.90708,3.35879,-121.62315,-5.59122,4.7921,22.42337,-24.52194,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,eecf0d90-3721-11ef-9c8f-8539684eb2cf,82.3519,,,6.21101,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:47:15.91,2024-06-30T16:47:15.9123020-04:00,2024-06-30T20:47:15.9123020Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,d62c0a6a-8a6b-421a-88f8-631612db1d01,55.18239,-122.57489,11.21169,6.1223,-4.55041,-12.26097,-0.44974,3.15539,2.39605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-06-30,16:47:41.87,4,1,"Lebron, David",673933,Right,WES_POW,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81483,-3.229036,-2.16056,2150.196262,211.514699,1:00,6.09743,0.15907,5.44057,-19.69871,15.50032,8.83245,1.427,-1.1289,82.56904,-6.886723,-0.588869,0.427009,,,,,,,,,,,,-5.00311,8.99067,0.02584,50,5.79803,4.51265,-130.16458,-8.01853,-8.6266,26.03869,-16.67195,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,fe4be590-3721-11ef-9c8f-8539684eb2cf,88.27087,,,7.24579,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:47:41.87,2024-06-30T16:47:41.8761292-04:00,2024-06-30T20:47:41.8761292Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,9369a80d-40ee-4843-b15a-9643046a9c98,55.0571,-131.17232,13.01934,6.09587,-7.37329,-8.33597,-0.15527,4.84652,-4.3133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-06-30,16:47:56.27,4,2,"Lebron, David",673933,Right,WES_POW,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.11193,-1.704043,0.301864,2205.333359,130.583682,10:15,6.06012,0.29137,5.32619,-35.35344,5.97327,-5.4476,1.51452,0.12066,76.39581,-8.154106,-0.667547,0.462687,,,,,,,,,,,,2.81803,3.86996,-0.3146,50,5.88064,-0.40691,-120.60653,-4.84043,4.14964,23.51482,-26.47542,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,06e59660-3722-11ef-9c8f-8539684eb2cf,81.4643,,,6.71612,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:47:56.27,2024-06-30T16:47:56.2730572-04:00,2024-06-30T20:47:56.2730572Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,d01ce98c-7441-4d23-a91c-e18fe0988e43,55.17184,-121.61071,11.75741,6.06321,-3.70982,-13.23771,-0.29344,-0.58412,2.07482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-06-30,16:48:17.65,4,3,"Lebron, David",673933,Right,WES_POW,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.99199,-2.50528,-0.573598,2023.860907,231.805887,1:45,6.03207,0.33069,5.05433,-38.42286,9.16906,9.66859,0.46582,0.59543,71.72099,-9.471353,1.139161,0.496522,,,,,,,,,,,,-4.96866,5.74272,-0.28414,50,5.76326,0.73929,-113.02866,-6.25844,-6.41066,21.11096,-24.76468,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,13a87e80-3722-11ef-9c8f-8539684eb2cf,75.913,,,6.271,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:48:17.65,2024-06-30T16:48:17.6503372-04:00,2024-06-30T20:48:17.6503372Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,03a70e02-d92d-48df-a310-8d8ccc4781b0,55.44306,-114.04076,10.55548,6.03484,-5.07118,-12.38234,-0.32695,1.04663,-3.20533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-06-30,16:48:48.44,4,4,"Lebron, David",673933,Right,WES_POW,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91164,-2.162138,0.150882,2174.518566,213.788575,1:15,6.09212,0.17557,5.37747,-20.14773,15.04532,9.32882,2.38527,1.09442,82.43776,-5.907494,1.809955,0.426972,,,,,,,,,,,,-4.63626,8.48158,-0.19584,50,5.8845,-0.76741,-130.46337,-5.62105,-8.00713,26.91799,-17.52575,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,25f8c1d0-3722-11ef-9c8f-8539684eb2cf,88.27839,,,7.47388,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:48:48.44,2024-06-30T16:48:48.4472396-04:00,2024-06-30T20:48:48.4472396Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,43cf6786-a6d9-4daf-81a0-6680cbfd25b9,55.12007,-131.51553,13.45899,6.09083,-4.936,-8.76288,-0.17196,-0.45443,-4.00357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-06-30,16:49:15.01,4,5,"Lebron, David",673933,Right,WES_POW,"Edwards, Evan",657212,Left,HP,Undefined,2,Bottom,2,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,83.75222,-3.771206,-0.2538,2216.931744,130.021482,10:15,6.10517,0.45777,5.50288,-34.65108,5.43949,-5.14059,-0.31464,-0.20799,78.17403,-10.036851,-1.172578,0.455714,,,,,,,,,,,,2.59465,3.94843,-0.43187,50,5.75152,0.7369,-121.56069,-9.20599,3.92384,21.45009,-26.20292,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,35cb5af0-3722-11ef-9c8f-8539684eb2cf,82.7107,,,5.57819,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:49:15.01,2024-06-30T16:49:15.0189132-04:00,2024-06-30T20:49:15.0189132Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,3ab285cc-8921-4a0a-9d42-1a7786dcf47b,54.99953,-122.43971,10.72504,6.10678,-8.1322,-13.10146,-0.45877,0.5761,1.96192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-06-30,16:49:50.13,5,1,"Lebron, David",673933,Right,WES_POW,"Aklinski, Ben",679701,Right,HP,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.23351,0.397273,-0.102342,1480.794053,262.095544,2:45,5.98756,0.1261,5.16917,-45.34538,3.02114,10.24682,2.58265,0.88369,70.58757,-7.865171,1.714689,0.500546,,,,,,,,,,,,-5.12382,1.88209,-0.12468,50,5.99017,-0.21222,-112.03627,-0.77297,-6.47332,21.37966,-29.79628,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,4ac8e3f0-3722-11ef-9c8f-8539684eb2cf,75.30267,,,6.64595,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:49:50.13,2024-06-30T16:49:50.1318732-04:00,2024-06-30T20:49:50.1318732Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,29d4a7ed-355f-48be-aab1-1d6ea911ea82,55.3284,-113.0485,10.68983,5.99337,0.63776,-14.89814,-0.12189,0.09426,-3.23666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-06-30,16:50:09.00,5,2,"Lebron, David",673933,Right,WES_POW,"Aklinski, Ben",679701,Right,HP,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.91816,-1.73804,-1.105419,2052.56344,219.540871,1:15,6.18525,-0.05033,5.42648,-20.6534,14.62603,11.11721,2.83549,-0.15936,81.99905,-5.592962,0.873387,0.427496,78.85102,4.370461,177.666157,,,,,82.52003,39.05165,179.090823,0.783233,-5.94768,8.21426,0.14023,50,6.01708,2.02287,-130.4509,-4.66845,-10.21288,28.3451,-18.06922,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,55fbb630-3722-11ef-9c8f-8539684eb2cf,88.17022,4.03105,,7.91911,,,,1.35329,2.8466,0.2066,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:50:09.00,2024-06-30T16:50:09.0076236-04:00,2024-06-30T20:50:09.0076236Z,GroundBall,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,46a0d9c9-4e1e-4d8a-903c-ff393d143731,55.07207,-131.54837,14.17255,6.18429,-3.96885,-9.03461,0.05426,2.41829,-5.10644,266.590629,1.32795,-114.77796,9.91714,,,,,,,2.86678,8.46717,-15.515,,,,,,,0.22305,4.41066,-3.8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
71,2024-06-30,16:50:38.64,5,3,"Lebron, David",673933,Right,WES_POW,"Aklinski, Ben",679701,Right,HP,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23636,-4.669578,-1.735368,1965.410283,209.622787,1:00,6.09707,0.13537,5.38501,-19.43788,16.3891,8.67898,0.08862,-0.76848,82.19577,-8.260115,-0.19158,0.430801,,,,,,,,,,,,-4.8302,9.82375,0.01344,50,5.66512,3.5281,-129.14202,-11.2132,-8.19823,25.62723,-15.5004,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,67a72e00-3722-11ef-9c8f-8539684eb2cf,87.4939,,,7.04059,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:50:38.64,2024-06-30T16:50:38.6416716-04:00,2024-06-30T20:50:38.6416716Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,ddf8acbd-f90e-43a6-ac43-5a36ae474fef,55.11358,-130.15282,12.81362,6.09534,-10.60183,-7.7502,-0.1321,3.85146,-4.09911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-06-30,16:51:05.37,5,4,"Lebron, David",673933,Right,WES_POW,"Aklinski, Ben",679701,Right,HP,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.01229,-2.139251,-0.60595,2202.069353,138.62878,10:30,6.10017,0.03686,5.45723,-34.22896,4.67193,-3.15232,1.24424,-0.79306,79.02075,-8.362326,-1.168325,0.448901,,,,,,,,,,,,1.44882,3.21406,0.01879,50,5.88788,1.43652,-123.51214,-5.83748,2.26237,22.09695,-27.15517,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,7799f950-3722-11ef-9c8f-8539684eb2cf,83.96595,,,5.99154,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:51:05.37,2024-06-30T16:51:05.3797452-04:00,2024-06-30T20:51:05.3797452Z,,v3,5431,525,,"Estrada, Rusber",682005,Right,WES_POW,56bb282d-36f9-453a-9578-ff9e74ce0a59,55.04292,-124.41107,11.04847,6.10289,-4.73277,-13.57759,-0.03778,1.34448,1.13118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-06-30,16:53:31.16,1,1,"Braymer, Ben",664069,Left,HP,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43084,-1.020157,2.285989,2256.730822,163.573607,11:30,6.29886,-1.68381,5.337,-13.53835,20.60119,-5.75343,4.21273,-0.0175,83.42673,-3.605823,1.265351,0.420533,,,,,,,,,,,,3.50307,10.9202,1.48169,50,6.19743,-5.02443,-132.60153,-2.76891,6.24413,28.05719,-12.70912,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,ce856880-3722-11ef-9c8f-8539684eb2cf,89.63012,,,8.00412,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:53:31.16,2024-06-30T16:53:31.1627340-04:00,2024-06-30T20:53:31.1627340Z,,v3,5431,525,,"Parreira, Brian",811613,Right,HP,f5740e52-ec95-441b-a789-6d75e880e58b,55.15993,-133.68886,14.0286,6.2952,-2.27638,-6.35456,1.6811,-5.26642,3.12206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-06-30,16:53:44.48,1,2,"Braymer, Ben",664069,Left,HP,"Santana, Juan",600971,Right,WES_POW,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.3844,-2.199496,2.028386,2314.405726,157.515833,11:15,6.18748,-1.82089,5.34582,-14.6302,19.45312,-7.6115,2.90284,-0.55175,83.73962,-4.965735,0.677126,0.420187,,,,,,,,,,,,4.38984,10.69997,1.64388,50,5.97918,-4.35009,-132.55925,-5.56458,7.83934,27.37458,-13.06612,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,d666ece0-3722-11ef-9c8f-8539684eb2cf,89.70402,,,7.64478,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:53:44.48,2024-06-30T16:53:44.4811852-04:00,2024-06-30T20:53:44.4811852Z,,v3,5431,525,,"Parreira, Brian",811613,Right,HP,06984aac-da11-43b2-aae1-f2dc0e720763,55.15341,-133.61923,13.68729,6.18485,-5.05865,-6.53306,1.8182,-4.65364,3.91967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-06-30,16:54:26.05,2,1,"Braymer, Ben",664069,Left,HP,"Brill, Aaron",1000337875,Right,WES_POW,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09121,-3.421447,1.842979,2252.836512,158.897131,11:15,6.28883,-1.61025,5.21095,-13.15036,20.6808,-7.56394,1.97008,-0.50692,84.34504,-5.912984,0.503323,0.41863,,,,,,,,,,,,4.27225,11.57237,1.4458,50,5.96273,-3.93571,-133.40121,-8.39122,7.72295,27.8485,-11.25453,HP,WES_POW,HighPoint,Independent,ATL,20240630-HighPoint-1,ef341b80-3722-11ef-9c8f-8539684eb2cf,90.03769,,,7.74618,,,,,,,9b1ebd46-783e-4eb8-a8b3-c5884662f37c,2024-06-30,20:54:26.05,2024-06-30T16:54:26.0585036-04:00,2024-06-30T20:54:26.0585036Z,,v3,5431,525,,"Parreira, Brian",811613,Right,HP,8079c5a2-451f-4c91-9d2f-9dd90839d3c2,55.28704,-134.50039,13.92425,6.28517,-7.947,-5.62727,1.60716,-4.24053,3.86148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
