PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2024-07-07,17:37:59.33,4,3,"Ridings, Stephen",670050,Right,HP,"Dunston, Shawon",595937,Left,LAN,Undefined,2,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03893,-0.933126,-2.582126,1992.404961,215.364198,1:15,6.18372,2.40666,6.1095,-17.26674,15.89981,10.44001,3.88103,0.8874,82.94372,-4.246375,-0.702898,0.414497,,,,,,,,,,,,-6.17414,8.82941,-2.21355,50,6.10299,5.56245,-133.43823,-2.67284,-10.97755,32.4325,-16.4754,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,2d4b3da0-3ca9-11ef-accf-75e6cdc4e2cf,90.9353,,,9.09522,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:37:59.33,2024-07-07T17:37:59.3339710-04:00,2024-07-07T21:37:59.3339710Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,ffeb1829-5f12-45d8-a410-4c48bd012b57,54.38598,-134.50002,16.21625,6.18166,-2.13345,-8.2377,-2.40154,5.92184,-5.48877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-07,17:38:24.99,4,4,"Ridings, Stephen",670050,Right,HP,"Dunston, Shawon",595937,Left,LAN,Undefined,2,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.89218,-1.827,-4.163728,2030.917614,221.3391,1:30,6.13388,2.57516,6.20242,-17.56485,15.54461,12.66103,2.97869,-0.21989,83.2307,-5.184005,-1.886151,0.41414,,,,,,,,,,,,-7.77126,8.92567,-2.26777,50,5.98731,9.14408,-133.05804,-4.75942,-13.81419,30.80369,-16.3078,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,3c8df2d0-3ca9-11ef-accf-75e6cdc4e2cf,91.01369,,,8.66148,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:38:24.99,2024-07-07T17:38:24.9927486-04:00,2024-07-07T21:38:24.9927486Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,5c466929-9808-4a5e-a730-89ac343c7729,54.29402,-134.04844,15.40185,6.1319,-4.23509,-8.1539,-2.56891,9.58824,-6.9071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-07,17:38:49.16,4,5,"Ridings, Stephen",670050,Right,HP,"Dunston, Shawon",595937,Left,LAN,Undefined,2,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.2299,-2.795274,-3.843073,2288.202147,213.995092,1:15,6.14408,2.47131,6.319,-15.28406,18.11977,11.44205,2.28805,-0.12006,82.82848,-5.742094,-1.779197,0.415977,96.91959,48.867332,3.579697,3589.607599,109.99387,115.40237,-1.1502,301.83651,173.08185,-6.476894,6.200062,-7.20615,10.66469,-2.19566,50,5.93196,8.42926,-132.16315,-6.87594,-12.63943,30.35995,-13.46845,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,4af933c0-3ca9-11ef-accf-75e6cdc4e2cf,90.61179,146.00324,,8.40142,,,,2.23119,2.48816,0.1427,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:38:49.16,2024-07-07T17:38:49.1698494-04:00,2024-07-07T21:38:49.1698494Z,FlyBall,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,17902248-a899-44bf-ad8b-c433fd8670e5,54.18096,-133.12012,15.17997,6.142,-6.45141,-6.73422,-2.46763,8.82766,-6.31971,160.827198,2.23903,93.18142,-20.56038,4.60676,-0.60167,0.00781,0.01063,-0.00143,6E-05,2.48632,107.08608,-25.18434,2.97524,-0.57288,0.07203,-0.0025,-0.00045,4E-05,0.144,5.80549,-6.43312,1.72214,-0.24799,0.00017,0.00647,-0.00094,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2024-07-07,17:41:23.06,1,1,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.34472,-2.31337,-2.138686,2180.65542,211.121424,1:00,6.86296,1.43045,5.52203,-20.13229,16.38773,9.15327,3.01975,0.19277,80.4823,-6.087381,-0.507797,0.434947,,,,,,,,,,,,-5.21414,9.29851,-1.25048,50,6.64827,4.37358,-128.02328,-5.82676,-8.62021,27.38333,-16.80137,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,a6bd2d10-3ca9-11ef-accf-75e6cdc4e2cf,86.65975,,,7.86242,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:41:23.06,2024-07-07T17:41:23.0628158-04:00,2024-07-07T21:41:23.0628158Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,e3202a0e-6ab0-4daa-9af9-5b16077649c4,54.97414,-129.08283,13.69167,6.86115,-5.17665,-8.40069,-1.42616,4.70712,-4.31011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-07,17:41:33.37,1,2,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.71917,-2.198623,-1.617453,2172.410075,109.343178,9:45,6.99795,1.25388,5.63011,-41.10715,2.74508,-3.48134,1.51912,-0.54579,73.70517,-9.714781,-2.240601,0.476614,,,,,,,,,,,,1.28669,2.41799,-1.11379,50,6.78404,3.43566,-117.02472,-5.83916,1.75955,24.9432,-28.86745,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,acdc8f10-3ca9-11ef-accf-75e6cdc4e2cf,79.08372,,,7.01401,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:41:33.37,2024-07-07T17:41:33.3751614-04:00,2024-07-07T21:41:33.3751614Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,fdae11bb-cfcd-495a-88ba-b89ef02ca065,54.87,-118.05818,12.4716,7.00119,-4.64311,-14.43373,-1.25463,3.36276,0.87977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-07,17:41:48.48,1,3,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.76037,-2.370646,-1.021026,2361.406054,91.420571,9:00,7.01904,1.12397,5.61985,-41.52947,1.23516,-3.07693,1.34429,-0.08539,75.54252,-9.892681,-1.572121,0.470667,,,,,,,,,,,,1.3363,1.48768,-1.03478,50,6.7894,2.20717,-117.38688,-6.24496,1.88778,19.63127,-30.07244,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,b5df3ae0-3ca9-11ef-accf-75e6cdc4e2cf,80.08305,,,5.21786,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:41:48.48,2024-07-07T17:41:48.4859198-04:00,2024-07-07T21:41:48.4859198Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,d1f283a0-dcd6-4e2f-a3fa-a570979204d2,54.88217,-118.20054,9.81563,7.02241,-4.99855,-15.03622,-1.12464,2.12892,0.94389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-07,17:42:06.14,1,4,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13141,-1.511891,-3.438054,2287.282859,231.545567,1:45,6.89091,1.26499,5.71631,-23.17466,11.90839,13.73804,3.54843,-0.79672,82.41819,-5.807007,-0.984761,0.426305,,,,,,,,,,,,-7.93914,6.74351,-0.9863,50,6.74982,7.21099,-129.40668,-4.20811,-13.61991,24.04718,-20.60529,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,c05e7490-3ca9-11ef-accf-75e6cdc4e2cf,88.41665,,,6.71322,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:42:06.14,2024-07-07T17:42:06.1403966-04:00,2024-07-07T21:42:06.1403966Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,348b2f6f-3520-46f3-9d6c-623e055bce5d,54.78547,-130.29291,12.02359,6.89091,-3.44873,-10.30264,-1.2613,7.71294,-6.80995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-07,17:42:18.92,1,5,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8379,-3.354236,-1.05757,2338.359994,134.299565,10:30,6.90848,1.19101,5.78778,-37.91022,3.61421,-2.51831,0.62477,-0.00281,76.45171,-10.238271,-1.510063,0.463792,,,,,,,,,,,,1.03154,3.03382,-1.10237,50,6.60892,2.2894,-118.82891,-8.21428,1.49137,20.39187,-27.78786,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,c80ba280-3ca9-11ef-accf-75e6cdc4e2cf,81.2701,,,5.38618,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:42:18.92,2024-07-07T17:42:18.9249854-04:00,2024-07-07T21:42:18.9249854Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,7b2a432a-e0e9-4e0d-82a4-52d7836c796e,54.7125,-119.63488,10.19594,6.91187,-7.116,-13.89393,-1.19169,2.23046,0.74569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-07,17:42:33.94,1,6,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.10991,-2.271665,-1.047389,2263.382815,89.592144,9:00,6.90973,1.24385,5.82912,-40.66164,1.45402,-3.71355,1.40813,-0.03935,74.84588,-9.733289,-1.715029,0.467082,,,,,,,,,,,,1.57906,1.84949,-1.15606,50,6.70009,2.31909,-119.06587,-6.05335,2.23219,26.11889,-29.55957,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,d0f60b60-3ca9-11ef-accf-75e6cdc4e2cf,80.69769,,,7.26403,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:42:33.94,2024-07-07T17:42:33.9478334-04:00,2024-07-07T21:42:33.9478334Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,d0366b99-92f5-4488-9ea5-7a916325ebbf,54.66963,-120.08586,13.05945,6.91394,-4.899,-14.77978,-1.24492,2.23192,1.1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-07,17:42:53.71,1,7,"Swarmer, Matt",664161,Right,LAN,"Parreira, Brian",811613,Left,HP,Undefined,2,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,79.78606,-0.790631,-0.555681,2277.706893,107.216243,9:30,6.99548,1.02663,5.59147,-41.51057,2.60977,-4.21492,2.79796,0.15652,73.82034,-8.36951,-1.309392,0.478069,101.5658,31.483905,23.751516,3097.589374,99.23791,64.06382,47.45342,404.69955,358.876,30.716528,5.584975,2.01528,1.86047,-0.97605,50,6.90022,1.28348,-115.9675,-2.96705,2.75654,20.78951,-29.62928,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,dcc321d0-3ca9-11ef-accf-75e6cdc4e2cf,78.84305,99.07899,,5.96572,,,,3.12958,3.10707,-0.1514,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:42:53.71,2024-07-07T17:42:53.7124670-04:00,2024-07-07T21:42:53.7124670Z,FlyBall,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,f424cde6-7a61-4b62-a42e-618f827af280,54.90945,-116.8443,10.39476,6.999,-1.71743,-14.81464,-1.02773,1.16722,1.37827,206.353695,3.13803,116.11405,-24.51421,5.31747,-0.52272,-0.11579,0.04595,-0.00561,0.00024,3.10263,77.86736,-17.59778,0.94208,-0.15805,0.02447,0.00385,-0.00146,0.0001,-0.14855,51.10697,-3.13011,-0.60586,0.49048,-0.17126,0.03517,-0.00383,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2024-07-07,17:43:34.80,2,1,"Swarmer, Matt",664161,Right,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66367,-2.097045,-1.383658,2223.450805,208.236372,1:00,6.85795,1.38888,5.65982,-21.4573,14.2665,7.0737,3.11285,0.6878,81.50225,-6.094167,-0.119151,0.43018,,,,,,,,,,,,-3.94717,8.13402,-1.27632,50,6.66692,2.80244,-128.70774,-5.42325,-6.65308,25.50715,-18.46382,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,f53d9c90-3ca9-11ef-accf-75e6cdc4e2cf,87.62013,,,7.16142,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:43:34.80,2024-07-07T17:43:34.8031806-04:00,2024-07-07T21:43:34.8031806Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,24efdec1-7ab5-4e95-9e80-aba4e101f39a,54.83788,-129.66296,12.75358,6.85707,-4.73179,-9.23191,-1.38593,3.05159,-3.32654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-07,17:43:45.11,2,2,"Swarmer, Matt",664161,Right,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.18559,-2.906751,-2.247409,2283.36924,190.977782,12:15,6.88139,1.26276,5.5079,-17.28147,18.49757,3.3611,2.71851,-0.55996,81.50813,-6.158471,-1.649025,0.430512,,,,,,,,,,,,-2.32681,10.50501,-1.06892,50,6.61608,4.92274,-129.22185,-7.10954,-3.93123,27.12458,-14.42535,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,fb62f200-3ca9-11ef-accf-75e6cdc4e2cf,87.55251,,,7.67745,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:43:45.11,2024-07-07T17:43:45.1128638-04:00,2024-07-07T21:43:45.1128638Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,7dbf3722-7556-4271-8147-d7d853982e11,54.9894,-130.26495,13.56229,6.87882,-6.5548,-7.21267,-1.26114,5.07392,-1.96562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-07,17:43:55.44,2,3,"Swarmer, Matt",664161,Right,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.86405,-2.541804,-0.804105,2242.37554,70.422285,8:15,7.01585,0.94672,5.57559,-43.3162,-0.03079,-3.86284,1.03034,-0.12627,74.78335,-10.398274,-1.495829,0.473524,,,,,,,,,,,,1.73004,1.12815,-0.87496,50,6.76869,1.79981,-117.34057,-6.69034,2.41086,22.30942,-30.60196,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,01936b00-3caa-11ef-accf-75e6cdc4e2cf,79.59982,,,6.0807,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:43:55.44,2024-07-07T17:43:55.4464574-04:00,2024-07-07T21:43:55.4464574Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,da146e08-c291-4e70-b549-b32d2a3371d0,54.92329,-118.27291,11.15471,7.02156,-5.41145,-15.30098,-0.94807,1.69906,1.20543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-07,17:44:06.72,2,4,"Swarmer, Matt",664161,Right,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50892,-4.408069,-0.714831,2263.675128,68.510438,8:15,6.93248,1.11699,5.83892,-43.61935,0.19256,-3.28559,-0.80775,0.1788,74.12082,-12.315598,-1.307064,0.476395,,,,,,,,,,,,1.48622,1.80272,-1.05673,50,6.54667,1.57418,-116.56961,-10.37887,2.02054,24.35967,-29.72322,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,08468180-3caa-11ef-accf-75e6cdc4e2cf,79.12008,,,6.3881,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:44:06.72,2024-07-07T17:44:06.7273022-04:00,2024-07-07T21:44:06.7273022Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,dcb88bc9-b2e8-48bc-b378-dc30101c6d45,54.66147,-117.53969,12.17984,6.93642,-9.1952,-14.86161,-1.11781,1.49372,1.01027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-07,17:44:29.57,2,5,"Swarmer, Matt",664161,Right,LAN,"Burt, D.J.",656274,Right,HP,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.94142,-2.727295,-1.735502,2202.977872,196.322219,12:30,6.90556,1.22632,5.82053,-20.53678,15.01918,4.05689,2.65546,-0.04964,81.29243,-6.577493,-1.008328,0.429168,89.52169,35.696535,26.53475,,94.55557,69.55842,56.20615,299.66145,286.18395,37.86257,4.981844,-2.58032,8.81115,-1.08682,50,6.67019,3.7389,-128.99396,-6.79803,-4.3356,27.52301,-17.36893,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,15e21660-3caa-11ef-accf-75e6cdc4e2cf,87.82674,85.68531,,7.64899,,,,1.68283,2.71061,0.05432,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:44:29.57,2024-07-07T17:44:29.5730494-04:00,2024-07-07T21:44:29.5730494Z,FlyBall,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,d30b2b7b-e22f-422c-a2d3-118d9fbfbe1c,54.67781,-129.98821,13.76151,6.90443,-6.17059,-8.68446,-1.22471,3.89552,-2.1678,213.985276,1.68491,95.36609,-22.74623,5.76581,-1.25575,0.24944,-0.05106,0.00764,-0.00048,2.71125,76.58998,-20.02468,1.09672,0.12506,-0.13229,0.0417,-0.00585,0.0003,0.05837,47.54798,-1.3917,-1.45113,0.8859,-0.31142,0.06517,-0.00712,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2024-07-07,17:45:03.57,3,1,"Swarmer, Matt",664161,Right,LAN,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.08202,-0.915111,-0.883479,2135.570485,77.678593,8:30,6.97135,1.09037,5.58755,-43.78498,0.60579,-4.03996,2.46791,-0.07135,73.23561,-8.923784,-1.606069,0.479532,,,,,,,,,,,,1.76713,1.0737,-1.01189,50,6.8646,1.95344,-116.19224,-3.33613,2.39524,23.50208,-30.7187,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,2a2e29b0-3caa-11ef-accf-75e6cdc4e2cf,78.60253,,,6.84641,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:45:03.57,2024-07-07T17:45:03.5772222-04:00,2024-07-07T21:45:03.5772222Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,05ee44a9-023f-4b1c-a860-886ed70ef785,54.90951,-117.18108,11.75104,6.97778,-2.04366,-15.35935,-1.09196,1.85266,1.19762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-07,17:45:15.16,3,2,"Swarmer, Matt",664161,Right,LAN,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82631,-1.039571,-2.667122,2286.521178,224.133342,1:30,6.8523,1.15918,5.67502,-22.78915,12.33902,10.83075,3.9829,-0.42651,81.68263,-5.301305,-0.732906,0.426579,,,,,,,,,,,,-6.22886,6.91579,-0.94081,50,6.75038,5.58013,-130.22629,-3.13521,-10.64568,28.56365,-20.35436,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,310f2e00-3caa-11ef-accf-75e6cdc4e2cf,88.3599,,,8.14368,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:45:15.16,2024-07-07T17:45:15.1622462-04:00,2024-07-07T21:45:15.1622462Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,c0911cfb-d411-4d84-a17f-7021c40a1bf9,54.82092,-131.27945,14.28182,6.85214,-2.38474,-10.17718,-1.15379,5.97264,-5.32284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-07,17:45:26.29,3,3,"Swarmer, Matt",664161,Right,LAN,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74745,-3.308199,-1.059146,2357.308898,55.594363,7:45,6.96415,1.08606,5.69792,-44.40156,-1.27847,-3.74099,0.17728,-0.21278,75.11805,-11.335805,-1.731059,0.472635,,,,,,,,,,,,1.62721,0.62154,-0.99478,50,6.65833,2.30865,-117.16648,-8.2584,2.26792,21.59483,-31.3078,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,37b96ae0-3caa-11ef-accf-75e6cdc4e2cf,79.74951,,,5.62939,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:45:26.29,2024-07-07T17:45:26.2957374-04:00,2024-07-07T21:45:26.2957374Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,e6cef471-c4a8-4387-8e4c-3b7e4b5f392a,54.80249,-118.0483,10.79742,6.96946,-6.97995,-15.6539,-1.08717,2.21604,1.13396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-07,17:45:44.31,3,4,"Swarmer, Matt",664161,Right,LAN,"Figueroa, Martin",676953,Left,HP,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.02831,-3.278377,-2.194856,2304.141706,221.967005,1:30,6.88308,1.22175,5.7428,-22.25521,12.51678,10.25197,1.97047,0.03149,82.54126,-7.412668,-0.359445,0.42441,89.98998,16.824159,-36.333437,3334.155541,84.87012,23.50734,-69.97875,238.83325,216.70437,-43.350965,2.529433,-5.85024,7.62949,-1.04562,50,6.59647,4.56204,-130.49408,-8.22809,-10.08753,27.46736,-19.01856,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,426d2210-3caa-11ef-accf-75e6cdc4e2cf,88.81128,24.15262,,7.48705,,,,0.83476,1.91869,0.02659,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,21:45:44.31,2024-07-07T17:45:44.3141438-04:00,2024-07-07T21:45:44.3141438Z,LineDrive,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,f96baf6b-68e2-4f45-9b0a-6a6bd2faeceb,54.75591,-131.49133,13.73368,6.88267,-7.5376,-9.50928,-1.2179,4.92829,-5.04376,119.98341,0.83483,101.76811,-21.04821,4.70807,-0.71803,-0.04988,0.06164,-0.0151,0.00138,1.91866,38.20406,-17.51086,1.14687,-0.30141,0.15231,-0.05559,0.01174,-0.00103,0.02663,-74.8555,4.24106,0.01563,0.02831,-0.10975,0.05663,-0.01298,0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
