PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2024-07-03,19:00:37.95,1,3,"Kahaloa, Ian",663447,Right,SMD,"Williams, Justin",642211,Left,LEX_LEG,Undefined,6,Bottom,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.40566,-0.297725,-2.549888,2492.879687,47.51568,7:30,5.47009,3.03077,4.75526,-47.05203,-3.39772,-5.0465,1.26645,0.19044,75.64408,-8.709166,-3.436838,0.475538,,,,,,,,,,,,1.86768,-1.32744,-2.76979,50,5.39798,5.47484,-118.15109,-2.41717,2.66334,20.65284,-34.067,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,72095080-3998-11ef-aaac-2fe8efa6f87b,79.26276,,,5.76157,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:00:37.95,2024-07-03T19:00:37.9590000-05:00,2024-07-04T00:00:37.9590000Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,e120ddf4-af63-4ce2-8321-9727e16e6a33,55.74906,-119.15179,10.32642,5.47511,-0.76651,-17.0335,-3.03194,5.34579,1.33167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.26812,3.079924,1.979802,1.100122,4.53991,1.73138,-0.3766,-0.79516,5.63751,-0.80598,76.21635,10.07675,-48.5762,-0.67505,75.00933,-4.60572,5.75468,19.62565,-14.22204,-0.93314,-47.95139,4.17456,High,High,High,,,High,High,High
135,2024-07-03,19:01:07.11,2,1,"Kahaloa, Ian",663447,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1824,0.171166,-3.270983,2584.161127,120.39205,10:00,5.38988,2.97662,5.31157,-35.76742,3.66429,-4.1687,2.57019,-0.4444,78.12942,-6.355158,-4.009174,0.451954,,,,,,,,,,,,1.1891,2.14036,-2.67644,50,5.37945,7.23542,-123.4852,-0.93792,1.83639,24.55282,-28.86862,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,836bd870-3998-11ef-aaac-2fe8efa6f87b,83.39885,,,7.05298,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:01:07.11,2024-07-03T19:01:07.1172066-05:00,2024-07-04T00:01:07.1172066Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,028e03b9-60eb-49ff-bd17-3a5d6b6a3b8b,55.18954,-124.51278,12.27641,5.39342,0.27027,-14.43431,-2.97764,7.15856,0.91819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-03,19:01:22.12,2,2,"Kahaloa, Ian",663447,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34521,-1.339091,-3.867291,2646.125387,64.808142,8:15,5.30424,3.05761,5.35203,-43.40057,-2.14917,-7.26508,0.42845,-1.1806,76.88109,-9.176783,-5.155122,0.462265,,,,,,,,,,,,2.59532,-0.40965,-2.70352,50,5.15198,8.45684,-120.74791,-4.39111,3.82344,23.98507,-32.77756,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,8c59c3c0-3998-11ef-aaac-2fe8efa6f87b,81.53864,,,6.46412,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:01:22.12,2024-07-03T19:01:22.1211106-05:00,2024-07-04T00:01:22.1211106Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,d5c19a6b-7953-4d91-9928-27c3ce29281e,55.15118,-121.76683,11.99253,5.30895,-2.99868,-16.38878,-3.05933,8.29442,1.91172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-03,19:01:38.48,2,3,"Kahaloa, Ian",663447,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.96829,-3.182741,-5.509354,2547.0712,225.356748,1:30,5.30186,3.07154,5.77844,-18.03737,14.74576,13.84316,0.82041,-0.91715,84.95369,-6.568941,-3.046543,0.412094,,,,,,,,,,,,-8.55067,8.7102,-2.62368,50,5.02678,12.32881,-134.25796,-8.08901,-15.62573,28.74095,-16.25683,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,9616bee0-3998-11ef-aaac-2fe8efa6f87b,91.46558,,,8.0146,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:01:38.48,2024-07-03T19:01:38.4837090-05:00,2024-07-04T00:01:38.4837090Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,0e9f81bb-5bb1-4013-b9f7-87a50c210c50,54.72202,-135.26504,14.37048,5.30023,-7.51937,-8.12842,-3.06528,12.87633,-7.81286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-03,19:01:57.26,2,4,"Kahaloa, Ian",663447,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.12969,-2.716656,-5.516331,2823.145301,202.094391,12:45,5.36304,2.88178,6.11906,-15.13131,17.07895,6.51414,1.57683,-1.69132,85.17173,-5.5973,-4.351539,0.408478,,,,,,,,,,,,-4.88055,9.88028,-2.46119,50,5.14578,12.72303,-134.61061,-6.85018,-8.96646,28.87051,-14.02222,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,a1483190-3998-11ef-aaac-2fe8efa6f87b,92.27539,,,7.95797,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:01:57.26,2024-07-03T19:01:57.2619746-05:00,2024-07-04T00:01:57.2619746Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,4fba6789-9f4b-43c5-a9ee-374ce616c0f5,54.38135,-135.54704,14.43526,5.36059,-6.39536,-7.01111,-2.87858,13.01386,-4.48323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-03,19:02:16.12,2,5,"Kahaloa, Ian",663447,Right,SMD,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Bottom,1,3,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.84257,-1.867408,-3.921828,2836.884344,207.645537,1:00,5.26527,2.98276,6.05066,-14.97434,17.47847,8.59142,2.284,0.06242,84.48688,-4.736757,-2.380875,0.410013,75.85085,45.054178,-7.449158,3519.410609,109.08776,82.05194,-14.13665,274.85619,272.13062,-5.99123,4.894455,-5.59272,9.88571,-2.68187,50,5.11161,8.85961,-134.53104,-4.82753,-10.20849,30.27944,-14.12954,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,ac831a20-3998-11ef-aaac-2fe8efa6f87b,91.92989,89.12267,,8.35569,,,,3.15505,2.37336,-0.12554,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:02:16.12,2024-07-03T19:02:16.1241570-05:00,2024-07-04T00:02:16.1241570Z,FlyBall,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,6a5aef1c-3d38-4c6d-b0dc-16acba37f72e,54.45043,-135.52901,15.13972,5.26304,-4.36183,-7.06477,-2.97942,9.19607,-5.10425,175.140949,3.15832,77.83168,-11.5089,2.03811,0.4685,-0.46828,0.14148,-0.01949,0.00103,2.36659,78.88255,-21.03847,2.58532,-1.05548,0.34713,-0.06384,0.00569,-0.00019,-0.12415,-10.21992,1.04405,-0.08598,0.13252,-0.07901,0.02061,-0.00253,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2024-07-03,19:02:55.99,3,1,"Kahaloa, Ian",663447,Right,SMD,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,6,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.69936,-2.222022,-5.51226,2449.042811,233.226125,1:45,5.27008,3.28294,5.74599,-20.79214,11.86068,14.58032,1.45791,-0.65017,85.46944,-6.082035,-2.919445,0.411274,,,,,,,,,,,,-8.80607,6.89059,-2.83249,50,5.07165,12.30218,-134.11785,-5.9496,-16.21503,26.0357,-19.48611,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,c4471620-3998-11ef-aaac-2fe8efa6f87b,91.6479,,,7.22992,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:02:55.99,2024-07-03T19:02:55.9965154-05:00,2024-07-04T00:02:55.9965154Z,,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,95eef8c2-9479-4740-ba3e-0912919ee6a6,54.75649,-135.03805,13.01785,5.26976,-5.26088,-9.74305,-3.27742,12.87528,-8.10752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-03,19:03:12.73,3,2,"Kahaloa, Ian",663447,Right,SMD,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,6,Bottom,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.3508,-2.969702,-4.395199,2465.918462,230.67493,1:45,5.26169,3.10967,5.56716,-20.18509,12.26741,13.76997,0.79468,0.14318,85.92476,-6.709119,-1.947308,0.410011,41.81285,-40.271401,-28.507232,,,,,3.63357,3.63357,-11.255365,0.023434,-8.16205,7.2804,-2.73944,50,4.99138,9.77304,-135.14081,-7.75384,-15.20378,27.44982,-18.61258,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,ce3e0d00-3998-11ef-aaac-2fe8efa6f87b,91.93031,0.93257,,7.42604,,,,2.59638,0.93257,-0.18385,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:03:12.73,2024-07-03T19:03:12.7381986-05:00,2024-07-04T00:03:12.7381986Z,GroundBall,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,4b0310a9-7b09-4f1d-a5b0-96553db960b8,54.9357,-136.13966,13.72491,5.26121,-7.07657,-9.30629,-3.10512,10.32628,-7.60189,,2.59578,41.2776,,,,,,,,0.93315,-39.79547,,,,,,,,-0.18352,-22.41865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
142,2024-07-03,19:05:36.17,1,1,"Miller, Justin",670141,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,7,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.61439,-1.914077,-3.518033,2143.995411,221.323841,1:30,5.98299,2.04008,5.78065,-23.94285,11.26658,8.87252,2.20277,-0.49803,81.66464,-6.376579,-1.932238,0.427072,,,,,,,,,,,,-5.56146,6.65233,-1.75489,50,5.81035,7.60166,-129.82585,-5.15088,-9.44679,28.38523,-20.87426,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,23c3f8c0-3999-11ef-aaac-2fe8efa6f87b,88.25786,,,7.94976,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:05:36.17,2024-07-03T19:05:36.1777634-05:00,2024-07-04T00:05:36.1777634Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,b59e75ac-831c-47b3-8b1d-dcac634e7d23,54.71952,-130.85366,14.19262,5.98318,-4.39503,-10.43713,-2.03634,7.94373,-4.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-03,19:05:48.85,1,2,"Miller, Justin",670141,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,7,Top,0,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.82892,-0.96665,-1.945187,2182.230781,141.0488,10:45,5.7226,2.36406,5.52824,-35.69447,8.01595,-5.02008,1.84377,0.12655,72.87025,-7.597941,-2.840087,0.475843,96.34569,42.251087,-17.650103,4501.994538,105.37753,92.17573,-31.55215,343.4222,343.4222,-15.249104,5.708613,1.81047,4.89382,-2.19141,50,5.61522,4.22429,-118.33966,-3.17045,2.47979,29.75551,-25.471,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,2b54ec20-3999-11ef-aaac-2fe8efa6f87b,79.21188,121.99735,,8.95867,,,,3.3512,2.05355,-0.21333,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:05:48.85,2024-07-03T19:05:48.8533474-05:00,2024-07-04T00:05:48.8533474Z,FlyBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,98388947-7a80-4345-9cfc-2e84afeaba88,54.96848,-119.58241,14.87776,5.72542,-2.10664,-12.7355,-2.36567,4.12072,1.2399,182.199086,3.35593,99.56804,-23.96589,6.89533,-1.27487,0.1163,0.00423,-0.00179,0.0001,2.04374,95.18346,-22.32085,1.84242,-0.32836,0.06566,-0.00686,3E-05,2E-05,-0.21575,-31.66378,8.24114,-2.08522,0.29236,0.00376,-0.00912,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2024-07-03,19:06:24.04,2,1,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54829,0.679648,-2.11273,1789.953377,238.517718,2:00,5.78023,2.18436,5.40401,-28.20305,9.89693,14.14851,4.06729,1.38282,78.81756,-4.5419,0.402078,0.444256,,,,,,,,,,,,-7.65583,5.1576,-2.00606,50,5.82134,4.00118,-125.52957,0.49394,-12.19043,25.90371,-23.96153,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,404f40d0-3999-11ef-aaac-2fe8efa6f87b,84.84387,,,7.73073,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:06:24.04,2024-07-03T19:06:24.0478178-05:00,2024-07-04T00:06:24.0478178Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,78af41b0-b90a-46f6-9499-ee1bc4083d1b,55.095,-126.57659,12.95186,5.7818,1.46245,-11.98076,-2.17774,4.49391,-6.09521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-03,19:06:37.34,2,2,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61121,-1.164005,-4.292175,1948.65126,256.261412,2:30,5.84961,2.09553,5.42536,-34.48738,5.50914,17.13651,1.88217,-0.50427,77.3168,-7.483381,-1.25011,0.455179,,,,,,,,,,,,-9.85953,3.49138,-1.7264,50,5.72212,8.46867,-122.49476,-3.71931,-14.9408,24.79751,-26.88331,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,48495640-3999-11ef-aaac-2fe8efa6f87b,82.80789,,,7.29441,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:06:37.34,2024-07-03T19:06:37.3464034-05:00,2024-07-04T00:06:37.3464034Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,d6f30834-76b8-4cfb-99ec-90a94c7f6fed,55.07606,-123.51807,12.39876,5.85271,-2.60992,-13.44165,-2.0886,9.08523,-7.4704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-03,19:06:51.59,2,3,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.35158,-1.008997,-2.673402,2123.988364,244.925589,2:15,5.72725,2.41092,5.37861,-30.83533,7.40678,13.23205,2.2106,1.00553,79.09301,-6.669999,-0.321625,0.445084,76.16119,29.772344,-132.65901,3645.680555,,,,,52.14975,,,-7.40367,4.36107,-2.18114,50,5.61507,5.27588,-125.24422,-3.3194,-11.76164,25.25886,-25.24596,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,50bbf710-3999-11ef-aaac-2fe8efa6f87b,84.68607,24.255,,7.25856,,,,0.47205,1.92885,-0.95814,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:06:51.59,2024-07-03T19:06:51.5992546-05:00,2024-07-04T00:06:51.5992546Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,389290ad-6947-4f31-89c8-5da23e0fb2b2,55.1225,-126.27309,12.62943,5.72933,-2.29106,-12.62298,-2.4058,5.75497,-5.88082,,0.47205,-65.70249,-0.2726,2.89382,-1.11203,0.36406,-0.10172,0.02798,-0.00531,1.92885,55.46664,-31.81454,5.5693,-1.31936,0.29434,-0.0602,0.01122,-0.00094,-0.95814,-71.30339,17.51914,-3.12724,0.58816,-0.06563,-0.0001,0.0052,-0.00223,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
147,2024-07-03,19:07:14.09,2,4,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3363,-1.717762,-2.605825,2475.145679,122.227792,10:00,5.82744,2.0325,5.24502,-42.30172,2.87571,-2.51914,0.68578,-0.62809,73.82771,-9.350937,-3.052791,0.483763,,,,,,,,,,,,0.61925,2.17744,-1.79094,50,5.63746,5.33763,-115.15116,-4.90907,0.83838,19.72026,-29.22615,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,5e1f16d0-3999-11ef-aaac-2fe8efa6f87b,77.91516,,,5.50859,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:07:14.09,2024-07-03T19:07:14.0964834-05:00,2024-07-04T00:07:14.0964834Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,0ceb50af-551d-4538-b563-97baf824296d,55.25883,-116.04826,9.86013,5.83053,-3.57952,-14.61308,-2.03289,5.29949,0.41919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-03,19:07:39.28,2,5,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.63102,-2.7058,-4.056216,1792.814001,253.469897,2:30,5.78488,2.16011,5.53199,-33.361,5.26004,13.77835,0.46719,-0.48978,79.11898,-8.786269,-1.602918,0.447284,,,,,,,,,,,,-8.11575,3.68292,-1.81697,50,5.52658,8.23538,-124.03984,-7.05101,-12.71323,23.54246,-26.40482,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,6d20f270-3999-11ef-aaac-2fe8efa6f87b,84.2696,,,6.51204,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:07:39.28,2024-07-03T19:07:39.2882146-05:00,2024-07-04T00:07:39.2882146Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,3e420367-c13e-4c82-b4c4-c15f7613778d,54.97148,-124.97986,11.77123,5.78707,-5.99671,-13.20241,-2.15593,8.743,-6.35661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-03,19:07:58.51,2,6,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16458,-1.25741,-1.899534,2480.137342,207.015162,1:00,5.80118,2.14381,5.29089,-18.53883,16.10418,7.60882,3.07472,0.99355,82.69755,-4.739334,-0.54986,0.423623,96.17239,32.570201,-50.930325,3753.499411,64.68791,60.78863,-88.96871,328.39443,220.95428,-60.573971,4.409827,-4.37229,8.77894,-1.97656,50,5.67354,4.02676,-132.12967,-3.53687,-7.67693,29.9385,-16.7598,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,78969a10-3999-11ef-aaac-2fe8efa6f87b,88.97642,76.24702,,8.46703,,,,0.4874,2.9265,-0.91593,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:07:58.51,2024-07-03T19:07:58.5103330-05:00,2024-07-04T00:07:58.5103330Z,FlyBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,79cf0e66-f4f1-4f19-8cce-e10c7baa8ddf,55.20797,-133.3045,14.96925,5.79943,-2.87919,-8.3799,-2.14049,4.32801,-3.83846,,0.4862,74.94559,-18.93517,4.61188,-0.96419,0.17134,-0.02319,0.00187,-6E-05,2.92827,75.89269,-23.55086,3.01426,-0.843,0.23316,-0.04995,0.00656,-0.00037,-0.91492,-92.31019,13.7945,-3.38149,0.68495,-0.11198,0.01332,-0.0009,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2024-07-03,19:08:21.23,2,7,"Miller, Justin",670141,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,7,Top,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,79.05534,-0.940965,-2.509542,2563.466519,50.34632,7:45,5.91923,2.08829,5.00149,-47.83613,-1.88906,-3.86563,1.04363,-0.6045,73.50081,-9.524099,-3.192537,0.487866,,,,,,,,,,,,1.29953,-0.42472,-1.84356,50,5.78918,5.18215,-114.74782,-3.59829,1.74436,19.89257,-32.74417,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,8629ca80-3999-11ef-aaac-2fe8efa6f87b,77.25987,,,5.55453,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:08:21.23,2024-07-03T19:08:21.2397026-05:00,2024-07-04T00:08:21.2397026Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,e9997c66-9a36-4783-8c80-eb311ab0b4e0,55.50285,-115.69785,9.94629,5.92368,-2.03449,-16.37209,-2.08906,5.09884,0.87218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-03,19:08:52.98,3,1,"Miller, Justin",670141,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,7,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.67671,-2.549408,-4.224827,2359.058264,178.318218,12:00,5.67731,2.12965,5.52985,-36.48246,5.31717,-0.11657,0.24577,-1.83675,76.01979,-9.191125,-4.245548,0.465326,,,,,,,,,,,,-1.1502,3.82433,-1.76179,50,5.43076,8.83968,-119.59971,-6.58686,-1.66149,23.64594,-26.64962,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,991a4570-3999-11ef-aaac-2fe8efa6f87b,81.00216,,,6.65693,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:08:52.98,2024-07-03T19:08:52.9869794-05:00,2024-07-04T00:08:52.9869794Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,1b2d8fb1-50e7-4026-a1f1-b706de7163fe,54.97041,-120.5784,11.82297,5.68056,-5.48385,-13.32481,-2.12908,8.90845,-0.83074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
