PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2024-07-21,17:55:40.19,1,2,"Woods, Stephen",642225,Right,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,3,Top,0,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.18405,-1.020356,-3.05598,2514.127663,41.997195,7:30,6.20005,1.82914,6.73889,-66.59177,-16.88611,-16.82017,-0.3008,-2.42077,69.60732,-13.052656,-6.075101,0.507428,,,,,,,,,,,,7.53559,-7.84882,-1.56406,50,6.0742,6.49997,-110.38404,-4.10645,9.02704,24.9741,-41.57631,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,f6eece80-47ab-11ef-a412-a1c5ab60afc6,74.28135,,,6.57673,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:55:40.19,2024-07-21T17:55:40.1920000-04:00,2024-07-21T21:55:40.1920000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,4e493fc7-02e4-4f27-b6e8-a2a02b18eeaa,54.76293,-111.45643,12.48705,6.2122,-2.32116,-20.78816,-1.83485,6.11235,4.51352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-21,17:56:05.05,1,3,"Woods, Stephen",642225,Right,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,3,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19365,-0.402825,-0.948236,2354.030531,34.800923,7:15,6.1608,1.87295,6.7502,-64.77696,-16.20635,-12.5839,0.38766,-0.05854,69.69351,-12.20195,-3.213147,0.501601,,,,,,,,,,,,6.05075,-7.56205,-1.78653,50,6.0884,2.32722,-111.89781,-2.92503,7.40273,26.78068,-41.42574,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,05c63ec0-47ac-11ef-a412-a1c5ab60afc6,75.14429,,,7.50014,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:56:05.05,2024-07-21T17:56:05.0570000-04:00,2024-07-21T21:56:05.0570000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,f7b60e8c-0842-48e3-99bd-d4fa5d00ca9c,54.74906,-113.0287,13.39034,6.17498,-1.17572,-20.71287,-1.8782,2.01462,3.70136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-21,17:56:22.82,1,4,"Woods, Stephen",642225,Right,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,3,Top,0,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.77521,-2.787649,-3.195017,2172.302568,202.465913,12:45,6.10498,1.90055,7.06864,-16.85414,17.48832,6.70367,2.11478,-0.50048,81.75405,-6.021008,-1.990357,0.421781,83.84728,-23.505149,29.240557,,,,,5.82641,5.82641,29.128199,0.042018,-4.48461,10.27839,-1.65634,50,5.87968,7.04513,-131.35511,-6.87585,-7.70601,32.10811,-14.5124,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,105297d0-47ac-11ef-a412-a1c5ab60afc6,89.36495,2.06502,,9.02117,,,,0.94652,2.06502,0.51677,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:56:22.82,2024-07-21T17:56:22.8230000-04:00,2024-07-21T21:56:22.8230000Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,637526e6-aeec-46f5-bea7-5cff5a3674c9,54.426,-132.43257,16.05406,6.10224,-6.38886,-7.2562,-1.89709,7.30373,-3.85301,,0.94516,98.60282,,,,,,,,2.0657,-49.14671,,,,,,,,0.51602,55.19889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
90,2024-07-21,17:56:56.36,2,1,"Woods, Stephen",642225,Right,LI,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.54035,-3.436411,-2.82477,2175.118209,199.685489,12:45,6.10568,1.93345,7.01024,-14.58001,19.23631,6.43465,1.69949,-0.14931,82.55424,-6.250623,-1.669212,0.418538,,,,,,,,,,,,-4.18591,11.32162,-1.71499,50,5.8274,6.2502,-132.41789,-8.34389,-7.32418,32.11496,-12.36444,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,2453bf70-47ac-11ef-a412-a1c5ab60afc6,90.05747,,,8.98611,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:56:56.36,2024-07-21T17:56:56.3693348-04:00,2024-07-21T21:56:56.3693348Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,648af2fa-9f5f-4da9-981b-727dcf098600,54.48369,-133.50088,16.05748,6.10174,-7.92694,-6.18222,-1.92992,6.49719,-3.66209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-07-21,17:57:12.71,2,2,"Woods, Stephen",642225,Right,LI,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Top,1,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.49069,-0.168875,-1.479357,2584.020114,44.857527,7:30,6.18457,1.86293,6.55181,-66.45134,-16.4332,-18.32816,0.48911,-1.04703,68.93247,-12.22686,-4.762521,0.509021,,,,,,,,,,,,8.67595,-7.65245,-1.72273,50,6.12666,3.56705,-110.79208,-2.5633,10.37142,26.83855,-41.32195,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,2e18f7f0-47ac-11ef-a412-a1c5ab60afc6,74.04896,,,7.55821,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:57:12.71,2024-07-21T17:57:12.7135012-04:00,2024-07-21T21:57:12.7135012Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,91483747-9cbe-4a60-a693-4132d3937cf0,54.94752,-111.98417,13.41928,6.19975,-0.7279,-20.66098,-1.87094,3.10638,5.18571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-07-21,17:57:30.75,2,3,"Woods, Stephen",642225,Right,LI,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.01264,-2.719213,-2.41183,2002.762168,209.515639,1:00,6.05053,2.03976,7.12104,-18.87288,14.78446,7.73347,1.95986,0.45325,82.9598,-6.290053,-1.018648,0.417553,,,,,,,,,,,,-4.67878,8.75878,-1.85893,50,5.83222,5.2307,-131.9611,-6.83925,-8.21338,29.25115,-16.79843,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,38d20650-47ac-11ef-a412-a1c5ab60afc6,90.26993,,,8.05284,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:57:30.75,2024-07-21T17:57:30.7571492-04:00,2024-07-21T21:57:30.7571492Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,567968e1-ba85-4070-81db-7006f9d52fb3,54.37507,-132.92737,14.62557,6.04898,-6.28434,-8.39922,-2.0362,5.50201,-4.10669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-07-21,17:57:47.99,2,4,"Woods, Stephen",642225,Right,LI,"Culver, Cito",592237,Left,HAG_FLY,Undefined,3,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.21836,0.426489,-0.858447,2431.500629,36.846759,7:15,6.08632,1.8864,6.36652,-62.36318,-15.86249,-13.19623,1.28933,-0.01825,71.62718,-10.87406,-3.213145,0.490796,,,,,,,,,,,,6.32469,-7.63642,-1.79969,50,6.08029,2.25317,-114.82099,-1.37191,8.20736,26.79809,-42.08362,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,431c9b70-47ac-11ef-a412-a1c5ab60afc6,76.79855,,,7.59118,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:57:47.99,2024-07-21T17:57:47.9942436-04:00,2024-07-21T21:57:47.9942436Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,fe75ac6d-741a-40b3-b3fb-862c7d0db920,55.13332,-116.01287,13.39905,6.09968,0.49981,-21.04181,-1.89178,1.88813,4.10368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-07-21,17:58:24.15,3,1,"Woods, Stephen",642225,Right,LI,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,3,Top,2,0,0,Undefined,Curveball,InPlay,Undefined,Bunt,Out,1,0,,78.3267,1.439512,-0.83252,2435.395,43.338079,7:30,6.09217,1.98936,6.87272,-61.07208,-14.75202,-15.46469,2.34027,-0.07266,71.15174,-9.742913,-3.613987,0.489842,,,,,,,,,,,,7.6541,-7.60386,-1.91296,50,6.17329,2.22867,-113.70336,0.85866,9.81326,24.86458,-41.92292,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,58aca070-47ac-11ef-a412-a1c5ab60afc6,76.94818,,,7.17496,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,21:58:24.15,2024-07-21T17:58:24.1560868-04:00,2024-07-21T21:58:24.1560868Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,412fe942-a109-4058-82ce-f68de911b31c,54.62856,-114.71107,12.43229,6.10407,2.5577,-20.96146,-1.99522,1.83096,4.90663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-07-21,18:00:31.62,1,1,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90988,-0.744882,-1.312417,2580.450662,59.182243,8:00,6.52943,2.58378,6.14232,-54.17227,-8.48457,-17.47245,1.31351,-0.10817,72.08586,-10.56931,-4.414152,0.486487,,,,,,,,,,,,8.0954,-3.28236,-2.44712,50,6.41876,3.43872,-116.92034,-3.53912,10.7339,30.68344,-36.52622,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,a4aad1e0-47ac-11ef-a412-a1c5ab60afc6,77.47888,,,8.82403,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:00:31.62,2024-07-21T18:00:31.6214564-04:00,2024-07-21T22:00:31.6214564Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,7ca2bfd9-706a-45e1-aaf4-2119b379de1c,55.35166,-118.31644,15.34172,6.54198,-1.87717,-18.26311,-2.59247,2.95033,5.36695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-07-21,18:00:46.59,1,2,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.16849,-1.819392,-3.880569,2360.533701,225.937801,1:30,6.54791,2.58294,6.59755,-17.9993,15.56733,14.90202,3.34491,0.19632,83.66948,-5.215171,-1.228058,0.41699,,,,,,,,,,,,-8.62949,8.7354,-2.25971,50,6.38018,8.36102,-133.41638,-4.83682,-15.47564,30.0547,-16.50844,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,ad914320-47ac-11ef-a412-a1c5ab60afc6,90.39179,,,8.49901,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:00:46.59,2024-07-21T18:00:46.5979172-04:00,2024-07-21T22:00:46.5979172Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,f5aaf86d-7e97-4ee6-bd8f-70eb3cd518e1,54.89854,-134.51535,15.02735,6.546,-4.23318,-8.25422,-2.57578,8.9269,-7.73782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-07-21,18:00:59.83,1,3,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.86841,-2.251955,-4.53403,1699.024487,253.880874,2:30,6.34801,2.6063,6.79861,-32.81423,6.80721,18.61021,1.51131,-0.06874,76.95533,-8.322544,-1.206883,0.45304,71.50749,56.480657,-94.08171,5527.348622,,,,,17.11634,,,-10.96611,4.58532,-2.24449,50,6.1428,8.97846,-122.72123,-5.92698,-16.50645,27.22995,-25.27213,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,b5707d90-47ac-11ef-a412-a1c5ab60afc6,83.1989,25.64419,,7.91309,,,,2.10045,1.28937,0.19273,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:00:59.83,2024-07-21T18:00:59.8305060-04:00,2024-07-21T22:00:59.8305060Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,9e6d192f-fdc9-4c7a-a4f8-e70425f28de7,54.69937,-123.75955,13.61498,6.35043,-4.96331,-12.63607,-2.59885,9.60788,-8.25323,32.911435,2.10398,-4.2773,-9.0811,,,,,,,1.29095,87.36725,-22.69588,,,,,,,0.19319,-57.78905,1.87036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2024-07-21,18:01:21.70,1,4,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51547,1.732601,-0.274784,2081.046452,54.123756,7:45,6.62463,2.61969,6.37879,-52.5653,-7.10426,-11.94079,3.86888,1.36704,72.37352,-7.84571,-2.399984,0.485278,,,,,,,,,,,,5.84863,-3.5337,-2.58667,50,6.74309,1.04778,-115.33229,1.61459,7.79539,23.53994,-36.88399,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,c28703f0-47ac-11ef-a412-a1c5ab60afc6,77.67177,,,7.14195,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:01:21.70,2024-07-21T18:01:21.7057572-04:00,2024-07-21T22:01:21.7057572Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,1e384373-ca12-4b06-b4e5-ce5efa4c67af,55.11914,-116.37244,11.76997,6.63574,3.24437,-18.442,-2.62535,0.70333,3.89769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-21,18:01:37.51,1,5,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.5315,-2.165453,-3.340165,2291.956608,224.428937,1:30,6.45513,2.80522,6.91363,-18.05784,15.90339,14.34737,2.93622,0.89737,82.31832,-5.611416,-0.768622,0.419433,,,,,,,,,,,,-8.43461,9.21394,-2.5454,50,6.27112,7.10233,-132.47917,-5.56314,-14.73579,32.77873,-16.07668,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,cbe627a0-47ac-11ef-a412-a1c5ab60afc6,89.86513,,,9.21318,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:01:37.51,2024-07-21T18:01:37.5136548-04:00,2024-07-21T22:01:37.5136548Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,6f3cdcbc-74ba-4195-accf-0b49f3e10290,54.58205,-133.60808,16.38937,6.45318,-5.00946,-8.03834,-2.79874,7.60983,-7.36789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-21,18:02:01.65,1,6,"Markel, Parker",571917,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,3,Bottom,0,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,80.79453,0.271637,-1.093694,2788.700364,67.129027,8:15,6.52633,2.51753,6.2086,-50.20609,-5.82815,-17.37241,2.59798,0.04121,73.71297,-8.824846,-4.17675,0.479463,97.03657,15.892252,24.301014,1894.89537,98.27434,22.28978,49.41777,252.52679,243.94196,30.514859,2.312447,8.38091,-2.61524,-2.40261,50,6.51341,2.95116,-117.19557,-1.26083,11.50261,24.8708,-35.76338,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,da50cc50-47ac-11ef-a412-a1c5ab60afc6,78.61387,22.98855,,7.08156,,,,2.14996,2.66519,-0.14872,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:02:01.65,2024-07-21T18:02:01.6558884-04:00,2024-07-21T22:02:01.6558884Z,LineDrive,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,74318f07-2001-49e0-b9e7-19c68061051f,55.29126,-118.31313,12.4354,6.53396,0.34619,-17.88169,-2.52361,2.4343,5.75131,257.502425,2.14996,124.75192,-20.56958,4.55971,-0.98331,0.18468,-0.03014,0.00327,-0.00014,2.66519,38.9715,-20.23499,1.72812,-0.30107,0.0564,-0.01076,0.00209,-0.0002,-0.14873,56.33075,1.00343,-1.14656,0.38852,-0.09016,0.01426,-0.00117,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
101,2024-07-21,18:02:40.67,2,1,"Markel, Parker",571917,Right,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.95335,-2.251482,-3.239932,2509.449787,230.322869,1:45,6.52949,2.53563,6.38365,-16.48654,17.58603,19.47997,3.04075,1.11883,82.37638,-5.417001,0.218232,0.420121,,,,,,,,,,,,-10.77816,9.98304,-2.25923,50,6.31677,6.62128,-134.16588,-5.79408,-19.0647,37.02302,-14.51579,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,f18fe0e0-47ac-11ef-a412-a1c5ab60afc6,89.71816,,,10.57697,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:02:40.67,2024-07-21T18:02:40.6769956-04:00,2024-07-21T22:02:40.6769956Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,06487017-4b80-4458-b9c1-fb79783bb549,55.10699,-135.56782,18.51151,6.52577,-5.24442,-7.2579,-2.52363,7.3432,-9.53235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-07-21,18:02:55.99,2,2,"Markel, Parker",571917,Right,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.47253,-2.484731,-3.642752,2375.791093,227.118446,1:30,6.52289,2.51973,6.77824,-21.77686,12.07985,11.77115,2.3901,0.1067,83.2492,-6.554565,-1.538801,0.418788,,,,,,,,,,,,-7.01894,7.22611,-2.2257,50,6.30433,7.90082,-132.41623,-6.4919,-12.39947,29.60338,-19.4086,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,faabba00-47ac-11ef-a412-a1c5ab60afc6,90.00368,,,8.22333,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:02:55.99,2024-07-21T18:02:55.9958308-04:00,2024-07-21T22:02:55.9958308Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,1a78477b-b6a5-4ebc-a289-1028d2bfd0fc,54.71741,-133.4667,14.80169,6.52247,-5.80319,-9.7043,-2.51387,8.34082,-6.19973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-21,18:03:32.87,2,3,"Markel, Parker",571917,Right,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44489,-3.484325,-5.036873,2337.208826,228.968299,1:45,6.41626,2.46023,6.52504,-20.0847,14.88835,15.77312,1.46849,-0.94631,82.64658,-7.2267,-2.238798,0.425636,,,,,,,,,,,,-9.32973,8.82768,-2.03197,50,6.09861,10.79965,-130.60989,-8.66067,-16.12262,27.40398,-16.919,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,10aad480-47ad-11ef-a412-a1c5ab60afc6,88.55557,,,7.79831,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:03:32.87,2024-07-21T18:03:32.8796964-04:00,2024-07-21T22:03:32.8796964Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,3399a342-1895-4aa2-8b99-b4f7a12384f3,54.97226,-131.64901,13.70199,6.41485,-8.01912,-8.4595,-2.45307,11.411,-8.06131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-21,18:03:52.32,2,4,"Markel, Parker",571917,Right,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.57883,-2.809748,-3.236676,2434.47245,221.440671,1:30,6.52655,2.28069,6.68968,-16.3908,16.00812,13.16989,2.5357,0.35841,85.17655,-5.908604,-0.88585,0.409673,,,,,,,,,,,,-7.63217,9.27221,-2.01677,50,6.27976,7.06495,-135.51626,-7.19021,-14.13658,30.71158,-14.99977,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,1c3d2be0-47ad-11ef-a412-a1c5ab60afc6,92.00626,,,8.40228,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:03:52.32,2024-07-21T18:03:52.3293988-04:00,2024-07-21T22:03:52.3293988Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,b0ccb3d1-fba9-477e-a499-f514ddccdadc,54.80769,-136.60147,15.35579,6.52447,-6.66018,-7.49988,-2.27524,7.56448,-7.06829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-21,18:04:27.92,2,5,"Markel, Parker",571917,Right,HAG_FLY,"Schwindel, Frank",643524,Right,LI,Undefined,3,Bottom,0,2,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,79.76722,0.732712,-1.613763,2733.213755,73.930966,8:30,6.42945,2.39829,6.22851,-48.96723,-2.91886,-16.11804,3.03794,-0.46228,71.86766,-8.196367,-4.471473,0.488403,79.44441,79.614999,6.412794,5317.935983,,,,,21.4091,,,7.51048,-1.25441,-2.23695,50,6.46052,3.91642,-115.50086,-0.25219,9.89568,26.45076,-33.82686,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,3184b630-47ad-11ef-a412-a1c5ab60afc6,77.17486,122.28481,,7.89955,,,,2.12618,3.13963,0.40704,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:04:27.92,2024-07-21T18:04:27.9296292-04:00,2024-07-21T22:04:27.9296292Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,bc8fe4a5-16c7-4abb-821c-a9f5a534416a,55.26866,-116.7012,13.22538,6.43713,1.28287,-16.91343,-2.40448,3.46736,4.94784,,2.12615,20.87623,-8.97847,2.79872,-1.12351,0.6487,-0.26547,0.05147,-0.00261,3.13962,114.61023,-31.42279,4.54403,-1.05773,0.25104,-0.04296,-0.00171,0.0016,0.40707,2.34222,1.72709,-1.31591,0.83287,-0.59274,0.26431,-0.05584,0.00358,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
