PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2024-07-19,19:51:56.34,8,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71875,-0.358462,2.068253,1278.065636,112.117433,9:45,6.1353,-1.52815,6.85419,-40.329,5.74111,-9.84394,2.44128,-0.42598,70.91237,-7.851744,0.301383,0.488518,,,,,,,,,,,,5.6726,3.61524,1.36564,50,6.08332,-3.73269,-114.04058,-1.96947,7.31506,25.0368,-27.51203,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,e09f6280-4629-11ef-b8a8-175c9a43b82c,77.15665,,,7.80638,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:51:56.34,2024-07-19T19:51:56.3400000-04:00,2024-07-19T23:51:56.3400000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,d0e38aad-f4ba-4151-b157-9c6e278fd021,54.63889,-115.05451,12.5184,6.14052,-0.8553,-13.75602,1.52281,-4.02893,3.65753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-19,19:52:15.19,8,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.20803,-1.374607,0.654908,1908.269066,126.014159,10:15,6.19076,-1.50884,6.98137,-26.18875,11.19666,-13.43804,2.73391,-2.02161,78.25886,-6.307912,-1.763126,0.440071,,,,,,,,,,,,7.0291,6.64138,1.46397,50,6.06806,-0.86605,-126.37954,-3.85895,11.1155,31.09352,-21.67168,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,ebd39450-4629-11ef-b8a8-175c9a43b82c,85.65086,,,8.94917,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:52:15.19,2024-07-19T19:52:15.1990000-04:00,2024-07-19T23:52:15.1990000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,79d27a4d-187b-411c-975e-4256f4ca3938,54.51094,-127.48455,15.54676,6.19152,-3.08878,-10.83584,1.50177,-1.26108,5.55775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-19,19:52:37.35,8,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.61658,-0.256484,2.145213,1999.851883,119.041991,10:00,6.17802,-1.34934,7.14425,-28.59529,9.21575,-13.92257,3.55791,-0.52633,77.33124,-5.660328,-0.365344,0.442569,,,,,,,,,,,,7.82937,5.29985,1.19229,50,6.14426,-4.10929,-125.47034,-1.45392,12.16019,31.46698,-23.94257,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,f9034800-4629-11ef-b8a8-175c9a43b82c,85.16743,,,9.28533,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:52:37.35,2024-07-19T19:52:37.3500000-04:00,2024-07-19T23:52:37.3500000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,587b81ab-502d-4f4f-bd4e-2f96dd0d7261,54.34739,-126.55594,15.73349,6.18017,-0.62791,-11.97128,1.3413,-4.52881,6.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-19,19:52:58.26,8,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.53871,0.060338,1.615059,1293.246811,148.378688,11:00,6.19057,-1.49788,7.04691,-35.20911,9.89654,-4.98331,3.31237,-0.41761,70.98391,-6.569186,0.717883,0.483378,64.01172,27.339179,156.739065,2924.405826,-102.5906,19.49297,39.68799,151.26656,59.39524,159.733921,2.151496,3.13256,5.59563,1.37472,50,6.17687,-3.05658,-115.20244,-0.90871,4.08862,27.13977,-24.87061,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,057ec6e0-462a-11ef-b8a8-175c9a43b82c,77.97715,23.73812,,8.55479,,,,-0.02236,3.00658,0.32657,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:52:58.26,2024-07-19T19:52:58.2620000-04:00,2024-07-19T23:52:58.2620000Z,FlyBall,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,21c4e9b8-7e17-452f-bde9-ea69df5e3d2c,54.44521,-116.24495,13.56989,6.19343,0.04662,-12.43531,1.49514,-3.21363,2.04431,332.415313,-0.02227,-76.62364,5.00768,-0.26842,0.36008,-0.31346,0.16741,-0.04346,0.00409,3.00657,43.11829,-24.41818,2.53229,-0.73656,0.38211,-0.18245,0.05224,-0.00621,0.32653,32.93866,-5.05122,0.81871,-0.43934,0.33353,-0.17569,0.04778,-0.00502,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,2024-07-19,19:53:23.01,8,5,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.14393,-1.530909,2.954949,2359.378012,284.036659,3:30,6.01398,-1.64498,6.58283,-52.94062,0.45264,5.32555,0.17037,1.56076,67.34553,-11.141643,3.906339,0.525914,,,,,,,,,,,,-1.81287,1.16965,1.38725,50,5.84756,-5.65872,-106.00132,-4.44839,-2.04222,19.79613,-30.85643,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,1448c9a0-462a-11ef-b8a8-175c9a43b82c,71.67038,,,5.7984,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:53:23.01,2024-07-19T19:53:23.0130000-04:00,2024-07-19T23:53:23.0130000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,43a73051-df68-44b1-817f-64b0f51e4b52,54.91582,-106.91542,9.89806,6.02007,-3.02356,-15.42822,1.64637,-5.56442,-1.02111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-19,19:53:55.35,8,6,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,2,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.65885,-1.292776,2.483316,2193.345798,253.626021,2:30,5.92661,-1.67201,6.60589,-44.34152,4.58626,8.26808,1.0234,1.33651,68.83071,-9.494858,3.959764,0.503442,,,,,,,,,,,,-3.15284,3.4678,1.45411,50,5.78816,-5.189,-112.13726,-3.93716,-3.83748,28.59312,-27.9532,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,27876490-462a-11ef-b8a8-175c9a43b82c,74.86954,,,8.82814,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:53:55.35,2024-07-19T19:53:55.3530000-04:00,2024-07-19T23:53:55.3530000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,4e27ff96-bf83-4d9b-810d-b7c664a0b3af,54.88523,-113.37607,14.29656,5.9325,-2.72607,-13.9766,1.67532,-5.02274,-1.91874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-19,19:54:20.79,8,7,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"McBroom, Ryan",13215155,Right,LI,Undefined,4,Bottom,2,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,1,,73.54219,0.09911,1.804305,2488.156504,269.070276,3:00,6.03272,-1.50303,6.5374,-50.84656,1.96949,12.42957,1.88818,1.21972,67.34583,-9.192148,4.021732,0.523063,,,,,,,,,,,,-5.68646,1.55717,1.33831,50,6.00806,-3.82121,-106.66191,-1.39853,-6.48791,19.99208,-30.39741,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,36b902c0-462a-11ef-b8a8-175c9a43b82c,72.06093,,,6.19636,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:54:20.79,2024-07-19T19:54:20.7900000-04:00,2024-07-19T23:54:20.7900000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,e2a57032-e996-429c-a6d3-9eb01dcf5605,54.95896,-107.58738,9.99604,6.04023,0.00862,-15.19871,1.50825,-3.52087,-3.24395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-19,19:54:55.50,9,1,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32005,-3.136994,3.678014,2201.91021,146.415008,11:00,6.16512,-1.59775,7.04517,-22.9943,13.69757,-8.2939,1.33583,1.12084,79.90329,-7.439076,2.188324,0.43597,,,,,,,,,,,,5.29756,8.3102,1.31534,50,5.90778,-7.78865,-126.42809,-7.64624,8.55976,26.18578,-18.74647,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,4b60caa0-462a-11ef-b8a8-175c9a43b82c,86.45652,,,7.41676,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:54:55.50,2024-07-19T19:54:55.5070000-04:00,2024-07-19T23:54:55.5070000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,ecd45c72-6e6a-4f7f-bad4-d9e447cd03e4,54.45125,-127.34669,13.09289,6.16448,-6.98861,-9.37324,1.59384,-8.08893,4.27988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-19,19:55:14.56,9,2,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,4,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54545,0.653737,1.029031,1368.325797,86.421886,9:00,6.11869,-1.6374,6.94929,-44.29798,0.87347,-14.27544,3.03363,-1.87254,71.23444,-7.584205,-1.539196,0.48373,,,,,,,,,,,,7.58784,0.81358,1.56302,50,6.14684,-1.50549,-115.26625,-0.0954,9.92984,26.87361,-31.10936,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,56c35f70-462a-11ef-b8a8-175c9a43b82c,77.92034,,,8.31101,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:55:14.56,2024-07-19T19:55:14.5630000-04:00,2024-07-19T23:55:14.5630000Z,,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,79322db6-7aea-4c70-94df-3a40e2010124,54.54404,-116.32084,13.4368,6.12663,1.12541,-15.55468,1.62975,-1.89516,4.96492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-19,19:55:35.40,9,3,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,4,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.73666,-2.134832,2.682617,2132.918305,153.700947,11:00,6.1074,-1.5435,7.13709,-24.03698,13.19572,-5.87701,2.12826,0.44779,78.71496,-6.663037,1.623833,0.439171,80.73469,-9.51657,-73.948299,,,,,14.67578,14.67578,-62.41621,0.112338,3.89181,7.86874,1.34188,50,5.93201,-5.66104,-125.74415,-5.41043,6.16033,28.20076,-19.7186,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,6326e980-462a-11ef-b8a8-175c9a43b82c,85.82634,2.20391,,8.0217,,,,3.16042,2.20391,-0.37349,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:55:35.40,2024-07-19T19:55:35.4050000-04:00,2024-07-19T23:55:35.4050000Z,GroundBall,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,73c6cfed-e919-46dc-9c71-33055d15d1a6,54.35999,-126.7182,14.10038,6.10712,-4.72935,-9.8593,1.54109,-5.87381,3.08017,180,3.15919,32.35891,,,,,,,,2.20467,-19.61864,,,,,,,,-0.36919,-112.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
153,2024-07-19,19:55:59.70,9,4,"Rodriguez, Anthony",1000119620,Left,HAG_FLY,"Antonini, Aaron",689577,Left,LI,Undefined,4,Bottom,2,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.31368,-2.187153,1.974369,2015.639207,158.975732,11:15,6.14465,-1.62327,7.00752,-23.5808,13.94859,-4.88272,2.15112,-0.20029,78.7927,-6.612006,1.096162,0.440917,97.46313,-2.476772,7.568415,1679.221323,,,,30.04482,30.04482,7.849926,0.209284,3.09118,8.18721,1.47088,50,5.95989,-4.12127,-125.2213,-5.50211,4.8859,26.36066,-19.23339,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,71a05b40-462a-11ef-b8a8-175c9a43b82c,85.48638,2.17458,,7.52098,,,,1.02258,2.17458,0.20111,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:55:59.70,2024-07-19T19:55:59.7040000-04:00,2024-07-19T23:55:59.7040000Z,GroundBall,v3,1896,6089,,"Hill, Tyler",700033,Right,HAG_FLY,c1a0bf1c-207a-4cf1-93c4-4f47904cb116,54.48932,-126.16282,13.18033,6.14414,-4.81515,-9.61669,1.62119,-4.29578,2.44295,340.005175,1.02388,141.48544,-19.92059,,,,,,,2.1757,-6.2483,-19.84311,,,,,,,0.20107,18.81234,-0.79141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2024-07-19,19:58:27.90,1,1,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,5,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26683,-0.620943,3.107031,1777.571444,136.718291,10:30,6.90474,-2.57911,7.11923,-27.2158,12.91902,-10.92505,4.06183,-0.61427,75.93563,-5.734471,1.140831,0.455966,,,,,,,,,,,,6.49752,7.24772,2.34638,50,6.84299,-6.13034,-120.79435,-2.11069,9.56896,24.24478,-21.50028,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,c9fbfc40-462a-11ef-b8a8-175c9a43b82c,82.66506,,,7.33119,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:58:27.90,2024-07-19T19:58:27.9090000-04:00,2024-07-19T23:58:27.9090000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,39b759c8-a1a2-4f3b-9eea-a8a2af16007b,54.37664,-121.66962,12.12239,6.90518,-1.3345,-10.75014,2.57393,-6.47579,4.78448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-19,19:58:41.49,1,2,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,5,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00684,-2.491439,4.697732,2085.497016,162.971031,11:30,6.68572,-2.77641,6.95921,-34.29002,8.43095,-2.17158,1.50869,1.40857,74.67268,-8.797213,4.309132,0.470427,,,,,,,,,,,,2.40496,5.44311,2.404,50,6.46816,-9.5504,-117.22004,-6.1764,3.35038,21.89898,-24.59125,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,d2155980-462a-11ef-b8a8-175c9a43b82c,80.12396,,,6.33415,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:58:41.49,2024-07-19T19:58:41.4910000-04:00,2024-07-19T23:58:41.4910000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,10e7b914-d5d5-47fb-ac24-b2aaf31e4f7e,54.53771,-118.06472,10.94949,6.6881,-5.22786,-12.29562,2.77487,-9.67963,1.67519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-19,19:58:54.49,1,3,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,5,Top,0,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4818,-3.064989,3.907254,2077.167993,148.177489,11:00,6.90077,-2.61079,7.05934,-25.76281,13.28764,-7.4767,1.90778,0.38809,77.67062,-7.860888,2.564431,0.449764,,,,,,,,,,,,4.91953,8.06945,2.31105,50,6.64832,-8.06626,-122.34827,-7.34184,7.47157,23.69388,-19.9185,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,d9d2db20-462a-11ef-b8a8-175c9a43b82c,83.80499,,,6.81118,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:58:54.49,2024-07-19T19:58:54.4950000-04:00,2024-07-19T23:58:54.4950000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,eab1d5fe-2df8-4f6e-9fcd-9c6bc9488dad,54.438,-123.20473,11.84694,6.90069,-6.62185,-9.95925,2.6075,-8.33634,3.73579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-19,19:59:08.70,1,4,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,5,Top,0,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.70976,-1.627902,2.830089,2129.456205,188.339028,12:15,6.68584,-2.94293,6.86433,-35.78041,6.91776,0.83209,2.18966,-0.24246,74.81543,-8.196542,2.979277,0.470301,98.23704,-16.145256,-14.519111,,,,,9.71887,9.71887,-9.118262,0.055041,0.29957,4.32839,2.713,50,6.53275,-5.82386,-117.1851,-4.45954,0.4196,20.64567,-26.11176,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,e2481400-462a-11ef-b8a8-175c9a43b82c,80.14532,2.20857,,5.89434,,,,2.21055,2.20857,0.37247,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-19,23:59:08.70,2024-07-19T19:59:08.7030000-04:00,2024-07-19T23:59:08.7030000Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,168bfdea-7fca-47e1-ba8c-7589054bae41,54.63484,-117.99884,10.32283,6.68824,-3.43035,-13.05588,2.94287,-5.8404,0.2098,180,2.20876,134.18067,,,,,,,,2.2091,-40.12555,,,,,,,,0.37294,-34.74923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2024-07-19,20:00:00.63,2,1,"Montgomery, Mike",543557,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,5,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97826,-0.461186,4.064946,1619.845704,142.422726,10:45,6.87678,-2.67709,6.73519,-33.46581,11.81682,-7.96524,3.65742,0.45078,72.25973,-6.662808,2.644295,0.484325,,,,,,,,,,,,5.17205,6.59693,2.34292,50,6.81792,-7.82203,-114.40164,-1.94745,6.84892,21.26038,-23.43823,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,013f7a10-462b-11ef-b8a8-175c9a43b82c,77.82464,,,6.71853,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-20,00:00:00.63,2024-07-19T20:00:00.6310000-04:00,2024-07-20T00:00:00.6310000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,c09f80bd-21f7-4411-b36a-45e9cd49c36e,54.7605,-115.28293,10.63019,6.87851,-0.97588,-11.71911,2.67304,-8.10593,3.42446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-19,20:00:13.42,2,2,"Montgomery, Mike",543557,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,5,Top,1,1,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.15233,-3.496263,4.893851,1849.264828,97.363963,9:15,6.78655,-2.70511,6.83578,-39.30475,3.62732,-17.26387,0.24563,0.41588,74.79548,-10.66756,1.802937,0.471588,,,,,,,,,,,,10.29103,3.22331,2.31583,50,6.47682,-9.39835,-117.31767,-8.45514,14.31874,22.53809,-27.68922,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,08d80e90-462b-11ef-b8a8-175c9a43b82c,79.92668,,,6.35685,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-20,00:00:13.42,2024-07-19T20:00:13.4210000-04:00,2024-07-20T00:00:13.4210000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,6cc67683-80f1-45d9-82f6-5813253b8b31,54.66439,-118.21036,11.26904,6.79,-7.35843,-13.84461,2.69931,-9.96549,7.15937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-07-19,20:00:32.99,2,3,"Montgomery, Mike",543557,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,5,Top,1,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7829,-0.107108,2.398925,2062.549359,160.995198,11:15,6.70081,-2.90011,6.84939,-34.82738,6.51579,-1.74504,3.69892,-0.81514,75.01305,-6.576859,2.086174,0.462779,,,,,,,,,,,,1.63843,3.81803,2.70604,50,6.67208,-4.95674,-120.00539,-1.35321,2.35978,25.90073,-26.67509,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,148763d0-462b-11ef-b8a8-175c9a43b82c,81.4481,,,7.76986,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-20,00:00:32.99,2024-07-19T20:00:32.9960000-04:00,2024-07-20T00:00:32.9960000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,a512d6f4-75ae-4c32-88cc-47694f43787d,54.64508,-121.00379,12.95036,6.70443,-0.32497,-13.33754,2.89886,-5.0477,1.17989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-19,20:00:48.52,2,4,"Montgomery, Mike",543557,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,5,Top,1,3,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.38532,-2.879738,3.046611,2006.15026,153.943694,11:15,6.66054,-2.69972,7.03868,-25.12466,13.42335,-5.91193,1.89444,-0.36886,77.75754,-7.58357,1.983759,0.446861,,,,,,,,,,,,3.94992,8.17831,2.46506,50,6.42205,-6.34381,-123.65275,-6.9869,6.06664,26.49861,-19.61311,LI,HAG_FLY,CenterIslip,Independent,ATL,20240719-CenterIslip-1,1dca9b10-462b-11ef-b8a8-175c9a43b82c,84.34936,,,7.62778,,,,,,,3b349028-5b73-4903-8024-8b308017d8a2,2024-07-20,00:00:48.52,2024-07-19T20:00:48.5220000-04:00,2024-07-20T00:00:48.5220000Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,153bc1cf-2593-4c90-8fba-facf66a570be,54.45672,-124.60416,13.2493,6.66026,-6.28271,-9.80656,2.69674,-6.56162,3.03332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
