PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2024-06-30,14:25:50.19,1,4,"Thompson, Daryl",444354,Right,SMD,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.68563,-3.316435,-4.127508,2308.013858,223.704724,1:30,6.21357,1.95311,5.53829,-20.26332,17.34198,15.23009,1.41374,-0.64216,79.1015,-7.135012,-1.419919,0.441363,16.16473,42.432377,-160.219778,2602.766621,,,,15.50992,9.48344,-159.149063,0.991873,-9.03619,10.23099,-1.60516,50,5.91197,8.47576,-126.62672,-7.99384,-14.4568,29.3878,-15.8057,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,2db63380-370e-11ef-89ef-fb506756731d,85.40009,4.77544,,8.58412,,,,1.31214,1.1424,-1.35784,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:25:50.19,2024-06-30T14:25:50.1994064-04:00,2024-06-30T18:25:50.1994064Z,GroundBall,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,30d328e2-85e1-41f4-a2e7-1048b3ab6cbd,54.95857,-127.77233,14.6939,6.21158,-7.37769,-7.90285,-1.94655,9.03933,-7.2284,,1.31214,-16.46584,0.34398,0.23501,-0.23665,0.58485,-0.72587,0.43855,-0.10558,1.1424,15.99628,-17.88427,0.66155,0.07813,-0.55997,0.84047,-0.56286,0.1437,-1.35784,-5.92131,1.59495,0.21691,-0.54971,1.48817,-1.89269,1.16008,-0.28154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
46,2024-06-30,14:26:10.75,1,5,"Thompson, Daryl",444354,Right,SMD,"Reyes, Alfredo",602112,Right,YOR,Undefined,2,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.26313,1.063175,-2.035495,2777.190809,68.476847,8:15,6.11195,1.89327,5.15284,-64.01074,-4.66784,-17.26032,1.77931,-1.46205,63.95807,-10.526699,-5.092605,0.554442,,,,,,,,,,,,7.87154,-2.0102,-1.68932,50,6.16271,4.2543,-101.74626,-0.14408,8.07934,19.94311,-34.23729,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,3a09df10-370e-11ef-89ef-fb506756731d,67.98271,,,6.30507,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:26:10.75,2024-06-30T14:26:10.7500000-04:00,2024-06-30T18:26:10.7500000Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,6123a5db-8f3a-4413-b980-b4d0c0a080dc,55.34558,-102.7887,9.97155,6.12347,1.64552,-17.11865,-1.90066,3.83199,4.03967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.90115,2.827064,1.831117,0.995947,-0.10963,1.48962,1.59925,0.33236,5.67558,-0.94069,67.28926,10.34077,-57.4971,0.43142,71.31372,-4.16257,5.76168,18.52557,-13.95033,-1.03358,-60.52485,3.81128,High,High,High,,,High,High,High
47,2024-06-30,14:26:38.54,2,1,"Thompson, Daryl",444354,Right,SMD,"Berglund, Michael",668842,Left,YOR,Undefined,2,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09245,-2.668574,-4.113528,2334.45668,210.03222,1:00,6.14199,1.95301,5.59528,-16.88548,20.71481,11.23619,2.23511,-0.95785,79.26711,-5.877339,-2.115507,0.441334,,,,,,,,,,,,-6.85327,11.61957,-1.60724,50,5.90181,8.57452,-125.97343,-6.37375,-10.97726,26.36086,-13.56237,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,4a898110-370e-11ef-89ef-fb506756731d,85.40577,,,7.82534,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:26:38.54,2024-06-30T14:26:38.5497680-04:00,2024-06-30T18:26:38.5497680Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,b9470750-94a2-4309-a8f5-8b966dfd13bd,54.90149,-126.99496,13.18043,6.13862,-5.84819,-6.78118,-1.94776,8.99991,-5.48863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-06-30,14:26:51.71,2,2,"Thompson, Daryl",444354,Right,SMD,"Berglund, Michael",668842,Left,YOR,Undefined,2,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09771,-2.329405,-4.469248,2338.785325,211.780525,1:00,6.20257,1.97243,5.59068,-17.62343,19.96351,11.5839,2.55108,-1.24381,79.30609,-5.668948,-2.41118,0.441255,,,,,,,,,,,,-7.22264,11.19205,-1.59626,50,5.991,9.36656,-126.00247,-5.67096,-11.57155,26.42797,-14.24302,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,52603000-370e-11ef-89ef-fb506756731d,85.42094,,,7.79162,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:26:51.71,2024-06-30T14:26:51.7143120-04:00,2024-06-30T18:26:51.7143120Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,abf405a2-0622-4824-a4a2-7e33da0f73e4,54.90859,-127.02784,13.21399,6.2003,-5.11835,-7.12151,-1.96838,9.81552,-5.78577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-06-30,14:27:06.79,2,3,"Thompson, Daryl",444354,Right,SMD,"Berglund, Michael",668842,Left,YOR,Undefined,2,Top,1,1,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.44778,-1.851667,-2.728541,2505.918916,172.858481,11:45,6.22746,1.89443,5.44298,-25.53765,15.31843,-1.75764,2.36302,-0.80873,76.58308,-6.577821,-3.04086,0.460045,,,,,,,,,,,,0.13984,8.62237,-1.65186,50,6.04622,5.83762,-120.97844,-4.7466,0.2075,23.3658,-19.3819,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,5b61ca60-370e-11ef-89ef-fb506756731d,81.93216,,,6.86469,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:27:06.79,2024-06-30T14:27:06.7954768-04:00,2024-06-30T18:27:06.7954768Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,8869e9f4-f643-42df-8acd-f293db33db35,55.05508,-121.95087,11.6829,6.22698,-3.93997,-9.69095,-1.89463,5.82898,0.10375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-06-30,14:27:27.26,2,4,"Thompson, Daryl",444354,Right,SMD,"Berglund, Michael",668842,Left,YOR,Undefined,2,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.70779,-3.223275,-2.683658,2413.907061,215.66161,1:15,6.19504,2.02755,5.36146,-18.27084,19.31072,12.88599,1.64339,0.58299,79.43156,-6.670137,-0.395689,0.441224,,,,,,,,,,,,-7.24,11.04741,-1.79571,50,5.89249,5.36077,-126.83921,-7.71838,-11.68012,28.29583,-14.35155,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,67973f90-370e-11ef-89ef-fb506756731d,85.42708,,,8.27624,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:27:27.26,2024-06-30T14:27:27.2630000-04:00,2024-06-30T18:27:27.2630000Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,f9fe1a40-8ddc-44ef-adfa-ce9e526db4b3,55.1337,-127.97934,14.14792,6.19183,-7.14011,-7.17578,-2.0212,5.8314,-5.84006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.68431,2.961105,1.935104,1.026001,-1.17973,1.33517,-0.56756,-1.06474,6.03461,-2.33278,74.00389,10.76467,-50.78363,-0.923,77.77102,-4.57376,6.11117,17.94332,-13.04076,-2.45387,-50.98215,3.73712,High,High,High,,,High,High,High
51,2024-06-30,14:28:02.22,3,1,"Thompson, Daryl",444354,Right,SMD,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12363,-3.229568,-4.098401,2407.753284,220.949617,1:15,6.22383,1.95948,5.60908,-19.55391,17.48166,13.99343,1.56889,-0.70642,79.66888,-6.919969,-1.607672,0.438007,,,,,,,,,,,,-8.32603,10.23965,-1.6177,50,5.93449,8.50405,-127.29923,-7.80526,-13.50394,28.96214,-15.56639,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,7c6b6ea0-370e-11ef-89ef-fb506756731d,86.05444,,,8.45475,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:28:02.22,2024-06-30T14:28:02.2241872-04:00,2024-06-30T18:28:02.2241872Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,5e5e8193-5b41-4dfe-b654-749cf2484a45,54.88663,-128.40619,14.48107,6.22144,-7.2103,-7.78319,-1.9526,9.02018,-6.75197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-06-30,14:28:16.83,3,2,"Thompson, Daryl",444354,Right,SMD,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.06014,1.391057,-0.425566,2762.856152,67.068139,8:15,6.17141,2.06114,5.19921,-64.33456,-5.16548,-17.05237,2.11887,0.23983,63.99587,-10.273037,-3.45312,0.553629,88.14685,8.990141,-46.535221,3758.16064,,,,135.67673,134.4928,-50.820113,1.172748,8.43,-2.51689,-2.00804,50,6.25142,1.36363,-101.59711,0.45916,8.67579,19.02997,-34.76433,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,8531adb0-370e-11ef-89ef-fb506756731d,68.0825,7.72583,,6.06427,,,,2.16105,2.70533,-0.72093,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:28:16.83,2024-06-30T14:28:16.8385104-04:00,2024-06-30T18:28:16.8385104Z,GroundBall,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,ccb5a0d9-1890-4719-bb15-ffb3d7f9682f,55.3015,-102.58532,9.51498,6.1807,2.26444,-17.38217,-2.06716,0.91311,4.33789,,2.16105,87.84113,-16.71684,2.70901,-0.42608,-0.15096,0.18595,-0.06745,0.0064,2.70533,20.20199,-21.32788,2.22878,-0.39431,-0.00971,0.07135,-0.02892,0.00308,-0.72093,-92.68014,2.82316,0.27465,0.05139,-0.25846,0.2483,-0.1001,0.01373,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
53,2024-06-30,14:28:41.18,3,3,"Thompson, Daryl",444354,Right,SMD,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04389,-2.324791,-4.574967,2309.133308,203.022957,12:45,6.2245,1.80856,5.5825,-14.03457,22.97879,9.2078,2.87576,-1.70567,79.66906,-5.037461,-2.940593,0.437876,,,,,,,,,,,,-6.00177,12.66619,-1.4206,50,6.0151,9.77138,-127.22123,-5.5429,-9.7587,28.0266,-11.57923,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,93a468b0-370e-11ef-89ef-fb506756731d,86.08026,,,8.37482,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:28:41.18,2024-06-30T14:28:41.1848272-04:00,2024-06-30T18:28:41.1848272Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,8e006d8c-d66f-4f4e-ba02-f22ec9748f4f,54.91274,-128.29893,14.0133,6.21968,-5.09764,-5.78962,-1.80355,10.14664,-4.87935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-06-30,14:28:55.73,3,4,"Thompson, Daryl",444354,Right,SMD,"McDermott, Matt",1000024692,Right,YOR,Undefined,2,Top,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.37592,1.461446,-1.631355,2803.121378,34.498054,7:15,6.14902,1.85236,4.75241,-75.3715,-13.62261,-10.88906,1.2549,-0.6026,63.31579,-12.031618,-3.550766,0.56557,,,,,,,,,,,,4.77626,-6.49142,-1.67838,50,6.22938,3.27415,-100.45247,0.03737,4.77837,19.44227,-38.66831,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,9c643f20-370e-11ef-89ef-fb506756731d,66.6451,,,6.06012,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:28:55.73,2024-06-30T14:28:55.7320000-04:00,2024-06-30T18:28:55.7320000Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,6697ea05-75d4-4480-be2b-c2f730322adb,55.74868,-101.55901,9.72113,6.16463,2.23815,-19.33415,-1.85698,3.00219,2.38918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5428,,,1.07561,,,,-1.14959,5.62773,-0.35811,64.53653,10.8993,-60.25096,-1.02767,65.44293,-4.12888,5.72622,19.88022,-13.97467,-0.4464,-59.01988,3.14761,High,High,High,,,High,Medium,High
55,2024-06-30,14:31:09.16,1,1,"Fletcher, Aaron",667465,Left,YOR,"Williams, Miles",592864,Right,SMD,Undefined,2,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1301,-0.977261,2.120022,2438.780183,113.858336,9:45,5.31653,-1.34285,4.99229,-27.89734,8.04898,-15.36339,2.06832,-0.62055,81.65724,-6.095814,-0.592271,0.431518,,,,,,,,,,,,8.21493,4.65689,1.15176,50,5.20018,-4.09019,-130.53522,-3.32497,14.03836,29.93584,-24.21597,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,ebd63a90-370e-11ef-89ef-fb506756731d,87.34857,,,8.47286,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:31:09.16,2024-06-30T14:31:09.1651152-04:00,2024-06-30T18:31:09.1651152Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,8d5d142f-400d-4081-8e41-7598835ad298,55.50406,-131.79143,14.96792,5.31839,-2.30878,-12.10799,1.33576,-4.67929,7.01918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-06-30,14:31:21.69,1,2,"Fletcher, Aaron",667465,Left,YOR,"Williams, Miles",592864,Right,SMD,Undefined,2,Bottom,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.101,1.35676,1.440933,1944.799923,85.026891,8:45,5.42711,-1.56775,5.10318,-50.83751,0.73413,-12.08343,2.46969,-1.21671,68.25493,-7.903254,-0.697924,0.516865,,,,,,,,,,,,6.42048,0.50374,1.44165,50,5.51568,-2.25614,-108.8211,0.85901,7.61561,21.02691,-31.57655,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,f35c7f90-370e-11ef-89ef-fb506756731d,72.92516,,,6.84607,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:31:21.69,2024-06-30T14:31:21.6912976-04:00,2024-06-30T18:31:21.6912976Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,e921768b-6df1-4916-adb6-f49d3b457f6b,55.39397,-109.8584,10.51346,5.43488,2.41674,-15.78827,1.56222,-2.63183,3.80781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-06-30,14:31:35.73,1,3,"Fletcher, Aaron",667465,Left,YOR,"Williams, Miles",592864,Right,SMD,Undefined,2,Bottom,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08088,-1.566276,4.604225,2414.292299,110.189125,9:45,5.41803,-1.21693,5.07828,-27.59801,7.63201,-16.7432,1.63656,1.73745,81.66424,-6.671308,1.654395,0.427197,,,,,,,,,,,,9.88138,4.79488,0.79335,50,5.24815,-9.83927,-132.66948,-4.72649,17.08339,36.31259,-23.88447,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,fbaec720-370e-11ef-89ef-fb506756731d,88.23206,,,10.41663,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:31:35.73,2024-06-30T14:31:35.7398608-04:00,2024-06-30T18:31:35.7398608Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,9337cfc9-efa3-468e-b0d8-f6df3c4381a1,55.41361,-134.14304,18.15629,5.42028,-3.75726,-11.94223,1.2067,-10.53251,8.54169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-06-30,14:31:50.19,1,4,"Fletcher, Aaron",667465,Left,YOR,"Williams, Miles",592864,Right,SMD,Undefined,2,Bottom,0,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.34325,0.983701,3.46533,1933.644224,84.103518,8:45,5.44455,-1.49316,5.40219,-49.57715,0.33878,-14.96623,2.23665,0.51071,68.73629,-8.111996,0.806244,0.5085,,,,,,,,,,,,8.60091,0.46339,1.19463,50,5.49832,-6.08756,-110.41188,0.25524,10.40493,23.32616,-31.61347,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,04557040-370f-11ef-89ef-fb506756731d,74.12475,,,7.60696,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:31:50.19,2024-06-30T14:31:50.1920000-04:00,2024-06-30T18:31:50.1920000Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,b68b014b-6a3c-4c8f-9401-5351362d4435,55.09328,-111.48271,11.66308,5.45329,1.70653,-15.80674,1.48506,-6.56522,5.20246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.50355,,,1.62627,,,,-2.99874,4.23787,2.86121,73.5958,6.93879,-51.19137,-2.88986,51.09361,-2.49217,4.40736,25.77727,-14.87875,2.74437,-36.9635,2.32912,High,High,High,,,High,High,High
59,2024-06-30,14:32:21.74,2,1,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,2,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.33371,-0.711949,2.342161,2424.968887,105.884748,9:30,5.35804,-1.44494,4.62148,-29.02868,6.14603,-16.80036,2.26157,-0.61717,82.57851,-6.016992,-0.603368,0.426861,68.06447,-23.403276,8.00004,,,,,6.72495,6.72495,10.74407,0.054454,9.01871,3.6189,1.22085,50,5.25876,-4.60078,-133.45082,-2.88946,15.89647,34.76798,-25.79534,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,171194c0-370f-11ef-89ef-fb506756731d,88.30143,2.1663,,9.75521,,,,1.65054,2.1663,0.55709,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:32:21.74,2024-06-30T14:32:21.7410640-04:00,2024-06-30T18:32:21.7410640Z,GroundBall,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,cd799d26-5b7d-4a5d-b479-9baeaf84eb64,55.87434,-134.97258,17.38399,5.36052,-1.76042,-12.89767,1.43745,-5.29656,7.94824,180,1.64793,91.02185,,,,,,,,2.16744,-39.78201,,,,,,,,0.55672,12.79235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2024-06-30,14:32:58.01,3,1,"Fletcher, Aaron",667465,Left,YOR,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.85429,1.789766,3.093153,1939.276573,67.744355,8:15,5.54628,-1.44959,5.40143,-54.99298,-4.82067,-16.09749,2.6436,0.11016,68.79834,-8.250848,0.231397,0.509804,,,,,,,,,,,,8.98784,-2.37811,1.18514,50,5.66794,-5.30125,-109.83996,1.59249,10.83897,21.79311,-35.04197,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,2cc17dd0-370f-11ef-89ef-fb506756731d,73.93512,,,7.05596,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:32:58.01,2024-06-30T14:32:58.0119120-04:00,2024-06-30T18:32:58.0119120Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,b29c0112-c19a-468e-9aea-8f6c3e2f2453,55.09707,-110.84664,10.89656,5.55699,3.21118,-17.52098,1.44158,-5.80193,5.41949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-06-30,14:33:11.04,3,2,"Fletcher, Aaron",667465,Left,YOR,"Hill, Aaron",641690,Right,SMD,Undefined,2,Bottom,2,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.51114,0.696891,2.584161,1962.748709,68.861275,8:15,5.52222,-1.5512,5.04889,-54.64641,-3.15335,-13.04083,1.62636,-0.19894,68.36671,-9.220649,0.277624,0.516471,92.5213,36.501382,7.739787,4511.405124,108.02783,72.9483,20.73563,336.37983,168.29705,12.972687,5.458607,7.328,-1.26488,1.31589,50,5.54517,-4.41352,-109.30308,-0.54955,8.70473,22.51929,-33.67657,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,3482d000-370f-11ef-89ef-fb506756731d,72.9808,94.99855,,7.14443,,,,1.16738,1.60101,0.19529,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:33:11.04,2024-06-30T14:33:11.0482512-04:00,2024-06-30T18:33:11.0482512Z,FlyBall,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,cf6540f8-58e5-4928-8d79-8f8fffc9f3ff,55.44922,-110.42006,11.25965,5.531,1.12084,-16.83829,1.54551,-4.84529,4.35237,206.654994,1.17815,107.82636,-22.61276,4.167,0.52,-0.66689,0.19644,-0.02543,0.00124,1.58355,81.04407,-21.47718,3.0915,-1.29611,0.43738,-0.07818,0.00662,-0.00021,0.18233,14.93651,2.64961,-1.04726,-0.2335,0.23093,-0.05878,0.00652,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2024-06-30,14:35:58.19,1,1,"Thompson, Daryl",444354,Right,SMD,"Martin, Rudy",657675,Left,YOR,Undefined,3,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,86.33177,-2.778861,-4.381373,2291.85515,221.019562,1:15,6.18662,1.8859,5.43503,-20.32867,18.32316,14.75729,1.88063,-0.99527,78.3759,-6.597255,-1.764862,0.447462,99.93309,39.212468,34.630055,4006.398469,85.91345,84.80918,68.69368,,178.34656,,,-8.78819,10.46339,-1.50816,50,5.9262,8.93075,-124.77699,-6.71741,-13.75586,26.78557,-15.79609,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,981a1ce0-370f-11ef-89ef-fb506756731d,84.23602,117.00142,,7.95587,,,,2.67068,1.94591,0.84679,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,18:35:58.19,2024-06-30T14:35:58.1967952-04:00,2024-06-30T18:35:58.1967952Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,f75f7151-7cef-4789-a765-f55ddec6d1d7,55.06327,-125.85922,13.39279,6.18471,-6.07919,-7.89804,-1.88022,9.48654,-6.87793,207.28815,2.67069,93.44274,-28.12407,8.77402,-2.31159,0.52176,-0.09361,0.0105,-0.00046,1.9459,92.6604,-21.16468,1.00327,0.25459,-0.15916,0.04639,-0.00763,0.00062,0.84679,64.53459,-7.65488,0.60655,0.20584,-0.12866,0.04027,-0.00758,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
